names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
St6galnac5,4.200417,0.62736493,2.6642352536004126e-05,0.003163324166970244,0.9016393442622951,1.1082008,1.4192766
Lars2,4.197509,0.70848376,2.698668763247064e-05,0.003163324166970244,0.8032786885245902,0.6415805,0.9041487
Usp34,4.18006,0.31668773,2.9143242074791922e-05,0.003372869142909146,0.9713114754098361,1.5905844,1.7690985
mt-Co3,4.1417685,0.78134793,3.4463817363297974e-05,0.0037964178572606434,0.7786885245901639,0.6337735,0.9244894
mt-Nd1,4.126258,1.1816674,3.68713559735475e-05,0.003966056560778174,0.569672131147541,0.30841237,0.59855247
Tshz2,4.110748,1.6479448,3.943801134419634e-05,0.0041928109037207804,0.4426229508196721,0.31588733,0.77203083
Birc6,4.092329,0.40741202,4.270622026656415e-05,0.004437079226104501,0.9385245901639344,1.2279717,1.4355829
Kif21a,4.0588846,0.39840707,4.9307668045706435e-05,0.004954066032328505,0.9180327868852459,1.116552,1.3104069
Bltp1,4.0375576,0.4631742,5.401054418789703e-05,0.005367591364238505,0.930327868852459,1.0822637,1.305648
Rmst,4.0288334,1.2359046,5.605437885274025e-05,0.005510808450006496,0.6229508196721312,0.7977643,1.3544934
Kalrn,4.022532,0.26269737,5.757581502500966e-05,0.005600166774187907,1.0,2.7573977,2.928865
Srsf5,4.0012054,0.5959971,6.302067025636106e-05,0.006065241980567466,0.8237704918032787,0.6168771,0.8283436
Sez6l,3.9750314,0.5475292,7.036997814354053e-05,0.0067020073975665746,0.8032786885245902,0.7576951,0.97700477
Dync1h1,3.9280155,0.603711,8.564972864066253e-05,0.008073149164552346,0.7786885245901639,0.6210891,0.8365213
mt-Co1,3.9163826,0.94553494,8.988756543974147e-05,0.008386142967505677,0.6270491803278688,0.42108455,0.69735223
Slf1,3.9115355,0.57481205,9.17111457349412e-05,0.008469848539945124,0.8032786885245902,0.69684273,0.916496
Bpnt2,3.8664584,0.84407413,0.0001104272925552127,0.009802298406138929,0.6147540983606558,0.3392367,0.5452283
Zmynd8,3.8562796,0.47968677,0.0001151257654578241,0.010024713081722722,0.8770491803278688,0.8831585,1.0912693
Rb1cc1,3.8519173,0.40640044,0.00011719657231729026,0.01010875717638665,0.9016393442622951,0.99395806,1.1803964
Afdn,3.813626,0.4249008,0.00013694265417089815,0.011684539613753004,0.9139344262295082,1.1086475,1.3152223
Lmo3,3.8116872,0.5853991,0.00013802146760202608,0.011684539613753004,0.8442622950819673,0.8746681,1.1306777
Ccdc88a,3.8063555,0.37488952,0.0001410296316141664,0.011791202987227434,0.9754098360655737,1.502244,1.709808
Tenm3,3.8049014,0.6396848,0.0001418606943667306,0.011791202987227434,0.9057377049180327,1.6931592,2.0684083
Tcf4,3.7704875,0.5663188,0.00016292887692597935,0.013271720128435919,0.9631147540983607,1.732186,2.065581
Huwe1,3.7540078,0.28601456,0.00017402944067372705,0.01374338341518839,0.9180327868852459,1.1975026,1.339922
Garnl3,3.753523,0.44004866,0.00017436645260438075,0.01374338341518839,0.9918032786885246,1.654735,1.9081964
Dmxl2,3.7132928,0.37123108,0.00020457985575795469,0.01585147136605915,0.9467213114754098,1.2018398,1.3885113
Igsf21,3.7089307,0.5438732,0.00020813643729442304,0.01585826205152425,0.8032786885245902,0.736273,0.95025814
Hnrnpr,3.6997213,0.553455,0.00021583634970272057,0.016175342174852246,0.7868852459016393,0.6549046,0.8575873
Pacsin1,3.6895425,0.38479578,0.00022465761108820504,0.016699549090889908,0.8811475409836066,0.9649567,1.138248
Crebbp,3.6822722,0.40125313,0.00023116450312748408,0.01687006334249225,0.8975409836065574,1.0351129,1.2230536
Nova1,3.680818,0.767933,0.00023248692783047397,0.01687006334249225,0.7008196721311475,0.5229047,0.77459234
Tia1,3.6769404,0.36661068,0.00023604818584479456,0.01699361073369257,0.9262295081967213,1.1228876,1.3011956
Atp2a2,3.6556134,0.38841298,0.00025656762127916936,0.017906853140117904,0.9139344262295082,1.1461903,1.3374327
Dock4,3.6512513,0.4647966,0.00026096580091918974,0.018075835740940543,0.9467213114754098,1.4103576,1.662945
B830012L14Rik,3.6396184,0.44062307,0.0002730423570926242,0.018735523774955964,0.8401639344262295,0.92708427,1.122526
Rian,3.6129599,0.26935616,0.00030272157092965034,0.02050209868896143,0.9918032786885246,2.0040638,2.167545
Grik4,3.6022964,0.39299342,0.0003154183631371315,0.02105014667272112,0.9139344262295082,1.1464744,1.340083
Hs6st3,3.5877554,1.0008165,0.0003335369290415317,0.021939051382926074,0.6639344262295082,0.59420824,0.96474254
Ubn2,3.5790308,0.3793308,0.00034487081119709354,0.02237059702397083,0.9098360655737705,1.157942,1.3454725
Svop,3.5780613,0.6093724,0.00034615213271381706,0.02237059702397083,0.7254098360655737,0.54804844,0.74834156
5330434G04Rik,3.5547957,0.59362817,0.0003782727893403777,0.023688685705062145,0.8319672131147541,0.87934834,1.1399882
Stau2,3.5484946,0.39944774,0.0003874398543738981,0.023774245560674832,0.9139344262295082,1.1777257,1.3771969
Aak1,3.543163,0.274192,0.00039535832822127536,0.02393881586044451,0.9631147540983607,1.4060152,1.5527174
Fus,3.5291066,0.37532085,0.0004169650915350713,0.025054337869897476,0.8647540983606558,0.89867264,1.0609311
Ube4b,3.516989,0.55724806,0.0004364716935782146,0.0257461980282943,0.7950819672131147,0.6291697,0.82814825
Ksr2,3.5048716,0.45194116,0.0004568275700479539,0.026603659063365877,0.8852459016393442,0.8758149,1.0702702
Rora,3.4971163,0.3893361,0.0004703166164259386,0.02721585331634403,0.9508196721311475,1.4785175,1.6929557
Agbl4,3.469973,0.28321162,0.0005205104375936789,0.02974391831824379,0.9959016393442623,2.6210415,2.8043013
Hectd4,3.4597945,0.45398787,0.0005405879549219481,0.030355491716361364,0.889344262295082,0.9042575,1.1031917
Csnk1a1,3.4578557,0.364531,0.0005444931249571545,0.030355491716361364,0.9016393442622951,1.0368345,1.2070292
Srrm3,3.4510698,0.4536255,0.0005583691494796584,0.030442532345135307,0.8278688524590164,0.80787855,0.9941618
Rptor,3.4505851,0.45611677,0.0005593727916419919,0.030442532345135307,0.7950819672131147,0.62923014,0.7893491
Cmss1,3.4341052,0.5707028,0.0005945132663124527,0.03178733797599272,0.8401639344262295,0.8569922,1.1032977
Smarcc2,3.4210184,0.7205595,0.0006238712364562643,0.032957635592504884,0.6229508196721312,0.34876877,0.52334964
App,3.4195642,0.29888862,0.0006272152021323253,0.032957635592504884,0.9918032786885246,1.6524308,1.8230966
mt-Nd4,3.4074466,1.0198878,0.0006557370852477858,0.034259452402402885,0.5204918032786885,0.30353048,0.54180723
Satb1,3.3967834,0.8120856,0.0006818293718340523,0.03522014659140531,0.6270491803278688,0.49051255,0.74747294
Adgra1,3.3836963,0.5523972,0.0007151704134219944,0.03652962620065529,0.8237704918032787,0.683896,0.8917978
Bclaf1,3.3778799,0.4326257,0.0007304695664321272,0.03676079405579942,0.8565573770491803,0.8823393,1.0688043
Btaf1,3.3773954,0.45704743,0.000731758122952586,0.03676079405579942,0.7704918032786885,0.7046928,0.8773885
mt-Nd2,3.348798,0.8904431,0.0008116296825391397,0.0396830491307773,0.5409836065573771,0.33173674,0.54768044
Chd8,3.3177772,0.5266034,0.0009073687194253818,0.04283752140662326,0.75,0.56862277,0.743464
Lrrcc1,3.3051748,0.9951716,0.0009491716493424782,0.04427692035682795,0.4959016393442623,0.23808426,0.42907465
Mical2,3.298389,0.42476773,0.0009724130404604849,0.045130824512336104,0.8770491803278688,0.9341175,1.1229458
mt-Atp6,3.2911186,1.1752512,0.0009978985778340355,0.04584817435747029,0.46311475409836067,0.21708703,0.4366634
Smg1,3.2809398,0.28831467,0.0010346182028556378,0.04706225984432386,0.8934426229508197,1.0889434,1.2258834
Gm47283,3.2785163,0.85545325,0.0010435433489871396,0.04723325168212583,0.5327868852459017,0.26636842,0.43969598
Adgrb1,3.2736692,0.5892441,0.0010616077474389506,0.047814185393272535,0.6926229508196722,0.4694881,0.6426085
Tshz3,3.267368,0.45456085,0.0010855240285146163,0.048497336669485476,0.8278688524590164,0.89477944,1.0928091
Pnisr,3.2649448,0.33063638,0.0010948545584906152,0.048593471981940264,0.8934426229508197,1.0219969,1.174611
Hdac8,3.2605824,0.5090897,0.0011118366571392369,0.04910880461943982,0.7745901639344263,0.7025565,0.8961126
