names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Phax,-2.8676164,-0.50041014,0.004135765219025155,0.03327998574684305,0.2542901716068643,0.1484868,0.10720261
Slc25a5,-2.8676164,-0.7169393,0.004135765219025155,0.03327998574684305,0.0904836193447738,0.05918206,0.036420994
Limk2,-2.8682656,-0.29061395,0.00412728826692089,0.033261268708457095,0.48205928237129486,0.2998869,0.25146183
Hmgn3,-2.8709922,-0.30527624,0.004091856967541338,0.03300032297088708,0.4789391575663027,0.30702817,0.2552939
Cecr2,-2.8734589,-0.51752675,0.00406003817987216,0.032768143966654784,0.20904836193447737,0.1425314,0.1016656
Rpl22,-2.874238,-0.43143368,0.004050036899936139,0.032760769687965104,0.1996879875195008,0.10737562,0.08070732
Trmt13,-2.8747573,-0.26551712,0.004043381809379468,0.032731417865598016,0.42277691107644305,0.25503072,0.21645576
2900079G21Rik,-2.8760557,-0.85883456,0.0040267874908619964,0.03262150315630898,0.1029641185647426,0.07348798,0.041187216
Selenof,-2.8783927,-0.31122744,0.003997073439920252,0.032405059409848225,0.2823712948517941,0.15829511,0.12947533
Nek4,-2.879691,-0.459096,0.003980651787122529,0.032296135842258177,0.33853354134165364,0.19584735,0.14615513
Wls,-2.881119,-0.30980098,0.0039626587424073075,0.03219846303466193,0.5538221528861155,0.4526656,0.37971285
Idh3a,-2.881249,-0.2925013,0.003961026678750041,0.03219846303466193,0.39781591263650545,0.23218377,0.19341776
Bmi1,-2.8815086,-0.73142636,0.003957764382461924,0.03219846303466193,0.11700468018720749,0.07065077,0.043148357
Klhl5,-2.882807,-0.2725377,0.003941489469378601,0.032098801665157814,0.4414976599063963,0.28794888,0.24392498
Rab11fip2,-2.8829367,-0.2976467,0.003939865325391849,0.032098801665157814,0.6365054602184087,0.5308565,0.45096138
Cep78,-2.8833263,-0.30060586,0.003934996539448129,0.032094259105679875,0.37597503900156004,0.22082803,0.1828469
Togaram1,-2.883456,-0.27290696,0.00393337482547224,0.032094259105679875,0.6677067082683308,0.5568688,0.48042667
Ran,-2.883586,-0.6943473,0.003931753718499089,0.032094259105679875,0.15756630265210608,0.094565384,0.059487756
Ndn,-2.885923,-0.665753,0.0039026773628464766,0.031926971012998975,0.19656786271450857,0.14388868,0.09308191
Adamts6,-2.888909,-0.47695538,0.0038658085018951926,0.031649295191518934,0.47425897035881437,0.41083714,0.3111921
Tgoln1,-2.8899477,-0.28288588,0.003853058906158539,0.031592746072861715,0.33541341653666146,0.19409232,0.16217625
Ptcd3,-2.8900776,-0.27914625,0.0038514678956005984,0.031592746072861715,0.5444617784711389,0.36561167,0.31023428
Fam133b,-2.8902073,-0.2735317,0.0038498774819204543,0.031592746072861715,0.38065522620904835,0.22649454,0.19086334
Lrrn1,-2.8931935,-0.38465923,0.0038134622528434195,0.031339357343846186,0.43057722308892354,0.28269884,0.22333828
Nefm,-2.8931935,-0.8145856,0.0038134622528434195,0.031339357343846186,0.1731669266770671,0.10571647,0.061470877
Fras1,-2.893583,-0.36991808,0.003808735585665445,0.031339357343846186,0.47737909516380655,0.53175825,0.4338359
Otub1,-2.894492,-0.6405336,0.003797727391557653,0.03128135699900687,0.1856474258970359,0.10895028,0.0712394
Rars,-2.8952708,-0.42903498,0.0037883148171781573,0.03122761032605318,0.3088923556942278,0.17480648,0.13267472
Gon7,-2.8964393,-0.43415102,0.0037742357023096925,0.031159052763724673,0.26521060842433697,0.1464952,0.11044032
Myef2,-2.899036,-0.28077605,0.003743118885662199,0.030925768333412287,0.8018720748829953,0.84980655,0.7430588
Psmc2,-2.9011133,-0.40769872,0.003718393526846511,0.030768497316637347,0.2995319812792512,0.16518393,0.12698016
Prdm4,-2.901373,-0.642479,0.0037153133188346102,0.030766549420517847,0.1934477379095164,0.108223595,0.07066333
Yy1,-2.9025414,-0.32385495,0.0037014810670157566,0.030699016671606908,0.46333853354134164,0.29746315,0.24434215
Dhx29,-2.9028013,-0.38081938,0.0036984135983879293,0.030697116704961978,0.33073322932917315,0.18714756,0.14674498
Mrgbp,-2.903061,-0.98711604,0.0036953484410162827,0.030695233018119123,0.10452418096723869,0.06779926,0.034778055
Clip3,-2.9042294,-0.2711826,0.0036815837935028923,0.030604403325698526,0.4711388455538221,0.2936736,0.2490864
Gng7,-2.9050083,-0.32657862,0.0036724332772236465,0.03055181991782595,0.40561622464898595,0.2600401,0.21254446
Ppm1g,-2.906696,-0.3428474,0.003652678061674325,0.030410864693616493,0.3291731669266771,0.18751988,0.1506831
Ubxn2b,-2.9086437,-0.25494847,0.0036300036925506515,0.030268689232795142,0.4040561622464899,0.24125086,0.20591186
Med24,-2.9094226,-0.4345769,0.0036209698423199863,0.030216658059174888,0.296411856474259,0.16813421,0.12705046
Tmem126b,-2.9108508,-0.70923823,0.0036044608709473757,0.030102119165479436,0.13884555382215288,0.083784506,0.05207454
Mios,-2.9109807,-0.33745226,0.003602963455240427,0.030102119165479436,0.4711388455538221,0.3107011,0.25338966
Prkd1,-2.9115,-0.3051827,0.003596979448801029,0.03008610420632879,0.7160686427457098,0.82411176,0.71090704
Tbpl1,-2.9121492,-0.56161135,0.003589512153491396,0.030046883854496474,0.16536661466458658,0.08960843,0.061581403
Tom1,-2.9125385,-0.29067662,0.0035850385473956414,0.030032681556997568,0.3494539781591264,0.20002262,0.16638145
Pomgnt1,-2.9147458,-0.46895763,0.0035597837704242864,0.029856650690493414,0.2823712948517941,0.15221535,0.112242974
Cir1,-2.9155247,-0.25041464,0.0035509090333201852,0.029816056828693947,0.44773790951638065,0.28123927,0.24139194
AI480526,-2.9157844,-0.25273293,0.003547955263675064,0.029814402623656425,0.38845553822152884,0.21103314,0.17998326
Stambp,-2.9207182,-0.57726866,0.0034922566944442907,0.029369172745268277,0.19656786271450857,0.11021328,0.07519356
Ercc6l2,-2.9212375,-0.27976635,0.0034864402170025175,0.029343074666834418,0.5678627145085804,0.41989604,0.35755
Vma21,-2.9220164,-0.6687138,0.0034777320298251192,0.029292579363363446,0.14040561622464898,0.08708212,0.055658426
Cacna1h,-2.9226656,-0.46234787,0.0034704903333985784,0.029254367073815766,0.23088923556942278,0.1311638,0.09687691
Chst1,-2.924613,-0.36350915,0.0034488475116220014,0.02909460673805924,0.5444617784711389,0.40101326,0.32458556
Ubap2l,-2.9259114,-0.25631234,0.00343448729063987,0.028996081224254643,0.7597503900156006,0.7542833,0.6641246
Eif4h,-2.9260411,-0.255552,0.0034330542661956233,0.028996081224254643,0.4118564742589704,0.22452347,0.19133295
Zranb1,-2.9264307,-0.27119896,0.003428758457914162,0.02899298101824993,0.6879875195007801,0.6070888,0.52589566
Cisd2,-2.9266903,-0.3148028,0.003425897304777208,0.028991454891365807,0.5085803432137286,0.33082616,0.27402487
Mmut,-2.9272096,-0.5140741,0.003420181517658259,0.028965750284631223,0.16380655226209048,0.09114263,0.064683
Arl2bp,-2.9279888,-0.2912684,0.00341162411300116,0.02891592067563287,0.32605304212168484,0.17614067,0.14617115
Cd99l2,-2.9283783,-0.25977176,0.003407352724233691,0.02891444095322689,0.5101404056162246,0.35501245,0.3045169
Tmem223,-2.931624,-0.7788056,0.0033719467085597333,0.028646978517732534,0.1544461778471139,0.09690371,0.057615295
B230219D22Rik,-2.9325328,-0.27436265,0.0033620932326654117,0.02858572194282738,0.4414976599063963,0.25744486,0.21734281
Trpc4ap,-2.9329224,-0.2727433,0.003357878346467861,0.028572348007120312,0.6521060842433697,0.52661335,0.4534819
Bag4,-2.9334416,-0.3165548,0.0033522659830146464,0.02854705244590819,0.30109204368174725,0.16135697,0.13155992
Fxr1,-2.9337013,-0.2535921,0.0033494630058265983,0.028545659895992642,0.7878315132605305,0.7847847,0.6930475
Mpp1,-2.93474,-0.41180083,0.003338272427133486,0.028472725788208714,0.25117004680187205,0.14841288,0.11356381
Hbp1,-2.935519,-0.36011842,0.003329901849494574,0.02842374783132109,0.31201248049922,0.17487676,0.13879244
Kdm4c,-2.9362981,-0.26132601,0.0033215503914831596,0.02837485583245685,0.8393135725429017,1.06086,0.9462027
Srgap1,-2.9374666,-0.3144802,0.0033090589693136434,0.0282904922949621,0.7035881435257411,0.75008345,0.64099383
Mif,-2.939414,-0.73537666,0.0032883349843753676,0.028135556056977533,0.15600624024961,0.10377103,0.06361323
Hnrnpl,-2.9412317,-0.2548026,0.0032690993389610603,0.027993119042647556,0.5553822152886115,0.3664382,0.31549174
Higd2a,-2.9421406,-0.7328966,0.0032595200074197177,0.02795535993675198,0.12168486739469579,0.07839221,0.047900483
Mt1,-2.9422703,-0.6920209,0.0032581536210590247,0.02795535993675198,0.11700468018720749,0.08118546,0.051024716
Chpt1,-2.9426599,-0.29675743,0.0032540575924568066,0.02795284580017503,0.6739469578783152,0.57784534,0.4927241
Exoc3,-2.944088,-0.27917185,0.0032390789275982177,0.027846294596164327,0.6193447737909517,0.47753876,0.4084012
Blm,-2.944088,-0.45824632,0.0032390789275982177,0.027846294596164327,0.24960998439937598,0.1422492,0.105499126
Eapp,-2.9470742,-0.5119398,0.0032079627126196473,0.02764471453145935,0.2620904836193448,0.15406004,0.11047255
Atp11b,-2.9473338,-0.2766535,0.003205269869733973,0.027643535599021465,0.8502340093603744,1.0656806,0.9442092
Fam204a,-2.9485023,-0.29518467,0.0031931775503678535,0.027583238983409215,0.3790951638065523,0.22586325,0.1877372
Mtmr2,-2.9494112,-0.26592022,0.003183801173222643,0.027524228368027884,0.48205928237129486,0.30999938,0.26409233
Wac,-2.9500604,-0.2722384,0.0031771191316903287,0.027488434727384724,0.8127925117004681,0.9505882,0.83909893
Nipsnap2,-2.9500604,-0.27237174,0.0031771191316903287,0.027488434727384724,0.5382215288611545,0.38924113,0.33217168
Impdh1,-2.9521377,-0.70255035,0.0031558224029421176,0.02734793212164984,0.17160686427457097,0.11966578,0.07521264
Dnajb11,-2.9529166,-0.5562294,0.0031478697357028196,0.027300891091921405,0.187207488299532,0.10700302,0.073999524
Slc6a15,-2.9539552,-0.3827066,0.0031372945969872484,0.02723101209182752,0.5397815912636506,0.41309458,0.33096424
Psmd4,-2.9539552,-0.35348734,0.0031372945969872484,0.02723101209182752,0.36973478939157567,0.21936314,0.1756165
Odf2,-2.954215,-0.29965237,0.0031346558777000295,0.02723101209182752,0.6848673946957878,0.6150254,0.5249295
Eea1,-2.9556432,-0.2876236,0.003120179053183748,0.027169675088713555,0.7207488299531981,0.6585775,0.5673434
Dph5,-2.957331,-0.42756423,0.0031031486795414626,0.027086806270573784,0.24180967238689546,0.13065463,0.09873668
Btbd9,-2.957331,-0.28242147,0.0031031486795414626,0.027086806270573784,0.84399375975039,1.2382126,1.103253
Atraid,-2.9575906,-0.29711103,0.003100536157589873,0.027086806270573784,0.3166926677067083,0.17309767,0.14306863
Gatm,-2.9583695,-0.6037175,0.003092710619915624,0.02706121792426171,0.1856474258970359,0.13366485,0.089939766
Tubb4a,-2.9584994,-0.30072263,0.003091408115957143,0.02706121792426171,0.35101404056162244,0.21696815,0.17957938
Tbca,-2.9601872,-0.3409324,0.0030745210216234172,0.02694566033132679,0.4243369734789392,0.25814858,0.20907821
Epha7,-2.9652507,-0.30167764,0.0030243632260870015,0.02652756552322054,0.8720748829953198,1.4553998,1.2991335
Cct5,-2.9666789,-0.48530278,0.003010351729058963,0.0264260989852051,0.2714508580343214,0.15129088,0.11035814
Tppp,-2.9668088,-0.47107303,0.003009080897446819,0.0264260989852051,0.34789391575663026,0.22691967,0.16870312
Eloc,-2.9690158,-0.3395988,0.0029875515045165338,0.02626859310678562,0.33073322932917315,0.19041803,0.15337445
Gna13,-2.969665,-0.39230552,0.002981246128785599,0.02625584436711421,0.3712948517940718,0.21582656,0.16850536
Mettl14,-2.9700546,-0.58833444,0.0029774687336939216,0.026243948129502658,0.20124804992199688,0.11310504,0.0766338
Mfap3l,-2.9703143,-0.29739323,0.002974952896843768,0.026243161157720515,0.4539781591263651,0.3054658,0.25519064
Uqcrb,-2.970574,-0.8591104,0.00297243899968094,0.026242390025754583,0.093603744149766,0.07139459,0.03998808
Slc35a1,-2.972002,-0.46289247,0.0029586471779739355,0.02614196832499029,0.29017160686427457,0.1695003,0.12576409
Cct8,-2.972911,-0.3800053,0.002949900992587792,0.026107347982681647,0.31825273010920435,0.17926396,0.14051975
Rpl31,-2.9757671,-0.53837,0.0029225663541125454,0.025907832065350148,0.26365054602184085,0.15493187,0.1092004
Ranbp2,-2.9773252,-0.2783026,0.0029077541749161083,0.025797671371384508,0.7956318252730109,0.87190104,0.76422864
Dcaf12l1,-2.9773252,-1.0272136,0.0029077541749161083,0.025797671371384508,0.07956318252730109,0.06935804,0.034632254
Jkamp,-2.9775848,-0.43071193,0.002905292150528724,0.025797671371384508,0.31357254290171604,0.18323812,0.13906212
Rac1,-2.9801815,-0.36802062,0.00288077634795404,0.025621378456515576,0.34789391575663026,0.19950835,0.15793292
Rsl1d1,-2.9807007,-0.4062361,0.0028758959069616467,0.02559902406073268,0.2870514820592824,0.16430928,0.1264156
Lrrtm2,-2.9819992,-0.2965223,0.0028637278084023376,0.025511710253600724,0.39469578783151327,0.23815583,0.1979878
Sf1,-2.9825184,-0.32042646,0.0028588737433646073,0.02548946375473061,0.47737909516380655,0.298549,0.24577443
Pgm2l1,-2.982778,-0.29848298,0.0028564495287582807,0.025488862750429706,0.6911076443057722,0.6633299,0.56833905
Pkig,-2.9832976,-0.31496456,0.002851606728917318,0.025466661249579515,0.5834633385335414,0.46889114,0.39264506
Arl8a,-2.9842064,-0.5724296,0.002843149863213553,0.02541212047161535,0.25273010920436817,0.14366317,0.09884523
Lman2,-2.9845958,-0.5781891,0.0028395325071719026,0.025400780864403744,0.21372854914196568,0.12178363,0.083188005
Cdc123,-2.987582,-0.27348343,0.002811938748056242,0.025216515389907344,0.5241809672386896,0.3312532,0.28133586
Tmem65,-2.9887505,-0.32454374,0.0028012080107763745,0.02514113247846182,0.53198127925117,0.3839801,0.31759143
Smc2,-2.9887505,-0.48566863,0.0028012080107763745,0.02514113247846182,0.2121684867394696,0.1231214,0.0894487
Rgmb,-2.9903085,-0.30674908,0.002786958534391237,0.02505482672439005,0.3962558502340094,0.26129243,0.21624994
Tnpo3,-2.9904382,-0.29202738,0.0027857740714529937,0.02505482672439005,0.7145085803432137,0.65896857,0.5663733
Tmem68,-2.9929051,-0.27042976,0.002763356454587483,0.02490475004696969,0.36349453978159124,0.20520815,0.17298365
Enpp5,-2.9931648,-0.28880084,0.002761006316664994,0.024904323031469482,0.296411856474259,0.17379804,0.14442876
S100pbp,-2.9939437,-0.28835604,0.0027539668530692078,0.02486156220028671,0.5351014040561622,0.3636949,0.30687416
Mrpl47,-2.9949825,-0.7392353,0.002744606405003973,0.024797759624158703,0.14664586583463338,0.090520635,0.055204857
Cox14,-2.9970598,-0.79678214,0.0027259726476171254,0.024649995137106362,0.15912636505460218,0.106321014,0.06257442
Ddx1,-2.9980984,-0.32903832,0.00271669917795553,0.024586695907605906,0.44617784711388453,0.2826394,0.23112507
Hadha,-2.9982283,-0.32027975,0.0027155420231884816,0.024586695907605906,0.41341653666146644,0.24048215,0.19699535
Smim13,-2.998358,-0.25451475,0.0027143853187774278,0.024586695907605906,0.49297971918876754,0.32514444,0.2792129
Suz12,-2.998488,-0.252616,0.0027132290645665944,0.024586695907605906,0.6193447737909517,0.452625,0.39237046
Ganab,-2.9997861,-0.366318,0.0027016912492299925,0.024553605765060816,0.3244929797191888,0.18848585,0.14920259
Cert1,-3.0003057,-0.25206453,0.002697088689506282,0.0245323920748616,0.7441497659906396,0.6889728,0.60578895
Gm14399,-3.003032,-0.3801075,0.002673042586226615,0.024334137685219564,0.3042121684867395,0.16276638,0.12735502
Plk2,-3.00459,-0.37673157,0.0026593900827711907,0.02423024746855133,0.31045241809672386,0.1840351,0.14463796
Got1,-3.00472,-0.2686379,0.0026582552558565816,0.02423024746855133,0.39313572542901715,0.22589542,0.19093858
Aamp,-3.0048497,-0.5085181,0.0026571208715642377,0.02423024746855133,0.17004680187207488,0.099349596,0.07085369
Sfswap,-3.0067973,-0.30614614,0.002640158117560756,0.02411597131876653,0.7160686427457098,0.7090212,0.6068715
Cpne6,-3.006927,-0.3325903,0.0026390307943758473,0.02411597131876653,0.4414976599063963,0.27617934,0.22521658
Arl6ip6,-3.0071867,-0.42199907,0.002636777467908656,0.02411597131876653,0.2574102964118565,0.14159845,0.10754074
Ndufs5,-3.0071867,-0.51568794,0.002636777467908656,0.02411597131876653,0.24804992199687986,0.15155903,0.10837392
Api5,-3.0087447,-0.31903878,0.002623294402280583,0.024043160136156358,0.36037441497659906,0.20303436,0.165898
Hrk,-3.0090044,-0.9827924,0.002621053362157355,0.024042995853886168,0.13260530421216848,0.09200327,0.04761076
Kcnab2,-3.0091343,-0.3721428,0.0026199334985412747,0.024042995853886168,0.47581903276131043,0.31974044,0.255499
Gpcpd1,-3.0105624,-0.31300822,0.0026076438355690443,0.023981010273536746,0.7067082683307332,0.67010516,0.57001275
Tnik,-3.011731,-0.27171198,0.002597627884125406,0.023909230269630866,0.9422776911076443,1.891894,1.7343289
Gdi1,-3.0151064,-0.2862074,0.0025688901747142247,0.0236850360098332,0.5366614664586583,0.35801575,0.30234203
Zcchc18,-3.015366,-0.27365065,0.0025666916688288238,0.023684957677801818,0.6801872074882995,0.563859,0.48647538
Mtrex,-3.016275,-0.28559354,0.0025590104410910543,0.023634242459777757,0.5429017160686428,0.3740494,0.31637338
Naxd,-3.0167944,-0.38880396,0.0025546306123314442,0.023613957326807326,0.21684867394695787,0.121410176,0.09402986
Atxn10,-3.0169241,-0.30034986,0.0025535367268542854,0.023613957326807326,0.8112324492979719,0.9568566,0.8338352
Serf2,-3.017833,-0.53823787,0.0025458915149696327,0.023573473231503918,0.22308892355694226,0.12983918,0.09118597
Vldlr,-3.0187418,-0.29096112,0.00253826724284241,0.02352301647929791,0.5990639625585024,0.4604517,0.3906777
Zfp827,-3.0187418,-0.33703804,0.00253826724284241,0.02352301647929791,0.6349453978159126,0.54958516,0.45737517
Pdcd11,-3.0195208,-0.30184528,0.0025317487800684746,0.023502886743725797,0.31513260530421217,0.18046203,0.14879435
Gpm6b,-3.0222473,-0.2817016,0.0025090545533692954,0.02331222078581523,0.858034321372855,1.3084799,1.1698539
Tma7,-3.0223773,-0.34117436,0.002507978532038559,0.02331222078581523,0.2714508580343214,0.15267244,0.12239991
Bmpr1a,-3.022637,-0.27037778,0.0025058277556850757,0.02331222078581523,0.6521060842433697,0.52938753,0.45655334
Ankrd46,-3.024844,-0.47318342,0.002487614167665171,0.02317273662644171,0.23400936037441497,0.13096225,0.096035436
Ptpro,-3.0260124,-0.27667907,0.002478020790497616,0.023103271421751483,0.6833073322932918,0.6970584,0.605386
Zmiz1,-3.027181,-0.30457038,0.002468461274460352,0.023034002315175762,0.45709828393135726,0.3215703,0.2678157
Zfp169,-3.027181,-0.34117833,0.002468461274460352,0.023034002315175762,0.33073322932917315,0.17766908,0.1427855
Afg3l1,-3.0282197,-0.29856578,0.002459992267388147,0.023004537307094546,0.42589703588143524,0.24690063,0.20514183
Ptgr2,-3.028739,-0.44885308,0.002455767741894229,0.022994916128645963,0.22776911076443057,0.13116293,0.097743556
Eya1,-3.0292583,-0.69338185,0.002451549856010606,0.022975313425264043,0.1606864274570983,0.14797503,0.094059646
Nsmaf,-3.0318549,-0.28320783,0.0024305596956485766,0.022818145059409163,0.516380655226209,0.34931913,0.2953378
Eno2,-3.0330234,-0.32382637,0.0024211678932682407,0.02274972264613034,0.38845553822152884,0.22922865,0.18717027
Cers2,-3.0343218,-1.0223311,0.002410771521866952,0.022671733920861813,0.093603744149766,0.06935356,0.03474535
Hspa9,-3.0366588,-0.25690213,0.002392160965510764,0.02251629316100863,0.46021840873634945,0.2892629,0.24742733
Slc39a7,-3.0367887,-0.6758113,0.0023911309121828635,0.02251629316100863,0.15600624024961,0.101913445,0.06500084
Ywhae,-3.0367887,-0.28437945,0.0023911309121828635,0.02251629316100863,0.7613104524180967,0.71691304,0.6208936
Osgepl1,-3.0391257,-0.5574171,0.0023726592476652226,0.022391195256107662,0.23556942277691106,0.1347249,0.09349158
Clasrp,-3.0399046,-0.27822962,0.002366531117785049,0.022352868156196772,0.48205928237129486,0.30590802,0.25858012
Cbfb,-3.0402942,-0.5621668,0.002363472490271782,0.02234349211738577,0.2620904836193448,0.16954702,0.11790791
Slc25a22,-3.0404239,-0.8966396,0.0023624537523673824,0.02234349211738577,0.10140405616224649,0.0688597,0.037575368
Hltf,-3.0427608,-0.28980356,0.002344185086066075,0.022219423055043475,0.516380655226209,0.36496285,0.30770737
Dnajc8,-3.04341,-0.3929436,0.0023391334642460194,0.02219098983843921,0.39001560062402496,0.22036418,0.1720619
Washc2,-3.044189,-0.437832,0.0023330846775688092,0.022153038444167404,0.46021840873634945,0.31457585,0.24130748
Gm14325,-3.0453575,-0.68609065,0.002324038351543688,0.0220865331915158,0.13416536661466458,0.080923855,0.051062062
Cryzl1,-3.045877,-0.28774253,0.0023200280828800253,0.02206781329494061,0.6645865834633385,0.543394,0.46456343
Stt3a,-3.0461366,-0.3098977,0.002318025326045789,0.02206781329494061,0.4040561622464899,0.2288281,0.18848847
Ctsl,-3.0484736,-0.70796597,0.0023000716384603027,0.02191654164753143,0.2059282371294852,0.13246511,0.08315391
Zfp941,-3.0492525,-0.28120768,0.0022941154385943885,0.02187906390511315,0.39313572542901715,0.23094203,0.19373822
Akap5,-3.0499017,-0.5437537,0.0022891627347301265,0.021851098831514842,0.21060842433697347,0.11882893,0.08301264
Ppp4r3a,-3.050551,-0.2840747,0.0022842198269538033,0.02182317794037578,0.6599063962558502,0.5502494,0.47159743
Baiap2,-3.0506806,-0.38429227,0.0022832324194064935,0.02182317794037578,0.5070202808112324,0.37995958,0.3031638
Map2k7,-3.0510702,-0.6402408,0.0022802725422915626,0.02182317794037578,0.1684867394695788,0.094322965,0.06153168
St7l,-3.052888,-0.31329107,0.0022665062034847513,0.021711483251273325,0.6833073322932918,0.60171974,0.5093255
Tsr2,-3.0531476,-0.6990742,0.00226454581117627,0.021711483251273325,0.12012480499219969,0.07885641,0.0493038
Pfkfb2,-3.0544457,-0.3228499,0.002254767131324483,0.021637361601840537,0.39001560062402496,0.21964614,0.17930296
St6gal1,-3.0560038,-0.2871188,0.002243083790409505,0.021544361628133925,0.47581903276131043,0.35399553,0.29869428
Prrc2a,-3.0562634,-0.34777918,0.0022411419686304717,0.021544361628133925,0.296411856474259,0.15764068,0.1259016
Zzz3,-3.0575619,-0.30527714,0.0022314559443805284,0.021470814980850014,0.641185647425897,0.52556074,0.44439498
6720427I07Rik,-3.058211,-0.3492357,0.002226627331212981,0.021443432401663753,0.38845553822152884,0.22407348,0.17995454
Pbrm1,-3.0587304,-0.25375846,0.002222771336674493,0.021425376119549592,0.7940717628705148,0.8281328,0.7329107
Otud4,-3.0596392,-0.27162704,0.0022160380681298278,0.021379528730440755,0.6224648985959438,0.49777752,0.42811254
Timm23,-3.0598989,-0.3765909,0.0022141177133132286,0.021379528730440755,0.40873634945397813,0.24058345,0.19020934
Gtf3c2,-3.062755,-0.286189,0.0021930942366168416,0.021233942854978642,0.5631825273010921,0.4017203,0.34034675
Mrpl48,-3.0632744,-0.37806374,0.002189291501804197,0.0212161179139896,0.3915756630265211,0.24001482,0.18957216
Gm15446,-3.0640535,-1.30901,0.0021835987308737484,0.021179928497219364,0.07956318252730109,0.06500485,0.026746426
Ndufc1,-3.0640535,-0.906507,0.0021835987308737484,0.021179928497219364,0.1482059282371295,0.11285957,0.061787967
Mbd6,-3.0641832,-0.70452446,0.002182651255980719,0.021179928497219364,0.1856474258970359,0.109280944,0.068463035
Cyfip1,-3.0649624,-0.31804103,0.0021769743160026966,0.021172641391698888,0.7457098283931357,0.79404116,0.679287
Ptms,-3.0656114,-0.33167076,0.0021722538754916786,0.02114574767186544,0.4836193447737909,0.31782472,0.26028034
Plekhm2,-3.067429,-0.28180462,0.002159086515622604,0.021036505104917533,0.5397815912636506,0.37314582,0.31629974
Relch,-3.0676887,-0.29863125,0.0021572114491145732,0.021036505104917533,0.8221528861154446,0.9758679,0.8519909
BC005624,-3.0685976,-0.3800802,0.0021506604669978974,0.020992231904857637,0.2745709828393136,0.16178775,0.12657833
Emc4,-3.069117,-0.46283835,0.0021469252428054433,0.02097470325288245,0.25117004680187205,0.14854783,0.1099272
Slitrk1,-3.0702856,-0.3082311,0.002138542725719947,0.020911699438210873,0.46333853354134164,0.2898128,0.24020317
Il31ra,-3.0705452,-0.87297076,0.0021366840242354516,0.020911699438210873,0.1606864274570983,0.104564786,0.058444805
Dhx32,-3.071324,-0.34291077,0.002131116803837607,0.02087683716802873,0.49297971918876754,0.32709074,0.2662586
Eif2s1,-3.072103,-0.46058378,0.002125562887377334,0.02084130791204521,0.296411856474259,0.17132807,0.12734097
Zfp157,-3.0726225,-0.2608241,0.0021218676534385784,0.020823955237693488,0.48517940717628705,0.30788347,0.26306608
6820431F20Rik,-3.0727522,-0.2802611,0.0021209447658780915,0.020823955237693488,0.8315132605304212,0.97831404,0.8615758
Rhobtb3,-3.0743103,-0.3142308,0.0021098987899789414,0.020744141285111137,0.46333853354134164,0.30737108,0.25418964
Snx25,-3.076777,-0.26936832,0.002092517182848583,0.020610722525052298,0.608424336973479,0.48580256,0.41801888
Gas5,-3.0771666,-0.2518223,0.002089784755332731,0.020602572587897435,0.44929797191887677,0.27940258,0.23957746
Psmc1,-3.0779455,-0.2894371,0.0020843297157715503,0.020567541857727478,0.3837753510140406,0.23124038,0.1929896
Thrap3,-3.0780754,-0.30645305,0.0020834218133722704,0.020567541857727478,0.6848673946957878,0.5885907,0.49960616
Sike1,-3.0785947,-0.28663027,0.0020797938300503517,0.020560301893962116,0.39781591263650545,0.23265387,0.19453505
Ubxn4,-3.0796335,-0.29504955,0.002072555242587088,0.02050748851654104,0.6973478939157566,0.6157204,0.52685285
Timm9,-3.0801528,-0.27288848,0.0020689446218885464,0.020490509236011565,0.5912636505460218,0.42880303,0.36682478
Gtpbp10,-3.0805423,-0.8894252,0.0020662404440354386,0.0204824843283623,0.1060842433697348,0.07569551,0.041572727
Glrx2,-3.084567,-0.3355981,0.002038486518689998,0.020263080606279713,0.40873634945397813,0.23984157,0.19457394
Wbp11,-3.0850863,-0.35773742,0.0020349303902873453,0.020246340543659282,0.30265210608424337,0.17608675,0.13998534
Tafa5,-3.086904,-0.2738231,0.0020225287197453024,0.020160044335525755,0.7847113884555382,0.9012581,0.79291713
AU041133,-3.087683,-0.52069986,0.0020172349802735075,0.020125826855773046,0.23712948517940718,0.13615759,0.09682816
Dmtf1,-3.0895007,-0.27475628,0.0020049323319611843,0.020040058382772837,0.5975039001560063,0.4643554,0.3977723
Cox17,-3.0895007,-0.66207176,0.0020049323319611843,0.020040058382772837,0.15600624024961,0.097512715,0.06272106
Nfe2l1,-3.0906692,-0.3480485,0.0019970598885341155,0.019998335828237464,0.40249609984399376,0.23486018,0.18895419
Manf,-3.0910587,-0.39784214,0.001994442051813256,0.01999063094565372,0.30265210608424337,0.16548045,0.12803103
Stk39,-3.0919676,-0.31218758,0.0019883460097983815,0.019948016786613634,0.7940717628705148,0.9287795,0.8035402
Ate1,-3.092357,-0.5358506,0.001985738659483964,0.019948016786613634,0.19656786271450857,0.11408499,0.08006246
Guf1,-3.092357,-0.32420033,0.001985738659483964,0.019948016786613634,0.4664586583463339,0.28826863,0.23655075
Amfr,-3.0924869,-0.32613778,0.0019848702403416673,0.019948016786613634,0.43525741029641185,0.26918823,0.22026034
Agps,-3.0927465,-0.3066523,0.001983134447748668,0.019948016786613634,0.6848673946957878,0.6193498,0.52678555
