names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ptma,-4.176528,-1.0264875,2.9599257886055327e-05,0.004521486637080668,0.35398230088495575,0.29254335,0.15428576
Mt3,-4.184345,-1.0529838,2.859897110562735e-05,0.004428531087370021,0.3495575221238938,0.29061276,0.15060976
Rfx3,-4.195512,-0.60954005,2.7225584656682704e-05,0.004274416791099184,0.9734513274336283,1.8839188,1.5382993
Srrm2,-4.1966286,-0.4013908,2.709174916473719e-05,0.004274416791099184,0.9646017699115044,1.4397297,1.2347778
Rps21,-4.2133794,-1.0762217,2.515778105261207e-05,0.004062622243124669,0.28761061946902655,0.24347968,0.12287826
Iqgap2,-4.2139378,-0.6000263,2.509563377278156e-05,0.004062622243124669,0.8982300884955752,1.3873637,1.0926112
Ubb,-4.2139378,-1.0772232,2.509563377278156e-05,0.004062622243124669,0.27876106194690264,0.24922417,0.12587386
C1ql3,-4.215613,-0.85580033,2.491006696159677e-05,0.004062622243124669,0.5619469026548672,0.5255422,0.3235503
Wipf3,-4.217288,-0.6886946,2.4725805910799058e-05,0.004062622243124669,0.7831858407079646,0.8722979,0.62265337
Btbd9,-4.242414,-0.41622016,2.211280876336967e-05,0.0038455875424789347,0.9690265486725663,1.5570365,1.3366452
mt-Nd5,-4.2831745,-1.3773774,1.842456128906164e-05,0.0033142021569959887,0.16371681415929204,0.15246934,0.06146999
Cplx2,-4.290433,-0.8484717,1.7832499581795134e-05,0.0033045668077477408,0.6415929203539823,0.5950244,0.37263867
Psip1,-4.301042,-0.508803,1.6999688313408584e-05,0.0032027412782461772,0.8008849557522124,0.65626764,0.5019329
mt-Nd2,-4.312209,-1.1244131,1.6163144934817055e-05,0.0030967489888673217,0.41150442477876104,0.36882034,0.18613744
Fth1,-4.3127675,-1.1576098,1.6122365039263207e-05,0.0030967489888673217,0.3893805309734513,0.3376828,0.1655669
Dgkh,-4.338452,-0.52666664,1.4348980849943438e-05,0.0028964442772814398,0.9557522123893806,1.446047,1.179712
Calm1,-4.3535275,-0.5512292,1.339641526079977e-05,0.0027533286928741922,0.8982300884955752,0.97707355,0.7563923
Dnah9,-4.36637,-0.8175176,1.2632843084272763e-05,0.0026444751523077652,0.5929203539823009,0.67225707,0.4343483
Plpp3,-4.378654,-1.5023777,1.1941460919726334e-05,0.0025469108346525752,0.2079646017699115,0.3237085,0.12656327
