names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Txndc15,-2.9039657,-0.88070637,0.003684686480440762,0.018297259156500965,0.1898047722342733,0.20957303,0.119226374
Napa,-2.9057631,-0.68141246,0.003663585502029874,0.01820304155363972,0.27006507592190887,0.28586993,0.18759617
Rab11b,-2.9196754,-0.7878456,0.0035039616940096448,0.01743017224066658,0.19088937093275488,0.20985912,0.12685083
Mon2,-2.9203007,-0.3141416,0.0034969384902599873,0.017405355277873444,0.586767895878525,0.6355855,0.53903204
Dennd1b,-2.9212387,-0.27441198,0.0034864277014392668,0.017363140520089852,0.7158351409978309,0.92420876,0.81386435
Smim13,-2.9231143,-0.54433787,0.003465492329154574,0.01726892974271784,0.34490238611713664,0.36359456,0.26288405
Dctn4,-2.9255373,-0.4685071,0.0034386201582570523,0.017159315096542702,0.45878524945770066,0.47248885,0.3622129
Calr,-2.9292107,-0.55259514,0.0033982401209029325,0.016983260791148067,0.43926247288503256,0.52648777,0.3869384
Ajm1,-2.9299922,-0.61767834,0.003389704520159758,0.0169505037255914,0.26572668112798264,0.2671436,0.18196693
Ckap5,-2.930305,-0.31813443,0.003386295748904649,0.016943360483993086,0.6529284164859002,0.75722826,0.6461976
Setdb1,-2.9345255,-0.3801781,0.0033405818135391046,0.01676364691885078,0.5021691973969631,0.5261559,0.4265816
Atf6b,-2.934838,-1.0694275,0.003337218055716805,0.016756594885394945,0.12255965292841649,0.16058932,0.07974323
Ilf2,-2.9358542,-0.5332486,0.003326307135067518,0.01672564925427421,0.3123644251626898,0.30954143,0.22369838
Tpp1,-2.9396057,-1.0556946,0.0032863015210305596,0.016559243706676954,0.13232104121475055,0.15600096,0.07808727
Gm57038,-2.942654,-1.2718982,0.003254120231547153,0.016406748792644338,0.07266811279826464,0.11286922,0.048295457
Serp2,-2.94367,-0.72967744,0.0032434571066050208,0.016372282598296494,0.272234273318872,0.29744515,0.18971197
Napg,-2.9467962,-0.45170003,0.0032108468642908223,0.016217240714800636,0.43275488069414314,0.43518633,0.33552676
Top2b,-2.9472651,-0.31551868,0.0032059811802783713,0.016202229756917746,0.631236442516269,0.7087914,0.603716
Luc7l,-2.9503133,-0.39845288,0.0031745176747649266,0.016062195875392496,0.5477223427331888,0.569137,0.4585035
Gde1,-2.9515638,-0.70035386,0.003161691183891383,0.016016240242376953,0.2787418655097614,0.30557138,0.19881128
Zranb1,-2.9515638,-0.29665917,0.003161691183891383,0.016016240242376953,0.6377440347071583,0.71183795,0.6124011
Ccnh,-2.9524236,-0.40235165,0.0031529003926583743,0.015990643603784854,0.5184381778741866,0.5600415,0.4498209
Eloc,-2.9539087,-0.84558094,0.003137768760785175,0.015932789031025494,0.22125813449023862,0.25396585,0.14919192
Pfkm,-2.9603958,-0.6569761,0.0030724406505935357,0.015651471948068665,0.26247288503253796,0.2684991,0.17842683
Sf3b1,-2.964382,-0.33243355,0.003032916974227472,0.015473844741496871,0.6778741865509761,0.80192924,0.6814453
Pea15a,-2.9725885,-0.653311,0.002953001213517469,0.015084106497227143,0.36550976138828634,0.40581653,0.2763012
Mob4,-2.9779031,-0.5413275,0.002902276363163172,0.014842723588298924,0.3470715835140998,0.34636664,0.2503079
Map3k4,-2.9789193,-0.36769485,0.0028926699989430364,0.014811301323133824,0.5162689804772235,0.54412127,0.44494992
Tsnax,-2.9815767,-0.7558061,0.002867682721747697,0.014692151716930118,0.25813449023861174,0.2798947,0.17502843
Bhlhe22,-2.9817328,-0.78950423,0.0028662190365155117,0.014692151716930118,0.1963123644251627,0.2509943,0.15277247
Gtf2a2,-2.9831398,-0.9287266,0.0028530765280718384,0.014634845787879287,0.20281995661605207,0.23418134,0.12981576
Trim23,-2.9843903,-0.6151487,0.002841440512099708,0.0145926560753452,0.33947939262472887,0.35143164,0.24288411
Bhlhe40,-2.9859536,-1.5767713,0.0028269564299136427,0.014526990519123801,0.08459869848156182,0.14265174,0.050122965
Oip5os1,-2.9875166,-0.5017891,0.0028125397950912933,0.014461592840625663,0.43058568329718006,0.47202855,0.35489342
Ankrd13d,-2.987751,-0.6663311,0.002810383099943574,0.014459192906264112,0.27114967462039047,0.27296966,0.18045789
Adcyap1r1,-2.9952543,-0.48479104,0.0027421612133012793,0.014142212984331371,0.42516268980477223,0.4470853,0.3385091
Otud4,-2.997521,-0.4600168,0.002721852072746615,0.01404593868179737,0.4370932754880694,0.4528073,0.34808683
Tubb4a,-2.99799,-0.8202323,0.0027176673779797313,0.014032807535301497,0.22017353579175705,0.27563167,0.16529283
Ankrd13a,-2.9999437,-0.6020451,0.002700294348870748,0.013951520802498864,0.2809110629067245,0.2908627,0.20082006
Sar1a,-3.0058837,-1.1836436,0.0026481016658028047,0.01369012559070018,0.12906724511930587,0.185175,0.08577144
Ulk2,-3.0062747,-0.32628292,0.002644700478071478,0.013680808518971927,0.6626898047722343,0.79143536,0.674137
Retreg2,-3.0082285,-0.6253441,0.0026277543578229518,0.013609604289063664,0.25379609544468545,0.27171776,0.18431883
Cnbp,-3.0089319,-0.60421896,0.0026216780942093856,0.013586358433710177,0.27006507592190887,0.27764454,0.19104666
Emc1,-3.0133088,-1.2468609,0.002584157951916711,0.013423208616576005,0.1334056399132321,0.18297884,0.081216104
Cwc15,-3.0135434,-1.311563,0.0025821618688353907,0.013422221719171084,0.12255965292841649,0.1742291,0.07388245
Srp19,-3.0246418,-1.5440052,0.0024892778438785628,0.012963031790763836,0.08568329718004339,0.149505,0.053826008
Rbm3,-3.0298784,-0.5987991,0.0024465225489883427,0.012755909158527886,0.2472885032537961,0.25256675,0.17371969
Syngr1,-3.0312853,-0.84028417,0.0024351511391072648,0.012727643950031616,0.20824295010845986,0.24503349,0.14417373
