names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Ncdn,-3.1942863,-0.7210887,0.0014017700658909443,0.03438325438043072,0.6521739130434783,0.5298925,0.35339195
Pcyox1,-3.1962163,-1.1640977,0.0013924262720880574,0.034363599696439005,0.40372670807453415,0.27451953,0.13187657
Far1os,-3.2000766,-1.0648627,0.0013739107576186992,0.034115956837330166,0.37888198757763975,0.27384788,0.14026858
ENSMUSG00000095041,-3.2039368,-0.51810163,0.0013556225548759882,0.033870917168205845,0.8819875776397516,1.2757839,1.0305624
Rps23,-3.209727,-0.45968077,0.0013286109511187851,0.033755109385476836,0.6956521739130435,0.48877484,0.37729448
Lpgat1,-3.209727,-0.3786721,0.0013286109511187851,0.033755109385476836,0.9130434782608695,1.2063974,1.0299397
Usp46,-3.210692,-0.63329786,0.0013241575984368839,0.033755109385476836,0.8571428571428571,0.81111836,0.591197
Aldoa,-3.213587,-0.55570674,0.0013108800492946902,0.033629123094029024,0.7329192546583851,0.5518334,0.4061403
Mast4,-3.2145522,-0.5729757,0.0013064815745272723,0.033629123094029024,0.9192546583850931,1.7318113,1.4174191
Snx10,-3.2164824,-0.5185668,0.0012977254579542904,0.0336071906150051,0.8198757763975155,0.73919773,0.567505
Atf2,-3.254119,-0.34920517,0.0011374466585037494,0.03091600512347578,0.9006211180124224,1.0701027,0.9178253
Cntn4,-3.2618392,-0.6524021,0.001106919061657677,0.030154174347821326,0.9006211180124224,2.1048148,1.7199649
Erc1,-3.2676294,-0.35662764,0.0010845225049809538,0.029745494522977617,0.9130434782608695,1.2548559,1.0845795
Atp5b,-3.2753499,-0.8393756,0.0010553121618127363,0.02914303699944188,0.7577639751552795,0.6447803,0.40952936
Hmgcr,-3.2763147,-0.82719165,0.0010517124955912978,0.02911024402934812,0.5590062111801242,0.40852752,0.2502962
Junb,-3.2840352,-2.4858086,0.0010233215241414087,0.028586676280876203,0.13664596273291926,0.22314316,0.04366367
Spred1,-3.2878954,-0.49157393,0.001009393595688255,0.02826302067927114,0.9130434782608695,0.96583045,0.7688015
Gm48747,-3.2888603,-1.5532815,0.0010059391384083175,0.028231798889096688,0.30434782608695654,0.2279406,0.08363463
Scg2,-3.2888603,-0.920633,0.0010059391384083175,0.028231798889096688,0.2484472049689441,0.19992127,0.11056703
Ndufc2,-3.2965808,-0.8356431,0.000978694925024147,0.02779033024750919,0.4782608695652174,0.32445425,0.19454814
B3galt1,-3.302371,-0.28334785,0.0009587119163044341,0.02735162034506362,0.9503105590062112,2.2970586,2.1222436
Hspa8,-3.3081613,-0.5651742,0.0009391073824625466,0.027048085660042985,0.8944099378881988,0.8678921,0.6595797
Fau,-3.3120213,-0.5325859,0.0009262447315171414,0.02680556695431382,0.7391304347826086,0.5551025,0.4141195
Ywhag,-3.3207068,-0.43124035,0.0008978983272358819,0.026493489029541864,0.8571428571428571,0.72928995,0.5856803
Gm36220,-3.3216717,-1.3591799,0.0008947988582736593,0.026466746621682653,0.32298136645962733,0.20459805,0.08479861
Manf,-3.323602,-0.97191703,0.0008886296502549621,0.026413750293785426,0.42857142857142855,0.29823935,0.16310243
Prdx5,-3.3245668,-1.0658171,0.000885559853515057,0.02638749706720915,0.40993788819875776,0.34627995,0.18037996
Scai,-3.3332522,-0.25963807,0.0008583707525529141,0.025704263627316544,0.9503105590062112,1.4414353,1.3070627
Gabrb2,-3.3361473,-0.42693645,0.0008494811372255309,0.025704263627316544,0.9440993788819876,1.7628654,1.5243354
Tmsb4x,-3.3544831,-0.39915124,0.0007951338882446149,0.024541370238711026,0.9751552795031055,1.2584186,1.0684322
Atp5g3,-3.3689587,-1.1744405,0.0007545270863704679,0.023712585620621892,0.38509316770186336,0.351852,0.17129068
Rps21,-3.3872945,-0.69635934,0.0007058555538006603,0.022875713567097996,0.7763975155279503,0.6922725,0.47998384
Gm15594,-3.4104555,-2.3655136,0.0006485445159803848,0.021680429969117128,0.15527950310559005,0.17948633,0.037440624
Higd2a,-3.4258962,-1.4047413,0.0006127744617968981,0.020772365744283615,0.3167701863354037,0.26824614,0.10993207
Gm48742,-3.4307215,-1.7820171,0.0006019784468813165,0.020579818404996397,0.2422360248447205,0.26576015,0.08481791
Memo1,-3.4326515,-0.40650305,0.0005977098196920981,0.02049193779558023,0.8944099378881988,0.90911216,0.7505587
Rpl23,-3.4886239,-0.81481075,0.00048551375470120515,0.017490089527564607,0.5527950310559007,0.45663616,0.28443587
Atp5h,-3.4973092,-0.9315078,0.0004699766434844588,0.017032066467178527,0.515527950310559,0.43178195,0.24930015
Dpp10,-3.51275,-0.6333117,0.0004434946764967727,0.016467980787578624,0.9813664596273292,4.086525,3.6567595
Gtdc1,-3.5204701,-0.3471404,0.0004307823015239107,0.01619526733579612,0.937888198757764,1.5135034,1.3310452
H3f3a,-3.5204701,-1.0810248,0.0004307823015239107,0.01619526733579612,0.5652173913043478,0.47119126,0.25038078
Kcnt2,-3.562932,-0.5517254,0.00036673560289583805,0.01460648599256427,0.9006211180124224,1.5533623,1.2649179
Hectd2os,-3.5716174,-1.4510326,0.0003547833920314335,0.014224338787492822,0.37267080745341613,0.33337507,0.13516034
Gapdh,-3.6256597,-0.6340765,0.0002882246540172533,0.012378274465054137,0.6211180124223602,0.46819854,0.32552156
Gm15155,-3.62759,-0.9430939,0.00028607925658635276,0.012330015958871805,0.5962732919254659,0.6955979,0.42046437
Zfpm2,-3.62952,-0.5895045,0.00028394882778924987,0.012326239042304558,0.9440993788819876,2.285712,1.9271561
Dclk1,-3.63145,-0.3215695,0.00028183327106934096,0.012278570091208689,0.9503105590062112,2.3527792,2.1533537
Vti1b,-3.6401353,-0.89884114,0.0002724947470957736,0.01204566523059266,0.5900621118012422,0.43402073,0.25577497
Bex2,-3.6497858,-1.0136944,0.00026245910051196213,0.011687662084790992,0.6149068322981367,0.5104421,0.2850795
Slc35f4,-3.6671565,-0.51294583,0.00024526267892888343,0.011127180486141976,0.9254658385093167,1.4524145,1.1920971
Cox4i1,-3.6710167,-0.5717645,0.00024158756811572024,0.011001806686869856,0.7577639751552795,0.678052,0.5023703
Pcdh9,-3.678737,-0.25836733,0.00023439180712117046,0.010755286419537206,0.9875776397515528,4.3006277,4.1241965
Pak5,-3.6941776,-0.60401076,0.00022059952255642885,0.010316804050353016,0.9316770186335404,1.8657229,1.524458
Ext1,-3.7154086,-0.57707167,0.00020287560825861328,0.009825892345307036,0.937888198757764,2.1436532,1.7997099
Raph1,-3.726024,-0.49641806,0.00019452386661453517,0.009579321010024719,0.8819875776397516,1.1566644,0.9340664
Cox7c,-3.7289193,-0.75267476,0.00019230283010433303,0.009511108826635618,0.7391304347826086,0.6746954,0.4522219
Gm43376,-3.7347095,-1.2713959,0.00018793206509686358,0.009410639674642946,0.4409937888198758,0.36237657,0.16629666
Robo1,-3.7356744,-0.51929724,0.00018721274542687972,0.009410639674642946,0.9440993788819876,2.4058342,2.0842156
Lrp1b,-3.7385695,-0.33281887,0.00018507028305814218,0.00938415199977168,0.9937888198757764,3.5495427,3.3262787
Rprml,-3.751115,-1.1986005,0.0001760498518383017,0.009040721753126065,0.484472049689441,0.3743888,0.18052943
Mdga2,-3.7588353,-0.3070326,0.00017070606858245792,0.008875708323450957,0.9813664596273292,3.4157481,3.210691
Hs3st5,-3.7598004,-0.93129325,0.00017004892700538002,0.008875708323450957,0.7391304347826086,0.9878286,0.6332923
Rps27,-3.7926118,-0.71898335,0.00014907105595147706,0.008067217503239575,0.639751552795031,0.49525002,0.3288491
Oprm1,-3.817703,-1.1919218,0.00013469997295539185,0.007491056560486953,0.484472049689441,0.46729967,0.2316993
Sorbs2os,-3.8398988,-1.1224047,0.0001230849912803044,0.00694107324659212,0.5093167701863354,0.3747458,0.1896449
Ptprd,-3.8987665,-0.29083672,9.668398985363529e-05,0.0059227532464653345,1.0,4.313189,4.114583
Nfib,-3.9064867,-0.3463883,9.364778222990545e-05,0.005766027734441321,0.9565217391304348,2.1649613,1.9555298
Pcsk1n,-3.935438,-0.6180696,8.304511226110884e-05,0.005302584205116728,0.84472049689441,0.79723424,0.5847188
Pkig,-3.938333,-0.77911085,8.204963904430875e-05,0.005266888531844245,0.7577639751552795,0.6375402,0.4185046
Chchd2,-3.9566689,-0.96257997,7.600216502086325e-05,0.005011989767605343,0.7142857142857143,0.6090105,0.35790077
Rpl24,-3.98562,-0.93537784,6.730412018695656e-05,0.0045375761028837525,0.577639751552795,0.4943302,0.288441
Cdh18,-3.9914103,-0.9815897,6.568151526142055e-05,0.0044530591358136135,0.937888198757764,2.4505243,1.8508525
Tpt1,-3.9943054,-0.8660045,6.488416422309203e-05,0.0044419051947824015,0.5652173913043478,0.5305902,0.3249991
Adam23,-4.006851,-0.45062274,6.153364937965771e-05,0.00429241665152433,0.906832298136646,1.3536407,1.1317734
Fut9,-4.0464177,-0.53161895,5.200739624305617e-05,0.0037808750473566377,0.9565217391304348,2.0199273,1.7088648
Gm15398,-4.0493126,-1.8057201,5.136824203178285e-05,0.003757042089936699,0.2670807453416149,0.30589473,0.097449474
Pbx1,-4.072474,-0.4949009,4.651643037048508e-05,0.0035157257662952594,0.9751552795031055,2.4257364,2.1182392
Ipcef1,-4.0917745,-1.1682819,4.280845612976307e-05,0.0033826633564344403,0.6583850931677019,0.8303966,0.45480627
Grm8,-4.1101103,-0.85952115,3.9546995484820204e-05,0.0032466200102776207,0.8819875776397516,2.0471666,1.5513673
Slc4a10,-4.1342363,-0.4318262,3.561366649715557e-05,0.002943737858134749,0.9565217391304348,2.0607822,1.8049426
Ubb,-4.150642,-0.6862071,3.3154377474121284e-05,0.0027785210233173306,0.8012422360248447,0.7480707,0.52571225
Gm15738,-4.166083,-1.2311592,3.098781734917536e-05,0.002667157053094661,0.5217391304347826,0.39351237,0.18680786
Negr1,-4.174768,-0.3747483,2.9828963900816575e-05,0.002589754937806147,0.9627329192546584,3.0510807,2.8052592
Glra2,-4.190209,-1.1285698,2.7869782167227695e-05,0.0024730333176037045,0.6149068322981367,0.7470285,0.41078973
Vxn,-4.195999,-0.8873853,2.716713357061079e-05,0.002446663939777097,0.7763975155279503,0.7951781,0.50484675
Atp6v0c,-4.21723,-0.7177432,2.4732168375006334e-05,0.002331779749606066,0.8757763975155279,1.1764923,0.86028713
Flrt2,-4.2288103,-0.68066233,2.3493012808375935e-05,0.0023049892566787055,0.8944099378881988,1.4314336,1.094224
Rpl6,-4.2307405,-0.73105353,2.3292318281410213e-05,0.002304030303443102,0.7639751552795031,0.67873544,0.46072516
Mt3,-4.260657,-0.8675357,2.0382697769611858e-05,0.002120503419686861,0.8385093167701864,0.8394706,0.54279256
Gpm6a,-4.2789927,-0.30834025,1.8774107612996107e-05,0.001987420444505588,0.9813664596273292,2.2517712,2.0628076
Ano3,-4.286713,-0.6380002,1.8133635693713297e-05,0.0019366081022277172,0.937888198757764,1.901682,1.5392315
Ncam2,-4.352336,-0.55973953,1.3469476781042269e-05,0.0015629773634001738,0.9565217391304348,2.5795813,2.226901
4930419G24Rik,-4.4362946,-1.667997,9.152068576531021e-06,0.001150491287308087,0.38509316770186336,0.35144892,0.12444868
Cdkl5,-4.4411197,-0.57786405,8.949205536291612e-06,0.0011368317095996545,0.9254658385093167,1.3164572,1.0399584
Foxp2,-4.4584904,-1.4778779,8.253893373627268e-06,0.001059659417371637,0.6583850931677019,1.6016395,0.8846437
Actb,-4.5009522,-0.7571177,6.764974919215247e-06,0.0008873882317944521,0.8385093167701864,0.87158275,0.60039616
Rps29,-4.508672,-0.8274386,6.523453692048117e-06,0.0008651103203916119,0.7888198757763976,0.724139,0.4693817
Ptma,-4.5115676,-0.9317151,6.435028000440148e-06,0.0008628657545479079,0.6211180124223602,0.50394404,0.2952766
Rpl41,-4.5356936,-0.8127351,5.741448599715723e-06,0.0007873613829701061,0.84472049689441,0.81297314,0.5389737
Frmpd4,-4.541484,-0.5343721,5.58596693610905e-06,0.000774844241206483,0.9627329192546584,3.182213,2.8302457
Gm28376,-4.548239,-1.5981097,5.40966478445216e-06,0.000774844241206483,0.40993788819875776,0.36339357,0.13517949
Chsy3,-4.614827,-0.82455415,3.93422952851217e-06,0.0005861516290133935,0.9130434782608695,2.2288,1.7369999
Hs3st4,-4.6572886,-0.981114,3.2040087158936436e-06,0.0004957176561974935,0.9316770186335404,2.872727,2.2462814
Gm17106,-4.6630793,-2.1764398,3.1151305848694256e-06,0.0004928274265840362,0.21739130434782608,0.23857631,0.057897065
Slc35f1,-4.665009,-0.80939764,3.0860336865783026e-06,0.0004928274265840362,0.937888198757764,1.9969031,1.5331367
Cst3,-4.6727295,-0.8189364,2.972231952732291e-06,0.00048471480007531467,0.7701863354037267,0.8373081,0.55541587
5330438D12Rik,-4.6765895,-1.3011019,2.9168518041018524e-06,0.00048219955577946785,0.5279503105590062,0.4846236,0.22558238
Rpl38,-4.698786,-1.1368364,2.6171308098293416e-06,0.00046207717475766193,0.7329192546583851,0.74155116,0.40537333
Stxbp5l,-4.7151914,-0.41636193,2.414838164269963e-06,0.00043495920845387933,0.9503105590062112,2.4252474,2.1658127
Ctnna3,-4.749933,-0.9060751,2.0348432309975616e-06,0.00037206800169209956,0.7080745341614907,0.89337504,0.57110864
Rps28,-4.7692337,-1.3044897,1.849281575960088e-06,0.0003487051571669741,0.577639751552795,0.57382095,0.27291188
Gm49678,-4.8107305,-0.9307276,1.5037979855436786e-06,0.0002975054768777232,0.84472049689441,1.7365298,1.2394875
Syt1,-4.821346,-0.3219574,1.425929375707e-06,0.0002868019284338679,0.9875776397515528,3.6627676,3.4460006
9630028H03Rik,-4.8676677,-1.4222978,1.1292296385697337e-06,0.0002390797066361324,0.39751552795031053,0.36351854,0.15149102
Cadm2,-4.9294305,-0.36323658,8.246971128889193e-07,0.00018778197657251845,1.0,3.8216567,3.5761302
Kcnh7,-4.987333,-0.6253108,6.121853917413688e-07,0.00015077251648030283,0.9627329192546584,2.912155,2.507789
Malat1,-5.002774,-0.42147115,5.651131665221958e-07,0.00014510182326786934,1.0,5.4522495,5.1615615
Hecw2,-5.0433054,-0.61277026,4.5755842815617815e-07,0.00012186980847438125,0.9254658385093167,1.8206247,1.4781
Mgat4c,-5.087697,-1.0619884,3.62437534693922e-07,0.00010171851555084304,0.9627329192546584,2.9505107,2.2697427
Fgf14,-5.1378794,-0.29917088,2.7785625733287956e-07,8.178461740227294e-05,0.9813664596273292,3.6244588,3.4232147
Dlg2,-5.1436696,-0.28131592,2.694232883041978e-07,8.128500608137647e-05,0.9813664596273292,4.31205,4.1199393
Nrgn,-5.1957817,-0.80987686,2.0386130503642236e-07,6.507879325217677e-05,0.9006211180124224,1.2246739,0.86321765
Ppia,-5.2324533,-0.95846236,1.672748971822252e-07,5.767638454843125e-05,0.7950310559006211,0.86517715,0.5352071
Dalrd3,-5.349223,-1.1264992,8.833249369835884e-08,3.331239168599358e-05,0.6708074534161491,0.6294943,0.33756694
Rims2,-5.3617687,-0.47913462,8.241095421229761e-08,3.208178694948411e-05,0.9627329192546584,2.6338224,2.3296032
Snca,-5.367559,-0.7439192,7.980936309426253e-08,3.208178694948411e-05,0.8944099378881988,1.2780124,0.9346132
Calm2,-5.438972,-0.59873354,5.3588832623864704e-08,2.3952223411288862e-05,0.968944099378882,1.6601208,1.3384124
Gm20275,-5.5412664,-1.4152423,3.002917845995527e-08,1.4495685026189608e-05,0.5714285714285714,0.5131826,0.22429425
Ccser1,-5.595309,-0.37724632,2.2022941337265563e-08,1.1555341567744382e-05,0.9813664596273292,2.9166698,2.6712263
Pde1a,-5.7226944,-0.77966535,1.0484785540136544e-08,6.3265195949183904e-06,0.9627329192546584,2.842936,2.3434181
Ube3a,-5.734275,-0.51265836,9.79304767035904e-09,6.220131541362784e-06,0.9316770186335404,1.6446942,1.3685083
Calm1,-5.7748065,-0.6767809,7.704158058211667e-09,5.469045849794023e-06,0.9503105590062112,1.4858502,1.1437812
Nav3,-5.7941074,-0.5313383,6.868553660742036e-09,5.18060659861468e-06,0.9503105590062112,3.4204726,3.0666323
Glp2r,-6.212935,-1.8335868,5.200390706638705e-10,4.827562695978146e-07,0.4472049689440994,0.5074523,0.1701388
Fth1,-6.231271,-1.0242635,4.6266606358461716e-10,4.6528783794493e-07,0.8322981366459627,0.97339433,0.5931741
Pcdh7,-6.2418866,-0.843427,4.323248693369352e-10,4.6528783794493e-07,0.9503105590062112,2.5771456,2.051135
Celf2,-6.3847127,-0.4169152,1.717197671121027e-10,2.3025712772320613e-07,0.9813664596273292,4.1336474,3.850018
Nrg3,-6.637553,-0.40256575,3.189326539363468e-11,5.498398953862619e-08,0.9751552795031055,4.2187066,3.9443955
Nrg3os,-6.7726593,-1.7475163,1.2643666771885614e-11,2.5430628433852597e-08,0.5652173913043478,0.6060313,0.22163948
Rims1,-6.8093305,-0.5980509,9.805389476620991e-12,2.3666288040772425e-08,0.9503105590062112,2.892437,2.5059805
Kcnj3,-7.1297245,-0.6897559,1.0057016170620913e-12,3.0342017786763297e-09,0.9503105590062112,2.2599192,1.8438274
Gm20642,-7.1663957,-2.3983788,7.699791480811345e-13,3.0342017786763297e-09,0.32919254658385094,0.43480954,0.09831609
