names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Btaf1,2.8901327,0.32281548,0.0038507929803873655,0.08435490271795121,0.809322033898305,0.7922077922077922,0.78040564,0.90779746
Atp2b2,2.883526,0.21433333,0.003932501567394073,0.08549218685276662,0.9336158192090396,0.961038961038961,1.2777036,1.3870354
Meis2,2.8770978,0.3559793,0.004013509946268087,0.08681484202869838,0.9322033898305084,0.8961038961038961,1.6677892,1.872406
Ldb2,2.8719199,0.23472148,0.004079865203747929,0.087619187177975,0.9844632768361582,0.987012987012987,1.917026,2.057397
Chd6,2.851207,0.26447242,0.00435535915640049,0.09061920149406819,0.8771186440677966,0.8896103896103896,1.0129781,1.1335436
Farp1,2.8331728,0.2625887,0.004608846588474603,0.09247978651657505,0.8870056497175142,0.8831168831168831,1.0546905,1.1769943
Irf2,2.8206737,0.48296365,0.004792291205685036,0.09527367364136403,0.634180790960452,0.6233766233766234,0.48229733,0.6239193
Adcy8,2.8135314,0.24689826,0.004900059155126125,0.09697611325627771,0.9067796610169492,0.9090909090909091,1.4703516,1.6046648
Nbea,2.8094246,0.10746571,0.004963013786120345,0.09799675615759185,1.0,1.0,2.902586,2.97313
Anks1b,2.807282,0.11205889,0.004996149230203362,0.09825501873292145,0.998587570621469,1.0,2.9840682,3.057954
Trerf1,2.8071034,0.2446028,0.004998919526660425,0.09825501873292145,0.8290960451977402,0.8831168831168831,1.0225216,1.1343383
Grm7,2.7472866,0.10354408,0.00600905987544444,0.10959822473117853,1.0,1.0,3.5621858,3.6319895
Celf5,2.742644,0.43645987,0.006094670094990866,0.10959822473117853,0.6610169491525424,0.6428571428571429,0.5062911,0.6376249
Dock4,2.7360375,0.38442057,0.006218394358826418,0.11129762377367283,0.9533898305084746,0.935064935064935,1.8047329,2.0319502
Ccdc30,2.728181,0.42562985,0.006368466414002979,0.11257931695719024,0.6991525423728814,0.6428571428571429,0.5941744,0.7371737
Gm1976,2.7153249,0.35043022,0.006621079889454658,0.11562043969232282,0.7062146892655368,0.7272727272727273,0.6099076,0.728168
Mtus2,2.6988976,0.26151067,0.006956959902769085,0.1197849356058781,0.8983050847457628,0.8961038961038961,1.1369759,1.263593
Nova2,2.6799705,0.43463346,0.007362866991533945,0.12433190219141635,0.6101694915254238,0.5974025974025974,0.45679405,0.57805216
Sgsm1,2.6669357,0.4414429,0.007654631501422918,0.1260013816362331,0.6483050847457628,0.6103896103896104,0.48501745,0.6139115
Snhg14,2.6562223,0.1502895,0.007902151651959772,0.12605546894904363,1.0,1.0,2.5573735,2.653849
Mast2,2.6515799,0.31147233,0.008011619005447883,0.12609145889927023,0.7782485875706214,0.7857142857142857,0.752678,0.8726366
Pde10a,2.635331,0.27352417,0.008405526798103179,0.12921996465155405,0.9251412429378532,0.9285714285714286,1.614271,1.7688843
Fat3,2.6185465,0.38030067,0.008830522880091118,0.1319825893658063,0.9279661016949152,0.9090909090909091,1.7314138,1.95313
Zmynd8,2.6047976,0.27128208,0.009192852825722657,0.13505336173489138,0.7980225988700564,0.8116883116883117,0.82750404,0.9376531
Man2a1,2.6033692,0.46833563,0.009231248177557695,0.1350673076905917,0.6610169491525424,0.5909090909090909,0.61094046,0.7724867
Trappc9,2.598191,0.40355986,0.009371633829799381,0.13638225593564096,0.6271186440677966,0.6038961038961039,0.49473265,0.6133738
Unc80,2.5940843,0.15164195,0.009484325173597439,0.13638225593564096,0.9689265536723164,0.9805194805194806,1.6002053,1.6849705
Arpp21,2.5939057,0.11403474,0.009489252097275984,0.13638225593564096,1.0,1.0,2.8993478,2.9741976
Fam13b,2.5658722,0.38121936,0.010291676220842072,0.14290490416972482,0.6468926553672316,0.6688311688311688,0.5024942,0.6153396
Uggt2,2.5585513,0.22705556,0.010510932171053566,0.1445424635105006,0.8290960451977402,0.8636363636363636,0.92235816,1.0200993
Cfap54,2.5580156,0.90760124,0.010527137254162374,0.1445424635105006,0.3446327683615819,0.23376623376623376,0.16956475,0.29762018
Gm28307,2.5515876,1.2290815,0.01072333883788113,0.1463030492160359,0.2740112994350282,0.15584415584415584,0.10662864,0.2340986
Gm26652,2.5496235,0.6397975,0.010783934404277757,0.14689697988358738,0.4548022598870056,0.35714285714285715,0.2824705,0.41116303
Csmd1,2.5248039,0.12009435,0.011576287110870713,0.1541095244641555,1.0,1.0,4.394831,4.47709
Sorbs2,2.5019486,0.25810528,0.012351188420213686,0.15941736298293796,0.9562146892655368,0.9545454545454546,1.8640052,2.017183
Pcsk2,2.4953418,0.15422292,0.01258358218183918,0.16168964030366195,0.9957627118644068,0.987012987012987,2.3497224,2.4469018
Brinp1,2.4919493,0.20380904,0.012704417301928578,0.16292354984049756,0.9957627118644068,0.9935064935064936,2.0852218,2.2099836
Nxpe4,2.4794502,0.4958551,0.01315850798117817,0.1654574098284382,0.5861581920903954,0.5584415584415584,0.46368265,0.60534114
Atp6v0a1,2.4671297,0.22060862,0.013620097838450033,0.16847043432646022,0.8516949152542372,0.8766233766233766,0.98107505,1.0793636
Pitpnm2,2.4640944,0.3496206,0.013735996192712008,0.16917480861667766,0.6850282485875706,0.6948051948051948,0.5655085,0.67744875
Upp2,2.4628444,0.23918274,0.013783971645698775,0.16920862043513224,0.8968926553672316,0.9025974025974026,1.1251351,1.2400601
Acyp2,2.4576662,0.5088868,0.013984307052220658,0.1700436432380899,0.5847457627118644,0.564935064935065,0.45602027,0.60002065
Cntn4,2.4333825,0.5194126,0.014958493093527791,0.17568576676968725,0.71045197740113,0.6298701298701299,1.0729455,1.3238267
Fsd1l,2.4298112,0.51131785,0.015106687200377968,0.17679015143755916,0.5282485875706214,0.4935064935064935,0.3332531,0.44707248
Gm19744,2.4178479,1.1994038,0.015612601060673519,0.18041460742461518,0.288135593220339,0.18831168831168832,0.10951543,0.23569214
Pknox2,2.409813,0.3160031,0.015960706918493075,0.18320763448174252,0.806497175141243,0.8051948051948052,0.87643236,1.0100384
Rab3c,2.3960638,0.23494998,0.01657220163934596,0.18655746877444418,0.8121468926553672,0.8571428571428571,0.9946481,1.1003149
Fam172a,2.3910642,0.2259871,0.016799611647712317,0.18655746877444418,0.9265536723163842,0.922077922077922,1.2671359,1.3820871
Chrm3,2.3908858,0.57020414,0.016807783854257803,0.18655746877444418,0.6398305084745762,0.6233766233766234,0.80929816,1.0474828
Kctd8,2.3867788,0.6685689,0.0169967102111244,0.18753759974512552,0.3827683615819209,0.2597402597402597,0.30176464,0.44461447
Vti1a,2.384279,0.19677351,0.017112619040650142,0.18839199145902438,0.9096045197740112,0.922077922077922,1.1946849,1.2917054
Hectd4,2.3505318,0.19328077,0.018746610417224266,0.19729776171379426,0.827683615819209,0.8701298701298701,0.88149035,0.9621349
Pacsin1,2.349996,0.25222936,0.018773611092293967,0.19734068118871645,0.8629943502824858,0.8571428571428571,0.97555393,1.0880116
Rictor,2.3464248,0.2861102,0.018954486447611198,0.1985148100091056,0.75,0.7337662337662337,0.69609797,0.80045515
Kcnq5,2.3342829,0.22707212,0.01958090991888266,0.1998252470009639,0.9971751412429378,0.9935064935064936,2.7748387,2.9231095
Smim14,2.3273191,0.26939636,0.019948281339909422,0.2018034712752999,0.7217514124293786,0.7532467532467533,0.6586594,0.7531054
Spred2,2.2950003,0.20195492,0.02173310675983716,0.2128558772416816,0.8036723163841808,0.8571428571428571,0.94135344,1.0290351
Brinp3,2.2855368,0.78855866,0.02228137378479028,0.21599486366675852,0.4943502824858757,0.44155844155844154,0.4098181,0.6285963
Dok5,2.2755375,0.3219283,0.022873703846089603,0.21837894757489856,0.7203389830508474,0.7012987012987013,0.66844076,0.78344053
Tiam1,2.2750018,0.21124353,0.022905818290176953,0.21837894757489856,0.8940677966101694,0.9090909090909091,1.1154343,1.2161845
Gm40841,2.2687523,0.27415735,0.02328339045143404,0.22075628678017142,0.7274011299435028,0.7727272727272727,0.7100727,0.8111841
Atosa,2.2666097,0.37140182,0.023414081815055957,0.2217141567439131,0.614406779661017,0.6363636363636364,0.47293755,0.577875
Adarb1,2.2239344,0.36505455,0.026152858357515994,0.23342323058854803,0.634180790960452,0.6558441558441559,0.4953686,0.6019613
Sorbs1,2.2187562,0.14803596,0.026503313382680648,0.23498148806539415,0.9209039548022598,0.9545454545454546,1.3132234,1.3892562
Nsd3,2.1928654,0.1051303,0.02831707952934649,0.24169731713526144,0.8870056497175142,0.9545454545454546,1.1600941,1.2106886
Dlc1,2.1844733,0.49173737,0.02892749618903666,0.24367594392506514,0.5225988700564972,0.4675324675324675,0.39036745,0.51369953
Prkcb,2.1630464,0.24842893,0.030537621021782778,0.25012824121274635,0.8347457627118644,0.8311688311688312,1.2126306,1.3366385
Chd2,2.1553683,0.24599008,0.031133025352981063,0.25330695135707804,0.78954802259887,0.7922077922077922,0.81953746,0.9184675
Cdh12,2.1410837,0.25707293,0.03226728969926905,0.25694206910370254,0.9759887005649718,0.9415584415584416,2.1751204,2.3345957
Ttll11,2.1309059,0.28620625,0.03309689447012286,0.2599736902311019,0.6709039548022598,0.7077922077922078,0.59037185,0.6837159
Shank2,2.1232278,0.12531924,0.0337347562308746,0.2612779993559562,0.8629943502824858,0.922077922077922,1.0514437,1.1088047
Ccdc148,2.122871,0.32459202,0.033764678336546165,0.2612779993559562,0.6186440677966102,0.6103896103896104,0.514261,0.6108827
Ptprd,2.1226923,0.07323748,0.03377964789835497,0.2612779993559562,1.0,1.0,4.5194864,4.569711
Dgki,2.1103718,0.1201056,0.03482634436442084,0.26439153318633074,0.9915254237288136,0.9935064935064936,2.2599282,2.3348086
Mef2c,2.1080506,0.11813568,0.03502661786128578,0.2652103369989528,0.9774011299435028,0.9935064935064936,2.145181,2.217822
Gramd1b,2.1032295,0.1958713,0.03544571381983261,0.2670922871133759,0.8926553672316384,0.8831168831168831,1.1078984,1.2008343
Gpatch8,2.103051,0.07757179,0.03546131771060387,0.2670922871133759,0.9378531073446328,0.9805194805194806,1.4297737,1.4709318
Ccdc57,2.0926945,0.4091924,0.03637642636404733,0.2706695372239269,0.5692090395480226,0.5844155844155844,0.40578732,0.5095927
Mapk4,2.0905519,0.25208345,0.03656825127795191,0.2706930999586311,0.8022598870056498,0.8051948051948052,0.8509966,0.95481837
Map4,2.078767,0.21566416,0.03763876201781771,0.2764779029107446,0.748587570621469,0.8051948051948052,0.7624158,0.84492975
Cfap69,2.0668037,0.42090064,0.03875265040747431,0.2822517490337956,0.5437853107344632,0.5064935064935064,0.39128876,0.49537542
Cit,2.062697,0.23323023,0.03914143257068685,0.2831668848748261,0.7937853107344632,0.8116883116883117,0.8822965,0.9801949
Rbms3,2.06109,0.5786332,0.03929446385307752,0.2835591276706994,0.4788135593220339,0.43506493506493504,0.3420653,0.47567526
Ablim2,2.0323422,0.24434198,0.04211903152038329,0.2950388465085271,0.7189265536723164,0.7207792207792207,0.6962171,0.78474003
Usp25,2.0264497,0.3279643,0.04271871848558825,0.2971913233644061,0.6426553672316384,0.6493506493506493,0.53958523,0.6407309
Sec24b,2.0225215,0.2833686,0.04312250775078827,0.2984257791210098,0.692090395480226,0.6818181818181818,0.5792875,0.67043513
Xpo6,2.0202003,0.38772577,0.04336262320570092,0.2988861674762844,0.5677966101694916,0.5454545454545454,0.39751655,0.49385914
Sanbr,2.015022,0.28342628,0.043902338390315494,0.3009197700654666,0.6709039548022598,0.6753246753246753,0.57826126,0.6693138
Akap8l,2.0144863,0.21363214,0.043958493332990095,0.3010649714428892,0.731638418079096,0.7987012987012987,0.7081812,0.7860614
Akt3,2.0084155,0.102441184,0.04459916524753097,0.3028030075835916,0.998587570621469,1.0,2.4087775,2.4736013
Huwe1,2.001809,0.09189207,0.04530529978133737,0.30473397722557694,0.8898305084745762,0.948051948051948,1.1492773,1.1932241
Atp11b,1.9982376,0.24670888,0.04569090229690841,0.30554924209617906,0.7019774011299436,0.7077922077922078,0.64372265,0.7285457
Eml5,1.9912739,0.12331925,0.04645078343935362,0.3077413312259022,0.9194915254237288,0.948051948051948,1.3284963,1.392036
Dlgap3,1.980739,0.32542217,0.047620550488786835,0.31127612550048656,0.6511299435028248,0.6753246753246753,0.55549574,0.6579124
Snhg11,1.9791319,0.063594535,0.0478011482544465,0.31127612550048656,1.0,1.0,3.0501893,3.092224
Gfod1,1.9766322,0.30853868,0.04808322212256834,0.31127612550048656,0.6864406779661016,0.6948051948051948,0.61142397,0.7149488
Scn1a,1.9732395,0.1356579,0.04846827249306496,0.31162312015892174,0.8587570621468926,0.9155844155844156,1.1448437,1.2098954
Kcnk9,1.9687756,0.5749168,0.0489788601682635,0.3128034177956829,0.4364406779661017,0.4025974025974026,0.24914311,0.3516729
Nell1,1.9641331,0.52854395,0.04951465286161058,0.31505664928721766,0.5663841807909604,0.5454545454545454,0.7195216,0.9240896
Nf1,1.9628832,0.11281967,0.049659741922916265,0.31574646840058057,0.8940677966101694,0.9285714285714286,1.2430631,1.2993231
Arid5b,1.957348,0.2701513,0.050306572174744435,0.3175141347891311,0.711864406779661,0.7532467532467533,0.7896455,0.8961998
Cap2,1.9518126,0.19031946,0.050960448578151255,0.31835771234213606,0.7923728813559322,0.8311688311688312,0.864351,0.94279456
Akap6,1.9510984,0.06517469,0.05104533589312141,0.31835771234213606,0.9830508474576272,1.0,1.9167707,1.9554274
Syn3,1.9509199,0.24894075,0.05106657621332737,0.31835771234213606,0.7824858757062146,0.8116883116883117,0.9226405,1.0301275
Pde8b,1.9498485,0.18456167,0.051194173609203704,0.31835771234213606,0.8050847457627118,0.8441558441558441,0.9267002,1.0059253
Kcnb2,1.9489558,0.12293239,0.0513007085793288,0.31835771234213606,1.0,1.0,2.8626318,2.943168
N4bp2l2,1.9423491,0.18028943,0.05209484949607538,0.3203461137940807,0.7740112994350282,0.8116883116883117,0.77463394,0.8439399
Pou3f3,1.941992,1.0409869,0.05213806734549984,0.3203830276783784,0.2288135593220339,0.13636363636363635,0.08957605,0.17632191
Prkaa2,1.9346712,0.29620463,0.053030662585190944,0.3233677390485879,0.6680790960451978,0.6753246753246753,0.5928595,0.68992656
Srrm3,1.9332427,0.19947276,0.05320630790673495,0.32394137536710127,0.7387005649717514,0.7792207792207793,0.70838696,0.78095
Cpne4,1.9205651,0.4993598,0.054786557974952015,0.32807905742473537,0.6228813559322034,0.6233766233766234,0.6511244,0.8317093
Cacna2d3,1.9148513,0.19184738,0.05551147475502173,0.3300402528770594,0.9519774011299436,0.9675324675324676,2.215251,2.3345497
Nxph1,1.9073519,0.812286,0.05647504068645091,0.331465676123318,0.3008474576271186,0.22077922077922077,0.17213199,0.28505564
Arntl,1.9043164,0.40012422,0.05686899391406805,0.33184221903381084,0.5494350282485876,0.551948051948052,0.42686,0.53216624
Clvs2,1.8980669,0.31812218,0.0576872760643161,0.3339810084987877,0.6299435028248588,0.6558441558441559,0.52876145,0.6252654
Zbtb16,1.8973526,0.20729832,0.0577814141733603,0.3340766921547742,0.8573446327683616,0.8701298701298701,1.0471617,1.1427406
Gm1043,1.8916388,0.27518746,0.058539125214002674,0.3373248520531118,0.6370056497175142,0.6818181818181818,0.56738883,0.6544788
Sptan1,1.8909246,0.13692802,0.05863441674153888,0.3375594639771106,0.8954802259887006,0.9155844155844156,1.1682911,1.2346476
Tmem132b,1.890746,0.15622199,0.058658259740940584,0.3375594639771106,0.8319209039548022,0.8701298701298701,1.0098075,1.079989
Fxr2,1.8848536,0.6895369,0.0594496070108738,0.33952871164109233,0.3757062146892655,0.33116883116883117,0.18907912,0.28943712
Prdm10,1.8736044,0.45106706,0.06098496193873211,0.3437906792977031,0.5211864406779662,0.5,0.35973388,0.4649043
Apba2,1.8718189,0.08745053,0.06123166379943664,0.3440883770557115,0.8983050847457628,0.948051948051948,1.1757863,1.218087
Rbfox2,1.8709261,0.11854093,0.06135532432817493,0.344109437877041,0.9646892655367232,0.974025974025974,1.5592496,1.6246886
Gm4258,1.8684263,0.15048605,0.06170267438761169,0.3444865913118995,0.8742937853107344,0.922077922077922,1.2658511,1.3418288
5730522E02Rik,1.8637838,0.111038424,0.0623520714888315,0.3462643712033962,1.0,1.0,2.7424996,2.8146842
Clstn3,1.8484279,0.466652,0.06454047279097977,0.350997429095101,0.5042372881355932,0.5194805194805194,0.3467693,0.45284724
Cacna2d1,1.8396785,0.07839571,0.06581544737817603,0.3542693995576264,0.9971751412429378,1.0,2.4611769,2.5109916
Ttc19,1.8337861,0.23530695,0.06668574724244875,0.35658235901257224,0.6610169491525424,0.6623376623376623,0.55724996,0.6302075
Itsn1,1.8303936,0.17924014,0.06719111337672833,0.3575082169717269,0.7824858757062146,0.8376623376623377,0.77189493,0.8406309
Scn8a,1.824144,0.05184777,0.06813030161538901,0.3607218736819705,0.9350282485875706,0.9675324675324676,1.5030102,1.5310645
Atp8a2,1.822537,0.10402199,0.06837354418365554,0.3611213753847181,0.8573446327683616,0.9415584415584416,1.1030363,1.1517818
Hspa12a,1.8120021,0.24622054,0.06998587065160146,0.36484828027693417,0.7203389830508474,0.7272727272727273,0.6675181,0.7542755
Ppp2r2b,1.8098594,0.059890307,0.07031759078003919,0.3650407601134918,0.9872881355932204,0.9935064935064936,2.0071516,2.0431871
Sptbn4,1.7984318,0.15895703,0.07210861760388866,0.36754475367192274,0.806497175141243,0.8376623376623377,0.9047448,0.9717925
Camk4,1.7941463,0.16036758,0.07278981220689795,0.3692678216200262,0.8898305084745762,0.935064935064935,1.2560076,1.3367476
Efcab6,1.7932535,0.3678211,0.07293238858895518,0.36933819609547947,0.5480225988700564,0.5324675324675324,0.40312114,0.4951043
Nup98,1.7902181,0.26270714,0.07341885857872921,0.3700602772273301,0.6483050847457628,0.6688311688311688,0.5521268,0.633467
Ptchd4,1.7846828,0.38449147,0.0743127820035545,0.37325480762462115,0.6186440677966102,0.564935064935065,0.6573115,0.7945732
Mgll,1.7834328,0.57971233,0.07451586174959657,0.3736208816553738,0.4067796610169492,0.37012987012987014,0.2573579,0.363714
Fam120b,1.7834328,0.36665645,0.07451586174959657,0.3736208816553738,0.5607344632768362,0.5974025974025974,0.41710043,0.5112147
Senp7,1.7820045,0.27839434,0.07474850785922799,0.3741336652093568,0.7217514124293786,0.6883116883116883,0.6497379,0.7465932
Dennd6a,1.7809331,0.26451567,0.07492338151507967,0.3745017907405995,0.6426553672316384,0.6818181818181818,0.53472507,0.61477846
Prr14l,1.7807546,0.2547544,0.07495255958253606,0.3745017907405995,0.6666666666666666,0.6948051948051948,0.57999265,0.6615702
Pantr1,1.7784333,0.55206996,0.07533271959683974,0.3755294632363597,0.4774011299435028,0.461038961038961,0.32122898,0.44174767
Grid1,1.7784333,0.11494388,0.07533271959683974,0.3755294632363597,0.9830508474576272,0.9935064935064936,1.9489653,2.017672
Ep300,1.7623631,0.22559005,0.07800796769757225,0.3815742010843179,0.71045197740113,0.7142857142857143,0.6433553,0.7206009
Sgip1,1.7595062,0.040935457,0.07849157038568927,0.3827830316020531,0.9717514124293786,0.987012987012987,1.6846215,1.7077928
Vps13a,1.7502213,0.11254533,0.08008015315768151,0.38522641074038305,0.8884180790960452,0.922077922077922,1.3047028,1.3621469
Vezt,1.7455786,0.18553233,0.08088418665406309,0.38749691870051706,0.7528248587570622,0.8051948051948052,0.74135697,0.8107417
Ecpas,1.7429004,0.09398725,0.08135102578473395,0.3886679818871805,0.8983050847457628,0.935064935064935,1.2289106,1.2754295
