names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Rnf169,-1.9275948,-0.34043068,0.05390554961141747,0.13067908444162904,0.28733997155049784,0.4,0.7258192,0.61099696
Snx1,-1.9281564,-0.5266712,0.05383567225800161,0.13059249685427674,0.10241820768136557,0.17570093457943925,0.28149208,0.2034905
Diaph2,-1.9312856,-0.32289988,0.0534477384542778,0.12973378038774858,0.7610241820768137,0.8579439252336448,2.2159696,2.0191398
Mapk8ip3,-1.9336125,-0.48156473,0.0531607906463866,0.12911925199563912,0.10810810810810811,0.18504672897196262,0.29791003,0.2219834
Arhgef12,-1.9336927,-0.3676196,0.053150918893955984,0.12911925199563912,0.2716927453769559,0.3850467289719626,0.68641376,0.5679568
Prickle1,-1.9341742,-0.30762252,0.05309172053488742,0.12911555191149784,0.2147937411095306,0.31588785046728973,0.5463773,0.46208736
Dock7,-1.9343346,-0.32237783,0.053071999994074213,0.12911555191149784,0.267425320056899,0.3850467289719626,0.6814947,0.5772991
Psmb7,-1.9352975,-0.57143307,0.05295380522995291,0.12894420216185348,0.09103840682788052,0.16448598130841122,0.26352033,0.1847323
Gfm2,-1.9360195,-0.44916868,0.052865303571685326,0.1288107428645972,0.13655761024182078,0.21682242990654205,0.3628067,0.27789643
Soat1,-1.9368219,-0.6935038,0.052767113404050624,0.12872527271178905,0.07539118065433854,0.14579439252336449,0.23160976,0.14941886
Clec16a,-1.9385068,-0.37811932,0.052561410141685375,0.12831562641868657,0.12944523470839261,0.21121495327102804,0.33455455,0.26674867
Enox1,-1.9388279,-0.3786699,0.052522304670817185,0.1283020899402774,0.22190611664295876,0.31962616822429907,0.58731484,0.4791269
Tmem175,-1.9396302,-0.5502728,0.052424647395928704,0.1281454136794344,0.09388335704125178,0.16635514018691588,0.27422404,0.1951215
Impact,-1.9396302,-0.34363925,0.052424647395928704,0.1281454136794344,0.19203413940256045,0.28598130841121494,0.47678694,0.39299613
Oma1,-1.9399512,-0.34097055,0.05238562701772801,0.1281454136794344,0.18776671408250356,0.2822429906542056,0.4722543,0.38970986
Hacd3,-1.9402721,-0.5337964,0.05234663092672918,0.1281454136794344,0.10526315789473684,0.17943925233644858,0.2944238,0.21226448
Washc2,-1.941235,-0.65197885,0.052229788265927966,0.12799646188502734,0.07965860597439545,0.15140186915887852,0.24278374,0.16116604
