names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Akap6,1.9981284,0.10855636,0.04570274185685248,0.22156241812771318,0.9844559585492227,1.9215635,1.9861416
Abi2,1.9952445,0.19033267,0.04601621978716791,0.22174925087068328,0.9145077720207254,1.1628782,1.2554065
Dok5,1.9750572,0.28483963,0.04826165451196201,0.22670169615189834,0.7409326424870466,0.75317675,0.8624762
Pknox2,1.9721733,0.27132168,0.048589823501452,0.22718136817249587,0.8341968911917098,0.98849696,1.1106384
Sipa1l1,1.9717613,0.16958849,0.048636857400554775,0.22718136817249587,0.9404145077720207,1.5150858,1.6079582
Chrm3,1.9610497,0.50467426,0.04987322257686514,0.23042988774858314,0.7176165803108808,0.91481084,1.1387812
Akt3,1.9388025,0.12252307,0.05252538885992549,0.23607714737577964,1.0,2.34488,2.42197
Katnip,1.9371545,0.6295344,0.05272645027337403,0.23607714737577964,0.5025906735751295,0.29921257,0.4315298
Ntrk3,1.9371545,0.14578062,0.05272645027337403,0.23607714737577964,0.9844559585492227,2.094871,2.184017
Tshz2,1.9313868,0.13642058,0.053435237763950455,0.2375883179894729,0.9715025906735751,2.8483145,2.9376318
Pde4d,1.926855,0.20324932,0.0539977090575969,0.23919432462734216,0.9766839378238342,2.1433852,2.268738
Lrrtm4,1.9124354,0.33888867,0.05582036243940431,0.2428711271618224,0.9870466321243523,2.3710284,2.5861852
Brinp1,1.9116114,0.1662537,0.05592604358703293,0.24290219069098876,0.9948186528497409,2.1727953,2.2755623
Slc22a23,1.9004879,0.3136693,0.05736912197548676,0.24537466617690198,0.727979274611399,0.67458785,0.7871643
Cux1,1.8934841,0.3303012,0.058293514540391424,0.24679071117634416,0.727979274611399,0.7540366,0.88175875
Kcnk9,1.8831846,0.7050834,0.05967536674439111,0.2498259744735453,0.4533678756476684,0.24602318,0.37481427
Asap1,1.8798887,0.12079546,0.06012325730248694,0.25083519433269247,0.9715025906735751,2.0077827,2.080667
Plcb1,1.8629973,0.12153368,0.062462654679850856,0.2555960768724443,0.9948186528497409,2.4453828,2.5225956
Kcnb2,1.8584654,0.14074157,0.06310295224826287,0.257078089986924,1.0,2.9267595,3.0193229
Frs2,1.8564055,0.47741815,0.0633957849036766,0.2571377545654245,0.5621761658031088,0.38783458,0.50659364
Kcnma1,1.8539336,0.11732645,0.06374866533562387,0.2576657025516094,1.0,2.9557855,3.0330377
Hunk,1.8531096,0.70908576,0.06386665208094947,0.2576657025516094,0.5077720207253886,0.33872893,0.50626177
Ankrd33b,1.8456938,0.23192391,0.06493666937852348,0.25980013196465135,0.7694300518134715,0.79878306,0.89039755
Btbd10,1.8452818,0.24199753,0.06499654583893558,0.25980013196465135,0.6994818652849741,0.6431961,0.726284
Cnot3,1.84075,0.74314183,0.0656581977347682,0.26034821113228634,0.44041450777202074,0.23425522,0.36591485
Runx1t1,1.8378662,0.16393095,0.06608213268143881,0.260723969144772,0.9637305699481865,1.6658089,1.7589234
Cnnm2,1.8353943,0.42624226,0.06644729830700628,0.260723969144772,0.5751295336787565,0.42781132,0.54081887
Abr,1.8329223,0.1870272,0.06681412442724934,0.26119091625123375,0.8911917098445595,1.0588285,1.1453773
Kif1a,1.8090272,0.254641,0.07044678194322844,0.26957073550400984,0.7331606217616581,0.7062223,0.7995059
Pde10a,1.8061433,0.26713362,0.07089596249404378,0.2704188500632509,0.961139896373057,1.7074206,1.861452
Dync1i1,1.7999635,0.1398299,0.07186640211532708,0.27200027261028475,0.9689119170984456,1.6068454,1.6850721
Cpne7,1.7933717,0.4415049,0.07291350414634702,0.2726145802217802,0.5673575129533679,0.45381394,0.57656723
Glg1,1.787192,0.1967095,0.07390646906038437,0.2747220357968443,0.7979274611398963,0.82642484,0.90537876
Ep300,1.7834841,0.27173,0.07450753585419968,0.2757242841508395,0.7046632124352331,0.6340124,0.7268784
Exoc4,1.7624729,0.12046872,0.07798944108520131,0.2824528343003002,0.9844559585492227,1.7496259,1.8191041
Ntrk2,1.7620609,0.094744205,0.0780590159910328,0.2824588751759034,0.9533678756476683,1.56267,1.6149307
Xlr5a,1.7476413,1.6647841,0.08052614651194367,0.2871397397483324,0.20725388601036268,0.04899182,0.14773402
Sec61a1,1.7443455,0.7825969,0.08109886373871207,0.2885634933457424,0.41450777202072536,0.2151053,0.34560245
Gm49797,1.7377537,0.29564145,0.0822542173017151,0.2900690265930343,0.6632124352331606,0.5630216,0.65643185
Grin2a,1.7220982,0.07293987,0.08505171516027583,0.2950563879976375,0.9948186528497409,2.5472865,2.5939767
Irf2,1.7192144,0.35322112,0.08557534125538235,0.2962552076169479,0.6476683937823834,0.5342626,0.64295495
Kat6b,1.7134466,0.2020813,0.08663040978949607,0.2984175482562393,0.8082901554404145,0.89793074,0.9832824
Fgf14,1.6944953,0.058418475,0.09017120835771412,0.3051807495231179,1.0,3.568976,3.60835
Dph6,1.6920234,0.48007423,0.09064151858807355,0.3055467495377584,0.5284974093264249,0.39015588,0.5101981
Tafa2,1.6710122,0.048614435,0.09471928410922989,0.31145048399394604,0.9378238341968912,2.317516,2.3479435
Gm33228,1.6697762,0.6135403,0.09496365821501855,0.3120073746803868,0.49222797927461137,0.36202636,0.5112933
Gm26652,1.6681283,0.598117,0.0952902757976702,0.3122173313748793,0.4274611398963731,0.2691641,0.38359338
Fam193a,1.6656563,0.13268764,0.09578188847737158,0.3129652514702491,0.8367875647668394,0.94916147,1.0065304
Lhfp,1.6615365,0.59870654,0.09660575294858027,0.3144222452187947,0.46632124352331605,0.35135883,0.4931955
Csmd1,1.6578286,0.09484547,0.09735206864993763,0.3157395162178679,1.0,4.4297943,4.494776
Pcdh7,1.6561806,0.34586444,0.09768524054694844,0.3162037027665619,0.9300518134715026,2.0790882,2.2918077
Mast2,1.649177,0.22155747,0.0991113986645015,0.3182198863334573,0.7797927461139896,0.7909259,0.87777036
Tle1,1.6454691,0.4492978,0.09987312339246787,0.3194327233763707,0.5362694300518135,0.389383,0.5007838
Dym,1.6302255,0.20944098,0.10305382939149911,0.3236333736156592,0.7383419689119171,0.7269958,0.80462325
Abhd2,1.6133342,0.59641016,0.10667192327159832,0.3261314699362096,0.4792746113989637,0.29307368,0.41533732
Gm1976,1.6009747,0.29117113,0.10938253867623116,0.3299323202492991,0.6839378238341969,0.6157361,0.71360415
Chst8,1.6001507,0.4746708,0.1095651651607932,0.3299493713936804,0.5025906735751295,0.3325794,0.4371458
Map4,1.5861431,0.16507977,0.11270683811237457,0.3342219864189758,0.7564766839378239,0.79536295,0.8597487
Acyp2,1.5844952,0.4524257,0.11308106872842866,0.33461685887754433,0.5595854922279793,0.44659513,0.57117665
Atosa,1.5824353,0.32089114,0.11355023312481019,0.3350129388677364,0.6062176165803109,0.4779075,0.5683322
Grm7,1.5820233,0.073240034,0.1136442497277019,0.3350129388677364,1.0,3.6180727,3.6675117
Galntl6,1.5741956,0.22174296,0.11544223896910956,0.33685162609050245,0.9248704663212435,1.5087724,1.6304543
Kalrn,1.5713117,0.08281247,0.11611026678669234,0.337498710481654,1.0,2.8731751,2.9274182
Tnpo1,1.5671918,0.16429265,0.11706985738913459,0.33792648980576356,0.7953367875647669,0.82996756,0.895774
Bcl11a,1.5568922,0.047117166,0.11949607966975938,0.3419634973418398,0.9637305699481865,1.8397105,1.8672513
Opcml,1.5523604,0.046585612,0.12057602013867547,0.34257920475875725,0.9974093264248705,3.6419365,3.673394
Sgsm1,1.5387648,0.32547668,0.12386171200192933,0.34651977838169723,0.6606217616580311,0.5505043,0.65228313
Nck2,1.534645,0.4705734,0.12487105125840017,0.3482407896140231,0.5362694300518135,0.36176866,0.47247747
Large1,1.531761,0.13617006,0.1255813964035092,0.3497528077270817,0.9715025906735751,1.8392081,1.9191744
Smim14,1.5181656,0.19211952,0.12897265811917552,0.3546854687250979,0.727979274611399,0.7100952,0.78001
Rab3c,1.5119858,0.14197554,0.13053747052260178,0.35651385990726336,0.8160621761658031,1.0436934,1.1085416
Prkca,1.5119858,0.09494905,0.13053747052260178,0.35651385990726336,0.9378238341968912,1.712455,1.7667104
Fgf13,1.5012742,0.20252517,0.13328465483167634,0.3610534169797185,0.8471502590673575,1.2899301,1.3935872
Ank,1.4971544,0.14302343,0.13435310070399284,0.36264874910983663,0.8704663212435233,1.0642245,1.1302583
Trabd2b,1.4922105,1.6514465,0.1356439637142821,0.3640071400448751,0.17616580310880828,0.05803283,0.17202123
Chn2,1.4880906,0.7938405,0.13672698262993196,0.36549256914323125,0.33419689119170987,0.19862573,0.32276022
Cacna2d3,1.4847947,0.12882483,0.13759819193477368,0.3662973947857223,0.9559585492227979,2.2376041,2.3177407
Lekr1,1.4823229,0.37443447,0.1382544030287018,0.3674563510529617,0.5984455958549223,0.46882722,0.5740033
Nwd2,1.478203,0.21089582,0.13935344362212995,0.36919786544347105,0.8212435233160622,1.1453761,1.2473327
Chchd3,1.4773791,0.18643045,0.13957405665687794,0.3693118884632849,0.7512953367875648,0.76598865,0.8372088
Cdh13,1.4637835,0.49844712,0.14325309984974954,0.3734636595581531,0.5259067357512953,0.6664383,0.8493935
Cdh20,1.4460682,0.15372974,0.14815807962547176,0.3788893527218874,0.9533678756476683,1.816218,1.9062004
Hcn1,1.4452442,0.12522182,0.14838930258945945,0.37924749869177055,0.9455958549222798,1.8391271,1.9126204
Prdm10,1.4374164,0.4544273,0.15059968607803453,0.38184662861419366,0.538860103626943,0.37922287,0.48973507
ENSMUSG00000121513,1.4345326,0.23714946,0.15142033487011727,0.38287713245729654,0.8212435233160622,1.1814197,1.2981719
Plekhm3,1.4337087,0.23521629,0.15165543051092428,0.38335506728057706,0.6424870466321243,0.55241907,0.62489027
Chsy3,1.4324727,0.15269417,0.1520085950694164,0.38413107605786,0.9818652849740933,2.102972,2.1964731
Ptpn1,1.4295888,0.44893718,0.15283508043895877,0.38551699034921105,0.4689119170984456,0.31721377,0.41181955
Npas2,1.4197011,0.18780634,0.155694710577893,0.3893069724368776,0.8238341968911918,1.0551801,1.1419358
Cdk14,1.4122854,0.0418893,0.15786594636204443,0.3917920070960166,0.9844559585492227,2.0316942,2.05697
Shc3,1.4085776,0.48667118,0.15896012893957878,0.392934573071816,0.5051813471502591,0.40746385,0.53345287
Cntnap5a,1.4019858,0.29975718,0.16091949919708914,0.39472984135651634,0.7331606217616581,1.1155555,1.2598735
Cacna1c,1.3995138,0.15600067,0.1616589486079446,0.3956577797791972,0.966321243523316,1.7518265,1.8420203
Camk4,1.395806,0.14825355,0.16277292883107375,0.39675007176844496,0.9093264248704663,1.3316101,1.4082463
Chd6,1.394982,0.13669749,0.1630212644585486,0.39700641072326276,0.8704663212435233,1.030529,1.0924922
Ttc19,1.393334,0.25514695,0.16351879269404446,0.39751982361828053,0.6062176165803109,0.4896026,0.56182367
Mpped1,1.3813865,0.2456037,0.16716015523125805,0.4011996953039083,0.6839378238341969,0.64203244,0.7263072
Phactr3,1.3805625,0.12066107,0.1674135118524952,0.4011996953039083,0.7694300518134715,0.81784356,0.8654236
Plxna4,1.3801506,0.05251735,0.16754029829135442,0.4011996953039083,0.9455958549222798,1.6504955,1.6800126
Fam219a,1.3719108,0.27465057,0.17009119629323577,0.405208666083456,0.6735751295336787,0.5690778,0.6561727
Ppfia2,1.3702629,0.08882744,0.17060485087759159,0.4056192496286609,0.9896373056994818,2.1621468,2.2168217
Pdzrn3,1.366967,0.19096024,0.17163564487030447,0.40663390652091214,0.8704663212435233,1.6401464,1.7481704
Mbnl2,1.366555,0.09669362,0.17176482119419223,0.40663390652091214,0.9559585492227979,1.523418,1.57621
Nyap2,1.366555,0.1387492,0.17176482119419223,0.40663390652091214,0.8860103626943006,1.2392381,1.3084984
Dmd,1.3644952,0.10826013,0.17241179439592713,0.4067764372035501,0.9896373056994818,2.4152637,2.483822
Robo1,1.3644952,0.24631672,0.17241179439592713,0.4067764372035501,0.805699481865285,1.1255999,1.2440664
Upp2,1.3632592,0.13249928,0.17280085226619113,0.40711704616325234,0.9145077720207254,1.2187424,1.2843028
Sorbs1,1.3579034,0.10870649,0.17449435769371613,0.4091371368810666,0.9352331606217616,1.3854198,1.4424419
Man2a1,1.3570794,0.32857743,0.17475599310599588,0.40940267943935765,0.6528497409326425,0.6471622,0.76215833
Efcab6,1.3533715,0.39515755,0.17593697705920797,0.4097479597299975,0.5544041450777202,0.40533832,0.5051856
Nlk,1.3500756,0.08530215,0.1769917278344002,0.4110536526673298,0.9559585492227979,1.663989,1.7121832
Sorcs3,1.3496636,0.32076892,0.1771239022212059,0.41124581149266304,0.8031088082901554,1.3122756,1.4794539
Lonrf1,1.3323603,0.39193898,0.18274183600780947,0.41650118732848407,0.5181347150259067,0.3456149,0.43290818
Tiam1,1.3270044,0.11384877,0.18450721180139373,0.4181191759672554,0.8937823834196891,1.2072575,1.2632208
Lhfpl3,1.3208246,0.44176877,0.18655983257876962,0.42036599328894486,0.5777202072538861,0.5642111,0.70786345
Grik1,1.3158809,0.31492972,0.1882140388332605,0.42163346906551047,0.5025906735751295,0.41430318,0.49380544
Tbl1x,1.3150569,0.32523054,0.18849078873117364,0.42163346906551047,0.6139896373056994,0.5347998,0.63440967
Atp2b4,1.313821,0.35803488,0.18890647619558787,0.4219959654863307,0.6243523316062176,0.591439,0.7098984
Zmynd11,1.312173,0.16241299,0.18946177708606826,0.4225556363482579,0.8963730569948186,1.0003173,1.0729502
Cdr1os,1.3101131,0.09175851,0.19015759374110486,0.4232835825256806,0.9948186528497409,2.1293137,2.1855602
Cdh18,1.3101131,0.20932178,0.19015759374110486,0.4232835825256806,0.7823834196891192,0.9525049,1.0440881
Pfkp,1.3072292,0.1991856,0.19113489653839755,0.4243531369903734,0.6787564766839378,0.6454933,0.7135371
Hdac9,1.3068172,0.13907324,0.1912748124195971,0.4244372271322028,0.9766839378238342,2.327986,2.415385
