names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Eri3,1.8483512,0.20434445,0.06455153976245911,0.2509319872068214,0.6764227642276422,0.5488351,0.6111245
Itpr1,1.8446327,0.061819073,0.0650909878191823,0.2523969444412423,0.9349593495934959,1.5031315,1.5366079
Ccdc112,1.8428767,0.30753413,0.06534701675992978,0.25317891601580117,0.46178861788617886,0.28418455,0.34129572
Sptb,1.8421537,0.31503215,0.06545268154356587,0.2532254889921786,0.4943089430894309,0.349377,0.41886657
Tmem259,1.8420503,0.41601267,0.06546778800656712,0.2532254889921786,0.3073170731707317,0.15592234,0.2030492
Carm1,1.8410174,0.42558065,0.06561901080515296,0.2534945942095374,0.3284552845528455,0.16904564,0.22103463
Ctps2,1.8334769,0.45314765,0.06673168219390703,0.2572121849945635,0.31869918699186994,0.1631198,0.2171741
Ksr1,1.8307912,0.13022076,0.06713170923599539,0.2578062737354386,0.8292682926829268,0.8364217,0.88857275
Gabra3,1.8307912,0.2468933,0.06713170923599539,0.2578062737354386,0.5479674796747968,0.4299512,0.49313816
Dnal1,1.8306879,0.26565748,0.06714713422409618,0.2578062737354386,0.5317073170731708,0.35581192,0.4145837
Eif4enif1,1.8304814,0.33712873,0.06717799295210536,0.2578062737354386,0.4146341463414634,0.24050488,0.29525125
4933412O06Rik,1.8291385,0.27367538,0.0673788593191955,0.25825789946460365,0.4813008130081301,0.3182539,0.37363002
Stx5a,1.8269694,0.2905604,0.06770437961912464,0.25929218411699295,0.4878048780487805,0.31256297,0.3707291
Samd8,1.826143,0.2640312,0.06782872716305595,0.2594138409968266,0.5398373983739837,0.3694941,0.42968532
Sybu,1.8258331,0.14183415,0.06787540589534748,0.2594138409968266,0.8715447154471545,0.9854586,1.0481939
Tmem87a,1.8246969,0.23876289,0.06804678734805539,0.25974908908188027,0.5138211382113821,0.35601822,0.4085266
Akain1,1.8222178,0.8022437,0.06842194585792286,0.26075368401010374,0.15772357723577235,0.061461996,0.1048467
Tmem63c,1.8222178,0.34413704,0.06842194585792286,0.26075368401010374,0.42601626016260163,0.25110602,0.30920613
Fancm,1.8209783,0.640957,0.06861016174297489,0.2613640271877579,0.22764227642276422,0.10075364,0.1529777
Rtn4rl1,1.8193256,0.2219305,0.06886177797161776,0.26210813241832764,0.608130081300813,0.47482136,0.535784
Capza1,1.8189124,0.24035756,0.06892480035779351,0.2621466331679387,0.526829268292683,0.35563165,0.4084642
Cdc27,1.818809,0.19305778,0.06894056335669362,0.2621466331679387,0.6373983739837399,0.50436395,0.5595308
Gabra2,1.8187058,0.07039663,0.06895632931731263,0.2621466331679387,0.9853658536585366,1.975861,2.0180314
Atxn2,1.8179827,0.13098744,0.06906677400238749,0.26241231567260365,0.8829268292682927,0.9615923,1.018643
Ascc2,1.8178794,0.34226596,0.06908256367073483,0.26241231567260365,0.43577235772357725,0.26103193,0.32072723
Slc5a3,1.8121983,0.48865622,0.06995557262594097,0.2647698885299988,0.26504065040650404,0.12087568,0.165753
Zmym6,1.8101324,0.220936,0.07027526696546811,0.26542734651920924,0.5723577235772358,0.42031226,0.47554743
Mtpap,1.809306,0.3951463,0.07040347989568546,0.2656961149709945,0.3853658536585366,0.2183677,0.27834132
Rnf182,1.8082731,0.26520234,0.0705640158545845,0.265824068157265,0.5349593495934959,0.38755375,0.4503755
Fbn2,1.8078599,0.2635124,0.07062831425461412,0.26585127584078755,0.6146341463414634,0.5818518,0.6665629
Gprin3,1.8077565,0.31248254,0.07064439636095654,0.26585127584078755,0.45691056910569106,0.31587315,0.37931994
Phc2,1.8071368,0.14837588,0.07074095208219411,0.2660602391272186,0.7983739837398374,0.7613478,0.81747365
Abca5,1.8067236,0.17877315,0.0708053826707849,0.26613451743167493,0.7121951219512195,0.6289388,0.68870294
Helz,1.804761,0.14514545,0.07111208546619985,0.26685655279298365,0.7707317073170732,0.69417864,0.7457982
Hps5,1.8023852,0.4480019,0.07148481357532559,0.2678236338055441,0.2975609756097561,0.14849228,0.1975208
Pde9a,1.7972206,0.49901694,0.07230061647679285,0.27033638774180996,0.2682926829268293,0.12835146,0.17693062
Syncrip,1.7950513,0.21462312,0.07264551948233171,0.27140809003547434,0.6341463414634146,0.49070767,0.551054
Lingo2,1.7947415,0.23406807,0.07269490110085522,0.2714836843838675,0.8439024390243902,1.8960406,2.0355394
Ocrl,1.7943283,0.14198658,0.07276078599454074,0.27162082595316733,0.7382113821138211,0.66127473,0.7100998
Serinc5,1.7933986,0.2814111,0.07290920570106707,0.271644882394585,0.5056910569105691,0.34320718,0.40389833
Tnpo2,1.7904031,0.449079,0.07338913308844516,0.27262262828413314,0.3154471544715447,0.16140057,0.21439898
Synj2bp,1.7887504,0.18934225,0.07365502477552412,0.2733158967168253,0.6325203252032521,0.48851392,0.54129493
Clmn,1.7883372,0.41744316,0.07372162063720133,0.2734540719294677,0.34146341463414637,0.19124524,0.24801381
Bcr,1.7855482,0.19682989,0.07417243152346226,0.2743614087408767,0.6650406504065041,0.51463354,0.5717735
Rprd2,1.7852384,0.19752766,0.07422266040398659,0.27440616806007945,0.6146341463414634,0.4663252,0.51956826
Rchy1,1.7850318,0.28647533,0.07425616176540488,0.27440616806007945,0.47479674796747967,0.29161078,0.3456825
Dnai4,1.7833791,0.33820912,0.07452461775349746,0.2751178318494155,0.4113821138211382,0.2421081,0.29736084
Eea1,1.7823461,0.19930488,0.07469280504378342,0.2754112376000787,0.5951219512195122,0.4576723,0.5106494
Unc5d,1.7810034,0.62142116,0.07491191192335091,0.2756734680577204,0.2991869918699187,0.22786021,0.33195415
Snx12,1.7792473,0.311767,0.0751992280522864,0.2760763145758753,0.4764227642276423,0.30588892,0.36752105
Gm14507,1.7792473,1.1169338,0.0751992280522864,0.2760763145758753,0.14634146341463414,0.055572197,0.116840355
Dld,1.7788341,0.38306877,0.07526696243903692,0.2762161103850236,0.35772357723577236,0.19425733,0.24655786
Xpo6,1.7778012,0.19583575,0.07543651634169264,0.2767293080766149,0.6292682926829268,0.4680113,0.5209255
Ccdc88c,1.7761484,0.18722898,0.0757084509802761,0.27761752457885497,0.6861788617886179,0.58407414,0.64357066
Nrp1,1.7744957,0.12213121,0.07598118504499753,0.27828893335002236,0.8731707317073171,1.1940511,1.2538052
Smad4,1.7742891,0.25442848,0.07601533309257047,0.27830456463215464,0.5382113821138211,0.34829277,0.40346503
Homer2,1.7739793,0.2166425,0.07606657863842847,0.2783827557714431,0.6325203252032521,0.52205527,0.5858708
Pitpna,1.773153,0.1284401,0.0762033712190728,0.27872696961839916,0.7268292682926829,0.6583642,0.70229256
Ttll4,1.7727398,0.35195497,0.0762718427154709,0.27875851390204753,0.35284552845528455,0.19278377,0.24009134
Kcnk10,1.771087,0.3058894,0.07654623065950761,0.27936974622361044,0.42601626016260163,0.27515528,0.33041242
Arhgap39,1.7703639,0.075365216,0.0766665282165203,0.2796991945979906,0.926829268292683,1.2418485,1.2792772
Pcolce2,1.7698475,0.45267883,0.0767525493755112,0.2799033848408423,0.28292682926829266,0.14589454,0.194718
Mbnl2,1.7696409,0.08959263,0.07678697986282847,0.27991934655279227,0.9869918699186991,1.5950872,1.6448966
Gmps,1.7672651,0.36416742,0.07718383613859485,0.28087941867134625,0.3772357723577236,0.21946202,0.27449962
Naa40,1.7666453,0.27384087,0.07728763827892439,0.2810843666262795,0.45691056910569106,0.290092,0.34138674
Ncbp3,1.765819,0.507402,0.07742621803896317,0.28136862848806204,0.2861788617886179,0.14444323,0.19958316
Plch1,1.7654058,1.0283736,0.07749558379236604,0.28146411666721854,0.13821138211382114,0.053742625,0.10671688
Map6,1.7653025,0.22165918,0.07751293313843843,0.28146411666721854,0.5577235772357724,0.3996111,0.45287505
Ppfia1,1.7638564,0.2808311,0.07775615636830432,0.2820174612205555,0.4975609756097561,0.32775152,0.38607144
Tbc1d12,1.7614807,0.29709008,0.07815708645071878,0.2832510129190641,0.44390243902439025,0.28388846,0.33886343
Deaf1,1.7590016,0.38955772,0.0785772409508705,0.28433116636224076,0.3804878048780488,0.21493003,0.27315477
Rabep1,1.7581753,0.10280576,0.07871770021893967,0.28458795160211553,0.9073170731707317,1.0724955,1.1199397
Clasp1,1.7576587,0.13146688,0.07880559095345958,0.2846046041646075,0.7837398373983739,0.7290611,0.77726656
Clock,1.7500149,0.12730826,0.08011573295728801,0.288329960109807,0.8211382113821138,0.80644417,0.8562502
Anapc1,1.7493951,0.16973874,0.08022273180824652,0.28860352416454543,0.6227642276422765,0.4779312,0.5242771
Map3k3,1.7491885,0.15339994,0.08025842388169206,0.2886204478896061,0.759349593495935,0.67440206,0.7279733
Setdb1,1.7469162,0.21221387,0.08065188878832431,0.2895881619793572,0.6357723577235772,0.4870147,0.5463158
Rgs9,1.746193,0.5984208,0.08077741018528525,0.28992708996753247,0.20650406504065041,0.09545393,0.14119156
Marf1,1.7450569,0.21615297,0.0809749785509582,0.290524248930518,0.5707317073170731,0.40926138,0.462125
Pex1,1.7428876,0.40216264,0.081353243844261,0.29165670252711584,0.3804878048780488,0.21304825,0.27290827
Ncoa6,1.7421646,0.16244179,0.08147965049426113,0.29188517873213393,0.6715447154471544,0.5597586,0.60958296
Ppargc1a,1.7377229,0.21934095,0.0822596491361472,0.2941137704622169,0.608130081300813,0.4888188,0.55037296
Usp32,1.7342108,0.12121519,0.08288066928119825,0.29571857943617774,0.9219512195121952,1.0868033,1.1432651
Dennd2b,1.7332813,0.49232188,0.083045691386192,0.2959672922987075,0.3073170731707317,0.16579296,0.22607496
Fbxw5,1.7317319,0.5535183,0.08332131975119537,0.29677046736620794,0.23577235772357724,0.10482961,0.15032145
Dhx9,1.7312154,0.20601754,0.08341336037457724,0.2968712413178496,0.5658536585365853,0.37460047,0.42144492
Atp2a2,1.7285297,0.12203652,0.08389329992491458,0.2977350626984766,0.9186991869918699,1.1137586,1.1713564
Lims1,1.7284265,0.20000686,0.08391180369159341,0.2977350626984766,0.5951219512195122,0.4553417,0.5083054
Tmem178b,1.7276001,0.082294516,0.08405995279838621,0.2979859290454011,0.9886178861788618,1.8874004,1.9360088
Lpgat1,1.726154,0.1451108,0.0843197231401905,0.298613650694956,0.7886178861788617,0.7935942,0.84994006
Ndor1,1.7241913,0.48833355,0.0846733072882138,0.2996379878732611,0.23739837398373984,0.107903376,0.14828023
Cdk10,1.7235715,0.4289699,0.08478521431184227,0.29992004789232773,0.2991869918699187,0.15195914,0.19962122
Crebbp,1.721299,0.10598959,0.08519656399133621,0.3008039412491681,0.9235772357723577,1.1465068,1.1972107
Nfrkb,1.7196463,0.39867473,0.08549673977249599,0.30174938773816884,0.33658536585365856,0.1798465,0.23091222
Ptk7,1.7168574,0.95455074,0.0860052245134771,0.3030846239570661,0.14308943089430895,0.044356663,0.08424661
Ap1g1,1.7163409,0.17398053,0.08609965595186804,0.3031879756278635,0.6796747967479675,0.53267515,0.5842505
Terf2,1.7163409,0.40482417,0.08609965595186804,0.3031879756278635,0.34796747967479674,0.19381991,0.24932462
Atp11b,1.7133454,0.16152363,0.0866490112963238,0.3045467514014943,0.7479674796747967,0.6791442,0.73590094
Zfp64,1.7096268,0.360064,0.08733490330836052,0.306494833991737,0.2894308943089431,0.1522649,0.19152303
Grk4,1.709007,0.5352123,0.08744964343742044,0.30678191298536117,0.27154471544715447,0.1464678,0.20586416
Nfatc2,1.7086972,0.61268485,0.08750705909497201,0.306867751660606,0.2048780487804878,0.09142795,0.13662043
Zfp827,1.7084906,0.23626682,0.08754535309349931,0.30688649556373826,0.5739837398373984,0.41740596,0.47635543
Cxadr,1.7073543,0.4834743,0.08775621181186768,0.3071632306710769,0.3089430894308943,0.15984215,0.21698676
Adarb1,1.7061148,0.2983029,0.0879867065045037,0.30739241724791727,0.4764227642276423,0.30688494,0.3658147
Cntrob,1.7034291,0.77934957,0.08848778655923563,0.3083334246212947,0.16585365853658537,0.060409915,0.10154598
Zfyve28,1.7015698,0.17834163,0.08883603365533417,0.3093154457816009,0.656910569105691,0.50874275,0.559881
Usp33,1.6989875,0.18646944,0.08932154132782882,0.31019419684093874,0.6699186991869919,0.54866934,0.6052995
Nrxn2,1.6986777,0.15027396,0.08937994558609108,0.31028133178861433,0.734959349593496,0.6520524,0.7033035
Ppp4r3a,1.6976447,0.16622163,0.08957484860147417,0.31072630907788845,0.6373983739837399,0.4955407,0.54215544
Pip5k1b,1.6972315,0.07299664,0.08965290556710998,0.3108812965197551,0.8666666666666667,1.1528246,1.1877208
Gm4631,1.6951656,0.9328528,0.09004401225627083,0.3114258931135932,0.13983739837398373,0.044067957,0.08250954
Wsb1,1.6943393,0.19634679,0.09020083893495212,0.31185249214556204,0.591869918699187,0.4427214,0.4935591
Itsn1,1.6939261,0.15853967,0.09027933466090572,0.3120080604941283,0.6991869918699187,0.5779599,0.6276907
Gm48099,1.6918602,0.7466025,0.09067263815916607,0.31278701919054547,0.17560975609756097,0.067317605,0.11050007
Lyzl4,1.6918602,0.5300326,0.09067263815916607,0.31278701919054547,0.2601626016260163,0.12776676,0.17964675
Sntb2,1.6903107,0.19293322,0.09096851931873828,0.3136915175619135,0.6048780487804878,0.5272605,0.58423924
Ppard,1.6890712,0.5990932,0.0912057828505494,0.3141127639525521,0.21138211382113822,0.087848626,0.13022967
Pcbp3,1.688968,0.20796353,0.091225577248406,0.3141127639525521,0.5772357723577236,0.4076558,0.45826492
Appbp2,1.6884514,0.1830555,0.09132460105030575,0.3142895797054972,0.6504065040650406,0.48997515,0.5410525
Rptor,1.6883482,0.1398086,0.09134441617594814,0.3142895797054972,0.7235772357723578,0.61601686,0.6617543
Slitrk4,1.6878316,0.23993658,0.09144354365199203,0.31432314304412046,0.5235772357723577,0.35562557,0.4083596
Smg7,1.6875218,0.14610764,0.0915030616299696,0.31432314304412046,0.6910569105691057,0.59791356,0.6447643
Ccdc148,1.6874185,0.15358149,0.09152290787370139,0.31432314304412046,0.8113821138211382,0.8153948,0.8761383
Gpatch1,1.6874185,0.3282192,0.09152290787370139,0.31432314304412046,0.3853658536585366,0.22876832,0.27968857
Afg3l1,1.6872119,0.4568322,0.09156261074012133,0.3143435888070365,0.2926829268292683,0.14346746,0.19205603
Trpm2,1.6867987,0.5764598,0.09164205799974072,0.3143845776094236,0.22764227642276422,0.0973433,0.14189608
Adam11,1.6823571,0.35774124,0.09249961939728638,0.3165104537348734,0.3853658536585366,0.22659464,0.2820854
Rap1gap2,1.6814275,0.27622327,0.09267992196740574,0.3170109413163485,0.4796747967479675,0.33322725,0.39130917
Zfhx2,1.6790516,0.19273533,0.0931419773239914,0.3175418655913821,0.5951219512195122,0.44449976,0.4945186
Tiam1,1.6762627,0.21920326,0.09368674703941672,0.31881562364820143,0.5626016260162602,0.44239086,0.49939695
Zfp423,1.6741968,0.6625759,0.09409192555051882,0.31972717788308364,0.21300813008130082,0.10247976,0.15770362
Brap,1.6736803,0.3245454,0.09419343940301222,0.3199290769158605,0.367479674796748,0.2016563,0.2466972
Scaf4,1.6733705,0.13917284,0.09425438984937956,0.3199290769158605,0.6845528455284553,0.56227344,0.6049078
Abcc4,1.6724408,0.59209895,0.0944374309148451,0.3202003027087249,0.2032520325203252,0.09153944,0.13497053
Cpne4,1.6720276,0.4291532,0.09451887390334844,0.3203598222473753,0.3073170731707317,0.23757035,0.30826947
Mfn2,1.664074,0.4630125,0.09609765111830872,0.32499642050007854,0.3121951219512195,0.15636219,0.20969072
Dgkq,1.6636608,0.6580029,0.09618023872112462,0.32499642050007854,0.208130081300813,0.085221924,0.13135068
Htt,1.6616982,0.13663287,0.09657330578797763,0.3258999167062404,0.7365853658536585,0.6355299,0.68119365
Col23a1,1.6610785,0.712807,0.09669769885810148,0.3262015092953122,0.21300813008130082,0.1217773,0.19248089
Cdadc1,1.6572565,0.24842621,0.09746762389179739,0.3278488439610693,0.5024390243902439,0.33344692,0.38535792
St8sia1,1.6556038,0.21594703,0.09780207844017963,0.328688144369402,0.5967479674796748,0.43986532,0.49573725
Cep170,1.6556038,0.12976345,0.09780207844017963,0.328688144369402,0.7772357723577236,0.7404737,0.78853226
Scaf8,1.6548808,0.060580734,0.09794869037584827,0.3289917425750634,0.8211382113821138,0.9202289,0.9457005
2610021A01Rik,1.6538478,0.42108655,0.09815844053586355,0.3292213594350137,0.2991869918699187,0.15053737,0.19681752
Wdr26,1.6533313,0.13303135,0.09826345007760784,0.3293363706451383,0.7382113821138211,0.6529985,0.69827676
Clpb,1.6520917,0.27602592,0.09851583907048811,0.32982621319285627,0.4715447154471545,0.29990837,0.35310355
Iqsec3,1.651472,0.23231864,0.0986422275415688,0.3300121075151479,0.5024390243902439,0.34710374,0.39707437
Htr2c,1.6510588,0.3544455,0.09872655842172655,0.33017564277916017,0.3853658536585366,0.36292192,0.4442828
Gnb1,1.6486831,0.11138856,0.09921257854786193,0.3312518040663001,0.8130081300813008,0.81307876,0.8567794
Traf7,1.6470304,0.73857975,0.09955180420545948,0.3315071520806756,0.16585365853658537,0.06312536,0.10320817
Miga2,1.6463073,0.24692829,0.09970050609679736,0.3318836718318694,0.46016260162601624,0.28049624,0.32514426
Msl1,1.6443447,0.3293554,0.10010501871517133,0.3328254024959714,0.4065040650406504,0.2453964,0.29970044
Gtf2ird1,1.6442415,0.32042763,0.10012634504978656,0.3328254024959714,0.34959349593495936,0.1940445,0.23697515
Mir100hg,1.6436217,0.10120562,0.10025437914133405,0.3329654748847417,0.9300813008130081,1.3207586,1.3726594
Ints6l,1.6421756,0.23323713,0.10055363296049126,0.33353153041097416,0.4926829268292683,0.35101485,0.40165427
Mon2,1.638457,0.1517288,0.10132641246846397,0.33509152097354217,0.6861788617886179,0.5759496,0.62336284
Swt1,1.6380438,0.24999423,0.1014125680547465,0.33509152097354217,0.5089430894308943,0.34764063,0.401711
Pdcd4,1.6379404,0.13543123,0.10143411606443332,0.33509152097354217,0.7154471544715447,0.6242825,0.6689709
Ehmt2,1.6378372,0.35615823,0.10145566772014053,0.33509152097354217,0.35121951219512193,0.18971737,0.23697123
Ap4e1,1.6356679,0.28509516,0.10190909540585297,0.33532913498137185,0.4211382113821138,0.25067216,0.29797965
Arfgef2,1.6353581,0.18184124,0.10197400226907398,0.33532913498137185,0.5934959349593496,0.4521467,0.49985182
Bhlhb9,1.6353581,0.29221466,0.10197400226907398,0.33532913498137185,0.416260162601626,0.25482586,0.3040971
Clip2,1.6353581,0.29044414,0.10197400226907398,0.33532913498137185,0.4634146341463415,0.29502785,0.35044208
Apba2,1.6352547,0.05132694,0.10199564520101208,0.33532913498137185,0.9317073170731708,1.2649169,1.2905793
Unkl,1.6350482,0.48545158,0.1020389420335048,0.3353531073041862,0.2943089430894309,0.14501074,0.19760129
Cilk1,1.6325692,0.40506798,0.10255964584489682,0.3364707789360229,0.3252032520325203,0.18442033,0.23757383
Sgsm3,1.6311231,0.3479986,0.10286436458129576,0.33711424761090386,0.4032520325203252,0.23758423,0.29366928
Snx16,1.6301934,0.43921623,0.10306063513437598,0.337425638966084,0.3154471544715447,0.16377378,0.21613798
Psme4,1.6299868,0.09519125,0.10310429122798745,0.337425638966084,0.9626016260162602,1.2871488,1.3353459
Kansl1,1.6297802,0.09792601,0.10314796202470713,0.33744998886481287,0.9821138211382113,1.6836706,1.7392856
Cops2,1.6259583,0.2573811,0.1039585276414921,0.3390300162650061,0.44552845528455287,0.27487287,0.32074308
Nup188,1.6257517,0.49103266,0.10400248576566098,0.33905465608028224,0.3040650406504065,0.1529241,0.20882694
Abhd12,1.625132,0.15915617,0.1041344487486449,0.33922519107852367,0.6780487804878049,0.5535739,0.6019658
Washc5,1.6249254,0.45162833,0.10417846595674093,0.33922519107852367,0.26991869918699185,0.12909241,0.1726469
Grid2,1.6242023,0.17646691,0.10433264258747016,0.33953676906348607,0.8699186991869918,1.5085206,1.605037
Trak1,1.6234792,0.20933387,0.10448700038925521,0.3399203358803783,0.5886178861788618,0.41183686,0.463207
Med24,1.6214134,0.38390064,0.10492902214788363,0.3407632190674296,0.3170731707317073,0.16816105,0.21426925
Tshz3,1.6167651,0.87397397,0.10592899839474977,0.343292516022512,0.191869918699187,0.105551414,0.18566808
Grk5,1.6165586,0.8018323,0.10597361660257994,0.34331765740397546,0.1821138211382114,0.07380801,0.12534373
Nup160,1.6150091,0.3550551,0.10630872841692897,0.34368604528819036,0.3723577235772358,0.21442297,0.26687467
Srsf7,1.6150091,0.1544317,0.10630872841692897,0.34368604528819036,0.6878048780487804,0.5400434,0.5861115
Plekha7,1.6137695,0.320437,0.10657742232382734,0.3441962938710568,0.44390243902439025,0.31375325,0.37858328
1810030O07Rik,1.6126333,0.71534103,0.10682419768432817,0.3448736836158865,0.2016260162601626,0.085568264,0.13686915
Cdk9,1.6123234,0.33562118,0.10689157858260193,0.34492463728448386,0.375609756097561,0.22232342,0.2732182
Dpyd,1.6116004,0.19856425,0.10704893165123783,0.3451207163030907,0.7089430894308943,0.97866005,1.0667639
Ptk2,1.6105675,0.070028886,0.10727404004298727,0.34524893191443795,0.9691056910569106,1.5164677,1.5545543
Cnnm3,1.6103609,0.57403666,0.10731910668604562,0.34527466655399963,0.22276422764227644,0.096768826,0.14085583
Ccdc6,1.6093279,0.30325663,0.10754466489346118,0.3458340648642182,0.4146341463414634,0.25407246,0.30522636
Senp6,1.6078818,0.101720996,0.10786107691942695,0.34642002428535956,0.8357723577235773,0.8932627,0.93550825
Dyrk1a,1.6066422,0.11115346,0.10813287344139505,0.34705361241666216,0.791869918699187,0.7525446,0.7940276
Pcdh11x,1.6058159,0.4032712,0.10831437209220915,0.3475163836261922,0.24552845528455283,0.18535186,0.23847905
Maml1,1.6017873,0.56749666,0.1092026328883769,0.3495234785987431,0.191869918699187,0.084130876,0.122281864
Cyp7b1,1.6003413,0.24477273,0.10952289715600334,0.34994726041544255,0.5577235772357724,0.47379765,0.5412484
Map4k2,1.6003413,0.3959833,0.10952289715600334,0.34994726041544255,0.26178861788617885,0.13031688,0.16818099
Flna,1.599515,0.33192694,0.10970623840373193,0.3502927337992318,0.3853658536585366,0.23069067,0.28261393
Dpp8,1.5977589,0.19540328,0.11009664395698202,0.3510579054485897,0.5788617886178862,0.4281645,0.47744805
Cacng7,1.5971391,0.28636438,0.11023469594274521,0.35121080180987235,0.4504065040650406,0.29574224,0.35043195
Med12l,1.5970359,0.092754394,0.11025771789693653,0.35121080180987235,0.8422764227642277,0.9534461,0.9934464
Qrich1,1.596726,0.10110885,0.11032680654981013,0.35126399323672675,0.808130081300813,0.8050767,0.84443396
Chst11,1.5933173,0.21639152,0.11108904076029201,0.3526528035587456,0.5626016260162602,0.42864737,0.48352715
Dhdds,1.5918711,0.21198937,0.11141366614890096,0.35308162181383584,0.5723577235772358,0.41506034,0.4674335
Kmt5b,1.591148,0.14598113,0.11157625933864163,0.35311630291542917,0.6601626016260163,0.5516103,0.5957672
Gm43597,1.586603,0.5241569,0.11260256475479985,0.35575993491390967,0.2048780487804878,0.08627911,0.121852346
Rps6kc1,1.5852603,0.2393113,0.11290721132816106,0.3562007478228866,0.47479674796747967,0.32790262,0.37711364
Arnt,1.5852603,0.17597766,0.11290721132816106,0.3562007478228866,0.6146341463414634,0.45602107,0.5024339
Mink1,1.5850537,0.22513674,0.1129541376323685,0.3562007478228866,0.5170731707317073,0.35609397,0.40545323
Kdm3a,1.5846405,0.24635418,0.11304803635005935,0.3562007478228866,0.5333333333333333,0.3913222,0.44987455
Fam120c,1.583401,0.15017702,0.1133301015954076,0.3567274640958521,0.7300813008130081,0.63210577,0.68222857
Wdpcp,1.5822648,0.19331397,0.11358914819047414,0.35706018435574627,0.5626016260162602,0.44402567,0.49415928
Gm31698,1.5822648,0.7027236,0.11358914819047414,0.35706018435574627,0.1951219512195122,0.096519925,0.15265639
Bod1l,1.5811285,0.16362594,0.11384866092644053,0.35747699614741374,0.6178861788617886,0.45921943,0.5024928
Galnt17,1.5809219,0.08214309,0.11389589518082582,0.35747699614741374,0.9544715447154472,1.8613153,1.9096112
Ctbp2,1.5807153,0.5030606,0.11394314486448472,0.35747699614741374,0.21300813008130082,0.099735565,0.13857505
Ttc13,1.5806121,0.21397603,0.11396677549323643,0.35747699614741374,0.5284552845528455,0.35357705,0.4000949
Gbf1,1.5798889,0.13366376,0.11413229795230784,0.3575887779572701,0.7804878048780488,0.73383665,0.78307694
4930503L19Rik,1.5796824,0.5503558,0.11417962482767033,0.3575887779572701,0.23252032520325203,0.10636511,0.15216452
Gm41361,1.5785462,0.30450368,0.114440198845526,0.35804367216903904,0.37886178861788616,0.22662885,0.27318117
Kcnc2,1.5759637,0.15396732,0.11503415301642035,0.35917804263993935,0.7886178861788617,1.2091519,1.2851976
Flt3,1.574621,0.9653524,0.11534396604450169,0.3595427375296147,0.15609756097560976,0.057301417,0.108989805
Mtmr2,1.5737946,0.30575418,0.11553494611058034,0.35977682650416093,0.34146341463414637,0.18503983,0.22414336
Aff4,1.5732781,0.12570526,0.11565443484824779,0.3600285448451136,0.8861788617886179,1.0003729,1.0563375
Pcmtd1,1.5727617,0.094164275,0.11577402071650107,0.36023450304219656,0.9252032520325203,1.1183791,1.1627834
Spock2,1.5720385,0.12601747,0.11594160420098461,0.3603203541968537,0.6926829268292682,0.5614957,0.599963
Gdap1,1.571832,0.17351282,0.11598952019854811,0.3603490297295788,0.6097560975609756,0.44906622,0.494265
Gm19744,1.570076,0.50689983,0.1163974347954508,0.36113447957522604,0.23414634146341465,0.12376014,0.17160425
Bcl6,1.5695595,0.42577708,0.11651762392254399,0.36138699607544944,0.38699186991869916,0.26109967,0.33703044
Gm3764,1.5662541,0.12994984,0.11728914439936855,0.36329600629721276,0.7008130081300813,0.58730876,0.6283224
Abcg4,1.5660475,0.5690732,0.11733749726755643,0.3633249499833845,0.1967479674796748,0.08881939,0.12909554
Riok1,1.5656344,0.35525072,0.11743424994505727,0.3634578018948583,0.3723577235772358,0.21641012,0.26931798
Cse1l,1.565531,0.32267836,0.11745844789601928,0.3634578018948583,0.35772357723577236,0.20354737,0.24867551
Mgat3,1.5641882,0.29082137,0.1177733775128115,0.3639320353511439,0.3951219512195122,0.2300306,0.27490214
Rnf41,1.5628453,0.33232492,0.11808896931418439,0.36427384942438545,0.375609756097561,0.20861334,0.2562362
6030458C11Rik,1.5622256,0.32130706,0.11823485063655113,0.3644074781035199,0.31869918699186994,0.1731283,0.21201919
Tnk2,1.5617092,0.25735173,0.11835652634917085,0.3645412322804819,0.46504065040650405,0.29183966,0.34008527
Golim4,1.561296,0.4772108,0.11845393760715425,0.36472065285058997,0.2959349593495935,0.17042185,0.23003954
Pdzrn4,1.560263,0.3499816,0.1186977408151242,0.36535054790220317,0.42601626016260163,0.36513278,0.44577408
Zfp40,1.5584037,0.17680077,0.11913757782021148,0.3663707312430122,0.5934959349593496,0.4541355,0.500625
Mllt6,1.5581971,0.5103306,0.11918652734231555,0.3663707312430122,0.2813008130081301,0.13572726,0.18818833
Galnt16,1.5575774,0.13670474,0.1193334704787368,0.3666557312856151,0.7170731707317073,0.60525024,0.6493911
Tex10,1.557474,0.17160743,0.11935797479686334,0.3666557312856151,0.5707317073170731,0.40299863,0.44404107
Sema6b,1.5527225,0.43642902,0.12048944135038005,0.3694761749776061,0.25365853658536586,0.12069076,0.16006702
Tef,1.5527225,0.18203038,0.12048944135038005,0.3694761749776061,0.583739837398374,0.43371105,0.47994867
Ints6,1.5504501,0.10296084,0.12103353712493209,0.3707025204806371,0.8146341463414634,0.8853571,0.92789465
Arhgap12,1.5481776,0.12597144,0.12157955332743564,0.37213012148923286,0.8943089430894309,1.2153529,1.2775568
Mllt10,1.5477644,0.088572666,0.1216790356362173,0.3723122660695558,0.9609756097560975,1.3891686,1.4356081
