names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Mgat4c,2.9086847,0.42075363,0.003629527564217812,0.060092262864069476,0.7012195121951219,1.3662376,1.5911838
Npas3,2.8650107,0.16116777,0.004169951313129542,0.06517355905667266,0.9878048780487805,3.5480666,3.656735
Snhg11,2.7982867,0.44092613,0.0051374499348739834,0.07290700742928914,0.6402439024390244,1.0248696,1.2312307
Ctnna2,2.7369006,0.19477835,0.006202105255129591,0.08113959575963066,0.926829268292683,2.5833254,2.7087536
Hcn1,2.7262247,0.5908152,0.006406338372645939,0.08270385286801288,0.524390243902439,0.7302707,0.96318305
Gpc6,2.701476,0.18486111,0.006903245005030425,0.08670546322146924,0.926829268292683,2.4005845,2.5177588
Csmd1,2.6835213,0.24587259,0.007285135279998692,0.08883403509310242,0.975609756097561,2.7968802,2.9577014
Grin2b,2.5221703,0.15996045,0.011663324200551457,0.11412144096733237,0.8170731707317073,1.8013024,1.8947015
Chsy3,2.4491377,0.6027039,0.014319868453899081,0.12705002186908818,0.4573170731707317,0.59904176,0.80905586
Anks1b,2.4195366,0.25976923,0.015540301536118644,0.13181144327524077,0.7073170731707317,1.370419,1.507722
Tafa1,2.372951,0.29646426,0.01764660725968668,0.14325432726692866,0.6402439024390244,1.139224,1.2834227
Cntn4,2.3326738,0.6549339,0.019665268793189684,0.15185525743990086,0.4329268292682927,0.55901486,0.7789821
Grm5,2.276383,0.21773496,0.022823095911444064,0.16061872015259426,0.8719512195121951,1.8609493,1.9898432
Fam172a,2.1742344,0.23925203,0.02968752835187032,0.17975062362635533,0.6646341463414634,1.2907867,1.4136813
Pcdh10,2.1718082,0.29120147,0.029870134910467454,0.18022242492934606,0.6585365853658537,1.1037354,1.2430513
Tnfaip8,2.1659849,1.0560971,0.030312334628539012,0.18176723107721923,0.2865853658536585,0.26894072,0.49568656
Kcnh7,2.1589487,0.3628391,0.03085415299440753,0.18258986651522946,0.5609756097560976,0.91426516,1.072414
Rims1,2.1470597,0.27507946,0.03178853663032947,0.18439746942320157,0.6524390243902439,1.0932416,1.2239743
Tcf4,2.1470597,0.04450497,0.03178853663032947,0.18439746942320157,0.9512195121951219,2.9538226,2.9830875
Gabra2,2.1436627,0.2137309,0.032059919472640426,0.18523866457550592,0.7012195121951219,1.4385245,1.553453
Grip1,2.142207,0.28808233,0.032176832892784106,0.18561852124469255,0.6524390243902439,1.3763908,1.529294
Kcnq3,2.1266785,0.2984045,0.03344681077400317,0.1891972506790641,0.6158536585365854,1.0883669,1.2302142
Slc8a1,2.1169732,0.27362233,0.03426212993556073,0.19138791318823356,0.6402439024390244,1.1648958,1.2991565
Cdh23,2.0453963,1.407419,0.04081579658098487,0.21126346375122904,0.2073170731707317,0.15102379,0.35938063
Hexb,2.036419,0.2116124,0.04170830438273847,0.2144319052519563,0.6158536585365854,1.1106623,1.2113688
C130071C03Rik,2.0208905,0.086980306,0.04329110833310827,0.2183555817042578,0.7987804878048781,1.8285372,1.8793837
Zeb1,2.0111852,0.050265666,0.044305907570903025,0.22026978394010244,0.8597560975609756,2.134632,2.1654146
Ccser1,1.992745,0.22391047,0.04628937665981549,0.22591003392626247,0.676829268292683,1.2449582,1.3578837
Foxn3,1.9798855,0.23427165,0.047716401269260036,0.2288591062513364,0.6402439024390244,1.1510311,1.264845
Lrig1,1.978187,0.566517,0.04790761217401537,0.22921348159339108,0.4329268292682927,0.61325806,0.8124967
Nalf1,1.9723638,0.09828448,0.0485680877689008,0.23092874357605092,0.7987804878048781,1.7090942,1.765226
Arpp21,1.9442184,0.27276197,0.051869119880739806,0.238330386058582,0.6158536585365854,1.0456802,1.1722906
Fgfr1,1.9245651,0.34481722,0.0542837859528161,0.24549172026964133,0.5121951219512195,0.815679,0.9559306
Nav3,1.8971475,0.14224319,0.0578084612440116,0.2545570182953809,0.7804878048780488,1.7157515,1.7973182
Bach2,1.8660905,0.14609413,0.06202869552921563,0.26325140079415843,0.6463414634146342,1.2810177,1.3551688
Etl4,1.8648773,0.46869004,0.06219859069338864,0.2637814327452611,0.4695121951219512,0.6747921,0.84737545
Mir100hg,1.826784,0.11957336,0.06773224987564223,0.2747898020591107,0.9329268292682927,2.449759,2.5257506
Lpcat3,1.8212035,0.81228364,0.06857593504819368,0.27604639788287305,0.2926829268292683,0.2876003,0.46067154
Mef2c,1.8056749,0.29393253,0.0709691285763954,0.2814187452956686,0.5426829268292683,0.950044,1.0798316
Ntng1,1.8044618,0.6563354,0.07115894566254578,0.2814187452956686,0.3475609756097561,0.42778742,0.6105277
Schip1,1.7862643,0.22853884,0.07405647388056578,0.2853681744996687,0.6219512195121951,1.1381655,1.2484994
Csmd3,1.7848085,0.14109266,0.0742923833875834,0.2858934710136999,0.7073170731707317,1.4326855,1.5079966
Lrfn5,1.7785001,0.15510431,0.07532176437103738,0.28662833437401025,0.6585365853658537,1.2523123,1.3302526
Nr2f1,1.740164,0.4990572,0.08183021990113915,0.29882051018104455,0.4024390243902439,0.5537809,0.71568036
Marchf3,1.7387083,0.56776303,0.08208609754388667,0.2990097064665754,0.39634146341463417,0.5437035,0.72789603
Gpr137c,1.7379804,0.831872,0.08221427948405381,0.29910483678214733,0.29878048780487804,0.32119575,0.5153462
Dock1,1.7321571,0.070369005,0.08324558798222326,0.30117431553321633,0.7378048780487805,1.5752758,1.6141499
Pbx1,1.716386,0.12476065,0.08609141857038219,0.30446186411328,0.926829268292683,2.4819372,2.5614662
Nav2,1.7144449,0.2154272,0.086447043104268,0.30451402927629617,0.6341463414634146,1.2065653,1.3134971
Slit2,1.7030412,0.7255172,0.08856036287940092,0.3078354774068055,0.3170731707317073,0.37898153,0.566406
Tmem178b,1.7027985,0.31366402,0.0886057755306741,0.3078354774068055,0.5365853658536586,0.90429527,1.0393016
Cntn5,1.679991,0.23520032,0.09295905913484193,0.3143872161507839,0.5914634146341463,1.0182307,1.1253855
5031425E22Rik,1.6574261,0.33167642,0.0974333443921322,0.3206383107705148,0.49390243902439024,0.79274625,0.9250799
Meg3,1.6506325,0.033276647,0.09881364988348043,0.3222853655910288,0.8414634146341463,1.8436874,1.8631386
Sel1l3,1.6465077,1.2327454,0.09965927969082913,0.32342360922920793,0.20121951219512196,0.16592503,0.3535848
Sema5b,1.6353465,1.0797199,0.10197641754415081,0.3262311972868188,0.2073170731707317,0.18187752,0.35178244
Lhfp,1.6239429,0.3607058,0.1043880144371825,0.3285811775597888,0.4878048780487805,0.7379174,0.8761524
Sox6,1.6227297,0.06370697,0.10464721094857792,0.32886718679335936,0.8963414634146342,2.301524,2.3413475
Sorcs2,1.5967679,0.34542173,0.11031745083201872,0.33862947515235614,0.47560975609756095,0.6807805,0.8061597
Sema3c,1.5688651,0.77544796,0.11667937178576786,0.3455572501447122,0.2682926829268293,0.28287554,0.4444489
Kcnd2,1.5661962,0.21601194,0.11730270317956273,0.34722785016940266,0.9329268292682927,2.4224818,2.5597985
2210408I21Rik,1.559645,0.37980583,0.11884378169224498,0.3484459252117298,0.4878048780487805,0.7780053,0.92886585
Meis2,1.5455724,0.16846836,0.1222078842456134,0.3524818129124707,0.6341463414634146,1.4086004,1.4980581
Lyn,1.5395066,0.9087323,0.12368068734946594,0.3542938320161129,0.23780487804878048,0.241065,0.4132911
Ppp2r2b,1.499472,0.020533407,0.1337512087115476,0.3675179719917396,0.8353658536585366,2.069164,2.0816107
Unc5d,1.4960752,0.43341827,0.13463405732223194,0.36839158434646746,0.39634146341463417,0.5675024,0.708791
Mfge8,1.459195,0.4637589,0.14451144731761026,0.3793021015353846,0.45121951219512196,0.7026958,0.87779665
Cntn3,1.449247,0.68759954,0.14726860619004856,0.38259809436164655,0.2865853658536585,0.33274907,0.49216932
Phkg1,1.4448797,0.18541795,0.14849169557852393,0.3830589030747045,0.6280487804878049,1.1561989,1.2460297
Kcnj3,1.4218295,0.25844476,0.15507575203685156,0.38941687347385906,0.5304878048780488,0.87580097,0.98418015
Dlgap2,1.3934414,0.16861369,0.16348634135443219,0.400093190620028,0.573170731707317,1.0062951,1.0820105
Negr1,1.3769424,0.0012970918,0.16853005815126143,0.40648340363149926,0.9451219512195121,2.8609102,2.861758
Apoe,1.3750013,0.21386603,0.16913103183475497,0.40726252160373827,0.75,1.9104593,2.0380962
Gm4258,1.374516,0.26693484,0.16928152613303005,0.40729024001054565,0.5060975609756098,0.80511045,0.91162026
Oxr1,1.3682076,0.12561846,0.17124710113604236,0.4099996976137027,0.6707317073170732,1.2306244,1.2930362
Kat6b,1.3645681,0.24058646,0.17238883296534535,0.41088692558352546,0.5121951219512195,0.8356376,0.9334782
Igf2bp3,1.3582597,1.0505676,0.17438130788302042,0.41145283635361624,0.18292682926829268,0.15149742,0.2917893
5730522E02Rik,1.3439443,0.3212098,0.17896639764624667,0.4149752664871444,0.43902439024390244,0.68768114,0.80457973
Erc2,1.3157989,0.18370447,0.18824155713800672,0.4253214211202226,0.6280487804878049,1.1558638,1.2448353
Arntl,1.3126446,0.53552556,0.18930271826522238,0.4260765098895808,0.35365853658536583,0.46225512,0.6161481
Ptn,1.305123,0.01867354,0.1918509607776807,0.4283575166163759,0.8414634146341463,2.103054,2.1144245
Sox2ot,1.3041525,0.28025442,0.19218159520005107,0.42844287921928464,0.5487804878048781,0.947604,1.070962
Sash1,1.2992998,0.008459082,0.19384105300898646,0.4308314037488319,0.774390243902439,1.7026405,1.7074382
Ncoa1,1.2886239,-0.025909763,0.19752884389670966,0.4347414773107831,0.7865853658536586,1.7638608,1.7490026
Fgfr2,1.2811023,0.11936728,0.20015771767443846,0.43733656317947234,0.5853658536585366,1.0935098,1.1492833
Nfia,1.2781907,0.015542616,0.20118217465048938,0.4378495082163083,0.9634146341463414,2.9685793,2.9788017
Zeb2,1.2752792,-0.022461656,0.2022104513209746,0.43943472569233666,0.7378048780487805,1.6505702,1.6380081
Nckap5,1.274066,0.031476133,0.20264002858136176,0.4397399057200085,0.8597560975609756,2.1163254,2.1355405
Pum1,1.2308773,0.30954897,0.2183687524296959,0.45393404993617026,0.4451219512195122,0.66553533,0.7755642
Prkg1,1.1995777,0.1486471,0.2303034081264076,0.46305601201676666,0.573170731707317,1.0804361,1.1496724
Pcdh17,1.196666,0.13288201,0.23143674048023932,0.463964479194958,0.5426829268292683,0.98994184,1.0488043
Chm,1.1838065,0.50557196,0.23648966427998497,0.467633577039471,0.32926829268292684,0.42966023,0.566447
Lrrc7,1.180895,0.07875416,0.2376444717715651,0.4692837766351561,0.6890243902439024,1.3379183,1.3784684
Etv5,1.1694912,0.39940628,0.24220579971732692,0.4732225573016492,0.3780487804878049,0.53017676,0.65350336
Trim9,1.1381915,0.076043464,0.25504052598882765,0.4851647266538523,0.8048780487804879,1.870892,1.9156636
Asap1,1.1377063,0.17325762,0.2552431682404315,0.485235228367554,0.5121951219512195,0.8761181,0.94794464
St6galnac5,1.1221777,0.118960306,0.26178688224267654,0.49133723457853884,0.6951219512195121,1.4692329,1.5333091
Parp8,1.1117445,0.30018932,0.26624801914273555,0.49554767869024235,0.4329268292682927,0.672648,0.7799387
Abca1,1.1110166,0.22774175,0.2665612021397399,0.4958156793846447,0.47560975609756095,0.75526255,0.8420359
Kansl1,1.108833,0.0025798234,0.2675022715416995,0.49693528161835204,0.7012195121951219,1.4687637,1.4701409
Ptprn2,1.0979145,0.32417357,0.2722418600435479,0.5013287214796637,0.4146341463414634,0.64087176,0.75349724
Shank2,1.0920912,0.6905369,0.274793004303301,0.502829159607133,0.23170731707317074,0.24925555,0.37627113
Dnmt3a,1.0891796,0.22718509,0.27607467872513847,0.5039158181276974,0.4573170731707317,0.70707816,0.78999764
Rapgef4,1.0848123,0.5275828,0.27800482403501625,0.5054701000546923,0.29878048780487804,0.3764986,0.5062277
Sipa1l1,1.0535126,0.36011592,0.2921061324258495,0.5155176278674809,0.3780487804878049,0.564005,0.6793156
Xlr5a,1.0501157,0.9495955,0.2936649138073051,0.5166400330039254,0.15853658536585366,0.13614407,0.24817064
Trak1,1.0498731,0.31266356,0.29377646845998295,0.5166400330039254,0.40853658536585363,0.59925145,0.70278925
Fgd6,1.0462335,0.17932925,0.2954531990637662,0.5186137165956076,0.47560975609756095,0.79813737,0.8683858
L3mbtl3,1.0450205,0.6047883,0.2960135306629267,0.518665262545714,0.27439024390243905,0.34863868,0.49125347
Dab1,1.0428367,-0.08010797,0.2970239188806847,0.5196588622566248,0.8902439024390244,2.2756877,2.2260103
Trappc10,1.0321609,0.6835556,0.3019967612776655,0.522741588260011,0.21951219512195122,0.21198751,0.32154047
Dbx2,1.014206,0.24581392,0.31048445235905786,0.5313566498750605,0.42073170731707316,0.62535775,0.708196
Sec61a1,1.0006186,0.5211169,0.3170112440188423,0.5359108454555623,0.3048780487804878,0.38977638,0.52118665
Csmd2,0.9889722,0.29795036,0.3226767459385903,0.5397284269252506,0.4146341463414634,0.61949193,0.72017986
Sec24b,0.9746568,0.47121677,0.32973050538432824,0.5449944986061894,0.2926829268292683,0.36976475,0.48255736
Paxbp1,0.9739289,0.5838847,0.3300918195018867,0.5452841471534831,0.25609756097560976,0.291632,0.41047668
Gria1,0.9715026,0.08813218,0.3312980504182751,0.5461991205348834,0.6402439024390244,1.269012,1.3133014
Spred1,0.9707747,0.03211443,0.33166047481079897,0.5464891883233323,0.5609756097560976,1.0574297,1.0720141
Zfp609,0.9688336,0.29244784,0.33262819230650364,0.5467004585273185,0.40853658536585363,0.63750684,0.738193
Gm20754,0.963981,0.27577573,0.33505545490757804,0.548536318774669,0.42073170731707316,0.67445046,0.7727877
Il17rd,0.96009886,0.96238613,0.33700545950912164,0.5495795765673238,0.1524390243902439,0.13492279,0.24800164
Cacnb4,0.956702,0.40076318,0.338717686854624,0.5516044353028483,0.35365853658536583,0.50711083,0.6269961
Fancc,0.937534,0.7479069,0.3484839459356278,0.5594260222209572,0.15853658536585366,0.14741367,0.23644459
Kif1b,0.9309829,0.029157558,0.3518624082996644,0.5623849400175438,0.8658536585365854,2.0239651,2.0415287
Asic2,0.92273337,0.053419303,0.3561461659824324,0.5662975254538894,0.573170731707317,1.0791655,1.1037617
Axin1,0.92103493,0.7040941,0.35703218079902566,0.5669373101227552,0.18902439024390244,0.1783773,0.27621308
Lcat,0.9205497,0.8239901,0.35728558267812416,0.567032439771591,0.18292682926829268,0.1871875,0.31073034
Macrod2,0.9190939,0.027610056,0.35804646761573145,0.5673560191824025,0.8658536585365854,2.1249847,2.141856
Srgap3,0.91521174,-0.056176253,0.36008047401590326,0.5686962161700914,0.6707317073170732,1.4412782,1.4116915
Samd4,0.90720487,0.33033893,0.3642984706517626,0.5724271679597803,0.40853658536585363,0.6329897,0.7469227
Aftph,0.8941027,0.48003528,0.37126695365483675,0.5779536827014604,0.2926829268292683,0.373357,0.48936537
Sdk2,0.8933748,0.9851865,0.37165650145152684,0.5780994572737258,0.13414634146341464,0.11159388,0.2100221
Fgf12,0.8897353,0.0033224877,0.37360804059561536,0.580057410842623,0.75,1.6127737,1.6146178
A230006K03Rik,0.8843974,0.42993775,0.3764817461672181,0.5834372063157232,0.31097560975609756,0.41760424,0.52960855
Rgl1,0.8839121,0.35967952,0.37674366669646164,0.5835345218044296,0.34146341463414637,0.4680481,0.5686456
Srpk2,0.8729936,0.031819507,0.38266656032115454,0.5885092390559661,0.5670731707317073,1.0519273,1.0663348
Egfr,0.8579504,0.1140175,0.39091987260217875,0.5960409399899504,0.5670731707317073,1.1080606,1.1616803
Kif1a,0.8579504,0.24182348,0.39091987260217875,0.5960409399899504,0.4024390243902439,0.6300704,0.711929
Ica1,0.8552814,0.59189844,0.39239538199199386,0.5973582685337859,0.17682926829268292,0.18759395,0.27079555
Bcl11a,0.85431087,0.44857177,0.3929327670459093,0.5975486968716753,0.2804878048780488,0.3639555,0.4694485
Cacna1d,0.85261244,0.27838,0.3938742633938578,0.5979013358589486,0.3902439024390244,0.59045243,0.68112165
Zmiz1,0.8477598,0.3000584,0.39657176837151364,0.5995117705507974,0.38414634146341464,0.58785796,0.68567634
Snrk,0.8458187,0.55350554,0.3976538849897828,0.6005280649124238,0.25,0.29860955,0.41258416
Sirt3,0.84412026,0.7647466,0.39860219563964594,0.6014952287960775,0.15853658536585366,0.15026833,0.24333647
Pdpr,0.8433924,0.67453885,0.39900903103009544,0.6016444380929739,0.16463414634146342,0.16674002,0.25433618
Zfp804a,0.8349002,0.32929644,0.403773887345348,0.6048338236173575,0.3170731707317073,0.42964032,0.5154049
Pcdh15,0.83320177,0.24166298,0.4047309303400809,0.6051346894702077,0.4329268292682927,0.7226887,0.8123754
Slit3,0.8302902,0.28294381,0.40637472816076636,0.6063549597123858,0.39634146341463417,0.6231079,0.7188521
Tmem44,0.8302902,0.3522817,0.40637472816076636,0.6063549597123858,0.35365853658536583,0.5178983,0.62387955
Phactr3,0.83004755,0.059720643,0.4065118909634944,0.6064052412667449,0.5548780487804879,1.052204,1.0793391
Mapt,0.8288344,0.04343947,0.40719811933108196,0.6067019408651656,0.5670731707317073,1.076845,1.0967995
Pax6,0.82325387,0.44553187,0.4103636567082979,0.6081267742016014,0.27439024390243905,0.35827866,0.461693
Eif3j1,0.82325387,0.5480873,0.4103636567082979,0.6081267742016014,0.22560975609756098,0.25168052,0.34956074
Arid1a,0.8162175,0.2215952,0.41437575891459644,0.611339969717673,0.4146341463414634,0.66212505,0.73945224
Dennd2a,0.81379116,0.540853,0.41576460390673486,0.6119528738064723,0.2804878048780488,0.36203045,0.4914349
Pbxip1,0.81306326,0.39012474,0.41618179280887435,0.612207452877611,0.36585365853658536,0.55610406,0.6804877
Adgrl3,0.8019021,-0.013319576,0.4226095707961236,0.6170689323458097,0.9634146341463414,2.9049392,2.8962152
Ptch1,0.7963216,0.20363258,0.42584514800356543,0.6181511447294739,0.49390243902439024,0.89074236,0.9763581
Cep290,0.79243946,0.698864,0.4281044858038888,0.6187719830571128,0.17073170731707318,0.16672371,0.25812325
Adamtsl1,0.7817636,0.690578,0.4343535198216195,0.6244164777224704,0.17073170731707318,0.17576982,0.27013293
Akap6,0.77788144,0.048532374,0.4366388953513537,0.6261660302555137,0.6890243902439024,1.3797421,1.4050225
Syt11,0.77133036,-0.04645573,0.4405111326545489,0.6288479476941897,0.6463414634146342,1.3066559,1.2832756
Hivep3,0.77060246,-0.13159256,0.4409425933482428,0.6289521877863351,0.7682926829268293,1.9155256,1.8382795
Samd5,0.7703598,0.615606,0.44108646738032065,0.6290043273275083,0.22560975609756098,0.26810408,0.38602823
Dcp1a,0.76866144,0.7415349,0.4420943384629632,0.630134950810172,0.17682926829268292,0.1767325,0.28005946
Shb,0.7664777,0.76741374,0.44339210721929356,0.6306567353369261,0.17682926829268292,0.20287056,0.32414803
Adgrv1,0.76477927,0.71044934,0.4444029860380525,0.6311233101936093,0.18292682926829268,0.27335536,0.41502154
Trio,0.76356614,0.03733892,0.44512584684170176,0.6315901251268152,0.5060975609756098,0.94413465,0.9600274
Lfng,0.76089716,0.7727019,0.44671849809816844,0.6328782009556115,0.15853658536585366,0.15489134,0.25170863
A330093E20Rik,0.7591987,0.7194802,0.44773368946466463,0.6335507373134716,0.15853658536585366,0.19059676,0.29694158
Tiam2,0.7490081,0.28035134,0.4538523011990808,0.6378964837716576,0.38414634146341464,0.59979993,0.69215304
Angpt1,0.74245703,0.37235814,0.4578104680175127,0.6410002754540473,0.34146341463414637,0.54987377,0.667259
Fbxo42,0.7400307,0.4476999,0.4592813573521535,0.6424458318474873,0.25609756097560976,0.3074422,0.3993882
Crebbp,0.73663384,-0.017536785,0.46134504251802677,0.6434895988096514,0.6097560975609756,1.1986223,1.190148
Gm17750,0.7342075,0.6240989,0.462822269480615,0.6450415351979898,0.15853658536585366,0.1543192,0.22886927
Tsc22d1,0.7288696,0.18696876,0.46608143451929296,0.6463101087492387,0.45121951219512196,0.7537991,0.8244964
Neto1,0.7283843,0.33150473,0.46637835290313756,0.6463101087492387,0.3170731707317073,0.4458366,0.534692
Grid2,0.7278991,-0.052974217,0.4666753762543556,0.6463101087492387,0.9085365853658537,2.6692631,2.6351326
Slc6a11,0.71601003,0.09464455,0.4739851458811415,0.65104920084588,0.524390243902439,0.93260205,0.9728994
Pals2,0.7118853,0.08636674,0.47653581527470035,0.6531750265025769,0.5060975609756098,0.89625514,0.9321203
Dclk1,0.7111574,0.014568472,0.4769867126306655,0.6536401970372528,0.9207317073170732,2.4027128,2.4119012
Il1rapl2,0.70751786,0.5043916,0.4792446990573954,0.6548969879168558,0.2865853658536585,0.38176772,0.50647545
Kxd1,0.70509154,1.0214057,0.48075325861109985,0.6561473120229975,0.12195121951219512,0.10423515,0.20131278
Map2k4,0.7012094,0.16880201,0.4831723247308152,0.6571995811666994,0.3780487804878049,0.5663273,0.6186072
Syt1,0.69975364,-0.076757975,0.4840811755672305,0.6575202247971119,0.8658536585365854,2.1001904,2.0536547
Eipr1,0.696842,0.79053164,0.48590165520793527,0.6587715940721047,0.12804878048780488,0.11985651,0.1990582
Ank,0.6864088,0.2574714,0.4924553458892038,0.6641235117939769,0.3780487804878049,0.56709015,0.64827037
Hdac9,0.68373984,-0.009291781,0.49413945239985024,0.6648194342161975,0.7073170731707317,1.5893626,1.5842395
Mgrn1,0.6774314,0.55435836,0.4981322842714129,0.6680900041452519,0.1951219512195122,0.21472618,0.3013944
Pnkd,0.67209345,0.6166299,0.5015241940066817,0.6714100733378623,0.1951219512195122,0.22201027,0.32291758
Zbtb7c,0.66942453,0.43172643,0.5032247236709646,0.671898670678279,0.22560975609756098,0.27662936,0.3575676
Glb1,0.665785,0.7680035,0.5055485272303148,0.6739265760715151,0.1402439024390244,0.13307928,0.21703966
C130073E24Rik,0.66554236,0.56595683,0.505703648108262,0.6739265760715151,0.16463414634146342,0.17108053,0.24389985
Sh3rf1,0.6648145,0.31234482,0.5061691610297743,0.6740871285606697,0.35365853658536583,0.5219498,0.6157081
Sec24a,0.66238815,0.5971875,0.5077224973370924,0.6750820228885432,0.21951219512195122,0.26100522,0.37236235
Rgs7bp,0.66093236,0.17580552,0.5086556987234698,0.6754571108741062,0.4329268292682927,0.702794,0.76616293
Satb2,0.65656495,0.6038965,0.5114606884713715,0.6773940117875259,0.14634146341463414,0.15373231,0.22519019
Nrxn1,0.6480728,0.031397674,0.5169378656010652,0.6812692604053235,1.0,4.920407,4.9420133
Smc3,0.64758754,0.4101591,0.517251762304271,0.6812692604053235,0.23780487804878048,0.29304126,0.37326214
Dpf3,0.6473449,0.15478681,0.5174087476553975,0.6812692604053235,0.45121951219512196,0.78872365,0.8486802
