names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Pcm1,1.2571985,0.13821167,0.20868179568529066,0.7214071770757395,0.9171597633136095,0.979807,1.040713
Wipf3,1.2565553,0.3428082,0.2089146911630102,0.7214975116180042,0.42011834319526625,0.2515729,0.30952004
Syne1,1.2562338,0.111634895,0.20903120949867304,0.7214975116180042,0.985207100591716,1.7380644,1.8022625
Luzp1,1.2559123,0.3240755,0.2091477749081656,0.7214975116180042,0.4881656804733728,0.31553715,0.38146964
Rbbp5,1.2552692,0.33777538,0.20938104697648074,0.7215435099238527,0.3165680473372781,0.1474799,0.18301426
Zpr1,1.253983,0.74925727,0.20984815630493503,0.7223830446608065,0.16863905325443787,0.050493643,0.083472684
Efnb2,1.2536615,0.18558268,0.2099650514257858,0.7223830446608065,0.5473372781065089,0.3449596,0.38422886
Agpat4,1.2530185,0.20330432,0.2101989830623906,0.7223830446608065,0.5887573964497042,0.38653967,0.43391603
Tiam2,1.2523754,0.21326901,0.21043310327154274,0.7223830446608065,0.6834319526627219,0.50711745,0.5685603
Cpsf7,1.2520539,0.22202988,0.21055023410805096,0.7223830446608065,0.5739644970414202,0.36215845,0.41147143
Foxn2,1.2520539,0.50613487,0.21055023410805096,0.7223830446608065,0.30177514792899407,0.14095882,0.19473754
Pgrmc1,1.2517323,0.24911223,0.2106674121083547,0.7223830446608065,0.5355029585798816,0.34776238,0.40164587
Galnt7,1.2514108,0.32269472,0.21078463727932573,0.7223830446608065,0.514792899408284,0.33922178,0.40885055
Pip5k1c,1.2514108,0.27428132,0.21078463727932573,0.7223830446608065,0.514792899408284,0.2934795,0.34536546
Sprn,1.2514108,0.5057211,0.21078463727932573,0.7223830446608065,0.2781065088757396,0.116153754,0.16116497
Dgcr6,1.2510892,0.4127596,0.21090190962782884,0.7223830446608065,0.23964497041420119,0.10339387,0.13541192
Zfp369,1.2507677,0.35393652,0.21101922916072124,0.7223830446608065,0.35502958579881655,0.1650924,0.20653552
Kcnc1,1.2507677,0.35059434,0.21101922916072124,0.7223830446608065,0.4437869822485207,0.22804281,0.28261885
1600020E01Rik,1.2501247,0.33588675,0.21125400980707099,0.72268403354925,0.42011834319526625,0.22464016,0.27604046
Lrrc58,1.24916,0.25317094,0.21160653483055814,0.7231359429869283,0.5414201183431953,0.32238662,0.37389997
Rab6b,1.2488385,0.12215945,0.21172413761340814,0.7232866929507681,0.772189349112426,0.6439117,0.68500715
Gm4876,1.2481954,0.31468114,0.21195948488250183,0.7233374653999941,0.4970414201183432,0.34079054,0.40881288
Wsb2,1.2475524,0.38233986,0.21219502113476274,0.7235398786573052,0.378698224852071,0.17919789,0.22778286
Ppp6r2,1.2453016,0.1689252,0.21302088704264732,0.7254503703369325,0.7810650887573964,0.6167176,0.6723201
Lclat1,1.2453016,0.18274502,0.21302088704264732,0.7254503703369325,0.7071005917159763,0.5032665,0.5552915
Hook1,1.2443371,0.12637478,0.2133755390391342,0.7261556207548958,0.8284023668639053,0.81739753,0.86725605
Emsy,1.2430509,0.15619051,0.21384907097386152,0.7268146268485024,0.7781065088757396,0.6600141,0.7137867
Nbeal1,1.2427294,0.14373673,0.21396757232469388,0.7268146268485024,0.8284023668639053,0.795705,0.8516006
Mthfs,1.2427294,0.47110257,0.21396757232469388,0.7268146268485024,0.28402366863905326,0.13181804,0.17840736
Slc43a2,1.2414433,0.33429614,0.21444205139685002,0.7276730845604897,0.4467455621301775,0.23152551,0.28401712
Banf2,1.2411218,0.8721437,0.21456078961537706,0.7276730845604897,0.1952662721893491,0.065318994,0.1164931
Zfp955b,1.2411218,0.66340154,0.21456078961537706,0.7276730845604897,0.23964497041420119,0.09260632,0.1429542
Dnajc3,1.2404786,0.2823199,0.21479840823951124,0.7279331031737325,0.3727810650887574,0.19145313,0.22842337
Sema6b,1.2398356,0.50544715,0.21503621649059168,0.7279331031737325,0.2958579881656805,0.123541206,0.17114916
Rpgrip1l,1.239514,0.3321874,0.21515519174277464,0.7279331031737325,0.5295857988165681,0.3092467,0.37585157
Fbxl20,1.2385495,0.09221862,0.21551240208510491,0.7286406943736182,0.7958579881656804,0.7297835,0.76340324
Aldh3a2,1.2385495,0.46301582,0.21551240208510491,0.7286406943736182,0.24260355029585798,0.09948553,0.13469364
Amz1,1.238228,0.61475646,0.21563156708310294,0.7287932291318334,0.23964497041420119,0.10237871,0.1527885
Gnal,1.2379063,0.26830834,0.21575077953400768,0.7289458194897712,0.5295857988165681,0.3283965,0.38403437
Gpr107,1.2375848,0.30718967,0.21587003944438565,0.7290984654123691,0.48520710059171596,0.26579022,0.31969568
Hspa8,1.2366202,0.109874964,0.21622810399791825,0.7298069271424937,0.8284023668639053,0.7134567,0.7530264
Zfp64,1.2359772,0.5919397,0.21646705111770548,0.7301126515080388,0.28402366863905326,0.12161966,0.17808521
Myo18a,1.2353342,0.16365834,0.21670618823237398,0.7302818897803179,0.727810650887574,0.56103826,0.6113312
Cul2,1.2350125,0.2608947,0.2168258280540747,0.7302818897803179,0.5887573964497042,0.3706865,0.43027267
Abcg1,1.234691,0.5470269,0.21694551539402473,0.7302818897803179,0.3076923076923077,0.12283086,0.17475303
Marchf1,1.2343695,0.17995737,0.21706525025871826,0.7302818897803179,0.9970414201183432,2.5546029,2.670185
Kif13a,1.234048,0.23886523,0.2171850326546424,0.7302818897803179,0.44970414201183434,0.26725292,0.3086143
Tmem242,1.234048,0.7903741,0.2171850326546424,0.7302818897803179,0.15680473372781065,0.04921109,0.08364302
Rer1,1.234048,0.6435211,0.2171850326546424,0.7302818897803179,0.20710059171597633,0.0737677,0.11296436
Strn3,1.2327619,0.117028125,0.21766463768013888,0.7308957229777983,0.9704142011834319,1.3735752,1.4347681
Gtpbp4,1.2321187,0.35586357,0.21790472554840656,0.7312029692626721,0.3816568047337278,0.19310063,0.24105668
Tomm20,1.2314757,0.266844,0.21814500372241918,0.7315104349696933,0.47633136094674555,0.25727293,0.3023307
Sf3b1,1.2314757,0.09327293,0.21814500372241918,0.7315104349696933,0.8254437869822485,0.74033713,0.7746736
Psma5,1.2301896,0.48440248,0.2186261311931762,0.7326245771887095,0.30177514792899407,0.13524736,0.1844892
Ckb,1.2276173,0.20119475,0.2195906720575449,0.7341071312467246,0.6923076923076923,0.493481,0.5501346
Gm17066,1.2276173,0.6996508,0.2195906720575449,0.7341071312467246,0.1804733727810651,0.059416298,0.09478562
Pcdh15,1.2269742,0.2314785,0.21983228380451558,0.7344159325200416,0.9556213017751479,2.5193992,2.6678414
Pnma2,1.2263311,0.50260955,0.22007408626517944,0.7347249514999646,0.27218934911242604,0.11470393,0.15887943
Trim28,1.2263311,0.7761084,0.22007408626517944,0.7347249514999646,0.1863905325443787,0.06027794,0.1011123
Sel1l,1.2260096,0.16602719,0.22019505902892123,0.7348795425441311,0.6568047337278107,0.47185323,0.5167096
Hdac2,1.2231158,0.24574684,0.2212859610360286,0.7377697928579247,0.4260355029585799,0.23460104,0.27269977
Usp32,1.2224728,0.14260048,0.22152890883447474,0.7383296717740943,0.9526627218934911,1.1449069,1.2133408
Ptchd1,1.2218297,0.26373562,0.22177204769738312,0.7387948867069988,0.5887573964497042,0.4206969,0.48731083
Dock10,1.2215081,0.31582624,0.22189368879352656,0.7387948867069988,0.3875739644970414,0.3179953,0.38252878
Pphln1,1.220865,0.36378446,0.22213711434615735,0.7391053006744018,0.3609467455621302,0.17252009,0.21696314
Ap3b1,1.220222,0.15158644,0.22238073108711554,0.7394159308646592,0.8017751479289941,0.6519334,0.7036377
Spop,1.219579,0.09333877,0.2226245390657381,0.7397267770037117,0.8431952662721893,0.80434537,0.8406146
Hp1bp3,1.2186143,0.21415287,0.22299060971192386,0.7401934505176239,0.5887573964497042,0.36630204,0.41421568
Gfm1,1.2179712,0.4046419,0.22323489599977298,0.7405048353319061,0.3106508875739645,0.14019297,0.1816716
Ralgps2,1.2176497,0.16267419,0.2233571109191711,0.7406606083781948,0.7130177514792899,0.5829404,0.6343241
Ptpru,1.2173282,0.60100687,0.22347937369702497,0.7407229139241608,0.28402366863905326,0.13193285,0.19384931
Rad52,1.2170067,0.3452511,0.22360168433943117,0.7407229139241608,0.3668639053254438,0.18240616,0.22650056
Slc4a4,1.2170067,0.3472331,0.22360168433943117,0.7407229139241608,0.4230769230769231,0.34222493,0.41813275
Nsmf,1.2166852,0.27062798,0.22372404285247793,0.7407857274519798,0.47928994082840237,0.27279156,0.32087833
Sacs,1.2163635,0.21043704,0.22384644924224628,0.7407857274519798,0.6124260355029586,0.40920615,0.46059972
Tgfbr3,1.2141129,0.38175005,0.22470463502805293,0.7431260140947907,0.2781065088757396,0.14545855,0.18564782
Dnah9,1.2141129,0.50766987,0.22470463502805293,0.7431260140947907,0.27218934911242604,0.12820706,0.17771024
Rab40c,1.2131482,0.18956752,0.22507314769205378,0.7435660415311969,0.7100591715976331,0.49966586,0.55341816
Khdrbs2,1.2131482,0.12860465,0.22507314769205378,0.7435660415311969,0.9822485207100592,1.7386281,1.8126662
Dyrk1a,1.2125052,0.10609376,0.22531906250695388,0.7435660415311969,0.8402366863905325,0.78530484,0.8259805
Tpp1,1.2121836,0.41752473,0.22544209184404507,0.7435660415311969,0.32840236686390534,0.14147675,0.18480285
Tnfrsf19,1.2105759,0.35313734,0.22605795806469442,0.7448484845238442,0.4378698224852071,0.25634196,0.31716603
Gm7854,1.2099329,0.6470846,0.22630464044712162,0.7454117373763625,0.21597633136094674,0.08641361,0.13220543
Rab11fip4,1.2089683,0.3002017,0.2266750240556118,0.7455416289477815,0.5591715976331361,0.34994447,0.4160145
Gm11867,1.2086468,0.7600881,0.22679858129136943,0.7455416289477815,0.19230769230769232,0.072112255,0.11923991
Nkain2,1.2080036,0.041712437,0.22704583984763715,0.7461052273056576,1.0,3.8322403,3.8605382
Ddx4,1.2076821,1.07734,0.22716954117990718,0.7462625581751157,0.1242603550295858,0.035304986,0.07309174
Neurod1,1.2070391,0.55912256,0.2274170879820624,0.7465773782253029,0.23372781065088757,0.0979408,0.14115784
Kantr,1.206396,0.22473107,0.22766482700673896,0.7466435279574558,0.5739644970414202,0.37060967,0.42149377
Mafg,1.2051098,0.30677655,0.2281608819104688,0.7467773195087576,0.5562130177514792,0.3086488,0.3696709
Bub3,1.2051098,0.51161075,0.2281608819104688,0.7467773195087576,0.257396449704142,0.10665634,0.14881518
Cep63,1.2051098,0.5111373,0.2281608819104688,0.7467773195087576,0.3136094674556213,0.13814723,0.19155525
Trip11,1.2041453,0.1863609,0.22853342801907484,0.7474773917291253,0.7041420118343196,0.5114826,0.5652226
Coq8b,1.2038238,0.34903935,0.2286577062634939,0.7474773917291253,0.3668639053254438,0.17775925,0.22136998
Trak1,1.2035022,0.22487769,0.22878203262165542,0.7474773917291253,0.621301775147929,0.4109369,0.4662202
Traf7,1.2035022,0.6121558,0.22878203262165542,0.7474773917291253,0.21597633136094674,0.082819544,0.123971
Ammecr1,1.2031807,0.23971625,0.22890640709932775,0.7474773917291253,0.5532544378698225,0.36130163,0.41466445
Sptlc1,1.2031807,0.28530484,0.22890640709932775,0.7474773917291253,0.47928994082840237,0.26953325,0.31990632
Mrpl22,1.2025377,0.90153164,0.229155300436241,0.7477939213837811,0.13609467455621302,0.037164275,0.06834144
Pkd1,1.2018945,0.10446971,0.22940438632022908,0.7481106594313104,0.7840236686390533,0.66854215,0.704502
Pcsk1n,1.2012515,0.17008947,0.22965366479716265,0.7482495580865308,0.7455621301775148,0.5990508,0.65390956
Strn4,1.2006084,0.24441388,0.229903135912789,0.7482495580865308,0.47041420118343197,0.25500208,0.29571527
Hinfp,1.2006084,0.5980201,0.229903135912789,0.7482495580865308,0.24260355029585798,0.09384749,0.13883123
Stk19,1.1980362,0.26462635,0.2309029476728205,0.7496798431539062,0.44970414201183434,0.22987817,0.2703922
Casc3,1.1977146,0.24328686,0.23102814105728486,0.7496798431539062,0.606508875739645,0.38283795,0.4396215
Snap91,1.19675,0.09100282,0.23140401056528803,0.7501575335914245,0.9615384615384616,1.2777783,1.3236756
Gfod2,1.1961069,0.32731646,0.23165483142224608,0.7504762511052487,0.378698224852071,0.19132768,0.23472144
Prrt1,1.1957854,0.29143134,0.23178031422300538,0.7506356869308388,0.47041420118343197,0.26132122,0.31151894
Katnal1,1.1951424,0.36724803,0.23203142459699388,0.7509547125562689,0.4289940828402367,0.23268904,0.2911288
Zbed5-ps,1.1935346,0.4385634,0.2326600452976254,0.7524943035883106,0.32840236686390534,0.16904093,0.22281975
Cwc27,1.1925701,0.18271388,0.23303779720752216,0.7532065946579738,0.7544378698224852,0.6265638,0.68752766
Ctnnd2,1.1922486,0.056834113,0.2331638111255232,0.7532065946579738,1.0,2.832785,2.8699036
Efhc2,1.1916054,0.8529382,0.2334159839165637,0.7532065946579738,0.13609467455621302,0.04461045,0.07917945
Sh3gl3,1.1916054,0.47440323,0.2334159839165637,0.7532065946579738,0.3609467455621302,0.18250166,0.24542853
Ppp1r12c,1.191284,0.3111262,0.23354214280057106,0.7533666894274731,0.4349112426035503,0.22082384,0.2674098
Zc3h18,1.1903193,0.4170768,0.2339209094721817,0.7536005207938501,0.34023668639053256,0.1670304,0.2173104
Osbp,1.1903193,0.27887687,0.2339209094721817,0.7536005207938501,0.47928994082840237,0.27104273,0.32043177
Kat7,1.1903193,0.32401192,0.2339209094721817,0.7536005207938501,0.44970414201183434,0.23375057,0.28490633
Nmd3,1.1893548,0.25034967,0.23430011128767225,0.7543283268869055,0.4467455621301775,0.2524717,0.29388294
Morf4l1,1.1883901,0.19056799,0.23467974839371875,0.7553034936857357,0.742603550295858,0.5582859,0.61694354
Map9,1.187747,0.2801771,0.23493308169797822,0.7554525462052402,0.5266272189349113,0.30437192,0.35909384
Spns2,1.187104,0.4696868,0.23518660857273477,0.7554525462052402,0.2958579881656805,0.12550448,0.16989204
Abhd18,1.187104,0.1803093,0.23518660857273477,0.7554525462052402,0.7692307692307693,0.59614754,0.6542119
Zfp961,1.1864609,0.30435088,0.2354403290609718,0.7555277856596297,0.44970414201183434,0.23797192,0.2865128
Hfm1,1.1864609,0.4341025,0.2354403290609718,0.7555277856596297,0.31952662721893493,0.15185069,0.20012644
Pik3r3,1.1854963,0.22576313,0.23582127291231536,0.7565035749683858,0.5088757396449705,0.3449036,0.3931361
Cggbp1,1.1842102,0.55722576,0.2363298760935405,0.7568166668795653,0.19822485207100593,0.07932738,0.11464913
Tgoln1,1.1842102,0.49989074,0.2363298760935405,0.7568166668795653,0.23964497041420119,0.09694924,0.13449799
Cbarp,1.1838887,0.368275,0.23645714800392836,0.7568166668795653,0.41420118343195267,0.20661537,0.25947782
Gm41804,1.183567,0.45880243,0.23658446837093905,0.756893405367433,0.41420118343195267,0.22833304,0.3019835
Bud23,1.1832455,0.96664405,0.23671183719985356,0.756893405367433,0.15088757396449703,0.038457073,0.07382661
Fyco1,1.1832455,0.28571108,0.23671183719985356,0.756893405367433,0.4822485207100592,0.27720782,0.3288732
Gpx4,1.1826025,0.24743323,0.23696672026447907,0.7572163833905853,0.4408284023668639,0.25289094,0.29384613
Ak2,1.1813164,0.6108664,0.23747706816805692,0.7583547387767735,0.23668639053254437,0.09347985,0.13945377
Cep192,1.1806732,0.39972407,0.2377325330908009,0.7589242914951874,0.30177514792899407,0.1338286,0.17303966
Pde7b,1.1800302,0.29071897,0.23798819204982824,0.7590018749690245,0.4970414201183432,0.46343398,0.5429834
Cep295,1.1800302,0.23445667,0.23798819204982824,0.7590018749690245,0.5325443786982249,0.3132459,0.35961068
Kdm2a,1.1797087,0.12869295,0.23811609430594516,0.7591637836602242,0.7958579881656804,0.67708653,0.7219606
Tmem38b,1.1793872,0.5696382,0.23824404508671326,0.7593257421448937,0.2485207100591716,0.094951615,0.13787308
Ehmt1,1.1781011,0.10938752,0.23875633355970638,0.7597283656303363,0.834319526627219,0.85705936,0.90140116
Naa35,1.1764934,0.25864726,0.2393977865743936,0.7599668232220086,0.4822485207100592,0.2660983,0.31095314
Ptpre,1.1764934,0.19303079,0.2393977865743936,0.7599668232220086,0.6035502958579881,0.45347175,0.50434965
Fyttd1,1.1761718,0.15935911,0.23952622288505088,0.7599668232220086,0.7011834319526628,0.51987386,0.56613475
Numbl,1.1761718,0.4935848,0.23952622288505088,0.7599668232220086,0.33136094674556216,0.1504894,0.20591885
Heatr5b,1.1758503,0.24138004,0.23965470777685693,0.7601294340766439,0.5118343195266272,0.3051077,0.35188672
Lrrcc1,1.1748856,0.25891817,0.24004045399000273,0.7602094340245275,0.5887573964497042,0.38661432,0.44774055
Gm32647,1.1742426,0.58604765,0.24029786113089868,0.7602094340245275,0.3727810650887574,0.39268667,0.5434717
Ascc2,1.1742426,0.26052827,0.24029786113089868,0.7602094340245275,0.5029585798816568,0.2824539,0.33000648
Marcks,1.1735996,0.26960707,0.240555462717994,0.7602912216026002,0.5946745562130178,0.40739557,0.47389245
Psen2,1.1735996,0.8597706,0.240555462717994,0.7602912216026002,0.16568047337278108,0.052664854,0.09361327
Mcmbp,1.1729565,0.30171153,0.24081325879156668,0.7605366983416104,0.4319526627218935,0.22751085,0.2737569
Trmt13,1.172635,0.29556724,0.2409422297733328,0.7605366983416104,0.4289940828402367,0.22590809,0.27085817
Gm49768,1.1707058,1.2782495,0.24171707720851465,0.7617609586571249,0.12130177514792899,0.026155083,0.062293455
Supt16,1.1707058,0.2962418,0.24171707720851465,0.7617609586571249,0.4467455621301775,0.2272896,0.2725907
Zfp239,1.1707058,0.41832945,0.24171707720851465,0.7617609586571249,0.25443786982248523,0.11233115,0.14744818
Rbm12b1,1.1697412,0.6307229,0.24210515785714026,0.7619281192255833,0.20414201183431951,0.07168199,0.10891073
Adora1,1.169098,0.40506187,0.24236412168807575,0.7620919123495341,0.3254437869822485,0.14641313,0.18961476
Cntn2,1.167812,0.6594731,0.24288263368343876,0.7630756870272918,0.22781065088757396,0.08646831,0.13335527
Slc25a19,1.1674904,0.7570083,0.24301238344699205,0.7630756870272918,0.1804733727810651,0.059434123,0.09847563
Vps45,1.1671689,0.2795324,0.24314218192619252,0.7630756870272918,0.46153846153846156,0.2369879,0.28111196
Tfe3,1.1658827,0.6179183,0.24366186309667137,0.7637953437645861,0.21893491124260356,0.079345316,0.1193189
Pibf1,1.1655612,0.17749266,0.24379190522693994,0.7637953437645861,0.7485207100591716,0.61023414,0.66831386
Tbce,1.1652397,0.19483958,0.2439219961019311,0.7637953437645861,0.6272189349112426,0.42274925,0.47139734
Itgav,1.1649182,0.44884497,0.24405213572646167,0.7637953437645861,0.39644970414201186,0.25820816,0.33798864
Get4,1.1645966,0.856315,0.24418232410534024,0.7637953437645861,0.16272189349112426,0.048263833,0.08573736
Zbtb26,1.1645966,0.7620185,0.24418232410534024,0.7637953437645861,0.17455621301775148,0.05351645,0.08913558
Gm14399,1.164275,0.40852708,0.24431256124336775,0.7637953437645861,0.3106508875739645,0.13578649,0.17650741
Prune2,1.164275,0.22207049,0.24431256124336775,0.7637953437645861,0.5088757396449705,0.3001562,0.3424001
Atg9a,1.164275,0.2859648,0.24431256124336775,0.7637953437645861,0.4378698224852071,0.24482605,0.29133433
Rsu1,1.164275,0.2763085,0.24431256124336775,0.7637953437645861,0.5266272189349113,0.33606437,0.3945694
Hook3,1.1633104,0.09103771,0.24470356526022186,0.7637953437645861,0.8431952662721893,0.83603275,0.8722724
Cdk9,1.1626674,0.34381434,0.24496447848816894,0.7637953437645861,0.46153846153846156,0.26130122,0.32134363
Sike1,1.1620243,0.5327959,0.24522558686721618,0.7637953437645861,0.3165680473372781,0.13692959,0.19252259
Ndfip2,1.1617028,0.20770359,0.245356214250253,0.7637953437645861,0.6420118343195266,0.4546508,0.50967956
Fbxl3,1.1613812,0.27432644,0.2454868904352686,0.7637953437645861,0.5443786982248521,0.33258018,0.39014477
Set,1.1613812,0.3183911,0.2454868904352686,0.7637953437645861,0.4289940828402367,0.2313175,0.28105587
Slc8a2,1.1610597,0.27054894,0.24561761542698113,0.7637953437645861,0.46449704142011833,0.24549252,0.28941402
Tecpr1,1.1610597,0.4067863,0.24561761542698113,0.7637953437645861,0.3994082840236686,0.20129555,0.25898877
Copb2,1.1607382,0.4807251,0.24574838923009878,0.7637953437645861,0.28994082840236685,0.123332016,0.16819394
Ralgapb,1.1604166,0.13935769,0.24587921184932293,0.7637953437645861,0.8402366863905325,0.70547366,0.7555282
Tyro3,1.1600951,0.3190564,0.24601008328934548,0.7637953437645861,0.4556213017751479,0.25004682,0.30335918
Gpm6b,1.1600951,0.080513634,0.24601008328934548,0.7637953437645861,0.9792899408284024,1.6199071,1.6649139
Ifrd1,1.1597736,0.32224533,0.24614100355485058,0.7639608189803972,0.4467455621301775,0.24462563,0.29751238
Srpk2,1.1594521,0.052439626,0.24627197265051404,0.7641263413702267,0.9497041420118343,1.3278254,1.3546674
Eif5b,1.1591305,0.20875347,0.2464029905810029,0.7642919109039491,0.5857988165680473,0.38399026,0.43244073
Enpp2,1.158809,0.26091564,0.24653405735097644,0.7644575275514525,0.621301775147929,0.55861115,0.64004886
Ell,1.1581659,0.33573636,0.2467963374279707,0.7644905917551915,0.35502958579881655,0.16653603,0.20594533
Sec14l1,1.1575228,0.21462385,0.24705881291860132,0.7644905917551915,0.5029585798816568,0.32707724,0.37085244
Acsl4,1.1572013,0.17214458,0.2471901239555887,0.7644905917551915,0.6863905325443787,0.512044,0.5615821
Ptk2b,1.1568798,0.17569499,0.24732148385983843,0.7644905917551915,0.7544378698224852,0.60859853,0.66596264
Slc22a5,1.1562366,0.4291266,0.24758435028851788,0.7645959649720846,0.3076923076923077,0.13861851,0.18248262
Ccnl2,1.1559151,0.20168585,0.24771585682212316,0.7645959649720846,0.636094674556213,0.41469827,0.4643767
Plxna2,1.154629,0.1273198,0.24824237185830134,0.7645959649720846,0.8550295857988166,0.8843984,0.93714464
Reln,1.154629,0.22764069,0.24824237185830134,0.7645959649720846,0.34615384615384615,0.28742582,0.32923633
L3mbtl1,1.153986,0.6848922,0.24850592278117267,0.7645959649720846,0.23668639053254437,0.09324417,0.14592427
Lrsam1,1.153986,0.59355676,0.24850592278117267,0.7645959649720846,0.23076923076923078,0.086776145,0.12820956
Atp1a2,1.153986,0.42571187,0.24850592278117267,0.7645959649720846,0.2692307692307692,0.14153509,0.18583763
Spag7,1.1536645,0.9825807,0.2486377716096766,0.7645959649720846,0.1390532544378698,0.03655813,0.07099461
Glb1,1.1530213,0.40006357,0.24890161602340233,0.7645959649720846,0.32840236686390534,0.16147573,0.20802662
Rragd,1.1530213,0.65206,0.24890161602340233,0.7645959649720846,0.20118343195266272,0.07805788,0.12006961
Ppp1r15b,1.1523783,1.0648581,0.24916565614276054,0.7645959649720846,0.12721893491124261,0.031762548,0.06533129
Tubgcp2,1.1520568,0.55089325,0.24929774960327367,0.7645959649720846,0.23964497041420119,0.09981845,0.1430441
Kcnc3,1.1520568,0.4211386,0.24929774960327367,0.7645959649720846,0.3520710059171598,0.1634331,0.21328063
Ythdc1,1.1507707,0.16287853,0.2498266128885116,0.7651931560361233,0.7633136094674556,0.62307227,0.6770124
Hnrnpul1,1.150449,0.29312477,0.24995895109288113,0.7651931560361233,0.4230769230769231,0.22284687,0.26686832
Anapc2,1.150449,0.5002697,0.24995895109288113,0.7651931560361233,0.22189349112426035,0.08330085,0.115891404
Bicral,1.150449,0.12110837,0.24995895109288113,0.7651931560361233,0.8224852071005917,0.7596741,0.80522406
Prex1,1.149806,0.35184252,0.25022377439234245,0.7653867452252452,0.3727810650887574,0.19890517,0.24752106
Aqr,1.149163,0.28287223,0.2504887935755451,0.7653867452252452,0.46449704142011833,0.2683056,0.31802404
N4bp2l1,1.149163,0.17113465,0.2504887935755451,0.7653867452252452,0.5769230769230769,0.4069115,0.4481518
Pag1,1.1478769,0.3221178,0.25101941973389574,0.7662244079830743,0.34911242603550297,0.17538397,0.21483804
Pmvk,1.1478769,0.60774606,0.25101941973389574,0.7662244079830743,0.16568047337278108,0.058173593,0.08735009
Gm12122,1.1475552,0.918402,0.2511521987556795,0.7662244079830743,0.15384615384615385,0.041419122,0.076893285
Rad21,1.1459476,0.45909777,0.2518168289754178,0.7673006906427436,0.29289940828402367,0.1274563,0.1713176
Dido1,1.144983,0.16441089,0.2522161953516213,0.7680332934010754,0.6153846153846154,0.4302278,0.47156578
Arhgef4,1.1443399,0.4104765,0.25248268477593416,0.7680332934010754,0.3343195266272189,0.16402833,0.21261911
Trim37,1.1440184,0.14610171,0.25261600305297827,0.7680332934010754,0.8136094674556213,0.7139127,0.766868
Zfp869,1.1433754,0.5447096,0.2528827867581458,0.7680332934010754,0.25443786982248523,0.10291985,0.14680637
Prkag1,1.1430538,0.40059245,0.25301625219476565,0.7680332934010754,0.3076923076923077,0.1414997,0.18286128
Gm26871,1.1420892,0.0650451,0.25341694289156635,0.7683701638751682,0.9970414201183432,2.7863505,2.8287156
Mier3,1.1420892,0.48510402,0.25341694289156635,0.7683701638751682,0.3431952662721893,0.15263754,0.20767422
Sf3a3,1.1414461,0.569533,0.25368431538737657,0.7687072142988178,0.21301775147928995,0.080223754,0.11685937
Zfp710,1.1408031,0.4396797,0.2539518842140621,0.7688078881681942,0.2514792899408284,0.11158443,0.148514
Cramp1,1.1408031,0.21966836,0.2539518842140621,0.7688078881681942,0.5088757396449705,0.286762,0.3269466
Paxbp1,1.14016,0.17173034,0.2542196494050578,0.7689089703271601,0.6390532544378699,0.43628132,0.48000512
Tprkb,1.14016,0.56554437,0.2542196494050578,0.7689089703271601,0.23964497041420119,0.09031202,0.13092136
Ctps2,1.14016,0.23648861,0.2542196494050578,0.7689089703271601,0.514792899408284,0.3147189,0.36169225
5031439G07Rik,1.1388738,0.27141437,0.2547557690130269,0.7699897511718757,0.48520710059171596,0.27795655,0.32696617
Cry1,1.1385523,0.7500713,0.25488992169457136,0.7699897511718757,0.15680473372781065,0.0581874,0.09600742
Plxnd1,1.1385523,0.29772264,0.25488992169457136,0.7699897511718757,0.3994082840236686,0.22849192,0.2742476
Lgi3,1.1382308,0.59629995,0.25502412349617887,0.7701587675512097,0.26331360946745563,0.11484573,0.16889076
Kcnh1,1.1375877,0.15714395,0.2552926744759977,0.7704969341284174,0.7988165680473372,0.8891849,0.9547688
Gpr26,1.1369447,0.43529588,0.2555614219852269,0.7710715865047834,0.3047337278106509,0.13236117,0.17509755
Senp5,1.1366231,0.15621497,0.2556958694485649,0.771240805121905,0.7958579881656804,0.626646,0.6785246
Rhof,1.1363016,0.70224255,0.25583036605647125,0.7714100682376808,0.19822485207100593,0.07544039,0.11999613
Gda,1.135337,0.115308225,0.2562341507880972,0.771918124290313,0.8698224852071006,0.9487643,0.9984947
Gatad2b,1.1334078,0.12824644,0.2570430476992389,0.7729354339920286,0.8372781065088757,0.7502684,0.7981657
Brd7,1.1330862,0.27484605,0.2571780359743612,0.7731051405191395,0.4378698224852071,0.22844297,0.2704103
Snapc4,1.1327647,0.41591784,0.25731307343816634,0.773274891230056,0.28994082840236685,0.11969651,0.15669863
Opa1,1.1321217,0.17742392,0.2575832959476503,0.773416913024077,0.7100591715976331,0.5575519,0.6119733
Arfgap1,1.1318,0.2409484,0.2577184810012193,0.773416913024077,0.5591715976331361,0.32625332,0.3756153
Triqk,1.1318,0.39671734,0.2577184810012193,0.773416913024077,0.1952662721893491,0.082262024,0.10694926
Prr36,1.131157,0.80497396,0.25798899872567005,0.773416913024077,0.15976331360946747,0.051902946,0.08899474
Cxadr,1.1308355,0.23027778,0.25812433140438995,0.7735869883319141,0.5798816568047337,0.37109,0.42335227
Papolg,1.130514,0.29291737,0.2582597132993164,0.7736918196915116,0.3875739644970414,0.20865293,0.2501733
