names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Cadps,6.761013,0.4553074,1.370301517431978e-11,1.1654554232444425e-09,0.9514925373134329,1.6277289,1.8887103
Ptprs,6.7590656,0.6777071,1.3888467293014467e-11,1.1692967160330866e-09,0.9216417910447762,0.9515295,1.2649245
C130071C03Rik,6.7571177,0.5543894,1.4076376901422627e-11,1.1732660147335758e-09,0.9291044776119403,1.2844552,1.5762683
Unc80,6.7353396,0.44225857,1.635476449319961e-11,1.323465650978823e-09,0.9813432835820896,1.6457068,1.8999922
A830018L16Rik,6.699928,0.48793364,2.0852284494950907e-11,1.6243344978076243e-09,0.9440298507462687,1.586076,1.8637416
Nbea,6.6753163,0.25191957,2.4669945370297e-11,1.8864586666185826e-09,1.0,3.0039902,3.1706314
Grin2a,6.648403,0.2705446,2.96289531889721e-11,2.245066589364386e-09,1.0,3.0370727,3.2163653
Sorbs1,6.6168866,0.4808793,3.668423586712868e-11,2.682132508355417e-09,0.9776119402985075,1.6031448,1.8777229
Dlgap1,6.573684,0.21123092,4.908527037031978e-11,3.467167190988266e-09,1.0,3.465993,3.608142
Eml5,6.514192,0.47659856,7.308183413872875e-11,5.034190806167803e-09,0.9813432835820896,1.6101311,1.8826147
Ube2e2,6.5115366,0.41719195,7.43860029558508e-11,5.082027333090298e-09,0.9925373134328358,2.0293105,2.2849257
Sfpq,6.5023293,0.572312,7.908574052479293e-11,5.359184124180074e-09,0.9402985074626866,1.1646484,1.4535595
Slc44a5,6.394146,0.5934557,1.6144710436070896e-10,1.0512981365988353e-08,0.9440298507462687,1.2488034,1.558413
Slit1,6.3835225,0.67057294,1.7306021709454546e-10,1.1181836507620437e-08,0.9067164179104478,1.0202686,1.3411894
Cacna1e,6.351298,0.28776643,2.1350615287103672e-10,1.3481619577121904e-08,1.0,2.4793558,2.663549
Adamts17,6.33129,0.6398625,2.431200226602729e-10,1.5122428275174438e-08,0.8843283582089553,1.0949007,1.410754
Greb1l,6.3238535,1.0710961,2.551197313946799e-10,1.5751281193886348e-08,0.6380597014925373,0.4372291,0.7665033
Ubr5,6.2622366,0.64039284,3.794941676606435e-10,2.2920897735155533e-08,0.8432835820895522,0.88421535,1.1678647
A330076H08Rik,6.2498426,0.9240666,4.108665375309757e-10,2.463721288000491e-08,0.6529850746268657,0.447959,0.72864944
Cacnb2,6.248426,0.32151008,4.1460924414933617e-10,2.4684057499890837e-08,0.996268656716418,2.2969227,2.4994814
Pcsk5,6.223992,0.76341933,4.846620269841933e-10,2.8448295738825708e-08,0.8097014925373134,0.8813944,1.2239885
Btaf1,6.1841536,0.7295822,6.243656678364794e-10,3.589026097529004e-08,0.8134328358208955,0.734664,1.0291691
Nav2,6.1395345,0.467816,8.276359908153142e-10,4.661044583409219e-08,0.9664179104477612,1.6102369,1.877567
Plxna4,6.1285567,0.33237186,8.86797082503263e-10,4.8950024388507926e-08,1.0,2.302925,2.5125222
Nlgn1,6.1143923,0.25835755,9.692568683455734e-10,5.286097932512013e-08,1.0,3.4537284,3.6276078
Macf1,6.053838,0.47969195,1.4143498439030903e-09,7.508666209510992e-08,0.9477611940298507,1.3922604,1.6518679
Shank2,6.0322366,0.6482272,1.6170578405719177e-09,8.523417805782475e-08,0.835820895522388,0.7668806,1.0321484
Ralyl,6.031351,0.54878354,1.6259429287575448e-09,8.523417805782475e-08,0.9813432835820896,1.9166616,2.2493885
Tenm2,6.0235605,0.44973227,1.7062108890162478e-09,8.833085565186601e-08,1.0,3.287217,3.5888932
Ttc14,5.917325,0.4712117,3.2721961490330763e-09,1.6043385236582759e-07,0.9477611940298507,1.3239129,1.573494
Sptbn4,5.9125443,0.64470005,3.3686290211339992e-09,1.6419604029913382e-07,0.8656716417910447,0.8300879,1.1060206
Gria1,5.889527,0.25109437,3.873031704519712e-09,1.8552712216765404e-07,1.0,2.9504938,3.1161487
Scn1a,5.7581487,0.6968215,8.504145084215246e-09,3.8733360260619713e-07,0.8134328358208955,0.793195,1.0858817
Caln1,5.7514205,0.61306804,8.849674829391968e-09,3.96570105930011e-07,0.9216417910447762,1.0687636,1.3671318
Grin1,5.734954,0.46226805,9.753888811824365e-09,4.347522098746314e-07,0.9589552238805971,1.4046882,1.6554478
A230006K03Rik,5.6944075,1.113114,1.2380124761661466e-08,5.402347255242179e-07,0.5634328358208955,0.41331232,0.7453236
Miat,5.6743994,0.6351818,1.3917594623334926e-08,6.010525968160446e-07,0.8507462686567164,0.8335962,1.1057625
Plekhg5,5.6389875,0.50749826,1.71052773172048e-08,7.311409560969334e-07,0.8992537313432836,1.0890344,1.3356628
Iqgap2,5.636686,0.39841813,1.733538761681921e-08,7.371962029907557e-07,0.9626865671641791,1.6422389,1.8705709
9330159F19Rik,5.603222,0.6626081,2.1040384596924667e-08,8.768580280768354e-07,0.8208955223880597,0.7195405,0.9811834
D430041D05Rik,5.5860467,0.5628839,2.3229649985246196e-08,9.632792668011296e-07,0.8768656716417911,1.0746665,1.3479646
Schip1,5.551166,0.41811225,2.83770106727336e-08,1.1537677266206565e-06,0.9776119402985075,1.9923292,2.247228
Tanc2,5.505485,0.3782505,3.681535291664157e-08,1.477090679840973e-06,0.996268656716418,1.8007046,2.0240471
Vps13a,5.5047765,0.6034205,3.696365732962105e-08,1.477090679840973e-06,0.8843283582089553,0.9934173,1.2763442
Ak5,5.4957466,0.3813063,3.89060783310904e-08,1.5368822885764855e-06,0.9589552238805971,1.6370851,1.8551501
Hecw1,5.491497,0.4534991,3.985406398988949e-08,1.5669038837534381e-06,0.9626865671641791,1.5170845,1.7704382
Dync2h1,5.4876018,0.6309696,4.07427004406663e-08,1.5943211651312373e-06,0.7947761194029851,0.7655173,1.0228324
Dst,5.4741454,0.41810545,4.396280456276524e-08,1.7122896076198517e-06,0.9104477611940298,1.275721,1.4926871
Hnrnpr,5.4454618,0.5787576,5.167116409531871e-08,1.9755924437361534e-06,0.7723880597014925,0.73043704,0.95822084
Mycbp2,5.426339,0.20533459,5.7521551819691785e-08,2.1792824291687774e-06,0.996268656716418,2.5022416,2.6336434
Ksr2,5.41908,0.6043905,5.990653906286454e-08,2.2593710547012486e-06,0.832089552238806,0.8381098,1.0968337
Kalrn,5.38898,0.18940446,7.08587646103766e-08,2.624923569011062e-06,1.0,2.9861503,3.1112063
Slc8a1,5.380835,0.7136061,7.41410956939006e-08,2.722317324267231e-06,0.7985074626865671,0.91562283,1.2404329
Nalf1,5.342944,0.21548313,9.144883652991516e-08,3.3284980457504055e-06,1.0,3.1499636,3.2933607
Enox1,5.3369246,0.33966592,9.453646027168872e-08,3.417753907982442e-06,0.9626865671641791,1.6758225,1.8712089
Slc35f3,5.3314357,0.49180222,9.743942663379226e-08,3.5006794008304243e-06,0.9067164179104478,1.1852809,1.433734
Dpp6,5.314792,0.30971313,1.0677927141829586e-07,3.8034411421858804e-06,1.0,2.25656,2.450801
Lrrc7,5.3126674,0.22262256,1.0803222044855959e-07,3.831695989101039e-06,1.0,2.9298966,3.0765414
A830036E02Rik,5.2083793,1.5524437,1.9049728206050817e-07,6.479127518205181e-06,0.3880597014925373,0.15586945,0.40195408
Pdzrn4,5.165354,0.85935163,2.3998455691198356e-07,8.033217999443305e-06,0.6567164179104478,0.59918743,0.91180974
Agbl4,5.1396804,1.0758643,2.752064839331294e-07,8.959172764932951e-06,0.5447761194029851,0.39552185,0.70443726
Trio,5.138972,0.47764516,2.7624563894274365e-07,8.959172764932951e-06,0.8843283582089553,1.0224986,1.2466817
Cstpp1,5.136493,0.5119491,2.7991260728420354e-07,9.04291310741797e-06,0.8432835820895522,0.8801056,1.1026943
St6galnac5,5.1343684,0.40024316,2.830930998732266e-07,9.075311490166707e-06,0.9776119402985075,1.6324553,1.8613739
Pclo,5.1318893,0.3295918,2.8684779250703756e-07,9.160445787533173e-06,0.9626865671641791,1.669309,1.8585316
Cacna2d3,5.1281714,0.51437324,2.9257014520178297e-07,9.30752732922466e-06,0.9365671641791045,1.2318311,1.4968008
Gabra2,5.1219745,0.33103377,3.0235320378820204e-07,9.509863975753448e-06,0.9925373134328358,2.0025547,2.2039433
Gucy1a2,5.117902,0.6244255,3.0895325867671615e-07,9.680922598009133e-06,0.7985074626865671,0.8127615,1.0761462
Galnt18,5.115423,0.472761,3.1303856045983584e-07,9.763169380950698e-06,0.8805970149253731,1.0731324,1.300405
Smg1,5.114892,0.47030792,3.139207431427459e-07,9.763169380950698e-06,0.8880597014925373,0.9968049,1.2144685
Cyfip1,5.0996647,0.53376627,3.402555872644195e-07,1.05428636425611e-05,0.7985074626865671,0.7936108,1.0129454
Bin1,5.095415,0.75590605,3.4797751904237883e-07,1.0742194893400843e-05,0.664179104477612,0.49458864,0.7325915
Prkn,5.094176,0.48779187,3.5026143092059507e-07,1.0772800836616825e-05,0.9216417910447762,1.3499972,1.6108255
Asic2,5.0812507,0.527814,3.7495811031872393e-07,1.1489984740832955e-05,0.8656716417910447,1.0695226,1.3242798
Dach1,5.074168,1.8614633,3.891946816835339e-07,1.1882555574477124e-05,0.3283582089552239,0.114791036,0.36603585
Dock9,5.0626593,0.6293502,4.1344824668127826e-07,1.2520684358399454e-05,0.7835820895522388,0.7651216,1.0216405
Flnb,5.0515046,0.7468523,4.38343378536832e-07,1.318986303286821e-05,0.6716417910447762,0.48992458,0.7231432
Prkag2,5.050442,0.4057484,4.4078837468709676e-07,1.3215723392147307e-05,0.8507462686567164,1.1290662,1.3277236
Srrm3,5.0251226,0.6876795,5.031106349513259e-07,1.497652550828322e-05,0.7014925373134329,0.54752725,0.7766373
Pak3,5.023529,0.45507818,5.073050359209189e-07,1.5047642257654305e-05,0.9104477611940298,1.2645003,1.5004678
Me3,4.9971476,0.5156899,5.81846048331133e-07,1.701644495733331e-05,0.9328358208955224,1.1667552,1.4259504
Slit3,4.9939604,0.26002693,5.915356376212182e-07,1.7239334054450536e-05,1.0,2.530634,2.6976547
Cdk12,4.9695263,0.5503792,6.711673675680018e-07,1.935702425148545e-05,0.8171641791044776,0.80188435,1.0299467
Ptprn2,4.952174,0.46925974,7.338883182311494e-07,2.1020478118407664e-05,0.8843283582089553,1.1141579,1.3438734
Lyst,4.952174,0.34783325,7.338883182311494e-07,2.1020478118407664e-05,0.9589552238805971,1.580503,1.7764953
Mctp1,4.9025974,0.30177572,9.457757507462368e-07,2.6453157323724444e-05,0.9925373134328358,2.3442426,2.5351486
Snhg11,4.8995876,0.60727465,9.60380060465581e-07,2.677179867552046e-05,0.8208955223880597,0.95109487,1.2296262
Chd8,4.8866625,0.69584805,1.025597853878002e-06,2.82124030101424e-05,0.6529850746268657,0.4957548,0.71270925
Osbp2,4.882767,0.5261445,1.0460745505294426e-06,2.8664123252920296e-05,0.8507462686567164,0.91372585,1.1476853
Gm20754,4.853375,0.26171353,1.2137777713195636e-06,3.253002483584747e-05,1.0,2.809745,2.9811106
Tcf20,4.8386793,0.4633984,1.3070481377384077e-06,3.480589849217134e-05,0.8544776119402985,1.0078018,1.2233334
Pde1a,4.8310657,0.81056947,1.3580421206379908e-06,3.601215663659106e-05,0.6380597014925373,0.6238223,0.92384726
Chd2,4.817432,0.62956953,1.454175687574343e-06,3.811495080481807e-05,0.7425373134328358,0.6536661,0.886788
Msra,4.814245,0.4006718,1.4775743742816559e-06,3.836630034155016e-05,0.9626865671641791,1.4477504,1.6667752
Smoc2,4.793529,0.7456479,1.6387271016576584e-06,4.2156760470112915e-05,0.6567164179104478,0.4982654,0.73377895
Cdr1os,4.7887483,0.35658127,1.6782468956792502e-06,4.277733295255825e-05,0.9738805970149254,1.6346781,1.8381971
Adarb1,4.764314,0.636039,1.8949697943652075e-06,4.7862343139496984e-05,0.7089552238805971,0.57796896,0.79566646
Scn8a,4.7232366,0.3247028,2.321206759948623e-06,5.7410262148877666e-05,0.9626865671641791,1.521608,1.7016691
Fcho2,4.7115507,0.60509056,2.45839089203452e-06,6.044450762568651e-05,0.6940298507462687,0.5812453,0.78800625
Nrd1,4.700042,0.6834885,2.6010837603408367e-06,6.35778098018794e-05,0.6604477611940298,0.49560174,0.7081531
Huwe1,4.695084,0.41021156,2.6649714587162023e-06,6.457132880348704e-05,0.9216417910447762,1.1544579,1.3575683
Mark2,4.695084,0.53706485,2.6649714587162023e-06,6.457132880348704e-05,0.7947761194029851,0.7434932,0.9558431
Iqsec2,4.6908345,0.5280693,2.720928553666886e-06,6.554606790408524e-05,0.7985074626865671,0.8109426,1.0305252
Acyp2,4.6724205,0.72226936,2.9767084960142366e-06,7.068622596660588e-05,0.6082089552238806,0.4837169,0.70621765
Rtl4,4.6373625,0.60793424,3.528829185076217e-06,8.192978066186704e-05,0.7835820895522388,0.95090705,1.2297325
Cacna1a,4.602305,0.43149772,4.178408905211318e-06,9.647379009677656e-05,0.9552238805970149,1.2968739,1.522671
Rian,4.5854845,0.49311948,4.529353835218701e-06,0.00010369388002745347,0.8432835820895522,0.9417276,1.1637383
Car10,4.5849533,0.62744296,4.540883768448772e-06,0.00010369388002745347,0.753731343283582,0.96694046,1.2578607
Fbxo11,4.578756,0.49634576,4.677494250474719e-06,0.00010623137487113566,0.8582089552238806,0.900813,1.1190002
4933406I18Rik,4.575923,0.864326,4.741247870516512e-06,0.00010738668750205197,0.5634328358208955,0.42072737,0.66897804
Csmd1,4.569549,0.1337446,4.88775068005532e-06,0.00011040488324732005,1.0,3.8127012,3.9034479
Nrp1,4.5334287,0.4983427,5.80338330821973e-06,0.00012933475902142098,0.917910447761194,1.2412978,1.4985307
Yeats2,4.516077,0.7564685,6.299577103950319e-06,0.0001378135831008554,0.5746268656716418,0.38771024,0.58783174
Ttc17,4.507224,0.5931834,6.568127954087269e-06,0.00014331242538564762,0.7164179104477612,0.5738097,0.77434367
Sipa1l3,4.480311,0.5232837,7.453436045970922e-06,0.00016178226417491574,0.8395522388059702,0.8275475,1.0475692
Limch1,4.4723434,0.3427307,7.73670863795818e-06,0.00016706079403466692,0.9067164179104478,1.2557502,1.4311872
Vps13c,4.462782,0.3891511,8.09023114943637e-06,0.0001742430920686102,0.9328358208955224,1.3174239,1.5217488
Gabbr2,4.462074,0.38418156,8.117023386199917e-06,0.00017436956165973276,0.9514925373134329,1.3524116,1.5563397
Pde4dip,4.445076,0.3326902,8.786073444101348e-06,0.00018681612795047126,0.9738805970149254,1.5174003,1.701792
Srcap,4.4427743,0.6217675,8.880627031375803e-06,0.00018834612291734686,0.6716417910447762,0.53615934,0.7379486
Gabrg3,4.435338,0.742702,9.192798360316404e-06,0.00019447201607420615,0.6119402985074627,0.5402324,0.7878964
Nin,4.424537,0.6403719,9.664921602254063e-06,0.00020394207988553827,0.6567164179104478,0.53766805,0.7466082
Tafa5,4.403467,0.68447316,1.0653439407540174e-05,0.0002231065765373049,0.6268656716417911,0.5063257,0.72240686
Ccbe1,4.4020505,0.6075734,1.0723247433589712e-05,0.00022400568260393547,0.6865671641791045,0.62213105,0.8393173
Ablim2,4.3866467,0.60496867,1.1511160928746586e-05,0.00023926565172344838,0.667910447761194,0.5323189,0.72708344
Xkr4,4.3841677,0.30022597,1.1643004117270667e-05,0.000241404077904107,0.996268656716418,2.2012842,2.3883755
Taok1,4.3625665,0.44512662,1.285455031629293e-05,0.0002632498203594633,0.8992537313432836,1.0354522,1.2449844
Sgip1,4.360796,0.25533158,1.2959020868144807e-05,0.0002647388209215367,0.9925373134328358,1.8821579,2.0341337
Gria4,4.357963,0.62834847,1.3127860522530377e-05,0.00026753231651660314,0.6828358208955224,0.65162027,0.88378394
Dock3,4.3572545,0.32151312,1.317039719525855e-05,0.00026774181737555683,0.9776119402985075,1.7079344,1.8939121
Il1rapl2,4.3567233,0.9102296,1.320238595577131e-05,0.00026774181737555683,0.5335820895522388,0.51466215,0.81754667
Cul9,4.3517656,0.8250095,1.3504543531251938e-05,0.00027188495249513264,0.5447761194029851,0.3358801,0.5348255
Cep112,4.330342,0.6198578,1.4887815632307403e-05,0.0002933568399415655,0.7686567164179104,0.9036561,1.1807609
Pde2a,4.3273315,0.98536134,1.5092661075723955e-05,0.00029531838270680774,0.44402985074626866,0.23211318,0.41689932
Arhgef28,4.3268003,0.6296879,1.5129088112274372e-05,0.00029531838270680774,0.667910447761194,0.590525,0.8088932
Gm10649,4.2947526,0.61233884,1.748881460532163e-05,0.00033356812296420085,0.667910447761194,0.58403236,0.7942034
Srrm4,4.277401,0.6472072,1.8908807692316874e-05,0.0003581929820805935,0.6753731343283582,0.5524738,0.7678349
Macrod2,4.2722664,0.24549578,1.9349639329460277e-05,0.00036488516699332896,1.0,2.7711506,2.9314754
Ylpm1,4.266423,0.3995778,1.9863179937621006e-05,0.00037372371282183087,0.9253731343283582,1.1679093,1.3666534
Atrnl1,4.256685,0.27720475,2.0748039106578055e-05,0.00038861776618725417,0.9850746268656716,1.8325669,1.9963416
Phf21a,4.2384477,0.4061398,2.2507045055339068e-05,0.00041874156369698913,0.9291044776119403,1.2258133,1.4325846
Prpf39,4.214899,0.60389465,2.4989005280074423e-05,0.00045877391852295224,0.6417910447761194,0.48552325,0.6677895
B830012L14Rik,4.2138367,0.87563694,2.5106896411728544e-05,0.0004599252342675987,0.48507462686567165,0.30992976,0.51081157
Pakap,4.211004,0.34598064,2.5423864747136176e-05,0.000464710334796886,0.8619402985074627,1.1665826,1.3376844
Herc1,4.206754,0.30412313,2.590646306457829e-05,0.0004714636891774237,0.9291044776119403,1.3455799,1.5056243
Syne1,4.197193,0.26251674,2.7024361215864675e-05,0.0004896696755092002,0.996268656716418,2.0825448,2.243559
Phf20l1,4.1924124,0.27941978,2.760036658076786e-05,0.0004987197603380783,0.9552238805970149,1.5790076,1.7357084
Grip1,4.192058,0.5098552,2.7643494814180223e-05,0.0004987197603380783,0.7835820895522388,0.8627461,1.0818962
Fmnl2,4.191173,0.49519858,2.7751595903968683e-05,0.0004995886649234967,0.8470149253731343,0.9292879,1.1506891
Fgd4,4.173644,0.41981715,2.9976589972233108e-05,0.0005384803392641443,0.8171641791044776,0.9176999,1.1023897
Ctnnd2,4.1639056,0.19531424,3.1284917212456e-05,0.0005595703540039071,0.9888059701492538,2.0234563,2.1419568
Hlcs,4.1624894,0.9521528,3.147968050554498e-05,0.0005618482591300158,0.43283582089552236,0.24204764,0.42516497
Kat6b,4.15824,0.36391747,3.2070906449854754e-05,0.0005691877221824423,0.914179104477612,1.2058207,1.3889747
Srcin1,4.158063,0.5824135,3.2095768377414264e-05,0.0005691877221824423,0.6529850746268657,0.5179674,0.7011756
Trip12,4.155938,0.3855058,3.239554338149487e-05,0.0005732841912627594,0.914179104477612,1.1037841,1.2900459
Cntn4,4.1543446,0.9389204,3.26221182516575e-05,0.0005760706687024688,0.47388059701492535,0.39068967,0.6504329
Stox2,4.149741,0.38218364,3.328515478484007e-05,0.0005865365013353953,0.9328358208955224,1.382311,1.5870315
Mapk10,4.1474395,0.291994,3.362145416457691e-05,0.0005899680430773654,0.9738805970149254,1.7906895,1.9620361
Abr,4.1440754,0.31343254,3.411877938937538e-05,0.0005961845413216851,0.9477611940298507,1.4300652,1.5994639
Nos1ap,4.1231823,0.4425626,3.7367392077806036e-05,0.0006435066383646969,0.8134328358208955,0.8869583,1.0785161
Trim9,4.107601,0.3278213,3.9979005079550954e-05,0.0006856481632470313,0.9589552238805971,1.5042875,1.6853036
Hace1,4.104591,0.4086955,4.050309147106122e-05,0.0006928498735879006,0.8694029850746269,1.0580173,1.2517738
Dmxl1,4.1042366,0.3860428,4.056517556219502e-05,0.0006928498735879006,0.9104477611940298,1.1833034,1.3762693
Ftx,4.09981,0.39984968,4.134888566762159e-05,0.000704791333414368,0.8507462686567164,0.98465425,1.1670287
Tenm1,4.0953836,0.3678402,4.2146948161514044e-05,0.0007160150798470676,0.9813432835820896,1.8406833,2.059278
Myt1l,4.092197,0.27604133,4.273057862334537e-05,0.000722432804920048,0.9925373134328358,1.9306033,2.0963542
Kif26b,4.090072,0.4757938,4.31239162437112e-05,0.000727606967391362,0.7947761194029851,0.838667,1.0389886
Shisa9,4.0884786,0.28874025,4.3421170886772496e-05,0.0007311423421035328,0.9813432835820896,1.9328483,2.106385
Akap6,4.087593,0.2726419,4.358715114989909e-05,0.0007324574694242116,0.9813432835820896,1.6403632,1.7953835
Tgfbr1,4.086177,0.75797933,4.3853972014646874e-05,0.000735458464269782,0.5447761194029851,0.417945,0.6298962
Maml2,4.0817504,0.34004006,4.469780852762517e-05,0.0007466056795145407,0.9850746268656716,1.8435585,2.0454626
Ranbp2,4.081219,0.4761932,4.4800097615960885e-05,0.000746817627258068,0.7649253731343284,0.69536376,0.8743187
Rb1cc1,4.069179,0.3737006,4.717907823619476e-05,0.0007849054233506654,0.8544776119402985,1.0164782,1.1893198
Zfp950,4.068648,0.4816075,4.7286744168676965e-05,0.0007851295072627938,0.7164179104477612,0.6829407,0.86202115
Phc2,4.063159,0.5438586,4.841301846828092e-05,0.000802231628097657,0.6828358208955224,0.57527494,0.7578411
Dym,4.0527124,0.52758473,5.0627194239947635e-05,0.0008323030847928275,0.6828358208955224,0.60082567,0.78265196
Stau2,4.051296,0.39846942,5.0934708842502474e-05,0.0008340683658197605,0.8805970149253731,1.0561845,1.2447171
Cdc27,4.0495253,0.6147893,5.1321591945542e-05,0.0008387558213060638,0.5932835820895522,0.41754124,0.5842105
Zmym2,4.0275702,0.39683065,5.635626613747874e-05,0.000917440387218526,0.8470149253731343,0.9324299,1.1080576
Med12l,4.018363,0.36420605,5.8603862296605445e-05,0.0009448030797721593,0.9029850746268657,1.254068,1.440739
Dpp10,4.0164156,0.64620245,5.909007145064555e-05,0.0009489706079790571,0.585820895522388,0.43992135,0.62316436
Ntm,4.015176,0.9524556,5.940146356002622e-05,0.0009521369207169587,0.4552238805970149,0.31797707,0.5448897
Nfia,4.004198,0.28307587,6.222815985643969e-05,0.0009955311178568617,0.9925373134328358,1.9679017,2.1389005
Klhl29,4.000834,0.3706005,6.311959017259184e-05,0.0010059307535153978,0.9216417910447762,1.2327019,1.4212637
Amph,3.9965847,0.4102828,6.426289207108097e-05,0.0010202499150713522,0.9029850746268657,1.0828011,1.2796416
Kcnab1,3.9891481,0.33184668,6.631098001795713e-05,0.00104877043349084,0.9589552238805971,1.4322978,1.6120119
Herc2,3.9879088,0.35152993,6.665827706197404e-05,0.0010522665517264274,0.8955223880597015,1.1142888,1.2843453
Med13,3.9847217,0.4307631,6.755924758079276e-05,0.001064050247146817,0.7985074626865671,0.8028348,0.97850674
Mtmr12,3.9843676,0.44094676,6.766006370579642e-05,0.001064050247146817,0.7873134328358209,0.77721596,0.95382094
Sergef,3.9802952,0.8212518,6.882972775908648e-05,0.001073127576395489,0.48507462686567165,0.30557594,0.48950925
Rps6ka2,3.9801183,0.6474611,6.888101420175005e-05,0.001073127576395489,0.5671641791044776,0.4060879,0.5792325
Prkce,3.9776394,0.17928831,6.960283157765437e-05,0.0010783263962820615,1.0,2.599746,2.715299
Myo9a,3.9663076,0.33097184,7.299466116415348e-05,0.0011266861125985542,0.9253731343283582,1.2913194,1.4627262
Upp2,3.955861,0.40356097,7.625947817003413e-05,0.0011662802762334578,0.8694029850746269,1.0436711,1.2335496
Gpr158,3.9422274,0.38726977,8.072835476064331e-05,0.0012189689074818151,0.9104477611940298,1.2794775,1.4801779
Dock10,3.9308956,0.26337653,8.462999103613501e-05,0.0012728482472558705,0.9925373134328358,2.0736623,2.2350194
Ano3,3.9308956,0.33597556,8.462999103613501e-05,0.0012728482472558705,0.9776119402985075,1.8412124,2.0405846
Brwd1,3.9248757,0.42967284,8.677454869334085e-05,0.0012961753823637922,0.8432835820895522,0.8790159,1.06374
