names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
D7Ertd443e,-0.37003946,-0.2944132,0.7113530971167341,0.7860717398066138,0.11623931623931624,0.10264946,0.08447673
4833439L19Rik,-0.3702297,0.1949475,0.711211348315357,0.7860717398066138,0.17435897435897435,0.07831334,0.08915263
Poln,-0.3713712,0.22974747,0.7103610653256095,0.7852748687304473,0.13162393162393163,0.06586846,0.07681281
Abca8a,-0.37156147,-0.34648788,0.7102193865050297,0.7852094460163633,0.15042735042735042,0.13849512,0.11049378
Ubr5,-0.3721322,-0.08799988,0.7097944101506506,0.78483076159548,0.9282051282051282,1.194165,1.1520432
Rnf13,-0.3721322,-0.010899314,0.7097944101506506,0.78483076159548,0.5777777777777777,0.44766423,0.4449443
Cables1,-0.3721322,0.16726215,0.7097944101506506,0.78483076159548,0.36923076923076925,0.21634732,0.23998033
Tent4b,-0.37327373,-0.08776505,0.7089447283225594,0.7844380288507464,0.6410256410256411,0.5304405,0.5058445
Stambp,-0.37365422,0.3366672,0.7086615814369459,0.7842158972348391,0.14188034188034188,0.05778815,0.07243857
Kdm3a,-0.374225,0.14478189,0.7082369365958281,0.7839282663704026,0.48034188034188036,0.33307883,0.36254513
Ddx42,-0.37555674,-0.02562468,0.7072464515240975,0.7829229734364225,0.5606837606837607,0.39746588,0.39167517
Ccdc91,-0.37555674,0.26460576,0.7072464515240975,0.7829229734364225,0.305982905982906,0.16196777,0.19162537
LTO1,-0.37631774,0.28803414,0.7066806823235521,0.7825697189477102,0.09572649572649573,0.043800045,0.05322531
Abcc8,-0.3768885,0.41573426,0.7062564617215397,0.7821909474826174,0.23076923076923078,0.10747086,0.14093603
Trim66,-0.37745926,0.34250176,0.7058323323642184,0.781812188926176,0.15555555555555556,0.06695704,0.08416206
Ppp1r13b,-0.37803003,-0.047086302,0.7054082943700977,0.7815244029582807,0.6974358974358974,0.5744834,0.5603514
Gtf3c4,-0.37803003,0.4656159,0.7054082943700977,0.7815244029582807,0.14358974358974358,0.05541704,0.07574353
Shc2,-0.37860078,0.25704813,0.704984347857602,0.7813275527373842,0.29572649572649573,0.14947201,0.17618942
Serinc3,-0.37860078,0.04221877,0.704984347857602,0.7813275527373842,0.5145299145299145,0.36648807,0.3755588
Zzz3,-0.37898126,-0.06414186,0.7047017677308391,0.7811962992385426,0.676923076923077,0.548173,0.52965164
Fam172a,-0.3797423,-0.04649573,0.7041367297507578,0.7806608495943754,0.9658119658119658,1.399053,1.3748759
Gsk3b,-0.37993252,-0.042389195,0.7039954957549065,0.7805951920544268,0.9128205128205128,1.053096,1.0340626
Susd5,-0.38012278,0.32456538,0.7038542719674734,0.7805951920544268,0.10085470085470086,0.047412142,0.059026767
Fndc9,-0.38012278,0.296543,0.7038542719674734,0.7805951920544268,0.27521367521367524,0.13297728,0.16099511
Lrp12,-0.38183504,0.031659998,0.7025837179806682,0.7795747059617627,0.4905982905982906,0.3303055,0.33652762
Grk4,-0.3820253,0.2328409,0.7024425965177834,0.7795089930810613,0.28205128205128205,0.15686335,0.18197311
Eepd1,-0.38316682,0.2758919,0.7015960832789314,0.7787511977433084,0.26495726495726496,0.13826598,0.16511604
Trmt61b,-0.3835473,0.12915109,0.7013139944138165,0.7785288778668888,0.25982905982905985,0.1405933,0.1528014
Nptx2,-0.38392782,0.5383827,0.7010319467140325,0.7783973482062716,0.10427350427350428,0.04816541,0.06921327
Phyhip,-0.38468882,0.4393663,0.7004679749497302,0.777952647091194,0.15726495726495726,0.063696004,0.08542736
Timmdc1,-0.38506934,0.3178461,0.7001860509548057,0.7778210589388236,0.26153846153846155,0.124083616,0.15243912
Wnk1,-0.38564008,-0.06836288,0.6997632424192525,0.7775328673063793,0.8564102564102564,0.9099448,0.8819049
Pdgfb,-0.38621083,0.3759049,0.699340526936143,0.7771538978842042,0.1623931623931624,0.06816492,0.08758849
Gm13830,-0.38697183,0.4025628,0.6987770512427898,0.7767998100594339,0.13846153846153847,0.05621914,0.07366126
Rasl11b,-0.38697183,0.16036902,0.6987770512427898,0.7767998100594339,0.09572649572649573,0.041378655,0.04613306
Ralb,-0.3875426,0.44480163,0.6983545533376575,0.776511523208858,0.1264957264957265,0.048404664,0.06532461
2900079G21Rik,-0.3883036,0.3887122,0.697791368173089,0.7760666326561652,0.09914529914529914,0.04191161,0.054523993
Nkain3,-0.3890646,-0.079398945,0.6972283494060427,0.7756217192200462,0.6820512820512821,0.7399676,0.7115694
9330175M20Rik,-0.38925487,0.17318821,0.6970876207463379,0.7756217192200462,0.11452991452991453,0.05661696,0.06361315
Tusc3,-0.38944513,-0.09385267,0.6969469025081021,0.7756217192200462,0.9162393162393162,1.1739279,1.1294413
Wbp4,-0.3898256,0.1671931,0.6966654973133208,0.7755394389974489,0.3076923076923077,0.16642381,0.18508625
Elovl2,-0.3903964,0.26828486,0.6962434677901634,0.7752509740789396,0.14188034188034188,0.06498741,0.07776485
Terf2,-0.3911574,0.23256466,0.6956809080427357,0.7747152079970469,0.38803418803418804,0.21897411,0.25279534
Soga3,-0.3911574,-0.045657188,0.6956809080427357,0.7747152079970469,0.8017094017094017,0.7728667,0.7559548
Rtel1,-0.3938209,0.023503985,0.6937132692794059,0.7727048445876402,0.1282051282051282,0.060899086,0.061869044
Tpcn1,-0.3942014,0.34712648,0.6934323461504278,0.7725727578906441,0.22735042735042735,0.107133806,0.134395
Ephb6,-0.39439166,0.38282362,0.693291900383999,0.7725727578906441,0.1641025641025641,0.07325095,0.094488405
Dexi,-0.39534292,0.24071716,0.692589829704153,0.7719955497276177,0.30085470085470084,0.1552557,0.18103248
Exoc4,-0.39610392,-0.014958609,0.6920283632003807,0.7715504229754274,0.9914529914529915,1.8915871,1.8827894
Gm10827,-0.39648443,0.29983684,0.6917476933894853,0.7713278521182194,0.12307692307692308,0.054283712,0.06641536
Nr1d1,-0.39648443,0.31363282,0.6917476933894853,0.7713278521182194,0.11794871794871795,0.05044452,0.062319502
Rbm4b,-0.39686492,0.09250286,0.6914670659182618,0.7711956331626454,0.09572649572649573,0.042255096,0.044991106
Gm57354,-0.39762592,0.26762593,0.6909059381317603,0.7706601100595446,0.11794871794871795,0.055249494,0.0661457
Cped1,-0.39781618,0.06387514,0.6907656827009039,0.7706601100595446,0.11282051282051282,0.0628965,0.065652296
Tnfrsf11a,-0.39800644,0.22740467,0.6906254378849037,0.7706181615226863,0.2170940170940171,0.10864001,0.12606314
Thsd7a,-0.3989577,-0.07229267,0.6899243731772496,0.7701970659044173,0.6649572649572649,0.9641961,0.93349004
Gbe1,-0.39952844,0.37989426,0.6895038620042069,0.7698179188922042,0.2153846153846154,0.10688641,0.13696744
Rgl1,-0.3997187,-0.06371125,0.6893637129140466,0.769751738563573,0.8341880341880342,0.9145396,0.888309
Kmt5c,-0.39990896,0.037792936,0.6892235744814188,0.7696855546068455,0.10598290598290598,0.047538705,0.048770223
Ncan,-0.40028945,0.20646656,0.6889433296058056,0.7694628738779697,0.37948717948717947,0.21913032,0.24895784
Gm14325,-0.4004797,0.27923664,0.6888032231713399,0.7693966762287071,0.1094017094017094,0.044962455,0.054307833
Sympk,-0.4004797,-0.024708306,0.6888032231713399,0.7693966762287071,0.5264957264957265,0.35767198,0.352553
Tm2d3,-0.40105048,0.20547208,0.6883829679324034,0.7691077695481413,0.17094017094017094,0.08199034,0.093967356
Thsd7b,-0.40143096,-0.058289316,0.688102851202721,0.7689753361215801,0.48034188034188036,0.5265096,0.51016814
Fgfr1op2,-0.40257248,0.032671217,0.687262757850016,0.7682169030201353,0.5470085470085471,0.3975047,0.4049893
Wdr44,-0.40314323,-0.025208436,0.6868428558544157,0.767927910492462,0.5128205128205128,0.35586688,0.35066682
E130304I02Rik,-0.4033335,0.28558803,0.686702909985037,0.7678616420626859,0.1282051282051282,0.06307415,0.07636634
Arid1a,-0.4033335,-0.048062477,0.686702909985037,0.7678616420626859,0.6871794871794872,0.57119834,0.5568377
Casc3,-0.404475,0.070138894,0.6858634604217557,0.767103221656201,0.5401709401709401,0.37987688,0.39549935
Mrtfb,-0.405236,-0.049445935,0.6853040425978996,0.7665676198668243,0.9299145299145299,1.2720325,1.2474838
Csnk2a2,-0.405997,-0.05901457,0.6847447972647696,0.7660320851394072,0.6205128205128205,0.4717476,0.45655924
Samd4b,-0.405997,0.24478607,0.6847447972647696,0.7660320851394072,0.2717948717948718,0.13002315,0.1523188
Zfp644,-0.40637752,-0.10502693,0.6844652393667974,0.7658993825879588,0.8256410256410256,0.88336056,0.8413016
Sox8,-0.40656775,0.1849564,0.6843254766247489,0.7658330260451922,0.11965811965811966,0.056676537,0.06418505
Akt2,-0.406758,0.28205997,0.6841857246929561,0.7657666659957146,0.27863247863247864,0.13936377,0.16706641
Mon1a,-0.40732878,0.27235055,0.6837665338013272,0.7653874948513504,0.1811965811965812,0.07580392,0.090857945
Eef2k,-0.40866053,-0.005016904,0.6827888008673726,0.7643829459722009,0.49914529914529915,0.33657146,0.33557877
Nacc1,-0.40866053,0.3869988,0.6827888008673726,0.7643829459722009,0.2,0.08791965,0.1134853
Ccdc84,-0.40904105,0.34945017,0.6825095462470641,0.7642501013152418,0.1076923076923077,0.04609954,0.058371846
Qdpr,-0.40942153,0.08309634,0.6822303350869694,0.7640273360816302,0.12478632478632479,0.06022673,0.06368613
Twf2,-0.4099923,0.26175362,0.6818115999083443,0.7636482475791504,0.28717948717948716,0.14493307,0.17141943
Emc3,-0.41018254,0.29680264,0.6816720432820246,0.763581794510805,0.25811965811965815,0.12778938,0.15482208
Impg2,-0.41018254,0.2890117,0.6816720432820246,0.763581794510805,0.1452991452991453,0.06825965,0.0827886
Mrtfa,-0.4103728,-0.09102802,0.6815324975459864,0.763581794510805,0.8478632478632478,0.9071766,0.870031
Fnbp1,-0.41170457,-0.11662947,0.6805559826743276,0.7626906679729484,0.7811965811965812,0.78003377,0.7370621
Plxdc1,-0.41208506,0.65512985,0.6802770766770716,0.7624678775096994,0.1111111111111111,0.05021021,0.07796758
Tax1bp1,-0.41341683,-0.03970038,0.6793012502720652,0.7616432206490183,0.6102564102564103,0.46301907,0.45290834
Plekhg1,-0.4136071,0.06553386,0.679161890312616,0.7616432206490183,0.13675213675213677,0.095828,0.10006561
Purg,-0.4143681,-0.0887605,0.6786045601738573,0.7611310633672842,0.8341880341880342,0.8755306,0.8401014
Lin7a,-0.41608036,-0.055673867,0.6773512102412498,0.7598148284120466,0.8393162393162393,0.96228904,0.93861765
Thada,-0.41646084,-0.07829714,0.6770728091468153,0.7596815981916054,0.7452991452991453,0.6737946,0.6475569
Mertk,-0.41703162,-0.08774497,0.6766552902279284,0.7593026470631246,0.1076923076923077,0.097455926,0.09196156
Fam151b,-0.4174121,0.41125154,0.6763769994790769,0.7590798586300971,0.17435897435897435,0.07027092,0.092406556
Zfp385a,-0.41760236,0.15399888,0.676237870676254,0.7590132138085596,0.1675213675213675,0.07999979,0.08862337
Dnah14,-0.41779262,0.096205935,0.676098752926711,0.7589465656747771,0.13675213675213677,0.10539456,0.112268835
Ap2b1,-0.41836336,-0.06522061,0.6756814660393231,0.7585676095496906,0.8034188034188035,0.8185431,0.7935275
Klhl4,-0.41893414,0.118459605,0.6752642787810339,0.7581886758803681,0.18461538461538463,0.10283852,0.111166775
Ing4,-0.41931462,0.20485407,0.6749862093470276,0.7579658731199869,0.22905982905982905,0.11252261,0.12862913
Bmp2k,-0.41969514,0.05017751,0.6747081842756248,0.7577430676029967,0.21025641025641026,0.12237865,0.1264471
Wdr95,-0.42007563,-0.0648912,0.6744302035999954,0.7575202593656781,0.1076923076923077,0.06770019,0.06481696
Amdhd2,-0.42083663,0.22524223,0.673874375568642,0.7571640073972772,0.12136752136752137,0.057646725,0.067067534
Cfap47,-0.42083663,0.03394353,0.673874375568642,0.7571640073972772,0.11623931623931624,0.060074445,0.061461553
Thap4,-0.42159766,0.17971352,0.6733187255179586,0.7568077030562034,0.27521367521367524,0.14090227,0.15818687
Lcp1,-0.42159766,0.02139752,0.6733187255179586,0.7568077030562034,0.09743589743589744,0.08174963,0.08292187
Gm9856,-0.42197815,0.3007416,0.6730409673180983,0.7566742176864705,0.15897435897435896,0.07262747,0.08873372
Cep85,-0.42197815,0.21602134,0.6730409673180983,0.7566742176864705,0.2512820512820513,0.1238798,0.14252488
Acss2,-0.4221684,0.0698388,0.6729021049390052,0.7566742176864705,0.4598290598290598,0.2877083,0.30003288
Aatf,-0.42350015,-0.003044098,0.6719303807930584,0.7558720440123307,0.5316239316239316,0.38458976,0.38391668
Zfp799,-0.4236904,0.0666899,0.6717916077513961,0.7558052627160506,0.4683760683760684,0.3117043,0.3242948
Mbnl1,-0.42388067,-0.07843801,0.6716528458954723,0.7557384782164682,0.7914529914529914,0.8371543,0.80668706
Lcmt1,-0.42426118,0.21099557,0.6713753557573207,0.7556048996213998,0.30427350427350425,0.1650729,0.18875472
Ablim1,-0.42426118,-0.064550065,0.6713753557573207,0.7556048996213998,0.9282051282051282,1.2074624,1.1763071
Stxbp6,-0.42426118,-0.05003721,0.6713753557573207,0.7556048996213998,0.5846153846153846,0.6776079,0.66068834
Ccdc171,-0.42540267,0.16812122,0.6705431542288911,0.7550254042293371,0.3623931623931624,0.22703679,0.2518299
Pate2,-0.42616367,0.10177329,0.669988577610721,0.7544902131683437,0.14871794871794872,0.07292468,0.07805197
Dynlt2b,-0.42825645,0.2889856,0.6684644199358378,0.7528628977575795,0.11623931623931624,0.050177537,0.060972888
Nav3,-0.4284467,-0.021335322,0.6683259277711711,0.7527959976953854,1.0,3.3198845,3.3056357
Gtf3c1,-0.4292077,0.034888003,0.6677720720375051,0.7523502108964221,0.48376068376068376,0.31561106,0.3222143
Gspt1,-0.42958823,-0.012489994,0.6674952119829312,0.7522163660494363,0.5452991452991452,0.3673062,0.36465302
Rmc1,-0.42958823,0.24872817,0.6674952119829312,0.7522163660494363,0.09743589743589744,0.04007655,0.047441028
Lpgat1,-0.4299687,-0.09184073,0.6672183971801275,0.7520825088063067,0.8068376068376069,0.8237932,0.7885651
Uck2,-0.4299687,0.072650045,0.6672183971801275,0.7520825088063067,0.3811965811965812,0.22873168,0.23923591
Ppp1r14c,-0.43015897,0.050579995,0.6670800067583512,0.7520825088063067,0.5470085470085471,0.40800261,0.4198858
Zswim9,-0.43015897,0.08502237,0.6670800067583512,0.7520825088063067,0.09914529914529914,0.04722128,0.05001726
Atxn7,-0.43034923,-0.041938107,0.6669416276617693,0.7520825088063067,0.6786324786324787,0.5731396,0.5605617
Hic2,-0.43034923,0.24466313,0.6669416276617693,0.7520825088063067,0.2376068376068376,0.111970805,0.13135912
Ccdc112,-0.43053946,0.09619526,0.6668032598944633,0.7520825088063067,0.4,0.23630211,0.2507091
Plec,-0.43072972,0.017371003,0.6666649034605137,0.7520820849990718,0.5025641025641026,0.3434108,0.34692544
C130060C02Rik,-0.43111023,0.3754839,0.6663882246089984,0.7518590708663403,0.14188034188034188,0.06411526,0.08240861
Nsun4,-0.43111023,0.3090347,0.6663882246089984,0.7518590708663403,0.09743589743589744,0.03966049,0.048906248
Jarid2,-0.43168098,-0.0388719,0.6659732914338401,0.7515690998182701,0.8769230769230769,1.0121042,0.9950375
Nsf,-0.43263224,-0.08892277,0.6652819633524625,0.7508779470163333,0.9572649572649573,1.3721935,1.3265476
1110019D14Rik,-0.4335835,0.13110612,0.664590919725126,0.7501869513690405,0.3316239316239316,0.1931839,0.2097578
Dhx8,-0.43548602,0.12631702,0.6632096878639338,0.7488054340556254,0.23931623931623933,0.11603527,0.12601015
Kcnk2,-0.4358665,0.16219506,0.6629335786304829,0.7485824891926606,0.37606837606837606,0.29596427,0.32599217
Bcar3,-0.43605676,0.2898091,0.662795541182438,0.7485154201440964,0.12307692307692308,0.059450768,0.07221005
Gm32793,-0.43643728,0.20496747,0.6625195006439433,0.7482924655427853,0.21367521367521367,0.12899108,0.14729716
Tnip1,-0.43700802,0.17628935,0.6621055257908548,0.747913647576235,0.147008547008547,0.06753767,0.07599012
Bcl2,-0.43700802,0.06810945,0.6621055257908548,0.747913647576235,0.39658119658119656,0.28061032,0.29236907
Aldh18a1,-0.4375788,0.2464556,0.6616916541803533,0.7476235950247628,0.15897435897435896,0.07163374,0.08442936
Luc7l3,-0.43776903,-0.09457249,0.6615537199384993,0.7475564889439198,0.8068376068376069,0.78905684,0.7538167
Gm20646,-0.43795928,0.37088305,0.6614157971841967,0.7474893799096634,0.20341880341880342,0.10777558,0.13728662
Gm16066,-0.43795928,0.21170443,0.6614157971841967,0.7474893799096634,0.14188034188034188,0.07020547,0.08086429
Cmip,-0.43814954,-0.06767976,0.6612778859214804,0.7474893799096634,0.9111111111111111,1.0570346,1.0266745
Ndufa7,-0.43853003,0.23897634,0.6610020978869416,0.7472880351215003,0.1264957264957265,0.054802127,0.064363495
Tmem170b,-0.4387203,0.08347263,0.6608642211231833,0.7472209143086789,0.4495726495726496,0.27034083,0.2843521
Jph1,-0.43929106,-0.05532285,0.6604506598943145,0.746930772442263,0.7521367521367521,0.72693163,0.7073053
Cat,-0.4398618,0.36976087,0.6600372023436317,0.746640609924731,0.10085470085470086,0.043267947,0.055562723
Dnajc1,-0.44024232,-0.07181221,0.6597616216291666,0.7464175816791166,0.9230769230769231,1.1934376,1.1590157
Usp15,-0.44157407,-0.10862128,0.6587974528468535,0.7455040014500478,0.864957264957265,0.9939868,0.94722587
Rp9,-0.4427156,0.06525794,0.6579714735628861,0.7446578460608263,0.4683760683760684,0.29787353,0.30972287
Ctnna2,-0.44290584,-0.037792616,0.6578338508978075,0.7445906282370475,0.9982905982905983,3.0743804,3.0494113
Csmd1,-0.44385707,-0.0057196617,0.6571459115937773,0.7439889124003297,1.0,4.358149,4.3542366
Osbpl5,-0.44385707,0.30766302,0.6571459115937773,0.7439889124003297,0.15384615384615385,0.067254625,0.08259708
Litaf,-0.44594985,0.1036664,0.6556334680439654,0.7427183228805597,0.11282051282051282,0.05804544,0.06223794
Soga1,-0.4482329,0.31139186,0.6539851388876106,0.7409392396062703,0.18974358974358974,0.09307172,0.114255376
Etf1,-0.4482329,0.08072625,0.6539851388876106,0.7409392396062703,0.39658119658119656,0.23194002,0.24378286
Pccb,-0.44861338,0.20752332,0.6537105810843915,0.7408045375355684,0.2905982905982906,0.1532353,0.17497642
Mboat7,-0.44918412,0.259667,0.653298832257055,0.7404260878093176,0.27350427350427353,0.13575618,0.16048168
Gm26658,-0.4497549,0.4765916,0.6528871889779038,0.7400476675826709,0.1094017094017094,0.04400975,0.0607234
Ogdhl,-0.4512769,0.32262975,0.6517899903936593,0.7390680400961221,0.1794871794871795,0.07540091,0.093438506
Bpnt1,-0.4512769,0.2195409,0.6517899903936593,0.7390680400961221,0.2,0.09078881,0.104953
Tma16,-0.4520379,0.35085082,0.6512416734818425,0.7387103144083157,0.147008547008547,0.06640302,0.083936244
Pdcd7,-0.45222816,0.2985093,0.6511046237113125,0.7386428853974103,0.09572649572649573,0.039322853,0.04814764
Nploc4,-0.45241842,-0.02025014,0.650967585731647,0.738575453688618,0.5299145299145299,0.3799453,0.37552983
Abhd3,-0.45355994,0.17913279,0.6501456056826667,0.7377307909975706,0.1452991452991453,0.06816958,0.07684376
Msto1,-0.45394042,0.49390617,0.6498717068386395,0.7375079176928783,0.09401709401709402,0.037808415,0.052842088
Zfp512b,-0.45432094,0.2961971,0.6495978552999301,0.7372850449254393,0.18974358974358974,0.086795494,0.10556511
Stat1,-0.45451117,0.18060328,0.6494609472799053,0.7372175666320977,0.11623931623931624,0.05294446,0.059797805
Ptpn12,-0.45489168,-0.09829971,0.6491871667581763,0.7369946866894468,0.7777777777777778,0.7621672,0.72640526
Cdk5r2,-0.45508194,0.30475193,0.649050294264333,0.7369271979968891,0.11965811965811966,0.052475337,0.06442791
Rbfox3,-0.4552722,-0.032535356,0.6489134336204091,0.7368597066570095,0.9709401709401709,1.5474117,1.5297016
Rock1,-0.45584294,-0.0963561,0.6485029228274215,0.7365693101994508,0.8632478632478633,0.95676994,0.9161668
Gigyf2,-0.45736495,-0.100483336,0.6474087497543053,0.73550208643608,0.8598290598290599,0.9640162,0.9215028
Slitrk3,-0.45774546,0.16048361,0.6471353253773944,0.735279220119618,0.3487179487179487,0.18685617,0.2067116
Mapk9,-0.45812595,-0.0004321768,0.6468619486196583,0.7350563546993681,0.5145299145299145,0.35332224,0.35323322
Slu7,-0.45850646,0.37696415,0.6465886195123768,0.7348334902112003,0.1658119658119658,0.0732478,0.094118886
Slc25a27,-0.45926747,-0.023805747,0.6460421043742022,0.7343000656118529,0.6068376068376068,0.46504787,0.45894307
Mier1,-0.45926747,-0.07177971,0.6460421043742022,0.7343000656118529,0.6632478632478632,0.5417854,0.52127415
Gmeb1,-0.45926747,0.026738534,0.6460421043742022,0.7343000656118529,0.4700854700854701,0.30915877,0.3141212
Armh4,-0.46002847,0.09280889,0.6454957802127258,0.7339420422965863,0.3435897435897436,0.2127745,0.22542886
Pnpla3,-0.46021873,0.10145529,0.6453592290417164,0.7338744494646423,0.13846153846153847,0.06703186,0.071744286
N4bp1,-0.46078947,0.06807234,0.6449496472774947,0.7334963248640453,0.4188034188034188,0.25077477,0.26143423
Tubgcp4,-0.46078947,0.2561254,0.6449496472774947,0.7334963248640453,0.26153846153846155,0.128109,0.1511995
Mocs1,-0.4615505,0.17597146,0.6444037058177466,0.7330506121636563,0.11282051282051282,0.047486912,0.053485133
Tlcd4,-0.46212125,0.06208405,0.6439943755284796,0.7326725395983826,0.37948717948717947,0.22347477,0.23224235
Emid1,-0.46250173,0.22693376,0.6437215486346581,0.7324496951470025,0.09572649572649573,0.04922626,0.057375368
Zmat3,-0.46250173,0.12354943,0.6437215486346581,0.7324496951470025,0.3658119658119658,0.20588927,0.22238983
Uba6,-0.462692,0.019488547,0.6435851531891033,0.7324496951470025,0.5384615384615384,0.40415496,0.40866607
Tln1,-0.462692,0.30212998,0.6435851531891033,0.7324496951470025,0.15213675213675212,0.068265274,0.08352094
Zfhx4,-0.462692,0.03461255,0.6435851531891033,0.7324496951470025,0.3452991452991453,0.30970398,0.3161502
Pak6,-0.4630725,0.23229954,0.6433123983201067,0.732421938661576,0.3641025641025641,0.2034501,0.23510507
Hmgcs1,-0.463453,0.16409804,0.6430396915064502,0.7321990410047128,0.37264957264957266,0.21681896,0.2400291
Oscp1,-0.46421403,0.13770828,0.6424944221691772,0.731840822188395,0.3572649572649573,0.19994979,0.21793808
Npr3,-0.46421403,0.10905308,0.6424944221691772,0.731840822188395,0.305982905982906,0.21336555,0.22833972
Ino80e,-0.46573603,0.2731451,0.6414044615218379,0.7309491935781673,0.12991452991452992,0.058759015,0.07058365
Slc25a30,-0.46649703,-0.05749919,0.6408597707065288,0.7304159139725471,0.09743589743589744,0.049943473,0.04803821
Hnrnpul1,-0.46687755,0.11244112,0.6405874977840391,0.7301930304082017,0.39829059829059826,0.23444824,0.2512465
Smad7,-0.46782878,0.09026112,0.6399070271401808,0.7295047412049636,0.27350427350427353,0.14666975,0.15543891
Ctr9,-0.46801904,0.16383035,0.6397709693271892,0.7294370012046224,0.3299145299145299,0.18425146,0.20428553
Lin28b,-0.46839955,-0.031373095,0.639498890047765,0.7292141410656076,0.4598290598290598,0.3578322,0.35134026
Ahr,-0.46878004,0.18453477,0.6392268592560477,0.7290786394726259,0.20341880341880342,0.10252225,0.11573063
Desi1,-0.46954107,0.044957783,0.6386829432586638,0.7285455721399763,0.42905982905982903,0.26984408,0.27730212
Zfp532,-0.46992156,-0.09837136,0.6384110581144131,0.7283227197810122,0.717948717948718,0.67764395,0.6446644
Snx11,-0.47030208,0.15969329,0.6381392215807014,0.7280998694563793,0.1452991452991453,0.0718574,0.07994045
Zhx1,-0.47106308,0.38841125,0.6375956944675114,0.7275669368111466,0.1264957264957265,0.055304028,0.071789734
Smu1,-0.47163382,0.41029492,0.6371881769631683,0.7271890969227142,0.19487179487179487,0.08778019,0.11504983
Pecr,-0.47182408,0.45031297,0.6370523621641319,0.7271212834966072,0.09914529914529914,0.040587176,0.055052914
Thnsl1,-0.47201434,0.25036994,0.6369165595560052,0.7270534677205635,0.1606837606837607,0.07246447,0.08562461
Safb,-0.47334608,-0.020106371,0.6359662829653869,0.7260557852062556,0.5606837606837607,0.40081066,0.39622995
Gm9828,-0.47353634,0.31228036,0.6358305780219842,0.7259879368537961,0.13333333333333333,0.06134652,0.07562405
Casp9,-0.4737266,0.021091294,0.635694885303834,0.7259879368537961,0.09743589743589744,0.047534056,0.048217464
Rab5if,-0.47391686,0.10535899,0.6355592048147463,0.7259879368537961,0.10598290598290598,0.049012188,0.052629374
Csdc2,-0.4744876,0.1602578,0.635152236759935,0.7259879368537961,0.12136752136752137,0.06362732,0.07084372
Slc35f5,-0.47505835,0.20533253,0.6347453789037164,0.7257064884571259,0.27350427350427353,0.14116259,0.16109897
Ptprj,-0.47543886,-0.056987137,0.6344742016050462,0.7254835957324399,0.9025641025641026,1.0791503,1.0532507
Bsdc1,-0.47581935,0.24309054,0.6342030733595523,0.7252607055432199,0.28034188034188035,0.14087991,0.16471003
Dpp3,-0.4760096,0.1443319,0.6340675276412391,0.7251928296189996,0.13504273504273503,0.066808626,0.07358545
Slc39a2,-0.4760096,0.26199406,0.6340675276412391,0.7251928296189996,0.1094017094017094,0.05107383,0.060940232
Gm2164,-0.4767706,-0.07943918,0.6335254675527473,0.7248341627800274,0.29914529914529914,0.22546886,0.21459545
Paf1,-0.47715113,0.36483738,0.6332545112324394,0.7246112572626061,0.1623931623931624,0.06790913,0.08662412
Cotl1,-0.47734138,0.13250814,0.6331190515165317,0.724543360867422,0.11623931623931624,0.055119783,0.060265448
Arl5b,-0.47772187,0.37636217,0.6328481689921408,0.7243204512346315,0.252991452991453,0.123471744,0.1575071
Fam169a,-0.48019516,0.03148525,0.631088634040884,0.7226541889799247,0.5008547008547009,0.3291805,0.33535004
Cntnap3,-0.4803854,0.0059087304,0.6309533715979034,0.722586234011412,0.147008547008547,0.09539739,0.09577078
4930578M01Rik,-0.48057565,0.18274911,0.6308181215165491,0.7225182768465119,0.12136752136752137,0.059593726,0.06737607
Rere,-0.48095617,-0.06592432,0.6305476584537786,0.7222954161948567,0.9846153846153847,1.7625456,1.7248405
Dusp12,-0.48133665,0.2504331,0.6302772448826797,0.7220725585933252,0.21367521367521367,0.100425184,0.11837541
Zfp30,-0.48171717,0.2940419,0.6300068808333401,0.7218497040774926,0.1641025641025641,0.07426605,0.090317585
Chst8,-0.48247817,0.25633225,0.6294663014201907,0.7213171510856459,0.3572649572649573,0.22692998,0.26564634
Ankfn1,-0.4828587,0.13572225,0.6291960861164565,0.721094322414983,0.39829059829059826,0.43735665,0.47170487
4732471J01Rik,-0.48419043,-0.09919262,0.6282507236801886,0.7201843174741702,0.7760683760683761,0.79987437,0.7626029
Gm14412,-0.48609295,0.26037532,0.6269012633505675,0.7188105318119143,0.11282051282051282,0.053419482,0.06365551
Sgta,-0.4866637,0.31340912,0.6264966683257409,0.7184331673643858,0.19829059829059828,0.08680812,0.106782176
Zyg11b,-0.4866637,-0.105909534,0.6264966683257409,0.7184331673643858,0.6598290598290598,0.5417875,0.5117334
Syt16,-0.48685396,-0.033838365,0.6263618282829472,0.7184331673643858,0.9777777777777777,1.584096,1.5654976
St18,-0.4874247,-0.053701993,0.6259573831031512,0.7181608452719133,0.30256410256410254,0.27249652,0.26374283
Gabrb2,-0.48894674,-0.024221528,0.6248794129012931,0.717010518625016,0.9777777777777777,1.6381416,1.6246368
Gm34471,-0.48913696,0.14216597,0.6247447229713304,0.7169424009212833,0.11623931623931624,0.06185158,0.06804371
Marchf1,-0.48970774,0.011088458,0.6243407283975276,0.7165651818265607,1.0,2.7822094,2.7894213
