names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Rbms3,5.6466393,0.62015927,1.636145693649697e-08,1.1100009027099824e-06,0.995575221238938,1.8127156,2.1838608
Nrg3,5.6424756,0.25645873,1.6762231202952395e-08,1.13033985593885e-06,1.0,3.9871104,4.1618485
Nalf1,5.5948896,0.31757158,2.207618500035057e-08,1.4451509642919548e-06,1.0,3.2082481,3.420351
Cdh23,5.5389767,3.2340813,3.042441743109469e-08,1.941644438138691e-06,0.42920353982300885,0.025455562,0.2172
Pam,5.5342183,0.54387087,3.126197885725567e-08,1.9659920861130334e-06,0.9823008849557522,1.7017972,2.0198011
Ctnna2,5.487822,0.35233974,4.069197357526325e-08,2.448956732266112e-06,1.0,2.8443747,3.0759134
Lars2,5.2962894,0.60787666,1.1817939900612416e-07,6.39082218586741e-06,0.9557522123893806,0.9388289,1.215763
Bach2,5.2070665,0.6211893,1.918495223191592e-07,9.896606234288792e-06,0.9734513274336283,0.9360584,1.2190537
Nedd4l,5.1624546,0.46421444,2.4373232551680735e-07,1.2125954008156183e-05,0.995575221238938,1.2655342,1.5065132
Foxj3,5.140446,0.65551686,2.7408658951857957e-07,1.3397927000309955e-05,0.8805309734513275,0.510474,0.7174481
Atxn1,5.0601454,0.31636184,4.189367630625175e-07,1.995565159881626e-05,0.995575221238938,1.8467731,2.0345044
Sema3c,4.8959746,1.4440516,9.781962356362768e-07,4.113521702570904e-05,0.5530973451327433,0.12728606,0.31432274
Kcnmb2,4.89538,0.65199965,9.8115981292338e-07,4.113521702570904e-05,0.9734513274336283,1.3952956,1.7528217
Gm4258,4.832924,0.5265276,1.3454236907288187e-06,5.496595910225692e-05,1.0,1.3247697,1.6049411
Gm37529,4.81151,1.4517388,1.497941475000769e-06,6.010020383927817e-05,0.5442477876106194,0.10562558,0.26600093
Alk,4.8073463,0.69649243,1.529468691490807e-06,6.114597333052891e-05,0.9247787610619469,1.0100749,1.3426508
Setbp1,4.7692776,0.32674,1.848875479809469e-06,7.136659352064551e-05,0.9911504424778761,1.7511196,1.9417866
Unc5d,4.749054,0.69006693,2.0437049721167176e-06,7.807929507807009e-05,0.9823008849557522,2.013716,2.4399495
Prickle2,4.72883,0.3562256,2.258174147321643e-06,8.482550807086736e-05,0.9911504424778761,1.7768868,1.986089
Zeb2,4.7205024,0.45714208,2.3526277436215406e-06,8.807797646187133e-05,0.9911504424778761,2.2822132,2.5709722
Ccdc30,4.710985,0.6187071,2.465220095091663e-06,9.04776188342822e-05,0.911504424778761,0.5740282,0.7841902
Phactr1,4.6776752,0.3403367,2.9014548637328787e-06,0.00010443371622066187,0.9911504424778761,2.5170126,2.735812
Pknox2,4.6051073,0.64299726,4.122536315834388e-06,0.0001381666811959585,0.9292035398230089,0.79778934,1.0668098
5830416I19Rik,4.601538,2.0951407,4.193822718702686e-06,0.00014013627317360555,0.4247787610619469,0.045109477,0.17994502
1700025G04Rik,4.5640645,0.5551376,5.017267027982439e-06,0.00016279213655430558,0.9513274336283186,0.7208013,0.93676263
Mlip,4.5456247,0.70950913,5.477248823602968e-06,0.00017467306820006867,0.8849557522123894,0.66031206,0.9280631
Arid1b,4.49447,0.41355047,6.974332741270702e-06,0.0002138922759062582,0.9911504424778761,1.2464479,1.4587439
Grid1,4.4867377,0.3708856,7.232203905992605e-06,0.0002188680445688284,0.995575221238938,1.6607358,1.8737873
Opcml,4.4849534,0.31511134,7.2929945170781665e-06,0.0002188680445688284,1.0,3.4896235,3.7020364
Atxn7l1,4.477815,0.5005683,7.54107911599061e-06,0.00022510623899839704,0.9557522123893806,0.74071664,0.9371213
Msra,4.442721,0.47732255,8.882837308519312e-06,0.00025827137878328617,0.9778761061946902,1.5288405,1.7966841
Lncpint,4.3612304,0.27026787,1.2933312418927728e-05,0.0003619387480436925,0.9911504424778761,1.5589486,1.709687
Tspan5,4.3540926,0.39131686,1.3361929286003588e-05,0.00037023127828595087,0.9867256637168141,1.2791001,1.4819415
Ncam1,4.348144,0.3192817,1.3729428453328961e-05,0.0003785399559274985,1.0,1.8760679,2.0664926
Pak5,4.3410063,0.4702333,1.418315842060435e-05,0.00039008912864925085,0.9867256637168141,1.3019197,1.5491855
Ppm1h,4.3267307,0.47006688,1.5133880308464652e-05,0.0004121865113697161,0.9734513274336283,0.9246669,1.1336216
Nrxn3,4.316024,0.30177385,1.588647765046201e-05,0.00043058893660840615,1.0,4.0841026,4.2900925
Afap1,4.292231,0.76106024,1.768867358305827e-05,0.00047370098585826375,0.7566371681415929,0.3682415,0.5621731
Nxph1,4.2833085,0.44088155,1.8413438678608343e-05,0.0004907619823055757,0.9867256637168141,2.647094,2.9338565
Zbtb16,4.2761707,0.5949586,1.901353013486035e-05,0.0005031618352946259,0.9292035398230089,0.73946154,0.9759283
Phactr3,4.2731967,0.42468235,1.9269026566752888e-05,0.000508720479689226,0.9557522123893806,0.80024195,0.9729502
Xkr4,4.255352,0.25773653,2.0872026540588896e-05,0.000538344389620627,1.0,2.9974484,3.1678977
Ext1,4.2303696,0.4233569,2.333076220940174e-05,0.000592209868870846,0.9778761061946902,1.5283407,1.7650505
Ntm,4.212525,0.3446364,2.5253176097057028e-05,0.000636675795564091,1.0,2.5896208,2.812429
1700022A22Rik,4.201818,4.771735,2.6477972811964085e-05,0.0006645614969890717,0.2920353982300885,0.004112977,0.10668719
Nav2,4.1875424,0.2546042,2.8199123230051074e-05,0.0006937604075542675,0.995575221238938,1.897413,2.049332
Magi2,4.1708875,0.28019616,3.034156376596453e-05,0.0007367537197314685,1.0,3.3205123,3.5083315
Fat3,4.1601806,0.5368263,3.179958831369313e-05,0.0007671650680678467,0.9646017699115044,1.3001724,1.5838065
Cdh20,4.1191382,0.87168837,3.8029229150422004e-05,0.0008962088233891029,0.7920353982300885,0.5816983,0.8935749
Pde4d,4.0911813,0.46076927,4.2918119432101746e-05,0.0009988054655362723,1.0,2.3337874,2.6263103
Unc5c,4.0340786,0.6102075,5.481697269989465e-05,0.0012497376627344616,0.995575221238938,1.8720511,2.2405071
Frmd5,4.0209923,0.33580562,5.795344774128794e-05,0.0013000619118556656,0.995575221238938,2.161663,2.370226
Dab1,4.0043373,0.3348266,6.219152037238788e-05,0.0013840395209711927,1.0,2.8513315,3.0713792
Plcl1,4.002553,0.8096005,6.266261185621903e-05,0.0013917565022192775,0.8982300884955752,0.83029443,1.1841837
Pde4b,3.9841137,0.7461937,6.773247213396914e-05,0.0014779674328804103,0.9734513274336283,1.4680091,1.8875804
Garem1,3.982924,0.56331307,6.807254580278113e-05,0.0014824982056737975,0.8938053097345132,0.6138436,0.81197125
Ephb1,3.9377174,1.1211247,8.226035263626497e-05,0.0017506129038219582,0.6150442477876106,0.2542555,0.488404
Ralgps1,3.9353383,0.33192024,8.307960895934356e-05,0.0017646928703811988,0.9734513274336283,1.0139287,1.1665108
Sec61a1,3.9347434,0.906473,8.328562461422265e-05,0.0017657183369916825,0.6504424778761062,0.2013269,0.34928262
Trpm3,3.9329588,0.9146719,8.39065722409196e-05,0.0017721701314431207,0.9380530973451328,1.1417242,1.6133158
Robo2,3.9186833,0.3215555,8.903403214726761e-05,0.0018698817183049037,0.995575221238938,2.0304265,2.226732
Etv6,3.9020283,0.6943331,9.539002733399826e-05,0.0019921566529417472,0.8230088495575221,0.4728254,0.6821865
Adarb2,3.8972697,0.55278367,9.728327516373927e-05,0.0020241430895592888,0.8584070796460177,0.9593415,1.2124461
Tnr,3.8901317,0.3590727,0.00010018978735561804,0.0020654226144729065,0.9734513274336283,1.554033,1.7552263
Gas7,3.8776405,0.53960973,0.00010547439228494652,0.002146691540432166,0.8849557522123894,0.65940845,0.8574452
Stox2,3.86277,0.408979,0.00011210853808977858,0.002265240027756284,0.9646017699115044,1.1599178,1.3628528
Ksr2,3.8544426,0.29539043,0.00011599362778466091,0.002326940267780456,0.9867256637168141,1.1618098,1.3068758
Slc24a3,3.8544426,0.44442177,0.00011599362778466091,0.002326940267780456,0.9867256637168141,1.390806,1.6305959
Maml3,3.8514683,0.9088016,0.00011741167380804596,0.0023469754939415472,0.7035398230088495,0.40031472,0.65454924
Sdk1,3.849684,0.78671414,0.00011827033182217395,0.002355726146650205,0.831858407079646,0.7381458,1.0591586
Zfpm2,3.8377876,0.79055303,0.00012414782933681327,0.0024553194374492718,0.9601769911504425,1.2392777,1.6569409
E230016M11Rik,3.8056672,0.7052922,0.00014142245436224947,0.0027627974766684478,0.8008849557522124,0.4004075,0.5893961
Clstn2,3.7985294,0.54575986,0.00014555721520280977,0.0028092542534142286,0.9646017699115044,1.5745062,1.885339
Sik3,3.792581,0.40027362,0.00014908953558664308,0.0028675399679671523,0.9646017699115044,1.0741987,1.2652636
Iqsec1,3.7854433,0.33492455,0.00015343485027016592,0.002930972208061838,0.995575221238938,1.3847079,1.5635897
Tafa1,3.773547,0.78252894,0.00016094300002617148,0.0030691583344002785,0.9911504424778761,1.686346,2.14805
Lrrtm4,3.7604609,0.34213695,0.0001696006872231654,0.0032123690233098363,1.0,3.4684854,3.6990352
Hecw2,3.7604609,0.33975318,0.0001696006872231654,0.0032123690233098363,0.9867256637168141,1.486624,1.673512
Schip1,3.7319093,0.5805164,0.00019003391337044415,0.003539500210097757,0.9823008849557522,2.124322,2.4863071
Plxdc2,3.7152543,0.56877923,0.00020299941624979528,0.003743616911861958,0.9557522123893806,1.1236696,1.4059614
Fto,3.7116854,0.35664412,0.00020588378728347669,0.003765789403351696,0.9823008849557522,1.040422,1.2070893
Ffar1,3.6974096,5.0336013,0.00021781067640862383,0.003958072583958011,0.25663716814159293,0.0030632264,0.095752716
9630014M24Rik,3.679565,0.5411378,0.00023363209947530836,0.00419115019475417,0.8672566371681416,0.6072864,0.7955555
Eri3,3.6748064,0.44496855,0.00023802977284269352,0.0042428427980909416,0.9203539823008849,0.61140805,0.7643494
St6galnac3,3.6724272,0.5541579,0.00024025762244671699,0.0042757453508244034,0.9601769911504425,1.0047628,1.2646992
Katnip,3.6646945,0.6574664,0.0002476339866575668,0.00435167165878305,0.7743362831858407,0.31065127,0.4540235
BC002189,3.6605308,3.5299683,0.00025169333834173954,0.004402273795933488,0.26548672566371684,0.009192125,0.10135496
Chsy3,3.6426861,0.6642366,0.0002698077662597851,0.004660845888135856,0.9601769911504425,1.2694294,1.6203859
Cacna1c,3.632574,0.3051373,0.00028060790271480584,0.0047883000960206356,1.0,1.8303161,2.010774
Fam78b,3.6236517,0.693538,0.00029047256011659276,0.004941565103260091,0.7168141592920354,0.30297467,0.45254615
Agpat4,3.6177037,0.62908745,0.00029722848011286496,0.005041175161186985,0.7920353982300885,0.34804764,0.49703708
Cacna2d3,3.606402,0.52047586,0.0003104720233128837,0.005226201246563037,0.9867256637168141,1.9205784,2.2359545
Brinp1,3.5849884,0.33122927,0.00033709313464795013,0.005557320396537782,0.9778761061946902,1.6148105,1.8027363
Ppp2r2b,3.5653594,0.27510434,0.0003633580054486199,0.005955240868216473,1.0,2.038197,2.2060108
Nuak1,3.553463,0.7486578,0.0003801948080208763,0.0061949063769806256,0.6858407079646017,0.2569914,0.40036166
Mtus2,3.5350235,0.34816736,0.0004077389793706259,0.006567237604424152,0.9823008849557522,1.1290873,1.298571
Mvb12b,3.533239,0.52825254,0.0004105012192429016,0.00659275559283363,0.8628318584070797,0.43509778,0.5800644
Khdrbs2,3.5272908,0.5565008,0.0004198354349004836,0.006733005527616065,0.9513274336283186,1.3552161,1.654809
Efna5,3.5124202,0.696558,0.00044404527562886604,0.007040570560041822,0.8628318584070797,0.83472806,1.1357832
Nckap5,3.5106359,0.70503443,0.00044703645917239384,0.007067974751378216,0.7876106194690266,0.47717682,0.6915897
2610035D17Rik,3.499929,0.57030034,0.00046538212223636233,0.007306434048126003,0.7831858407079646,0.38830572,0.533286
Asic2,3.4725673,0.41426373,0.0005155059360222921,0.007937515058918208,0.995575221238938,2.4188929,2.683568
Hivep2,3.4612656,0.2778875,0.0005376421026676405,0.008221811061832743,1.0,2.1051862,2.2762287
Dlx6os1,3.449964,0.66397434,0.0005606613386846225,0.00840166402307318,0.9380530973451328,1.1531636,1.4896146
Pid1,3.4487743,0.5247106,0.000563137089722743,0.008427482061973777,0.8982300884955752,0.86146533,1.0872445
Jazf1,3.4475846,0.29877198,0.0005656230191600634,0.008453383279676568,0.9557522123893806,1.1104052,1.253897
Mgat5,3.4463952,0.44687188,0.0005681191653097227,0.008479367915302714,0.8849557522123894,0.69687796,0.8642693
Syt16,3.4458003,0.34476465,0.0005693710816596564,0.008486737534085478,0.9778761061946902,1.0956732,1.2609313
Tafa2,3.4327142,0.58952785,0.0005975717156763588,0.008836483203806025,0.9601769911504425,1.7679796,2.1176527
Pcsk2,3.4285505,0.401483,0.000606813812261168,0.008949504366866291,0.9734513274336283,1.4023734,1.6190389
Dcx,3.4214125,0.39179352,0.0006229675284139643,0.009115684330805118,0.9557522123893806,0.78141326,0.9377263
Nlgn1,3.4214125,0.26698697,0.0006229675284139643,0.009115684330805118,1.0,3.385642,3.5649672
Klhl29,3.4178436,0.35919675,0.0006311935852699085,0.00921197000457804,0.9336283185840708,1.1491705,1.3257422
Car10,3.4136798,0.467186,0.000640918328234119,0.009305369346631294,0.9690265486725663,1.5220394,1.7835904
Csmd2,3.4089212,0.34471676,0.0006522028890433776,0.009396086409204078,0.9778761061946902,1.2825695,1.4607587
Gng2,3.406542,0.41442442,0.0006579142029112775,0.00946618455962576,0.9070796460176991,0.67153007,0.822316
2700054A10Rik,3.3928611,0.6670165,0.0006916669203126059,0.009863082173222053,0.7079646017699115,0.29845676,0.4396704
Rasgrf2,3.389887,0.4606161,0.0006992143155342486,0.009945368549034788,0.915929203539823,0.9582786,1.1668068
Cadm1,3.3845336,0.26347932,0.0007129928232319103,0.010115642158755392,1.0,2.4051225,2.5725722
Tmtc2,3.3714476,0.66084653,0.0007477427089753662,0.010502173004103197,0.8407079646017699,0.8443168,1.1304439
Rgs7,3.3690684,0.2621517,0.0007542274207352728,0.010579977127456947,1.0,2.0138972,2.17318
Fam135b,3.3595512,0.2965287,0.0007806920091509578,0.010842514082426579,0.9734513274336283,1.5488422,1.7141005
Cpne4,3.356577,0.64109683,0.0007891373448452146,0.010946224830479965,0.8185840707964602,0.6512903,0.8885722
Mapre2,3.3405168,0.48715922,0.0008362260470668506,0.011471463689787163,0.8628318584070797,0.51631296,0.6664482
Slc35f4,3.3274307,0.4728132,0.0008765076037318098,0.011892880140816822,0.9292035398230089,0.9596486,1.174171
Tmem132b,3.3030431,0.3173513,0.0009564168389642568,0.012760584142271622,0.9778761061946902,1.2470391,1.4085966
Zfat,3.300069,0.5951882,0.0009666105928805796,0.012865920305238058,0.7256637168141593,0.3340344,0.46945256
Flrt2,3.2643797,0.4290162,0.001097040317359197,0.014262798272379619,0.9469026548672567,1.0386417,1.2405552
Apba2,3.2584314,0.27360886,0.001120299170016777,0.014514616793018291,0.9734513274336283,1.1127789,1.2439805
Slit3,3.2399921,0.41017184,0.0011953303550129876,0.015274575335634,0.9690265486725663,1.7867937,2.0287697
Prkg1,3.2358284,0.42117336,0.0012129032151759918,0.015393694547256295,0.9823008849557522,1.9748137,2.2309775
E2f3,3.216794,0.5932054,0.0012963163607106556,0.016231504856594046,0.6902654867256637,0.29174814,0.41281164
Pcdh15,3.2120354,0.51441133,0.0013179811676261343,0.01646593882857918,0.9823008849557522,2.0060778,2.3214588
Kirrel3,3.2078717,0.6051778,0.0013372114402077832,0.01659506082226821,0.9867256637168141,2.033522,2.407124
Zmat4,3.203113,0.46709758,0.0013595057019375372,0.016815808649158884,0.9778761061946902,1.3149788,1.5615878
Gramd1b,3.1852684,0.29954335,0.0014461977238768892,0.017711966434439712,0.9557522123893806,0.96864897,1.1024466
Lrrtm3,3.1775358,0.45400906,0.0014853235243066022,0.018092177944600767,0.9867256637168141,1.2767184,1.513113
Rcan2,3.1418464,0.41947275,0.0016788601866379196,0.019929120815720965,0.8938053097345132,0.69754577,0.85408795
Dscaml1,3.1412518,0.28704017,0.0016822739132586067,0.01994848960277208,0.9867256637168141,1.4836282,1.6408067
Magi1,3.1222174,0.29622033,0.001794943329353963,0.02106142099453696,0.9867256637168141,1.5373043,1.7019111
Slc16a2,3.1204329,0.5834169,0.0018058540714649396,0.02112302035107475,0.7477876106194691,0.38997173,0.53920454
Pip4k2a,3.113295,0.53685004,0.0018501093344248935,0.021528195311384883,0.7787610619469026,0.42568335,0.5708934
Ldlrad4,3.1085365,0.31908318,0.0018801640917816538,0.021787325924848687,0.9646017699115044,1.165486,1.3227998
Rbpj,3.1013987,0.70305866,0.001926087865488282,0.022227451099253427,0.6371681415929203,0.23485379,0.358344
Tns3,3.09664,1.2811128,0.00195727354237958,0.022564078304219377,0.43805309734513276,0.1082251,0.2451207
Rora,3.0942607,0.42964152,0.0019730396011535677,0.022722433431392013,0.9911504424778761,1.7877475,2.0414975
Rai2,3.0895023,0.8755371,0.002004921989086231,0.02294795168285406,0.5265486725663717,0.14866827,0.25779924
Dscam,3.083554,0.32818016,0.002045439713808694,0.023316346391420082,0.9867256637168141,1.6648865,1.8531053
Pbx1,3.0770109,0.30109838,0.0020908759557986467,0.02371354148856135,0.9867256637168141,1.701557,1.8753004
Nfasc,3.0680888,0.34787974,0.0021543268817720645,0.024310015236448074,0.9778761061946902,1.0963762,1.2632362
Gnao1,3.0663042,0.2791059,0.002167226996814645,0.02440637726593877,0.9734513274336283,1.0752826,1.206851
Fars2,3.050244,0.323825,0.0022865550160377805,0.025493721961680194,0.9513274336283186,0.89290893,1.0314575
Astn2,3.0323994,0.37023202,0.00242617967110296,0.02681012363112195,0.9823008849557522,1.8809813,2.1024935
Robo1,3.024072,0.3077271,0.002493971740500903,0.027236604549431324,0.995575221238938,2.3552365,2.550145
Bcl2,3.0050375,0.74702674,0.0026554802203053542,0.02850108125769202,0.6283185840707964,0.24749926,0.3861506
Arid3b,3.0026584,1.2425685,0.0026763273189668855,0.028559397529566554,0.3672566371681416,0.069791734,0.15789221
Gm5820,2.9782705,0.70440155,0.002898798997356725,0.030554760806413544,0.6415929203539823,0.25944698,0.3938444
Gm30667,2.9711328,26.138237,0.0029670347041553242,0.03115664772825019,0.19911504424778761,0.0,0.07125713
8430422H06Rik,2.970538,2.5357826,0.00297278665182312,0.031158589682123598,0.24336283185840707,0.016271958,0.09087452
Dpp10,2.9657793,0.54945207,0.003019169779185374,0.03152666651884429,1.0,2.841845,3.2040522
Mettl8,2.9657793,0.6663548,0.003019169779185374,0.03152666651884429,0.6017699115044248,0.19713995,0.29702047
Rgs6,2.9574518,0.70493865,0.0031019315287730146,0.03215094586396771,0.7743362831858407,0.7112875,0.98945
Galnt10,2.9520986,0.71736044,0.003156222361883218,0.0325357297307959,0.5442477876106194,0.17099944,0.2674448
Kcnq3,2.9348488,0.25170743,0.0033371038895802395,0.03402143983603024,1.0,1.9955132,2.1479783
Dcc,2.9318745,0.43531865,0.003369227950590273,0.0343176866960032,1.0,2.2735236,2.548083
Tshz2,2.9300902,0.5443854,0.0033886372901043836,0.034390213803652286,0.6769911504424779,0.5742785,0.7568247
Safb,2.9283056,0.5073434,0.003408148379829781,0.034556895800556674,0.7920353982300885,0.3684476,0.4905606
Cyria,2.923547,0.3151672,0.003460678985232436,0.03499443591751751,0.9336283185840708,0.8044918,0.931073
Tacc2,2.9164093,0.605541,0.003540857553945589,0.035580214954099576,0.7123893805309734,0.27389842,0.39164457
Cnot3,2.9158144,0.5052406,0.003547614803189545,0.035616143593635664,0.7123893805309734,0.3231868,0.43276843
Shisa9,2.903918,0.44178978,0.0036852470874586467,0.0365391106262286,0.9292035398230089,1.2031242,1.4268365
Cux1,2.8961854,0.50577265,0.003777293037305012,0.03715555207345546,0.8628318584070797,0.67529523,0.8627371
Oxct1,2.8819096,0.2736758,0.003952731525870485,0.03847554495703844,0.9778761061946902,0.9975536,1.121409
Edil3,2.8795302,0.35342976,0.00398268041478633,0.0386326902626674,0.9778761061946902,1.5182309,1.7144331
Pakap,2.8753664,0.27262893,0.004035587143380712,0.03890987293971033,0.9823008849557522,1.1112666,1.2418941
Agap1,2.874177,0.2960037,0.004050820098783978,0.039002555208230365,0.9646017699115044,0.9775346,1.1103636
Mark1,2.8717976,0.36268547,0.0040814426895716205,0.039082694154888555,0.8982300884955752,0.55164677,0.6660341
Slc10a7,2.8694184,0.67351335,0.004112275235585108,0.03927714077400998,0.6017699115044248,0.22314596,0.33557385
Ccdc149,2.867039,0.55457276,0.0041433190005845414,0.03947260671705818,0.6902654867256637,0.2953862,0.40860894
Rftn1,2.864065,0.7701686,0.004182422668923299,0.03981125795572058,0.5796460176991151,0.21965697,0.34991533
Klhl2,2.8599012,0.39628422,0.0042377303410940335,0.04013295553147767,0.9203539823008849,0.83846605,1.0035013
Tafa5,2.8587115,0.32745054,0.004253653920196368,0.04018177382504485,0.8982300884955752,0.7679547,0.895978
Maf,2.853953,0.47859818,0.004317892317795371,0.04058311217917832,0.8407079646017699,0.7059802,0.887637
St18,2.8515737,0.98582786,0.004350340244550335,0.040819537885579585,0.5929203539823009,0.43172657,0.72719705
Il1rap,2.8432462,0.4677926,0.004465656223663374,0.04144988040438459,0.911504424778761,0.7859857,0.9753439
Apba1,2.8432462,0.26630977,0.004465656223663374,0.04144988040438459,0.9778761061946902,1.2779505,1.4144434
Il27,2.8361084,1.5499555,0.004566695366016259,0.04221270679371263,0.3053097345132743,0.043436337,0.1222068
Dym,2.8349187,0.3201203,0.004583735118182694,0.04223072503122393,0.9380530973451328,0.8008538,0.9291596
Pcdh9,2.8123155,0.28058904,0.004918623633513421,0.04460296260721762,1.0,3.9143338,4.1052904
Stxbp6,2.8111258,0.5059761,0.004936847478143883,0.04460296260721762,0.8584070796460177,0.7771816,0.9817306
Wwox,2.8111258,0.32379308,0.004936847478143883,0.04460296260721762,0.9734513274336283,1.2510823,1.4162629
Gm45159,2.8081517,0.39739597,0.004982674560305473,0.0449082600870044,0.8628318584070797,0.5005175,0.61819375
Wdr20,2.8075569,0.44528052,0.0049918860076356986,0.044918948528516085,0.7743362831858407,0.38373807,0.4928002
Ntrk3,2.8033931,0.2633273,0.005056798484509742,0.04529576754771719,0.995575221238938,2.0068662,2.1667109
Pdzrn3,2.7980397,0.7046259,0.005141378348223701,0.04582212518313385,0.7345132743362832,0.54312104,0.7773204
Lrch1,2.793281,0.2700171,0.005217631521612392,0.046354100994388185,0.9247787610619469,0.80022776,0.907611
Zfp407,2.793281,0.3059718,0.005217631521612392,0.046354100994388185,0.9203539823008849,0.78756773,0.90869486
Gpc6,2.7849536,0.4658206,0.005353536870219305,0.04707579868439506,0.9601769911504425,1.5803032,1.8446875
Trappc9,2.784359,0.3296621,0.005363365648172074,0.04708824711030447,0.9070796460176991,0.71291,0.83589846
Xkr6,2.776626,0.26648414,0.0054926309091059234,0.04795983650275484,0.9823008849557522,1.1005739,1.2275423
Ankrd33b,2.7647297,0.49989074,0.005696997056262254,0.049131113287981254,0.7610619469026548,0.4251223,0.5591368
Grik4,2.7617557,0.48637235,0.005749148664892887,0.04939061408657788,0.8362831858407079,0.7035198,0.88794565
Tmem108,2.7587814,0.5111836,0.005801730397871581,0.049500434507450064,0.915929203539823,0.94398713,1.1749223
Foxn3,2.757592,0.41163597,0.0058228842148822626,0.049529913298930126,0.8982300884955752,0.8055465,0.9733029
