names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Pcna,-2.3757226,-0.8751511,0.017514624627707184,0.04361429239578514,0.11855670103092783,0.0569605,0.031456187
Mapk3,-2.3789012,-0.49518812,0.017364324099908658,0.04328965144651421,0.2793814432989691,0.12019412,0.086737536
Fkrp,-2.3789992,-0.6678351,0.01735971745980366,0.04328965144651421,0.15876288659793814,0.06669585,0.04249744
Cdk5r2,-2.3789992,-0.4144887,0.01735971745980366,0.04328965144651421,0.2711340206185567,0.10916677,0.08300212
Fdft1,-2.3792436,-0.342438,0.017348205548028166,0.043278873613213704,0.48350515463917526,0.20947054,0.16871999
Gm27008,-2.3793414,-0.4866897,0.017343602658173918,0.04327618310093833,0.22164948453608246,0.10353461,0.074967474
Ppp2r1a,-2.3817866,-0.3199412,0.01722887796615982,0.04301614325873859,0.5020618556701031,0.22312257,0.18253374
Thumpd1,-2.3895621,-0.74527305,0.016868465740825695,0.04221069713299342,0.17216494845360825,0.072771646,0.044046465
Ssbp1,-2.3923986,-0.2755241,0.01673865149743621,0.04192002890822338,0.5628865979381443,0.24525721,0.20671223
Tppp,-2.3930833,-0.2699956,0.01670744874076929,0.04185042086656591,0.6051546391752577,0.27566525,0.23367381
Mcm6,-2.3948927,-0.72323984,0.016625230023989104,0.04166997335467692,0.10103092783505155,0.05102723,0.03121878
Iah1,-2.3950393,-0.6958272,0.016618579239924162,0.041661807776036903,0.15876288659793814,0.06887711,0.04307888
Dnajc30,-2.3950393,-0.5305213,0.016618579239924162,0.041661807776036903,0.16804123711340208,0.067137875,0.046955757
Mfap3l,-2.3965554,-0.27892575,0.016549991163797018,0.041532258634838254,0.5742268041237113,0.26284295,0.22136132
Chmp4b,-2.3973868,-0.27565688,0.016512484000428426,0.0414550789289022,0.5412371134020618,0.23742892,0.19997746
Ccdc127,-2.3978758,-0.3106367,0.016490455856348778,0.0414167125097375,0.4402061855670103,0.17602567,0.14426033
Tceal6,-2.398805,-0.6100028,0.016448673484890444,0.041328680524037195,0.19690721649484536,0.08454449,0.056193333
Cnp,-2.4021792,-0.45759588,0.016297718572926195,0.04099133272367078,0.3268041237113402,0.15954511,0.11863754
Gm26693,-2.4056513,-0.9981863,0.016143660225467295,0.040637147172716874,0.0865979381443299,0.046507444,0.02355331
Gm28198,-2.4105418,-0.6802753,0.015928848052975397,0.040145797463564226,0.15257731958762888,0.0667948,0.04220344
Nck1,-2.4112754,-0.2532469,0.015896843953788473,0.040073362124526515,0.5979381443298969,0.27583855,0.23625538
Gm31305,-2.4138672,-1.1756507,0.015784215214316645,0.03986309720621022,0.07731958762886598,0.039083336,0.01749027
Dhodh,-2.4140627,-0.6186791,0.0157757434859464,0.03985809758517198,0.17525773195876287,0.07166555,0.047252342
Plekhh2,-2.4145029,-0.26243162,0.015756696718257374,0.03982636455403094,0.45257731958762887,0.22271006,0.18894024
Gm56864,-2.4161167,-0.58651173,0.015687031514822494,0.03969113125293744,0.18453608247422681,0.075661115,0.051017903
H2bc4,-2.419051,-1.0336273,0.01556106146676822,0.039413010262055896,0.10618556701030928,0.06178537,0.030658023
Aprt,-2.4234033,-0.5579849,0.015375845327907355,0.039000207556573935,0.1711340206185567,0.071567036,0.049165025
Anp32e,-2.4248705,-0.41429132,0.01531385169518473,0.03885901735176138,0.2958762886597938,0.11973209,0.09116111
Mien1,-2.4253595,-0.79615194,0.015293236105715341,0.038822750908017095,0.1577319587628866,0.08159413,0.047798153
1810037I17Rik,-2.4264843,-0.4698243,0.015245912949800119,0.03872663738324279,0.311340206185567,0.12465061,0.09153433
Plekhj1,-2.42712,-0.4755908,0.015219222151631856,0.03866683815433221,0.24329896907216494,0.09696117,0.070667565
Zcrb1,-2.4282937,-0.259469,0.015170054910289785,0.03855787709448318,0.6041237113402061,0.26075885,0.22224444
2010204K13Rik,-2.4300542,-0.99484134,0.015096566311723273,0.038402887454246956,0.10824742268041238,0.059066344,0.030074976
Atxn7l1os1,-2.4320593,-1.0164394,0.015013253009699785,0.03822262776406877,0.07628865979381444,0.040190704,0.020069571
6530437J22Rik,-2.4338198,-0.68330127,0.014940434076090747,0.038068808885726974,0.1556701030927835,0.066072255,0.041655708
Zfas1,-2.4347978,-0.43974414,0.014900113716135038,0.037981834403243125,0.28556701030927834,0.113646366,0.08501571
Rprm,-2.4357758,-0.97297573,0.01485988926056515,0.037895032238936546,0.09381443298969072,0.04946318,0.025504813
Ndufb4,-2.4364605,-0.52418756,0.01483178910316643,0.03783122941374753,0.28969072164948456,0.12037166,0.08521062
Gins2,-2.43871,-0.7938584,0.014739789424247127,0.0376251021481838,0.1422680412371134,0.06281016,0.036708754
Tcp1,-2.4475126,-0.27707714,0.014384607543961474,0.03678229821580652,0.5948453608247423,0.26924214,0.22712192
Prr7,-2.4530876,-0.2945169,0.014163583124895213,0.03626999732858985,0.4577319587628866,0.18777612,0.15565284
4930422M22Rik,-2.458027,-0.69814897,0.013970272454616172,0.03589474272237538,0.13298969072164948,0.055529613,0.034589343
Nfyb,-2.4588094,-0.31263223,0.013939863633041387,0.03583160677205677,0.4175257731958763,0.16680394,0.13641444
Pard6a,-2.4620368,-0.71772003,0.013815044018833413,0.03554797265449612,0.1515463917525773,0.06847469,0.04219244
Hypk,-2.4621837,-0.69257,0.013809393923571237,0.03554088199277535,0.1711340206185567,0.0747517,0.04690771
Timmdc1,-2.4626238,-0.2517858,0.013792455878905149,0.03550473076248979,0.5422680412371134,0.23609386,0.20183642
Hmg20b,-2.4633572,-0.7330442,0.013764266571284727,0.03543959514128856,0.12268041237113401,0.055553433,0.033791184
Bag1,-2.4666827,-0.50679797,0.013637112208172772,0.03513430566599947,0.24948453608247423,0.10157535,0.07254741
Cotl1,-2.4668295,-0.54505223,0.01363152643362085,0.0351272850112131,0.26288659793814434,0.11228675,0.078297764
Prkaca,-2.4795933,-0.27864185,0.013153234337770936,0.03404480700537296,0.6164948453608248,0.2902778,0.24501912
Nptx2,-2.483799,-0.5759479,0.01299891916711986,0.03366667969902231,0.1463917525773196,0.073530965,0.049919773
Mex3c,-2.484141,-0.31836393,0.01298642939376112,0.03364142753712928,0.49896907216494846,0.21069711,0.17235097
Gm29514,-2.4881513,-0.2567656,0.012840909217409009,0.03331365397856861,0.6402061855670103,0.37380493,0.321617
Ebpl,-2.4915257,-0.37103665,0.012719579129048522,0.03302679469773457,0.24329896907216494,0.09811632,0.07669505
Rnf2,-2.4961226,-0.31397688,0.012555921969424358,0.03265018336775978,0.5587628865979382,0.24728319,0.20349054
Cbfb,-2.5078104,-0.33652732,0.012148182262079163,0.031724272649100396,0.44329896907216493,0.1991769,0.16087924
Septin1,-2.5118206,-0.38075933,0.012011016571324185,0.031419529714377864,0.3907216494845361,0.155837,0.12179083
Irf2bpl,-2.5124562,-0.49153194,0.011989397334765912,0.031383033441396424,0.2670103092783505,0.11035964,0.079726346
Gm20033,-2.5138254,-0.3324932,0.011942949956924685,0.031281459582141256,0.4577319587628866,0.21426888,0.1737597
Eif4a1,-2.5138745,-0.31552482,0.011941294076620791,0.031281459582141256,0.643298969072165,0.30177733,0.249249
Pfdn6,-2.5139234,-0.63696414,0.011939638399872957,0.031281459582141256,0.20824742268041238,0.09224882,0.06028976
Hbb-bs,-2.5148036,-1.1310103,0.011909871002494023,0.03122145730991121,0.088659793814433,0.053585764,0.024823776
Slc39a3,-2.5148525,-0.35422024,0.011908219189311122,0.03122145730991121,0.3247422680412371,0.1296788,0.102843806
Scp2,-2.5210633,-0.39450425,0.011700082834671796,0.030770040078589626,0.30721649484536084,0.123181306,0.09506144
Echdc2,-2.522188,-0.5059208,0.01166273592066869,0.030698120979612185,0.2876288659793814,0.13167295,0.09449823
Ahsa1,-2.5222368,-0.42900127,0.011661114543609952,0.030698120979612185,0.28350515463917525,0.11466415,0.086402245
Anapc13,-2.5224326,-0.82796097,0.01165463103494306,0.03068994520224444,0.1422680412371134,0.070988186,0.040607244
Fundc2,-2.5236063,-0.6797455,0.011615797100945485,0.03060080939766351,0.20412371134020618,0.08543081,0.05418204
Rec114,-2.524193,-1.0121386,0.011596423221445728,0.030569446272248196,0.088659793814433,0.04537065,0.022752572
Fkbp2,-2.5266383,-0.3422551,0.011516006995396148,0.03038355176116659,0.4618556701030928,0.19270198,0.1549832
Eif3d,-2.5284476,-0.6725443,0.011456817995545852,0.030240384386781494,0.17628865979381445,0.07788844,0.049571387
Ets2,-2.530697,-0.38469347,0.011383608295753037,0.030073004789920726,0.4020618556701031,0.16672917,0.13012269
Ssr2,-2.531186,-0.60983855,0.011367748206037719,0.030037568371408897,0.2329896907216495,0.10132207,0.06754033
Emc6,-2.5314307,-0.630707,0.011359825519963895,0.030029558139857197,0.21237113402061855,0.08838122,0.057967283
Mettl23,-2.5349028,-0.48073032,0.011247851234689066,0.02977201235411663,0.24020618556701032,0.095574014,0.069404274
Smim12,-2.5493293,-0.67808944,0.010793032366539045,0.028698060725147884,0.1824742268041237,0.0834062,0.052937627
Abhd8,-2.5521657,-0.39896452,0.010705558330053242,0.028490149704101377,0.38144329896907214,0.16000341,0.123627335
Nol7,-2.561751,-0.60464555,0.010414602414948073,0.027836504800423895,0.25876288659793817,0.112634234,0.07548277
Cbx4,-2.5618486,-0.37565842,0.010411670100462645,0.02783472614055755,0.37628865979381443,0.15311648,0.120028995
Tmem218,-2.5640492,-0.5516171,0.01034588695107734,0.027682969246519647,0.22474226804123712,0.095859714,0.06638494
Cox19,-2.566152,-0.30090907,0.010283373351969776,0.027563750576039485,0.44948453608247424,0.18046175,0.14888383
Zswim1,-2.5670323,-0.6050435,0.01025730484847434,0.02750588474217436,0.16391752577319588,0.07260589,0.04832384
Ackr4,-2.5695264,-0.91204304,0.010183763244800737,0.02735048750719778,0.08556701030927835,0.041199513,0.022105867
Arl2,-2.57026,-0.48053178,0.010162222882073156,0.02730458091224864,0.2907216494845361,0.12327171,0.089865245
Gm26954,-2.571238,-0.7098245,0.010133565502672314,0.027233541432986067,0.14536082474226805,0.064845726,0.04014339
Gm10544,-2.5748568,-1.1213918,0.010028157848837389,0.026973877376971368,0.0731958762886598,0.041552704,0.019314358
Cpped1,-2.5774488,-0.3242332,0.00995326446737764,0.02680178385853729,0.5154639175257731,0.23076773,0.18840452
Ndufs8,-2.579307,-0.8589934,0.009899874421139822,0.026675566824045618,0.14948453608247422,0.07619471,0.042724982
Map1a,-2.5820944,-0.26202676,0.00982026770791197,0.026484310824830017,0.6536082474226804,0.31139246,0.2659348
Gm13883,-2.584442,-0.74550474,0.009753673434330253,0.02632784262478373,0.16804123711340208,0.07312623,0.04425723
Eif2s2,-2.5854688,-0.25782406,0.009724665217029686,0.02626686410028762,0.6835051546391753,0.34188306,0.29333508
Sri,-2.586936,-0.4574226,0.009683358296887214,0.026166803813265426,0.334020618556701,0.1389642,0.10307547
Mplkip,-2.5875227,-0.32404572,0.009666879370014923,0.026139531333277524,0.37422680412371134,0.15262696,0.12373752
Stmp1,-2.5882564,-0.6784372,0.009646315868980675,0.026095420258914676,0.13402061855670103,0.05807754,0.036682665
Chac2,-2.5902615,-0.40231624,0.009590307793364101,0.025955342604081506,0.31443298969072164,0.12933195,0.09936376
Lamp1,-2.590408,-0.25735056,0.009586221048127454,0.02595000181877359,0.6164948453608248,0.29931048,0.25613058
Peg13,-2.5953963,-0.6047685,0.009448192361437437,0.02562154461265245,0.2134020618556701,0.09157852,0.061154798
Gm20713,-2.5963743,-0.81404525,0.0094213367187842,0.0255600074171346,0.14845360824742268,0.07548483,0.043630805
E130102H24Rik,-2.5977926,-0.335122,0.009382516980562729,0.025477206104451516,0.49381443298969074,0.21293683,0.1723696
Golt1b,-2.598526,-0.48909354,0.009362493849809004,0.02543408450924884,0.35051546391752575,0.14042525,0.102028035
Ier5,-2.6013625,-0.7049137,0.009285429288966316,0.025247074012227057,0.13711340206185568,0.06541165,0.0406334
Sys1,-2.6014113,-0.28860486,0.009284105567928767,0.025247074012227057,0.5237113402061856,0.23088531,0.19278875
Gm57354,-2.601607,-0.47869965,0.00927881236749525,0.025247074012227057,0.2721649484536082,0.106348775,0.07744645
Adra2c,-2.6039543,-1.0629203,0.009215503688070666,0.02511812869829516,0.08969072164948454,0.048188277,0.023355806
Rpp21,-2.605128,-0.50558406,0.009183994144621047,0.025043363113880043,0.2690721649484536,0.11163923,0.0799135
2410004B18Rik,-2.6080134,-0.4585047,0.009106941582362933,0.024844286978412452,0.25876288659793817,0.10430856,0.07697017
Sft2d3,-2.611143,-0.3979149,0.009024012161602136,0.02463056470066159,0.40103092783505156,0.16230586,0.12552442
Pam16,-2.612121,-0.5955314,0.008998235360089837,0.024575029356437524,0.2381443298969072,0.10677824,0.07192676
Gm41764,-2.6145175,-1.1816481,0.0089353598693513,0.02443047958934861,0.07010309278350516,0.03992572,0.017797919
Paxx,-2.6149576,-0.59045094,0.00892385405894244,0.024409891733070663,0.2288659793814433,0.08840522,0.059576076
Gstcd,-2.615789,-0.3525871,0.008902156960366637,0.024366826864989286,0.38762886597938145,0.16303042,0.12986916
Acot8,-2.6169627,-0.42471877,0.008871605981139629,0.024299453455813854,0.2711340206185567,0.10429066,0.07871032
Mrpl17,-2.617207,-0.8078004,0.008865252994867408,0.0242928903200127,0.14845360824742268,0.0686954,0.03981831
Pop7,-2.6195056,-1.0887988,0.008805733282965396,0.024156746868081343,0.1,0.054923575,0.026198559
Taf10,-2.6196034,-0.51629275,0.00880320846746549,0.024155217155756144,0.2154639175257732,0.09461066,0.067077935
Gm38134,-2.61975,-0.84417003,0.008799422456943057,0.024150225379705813,0.10824742268041238,0.052169114,0.029394891
Endod1,-2.6205814,-0.521056,0.008777995863752242,0.024096805546839656,0.311340206185567,0.12936006,0.091882974
Gm19461,-2.6214128,-0.9444102,0.0087566159005063,0.02404348985740538,0.11134020618556702,0.05295289,0.02786622
Enpp5,-2.6248848,-0.28698677,0.008667825239919113,0.02381034141408653,0.5216494845360825,0.23580469,0.19717492
Cby1,-2.6302643,-0.6309323,0.008531850799260037,0.02347358188754515,0.22371134020618558,0.09357829,0.061421216
Ndufa7,-2.6317315,-0.38648203,0.008495099385128125,0.02339343470508819,0.44329896907216493,0.1934683,0.1512508
Cetn2,-2.6351058,-0.9896056,0.008411107827460487,0.023198560874525452,0.11855670103092783,0.06244791,0.031937037
Rex1bd,-2.6353014,-0.64755964,0.00840626160672082,0.02319040356524937,0.19381443298969073,0.08918172,0.05784022
Iqcm,-2.6367683,-0.48884585,0.008369994485532509,0.023100733263172326,0.2381443298969072,0.10826435,0.07833018
Mesd,-2.6429303,-0.53450537,0.008219196259198808,0.022720286102364286,0.2711340206185567,0.106666766,0.07484149
Ube2v1,-2.6482608,-0.38447154,0.008090710139571501,0.02239031548429084,0.4092783505154639,0.16445038,0.12833115
Sec22b,-2.6521242,-0.3274139,0.007998714115298709,0.02216069734245326,0.5484536082474227,0.23625436,0.19259213
Tmem101,-2.6533957,-0.7007588,0.007968642453925302,0.02208556524315653,0.12164948453608247,0.05846284,0.036371864
Nifk,-2.6553516,-0.87037873,0.007922576029282551,0.021969582444345177,0.14742268041237114,0.06966328,0.038705878
Tmco1,-2.6562319,-0.30876848,0.00790192406418829,0.021922215450557614,0.4711340206185567,0.19987391,0.1643449
Islr2,-2.6570144,-0.42882958,0.00788360725550263,0.021881286955315733,0.3371134020618557,0.13878338,0.10489509
Ndufb6,-2.6597042,-0.48396146,0.007820932941470153,0.02173189309534103,0.3185567010309278,0.13352236,0.09725117
Lamtor3,-2.661709,-0.3508344,0.007774502890840254,0.021612660402224922,0.4587628865979381,0.18855599,0.15075412
Gm26590,-2.663763,-0.80452114,0.0077271966339917016,0.021510371223936543,0.15360824742268042,0.07112657,0.04134048
Itgav,-2.6662083,-0.30111703,0.007671216106332863,0.02137391934868646,0.5030927835051546,0.24989748,0.2073514
Rbm15,-2.6667461,-0.2894658,0.007658949278967491,0.021344584247944127,0.5505154639175258,0.25138083,0.2101335
Gm10754,-2.6761844,-0.25284716,0.007446563765661936,0.020807667794686555,0.7268041237113402,0.68593967,0.6027758
Vma21,-2.6771626,-0.38912016,0.007424859788116199,0.020762890762532182,0.3319587628865979,0.131467,0.10191145
Lage3,-2.6794121,-0.42183128,0.0073751558196978725,0.020647409555419556,0.43195876288659796,0.18420735,0.14061907
Tifa,-2.6802435,-0.90401167,0.007356862633785653,0.020600893108381764,0.10412371134020619,0.05197077,0.028108697
Ddit4,-2.6821017,-1.0661198,0.007316119093041861,0.020505507040278707,0.11443298969072165,0.056776,0.027518727
Eif1ax,-2.6852806,-0.42637062,0.007246895316894879,0.020325406029271863,0.3938144329896907,0.1662313,0.12625667
4930414N06Rik,-2.6862586,-1.0408832,0.007225714262709565,0.020270629525202366,0.08453608247422681,0.046782274,0.023011038
Dctn3,-2.6913934,-0.6322463,0.007115422617695505,0.019988623729737615,0.31237113402061856,0.14350644,0.09490929
6430590A07Rik,-2.6923225,-0.35223383,0.007095627347011505,0.01994213966444364,0.3556701030927835,0.14253986,0.11333907
Psmc2,-2.693545,-0.34550676,0.007069656272762357,0.0198782480818065,0.49896907216494846,0.21112306,0.16974519
Tmem216,-2.693594,-0.62003005,0.007068619207397071,0.0198782480818065,0.16288659793814433,0.06859506,0.04516291
Gm26873,-2.6976042,-1.3512069,0.0069840432714533204,0.01968096937774957,0.06907216494845361,0.045457326,0.01806466
Anxa11,-2.700734,-0.39821288,0.0069186654891182165,0.01952074759671015,0.3907216494845361,0.1729423,0.1338831
Maf1,-2.7032769,-0.67216915,0.006865951423210441,0.01938537997829409,0.18969072164948453,0.082578674,0.05261442
Smim7,-2.7044995,-0.4700511,0.006840736800817715,0.01932752120967343,0.25876288659793817,0.10783453,0.07899829
Dus4l,-2.7060156,-0.43050408,0.0068095862377831815,0.019252799772908055,0.4072164948453608,0.16701724,0.12652448
Smarcd1,-2.706358,-0.3376831,0.006802569905364399,0.019237391954852478,0.4463917525773196,0.19103949,0.15407348
Tmem38b,-2.7082162,-0.31380352,0.006764594480514719,0.019156470393505588,0.5185567010309279,0.23598859,0.19402817
Sowaha,-2.7110527,-0.59166944,0.006706999260790293,0.019028475952690388,0.2752577319587629,0.11944744,0.08083355
Gm5089,-2.7113948,-0.6462704,0.0067000780081104445,0.01901603741594817,0.11237113402061856,0.06541178,0.042284023
Hey1,-2.711786,-0.731044,0.0066921758673690115,0.018999590167728113,0.10927835051546392,0.0493321,0.030011436
B2m,-2.7145247,-0.5687591,0.006637095067762606,0.018865020911355796,0.18865979381443299,0.08474667,0.057916768
Ppdpf,-2.7188282,-0.5986173,0.006551362743981617,0.018651561125284086,0.16082474226804125,0.07362314,0.04922268
Vdac2,-2.7243054,-0.27953458,0.006443689872112165,0.018370575328457227,0.6206185567010309,0.27917928,0.23532388
Spata24,-2.7253323,-0.72830933,0.0064236793649554485,0.01832203459286596,0.14536082474226805,0.067511186,0.041293103
Tbc1d8b,-2.7281199,-0.56390643,0.006369646663136964,0.018184815479344058,0.29690721649484536,0.14294755,0.098896846
Eloc,-2.7283154,-0.2754325,0.006365870296614906,0.018182489270094075,0.5731958762886598,0.2586247,0.2182129
Pgp,-2.731543,-0.3470686,0.006303850455224235,0.01802211402554095,0.3577319587628866,0.1422294,0.11347201
Fbxl15,-2.7349174,-0.5747697,0.006239593529169242,0.017859200220202594,0.1670103092783505,0.07051485,0.047887243
Gm15243,-2.7350152,-1.0866716,0.0062377398349067956,0.01785805722378656,0.08556701030927835,0.048146386,0.02295858
Sf3b6,-2.7352598,-0.32308996,0.006233107768131633,0.017848957622408654,0.5329896907216495,0.23839042,0.19490063
Gm48623,-2.7354064,-0.619643,0.006230330014724846,0.017845164975695448,0.19896907216494844,0.08391111,0.05540517
Hnrnpa0,-2.7362378,-0.40434954,0.0062146104527503725,0.01780844848292225,0.27835051546391754,0.11840563,0.09073295
Skic8,-2.7363355,-0.35549128,0.0062127634421235735,0.017807311462613294,0.40515463917525774,0.16505872,0.13126378
4930595D18Rik,-2.7364333,-1.0781134,0.006210916925749242,0.01780617532833877,0.10618556701030928,0.055883862,0.026858883
Gm2087,-2.7370203,-0.87463814,0.006199848200389044,0.01778274609964426,0.1154639175257732,0.05602043,0.030941367
Ramac,-2.738096,-0.64831245,0.006179601657048086,0.017732958342344812,0.20103092783505155,0.08817102,0.05714563
Cryab,-2.738683,-0.68516266,0.006168583199508776,0.017709617280048693,0.17628865979381445,0.087337084,0.05520825
Lynx1,-2.7403946,-0.26777026,0.006136547008145719,0.017630009525741997,0.5360824742268041,0.24549319,0.20792137
Trim32,-2.745725,-0.545959,0.006037734838094737,0.017374583097484245,0.35670103092783506,0.15572502,0.10922653
Gm17108,-2.748317,-1.080037,0.005990208437919905,0.017253992354965636,0.08969072164948454,0.05148737,0.024685059
Kcnrg,-2.7487571,-1.2476355,0.005982171480393439,0.017234885876994614,0.07010309278350516,0.04203789,0.017919613
Hspd1,-2.7495394,-0.3803053,0.005967907542733159,0.017201863079159732,0.4505154639175258,0.19370389,0.15204152
Evi2b,-2.7535985,-1.2868996,0.005894404051217662,0.01702596738294558,0.07938144329896907,0.04668262,0.019396244
Gm6999,-2.7561414,-0.6486532,0.0058487704195775755,0.016914048983041226,0.20515463917525772,0.11185402,0.072778486
Emc4,-2.7565815,-0.39187023,0.005840904700370734,0.016895281228704886,0.49072164948453606,0.2124295,0.16583861
Mrps17,-2.7646017,-0.4023307,0.005699234080157357,0.016575294947951725,0.388659793814433,0.1572606,0.1212041
Abhd17a,-2.7672424,-0.40718123,0.005653269221475237,0.016457205493241926,0.3556701030927835,0.14163527,0.10862156
Dda1,-2.7719371,-0.57422996,0.005572378908988388,0.016256412597640393,0.2649484536082474,0.112310894,0.0768056
Setd4,-2.7724261,-0.2553243,0.0055640131829771495,0.01623972376367398,0.6474226804123712,0.30664736,0.262867
Ostc,-2.7747247,-0.4168704,0.005524845877530795,0.016129239783690116,0.422680412371134,0.17952944,0.13741434
Swi5,-2.7834294,-0.38553116,0.005378755747710485,0.01574254022694025,0.5072164948453608,0.21779183,0.17081156
Nudt2,-2.7842607,-0.91179806,0.005364987427550452,0.015714857018819656,0.11752577319587629,0.055749938,0.030018806
Vbp1,-2.7860212,-0.30770767,0.0053359359874313676,0.015637221477248154,0.5979381443298969,0.27754313,0.22987382
Pigp,-2.7867548,-0.5654715,0.005323873207736175,0.015605595396942586,0.26804123711340205,0.11708472,0.080598965
Gt(ROSA)26Sor,-2.7934546,-0.44454342,0.005214834277537563,0.015304242374255195,0.33298969072164947,0.13555565,0.10136054
C630043F03Rik,-2.794286,-0.70842797,0.005201445571481878,0.015272250160742702,0.16804123711340208,0.07787015,0.048371118
Pcbp1,-2.7958019,-0.61410296,0.005177110805175029,0.015222260659632045,0.32989690721649484,0.14819342,0.09926783
Ldha,-2.7992253,-0.43337777,0.005122539345978215,0.01507662047681364,0.3938144329896907,0.16933845,0.12807874
Clu,-2.8001544,-0.33770573,0.005107817075263255,0.015036894238110167,0.4587628865979381,0.21351258,0.17256089
Mrpl36,-2.80793,-0.75667226,0.0049861061458994806,0.01471740321286051,0.1309278350515464,0.06629242,0.03976438
Snrpd3,-2.8123312,-0.43820527,0.0049183813949534696,0.014538470185034583,0.3597938144329897,0.14916271,0.112189114
Gm37768,-2.8131137,-0.9880109,0.004906428918337213,0.014510125406614314,0.10103092783505155,0.054658476,0.0279306
Cstf2t,-2.8149722,-0.541189,0.004878147018974676,0.01443691666570018,0.18144329896907216,0.078760356,0.054784484
Stk32c,-2.8176618,-0.33255714,0.0048374738599585776,0.014323448643942941,0.4979381443298969,0.22797313,0.18509893
Ost4,-2.8196669,-0.89964414,0.004807353761085013,0.01424800792477984,0.10927835051546392,0.058729082,0.031908136
Pole4,-2.8206449,-0.6663121,0.004792722700403482,0.014211504959733,0.2309278350515464,0.10301514,0.06613665
Angptl2,-2.8223076,-0.78620124,0.00476794235255943,0.014148275530951486,0.11958762886597939,0.055456977,0.032531258
C030017B01Rik,-2.829643,-0.2731716,0.004659995790603842,0.013858098404655987,0.5371134020618556,0.25600147,0.21626109
Alg11,-2.829741,-0.5450579,0.004658571573214394,0.013858098404655987,0.27835051546391754,0.119305626,0.08327932
Naca,-2.8339465,-0.34934258,0.0045977018036575884,0.013702713700755225,0.5556701030927835,0.2535139,0.20415734
Lsm4,-2.835218,-0.815924,0.004579441633310579,0.013664875775314849,0.14948453608247422,0.07389906,0.04264554
4831440D22Rik,-2.8356092,-1.3020947,0.004573836348406301,0.013651467312124688,0.07525773195876288,0.045850664,0.018848257
1500015A07Rik,-2.8387392,-0.54264086,0.004529217297851058,0.013541334112567116,0.24020618556701032,0.096834436,0.06747477
Gm17231,-2.840891,-0.9230837,0.004498770826290587,0.013456859190261175,0.1402061855670103,0.068966016,0.036963254
Naa38,-2.8428469,-0.61228967,0.004471253254333989,0.013390858221943183,0.14432989690721648,0.07148707,0.047337543
Gm27032,-2.8428469,-0.25273147,0.004471253254333989,0.013390858221943183,0.6350515463917525,0.31086993,0.26698497
