names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Tnrc6c,2.8352103,0.5774277,0.004579553092693279,0.027236289446017924,0.28299643281807374,0.47890064,0.6505777
Ecpas,2.8333058,0.8731132,0.00460692810777254,0.027336543726257604,0.18549346016646848,0.22648934,0.3822483
Kmt2a,2.826896,0.62236935,0.004700160687713731,0.027826236053230036,0.2473246135552913,0.37468562,0.5304578
Miga1,2.8254094,1.1776832,0.004722022339483593,0.027892127409813318,0.14625445897740785,0.1360112,0.28486362
Fto,2.8176525,1.0558835,0.004837613522914274,0.028445605307814925,0.15338882282996433,0.14133723,0.27430642
Sbf2,2.8107781,0.84197533,0.004942186916436001,0.02879987398165284,0.18668252080856124,0.23601747,0.3901199
Elavl3,2.8084555,0.6041144,0.004977975119408313,0.028895590774358916,0.2615933412604043,0.41223282,0.5740853
Atp2b2,2.8082697,0.4777281,0.004980848275072256,0.028895590774358916,0.34839476813317477,0.65727264,0.8304734
Lnpep,2.8029282,0.7580731,0.005064095484666477,0.029247964810329274,0.2057074910820452,0.27460337,0.42816752
Pcdh15,2.7976794,0.7331855,0.0051471180285837265,0.02966155156605123,0.2342449464922711,0.39418882,0.5895593
Kalrn,2.7961466,0.49578047,0.005171594547124659,0.029736668645966788,0.36623067776456597,0.74745727,0.9429262
Syt11,2.7924306,0.34051389,0.005231368695444915,0.03001396741602944,0.5624256837098692,1.3204255,1.4986752
Huwe1,2.7853239,0.6633621,0.005347427972131278,0.030612258369095136,0.2318668252080856,0.33932355,0.49459782
Unc80,2.7714355,0.6248462,0.005580971301705289,0.031809088625289576,0.27824019024970276,0.47995803,0.6677833
Atp6ap1,2.7680447,0.5732936,0.00563937033287166,0.03207160502217384,0.28894173602853745,0.5060839,0.6832046
Dgki,2.76484,0.7964976,0.005695075609559791,0.03218415957275157,0.18549346016646848,0.24633628,0.39552385
Atrnl1,2.76484,0.774591,0.005695075609559791,0.03218415957275157,0.20451843043995244,0.28285643,0.44420767
Cdh18,2.7646077,0.88453686,0.005699131443951462,0.03218415957275157,0.16765755053507728,0.22881453,0.38843217
Klf12,2.7558286,1.1002201,0.005854365385410471,0.032852601627920516,0.14863258026159334,0.15411875,0.3054476
Lrba,2.755225,0.87797844,0.005865181668085848,0.032852601627920516,0.17479191438763378,0.20871553,0.35525376
Enox1,2.7486756,0.7729844,0.005983659256464851,0.03337238284882435,0.1985731272294887,0.28090727,0.4409715
Tmcc1,2.7437983,0.66756654,0.0060732834463760555,0.03372748648959694,0.21878715814506539,0.31555015,0.46330255
Cdh10,2.7405934,0.8468941,0.006132835888875556,0.03398558736713768,0.1961950059453032,0.27508217,0.45076632
Plekha5,2.7391999,0.8962502,0.00615889189307489,0.0340573617661737,0.18430439952437574,0.23827949,0.40598986
Celf1,2.7351124,0.54096586,0.006235898913163688,0.03440998147624719,0.28418549346016647,0.47153035,0.62942165
5730522E02Rik,2.7324183,0.8407258,0.006287126366748367,0.034619155566057214,0.1902497027348395,0.27300513,0.4460899
Fnbp1l,2.7258224,1.015243,0.00641414790841794,0.03524391208029223,0.1545778834720571,0.16333699,0.30648124
Arfgef3,2.723082,0.76146185,0.006467600034908113,0.03546264238549829,0.19976218787158145,0.26694807,0.41784596
Epha3,2.7200165,1.1575857,0.006527868517299741,0.035717747950446375,0.1403091557669441,0.14164074,0.29225928
ENSMUSG00000121513,2.7149534,0.5922797,0.006628509511818861,0.03619221895213701,0.2497027348394768,0.41431928,0.5731951
Csnk1g1,2.7105873,0.88570184,0.006716418804646842,0.036570874598264504,0.16527942925089179,0.18607657,0.32054168
Rap1gds1,2.7091472,0.7535343,0.0067456391315384445,0.036570874598264504,0.19262782401902498,0.2415401,0.37885228
Chrm3,2.7069643,0.89544207,0.0067901588868779705,0.03668944479624916,0.18549346016646848,0.26200894,0.44288594
Hycc2,2.7045488,0.6602872,0.006839722315495935,0.03677562059812154,0.21759809750297265,0.31204316,0.45664164
Nyap2,2.7025979,1.0726103,0.006879991365408481,0.036792381808017784,0.15101070154577884,0.1571707,0.3059842
Pde10a,2.6947944,0.87443477,0.0070432060397831835,0.037510845281550194,0.18549346016646848,0.25975975,0.4342388
Ehmt1,2.6921468,0.8156687,0.0070993673447046065,0.03769760245568586,0.17122473246135553,0.20578821,0.33802372
Snrnp70,2.6917753,0.7431279,0.00710728172500426,0.03769760245568586,0.19500594530321047,0.25625917,0.39803523
Ip6k1,2.685133,0.79733557,0.0072500938874189595,0.03837676988472887,0.18906064209274673,0.23978418,0.38589075
Gabra2,2.6830893,0.47822058,0.0072945512847995015,0.038455453933456195,0.3555291319857313,0.69897014,0.8793343
Dip2b,2.6803951,0.7640795,0.007353527907616814,0.03867944868670779,0.19262782401902498,0.25613037,0.40263808
Ptpn4,2.6797915,0.8440209,0.007366805348180206,0.03867944868670779,0.18906064209274673,0.24202245,0.39979872
Spock3,2.6671107,0.7504143,0.007650645054069538,0.0400081016006574,0.2057074910820452,0.30581385,0.47112772
Elmod1,2.6530366,0.5415896,0.007977120215029965,0.041382306265195366,0.2794292508917955,0.47482902,0.63372105
Focad,2.6494136,1.0020537,0.008063157584301693,0.04166231920795249,0.15576694411414982,0.17159218,0.31839585
Atp11b,2.6452332,0.94974804,0.008163463071472936,0.04201354558962012,0.14744351961950058,0.15072876,0.27324682
Tcf20,2.642818,0.637721,0.008221925054192763,0.04217429757638027,0.21997621878715815,0.32300237,0.46574715
Bicd1,2.6425393,0.57375455,0.008228694719524275,0.04217429757638027,0.23305588585017836,0.3671795,0.50701964
Runx1t1,2.6419353,0.94916135,0.00824337944163185,0.04217429757638027,0.16765755053507728,0.20388296,0.36231264
Erc2,2.6333423,0.47351316,0.008454910537574915,0.04300256846801801,0.36623067776456597,0.75433236,0.94145274
Hcn1,2.6242847,0.5263313,0.00868311836551863,0.04390549539296287,0.3091557669441142,0.59445375,0.7745204
Galnt13,2.6223803,0.84601974,0.008731795209815091,0.044065894660794996,0.18430439952437574,0.27007914,0.44299096
Brinp1,2.6192217,0.47848806,0.008813065322964928,0.04430397828701324,0.3162901307966706,0.57887596,0.738301
Dtna,2.6177819,0.80338997,0.008850338691552351,0.0444054638211285,0.18311533888228299,0.23449667,0.37926283
Kmt2c,2.6164348,0.69380945,0.008885334752115687,0.04443301565605527,0.1961950059453032,0.26649997,0.4014432
Lncpint,2.615924,0.88378745,0.008898641421700623,0.04443301565605527,0.1629013079667063,0.1953284,0.33506495
Nav2,2.6155987,0.73143816,0.008907118567450864,0.04443301565605527,0.1938168846611177,0.27953398,0.42883456
Mkln1,2.6140194,0.7168643,0.008948395964300552,0.044553412090454284,0.18311533888228299,0.23394093,0.35991293
Klhl29,2.612533,1.0815185,0.008987401252403156,0.044662057084122,0.1450653983353151,0.15107124,0.2964824
Clasp2,2.6064947,0.5891027,0.00914742610502095,0.045290257467585825,0.24494649227110582,0.39213088,0.54364103
Unc5c,2.6064482,0.67048526,0.009148666860516567,0.045290257467585825,0.22473246135552913,0.37821355,0.54905844
Pgm2l1,2.605101,0.45047945,0.009184714180356752,0.04529615209629449,0.3210463733650416,0.61528087,0.77092296
Qki,2.603336,0.5993477,0.009232140467437332,0.04544381264179854,0.26040428061831156,0.4662817,0.641861
Hivep3,2.6000845,0.7698849,0.009320077096029293,0.04572829941779839,0.1759809750297265,0.22017051,0.35062608
Samd12,2.5998988,0.8081544,0.009325124544606829,0.04572829941779839,0.18549346016646848,0.25974184,0.41826916
Sorbs1,2.5965545,0.8182339,0.009416396622960892,0.04608891680428504,0.18549346016646848,0.23868926,0.3888904
Ehbp1,2.5941856,0.77202827,0.0094815289608382,0.04632047700980918,0.1807372175980975,0.23341636,0.370845
Mllt3,2.5881937,0.82679737,0.009648072397556814,0.046963898630305645,0.1724137931034483,0.21296115,0.35134274
Rapgef4,2.5881472,0.7435378,0.009649373554668416,0.046963898630305645,0.19500594530321047,0.27018923,0.41830307
Atxn2,2.5859177,0.5903994,0.009712013353850425,0.04709239310943518,0.2116527942925089,0.31189007,0.43895116
Frmd5,2.581319,0.8081496,0.009842353799673562,0.0475469842478654,0.1759809750297265,0.24255975,0.3924829
Btaf1,2.5792754,0.9766928,0.009900781528655391,0.047652094801806225,0.14982164090368608,0.1592759,0.292512
Cpsf6,2.577696,0.71766907,0.009946141666291465,0.04774507578544428,0.187871581450654,0.24366488,0.37414724
Rapgef6,2.5773246,0.80599403,0.009956841506622086,0.04774507578544428,0.15933412604042807,0.18892434,0.31010523
Rtn3,2.5715184,0.35441023,0.010125363406094047,0.04837466818462947,0.6206896551724138,1.4762805,1.6708903
Akap6,2.5683134,0.46679837,0.01021947131134121,0.048734689794817994,0.3448275862068966,0.6775265,0.8498075
Trim9,2.561253,0.6735035,0.010429533267455215,0.04946415504035786,0.2116527942925089,0.30446213,0.44956648
Ext1,2.561253,0.67067975,0.010429533267455215,0.04946415504035786,0.18430439952437574,0.25697583,0.38282824
Rbm26,2.5596275,0.784925,0.010478443591366914,0.04960560089974975,0.1700356718192628,0.20098479,0.32465363
