names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Tsg101,-3.11157,-1.110116,0.0018609545710381993,0.027376142803029756,0.10204081632653061,0.25,0.2811593,0.14011241
Tm9sf2,-3.115887,-0.72040826,0.0018339256148764862,0.027105128716423826,0.17913832199546487,0.34375,0.4135606,0.2706855
Rnasek,-3.117326,-1.0288266,0.0018249964333592872,0.027044893953930713,0.10204081632653061,0.25,0.30771247,0.16262119
Tnks,-3.1205637,-0.56917477,0.0018050516570952875,0.026892373885922305,0.3378684807256236,0.5416666666666666,0.71209395,0.53050244
Unc5c,-3.1221828,-0.26321182,0.0017951545719521553,0.02681662540192335,0.9387755102040817,0.96875,2.542976,2.3761475
1110004F10Rik,-3.1236217,-0.77208,0.001786399060750046,0.026757568727148535,0.20408163265306123,0.3611111111111111,0.46900213,0.30040503
Cox6c,-3.1284785,-0.7911795,0.001757138194860137,0.026390226473748474,0.16326530612244897,0.3229166666666667,0.41830093,0.26246703
Tmem245,-3.1326158,-0.6774332,0.0017325605322053887,0.026091425095806555,0.2108843537414966,0.3819444444444444,0.46711323,0.31647247
Chgb,-3.1349542,-0.7286216,0.001718809039038218,0.02595448229138469,0.23129251700680273,0.3923611111111111,0.5134143,0.33998537
Rbms3,-3.1378324,-0.5490432,0.0017020219400367262,0.025770832200773475,0.46485260770975056,0.6840277777777778,1.0935016,0.85717475
D130040H23Rik,-3.1407104,-0.5912296,0.0016853857618570837,0.025588472656860137,0.25396825396825395,0.4444444444444444,0.5324724,0.3830332
Cbx3,-3.1408904,-0.74374735,0.001684350983863141,0.025588472656860137,0.17006802721088435,0.3333333333333333,0.3990164,0.2568375
Ampd3,-3.1412501,-0.64725506,0.0016822831809833708,0.025588472656860137,0.22448979591836735,0.4027777777777778,0.49021435,0.33929214
Ppp1cb,-3.1448476,-0.5989519,0.0016617332141984735,0.02550737594907409,0.23582766439909297,0.4270833333333333,0.5215553,0.37295988
