"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.0764890569123175,-1.11371037446497,0.135,0.253,1,"Grb2","Down"
0.0766446687716187,-0.291658446609624,0.077,0.195,1,"Gm33989","Down"
0.0766838112910954,-0.985218446243617,0.269,0.395,1,"Chgb","Down"
0.0767438967323015,-0.299477844053237,0.096,0.216,1,"Tmem87b","Down"
0.0767452735861126,-0.298366828298967,0.269,0.474,1,"Pcmtd1","Down"
0.0767678089679815,-1.4875809999233,0.038,0.126,1,"Micall1","Down"
0.0769612769903774,0.848949743525826,0.154,0.074,1,"Sdhaf2","Up"
0.0774057550228128,-1.23969945184342,0.058,0.153,1,"Osbp","Down"
0.0774602095314501,-0.342843275624805,0.442,0.621,1,"Ralgapa1","Down"
0.0774635361951372,-1.62733175119,0.038,0.126,1,"Lamb2","Down"
0.0775186611159662,-0.372098474464116,0.538,0.689,1,"Usp34","Down"
0.0780451001923819,-1.07074830862635,0.058,0.153,1,"Mtmr2","Down"
0.0780505836788932,-0.61822070246613,0.346,0.511,1,"Sec62","Down"
0.0781641730638942,-1.08297031324929,0.038,0.126,1,"Gm5089-1","Down"
0.0785167498367043,1.07970403739907,0.173,0.089,1,"Tbc1d15","Up"
0.0786564682196059,-0.858291379474136,0.077,0.184,1,"Ipo11","Down"
0.0787810931803147,0.618900176964676,0.462,0.368,1,"Arhgap21","Up"
0.0788292401543948,-0.744151674489487,0.115,0.237,1,"Fnip2","Down"
0.0788359525264838,-0.383170101523989,0.077,0.189,1,"Thy1","Down"
0.0788701805831456,-0.842730331042373,0.038,0.126,1,"Celf5","Down"
0.0788703999223469,-1.30062219850035,0.038,0.126,1,"Alas1","Down"
0.078939216546095,0.929833869882379,0.288,0.184,1,"Unc13c","Up"
0.0795815875954286,-1.23592237349046,0.038,0.126,1,"Chrm1","Down"
0.0798501795089065,-0.361339358721846,0.192,0.353,1,"Sv2b","Down"
0.0808405518102214,-0.931479522645435,0.135,0.258,1,"Xrn2","Down"
0.0810604910579405,-0.668251703944479,0.077,0.184,1,"Krcc1","Down"
0.0811496331325055,-1.40373975342029,0.077,0.174,1,"Podxl","Down"
0.0811936546627434,-0.572056009662866,0.25,0.426,1,"Gapvd1","Down"
0.0813066095911761,-1.28940783303165,0.058,0.153,1,"Pcyox1","Down"
0.0814475971872794,-1.06400155080716,0.077,0.179,1,"Agpat3","Down"
0.0816727291283842,-0.553097143578701,0.096,0.211,1,"Map2k6","Down"
0.0817464810562642,-0.966309012627242,0.038,0.126,1,"Anp32e","Down"
0.0817464810562642,-1.13824243041578,0.038,0.126,1,"Ankmy2","Down"
0.0817464810562642,-1.10228698981582,0.038,0.126,1,"Ik","Down"
0.0821478141312582,-1.96024660410495,0.058,0.147,1,"Mkx","Down"
0.0821478141312582,1.34209684638409,0.192,0.111,1,"Glt8d1","Up"
0.0822988297903151,0.952091594386504,0.481,0.432,1,"Cald1","Up"
0.0823059158519754,-1.88064791844761,0.038,0.121,1,"Ncbp1","Down"
0.0823142455593955,-1.25730673830235,0.173,0.289,1,"Ptprz1","Down"
0.0825097809463646,1.33574500333016,0.173,0.095,1,"Satb2","Up"
0.0825989883064652,-0.644851991439154,0.135,0.263,1,"Camk2b","Down"
0.0826418095021722,-1.11514848226112,0.058,0.153,1,"Prkar1b","Down"
0.0828340144626498,-0.747722912541761,0.096,0.211,1,"Mtmr1","Down"
0.0829218170333412,-0.55152001110416,0.096,0.216,1,"Tmf1","Down"
0.0832161081794206,-0.597303641439217,0.038,0.126,1,"Tafa5","Down"
0.0832493859735335,-0.52868305828763,0.212,0.353,1,"Dnmt3a","Down"
0.0834198685501865,-0.459114176800418,0.096,0.211,1,"Slf1","Down"
0.0835129082923883,-1.74558482733859,0.058,0.147,1,"Atp5mpl","Down"
0.0836985802292567,-0.270131873092074,0.058,0.158,1,"Arl6ip5","Down"
0.0839167069023616,-0.403160926245372,0.231,0.389,1,"Upp2","Down"
0.083958908037185,-0.658701664669982,0.038,0.126,1,"Acss2","Down"
0.0839639379859955,-0.751578176472261,0.154,0.279,1,"Pabpc1","Down"
0.0841493977888179,-0.802611121240196,0.077,0.184,1,"L3mbtl3","Down"
0.0841593469019822,-0.944149080425291,0.135,0.247,1,"Clu","Down"
0.0844235173697364,-0.550241826260189,0.327,0.468,1,"Frmd5","Down"
0.084570213023408,-1.23525692075695,0.038,0.121,1,"Kmt2d","Down"
0.084570213023408,-1.8141445016182,0.038,0.121,1,"Cdc5l","Down"
0.0847068382340898,-0.758491394972232,0.038,0.126,1,"Cisd1","Down"
0.0847923411483536,0.547317607335805,0.615,0.568,1,"Phf21a","Up"
0.0848790713640828,-0.254838608681096,0.192,0.342,1,"Nhsl1","Down"
0.0848924829716184,-1.25287221108698,0.096,0.2,1,"Samd8","Down"
0.0853309679365587,0.663950834418705,0.423,0.337,1,"Tmem178b","Up"
0.0853360839485884,-1.51922717201674,0.038,0.121,1,"Tm4sf1","Down"
0.0853360839485884,-1.67712991843293,0.038,0.121,1,"St3gal1","Down"
0.0853360839485884,-0.610150560791912,0.038,0.121,1,"Rnmt","Down"
0.0853655178501356,-0.755756643638328,0.058,0.153,1,"Slc8a2","Down"
0.0857963460643058,-0.490768977147464,0.096,0.211,1,"Mxd4","Down"
0.0858366346281702,2.05159019722701,0.154,0.084,1,"Ifitm10","Up"
0.0861075524668813,-1.89985469024681,0.038,0.121,1,"Prpsap2","Down"
0.0861978698630104,-0.552604293774219,0.154,0.295,1,"Pgrmc1","Down"
0.0867287248849578,-1.15850631865947,0.096,0.2,1,"Acsl4","Down"
0.0867640687362915,-0.448612469390913,0.231,0.389,1,"Csde1","Down"
0.0868959075754091,-0.921019832288316,0.096,0.205,1,"Eif3e","Down"
0.0869417379901247,-0.510390899187005,0.135,0.263,1,"Klf13","Down"
0.0869839471960331,-0.294141012126232,0.038,0.126,1,"Dennd10","Down"
0.08699971271042,1.48983172358568,0.154,0.079,1,"Fam169a","Up"
0.0885969021222247,-1.04073966059832,0.096,0.2,1,"Jph1","Down"
0.0886130871294914,-1.82158251734327,0.058,0.142,1,"Nostrin","Down"
0.0888715204954798,-0.567932498604374,0.058,0.153,1,"Ndufa10","Down"
0.0892267873268586,-0.761119547864791,0.096,0.2,1,"Ndufa5","Down"
0.0892496994105657,-1.55776104133052,0.038,0.121,1,"Sema4d","Down"
0.0892499421871601,-1.43464928472032,0.038,0.121,1,"Lgmn","Down"
0.0894290352453165,-0.655002761848539,0.115,0.232,1,"Bcl11b","Down"
0.0894953689221583,-0.409698227506441,0.423,0.584,1,"Aplp2","Down"
0.0895687974241486,-0.789922362481668,0.308,0.437,1,"Atp6v0a1","Down"
0.0895864957495156,-0.722624078016895,0.058,0.153,1,"Manea","Down"
0.0900498033943376,-1.17572706044881,0.038,0.121,1,"Otub1","Down"
0.0904481009752823,0.593695512838994,0.385,0.289,1,"Itih5","Up"
0.0904973775164122,-0.751492258338025,0.096,0.2,1,"1500004A13Rik","Down"
0.0905902808106869,-0.443703739918924,0.346,0.516,1,"Hsp90b1","Down"
0.0906934446541044,-0.500768840110666,0.154,0.284,1,"Fau","Down"
0.0909773473182233,0.256063872699132,0.135,0.268,1,"Tjp2","Up"
0.0912771557132343,0.410392036607409,0.654,0.516,1,"Lama2","Up"
0.0913524408168924,-1.15266747095122,0.058,0.147,1,"Ip6k2","Down"
0.0913526441777482,-1.24412989664097,0.058,0.147,1,"Grk4","Down"
0.0913624127464694,0.984147650966149,0.365,0.274,1,"Nxph1","Up"
0.0914873350347119,1.72797153141671,0.154,0.084,1,"Bckdha","Up"
0.0915929210282086,-1.49077198354578,0.096,0.195,1,"Elob","Down"
0.0916668310127044,-1.20966948979571,0.038,0.121,1,"Zfp949","Down"
0.0916668310127044,-0.542714485589041,0.038,0.121,1,"Adgrv1","Down"
0.0917824835645959,-0.888340529705868,0.096,0.2,1,"Slc44a5","Down"
0.0919160300413338,-0.859499511017813,0.269,0.389,1,"Caln1","Down"
0.0923183739302365,-2.05827435465135,0.038,0.116,1,"Ddr1","Down"
0.0923301051881251,-1.86746648104277,0.058,0.142,1,"Gm10076","Down"
0.0924383671751988,-0.37821575761253,0.231,0.389,1,"Adgrl2","Down"
0.0924490575972394,-0.732258422988364,0.115,0.232,1,"Tomm20","Down"
0.0927721560332898,-0.592471938324527,0.212,0.353,1,"Rps15","Down"
0.092824672624786,0.895747746013614,0.154,0.079,1,"Mterf3","Up"
0.0928396827279358,-1.15740897046676,0.058,0.147,1,"Hadha","Down"
0.0930822127750015,-1.24769102456012,0.096,0.2,1,"Adgrl1","Down"
0.0930822127750015,-1.18618971626645,0.096,0.2,1,"Ifnar1","Down"
0.0931005548720723,-0.594411751788378,0.135,0.258,1,"Rev1","Down"
0.0931554647806038,-2.10012445565556,0.038,0.116,1,"BC004004","Down"
0.093288643476304,-0.815401080622151,0.154,0.279,1,"Rbfox3","Down"
0.0935436586849538,-0.736144644685721,0.135,0.253,1,"Cdh13","Down"
0.0935436586849538,-0.806434530237429,0.135,0.253,1,"Sos1","Down"
0.0935692218180406,-0.70218454723754,0.288,0.432,1,"Rasgrf1","Down"
0.0937807334931399,-0.420648837262356,0.404,0.589,1,"Setd5","Down"
0.0938999056211099,1.38963991495706,0.25,0.168,1,"Slc47a1","Up"
0.0939743391745044,-0.704286077023659,0.058,0.153,1,"Zkscan1","Down"
0.0940871827753593,0.264191731984309,0.865,0.868,1,"Il1rapl1","Up"
0.0941360392448892,-1.09580705565707,0.038,0.121,1,"Cebpg","Down"
0.0941360392448892,-0.486024359397392,0.038,0.121,1,"Ptov1","Down"
0.0943311049312,-1.0169834857766,0.135,0.242,1,"Dusp11","Down"
0.0943460904146416,-1.3668688868881,0.058,0.147,1,"Lingo1","Down"
0.0945579986823707,-0.935765798266708,0.135,0.247,1,"Dmtf1","Down"
0.0946197626265403,-1.65813017778764,0.058,0.142,1,"Wsb1","Down"
0.0947220937161877,-0.612101873967254,0.058,0.153,1,"Ube2n","Down"
0.0948853408820977,-0.63979885948137,0.231,0.363,1,"Cyrib","Down"
0.0948853408820977,0.395127892807398,0.423,0.311,1,"Sned1","Up"
0.0949065803935418,-0.287125168161827,0.212,0.363,1,"Pabpn1","Down"
0.0949678695774098,-0.287701405056844,0.346,0.521,1,"Zfp148","Down"
0.0949708606978942,-0.909353604382416,0.038,0.121,1,"Ap3m1","Down"
0.0951682205702654,1.43745095547067,0.115,0.053,1,"4930523C07Rik","Up"
0.0951829931308514,-0.35228994537081,0.096,0.216,1,"Srsf10","Down"
0.0953699060827236,-0.41227901349298,0.077,0.184,1,"Galnt7","Down"
0.0954129666395783,-0.337069559582638,0.212,0.368,1,"Tia1","Down"
0.0955555872992648,2.00740782251226,0.135,0.068,1,"Btg1","Up"
0.0957033330102624,-1.75429851434702,0.038,0.116,1,"Gm3764","Down"
0.0957910907816904,0.910536976515434,0.346,0.258,1,"Egflam","Up"
0.0958116029328289,-0.819272514341712,0.038,0.121,1,"Nrbp2","Down"
0.0958720290431122,-0.251496881756475,0.058,0.147,1,"Pgam1","Down"
0.0962911443599366,0.861604446416024,0.154,0.079,1,"Htr2c","Up"
0.0964847208220642,-0.596402274874628,0.096,0.205,1,"Faf2","Down"
0.0965649155202767,-1.8713334888743,0.038,0.116,1,"Lbr","Down"
0.0965649155202767,-1.75192932203991,0.038,0.116,1,"Sugp2","Down"
0.0965649155202767,-1.72087679811521,0.038,0.116,1,"Wwc1","Down"
0.0966423729617299,-0.984449422475675,0.058,0.147,1,"Uhmk1","Down"
0.0966423729617299,-1.23628567194886,0.058,0.147,1,"Ndufb11","Down"
0.0974865520365571,-0.4292817101661,0.212,0.342,1,"Tle4","Down"
0.0975899010156819,-0.92853584103813,0.231,0.353,1,"Myl6","Down"
0.0977417345760779,-0.258969126699383,0.25,0.421,1,"Ptpra","Down"
0.0980476277800344,-0.743498636747854,0.154,0.268,1,"Mxi1","Down"
0.0983066901048398,1.79337746372959,0.154,0.084,1,"Kctd8","Up"
0.0984693756833483,-1.4314388444834,0.077,0.168,1,"Cnrip1","Down"
0.0985326586869226,-0.324014527240389,0.058,0.153,1,"Pip4p2","Down"
0.0986398201220979,1.2171507394938,0.231,0.158,1,"Zic2","Up"
0.098764963472599,0.695718036562725,0.442,0.358,1,"Epc1","Up"
0.0989201476851713,1.31408139357761,0.192,0.116,1,"Sorcs2","Up"
0.0990277233584606,-0.380507423261413,0.25,0.411,1,"Rps29","Down"
0.0991869387213653,-1.76732645139003,0.038,0.116,1,"Zc3h7b","Down"
0.0992984246404898,-1.03912658336473,0.135,0.242,1,"Nmt1","Down"
0.0993058123147616,-0.49538677635276,0.269,0.411,1,"Hmcn1","Down"
0.0993354915966049,-1.91149264054974,0.058,0.142,1,"Eno2","Down"
0.099741402430215,-0.660154004605374,0.25,0.374,1,"Abcg2","Down"
0.100073465864842,-1.55041535222837,0.038,0.116,1,"Cap1","Down"
0.100105063788945,-0.365969557043829,0.038,0.121,1,"Ctbp1","Down"
0.100158031679897,-0.796849706709711,0.077,0.174,1,"Ap2m1","Down"
0.100158031679897,-1.04790687599055,0.077,0.174,1,"Atg3","Down"
0.100357978898054,0.739958954609305,0.269,0.174,1,"Anapc5","Up"
0.100496896401956,-0.880202690579681,0.096,0.2,1,"Tfrc","Down"
0.100568644940229,-0.899756286699518,0.058,0.147,1,"Btf3","Down"
0.100870672002529,-0.597531798451617,0.212,0.347,1,"Cox4i1","Down"
0.100889980547848,0.904231273991488,0.385,0.311,1,"Abl2","Up"
0.10089756083938,-0.34160708298225,0.077,0.174,1,"Galnt11","Down"
0.10089756083938,-0.6588519861316,0.077,0.174,1,"Zcrb1","Down"
0.100981893113338,-0.501989030025365,0.038,0.121,1,"Chtop","Down"
0.101013352956066,-0.420931984842291,0.077,0.179,1,"Angel2","Down"
0.101277969444107,-0.327593510506281,0.385,0.611,1,"Fam172a","Down"
0.101368950623484,-0.776131122407413,0.058,0.147,1,"Jag1","Down"
0.101476305872834,-0.284547620210841,0.308,0.458,1,"Taok1","Down"
0.101762698971402,-1.28654243690025,0.058,0.142,1,"Cct8","Down"
0.101865468467993,-1.41458341459813,0.038,0.116,1,"Id2","Down"
0.10194948898198,0.264711197701526,0.942,0.958,1,"Lrrtm4","Up"
0.102000912802898,-0.366529966116711,0.115,0.237,1,"Sumo2","Down"
0.102507680251448,-0.686188488252498,0.135,0.242,1,"Rgs5","Down"
0.102771000206907,-1.44079648817476,0.038,0.116,1,"Fgd5","Down"
0.102973818903257,0.621461893141612,0.442,0.347,1,"Etv6","Up"
0.10298477382125,-0.330797652667775,0.058,0.147,1,"Acot7","Down"
0.10298477382125,-1.0237923567723,0.058,0.147,1,"Cog3","Down"
0.103110033298454,0.879049231225259,0.173,0.095,1,"Ythdf2","Up"
0.103203697947623,-0.322591432907701,0.346,0.495,1,"Adk","Down"
0.10320856984448,-0.569412338591777,0.115,0.221,1,"Atr","Down"
0.103234958831376,-0.68172834527908,0.077,0.179,1,"Trim35","Down"
0.103359155322386,0.388686862512254,0.596,0.526,1,"Pcca","Up"
0.103683017992954,-0.373774502398065,0.365,0.558,1,"Dpp6","Down"
0.103751642825267,-0.978283130072625,0.115,0.216,1,"Mpc1","Down"
0.103800114362095,-0.733452855101705,0.058,0.147,1,"Snx4","Down"
0.103814207657569,0.758104749366782,0.288,0.2,1,"Vtn","Up"
0.103933406904715,-1.04458928210493,0.096,0.195,1,"Slc7a1","Down"
0.103988874186227,1.01580549789705,0.231,0.142,1,"Eml1","Up"
0.104010098697202,-0.306338370959224,0.192,0.332,1,"Otud7a","Down"
0.104010098697202,0.909457910320162,0.365,0.284,1,"Ddx50","Up"
0.104040554222035,-0.509443108884234,0.096,0.205,1,"Mtpn","Down"
0.104555944729321,0.41651495004502,0.635,0.595,1,"Sgcz","Up"
0.104621012854979,-0.894072888641811,0.058,0.147,1,"Gabarap","Down"
0.104621012854979,-0.891687478017007,0.058,0.147,1,"Rpl36a","Down"
0.104655962617985,-1.03200697093737,0.096,0.195,1,"Ltn1","Down"
0.104797121536657,0.79817470391624,0.115,0.053,1,"Tbc1d30","Up"
0.105099394097958,-0.742442493022735,0.154,0.274,1,"Grin1","Down"
0.105133652031611,-0.82998481162155,0.135,0.242,1,"Bcl11a","Down"
0.105178952331087,-0.410596172039269,0.173,0.305,1,"Psmd1","Down"
0.105328650282999,-0.369346495455092,0.115,0.237,1,"Ppp2r5a","Down"
0.105422719772438,-0.519323494258258,0.135,0.253,1,"Samd5","Down"
0.105426521395039,-0.810479628170908,0.077,0.174,1,"Parm1","Down"
0.105426521395039,-0.295095077801294,0.077,0.174,1,"Arhgef6","Down"
0.105525779817101,-1.50501391489829,0.038,0.116,1,"Ap1b1","Down"
0.105526054044087,-1.32956175129756,0.038,0.116,1,"Mcrip1","Down"
0.105647789618037,0.481720016925698,0.692,0.647,1,"Ube2e2","Up"
0.10585695354756,1.06060625965723,0.308,0.221,1,"Dctn4","Up"
0.105860121062787,0.382952924619866,0.808,0.774,1,"Dmd","Up"
0.106079661662835,-0.57230161262473,0.135,0.253,1,"Smap2","Down"
0.106109249968727,1.36488255008744,0.192,0.116,1,"Carmn","Up"
0.106154022064891,-0.43441014214971,0.135,0.258,1,"Hacd3","Down"
0.106470218131105,0.604628016415751,0.481,0.395,1,"Cacna2d3","Up"
0.10663716699926,-0.562981969775549,0.442,0.568,1,"Sorbs2","Down"
0.106683631457542,0.472458412565183,0.288,0.189,1,"1110004F10Rik","Up"
0.106833201770479,-1.08882306821663,0.077,0.168,1,"Ndufb9","Down"
0.107206977797932,-0.65844965774667,0.154,0.279,1,"Parg","Down"
0.10739480875683,-1.03242453625054,0.038,0.116,1,"Taco1","Down"
0.107395085345971,-1.05968185146809,0.038,0.116,1,"Cibar1","Down"
0.107451070491145,0.426512490754634,0.635,0.547,1,"Dclk1","Up"
0.107626557241112,-0.518894168465253,0.173,0.295,1,"Myo1d","Down"
0.107636467021224,-0.413333987533697,0.173,0.305,1,"Fam13b","Down"
0.107777595404667,-0.378499484864162,0.212,0.342,1,"Rps16","Down"
0.10779460382728,-0.3405621694503,0.077,0.179,1,"Zfyve1","Down"
0.107813308556731,-0.885182832387308,0.135,0.242,1,"Rasgrp1","Down"
0.108213405348535,1.20786062722829,0.231,0.153,1,"Kirrel","Up"
0.108339383351919,-0.797116944785924,0.038,0.116,1,"Rnf167","Down"
0.108339383351919,-1.02869903918002,0.038,0.116,1,"Ncaph2","Down"
0.108695208515325,0.495485495040267,0.654,0.574,1,"Cntn5","Up"
0.108758147546939,0.769449463790812,0.327,0.242,1,"Dse","Up"
0.108803008730357,-0.868799956104551,0.115,0.226,1,"Lamp1","Down"
0.109121092076902,-0.359255763724874,0.25,0.4,1,"Ankrd28","Down"
0.109290240030071,-1.1549033003655,0.038,0.116,1,"Arfgap3","Down"
0.109322601139532,-0.926387557420402,0.077,0.174,1,"Zcchc14","Down"
0.109322689884993,1.15704476046541,0.135,0.068,1,"Coro7","Up"
0.109349434594659,-0.540512753029264,0.077,0.179,1,"Bnip2","Down"
0.109457928287763,-0.348369087762372,0.173,0.311,1,"Ubl3","Down"
0.10953776968358,0.539209277723021,0.635,0.605,1,"Ppm1e","Up"
0.10960420214511,-0.894854889619934,0.154,0.274,1,"Thoc2l","Down"
0.110010626805872,-0.816865589015296,0.077,0.168,1,"Ift57","Down"
0.11011531042438,1.43499009867665,0.212,0.137,1,"Lamc3","Up"
0.110324289668752,0.6455126653513,0.404,0.326,1,"Tab2","Up"
0.110505396772291,-0.479028058293027,0.192,0.326,1,"Ccnt2","Down"
0.110510925848741,-0.275820378618805,0.058,0.147,1,"Nae1","Down"
0.110567872473261,-0.270017846807442,0.212,0.368,1,"Dock3","Down"
0.110606195168363,-0.4742199500567,0.096,0.2,1,"Skil","Down"
0.110606195168363,-0.569435317817257,0.096,0.2,1,"Bex2","Down"
0.11078820191679,-0.480934770609998,0.212,0.347,1,"Tmx4","Down"
0.111068700869859,-0.982299389019881,0.058,0.142,1,"Slc25a23","Down"
0.111135073867222,-0.61431309483009,0.192,0.316,1,"C130071C03Rik","Down"
0.111204317916138,-2.17959940794015,0.038,0.111,1,"Svop","Down"
0.111211740401199,-0.773710875908084,0.038,0.116,1,"Mapkapk2","Down"
0.111211740401199,-1.14803182294206,0.038,0.116,1,"Sec22b","Down"
0.111211740401199,-1.01293823534623,0.038,0.116,1,"Guf1","Down"
0.111373314612156,-0.403446933551305,0.058,0.147,1,"Ndufc1","Down"
0.111373314612156,-0.317855768162885,0.058,0.147,1,"Tmem132a","Down"
0.111518694900648,-1.8153313048313,0.058,0.137,1,"Ttll11","Down"
0.111799416275067,0.744898615171228,0.481,0.447,1,"Dtnb","Up"
0.111946978880419,-1.17833680425733,0.058,0.142,1,"Emc10","Down"
0.111982104547927,1.19488222809763,0.192,0.116,1,"Gaa","Up"
0.112035918734322,-0.70511621498286,0.154,0.268,1,"Eif3c","Down"
0.112102812814866,-1.01328204743737,0.096,0.195,1,"Ndst4","Down"
0.112182439458098,-0.721358127532161,0.038,0.116,1,"9630014M24Rik","Down"
0.112193795618343,-1.82953050498101,0.038,0.111,1,"Uqcrb","Down"
0.112268380554547,-0.977631010597832,0.115,0.216,1,"Rpl36","Down"
0.112342232212278,-0.736362102824127,0.115,0.221,1,"Reep5","Down"
0.112412956126871,-1.61357044104329,0.058,0.137,1,"Nefm","Down"
0.11283072589419,-0.916049642026875,0.058,0.142,1,"Prpf18","Down"
0.11283072589419,-1.21413358829329,0.058,0.142,1,"Phf2","Down"
0.1130231353197,-0.396004587766254,0.288,0.442,1,"Agap1","Down"
0.113049393579253,0.791186797210555,0.327,0.258,1,"Osbpl6","Up"
0.1131598079112,-0.857986652197434,0.038,0.116,1,"B230307C23Rik","Down"
0.113548746928989,-0.509905485928213,0.135,0.258,1,"Acsl3","Down"
0.113719962403506,-1.08500651238441,0.058,0.142,1,"Nus1","Down"
0.113719962403506,-0.659962014812686,0.058,0.142,1,"Sod2","Down"
0.113802324334194,-0.516860270981694,0.115,0.221,1,"Rps25","Down"
0.11397920305899,0.690938202572579,0.346,0.258,1,"Phf20","Up"
0.11408688964156,-0.900657754705688,0.077,0.168,1,"5330434G04Rik","Down"
0.114143588512215,-0.725177969782568,0.038,0.116,1,"Pdlim7","Down"
0.114143873298614,-0.607503551027597,0.038,0.116,1,"Taf2","Down"
0.114146994089821,-0.48022360179737,0.077,0.174,1,"Cnr1","Down"
0.114193570431742,-1.78334382371102,0.038,0.111,1,"C1qa","Down"
0.114193570431742,-1.7359792003413,0.038,0.111,1,"Deaf1","Down"
0.114695864709385,-0.528021735988663,0.173,0.295,1,"Rpl17","Down"
0.114771694311512,1.18920680081246,0.212,0.126,1,"Xlr5a","Up"
0.114799114162983,0.53220462844293,0.577,0.526,1,"Dlg1","Up"
0.114876090086368,-0.300038244430325,0.058,0.147,1,"Slco2b1","Down"
0.114876090086368,-0.307304182442627,0.058,0.147,1,"Naa50","Down"
0.114911021515892,0.743536325530298,0.308,0.216,1,"Grm8","Up"
0.115105703277399,-0.291636265189436,0.115,0.237,1,"Set","Down"
0.115134377149988,-0.732440320876106,0.038,0.116,1,"Tmx1","Down"
0.115134663097412,-0.839672976751742,0.038,0.116,1,"Rpn1","Down"
0.115134663097412,-0.546238726666184,0.038,0.116,1,"Zfp322a","Down"
0.115177302789414,-0.396380144267928,0.096,0.2,1,"Pnma8b","Down"
0.115196097169711,-0.960676737396834,0.096,0.195,1,"Syt7","Down"
0.115203925806724,-1.82465833083678,0.038,0.111,1,"Mpped1","Down"
0.115514985673519,-0.952692159395442,0.058,0.142,1,"Tspan2","Down"
0.115525537214271,1.67192300717305,0.173,0.1,1,"Notch3","Up"
0.115685340356811,0.737548629046271,0.538,0.5,1,"Pten","Up"
0.115935949341955,-1.04204382754469,0.096,0.189,1,"Jph4","Down"
0.115953601471064,-0.385201489932937,0.096,0.2,1,"Ralgps2","Down"
0.115979458335656,-0.769837111341682,0.096,0.195,1,"Cpne1","Down"
0.116303006673889,0.97622750085983,0.308,0.232,1,"Snx29","Up"
0.116610718153237,-0.482231478875824,0.212,0.353,1,"Usp47","Down"
0.116771282656873,1.51419869897904,0.135,0.068,1,"Nxf1","Up"
0.116818705586044,1.95670144952649,0.135,0.074,1,"Uba3","Up"
0.116906027522268,0.516213771571759,0.327,0.237,1,"Dym","Up"
0.117057859195887,-0.642544610326613,0.269,0.395,1,"Hnrnpc","Down"
0.117245418001345,-1.03852589405848,0.038,0.111,1,"Spata13","Down"
0.117245717645116,-1.48992279890055,0.038,0.111,1,"Sgms2","Down"
0.117245717645116,-1.36290269086727,0.038,0.111,1,"Sema7a","Down"
0.117332211794031,-1.12924049053322,0.058,0.142,1,"Ccl25","Down"
0.11741799205153,0.998611503470827,0.269,0.189,1,"Parva","Up"
0.117517950701374,-0.790871984740676,0.115,0.221,1,"Edem3","Down"
0.117518178789564,-0.580266109607996,0.096,0.2,1,"Phka1","Down"
0.117618915142232,-0.688042273422669,0.135,0.242,1,"Ankrd10","Down"
0.117790153629003,1.30650929563296,0.346,0.284,1,"Ep300","Up"
0.117861133450446,-0.41813208399103,0.327,0.442,1,"Sgip1","Down"
0.118025085358774,-0.325706626732148,0.865,0.937,1,"Syt1","Down"
0.11817404868538,-1.0539843176404,0.077,0.163,1,"Zbed5-ps","Down"
0.118248964044865,-0.862327781400183,0.058,0.142,1,"Ghitm","Down"
0.118281134265771,-0.792286483058755,0.077,0.168,1,"Cbx1","Down"
0.11833761369546,1.66276254654694,0.115,0.058,1,"Mterf4","Up"
0.118356539973944,-0.650337281855979,0.192,0.311,1,"Rhoa","Down"
0.118369138974253,-0.490856833623325,0.173,0.289,1,"Srcap","Down"
0.11876746785992,-1.07535615654591,0.212,0.321,1,"Dach1","Down"
0.119019148641134,0.730764151816188,0.346,0.268,1,"Adamts12","Up"
0.11913431805871,-0.865521099638312,0.077,0.168,1,"Vta1","Down"
0.119156651425507,-0.858886476025279,0.096,0.195,1,"Ptprr","Down"
0.119186121535901,0.528250344830553,0.519,0.432,1,"Plxna2","Up"
0.119315810307255,-1.23113044611625,0.038,0.111,1,"Strn4","Down"
0.119429519108193,-0.464835485516405,0.423,0.579,1,"Add3","Down"
0.119772038765968,-1.24912144993033,0.058,0.137,1,"Mtmr7","Down"
0.119772038765968,-1.20424320193496,0.058,0.137,1,"Sugct","Down"
0.12019014373067,-0.291386646045189,0.038,0.116,1,"Pcbp1","Down"
0.120288187042465,0.83882065963793,0.231,0.147,1,"Mfsd14b","Up"
0.120310797307801,1.37279056562303,0.192,0.121,1,"Ggact","Up"
0.120643007670082,-0.368516403076867,0.346,0.5,1,"Myt1l","Down"
0.120757746410464,-0.252060762245095,0.269,0.421,1,"Top1","Down"
0.121072466912333,-0.752436857068241,0.212,0.321,1,"Sbno1","Down"
0.121285878647691,0.932086235182393,0.288,0.2,1,"Pkig","Up"
0.121393647320166,-0.352120392016553,0.154,0.284,1,"Ptpn12","Down"
0.121404728424189,0.759867797787773,0.365,0.279,1,"Itsn1","Up"
0.121669530172989,-1.18691107917188,0.058,0.137,1,"Hpcal4","Down"
0.121669530172989,-1.16739791674068,0.058,0.137,1,"Rgs12","Down"
0.121737581659966,-0.481609354701564,0.192,0.326,1,"Ndufs4","Down"
0.121973478436943,-0.347245205803172,0.058,0.142,1,"Pptc7","Down"
0.121973478436943,-0.765916239854681,0.058,0.142,1,"Tecpr1","Down"
0.122331543431961,1.01339474224127,0.135,0.068,1,"Gfod2","Up"
0.122401103639059,-0.780056710893179,0.096,0.195,1,"Arcn1","Down"
0.122474516555302,-1.47861167300281,0.038,0.111,1,"Lypla1","Down"
0.122507972781499,-0.335219893015445,0.365,0.532,1,"Fus","Down"
0.122625736804321,-0.354541762650722,0.288,0.453,1,"Fbxo11","Down"
