"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.0644782553567766,-0.834587015854142,0.077,0.193,1,"Tor1aip1","Down"
0.0645190752886798,1.05411184682845,0.327,0.223,1,"Cacng4","Up"
0.0645631660414082,-0.458066692754034,0.577,0.681,1,"Mef2a","Down"
0.0645668334693598,-0.375739206050798,0.327,0.506,1,"Ccdc50","Down"
0.0645713487922974,1.08277303149747,0.212,0.12,1,"Plekha7","Up"
0.0646278261915464,-0.417629732253144,0.308,0.47,1,"Ubr2","Down"
0.0646379683728635,-1.3913245426876,0.038,0.133,1,"Tppp","Down"
0.0646379683728635,-1.35254597910612,0.038,0.133,1,"Cxxc5","Down"
0.0646741370353722,-0.459860348925881,0.019,0.102,1,"Taldo1","Down"
0.0646741370353722,-0.763283327776735,0.019,0.102,1,"Guk1","Down"
0.0646741401703067,-0.723545483113768,0.442,0.572,1,"Lnpep","Down"
0.0646750086942354,-0.355943842929546,0.596,0.735,1,"Maml3","Down"
0.0648022240161421,-0.288166217265487,0.654,0.807,1,"Nipbl","Down"
0.0648382371157888,0.479743506322263,0.692,0.614,1,"Dnajc1","Up"
0.064978722456788,-0.415924405798507,0.192,0.343,1,"Luzp1","Down"
0.0650643661950698,-0.751282593684812,0.096,0.223,1,"Gpsm1","Down"
0.0651106706385335,-0.729628279490258,0.154,0.283,1,"Tcte2","Down"
0.0652030594269964,-1.05647191769611,0.096,0.211,1,"S100pbp","Down"
0.065382404128966,1.37090370530799,0.192,0.102,1,"Pttg1ip","Up"
0.0654417476713976,-0.647415787285385,0.25,0.38,1,"Neto2","Down"
0.065513345761455,-0.575822997783608,0.308,0.464,1,"Chaserr","Down"
0.0655598115309165,-1.47696416001607,0.077,0.181,1,"Dpy19l3","Down"
0.0656119496129123,-0.860721323372483,0.077,0.193,1,"Wdr45b","Down"
0.0656964893232196,-1.92566169856374,0.038,0.127,1,"Gm43376","Down"
0.0656964893232196,-1.84150941066121,0.038,0.127,1,"Psmd2","Down"
0.0657490334888977,-1.11672075721271,0.096,0.211,1,"Tomm20","Down"
0.0658836116854085,-0.929517000674161,0.135,0.253,1,"Ino80dos","Down"
0.0659884891621561,-0.894255374733596,0.058,0.163,1,"Slc39a6","Down"
0.0660168146614268,-1.36963882808134,0.096,0.205,1,"Cct5","Down"
0.066192217896972,-0.605193234345215,0.308,0.458,1,"Nnat","Down"
0.0663832111548526,-0.514503806458424,0.077,0.199,1,"Osbpl11","Down"
0.0663926181065156,-1.79466675330039,0.038,0.127,1,"Ar","Down"
0.0665663677625386,-0.750105563856445,0.154,0.283,1,"Tm9sf2","Down"
0.066677232263581,-0.744909768061979,0.038,0.133,1,"Flrt3","Down"
0.066677232263581,-1.23457209303744,0.038,0.133,1,"Ptpn21","Down"
0.0666984881960563,-0.516984468200561,0.115,0.247,1,"Atp6v1c1","Down"
0.0667371529383848,-1.39760762868371,0.058,0.157,1,"Rps27","Down"
0.0667828860543566,-1.42561777123674,0.115,0.223,1,"Rpl13a","Down"
0.066797964224281,0.779067126867092,0.385,0.271,1,"Atr","Up"
0.0668197243641315,-0.421942929777978,0.365,0.542,1,"Arhgap12","Down"
0.0668355051483985,-0.749136844049718,0.115,0.235,1,"Brd7","Down"
0.0668355051483985,-1.09173838243838,0.115,0.235,1,"Papolg","Down"
0.0669517489447484,-0.576259459769328,0.596,0.723,1,"Mef2c","Down"
0.0670576979726102,-0.785769383731889,0.154,0.283,1,"Galnt11","Down"
0.0671452498030731,-0.886701839407683,0.288,0.41,1,"Atxn7","Down"
0.067368472030249,2.35881301488735,0.115,0.048,1,"Polr3c","Up"
0.0673924443651376,-0.635709562260729,0.154,0.301,1,"Pakap-1","Down"
0.0674183532680647,-0.508994401100306,0.346,0.512,1,"Far1","Down"
0.0675334452012395,-0.874188306415269,0.173,0.307,1,"Bpnt2","Down"
0.0675628970618413,-0.55478412063274,0.346,0.494,1,"Glrb","Down"
0.0677002492687723,1.13139854233136,0.25,0.157,1,"Cd81","Up"
0.0681700617418839,1.33569616881589,0.154,0.072,1,"Sema3d","Up"
0.0683306136077924,-1.11457191833741,0.154,0.271,1,"Maged1","Down"
0.068499873902257,-0.442637548290922,0.327,0.488,1,"Exoc2","Down"
0.068499887757603,-0.702078337589641,0.173,0.307,1,"Arntl","Down"
0.0686827423276569,0.655486403452958,0.154,0.066,1,"Ncln","Up"
0.06873299805291,0.973333200070851,0.231,0.127,1,"Cep85","Up"
0.0688788726861443,0.620852896621282,0.712,0.687,1,"Kctd16","Up"
0.0688849053699169,1.47078810917284,0.212,0.12,1,"Pofut1","Up"
0.0689373100538739,0.338594780925241,0.846,0.801,1,"Prkg1","Up"
0.0689864957622074,-0.430936335548008,0.308,0.452,1,"Mrtfa","Down"
0.0691302630968608,0.320473247611305,0.827,0.807,1,"Rabgap1l","Up"
0.0692381516765448,-1.71703105825637,0.038,0.127,1,"Mrpl48","Down"
0.0692760248820944,-0.857637095120597,0.115,0.229,1,"Tm9sf4","Down"
0.0697664863386499,1.57015577352244,0.481,0.44,1,"Rbms3","Up"
0.0697918430616837,1.1432429303916,0.212,0.114,1,"Phf2","Up"
0.0699649751420689,-1.54333798199104,0.038,0.127,1,"Dph7","Down"
0.0699649751420689,-1.90752188722667,0.038,0.127,1,"Sdhaf3","Down"
0.0699996027601607,-1.12255403329265,0.096,0.205,1,"Ercc5","Down"
0.0700749402926095,-1.01737358894283,0.077,0.187,1,"Zfp26","Down"
0.0701058891105123,-1.08326156529165,0.115,0.229,1,"Skil","Down"
0.0702538207812055,-0.954487626943836,0.096,0.211,1,"Ammecr1l","Down"
0.0702959411947112,-0.373363575638245,0.365,0.518,1,"Ddx6","Down"
0.0703517272491697,-0.560151817586075,0.173,0.313,1,"Adcy1","Down"
0.070373222433943,-1.25043530113899,0.077,0.181,1,"Hmgxb3","Down"
0.0704104731439106,0.406839543129748,0.808,0.777,1,"Sema6d","Up"
0.0704668830306841,-0.68000472586497,0.173,0.307,1,"B230334C09Rik","Down"
0.0706333670381891,-0.858018791999694,0.058,0.157,1,"Rpl26","Down"
0.0706744002080052,-0.741469877008139,0.346,0.488,1,"Trappc8","Down"
0.0709147719778095,-0.859647112931512,0.038,0.133,1,"Frg1","Down"
0.0709147719778095,-1.00261010038927,0.038,0.133,1,"Dhx8","Down"
0.0709304512753207,-0.427315220164288,0.269,0.404,1,"Camsap1","Down"
0.070994785760762,1.19640128893008,0.231,0.133,1,"Sdhb","Up"
0.0711681880575598,-0.50346619380517,0.346,0.5,1,"Rbm33","Down"
0.0711873342161017,-0.707137354311481,0.115,0.235,1,"Naa40","Down"
0.0714374104241037,-1.47764393920986,0.038,0.127,1,"Clcn7","Down"
0.071560566645543,-0.790175836677712,0.173,0.301,1,"Ubb","Down"
0.0716016960102537,0.884876281420912,0.192,0.096,1,"Mospd2","Up"
0.0719574307294318,-1.00883598947477,0.154,0.271,1,"Dip2a","Down"
0.0722514168248515,-1.25537709410008,0.077,0.181,1,"Ndufc2","Down"
0.0722514168248515,-0.994216437600715,0.077,0.181,1,"Apaf1","Down"
0.0723166670681021,-0.714750574591162,0.212,0.349,1,"Xiap","Down"
0.0724442742626009,-0.857123647105954,0.192,0.313,1,"Atp5b","Down"
0.0725488356101845,-0.968193181891152,0.077,0.187,1,"Zfp606","Down"
0.0726427158538107,-0.506469696341363,0.25,0.386,1,"Luc7l","Down"
0.0728719707492341,1.97075980478985,0.115,0.048,1,"Sh3yl1","Up"
0.0729106969602086,-0.377669144818484,0.327,0.512,1,"Gm3764","Down"
0.0729351453045961,-1.73288596249358,0.038,0.127,1,"Pigx","Down"
0.0731404527708087,-0.913093998208387,0.212,0.373,1,"Chgb","Down"
0.0731464773369946,-0.815493115655209,0.212,0.343,1,"Chuk","Down"
0.0731863086073509,-0.379831151298822,0.115,0.247,1,"Fbxl3","Down"
0.0732020567270387,1.46940613151545,0.365,0.259,1,"Cnnm2","Up"
0.0733012535192803,-0.896593696046879,0.135,0.253,1,"Enc1","Down"
0.0733204196416204,0.408564337729432,0.519,0.44,1,"Kcnab1","Up"
0.073505139468185,-0.718381025447102,0.231,0.355,1,"Cpne1","Down"
0.0735156823354307,0.663590603974569,0.288,0.169,1,"Acsl1","Up"
0.073622195260593,-0.902110979718184,0.25,0.361,1,"Ogdh","Down"
0.07368790934699,-0.987098027783584,0.173,0.295,1,"Nmt1","Down"
0.0736935934003833,-1.23575002989578,0.038,0.127,1,"Rpl36al","Down"
0.0736935934003833,1.00556196984368,0.173,0.084,1,"Bub3","Up"
0.0737414972669053,1.46474980077135,0.192,0.096,1,"Pskh1","Up"
0.0737976630983146,-0.88927653338628,0.115,0.229,1,"Laptm4a","Down"
0.0738005142451187,-1.49390434788382,0.077,0.175,1,"Ap2m1","Down"
0.0738126456688789,1.38226053828022,0.231,0.139,1,"Odf2l","Up"
0.0738240415473174,1.93670600519737,0.115,0.048,1,"Cyp4x1","Up"
0.0740210038364292,-1.23649361101194,0.058,0.157,1,"Sfi1","Down"
0.0741658111769802,-1.60544384282436,0.058,0.151,1,"Cds1","Down"
0.0741704614989932,-0.795426816876099,0.077,0.181,1,"Dync2i1","Down"
0.0741954794398173,1.17986591467869,0.327,0.223,1,"Ercc6","Up"
0.0743794628435999,-1.06370876558558,0.115,0.229,1,"C1qtnf4","Down"
0.0745404145382444,-0.71992612852812,0.154,0.289,1,"Igsf11","Down"
0.0746268914701213,-0.455130082240626,0.5,0.663,1,"Relch","Down"
0.0746839447994897,-0.568405976936958,0.288,0.428,1,"Psmd1","Down"
0.0748191147097249,-0.976207665568564,0.077,0.181,1,"Fubp3","Down"
0.0749133777835866,-2.21247877220718,0.038,0.12,1,"Rpl27","Down"
0.0749135730138287,1.70450354347764,0.192,0.102,1,"Zdhhc9","Up"
0.0750291337533943,-0.843909081987585,0.192,0.337,1,"Lrrcc1","Down"
0.075183249267494,-0.9412164369758,0.115,0.235,1,"Tmem59","Down"
0.0752298377926987,-1.17095346400452,0.038,0.127,1,"Zfp53","Down"
0.0753135531091777,-0.395662740686564,0.231,0.386,1,"Zdhhc21","Down"
0.0753716333797423,0.36067814123208,0.846,0.759,1,"Grin2a","Up"
0.0759523034243478,1.49703466456831,0.135,0.06,1,"Ak4","Up"
0.0759523034243478,1.71168062561215,0.135,0.06,1,"Hpcal1","Up"
0.0763579946549073,-0.414765824456395,0.115,0.235,1,"Pmepa1","Down"
0.0767414228998317,1.83857555804412,0.115,0.048,1,"Trib2","Up"
0.0767921292948051,-1.08943027413065,0.038,0.127,1,"Ubl7","Down"
0.0767921292948051,-1.15988946230369,0.038,0.127,1,"Zfp641","Down"
0.0768518811559698,1.06181067100324,0.135,0.06,1,"Baz1a","Up"
0.077015837831556,0.757910663612805,0.25,0.151,1,"Shroom3","Up"
0.0770505193791671,1.32819153741094,0.231,0.139,1,"Crebzf","Up"
0.0771469485182122,0.88044795981452,0.346,0.241,1,"A330008L17Rik","Up"
0.0771859987546109,0.924660638149185,0.558,0.47,1,"Ppp2r3a","Up"
0.0774882168641634,0.378169053248596,0.731,0.717,1,"Tafa1","Up"
0.0778154779901534,0.901166992868815,0.154,0.072,1,"Gm44593","Up"
0.0778742957918307,-0.517444480354533,0.404,0.572,1,"Zdhhc20","Down"
0.0778774074281319,-0.357775367179408,0.077,0.193,1,"BC004004","Down"
0.0779385994944126,-0.359366207094172,0.058,0.163,1,"Rpl4","Down"
0.0779636969717393,-0.751371772201553,0.173,0.295,1,"Pdia3","Down"
0.0779904517874998,0.500458116938387,0.635,0.536,1,"Gabrg3","Up"
0.0782171833984085,0.349556117960922,1,0.988,1,"Syt1","Up"
0.0782602648126974,-0.879758735749368,0.058,0.157,1,"Tmem191","Down"
0.0784781310482683,-1.3404084263294,0.058,0.151,1,"Ctsl","Down"
0.0785577753623494,-1.038476893589,0.115,0.229,1,"Zfp975","Down"
0.0785577753623494,-1.03702802785141,0.115,0.229,1,"Bcap29","Down"
0.0786770910869052,1.61035848972382,0.135,0.06,1,"Wdr25","Up"
0.0787003969263894,-0.317336613795525,0.192,0.331,1,"Copa","Down"
0.0788919968743887,-0.534383880518505,0.115,0.241,1,"Adcyap1r1","Down"
0.0791694719999037,-1.63732923525187,0.077,0.175,1,"Api5","Down"
0.0791994803230557,-1.18485620285525,0.096,0.205,1,"Ccdc171","Down"
0.0792056726932445,-0.854401290361587,0.231,0.349,1,"Ctdspl","Down"
0.0792926470333618,-1.15560628765757,0.154,0.265,1,"Atxn3","Down"
0.0794560706975362,0.477451838815889,0.962,0.922,1,"Lingo2","Up"
0.0794730104369673,-0.802791345384296,0.154,0.289,1,"Rab11fip4","Down"
0.0797610404818651,-1.87977786605992,0.038,0.12,1,"Triqk","Down"
0.0797610404818651,-1.95480290449394,0.038,0.12,1,"Gm35438-1","Down"
0.0797656487589986,-0.440236394419433,0.192,0.331,1,"Naa16","Down"
0.0797804365518479,-0.53633785445316,0.692,0.831,1,"Rora","Down"
0.0797919071651928,-0.273066736658553,0.231,0.386,1,"Cacng8","Down"
0.0799960528972948,0.763301331978276,0.173,0.084,1,"Polh","Up"
0.0805415735705569,-0.256930317776689,0.077,0.193,1,"Gfpt1","Down"
0.0805932462984029,-3.11838797287528,0.038,0.12,1,"Lgr5","Down"
0.0806689309430562,-0.451668064402432,0.096,0.211,1,"Srrt","Down"
0.0807371707523684,-0.562648771568092,0.173,0.295,1,"Prkcz","Down"
0.0807767558310362,1.47471896789657,0.115,0.048,1,"Cc2d1b","Up"
0.0808137819409925,-0.550457196310413,0.038,0.127,1,"Lrrtm1","Down"
0.0808456230690642,-0.404276259308682,0.327,0.488,1,"Tmx4","Down"
0.0808895480487985,-0.664065393199825,0.192,0.319,1,"Eda","Down"
0.0810158975866978,-0.545646850533746,0.135,0.259,1,"Yars","Down"
0.0810864816997105,1.42521023840254,0.192,0.108,1,"Pom121","Up"
0.0811526032022382,-0.924077330772855,0.096,0.205,1,"Srp72","Down"
0.0811526032022382,-0.956722652753707,0.096,0.205,1,"Mras","Down"
0.0811739867961543,0.304166633921268,0.769,0.627,1,"Ppp2r5e","Up"
0.0812629929229963,-1.334427824383,0.077,0.175,1,"Mxd4","Down"
0.0815662850404488,-0.790894917104142,0.077,0.181,1,"Eif4a1","Down"
0.0822256836757561,-1.0821659696631,0.058,0.151,1,"Ppa2","Down"
0.0822491935548855,0.931149366000475,0.25,0.151,1,"Wwc2","Up"
0.0822788125176583,-1.82556087028364,0.038,0.12,1,"Sec61g","Down"
0.0823935900723417,1.31483740219457,0.192,0.102,1,"Sbk1","Up"
0.0823986649350903,0.685852780669031,0.481,0.398,1,"Ablim1","Up"
0.0824704107896774,-0.540082591918521,0.481,0.651,1,"Rbm5","Down"
0.0825517312537796,-0.98661935757645,0.269,0.38,1,"Spon1","Down"
0.0826309857721631,-0.353489240547833,0.096,0.211,1,"Rnf20","Down"
0.0828909630691565,1.53881592725957,0.173,0.09,1,"Ebf4","Up"
0.0828909630691565,1.16901422324071,0.173,0.09,1,"Qtrt1","Up"
0.0831034901607327,-0.62623998373043,0.192,0.319,1,"Man2a2","Down"
0.0831322526510358,-1.68865087472483,0.038,0.12,1,"Dvl1","Down"
0.0832548963378017,-0.520915209181144,0.462,0.572,1,"Mga","Down"
0.0835184732575962,0.32066350562921,0.885,0.855,1,"Marchf1","Up"
0.0836197305812029,-0.640485235718654,0.192,0.307,1,"Ints10","Down"
0.0837041831043138,0.804033834538619,0.346,0.235,1,"Yes1","Up"
0.0837108154301655,-0.711671835850522,0.423,0.578,1,"Fryl","Down"
0.0837647712267916,-1.03448629803871,0.058,0.151,1,"Hsd17b11","Down"
0.0839940476276229,0.255849845099995,0.288,0.169,1,"Unc13c","Up"
0.0841276891921524,0.68157073011961,0.788,0.849,1,"Erbb4","Up"
0.0843388430952562,0.884202282671774,0.519,0.512,1,"Syt16","Up"
0.0844619321909256,-0.610923060337823,0.115,0.241,1,"Scarb2","Down"
0.0845131684151111,1.70799946299816,0.154,0.078,1,"Tmem179","Up"
0.0846546992794604,-0.674660502995908,0.135,0.259,1,"Marchf8","Down"
0.0847264804999821,-0.265643153259199,0.154,0.277,1,"Rorb","Down"
0.08486680637323,0.34472204101793,0.846,0.837,1,"R3hdm1","Up"
0.0850047935703347,-0.899414996899766,0.038,0.127,1,"Ndufa2","Down"
0.0850998725919997,-0.400719223632626,0.365,0.536,1,"Zdhhc17","Down"
0.0851761148194704,-0.595826910166196,0.096,0.205,1,"Pgap2","Down"
0.0852312055519067,-0.323837161244289,0.365,0.542,1,"Eml4","Down"
0.0853271017134854,-1.19015662292164,0.058,0.151,1,"Ankrd45","Down"
0.0854441403551076,-0.996272682687233,0.135,0.247,1,"Ptpn1","Down"
0.0855078155308309,1.15062859585278,0.269,0.181,1,"Ccdc58","Up"
0.0855847990379306,-1.30397337109927,0.077,0.175,1,"Glul","Down"
0.0858637321287985,-0.859671853068626,0.038,0.127,1,"Ate1","Down"
0.085896613940273,-0.604183990345889,0.135,0.259,1,"Washc2","Down"
0.0860902245640174,-1.14344505208845,0.096,0.193,1,"U2af1","Down"
0.0862342201091919,1.20977459929175,0.173,0.09,1,"Ctdp1","Up"
0.0863228434608452,-1.24844250844671,0.077,0.175,1,"Brk1","Down"
0.0865444675844324,-0.510658402011529,0.058,0.157,1,"Cep57","Down"
0.0866179903231308,-1.68250187953913,0.038,0.12,1,"Grm4","Down"
0.0868514485667439,-0.260201123953531,0.596,0.783,1,"Calm2","Down"
0.0870201259749856,-0.380034739272962,0.5,0.687,1,"Snap91","Down"
0.0870331004168978,-0.603530897832369,0.481,0.59,1,"Limch1","Down"
0.0870373794645116,-0.91217852724441,0.404,0.482,1,"Sox11","Down"
0.087151162253774,1.34638589861156,0.115,0.048,1,"Chst8","Up"
0.0871545637627423,-0.716879713774109,0.115,0.229,1,"Capzb","Down"
0.0872877566822448,-2.36217987871552,0.058,0.139,1,"Ndufb3","Down"
0.0873004593163481,-0.326921493623428,0.885,0.94,1,"Gphn","Down"
0.0873123143434069,-0.523605074928128,0.077,0.181,1,"Zfp560","Down"
0.0874485824014962,-0.722008604800004,0.192,0.337,1,"Rnf217","Down"
0.0878143522489895,-1.24246678779457,0.077,0.175,1,"Lman2l","Down"
0.0879886178313947,-0.288709750072547,0.173,0.319,1,"Rnpc3","Down"
0.0880283562748249,-0.658544261676118,0.404,0.512,1,"Gab2","Down"
0.088052991335578,-0.729848948789822,0.077,0.181,1,"Shld1","Down"
0.0880889546189603,-0.463002579047231,0.096,0.217,1,"Rps14","Down"
0.0882520131655609,0.872321927904118,0.115,0.048,1,"Rgma","Up"
0.0883355455310637,-0.49215907478549,0.538,0.663,1,"Fus","Down"
0.0883389489677123,0.757119634745461,0.135,0.06,1,"Itga9","Up"
0.0884046035378738,-1.48175207428336,0.038,0.12,1,"Tmem151a","Down"
0.088441118615174,-0.438420571489023,0.269,0.422,1,"Odf2","Down"
0.0885619320449665,-0.460882868974542,0.135,0.265,1,"Nlgn2","Down"
0.0887797251802905,0.692489853772426,0.269,0.163,1,"Grik3","Up"
0.0888041115919527,-1.39930398828412,0.058,0.145,1,"Maea","Down"
0.0889687183684213,-0.942433689285103,0.154,0.265,1,"Rpl19","Down"
0.089018873232891,-0.931440341795,0.135,0.241,1,"Nfe2l1","Down"
0.0892321380772515,-0.579678077294777,0.5,0.669,1,"Galnt17","Down"
0.0893361371685792,-0.710856515056362,0.058,0.151,1,"Elfn2","Down"
0.089359417033007,-0.863078598419006,0.096,0.205,1,"Zfp810","Down"
0.0894450616079139,0.51422485109942,0.788,0.765,1,"Tmeff2","Up"
0.0895736323071393,-0.302190926040471,0.558,0.693,1,"Tulp4","Down"
0.0897265019244287,0.526491869615643,0.365,0.247,1,"Sema6a","Up"
0.0898474620266236,0.883357573030974,0.346,0.241,1,"A330102I10Rik","Up"
0.0899591331052469,-1.07683916246971,0.135,0.247,1,"Rplp2","Down"
0.0901243488214567,-0.451779931584455,0.308,0.452,1,"Kctd1","Down"
0.0902208046674659,-0.828912356197598,0.038,0.12,1,"Ankrd40","Down"
0.0902208046674659,-1.08246211763695,0.038,0.12,1,"Pdlim7","Down"
0.0904873395969568,1.31554704673957,0.115,0.048,1,"Bckdk","Up"
0.0906724040669369,-0.662166668553318,0.192,0.313,1,"Rab3gap2","Down"
0.0908597065590746,-1.33840819187389,0.077,0.175,1,"Crem","Down"
0.0909816432348511,-0.773850179786607,0.058,0.151,1,"Nt5m","Down"
0.0909823987451049,-0.296989871742648,0.212,0.349,1,"Tomm70a","Down"
0.0910516070445235,-0.3691257578045,0.385,0.584,1,"Fnbp1l","Down"
0.091075327708743,1.05142710977004,0.365,0.277,1,"Sox6","Up"
0.0911401002248151,-1.33246250252432,0.038,0.12,1,"Calb1","Down"
0.0912360409472226,-0.687718896180112,0.154,0.271,1,"Avl9","Down"
0.0913324053512454,-1.45706942998081,0.077,0.169,1,"Caml","Down"
0.0913324053512454,-1.35201523134406,0.077,0.169,1,"Cdc23","Down"
0.0914270524037044,0.490197827285787,0.673,0.596,1,"Lncpint","Up"
0.0915122774469693,-0.56104546322314,0.096,0.205,1,"Selenot","Down"
0.0917115994042549,-0.542877253351407,0.288,0.41,1,"mt-Co1","Down"
0.091725671099718,1.35414629374269,0.212,0.127,1,"Cdh23","Up"
0.0917855142135059,1.09464281620329,0.308,0.211,1,"Usp13","Up"
0.0919355727599699,0.38691160995674,0.808,0.807,1,"Kcnq5","Up"
0.091980526689965,-0.424579224484941,0.346,0.488,1,"Tial1","Down"
0.0920073421293489,-0.268233428640059,0.404,0.566,1,"9930021J03Rik","Down"
0.092093927468866,-0.305580305497416,0.673,0.843,1,"Srgap3","Down"
0.0921202964481863,-1.15325903483658,0.077,0.169,1,"Snw1","Down"
0.092151496786514,-0.59375121484418,0.308,0.428,1,"Phf20","Down"
0.092156888120563,-1.24497213346696,0.058,0.145,1,"Tmtc4","Down"
0.0924621931143323,0.814258502291494,0.135,0.06,1,"Kif4","Up"
0.0925005119423886,0.418779935131928,0.712,0.639,1,"Ankrd28","Up"
0.0925823945708075,-1.23688054655369,0.115,0.217,1,"Eif3e","Down"
0.0927178164511785,-0.421458069073059,0.327,0.476,1,"Scamp1","Down"
0.0928776366473339,-0.890088357331406,0.212,0.325,1,"2700049A03Rik","Down"
0.0929136381115992,-1.57879878232946,0.077,0.169,1,"Uba5","Down"
0.0929615049604344,0.480509575806215,0.308,0.193,1,"Srgap1","Up"
0.0929914599432649,-0.453777314732545,0.077,0.181,1,"Foxn2","Down"
0.0930009336808422,-1.01820281046856,0.038,0.12,1,"Ppm1k","Down"
0.0930012801868969,-1.1694002604357,0.038,0.12,1,"Tmem169","Down"
0.0930107771767502,-1.53118814225311,0.058,0.145,1,"Atg16l2","Down"
0.0930728358688567,0.300634273806841,0.788,0.777,1,"Gls","Up"
0.0934610721339141,1.27204375511788,0.231,0.145,1,"Vwc2l","Up"
0.0934955096945854,-0.63615911737766,0.058,0.151,1,"Rbm15","Down"
0.0935037162119536,-0.565017842208178,0.115,0.223,1,"Galnt2","Down"
0.0936674785646416,-0.868916610291654,0.288,0.416,1,"Fstl4","Down"
0.0938710047793959,-1.17545302634958,0.058,0.145,1,"Gm20646","Down"
0.0939894265598119,-0.7476663280569,0.077,0.175,1,"Rsl1d1","Down"
0.0941635600131783,-0.352282794558266,0.231,0.373,1,"Ywhag","Down"
0.0941921215821426,-0.252016874956885,0.462,0.627,1,"Ankhd1","Down"
0.0943319872368004,-0.331120057146839,0.135,0.259,1,"Palm","Down"
0.0944872302670895,0.963124206790212,0.442,0.373,1,"B830012L14Rik","Up"
0.0945233148215666,0.850638756406753,0.423,0.337,1,"Sec61a1","Up"
0.0945263205311099,0.537826275454341,0.423,0.307,1,"Mcph1","Up"
0.0946642132260867,1.19773390646124,0.288,0.199,1,"Gpd2","Up"
0.0947317404229665,0.86731324556861,0.269,0.169,1,"Marchf4","Up"
0.0947376011805368,-1.20837532369118,0.058,0.145,1,"Fnta","Down"
0.0947376011805368,-1.350031319833,0.058,0.145,1,"Gm11149","Down"
0.0949883012336698,-0.54788458504958,0.212,0.337,1,"Lamp2","Down"
0.0950806109798148,-0.936445692189758,0.096,0.199,1,"Foxo1","Down"
0.095165643820825,0.691057082790517,0.404,0.307,1,"Ccdc30","Up"
0.0953266096524535,-1.24811665675218,0.077,0.169,1,"Tmf1","Down"
0.0957077145071557,0.649035766412429,0.481,0.404,1,"Desi2","Up"
0.0958501180169447,-0.931671856242962,0.038,0.12,1,"Dgkq","Down"
0.0961492811925784,-0.526761233536003,0.442,0.548,1,"Larp4b","Down"
0.0963617781832172,1.65030891406284,0.135,0.066,1,"Gm41361","Up"
0.0963929823710726,-0.76018831589311,0.077,0.175,1,"Lrrc4","Down"
0.0963929823710726,-0.724938602284672,0.077,0.175,1,"Rps12","Down"
0.0964089847511496,-0.374360879091614,0.712,0.837,1,"Sbf2","Down"
0.0964900212651741,-1.47045095445577,0.058,0.145,1,"Calb2","Down"
0.0966940863514596,-1.91919692423498,0.038,0.114,1,"Gm44151","Down"
0.0968260271097759,0.621726058992889,0.808,0.819,1,"Robo1","Up"
0.0969215922971161,0.794925322097997,0.173,0.09,1,"Trappc3","Up"
0.0973289204342047,-0.337113847299492,0.231,0.38,1,"Ndrg4","Down"
0.0973759053256314,-0.408417108880369,0.058,0.145,1,"Adam19","Down"
0.0975839040559318,-0.856641082104256,0.442,0.578,1,"Fstl5","Down"
0.0976073564911983,0.289414750316662,1,1,1,"Dlg2","Up"
0.0978088310244095,-0.676951941767535,0.058,0.151,1,"Anp32b","Down"
0.0979754648928612,-1.24240835327733,0.096,0.193,1,"Dnal1","Down"
0.0980224963405782,-0.558410006494187,0.077,0.175,1,"Rgmb","Down"
0.0981393271201051,-1.08540849146724,0.096,0.199,1,"Rpl3","Down"
0.0981762444212726,0.571979080775334,0.365,0.241,1,"Slc22a23","Up"
0.0982237655204159,-0.567829102200767,0.231,0.355,1,"D130040H23Rik","Down"
0.0983684252510552,0.390251118809671,0.154,0.072,1,"Tmem255a","Up"
0.0983729764093306,0.401665267936433,0.827,0.729,1,"Pak5","Up"
0.0989788706085545,0.850872634449575,0.654,0.608,1,"Etl4","Up"
0.0991779655941214,-0.547761325969751,0.365,0.506,1,"Cltc","Down"
0.0993647631878756,0.469994104993971,0.519,0.416,1,"Slit2","Up"
0.0995340372843112,-0.774613379948542,0.173,0.283,1,"Wasf3","Down"
0.0997567597051775,-1.09361034417744,0.038,0.12,1,"Prdx1","Down"
0.100060394996282,-0.938199986486194,0.115,0.223,1,"Nt5c3","Down"
0.10024270764254,0.952232579697207,0.442,0.337,1,"Sdk1","Up"
0.100343505173081,-1.11105791112708,0.096,0.193,1,"Cap1","Down"
0.100659185513098,-0.673322227984021,0.115,0.217,1,"Tmem87b","Down"
0.100709615764724,-0.842234180815837,0.25,0.349,1,"Inpp4a","Down"
0.100843641579161,-0.38471155734,0.154,0.277,1,"Actr10","Down"
0.100913471714826,-1.29903610913062,0.115,0.205,1,"Nmd3","Down"
0.101276139056865,-0.655991786103973,0.096,0.199,1,"Nae1","Down"
0.101313486762409,0.44229569066099,0.712,0.747,1,"Prkcb","Up"
0.101340233074517,-0.360552362018635,0.346,0.494,1,"Cul3","Down"
0.101672551142813,-0.501861787437197,0.212,0.349,1,"Slc25a3","Down"
0.101737585166212,-1.65764030713445,0.038,0.114,1,"Nras","Down"
0.101762803712024,-0.530160550276122,0.288,0.422,1,"Metap2","Down"
0.101776285416436,0.625807426869579,0.462,0.386,1,"Ppp2r2a","Up"
0.101895173902558,0.722308409926312,0.385,0.283,1,"Irf2","Up"
0.102072690708724,-0.67239116000523,0.096,0.199,1,"Mtss2","Down"
0.102073165745058,-0.438732253184125,0.192,0.313,1,"4930578G10Rik","Down"
