"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
1.28421835840085e-05,-1.35366453733633,0.055,0.116,0.345069472902309,"mt-Nd3","Down"
1.28877849639679e-05,0.31082535265395,0.71,0.613,0.346294781981819,"Slc9a7","Up"
1.29756655298817e-05,-1.43135390472357,0.22,0.311,0.348656132787921,"Mal","Down"
1.30059358968901e-05,-1.42591894180212,0.049,0.108,0.349469497549437,"Gm45645","Down"
1.30467650552807e-05,0.525705131114815,0.447,0.317,0.350566577035391,"Me1","Up"
1.33227457182556e-05,0.319083557194536,0.651,0.506,0.357982177449527,"Cstf2","Up"
1.34953640760294e-05,-0.722037946311705,0.394,0.494,0.362620432722909,"Nsg1","Down"
1.35546473032181e-05,-0.896587902976751,0.178,0.273,0.36421337303747,"Cope","Down"
1.35552660957208e-05,0.514032166159407,0.492,0.369,0.364229999992018,"Lrrc8c","Up"
1.35654468421903e-05,0.417605207568699,0.435,0.299,0.364503556649654,"Serac1","Up"
1.37407245684319e-05,0.282157805759973,0.92,0.849,0.369213269153764,"Khdrbs2","Up"
1.37852794469696e-05,-0.710052124953811,0.481,0.555,0.370410458740073,"Rpl26","Down"
1.38699209690418e-05,1.08617767011885,0.187,0.093,0.372684776438152,"Tmem145","Up"
1.39010698338381e-05,0.279025695970581,0.842,0.73,0.37352174643523,"Ckap5","Up"
1.41070228236431e-05,0.250903036628503,0.806,0.683,0.37905570327129,"Rab11fip3","Up"
1.41108003955334e-05,0.344136975425113,0.794,0.727,0.379157206627982,"Zc3h12b","Up"
1.41847660161313e-05,0.304763183820574,0.744,0.645,0.381144662853448,"Zfp704","Up"
1.42209681340218e-05,0.907201987517943,0.303,0.195,0.382117413761166,"4930447C04Rik","Up"
1.4231746628934e-05,0.386448594198537,0.579,0.456,0.382407031919457,"Dnajc10","Up"
1.42878353874183e-05,0.345827153593453,0.545,0.407,0.383914136859929,"Rad54l2","Up"
1.43285659743855e-05,0.651878490583452,0.334,0.218,0.385008567731737,"Grk4","Up"
1.43411161562841e-05,-0.837013611615671,0.244,0.343,0.385345791119355,"Gm46123","Down"
1.45932448945769e-05,0.512617950629323,0.477,0.358,0.392120490317281,"Ranbp10","Up"
1.47204408505307e-05,-0.370898762340874,0.684,0.779,0.395538245653759,"Zfp608","Down"
1.49560557345587e-05,0.629366300883739,0.325,0.212,0.401869217587593,"Cdk10","Up"
1.50164603692404e-05,0.270375952699217,0.633,0.503,0.403492290121488,"Chuk","Up"
1.50820853355908e-05,0.485956411474877,0.468,0.349,0.405255632967326,"Tbc1d9b","Up"
1.50976053454615e-05,0.397552480765542,0.622,0.5,0.405672655632552,"Mfn1","Up"
1.51192251813881e-05,0.635226549164796,0.424,0.302,0.406253580623899,"Adgra1","Up"
1.5303747213859e-05,0.700560162964211,0.351,0.238,0.411211687636392,"Lhx2","Up"
1.53092596824204e-05,1.15171994549529,0.276,0.174,0.411359807666637,"Pcsk1","Up"
1.54150390650595e-05,-0.67730943563102,0.331,0.427,0.414202099678149,"Gpc4","Down"
1.56297444852664e-05,-0.821450393231783,0.118,0.203,0.419971234319109,"Trib2","Down"
1.5724142922213e-05,-0.852010002676137,0.251,0.352,0.422507720319864,"Dad1","Down"
1.58339327077437e-05,-1.06426767666931,0.095,0.172,0.425457771857073,"Smim26","Down"
1.60732577313931e-05,0.437028217529928,0.418,0.299,0.431888435242533,"Rbm4","Up"
1.61147740827719e-05,-0.758034407146406,0.308,0.407,0.433003979604081,"Dynlrb1","Down"
1.61810625881103e-05,0.9133341897045,0.25,0.148,0.434785151742523,"Heatr5a","Up"
1.62963460823734e-05,0.380234753185723,0.637,0.523,0.437882819233375,"Ahctf1","Up"
1.63270843453492e-05,0.968675311602706,0.217,0.116,0.438708756359533,"Gm20063","Up"
1.64780560537079e-05,-0.936562225051339,0.187,0.282,0.442765366163131,"Gm12394","Down"
1.64992872747597e-05,-0.689392534112983,0.462,0.552,0.443335849072792,"Rpl32","Down"
1.65972376494941e-05,0.400351509906838,0.605,0.485,0.445967775641908,"Lekr1","Up"
1.6776400195634e-05,-0.888493379607828,0.295,0.39,0.450781873256685,"Orai2","Down"
1.69193924459106e-05,-0.846140796050872,0.398,0.491,0.454624075021617,"Rpl31","Down"
1.70063455937626e-05,0.387492313423955,0.59,0.474,0.456960506104402,"Mink1","Up"
1.70865750521534e-05,0.925069628333552,0.176,0.084,0.459116271651362,"Asic1","Up"
1.71505974775721e-05,1.25830105714431,0.142,0.058,0.460836554222362,"Coro6","Up"
1.73346447907633e-05,0.267772901276427,0.832,0.735,0.465781905527811,"Stxbp1","Up"
1.77777973280038e-05,1.99366697231264,0.108,0.035,0.477689414203462,"Cd44","Up"
1.78153085043906e-05,-1.10166570188932,0.168,0.256,0.478697339512975,"Bhlhe22","Down"
1.78370307275137e-05,0.340120070538471,0.791,0.701,0.479281015648293,"Sfswap","Up"
1.78377684035443e-05,-0.700407680217202,0.419,0.517,0.479300837003236,"Ramp1","Down"
1.786737987396e-05,-1.06406036451983,0.125,0.206,0.480096497213306,"Sfr1","Down"
1.80109610103767e-05,0.387053143803081,0.651,0.555,0.483954522348822,"Gmcl1","Up"
1.8045974739323e-05,-0.605978044022227,0.628,0.695,0.484895341245609,"Cyp7b1","Down"
1.83568144806893e-05,0.473177422464795,0.506,0.392,0.493247605096121,"Chd5","Up"
1.85994038969147e-05,-0.631569279495812,0.416,0.509,0.499765982710097,"Sqstm1","Down"
1.86113562396781e-05,0.682151145135444,0.333,0.221,0.500087142160151,"Rgs11","Up"
1.87679826791055e-05,0.542079580272219,0.43,0.314,0.504295694587565,"Ttbk1","Up"
1.88996544481287e-05,0.32916569022546,0.724,0.605,0.507833715021218,"Akap9","Up"
1.90878403807137e-05,-1.04506088914951,0.194,0.288,0.512890271029777,"Pmm1","Down"
1.9154683516898e-05,0.327663361093724,0.944,0.895,0.514686346099049,"Pde4d","Up"
1.91564611403761e-05,-0.356504651242793,0.683,0.747,0.514734110841905,"Zfpm2","Down"
1.91647126512416e-05,-0.535286671431464,0.536,0.628,0.514955828938861,"Sumo2","Down"
1.9171766430956e-05,-1.22293084678727,0.099,0.174,0.515145363999787,"Mtln","Down"
1.95133079261527e-05,0.414559460133048,0.624,0.517,0.524322583975722,"Ptpn5","Up"
1.96696716292413e-05,-1.28493849301717,0.068,0.134,0.528524076677713,"4930415C11Rik","Down"
2.00015397634522e-05,0.286451486487577,0.776,0.683,0.53744137344396,"Dync1h1","Up"
2.00797843527161e-05,-0.928102869992575,0.202,0.294,0.539543805557481,"Pop5","Down"
2.00963917793738e-05,-0.739960216566503,0.279,0.384,0.539990047111775,"Ghitm","Down"
2.01321487778592e-05,0.338820302589814,0.708,0.616,0.540950837661078,"Lrig2","Up"
2.02627841439598e-05,-1.01914663808145,0.14,0.224,0.544461009948201,"Fndc9","Down"
2.02965466546999e-05,0.659665766510466,0.361,0.241,0.545368208611787,"Pparg","Up"
2.04372126226137e-05,0.59839316887943,0.367,0.256,0.54914790316963,"Rps6kl1","Up"
2.0469795985633e-05,0.367639119977172,0.647,0.529,0.550023418133958,"Dhx57","Up"
2.05031031458869e-05,-0.508098881362439,0.566,0.64,0.550918381529981,"Chrna7","Down"
2.05725877043091e-05,0.917242974435934,0.293,0.189,0.552785431614786,"Hs3st2","Up"
2.05867168034689e-05,0.405339681514178,0.461,0.34,0.553165080509209,"Rbmx","Up"
2.06365076803711e-05,0.456111268284381,0.525,0.407,0.554502961371572,"Iws1","Up"
2.08488675571606e-05,-0.523835189409712,0.768,0.826,0.560209071260906,"Il1rap","Down"
2.08673681124851e-05,0.726427121528306,0.288,0.183,0.560706181182475,"Scaf1","Up"
2.1363760404216e-05,0.272328602433787,0.793,0.698,0.574044242061283,"Srrm1","Up"
2.13856641632182e-05,0.591390088142486,0.382,0.265,0.574632796065672,"Spg11","Up"
2.13906791001712e-05,1.08547339790023,0.196,0.102,0.574767547421599,"L3mbtl1","Up"
2.14074990561885e-05,0.39374996737885,0.544,0.422,0.575219499639784,"Tnk2","Up"
2.16663450724522e-05,-0.89796070667589,0.134,0.221,0.582174692096791,"Alg11","Down"
2.17506723756646e-05,0.500831486232933,0.521,0.407,0.584440566734107,"Dip2a","Up"
2.20164376664265e-05,0.30556816457506,0.958,0.919,0.59158168009688,"Rora","Up"
2.21694608744033e-05,-0.627027034148142,0.445,0.535,0.595693413695217,"Atp5j2","Down"
2.23145953081951e-05,-0.557558647467132,0.452,0.547,0.599593175931202,"Jpx","Down"
2.24195402850201e-05,0.357307991111734,0.632,0.523,0.60241304745849,"Mtmr7","Up"
2.24298871139076e-05,0.570468253589343,0.418,0.308,0.602691066750696,"Nup160","Up"
2.24384836226157e-05,-0.525358399435503,0.378,0.485,0.602922054939684,"F730043M19Rik","Down"
2.29469708524056e-05,0.521031317645515,0.438,0.308,0.616585106804137,"Megf8","Up"
2.29540636382425e-05,0.273229392337226,0.606,0.483,0.616775689959575,"Foxg1","Up"
2.30439753203126e-05,0.257618220653675,0.893,0.794,0.619191616856801,"Brwd1","Up"
2.33407432823672e-05,0.398841020073657,0.418,0.308,0.627165771997207,"Bicc1","Up"
2.3421412239503e-05,0.2958448892793,0.709,0.602,0.629333346875446,"Adar","Up"
2.34552706042045e-05,-0.988513915876331,0.161,0.25,0.630243121134975,"Atox1","Down"
2.36569960410661e-05,-0.857451196756129,0.272,0.366,0.635663483623445,"Cops9","Down"
2.4001481972465e-05,0.76641320626831,0.312,0.203,0.644919820600134,"Gm38413","Up"
2.43792236104511e-05,-0.538980038475157,0.605,0.654,0.655069738412822,"Purb","Down"
2.44977061737395e-05,0.332694639415352,0.854,0.753,0.658253364888381,"Zfp385b","Up"
2.45069572929806e-05,1.20905672256046,0.185,0.093,0.65850194246239,"Trpc3","Up"
2.46387507109393e-05,0.313567063352839,0.631,0.523,0.66204323160294,"Tnrc18","Up"
2.46841281609005e-05,0.430073402060426,0.43,0.302,0.663262523683396,"Ero1b","Up"
2.48349601010344e-05,0.540688147659885,0.444,0.328,0.667315377914793,"Tcte2","Up"
2.49018068702602e-05,-0.671459128887622,0.4,0.491,0.669111550603891,"Las1l","Down"
2.49850226824328e-05,-1.07666674455325,0.077,0.145,0.671347559476969,"Angptl1","Down"
2.51219978037349e-05,0.618198175508979,0.344,0.235,0.675028080986357,"Nup210","Up"
2.55628396305708e-05,-0.677314627123769,0.249,0.346,0.686873500873437,"Atp6v1f","Down"
2.57341734241586e-05,0.760640832917921,0.44,0.34,0.691477239907142,"Slc26a4","Up"
2.57680916080729e-05,0.486466053238931,0.435,0.317,0.692388621508919,"Ints2","Up"
2.63265291951885e-05,0.558239302919936,0.471,0.363,0.707393839474715,"Arhgap23","Up"
2.63453991947571e-05,0.304019823558059,0.649,0.517,0.707900876363122,"Aco2","Up"
2.64510053295626e-05,0.275444424970274,0.811,0.744,0.710738513205347,"Ralgapb","Up"
2.6562259590143e-05,-0.62152427786965,0.321,0.413,0.713727915187141,"Bdnf","Down"
2.67941714949125e-05,0.410621827885909,0.515,0.39,0.719959388068298,"Ttyh1","Up"
2.68774680201874e-05,0.840297517676856,0.269,0.169,0.722197565702435,"Mettl17","Up"
2.69015931396966e-05,1.83599735202867,0.122,0.047,0.722845807663648,"Mctp2","Up"
2.70071776750084e-05,0.364997071149672,0.574,0.448,0.725682864127474,"Map3k12","Up"
2.70484487677016e-05,-0.804078050962485,0.193,0.285,0.726791818388142,"E530011L22Rik","Down"
2.7603616031222e-05,0.303122123866983,0.66,0.529,0.741709162758936,"Xpo6","Up"
2.80130687908133e-05,-0.865076673313677,0.251,0.355,0.752711158409153,"Rack1","Down"
2.81996333437772e-05,0.784444859166945,0.333,0.23,0.757724147947293,"Intu","Up"
2.87270638629957e-05,0.297673889473215,0.744,0.648,0.771896205998695,"Gm1976","Up"
2.88745484983417e-05,0.382427431294175,0.456,0.331,0.775859118150442,"Gigyf1","Up"
2.89242561679899e-05,-1.44850476385417,0.067,0.131,0.77719476323389,"Rsf1os2","Down"
2.8956562338691e-05,0.296639658164387,0.853,0.738,0.778062830040628,"Rap1gds1","Up"
2.90510370229772e-05,-0.888548762514283,0.268,0.36,0.780601364807398,"Prdx2","Down"
2.93616326472382e-05,-0.548689692992948,0.317,0.427,0.788947069231289,"Zfhx4","Down"
2.95564104980173e-05,-0.368187045049667,0.753,0.767,0.794180750081725,"Ly6h","Down"
2.96721525042262e-05,0.301580005095957,0.676,0.561,0.797290737788557,"Apex2","Up"
2.97627237067057e-05,-0.563362208545231,0.753,0.75,0.799724385999181,"Ppp3r1","Down"
2.97747423679073e-05,-0.76917130965557,0.287,0.384,0.80004732742567,"Tubb5","Down"
2.98374172498864e-05,-0.450577207291121,0.593,0.657,0.801731401504447,"Pkig","Down"
2.98394755204708e-05,0.583908215944218,0.366,0.256,0.801786707235051,"Gm14399","Up"
3.00695969951511e-05,0.508998208055226,0.423,0.305,0.807970071259709,"Mtss1","Up"
3.00927261607562e-05,-0.673474511073312,0.374,0.468,0.808591551939519,"Tle5","Down"
3.04072734355004e-05,-0.563357486392958,0.384,0.483,0.817043437211895,"B3galt2","Down"
3.0420191968429e-05,-0.371563089221353,0.737,0.799,0.817390558191687,"Pip5k1b","Down"
3.06280109758398e-05,0.539402646140176,0.375,0.262,0.822974654920815,"Fam185a","Up"
3.10258434256435e-05,-0.411173403396027,0.728,0.759,0.833664412847041,"Psip1","Down"
3.12865504725326e-05,-0.881040944928301,0.309,0.404,0.84066961119695,"Cisd1","Down"
3.12998264715734e-05,-1.46537057608051,0.049,0.105,0.841026337291178,"Clic4","Down"
3.13727113776824e-05,0.296407821731744,0.751,0.657,0.842984754718327,"Cpeb1","Up"
3.13927406636438e-05,-1.12398697940674,0.081,0.151,0.843522941632109,"Gm48742","Down"
3.14040530926496e-05,-0.982921539149822,0.146,0.23,0.843826906599493,"Nol7","Down"
3.15241915148301e-05,0.256236630413509,0.852,0.733,0.847055026003485,"Thrb","Up"
3.17900081583095e-05,0.403431414833942,0.623,0.52,0.854197519213777,"Dhdds","Up"
3.19613955502225e-05,0.545314473411374,0.386,0.276,0.858802698434479,"Pfkfb2","Up"
3.25624045992963e-05,0.528934653178762,0.389,0.276,0.874951811583091,"Dync2i1","Up"
3.26440195031652e-05,0.304081418948929,0.744,0.625,0.877144804050048,"Prpf39","Up"
3.30367077838425e-05,0.696896477024731,0.364,0.259,0.887696338151847,"Plch2","Up"
3.31748009868451e-05,-1.05350571932829,0.203,0.291,0.891406902516527,"Tubb4b","Down"
3.40874017325713e-05,0.57824834449898,0.408,0.299,0.915928484554192,"Atf1","Up"
3.41534609156733e-05,0.796443842618662,0.24,0.14,0.917703494804142,"Man2b1","Up"
3.42595067221929e-05,0.477394101896338,0.529,0.404,0.920552945625324,"Rps6ka2","Up"
3.44497498131639e-05,0.338900623646189,0.634,0.517,0.925664777479715,"Rab3gap2","Up"
3.45012263926148e-05,0.454174388690746,0.473,0.36,0.92704795316956,"Limk2","Up"
3.4742685497089e-05,-0.932481435064124,0.255,0.352,0.933535959306781,"Hspe1","Down"
3.50172591164589e-05,1.64365683223222,0.113,0.041,0.940913752459249,"Tbrg4","Up"
3.51608451134316e-05,-0.721905371897346,0.291,0.387,0.944771908197907,"Spcs2","Down"
3.55336639265853e-05,0.623481116939737,0.344,0.233,0.954789549707347,"Morc2b","Up"
3.58477326037168e-05,0.285854124421503,0.751,0.628,0.963228575061871,"Trpc1","Up"
3.60967590218912e-05,0.429834158691644,0.412,0.294,0.969919914918215,"Spns2","Up"
3.6347536061729e-05,0.425003694935705,0.57,0.451,0.976658293978658,"Ift88","Up"
3.65654088549329e-05,0.488503123610512,0.408,0.285,0.982512535932046,"C230057M02Rik","Up"
3.66878818857698e-05,-0.973032888397034,0.135,0.218,0.985803386270634,"Klf10","Down"
3.68197513979346e-05,0.64631937300034,0.376,0.273,0.989346720062503,"Ift140","Up"
3.7474081827268e-05,-1.81307473900021,0.055,0.113,1,"Ermn","Down"
3.75720978973261e-05,0.445135574622094,0.488,0.375,1,"Actn4","Up"
3.78903866590716e-05,-0.499942675584992,0.445,0.538,1,"Lrp12","Down"
3.79148707507206e-05,1.16419274691914,0.22,0.128,1,"Stat5b","Up"
3.85612183026343e-05,0.685645749329165,0.43,0.331,1,"Cdc14b","Up"
3.94097237404951e-05,0.47977867073795,0.514,0.413,1,"Gm2824","Up"
3.95785223787495e-05,-0.527024477387977,0.871,0.872,1,"Dgkh","Down"
3.9787017217763e-05,0.52791983303551,0.441,0.334,1,"Nphp4","Up"
3.99163535323823e-05,-0.79134325392762,0.16,0.253,1,"Pnrc1","Down"
4.00576409955948e-05,0.326955282439005,0.711,0.61,1,"Dlgap3","Up"
4.02630228265402e-05,0.687889824608878,0.447,0.34,1,"Ephb1","Up"
4.03688165378288e-05,-0.638493110949267,0.511,0.593,1,"Neurod2","Down"
4.05668855554282e-05,0.888906365423935,0.362,0.259,1,"Mei4","Up"
4.06679721753895e-05,0.290129554348168,0.635,0.52,1,"Dido1","Up"
4.07160368322364e-05,-1.09079023525535,0.083,0.151,1,"Gm12709","Down"
4.08074045041344e-05,0.548175221758221,0.373,0.259,1,"Tmem19","Up"
4.09188725190046e-05,0.371922698730999,0.534,0.413,1,"Man2a2","Up"
4.09246874777985e-05,0.319106023417355,0.819,0.756,1,"Kcnd3","Up"
4.11339168027489e-05,-1.38921399057641,0.071,0.134,1,"Gm48383","Down"
4.11944133248387e-05,0.874031262448622,0.263,0.163,1,"B930095G15Rik","Up"
4.14959344033954e-05,-0.627203755349408,0.717,0.738,1,"Ywhah","Down"
4.19420059171348e-05,-1.51684298484908,0.071,0.134,1,"C1qb","Down"
4.2187775580838e-05,0.329692178267099,0.704,0.605,1,"Cracd","Up"
4.30316513749162e-05,0.301502394771464,0.977,0.945,1,"Schip1","Up"
4.31681648800535e-05,-0.901456336064125,0.24,0.334,1,"Eif5a","Down"
4.36585783909871e-05,0.255509377426293,0.866,0.762,1,"Setd2","Up"
4.37536406684058e-05,0.353257516684205,0.573,0.445,1,"Eml2","Up"
4.44987776090157e-05,-0.274462658122557,0.877,0.86,1,"Ppp3cb","Down"
4.49109172683291e-05,0.286588941425081,0.809,0.712,1,"Hook1","Up"
4.52449099258486e-05,0.673379127231072,0.337,0.235,1,"Tyro3","Up"
4.53168812270999e-05,0.303254462146709,0.962,0.959,1,"Clstn2","Up"
4.55872788941599e-05,-0.386348939813524,0.683,0.756,1,"Bcl11b","Down"
4.57371992477728e-05,0.441089304910291,0.276,0.163,1,"Wiz","Up"
4.65449992065387e-05,-1.05508860227869,0.053,0.11,1,"Pram1","Down"
4.6613238969825e-05,0.383737604535351,0.83,0.75,1,"Wdr17","Up"
4.68432288175653e-05,-0.617480352564541,0.535,0.605,1,"Pkm","Down"
4.70017180145197e-05,0.295299606176573,0.665,0.535,1,"Chchd6","Up"
4.70116567435848e-05,0.587768435757777,0.312,0.201,1,"Tmem214","Up"
4.77977958765006e-05,0.636567310375504,0.248,0.148,1,"Atg2a","Up"
4.78041615071218e-05,0.423658548958693,0.372,0.256,1,"Ice2","Up"
4.81172572629292e-05,0.374582195527564,0.562,0.459,1,"Pdss1","Up"
4.97115622361695e-05,0.334582978448754,0.609,0.488,1,"Ctnnd1","Up"
4.98139174945931e-05,0.437544693509922,0.392,0.276,1,"Rabgef1","Up"
4.98830337255033e-05,0.312875264677394,0.658,0.558,1,"St3gal3","Up"
5.03889252289566e-05,0.354821490859325,0.526,0.413,1,"Kdm3a","Up"
5.05925338537679e-05,0.520077032946084,0.604,0.506,1,"Rgs6","Up"
5.07674729613565e-05,-0.839332257828671,0.258,0.349,1,"Sec11c","Down"
5.07898229212043e-05,1.61260786054073,0.126,0.052,1,"Fxyd5","Up"
5.09778089342475e-05,0.27114844535112,0.752,0.663,1,"Armc8","Up"
5.11497875099032e-05,0.287417587210885,0.54,0.413,1,"Clpb","Up"
5.13844705219963e-05,0.383667645437313,0.522,0.41,1,"Ptcd3","Up"
5.20422684616855e-05,-0.810904092530243,0.217,0.308,1,"Cenpp","Down"
5.2159562635198e-05,0.839448557888163,0.327,0.221,1,"Col23a1","Up"
5.21737911736326e-05,0.346826485023097,0.69,0.596,1,"Tango2","Up"
5.31497479292691e-05,0.389852708055915,0.62,0.523,1,"Lztfl1","Up"
5.36936219566575e-05,0.444000846814569,0.533,0.43,1,"Stk25","Up"
5.40732776215641e-05,0.797942272175987,0.209,0.116,1,"Dgat1","Up"
5.4170610165657e-05,-0.589799061575334,0.547,0.619,1,"Atp5pb","Down"
5.42008048448566e-05,0.587630781902816,0.299,0.192,1,"Kif17","Up"
5.43574786537619e-05,0.534626202551469,0.579,0.48,1,"Camk2d","Up"
5.47134545723002e-05,0.408059558350985,0.459,0.343,1,"Edrf1","Up"
5.53528811645656e-05,0.314000942228575,0.688,0.587,1,"Tmem63b","Up"
5.58809370698347e-05,0.558636574960594,0.656,0.573,1,"Pdzrn4","Up"
5.61781509592131e-05,-1.26533218705868,0.076,0.14,1,"Macrod2os1","Down"
5.6394423488015e-05,-0.488067920156945,0.583,0.634,1,"Cox7b","Down"
5.68544423405437e-05,-0.752516577529978,0.311,0.404,1,"Gtf2h5","Down"
5.72635883006933e-05,-1.18252302229912,0.084,0.151,1,"Gm36198","Down"
5.72938220262912e-05,0.350015778504817,0.663,0.555,1,"Bach2","Up"
5.8118650426349e-05,0.337802716224976,0.677,0.555,1,"Slc6a17","Up"
5.87602461462985e-05,0.39761160163819,0.449,0.337,1,"Pdpr","Up"
5.88122498380355e-05,0.4633918018565,0.487,0.372,1,"Wrn","Up"
5.90417048721647e-05,-1.12660730904584,0.056,0.113,1,"H1f2","Down"
6.04583761563685e-05,0.269205650012864,0.697,0.59,1,"Ubr2","Up"
6.12838051407479e-05,0.286893713394864,0.691,0.57,1,"Khdrbs1","Up"
6.1852234759519e-05,0.603986626995007,0.511,0.424,1,"Cux1","Up"
6.20758583987129e-05,0.610106914356787,0.343,0.238,1,"Kmt2d","Up"
6.24359723176314e-05,-0.75158048586952,0.318,0.41,1,"Nedd8","Down"
6.37105835962306e-05,0.500838630121942,0.404,0.291,1,"Gas2","Up"
6.37600180402008e-05,0.269079522276418,0.851,0.767,1,"Clip1","Up"
6.44718070602848e-05,0.290164906328288,0.732,0.619,1,"Mdn1","Up"
6.4514020272004e-05,0.85393966226812,0.242,0.148,1,"Aacs","Up"
6.48057956856092e-05,0.408146836366163,0.445,0.34,1,"Map2k2","Up"
6.52108018678392e-05,-0.37405663404247,0.595,0.674,1,"Hnrnpa3","Down"
6.60834973291335e-05,0.445434510031007,0.49,0.381,1,"Ntng2","Up"
6.61902260406084e-05,-1.33604962951786,0.058,0.116,1,"Dtnbos","Down"
6.63403132578562e-05,2.07894860443934,0.136,0.061,1,"Fn1","Up"
6.63416430852389e-05,0.455595629371217,0.552,0.439,1,"Grk3","Up"
6.71000085124388e-05,-0.268483873527257,0.787,0.849,1,"Edil3","Down"
6.71648932163892e-05,0.751473191678357,0.269,0.169,1,"Npc1","Up"
6.75235924745872e-05,0.394164828827652,0.589,0.48,1,"Pxdn","Up"
6.7633507209108e-05,-1.16364231185083,0.111,0.183,1,"Gm50232","Down"
6.83892347058603e-05,1.01138949103225,0.191,0.105,1,"Ogdhl","Up"
6.85840167345483e-05,0.411459459672521,0.547,0.436,1,"Tmem181a","Up"
6.86707369411597e-05,1.05218391596533,0.152,0.073,1,"Zfp951","Up"
6.87092950977287e-05,-0.330550807604839,0.649,0.73,1,"Tanc1","Down"
6.90316631018301e-05,-0.730256402578717,0.356,0.442,1,"Eef2","Down"
6.90464353707722e-05,0.702074114610798,0.377,0.273,1,"Nipal2","Up"
6.94106804967001e-05,-0.346162818707594,0.731,0.773,1,"Plppr5","Down"
7.00369348202798e-05,0.344058283950996,0.599,0.488,1,"Fsd1l","Up"
7.04797911867154e-05,0.400469038552036,0.612,0.497,1,"Taco1","Up"
7.1093673491006e-05,0.302762472993707,0.76,0.651,1,"Pitpna","Up"
7.18808949086744e-05,0.742249393009006,0.233,0.14,1,"Cpne5","Up"
7.27828550020199e-05,0.699991588533271,0.811,0.75,1,"Sgcd","Up"
7.35098150408094e-05,0.298356234224131,0.578,0.462,1,"Cdadc1","Up"
7.44523249536555e-05,0.446305588714856,0.499,0.375,1,"Auh","Up"
7.55061678279028e-05,-1.27978489376229,0.108,0.177,1,"Dpm3","Down"
7.56968081251003e-05,0.527757873280929,0.44,0.34,1,"Dennd2a","Up"
7.59833842231199e-05,0.279236152767961,0.493,0.372,1,"Pus7","Up"
7.61287067417121e-05,-0.872731436818172,0.214,0.299,1,"Far1os","Down"
7.73790847448368e-05,-0.370344413721475,0.798,0.808,1,"Add2","Down"
7.76953446513794e-05,0.953091988243925,0.225,0.137,1,"Fsd1","Up"
7.85217410012771e-05,-0.659493952142096,0.239,0.334,1,"2610020C07Rik","Down"
7.8603537226945e-05,0.617285657294649,0.379,0.279,1,"Zdbf2","Up"
7.86984412726199e-05,0.496620805212832,0.486,0.366,1,"Atp11c","Up"
7.89297709614208e-05,0.759787325216998,0.15,0.07,1,"Dcdc2a","Up"
7.91260701728008e-05,-0.589162216323804,0.358,0.445,1,"Sar1b","Down"
7.94568991731557e-05,-1.28520654534995,0.051,0.105,1,"Prox1os","Down"
8.00851992402769e-05,-0.784391346177643,0.282,0.369,1,"Ndufc1","Down"
8.04026980330517e-05,0.304363869655807,0.627,0.509,1,"Taf1b","Up"
8.09414624762961e-05,0.394633544075481,0.645,0.547,1,"Ccnl1","Up"
8.14538988537928e-05,-0.362911485820755,0.794,0.811,1,"Prpf4b","Down"
8.16647214777021e-05,-0.757224361236904,0.348,0.442,1,"Rpl10a","Down"
8.21372511469352e-05,0.408550620755204,0.502,0.395,1,"Bbof1","Up"
8.24323792388757e-05,-0.660847913887459,0.413,0.491,1,"Atp6v1g2","Down"
8.34632670149114e-05,0.500735734760074,0.322,0.218,1,"Sytl2","Up"
8.45737347753931e-05,0.319250209818018,0.696,0.596,1,"Mcf2l","Up"
8.49242139511712e-05,0.305624132447858,0.637,0.529,1,"Map6","Up"
8.50153346793301e-05,-0.966171033541587,0.285,0.369,1,"Nefl","Down"
8.57606463808437e-05,0.56080281021624,0.331,0.23,1,"Ltbp4","Up"
8.60514819736077e-05,-1.51788445448544,0.071,0.131,1,"Gstm1","Down"
8.63035983992006e-05,-0.611267107426572,0.552,0.61,1,"Scd2","Down"
8.64174134733077e-05,0.338168547731794,0.624,0.485,1,"Mpped1","Up"
8.6568534767208e-05,-0.694001941018938,0.533,0.599,1,"Prkd1","Down"
8.69951752116052e-05,-0.934522903151069,0.264,0.346,1,"Erbin","Down"
8.74176895154481e-05,-0.873470558707806,0.191,0.273,1,"Hcfc1r1","Down"
8.80058102671174e-05,0.536237624541063,0.46,0.355,1,"Cacng2","Up"
8.80341950310451e-05,-0.972472436500443,0.123,0.201,1,"Nr2f2","Down"
8.8508762747897e-05,0.622789989833695,0.571,0.477,1,"Meis2","Up"
8.97120708724138e-05,-0.554308130192503,0.551,0.616,1,"Tecr","Down"
9.04750922673495e-05,-1.21654761889573,0.085,0.148,1,"Dhrs7","Down"
9.09449647535665e-05,0.266404391314709,0.689,0.573,1,"Slc12a5","Up"
9.19807475241306e-05,-0.467273773614173,0.692,0.701,1,"Sec62","Down"
9.30685670867595e-05,0.314976435587514,0.711,0.622,1,"Usp33","Up"
9.34736000273654e-05,0.489062068282748,0.408,0.299,1,"Erlin1","Up"
9.42130178998635e-05,0.420196445728855,0.435,0.331,1,"Gpatch1","Up"
9.43506088882099e-05,0.576352156913478,0.415,0.314,1,"Spats2l","Up"
9.43701634464034e-05,0.330722141635333,0.635,0.529,1,"Tspoap1","Up"
9.49643022472614e-05,-1.23359889306133,0.052,0.105,1,"A430090L17Rik","Down"
