"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.161701280815709,-0.852613840822375,0.153,0.229,1,"Tomm22","Down"
0.161745445027997,1.39307158402567,0.102,0.042,1,"Mtif3","Up"
0.16205643233865,0.413295995842696,0.382,0.271,1,"Ankrd26","Up"
0.162147541035066,-0.695410770956142,0.213,0.292,1,"Pip4p1","Down"
0.162171210717024,-0.321355848195202,0.536,0.646,1,"Arhgap20","Down"
0.162181077279329,0.254154390195598,0.515,0.438,1,"Grb2","Up"
0.162228257408162,-0.374760189854549,0.654,0.75,1,"Abat","Down"
0.162235231688328,-0.717883987000709,0.084,0.146,1,"Nmrk1","Down"
0.162836458254356,-0.469270904127444,0.366,0.458,1,"Sertad2","Down"
0.162867286953689,-0.584696939475748,0.115,0.188,1,"Lmnb2","Down"
0.162872072914791,-0.266836855839852,0.967,0.979,1,"Nlgn1","Down"
0.162946635487593,0.31880326549991,0.472,0.396,1,"Dbn1","Up"
0.163013102012336,-0.741497813567323,0.131,0.208,1,"Slc24a5","Down"
0.163026313735289,0.461504390802513,0.45,0.396,1,"Bbof1","Up"
0.16331424240994,0.514094246674278,0.305,0.208,1,"Aida","Up"
0.16335064059823,0.446054913918234,0.489,0.417,1,"Zfp236","Up"
0.163397204560845,0.602150039332855,0.188,0.104,1,"Tmem265","Up"
0.163414557042979,0.617308876754753,0.466,0.375,1,"Pde9a","Up"
0.163445352512837,0.378057140771293,0.548,0.5,1,"D130040H23Rik","Up"
0.163591763785262,-0.423114897019718,0.192,0.292,1,"Ifnar2","Down"
0.163662995622237,-0.404658927876647,0.45,0.562,1,"Atp5h","Down"
0.163844090220378,-1.05456335117656,0.102,0.167,1,"Dr1","Down"
0.163897243419587,-1.04482221851835,0.135,0.208,1,"Tspan17","Down"
0.163906839954041,1.13887027464541,0.127,0.062,1,"Trappc14","Up"
0.163972018621886,0.419654189122465,0.364,0.271,1,"Rpe","Up"
0.163990622785856,0.295905132459229,0.579,0.542,1,"Ap3b2","Up"
0.164167549038411,-0.963928525184706,0.333,0.417,1,"Rps5","Down"
0.164386926964231,0.518521188224966,0.524,0.438,1,"Lars","Up"
0.164416846225077,-0.621967446276277,0.184,0.271,1,"Gosr2","Down"
0.164518776826508,-0.545061354906709,0.149,0.229,1,"Kxd1","Down"
0.164539276400326,-1.19808422114727,0.141,0.208,1,"Ndufv1","Down"
0.164559554228062,-1.2537845831882,0.072,0.125,1,"Cox7b2","Down"
0.164792885431993,0.34429182723517,0.663,0.646,1,"Dnm2","Up"
0.164867430315032,0.455579360278156,0.556,0.479,1,"Zcchc14","Up"
0.164914431760366,0.611795156613189,0.333,0.25,1,"Uba5","Up"
0.164940598691954,-0.489317132620506,0.133,0.208,1,"Pelp1","Down"
0.165052667169319,0.509703506594934,0.311,0.208,1,"Plekha3","Up"
0.165429111700683,0.659724071415681,0.276,0.188,1,"Bnip2","Up"
0.165500706681735,0.88638934173513,0.239,0.167,1,"Dcaf11","Up"
0.165616045249077,0.306732174349702,0.838,0.792,1,"A830018L16Rik","Up"
0.165620187629463,0.696029370146724,0.272,0.188,1,"Rexo2","Up"
0.165666306794732,0.269540138575048,0.961,0.875,1,"Cttnbp2","Up"
0.165667296603148,-0.519599422490308,0.219,0.312,1,"Dffa","Down"
0.165854811680025,-1.37172156755751,0.09,0.146,1,"Ehd1","Down"
0.1658808029673,-1.05669175117504,0.086,0.146,1,"Idh1","Down"
0.166040948085633,0.429570047329781,0.184,0.104,1,"Gm28320","Up"
0.166149895244473,-0.451767055940142,0.669,0.771,1,"Epha3","Down"
0.166333364313824,-1.74369653180515,0.057,0.104,1,"Gm16126","Down"
0.166561666781776,-0.257852255977369,0.112,0.188,1,"Coprs","Down"
0.166812975878832,-0.500391715165101,0.558,0.604,1,"Gdpd1","Down"
0.166875645774996,0.799456541095143,0.18,0.104,1,"Prtg","Up"
0.16707654122629,-1.40576237326678,0.086,0.146,1,"Tpgs1","Down"
0.167093255730931,1.21339852901143,0.125,0.062,1,"Gm38085","Up"
0.167245010880521,0.684457700438769,0.245,0.167,1,"Nphp4","Up"
0.167329018396494,-0.415324814623531,0.252,0.354,1,"Rai2","Down"
0.16747349583866,-0.560305674192098,0.131,0.208,1,"Lsm6","Down"
0.167489273808678,0.421961544475306,0.431,0.333,1,"Nhsl2","Up"
0.167503194165418,-0.601394042314308,0.164,0.25,1,"Gm49003","Down"
0.167518662419707,0.295753520679101,0.667,0.625,1,"Brinp2","Up"
0.167641096187205,-0.435850537224687,0.258,0.354,1,"Wdr82","Down"
0.167803445268287,1.29600122062296,0.174,0.104,1,"Mrap2","Up"
0.167819779804621,-0.587535783118566,0.354,0.458,1,"Dpy19l1","Down"
0.167932748861842,-0.408614952865503,0.256,0.354,1,"Iscu","Down"
0.167971054587951,-1.78366936619039,0.074,0.125,1,"Gm13269","Down"
0.167971212244938,0.473073112228494,0.532,0.458,1,"Peak1","Up"
0.168048118940488,-0.623810800003639,0.168,0.25,1,"Ndor1","Down"
0.168259976525605,-0.719089416640232,0.151,0.229,1,"Eif3i","Down"
0.168410247099736,0.51494379148191,0.374,0.292,1,"Plekhg5","Up"
0.168474304591167,-0.686837107792855,0.207,0.292,1,"Tceal9","Down"
0.168483444380655,0.292021309583981,0.137,0.062,1,"Zfyve19","Up"
0.168870072189674,-1.17650692799878,0.07,0.125,1,"Hsdl2","Down"
0.168870072189674,-1.14644012273018,0.07,0.125,1,"Kcnj11","Down"
0.168873347615384,-0.349864663364802,0.556,0.667,1,"Dnaja2","Down"
0.16890200726662,0.345724896848582,0.726,0.646,1,"Evl","Up"
0.169149217775264,-0.607067876788114,0.153,0.229,1,"Bcl7b","Down"
0.169214633741168,0.797363791295875,0.155,0.083,1,"Mybbp1a","Up"
0.169221484693923,-0.543041906775638,0.067,0.125,1,"Ciao2b","Down"
0.169495062491964,0.430061678908446,0.46,0.375,1,"Supt5","Up"
0.169515948227763,0.425203568421724,0.137,0.062,1,"Bap1","Up"
0.16969563998415,0.61315798205726,0.325,0.25,1,"Flna","Up"
0.169779179925493,0.598198390122612,0.27,0.188,1,"Fam104a","Up"
0.169796738618247,0.349457431414405,0.73,0.667,1,"Trim37","Up"
0.169875931283541,-0.819626804925094,0.215,0.292,1,"Fscn1","Down"
0.169968900701892,0.53666564488361,0.274,0.188,1,"Pacsin2","Up"
0.169981017663731,-0.583739427722731,0.053,0.104,1,"Endog","Down"
0.170086675407353,-0.443787832480773,0.184,0.271,1,"Tbcb","Down"
0.170099011436928,-0.461412550259543,0.356,0.438,1,"Zbtb37","Down"
0.170250011001706,0.513795367920955,0.225,0.146,1,"Mplkip","Up"
0.170330418199452,0.268619253975809,0.182,0.104,1,"Rbm22","Up"
0.170472760045492,0.295689778936099,0.157,0.083,1,"Ccdc120","Up"
0.1705006214966,-0.892614309548643,0.219,0.292,1,"E530011L22Rik","Down"
0.170670574566526,-1.06654532211321,0.088,0.146,1,"Gt(ROSA)26Sor","Down"
0.170763194332433,-1.32219122437334,0.055,0.104,1,"Gm54359","Down"
0.170850128209995,1.25823453165789,0.125,0.062,1,"Osbpl5","Up"
0.170876773841069,0.941489333374002,0.217,0.146,1,"Ddx23","Up"
0.17088444516761,0.79525486688814,0.245,0.167,1,"Blzf1","Up"
0.17094539905093,-1.01460697590992,0.104,0.167,1,"Adamts2","Down"
0.171285138284268,-0.982142395432482,0.123,0.188,1,"Arhgap31","Down"
0.17145858293227,0.297675080637592,0.284,0.188,1,"Patz1","Up"
0.171505185843255,0.475429428699035,0.403,0.312,1,"Resf1","Up"
0.171506336767281,-1.03039650059119,0.055,0.104,1,"Pram1","Down"
0.171613053634605,-0.551740413709807,0.26,0.354,1,"Rack1","Down"
0.171645636337314,0.337656989998374,0.55,0.479,1,"Hp1bp3","Up"
0.171787896350652,-1.48166886643466,0.09,0.146,1,"Lyn","Down"
0.171859090994555,0.414939626812022,0.685,0.583,1,"Ap1g1","Up"
0.172021796084107,1.24852227788413,0.19,0.125,1,"Zfp976","Up"
0.17238983183705,-1.50946671820816,0.09,0.146,1,"Cib2","Down"
0.172753344300325,-0.979578079135228,0.157,0.229,1,"Shroom4","Down"
0.172865805220003,0.601545582904566,0.184,0.104,1,"Borcs7","Up"
0.172917872040434,0.6744825602058,0.297,0.208,1,"Cdk9","Up"
0.173097751456514,-0.960932974358385,0.088,0.146,1,"Scamp3","Down"
0.173135110905669,-0.342480848456894,0.487,0.583,1,"Nrip3","Down"
0.17313653214584,0.685071446682628,0.202,0.125,1,"Snrpa1","Up"
0.173152545056624,-0.940516246794637,0.086,0.146,1,"Qpctl","Down"
0.173167085911444,0.290289480946818,0.137,0.062,1,"Zfp629","Up"
0.17317298642047,0.360757346398565,0.54,0.458,1,"Far2","Up"
0.173228533733664,0.350734697374253,0.855,0.75,1,"Clcn3","Up"
0.173291032728829,0.537909901211474,0.211,0.125,1,"B230217O12Rik","Up"
0.173338952121785,-0.457712161687466,0.215,0.312,1,"Creg2","Down"
0.173393733611255,-0.982750016651695,0.123,0.188,1,"Vps28","Down"
0.173399706945559,0.854075989450706,0.364,0.312,1,"2700049A03Rik","Up"
0.173430151267356,-0.941412908703408,0.254,0.333,1,"Vps26a","Down"
0.17347453331365,-0.332923577957206,0.638,0.688,1,"Ddx10","Down"
0.17368729441487,-0.572094949201088,0.28,0.375,1,"Pinx1","Down"
0.173764668681782,-0.712053453419521,0.053,0.104,1,"Cdk2ap2","Down"
0.173886367053537,-0.361650907970352,0.352,0.458,1,"Snx4","Down"
0.173894500030096,0.38992872130022,0.577,0.521,1,"Togaram1","Up"
0.174437504946834,-0.328961143695972,0.307,0.417,1,"Eif3c","Down"
0.174485738462983,-0.305813747535106,0.468,0.583,1,"Herpud2","Down"
0.174602604063367,0.302400651002715,0.583,0.521,1,"Eif4e","Up"
0.174639572782963,-0.384122043887076,0.27,0.375,1,"Ring1","Down"
0.174707511165494,-0.51476191312521,0.204,0.292,1,"Tlcd3b","Down"
0.174740068877941,-0.269742626486729,0.315,0.438,1,"Tmco3","Down"
0.174863505098091,-0.478933817992307,0.207,0.292,1,"Rspo3","Down"
0.174902206148551,0.62052678185958,0.38,0.292,1,"D130043K22Rik","Up"
0.174920207736626,0.768413386637974,0.202,0.125,1,"Prr12","Up"
0.174926629712578,0.523398058963366,0.186,0.104,1,"Tex264","Up"
0.174958979374415,-0.380319535006232,0.166,0.25,1,"Bub3","Down"
0.175007223509784,-0.622697861823839,0.27,0.354,1,"Ttyh3","Down"
0.175393911128887,0.982418706180521,0.305,0.25,1,"Rras2","Up"
0.175422448798865,-0.446832923318003,0.339,0.438,1,"Zfp277","Down"
0.175666734290981,-0.409253750152672,0.425,0.5,1,"Castor2","Down"
0.175772104504172,-0.397226297494909,0.237,0.333,1,"Eif1ax","Down"
0.175782163996901,-0.380292641804882,0.513,0.604,1,"Pitpnm3","Down"
0.175866119435724,-0.341709445820638,0.409,0.5,1,"Maml3","Down"
0.17594536738295,0.725935278421346,0.356,0.292,1,"Nfxl1","Up"
0.176074353867903,1.09560119758223,0.151,0.083,1,"Atf6b","Up"
0.176283118153822,-0.676565271091107,0.07,0.125,1,"C230038L03Rik","Down"
0.176373000252592,-0.634209592086771,0.168,0.25,1,"Tmem208","Down"
0.17652071879152,0.31191464660545,0.611,0.521,1,"Ppip5k1","Up"
0.176611475425872,0.378502523930521,0.691,0.604,1,"Osbpl3","Up"
0.176734806538659,-0.465023926677114,0.431,0.5,1,"Snx3","Down"
0.176832617180922,0.724282926545399,0.178,0.104,1,"Rfc2","Up"
0.176884290670167,0.984674907179553,0.153,0.083,1,"Gm5468-1","Up"
0.177003141510468,-0.697264010896701,0.28,0.354,1,"Psmc2","Down"
0.177039943486113,-0.374831246334729,0.162,0.25,1,"Mrpl53","Down"
0.177295485918577,-0.458845162309818,0.211,0.292,1,"Tpgs2","Down"
0.177349842765201,-0.257992551673617,0.266,0.375,1,"Sccpdh","Down"
0.177391707560339,-0.401320684444218,0.44,0.542,1,"Spin1","Down"
0.177407253665704,-1.05278393906643,0.088,0.146,1,"Ankrd54","Down"
0.177453819214994,0.424869773662409,0.339,0.25,1,"Cdc16","Up"
0.177582549724486,-0.383537643190261,0.376,0.479,1,"Rab21","Down"
0.177662615899326,0.292294837473579,0.746,0.667,1,"Dgkh","Up"
0.17778644393536,0.790198946407637,0.178,0.104,1,"Cntrob","Up"
0.177839369505914,-0.408867314140979,0.505,0.583,1,"Tmem87b","Down"
0.177873601058391,0.763423055634394,0.252,0.167,1,"Gm20646","Up"
0.178053059951709,-0.406872286932232,0.609,0.688,1,"Tbl1xr1","Down"
0.178095057127639,-0.578332684875063,0.556,0.604,1,"Atp5md","Down"
0.178105539714146,-1.67770298773949,0.057,0.104,1,"Borcs6","Down"
0.178106811796743,0.518997337020307,0.131,0.062,1,"Zfp955a","Up"
0.178180719914392,-0.66484089697079,0.084,0.146,1,"Lsm4","Down"
0.178197579564473,-0.771406171964989,0.155,0.229,1,"Klhdc4","Down"
0.178203181480774,-0.397933465082932,0.323,0.417,1,"Ppp2r1a","Down"
0.178316696263239,-0.467245760975179,0.233,0.333,1,"Rab5c","Down"
0.178317773526016,-0.45752343431039,0.397,0.5,1,"Ptar1","Down"
0.178444970210259,0.345030643393514,0.133,0.062,1,"Gprin1","Up"
0.178483458372238,-1.09284798514888,0.072,0.125,1,"Arsj","Down"
0.178526504332445,-0.654255264245006,0.282,0.375,1,"Caprin2","Down"
0.178553093646651,0.469240452227079,0.112,0.188,1,"Syt6","Up"
0.178615741401923,0.314175718157051,0.35,0.25,1,"Senp1","Up"
0.178744095810766,0.773222592260605,0.178,0.104,1,"Rassf3","Up"
0.178749944981568,-1.1394984953749,0.123,0.188,1,"Scube1","Down"
0.178760833015457,-0.826057151723497,0.086,0.146,1,"9130401M01Rik","Down"
0.178864373403843,1.01200086011741,0.198,0.125,1,"Mcoln1","Up"
0.179176760685997,0.665239587960494,0.542,0.479,1,"Ryr3","Up"
0.179209102435776,0.398356824732125,0.368,0.271,1,"Ufd1","Up"
0.179217921072753,-0.317543154046103,0.444,0.562,1,"Nipsnap1","Down"
0.179453987471533,-0.494337031650098,0.084,0.146,1,"Med29","Down"
0.179519829179724,0.810784446759367,0.219,0.146,1,"Polr1f","Up"
0.179595671331664,-0.312882026916298,0.147,0.229,1,"Vma21","Down"
0.179658882275712,0.861930541894608,0.151,0.083,1,"Gm28403","Up"
0.179837914269348,1.04308789331456,0.172,0.104,1,"Slc15a4","Up"
0.179864557938744,0.841502477835371,0.376,0.312,1,"Slit1","Up"
0.17988737864652,0.592159375165261,0.399,0.312,1,"Sulf2","Up"
0.179944168613963,0.84160336478673,0.129,0.062,1,"Fmc1","Up"
0.180025269121084,-0.836462345621663,0.086,0.146,1,"Aurkaip1","Down"
0.18018639381172,0.574542575216984,0.431,0.333,1,"Enox2","Up"
0.180333814441655,-0.382892340003918,0.376,0.5,1,"Rpl10","Down"
0.180396311974583,-0.718068452602533,0.262,0.333,1,"Tent4a","Down"
0.180542108218387,-0.961089641666431,0.072,0.125,1,"Twnk","Down"
0.180620100372428,-0.602931967834537,0.337,0.438,1,"Nrsn1","Down"
0.180629003137501,0.715793435279631,0.249,0.167,1,"Gm49969","Up"
0.180858464174947,-0.495795316810148,0.119,0.188,1,"Zswim7","Down"
0.180926553358641,-0.828221867299071,0.123,0.188,1,"Tmem231","Down"
0.181056839913806,-0.432922363242936,0.294,0.396,1,"Slc5a3","Down"
0.181114014367651,0.345408817466083,0.658,0.646,1,"Iqcb1","Up"
0.181143231674699,-1.46007483309706,0.057,0.104,1,"Angptl1","Down"
0.181210936518874,0.266435898362857,0.509,0.417,1,"Slc12a2","Up"
0.181296338911248,-0.987049385446187,0.086,0.146,1,"Abcf2","Down"
0.181319502638004,0.259683863573087,0.605,0.542,1,"Arhgap44","Up"
0.181412562490522,-0.660884366438945,0.119,0.188,1,"B4galt7","Down"
0.181556736399497,-0.300502309304505,0.442,0.562,1,"Atp5j2","Down"
0.181731351919509,-0.712136549021868,0.231,0.312,1,"Ttl","Down"
0.181982820674807,-0.726880740391037,0.157,0.229,1,"Mitd1","Down"
0.182196202136368,0.448118195877211,0.307,0.229,1,"Tmem19","Up"
0.182586422311697,0.58208525581814,0.245,0.167,1,"Ccdc88c","Up"
0.182604503654977,0.443470568712302,0.462,0.354,1,"Ttc13","Up"
0.182633732501264,-1.14254026884915,0.074,0.125,1,"Gm4107","Down"
0.182829597297651,0.354554912933637,0.885,0.896,1,"Ptprm","Up"
0.18284966146713,-0.690890488657923,0.133,0.208,1,"Cenpt","Down"
0.183049462234605,0.754997543541079,0.153,0.083,1,"Mak16","Up"
0.183054188544808,-0.79127071856781,0.26,0.354,1,"Tomm7","Down"
0.1830824158276,-0.419668297291698,0.119,0.188,1,"Mrpl43","Down"
0.1832196801968,0.480018962296592,0.225,0.146,1,"Ermp1","Up"
0.183297370255709,-0.853857773624962,0.139,0.208,1,"Akr1e1","Down"
0.183369976925827,0.544689979363172,0.282,0.188,1,"Grk4","Up"
0.183728207179071,-0.523767473264308,0.184,0.271,1,"Phb2","Down"
0.183821579880817,0.939604017209224,0.151,0.083,1,"Dnajc17","Up"
0.183926735500621,-0.272953084276637,0.906,0.896,1,"Atp6v0b","Down"
0.183936085773283,-0.669733932317141,0.07,0.125,1,"Gm11659","Down"
0.18396369806654,-0.408196213578404,0.084,0.146,1,"9530051G07Rik","Down"
0.184111061601384,0.638671717060308,0.53,0.479,1,"Iqgap2","Up"
0.184193526299369,-0.704051345671313,0.434,0.5,1,"Pcyt2","Down"
0.184261873606319,-0.625059074983816,0.135,0.208,1,"Drg2","Down"
0.184346898986927,-0.802241684640544,0.139,0.208,1,"Ppp2r1b","Down"
0.184382219293913,-0.294915212970892,0.65,0.729,1,"Nell2","Down"
0.184415038653979,-0.617006224061203,0.319,0.396,1,"Psmd4","Down"
0.18449288105827,-0.323563108105332,0.585,0.688,1,"Phyhipl","Down"
0.184537727149661,-0.64491708891612,0.728,0.771,1,"Trps1","Down"
0.184619675703119,0.781169893355688,0.127,0.062,1,"Gemin8","Up"
0.185097242240615,-0.382524101145064,0.294,0.417,1,"Atp6v0e","Down"
0.185121079293729,1.13561089921826,0.233,0.167,1,"Tubgcp2","Up"
0.185398665764786,-1.24538647997256,0.074,0.125,1,"C1qb","Down"
0.185459758783076,-0.51943548597031,0.207,0.292,1,"Cox19","Down"
0.185531806770818,0.331512663807492,0.716,0.688,1,"U2surp","Up"
0.185667451423281,-0.608274250912626,0.102,0.167,1,"Rps6ka1","Down"
0.185715795525157,0.709843215414881,0.1,0.042,1,"Acyp1","Up"
0.186003661520706,0.973006263038252,0.233,0.167,1,"Exoc7","Up"
0.186048897304196,0.380054344249017,0.364,0.271,1,"Cbx1","Up"
0.186185223165554,-0.257885025334682,0.73,0.792,1,"Spred1","Down"
0.186295650429168,-0.331133971096883,0.507,0.604,1,"Gtf2a1","Down"
0.186471465197591,-0.454497961573055,0.452,0.5,1,"Cbx3","Down"
0.186568788883651,-0.442281124940895,0.515,0.583,1,"Npat","Down"
0.186605393205058,-0.755335193556689,0.194,0.271,1,"Pdp1","Down"
0.186679055528063,-0.619825125492033,0.268,0.375,1,"B230216N24Rik","Down"
0.187022990533425,-0.797507258656844,0.119,0.188,1,"Zgrf1","Down"
0.187130262698837,0.635902855272876,0.303,0.229,1,"Aldh7a1","Up"
0.18724075307516,1.20109236622953,0.123,0.062,1,"Zbtb5","Up"
0.187263016430476,0.503476826906948,0.481,0.417,1,"Cep126","Up"
0.1872850853174,-0.405876534094144,0.292,0.396,1,"Pgk1","Down"
0.187464504194135,-0.444363949855583,0.284,0.375,1,"Dnajc19","Down"
0.18769868072149,0.354692163353793,0.515,0.5,1,"Map6","Up"
0.187776800717192,-0.93162497464478,0.141,0.208,1,"Zbtb1","Down"
0.187783249095877,0.958008944977358,0.192,0.125,1,"Gm27003","Up"
0.187839598236929,0.534619354738,0.129,0.062,1,"Gm28791","Up"
0.188290871639888,-0.279394305664428,0.274,0.375,1,"Sdhaf2","Down"
0.188404116523594,1.30824669239598,0.196,0.125,1,"Crhbp","Up"
0.188413482154114,0.296033485443193,0.748,0.75,1,"Fxr1","Up"
0.18901327781682,0.326536747200977,0.687,0.625,1,"Zfp451","Up"
0.189032083256685,0.526682637323026,0.178,0.104,1,"Ak3","Up"
0.18906548389815,0.328642905993731,0.746,0.812,1,"Psmd14","Up"
0.189115478104526,0.315771027999055,0.708,0.604,1,"Lmtk2","Up"
0.189654512921608,-0.492292362262255,0.07,0.125,1,"Tmed3","Down"
0.189671431388611,-0.29126430783509,0.239,0.333,1,"Zfp944","Down"
0.18989002762637,0.324505884524928,0.307,0.208,1,"Lmln","Up"
0.190159818557987,-0.818777509324939,0.088,0.146,1,"Gm34237","Down"
0.190161084872118,0.391467657129409,0.497,0.417,1,"Ift88","Up"
0.190174317099445,1.24325634315409,0.123,0.062,1,"Gm10373","Up"
0.190200162921789,-0.280344386168108,0.178,0.271,1,"Cd164","Down"
0.190243941260256,-0.575714612534359,0.378,0.458,1,"Zfp711","Down"
0.190404386453492,0.593837947742464,0.286,0.208,1,"Lonrf1","Up"
0.190420788941372,0.603718029818415,0.372,0.292,1,"Hadha","Up"
0.190437221229121,0.591711456870329,0.329,0.25,1,"Nup54","Up"
0.19057824210357,0.79561026034649,0.174,0.104,1,"Abhd14b","Up"
0.190730504659353,-0.584093669569366,0.489,0.562,1,"Rp9","Down"
0.190765070267747,1.09270816672271,0.123,0.062,1,"Ebna1bp2","Up"
0.190824597740979,-0.642397687461312,0.264,0.354,1,"Wdr19","Down"
0.190883206776639,0.316360826187651,0.333,0.25,1,"Tug1","Up"
0.190978077992842,-0.918714266229961,0.141,0.208,1,"Coro1a","Down"
0.190995608904616,0.542212846167217,0.427,0.375,1,"Tnk2","Up"
0.191084733988062,-0.355297069592478,0.489,0.562,1,"Zfp266","Down"
0.191097809020874,-0.794713331917553,0.106,0.167,1,"Zfp729b","Down"
0.19116938239034,-0.426417827768514,0.423,0.5,1,"Hspa5","Down"
0.191174050586103,-0.76445787443282,0.125,0.188,1,"Hsf5","Down"
0.191287312111229,-0.633512577185667,0.346,0.438,1,"Sntg2","Down"
0.191301734888417,0.570513063196662,0.245,0.167,1,"Ppp1r9b","Up"
0.191331914530858,-0.553045872890749,0.294,0.375,1,"Mal2","Down"
0.191479400696621,0.853224010245504,0.331,0.271,1,"Kpna6","Up"
0.19151032108662,-0.445219023242004,0.387,0.458,1,"Rap1b","Down"
0.19183696064112,0.267457125900206,0.726,0.688,1,"Prr14l","Up"
0.192033987870178,-0.569735095013124,0.211,0.292,1,"Oxsr1","Down"
0.192726889959555,0.334219119010081,0.626,0.542,1,"Prkar1b","Up"
0.192734894411576,0.539182845080106,0.542,0.521,1,"Ablim3","Up"
0.193036972539364,-0.66990222414528,0.086,0.146,1,"Zfp787","Down"
0.193074968426359,0.580353754090255,0.299,0.208,1,"Lynx1","Up"
0.193095481005067,0.257089127923072,0.798,0.792,1,"Rc3h2","Up"
0.193136377463232,0.301057399258614,0.824,0.854,1,"Kif1a","Up"
0.193141593645645,1.14361686401103,0.123,0.062,1,"Spata1","Up"
0.193285386157742,0.536119499466824,0.323,0.229,1,"Glrx2","Up"
0.193341331960639,0.400526013441497,0.131,0.062,1,"Gmip","Up"
0.193344485490615,0.372341201890705,0.399,0.292,1,"Palm","Up"
0.193370673893175,0.752651711466057,0.282,0.208,1,"Plgrkt","Up"
0.193563684544106,-0.658586100042529,0.423,0.5,1,"Podxl2","Down"
0.193668797458428,-0.285026151620551,0.192,0.292,1,"Rccd1","Down"
0.194173893830717,-0.443046874269255,0.286,0.375,1,"Psma5","Down"
0.194510540745216,1.2180465017805,0.121,0.062,1,"Rnf181","Up"
0.194540093626476,-0.798640770523368,0.139,0.208,1,"Igfbp4","Down"
0.194779070528019,-0.885017330181011,0.088,0.146,1,"Klhl14","Down"
0.194985677106748,0.829820871265938,0.231,0.167,1,"Gm15246","Up"
0.195025193253584,0.457637847050423,0.274,0.188,1,"Sfxn3","Up"
0.195159731980492,-0.688592321479666,0.311,0.375,1,"Coq2","Down"
0.195274072048968,0.667026206242043,0.329,0.271,1,"Tmem67","Up"
0.195446479433078,0.357143171795229,0.419,0.354,1,"Tub","Up"
0.19569787018669,0.483905878086782,0.415,0.333,1,"Slitrk1","Up"
0.195722261078665,-0.392440966102404,0.204,0.292,1,"Tubgcp6","Down"
0.19576073703916,-0.674734397687794,0.055,0.104,1,"Lsm5","Down"
0.195794039313268,-0.35751229881545,0.405,0.521,1,"Jph1","Down"
0.195807466085193,-0.378925611439458,0.691,0.792,1,"Kansl1l","Down"
0.195982176328605,-1.15286978289369,0.16,0.229,1,"Aph1a","Down"
0.196072260622814,0.569633944649093,0.305,0.229,1,"Disp1","Up"
0.196092967445054,0.497263471890042,0.403,0.333,1,"Serac1","Up"
0.196160250598376,-0.511725184631883,0.241,0.333,1,"Trnau1ap","Down"
0.196211104516638,0.358542438845968,0.515,0.458,1,"Akap17b","Up"
0.196264582899949,-0.282463571999356,0.119,0.188,1,"Gm15723","Down"
0.196459290462985,0.292046162950203,0.536,0.438,1,"Gm10125","Up"
0.196538710772487,0.482362565080907,0.489,0.417,1,"Slc38a6","Up"
0.196729791023531,0.578444188481176,0.227,0.146,1,"B3galnt1","Up"
0.196765929421415,0.884216516344519,0.299,0.229,1,"Fndc1","Up"
0.196910196013253,-1.63138462387705,0.057,0.104,1,"Echdc2","Down"
0.197174726446436,-0.416297731869576,0.339,0.438,1,"Nmd3","Down"
0.197724129498627,-0.997103131965842,0.057,0.104,1,"Ccnd1","Down"
0.197729763534462,-0.402680506918975,0.07,0.125,1,"Nudt11","Down"
0.197836413889119,0.447589634609006,0.36,0.271,1,"Atraid","Up"
0.197838999660721,-0.762639783266306,0.106,0.167,1,"Agbl5","Down"
0.197843367676321,0.949603962356997,0.151,0.083,1,"Mrpl9","Up"
0.197940114318523,-0.597997094761763,0.294,0.375,1,"Prdx2","Down"
0.197998722469225,0.309763211054142,0.489,0.417,1,"Sfxn5","Up"
0.198063514298014,0.594110384665292,0.127,0.062,1,"Stn1","Up"
0.198072619499179,-0.716812057259722,0.16,0.229,1,"Tigd2","Down"
0.198520069853302,-0.492833630540599,0.26,0.354,1,"Zfp563","Down"
0.1985689641521,-0.360851966295811,0.685,0.708,1,"Adk","Down"
0.198597769513809,0.773415452324041,0.172,0.104,1,"Czib","Up"
0.198726520774171,0.691515376037598,0.264,0.188,1,"Polg","Up"
0.199127174531555,-1.07934945904106,0.072,0.125,1,"Junb","Down"
0.199241247284834,-0.438340164789797,0.376,0.479,1,"Atp5d","Down"
0.199284689466486,0.557558438628121,0.38,0.292,1,"mt-Cytb","Up"
0.199299335128286,0.370016298411557,0.581,0.542,1,"Gpatch2","Up"
0.199334409317819,0.67047267096452,0.155,0.083,1,"Slc24a4","Up"
0.199359376351458,-1.03549826353433,0.057,0.104,1,"Rsf1os2","Down"
0.199615074340177,0.60568628524559,0.252,0.167,1,"Usp5","Up"
0.199707346552729,-0.8269943285169,0.106,0.167,1,"Msantd3","Down"
0.199710807570955,0.965497473343367,0.153,0.083,1,"Unc13c","Up"
0.199788484346677,-1.34089705585622,0.09,0.146,1,"Rtl8b","Down"
0.199911460135381,-0.420207721507774,0.153,0.229,1,"Cggbp1","Down"
0.19994169653376,0.31175326769837,0.464,0.375,1,"Ncapd3","Up"
0.200099211495691,0.351471846270104,0.352,0.271,1,"Zfp933","Up"
0.200135508640294,0.378018832345824,0.564,0.5,1,"Trmt1l","Up"
0.200247092868152,-0.625450956304429,0.372,0.438,1,"Rab18","Down"
0.200354952919639,-0.716267382096518,0.335,0.417,1,"Rab11a","Down"
