names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Mast1,8.567908,0.42476293,1.05381676880407e-17,3.911597134049998e-16,0.7832512315270936,0.32548743,0.41634592
Ffar1,8.561179,1.3801695,1.1171862449191796e-17,4.1211374948024846e-16,0.3438423645320197,0.041904125,0.10561476
Atp9a,8.533616,0.2794066,1.4184342404812932e-17,5.200198146256802e-16,0.9467980295566503,0.6895431,0.7907105
Crmp1,8.495513,0.35484564,1.9706076542265368e-17,7.158472621984507e-16,0.8788177339901477,0.47927642,0.58018696
Dcc,8.48017,0.29841247,2.2486431178368045e-17,8.118964469401674e-16,1.0,2.6121328,2.8051713
Fam219a,8.475671,0.28615046,2.3372831790971368e-17,8.413513316901023e-16,0.9359605911330049,0.66323555,0.76431084
Arid5b,8.455039,0.33678192,2.789946256747593e-17,9.982645540284556e-16,0.9536945812807882,0.8322477,0.9707397
Prdm15,8.438825,0.48567536,3.205441300129294e-17,1.1358756469007412e-15,0.7433497536945812,0.2840852,0.37846628
Cacna2d3,8.433069,0.25360754,3.3671648653834835e-17,1.1869754251788228e-15,0.9960591133004926,2.137368,2.2939558
Pcdh7,8.394703,0.33206207,4.6707523825070994e-17,1.6368239599285908e-15,0.9975369458128078,2.035649,2.2385983
Ccdc57,8.299405,0.40136772,1.046341721382361e-16,3.582517704100814e-15,0.8118226600985222,0.37169966,0.4666246
Hdac4,8.290568,0.26028705,1.1270864849831152e-16,3.847918472370722e-15,0.9423645320197044,0.71679354,0.8131667
Ptpn1,8.27401,0.36017734,1.2952752588791021e-16,4.384433156120597e-15,0.8527093596059113,0.4278088,0.52194124
Catspere2,8.220037,0.3014957,2.0343950986907914e-16,6.733282666916883e-15,0.9280788177339901,0.7041582,0.8152372
Nuak1,8.188582,0.40510944,2.6432088543301045e-16,8.652152060259119e-15,0.7921182266009852,0.35409355,0.44637173
Mtss1,8.167585,0.4005333,3.146231945050369e-16,1.0214537772554537e-14,0.8379310344827586,0.45464066,0.56519955
Tubb3,8.147703,0.48699656,3.709020835374124e-16,1.2008962840620295e-14,0.6798029556650246,0.22842002,0.30722716
Ptpn5,8.11262,0.37328124,4.953982115699366e-16,1.5953161326637283e-14,0.8369458128078818,0.42730966,0.52505815
Dok5,8.10054,0.47617412,5.471551708052746e-16,1.7478160482962057e-14,0.7719211822660098,0.34109765,0.44817275
Adap1,8.088299,0.43353078,6.050372480185247e-16,1.9122065809391833e-14,0.7428571428571429,0.28205323,0.3646924
Gm30667,8.07549,1.5906581,6.720622924347555e-16,2.112829080306098e-14,0.27192118226600986,0.027865183,0.081678085
Tbc1d30,8.056175,0.423889,7.871885988380483e-16,2.455327789307682e-14,0.7694581280788177,0.3267961,0.41774276
Prkar1b,8.046163,0.346996,8.543022451941847e-16,2.6507841800751853e-14,0.8684729064039409,0.46569443,0.5621239
1700022A22Rik,7.9856644,1.4039919,1.397672573335091e-15,4.2374729545261094e-14,0.31724137931034485,0.038079794,0.09777527
Esrrg,7.977132,0.36006373,1.4977266140329981e-15,4.529292539645475e-14,0.9359605911330049,0.84275955,0.9924171
Shc3,7.961445,0.33295506,1.7004170808781553e-15,5.129232789534992e-14,0.8955665024630541,0.5563346,0.66138405
Elavl2,7.9474196,0.36431623,1.9043610696520763e-15,5.701121141935802e-14,0.9399014778325123,0.9918011,1.1579269
Tmem44,7.9442177,0.56339526,1.954202693911013e-15,5.835670450613965e-14,0.6561576354679803,0.26383364,0.36890328
Gnaz,7.928875,0.46351364,2.211397443877311e-15,6.554427995969691e-14,0.7034482758620689,0.24388896,0.3227026
Pcsk1,7.9088507,0.6243303,2.5977554172322747e-15,7.680460495365399e-14,0.5901477832512315,0.19885401,0.2920239
Galnt9,7.8541083,0.42279395,4.026257466030096e-15,1.1559724748855083e-13,0.81871921182266,0.45801818,0.575916
Zbtb16,7.8492646,0.28558534,4.184840602775793e-15,1.1986148024536918e-13,0.9630541871921182,0.99075294,1.1196957
5830416I19Rik,7.8397183,0.82100743,4.515573360608358e-15,1.2902411652673523e-13,0.4206896551724138,0.082445346,0.14134654
ENSMUSG00000095041,7.8244166,0.34902346,5.100163830879399e-15,1.4537907187781827e-13,0.8812807881773399,0.58742523,0.7021717
Unc5d,7.8219643,0.42547548,5.2005372917258545e-15,1.4788640055110634e-13,0.9788177339901478,1.7657673,2.0160136
Bicdl1,7.7878337,0.2702713,6.8167735200919495e-15,1.9156098229220656e-13,0.9147783251231527,0.6145067,0.7048854
Gpi1,7.759966,0.31076366,8.495209342965918e-15,2.364963068257918e-13,0.9004926108374385,0.57018316,0.6695369
Gm2824,7.675167,0.45401317,1.6520324905183693e-14,4.45338622726841e-13,0.7482758620689656,0.32885623,0.4274798
Dlgap3,7.6427593,0.29020587,2.1261515619119537e-14,5.680066336363437e-13,0.9133004926108375,0.6034391,0.69961345
Nectin3,7.6366386,0.4860902,2.2296625685128693e-14,5.930006585676527e-13,0.8073891625615763,0.52614284,0.67792916
Irf2,7.629687,0.27863818,2.3532465353764865e-14,6.230873882002408e-13,0.9305418719211823,0.64683944,0.74349004
Tenm3,7.6256943,0.41035435,2.4272470547715372e-14,6.379201544030607e-13,0.9955665024630542,2.0463536,2.2982802
Klc1,7.6070075,0.25282502,2.8051494476497628e-14,7.345792454669654e-13,0.9497536945812808,0.715185,0.80854434
Pknox2,7.509764,0.27137986,5.92339362301953e-14,1.4984550959294626e-12,0.9551724137931035,0.8599888,0.9727658
Jakmip1,7.459825,0.3441223,8.663732817209754e-14,2.155080929374827e-12,0.8300492610837439,0.40132618,0.4866305
Dlc1,7.428613,0.36789382,1.0974203746940439e-13,2.690486371292085e-12,0.9389162561576355,0.95678777,1.1213626
Silc1,7.4193306,0.4074228,1.1771354874294708e-13,2.879993702817689e-12,0.7556650246305419,0.32670447,0.41374844
Epha3,7.384248,0.33679882,1.5331761614679805e-13,3.7205283022181235e-12,0.9620689655172414,1.2049818,1.3740029
Zfat,7.366473,0.3485371,1.7520103873974784e-13,4.234321250677679e-12,0.8059113300492611,0.38630077,0.47024202
Cdh23,7.355407,0.7628518,1.903458937645623e-13,4.5910350692404046e-12,0.4522167487684729,0.11193009,0.18312533
Ccnd2,7.350685,0.38965014,1.9719375051770728e-13,4.727492026998958e-12,0.816256157635468,0.4236994,0.5254382
Rims4,7.318662,0.5648162,2.5045492153545914e-13,5.944562530069712e-12,0.5655172413793104,0.15426472,0.22052418
Nr4a1,7.3135753,0.6992791,2.6012662064246423e-13,6.149620406656669e-12,0.5078817733990147,0.13001378,0.20329998
2700054A10Rik,7.30563,0.4124832,2.7596988868326356e-13,6.498381864942857e-12,0.7463054187192119,0.311518,0.3964017
Htr7,7.262562,0.68704134,3.79826340355351e-13,8.804729271077834e-12,0.4940886699507389,0.1503425,0.23205607
Smurf1,7.2266884,0.3323235,4.949132211905558e-13,1.1275126253318303e-11,0.8413793103448276,0.4345047,0.52186507
Sox5,7.203908,0.3041663,5.851087306682521e-13,1.3253936361049855e-11,0.9551724137931035,1.4392836,1.6039962
Efr3b,7.1951118,0.3221375,6.240957301871914e-13,1.4083523911326486e-11,0.8527093596059113,0.5189599,0.6154417
Ptpn9,7.1606574,0.26044595,8.02912082229262e-13,1.79151637823252e-11,0.9275862068965517,0.651589,0.7420932
Myo16,7.1133327,0.3334352,1.1327381170757737e-12,2.494745779104962e-11,0.9172413793103448,0.77906364,0.91071314
Gm28905,7.103361,0.50646484,1.2175874985066862e-12,2.6766706724551965e-11,0.6970443349753694,0.36521763,0.4862609
Safb,7.059766,0.30784386,1.6678352478921685e-12,3.626324266174304e-11,0.829064039408867,0.3878241,0.46150583
Gak,7.0561986,0.2530897,1.7111912330934619e-12,3.7070624622379274e-11,0.8871921182266009,0.490601,0.56231886
Stx1a,7.020386,0.45018122,2.2125602363034895e-12,4.718091343025813e-11,0.6714285714285714,0.2361253,0.31032416
Katnip,6.998396,0.31127298,2.5890968600389884e-12,5.460015767675141e-11,0.822167487684729,0.37957042,0.45287302
Map3k13,6.989762,0.33192146,2.7535309295559327e-12,5.7761128566300954e-11,0.8118226600985222,0.37459296,0.45231512
Kif21b,6.98127,0.43345857,2.9252379611527326e-12,6.111884050330153e-11,0.6650246305418719,0.22132513,0.28859422
Srebf2,6.9109416,0.34273916,4.814467021093686e-12,9.82266687608412e-11,0.7822660098522167,0.34114876,0.4158029
Frmd6,6.90701,0.36976045,4.949755067803946e-12,1.0051380611275788e-10,0.7935960591133004,0.3818371,0.47050986
Taok3,6.8968153,0.25111082,5.318123880961496e-12,1.0758140244763366e-10,0.9009852216748768,0.5624896,0.6411087
Cxadr,6.8900867,0.37783512,5.575845792603658e-12,1.1241320240079964e-10,0.7394088669950739,0.29891914,0.37342998
Fxr2,6.889296,0.36053464,5.6069123190949e-12,1.1273855369452105e-10,0.7266009852216748,0.27009848,0.33513507
Fhod3,6.8511324,0.37992442,7.326762680051246e-12,1.459839085832953e-10,0.829064039408867,0.5715207,0.69475955
Cdh20,6.833419,0.40590662,8.29144901066636e-12,1.6410733382406924e-10,0.8522167487684729,0.7718947,0.9329603
Il34,6.8322024,0.5797208,8.362060140306585e-12,1.6523042549212763e-10,0.5295566502463054,0.13933626,0.20167662
9130024F11Rik,6.8308244,0.4992982,8.4427985029939e-12,1.6654957642909324e-10,0.6039408866995074,0.23100813,0.31286147
Ppargc1a,6.820387,0.3034028,9.079575335013463e-12,1.7822593099948174e-10,0.874384236453202,0.5543134,0.6492567
Chst8,6.820022,0.49436897,9.102662338459779e-12,1.7838523316241492e-10,0.6408866995073892,0.23992659,0.32351643
Gm5820,6.79562,0.6168805,1.078477872031131e-11,2.1065678434837583e-10,0.5241379310344828,0.15329854,0.22639307
Shb,6.743026,0.6087488,1.551216296133431e-11,2.976286983644095e-10,0.538423645320197,0.1460087,0.21489306
Gas2,6.680764,0.35576704,2.376994793511382e-11,4.4322211212344474e-10,0.7463054187192119,0.31065795,0.38268125
Olfm2,6.6784334,0.45263717,2.41509913529586e-11,4.496235343289089e-10,0.6507389162561577,0.24197191,0.31819835
9630014M24Rik,6.6715426,0.38010466,2.5312867217527503e-11,4.68327349218696e-10,0.7852216748768472,0.4327447,0.53339225
Crtac1,6.6312103,0.32542324,3.3294565160429955e-11,6.103149905946506e-10,0.8571428571428571,0.53293043,0.63235277
Phyhd1,6.6301565,0.500839,3.353315758170467e-11,6.128030254386675e-10,0.5798029556650246,0.16480544,0.22595802
Hk1,6.6242585,0.2813025,3.4899561736623175e-11,6.367967505235301e-10,0.8152709359605911,0.3928105,0.4604094
Cux2,6.6231236,0.4236186,3.5168694323503974e-11,6.407262887837153e-10,0.7054187192118226,0.37744522,0.47936693
Tshz2,6.596796,0.5001456,4.201380412937907e-11,7.573290108949344e-10,0.7911330049261084,0.8103594,1.0174488
Acot7,6.5833383,0.29713392,4.600003064612766e-11,8.25437296910559e-10,0.8064039408866995,0.38274124,0.45294747
Ccdc93,6.5726576,0.42473218,4.942505545501812e-11,8.855632116489337e-10,0.6807881773399015,0.23740736,0.3072533
Safb2,6.5448303,0.30328605,5.956298627808899e-11,1.0513970096347115e-09,0.7773399014778325,0.34712228,0.4134844
Flrt2,6.517084,0.25459146,7.168722376789749e-11,1.2542632469816425e-09,0.9694581280788177,1.1123652,1.2341784
Slc7a8,6.515118,0.26506808,7.26324476670906e-11,1.267079961864399e-09,0.8448275862068966,0.45766863,0.52912414
Ankrd33b,6.4980936,0.29006502,8.134423721987365e-11,1.414914724780722e-09,0.8793103448275862,0.590148,0.684793
Gm1043,6.445256,0.2555989,1.1540527172092415e-10,1.975652029532775e-09,0.8857142857142857,0.56617033,0.6466385
Ube2ql1,6.4346766,0.42603388,1.2373648064271268e-10,2.109184788065696e-09,0.6394088669950739,0.20610602,0.268127
Satb1,6.4253335,0.3255683,1.3158087257164458e-10,2.2333135280500642e-09,0.8532019704433498,0.64562887,0.7593317
Ubr4,6.4101124,0.26657552,1.4541233749953933e-10,2.44780893179058e-09,0.8315270935960591,0.3971787,0.4615837
Gm5468-1,6.410072,0.51112765,1.4545100492721196e-10,2.44780893179058e-09,0.5615763546798029,0.16955411,0.2337566
Ak4,6.3819814,0.6734944,1.7481141186689868e-10,2.917196039767644e-09,0.47783251231527096,0.118735634,0.18321826
Sdk1,6.380056,0.37951186,1.7702346357423164e-10,2.9499784174642937e-09,0.8630541871921182,0.7904944,0.9427057
Rhobtb2,6.3743405,0.37479,1.8375207871849718e-10,3.040841691570686e-09,0.6876847290640394,0.24545254,0.30801967
Plxdc2,6.347344,0.27048016,2.1906375839783453e-10,3.595240607865287e-09,0.9748768472906404,1.2082514,1.3433167
Pcdh15,6.3332987,0.30920494,2.3997423347252595e-10,3.916839714828968e-09,0.993103448275862,2.1077578,2.2983634
Phactr2,6.3074374,0.3787804,2.836931097587568e-10,4.586436096032004e-09,0.7044334975369458,0.34810436,0.43268797
Rgs6,6.2903924,0.33172345,3.1666418520821196e-10,5.071308826284738e-09,0.9241379310344827,1.2042224,1.3705682
Jakmip3,6.286805,0.25198126,3.2406558059008093e-10,5.168997848367891e-09,0.8660098522167488,0.48019043,0.5504386
BC002189,6.2687063,1.1066146,3.640599224115794e-10,5.7530158826710455e-09,0.2689655172413793,0.03744527,0.078962125
Dync1li1,6.249351,0.25374743,4.121619065787457e-10,6.47877192201287e-09,0.8487684729064039,0.4380491,0.5040339
Brsk1,6.2478514,0.29850525,4.161379899800492e-10,6.51548508621851e-09,0.7507389162561576,0.30551508,0.36426947
Rabgef1,6.233137,0.3599224,4.5718612266633485e-10,7.1394136979939445e-09,0.7004926108374384,0.2587355,0.3213324
Chsy3,6.2278676,0.26350105,4.728269193571805e-10,7.373995738404196e-09,0.9921182266009853,1.7283721,1.8809268
Cadm3,6.224442,0.2683631,4.83272210998967e-10,7.51721722461187e-09,0.8172413793103448,0.39310429,0.4574417
2900026A02Rik,6.218504,0.34087837,5.019176341153638e-10,7.786912253235105e-09,0.7463054187192119,0.3388527,0.41266412
Gm33228,6.19854,0.31073534,5.698917914646328e-10,8.784295854205822e-09,0.8502463054187193,0.54023314,0.6358304
Fdft1,6.182955,0.5767185,6.291276516504063e-10,9.635033379710271e-09,0.5073891625615764,0.13240848,0.19157179
Efna5,6.182164,0.38221452,6.322867215902682e-10,9.670983681319698e-09,0.8428571428571429,0.81633836,0.9727012
Pparg,6.178577,0.43543825,6.468196245322313e-10,9.880584392694275e-09,0.6433497536945813,0.28698555,0.3712312
Dusp5,6.176854,1.2912598,6.53914033570319e-10,9.976166081933869e-09,0.2689655172413793,0.036407195,0.08686138
Klf5,6.173064,0.7099071,6.697899981578698e-10,1.0179270188840586e-08,0.4014778325123153,0.10026479,0.15914395
Cyb5a,6.167207,0.44883552,6.950678702592463e-10,1.0523168582133317e-08,0.6064039408866995,0.19021383,0.25150982
Gm41361,6.1662745,0.37729222,6.99176267823921e-10,1.057193557248987e-08,0.7009852216748769,0.25969982,0.3258281
Nrip3,6.1454196,0.40122095,7.975251568126605e-10,1.1982991479726165e-08,0.6842364532019705,0.3034178,0.3839932
Plekha6,6.137191,0.25106546,8.399349263110943e-10,1.2572644028890314e-08,0.8788177339901477,0.5256212,0.60045886
Il27,6.1319213,0.75395155,8.682408561612144e-10,1.296377168065272e-08,0.37783251231527093,0.071630016,0.11798641
Fscn1,6.1200852,0.5456801,9.352542819139258e-10,1.3894706694519234e-08,0.5064039408866995,0.12933205,0.18360317
Sgsm1,6.116072,0.26450136,9.590995275920569e-10,1.4213520984153428e-08,0.8330049261083744,0.45255473,0.52324057
Dtx4,6.096149,0.45568237,1.0865402930822604e-09,1.596923561250904e-08,0.5694581280788177,0.16926229,0.22548817
Map3k10,6.0771585,0.3442299,1.2233079177771101e-09,1.78843114605083e-08,0.7039408866995074,0.2621911,0.3224866
Zranb3,6.0551887,0.5220504,1.4025322113016546e-09,2.0255965209283896e-08,0.5403940886699508,0.15532705,0.21616274
Hivep1,6.0435753,0.3704895,1.50735912109266e-09,2.171727198043415e-08,0.7103448275862069,0.30531105,0.3795235
Etv6,5.9601746,0.27648455,2.5196833172131185e-09,3.503153643476582e-08,0.8467980295566503,0.5209663,0.603259
Clip2,5.957702,0.28795946,2.5580923334049774e-09,3.548273591678732e-08,0.7980295566502463,0.36946797,0.43548003
Trhde,5.9520273,0.30311048,2.6484129029077413e-09,3.660770271246605e-08,0.9167487684729064,1.0285262,1.1684695
1700016P03Rik,5.9410625,0.7824696,2.831805541439206e-09,3.909729203504999e-08,0.3931034482758621,0.092867576,0.15477163
Lonrf1,5.915181,0.35929522,3.315108565681361e-09,4.535520413654672e-08,0.6842364532019705,0.24827799,0.30859724
Rcan2,5.90829,0.393831,3.4567700696413365e-09,4.7125189221712274e-08,0.7492610837438424,0.41447127,0.5156748
Kcnk9,5.892502,0.3127409,3.8039220174287894e-09,5.145209079733541e-08,0.783743842364532,0.3704671,0.44273275
Cyth3,5.8924813,0.25907323,3.804388753038397e-09,5.145209079733541e-08,0.822167487684729,0.4301025,0.49660328
