names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Rpl18a,-4.236422,-0.7094092,2.2710960821007396e-05,0.001604490225175171,0.40987654320987654,0.44883123,0.2974661
BC031181,-4.257729,-0.72959614,2.0651395642835445e-05,0.0015003751557816048,0.37530864197530867,0.3695834,0.23874356
Fgf1,-4.2710176,-1.0678815,1.94583268985114e-05,0.0014237935767739342,0.22469135802469137,0.26085705,0.13293146
Rpl26,-4.272392,-0.63529176,1.9338723101124832e-05,0.0014237935767739342,0.4839506172839506,0.49795237,0.34747043
Rps23,-4.294157,-0.57013816,1.7535821186512006e-05,0.0013112186294498467,0.5777777777777777,0.62425697,0.45987394
H3f3a,-4.2987394,-0.7280131,1.7177235404846314e-05,0.0013034340702758936,0.4246913580246914,0.42556146,0.27782175
Gabarapl1,-4.3069873,-0.8129886,1.6549319253193394e-05,0.001274670875411377,0.4444444444444444,0.46199816,0.28837636
Atpif1,-4.326003,-0.5879624,1.518392940128045e-05,0.0011783649453539163,0.5950617283950618,0.63539153,0.46411845
Rpl5,-4.3569326,-0.7463359,1.3189788159528731e-05,0.001047412324854359,0.4148148148148148,0.4197379,0.27072287
Trim35,-4.3713665,-0.5799641,1.234714351236686e-05,0.0009881573292241104,0.5654320987654321,0.5825511,0.42454627
Zfp706,-4.3752613,-0.8860431,1.212871856924525e-05,0.000978319630105105,0.30617283950617286,0.33202004,0.19315697
Gm26672,-4.381447,-1.2282811,1.178937003469757e-05,0.0009625348331256975,0.19012345679012346,0.2514042,0.115112334
Rpl39,-4.3871746,-0.9159221,1.1483254091000261e-05,0.0009486649589371506,0.2938271604938272,0.34375688,0.19673957
Scg2,-4.390153,-0.9099496,1.1327087276509896e-05,0.0009433713988664014,0.32592592592592595,0.41307005,0.24074462
4930532I03Rik,-4.3990884,-1.9776735,1.0870659200736646e-05,0.0009203225855565801,0.07901234567901234,0.15229407,0.04091835
6720427I07Rik,-4.4016085,-0.87537956,1.0745132145997134e-05,0.0009203225855565801,0.345679012345679,0.35492375,0.20884681
Rps11,-4.41146,-0.7285757,1.0267588031040199e-05,0.0008913658626269136,0.41975308641975306,0.43402705,0.28365755
Gm36975,-4.413293,-0.93985724,1.0181008363479317e-05,0.0008913658626269136,0.2839506172839506,0.31280264,0.17516491
Tmx4,-4.415126,-0.4785382,1.0095126208525077e-05,0.0008913658626269136,0.7555555555555555,0.8227993,0.6504544
Mllt11,-4.4171877,-0.6726059,9.999335890783485e-06,0.0008907234510016175,0.5037037037037037,0.5069362,0.34655643
Hsp90ab1,-4.4236026,-0.5391414,9.706842150886016e-06,0.0008722534297690907,0.8395061728395061,1.0684769,0.83944094
Cplx2,-4.4268103,-0.7013712,9.563677832656291e-06,0.0008669939444046994,0.47901234567901235,0.5166663,0.34783295
Slc25a4,-4.4352875,-0.5128811,9.194960137682232e-06,0.0008410104611644355,0.6617283950617284,0.70603454,0.541744
9630028H03Rik,-4.4492626,-1.1592128,8.616553694781712e-06,0.0008024361459031261,0.21975308641975308,0.25693482,0.12325711
Ndufc1,-4.479505,-0.94588506,7.481635677279794e-06,0.0007096469988708723,0.32592592592592595,0.36494657,0.20590445
Pabpc4,-4.483858,-0.79907006,7.3305459573188275e-06,0.0007018141381941502,0.36790123456790125,0.38444594,0.23856694
Pigk,-4.4916477,-0.531007,7.067428523899567e-06,0.000683006960366294,0.7012345679012346,0.83008665,0.63932765
1600010M07Rik,-4.4998956,-1.2167009,6.798687926884108e-06,0.0006632929440285791,0.20246913580246914,0.2487406,0.1146769
Bex2,-4.5040193,-0.7989038,6.668010865151156e-06,0.0006567990702173889,0.4123456790123457,0.44757006,0.2810124
Rab3a,-4.505165,-0.80990475,6.632140275513042e-06,0.0006567990702173889,0.44938271604938274,0.49066845,0.3084462
Fkbp1a,-4.513642,-0.6371594,6.37237712368339e-06,0.0006399865809314965,0.5876543209876544,0.61115307,0.43291414
Gm48678,-4.534949,-1.1144903,5.7617433398805196e-06,0.0005961949371084449,0.24938271604938272,0.30832738,0.15426253
Rpl28,-4.536782,-0.77612674,5.711916125963139e-06,0.0005961949371084449,0.44938271604938274,0.4892013,0.31369284
Atp6v0c,-4.562442,-0.5366884,5.056211914505099e-06,0.0005395399463769817,0.8617283950617284,1.2941161,1.0385952
Dynll2,-4.5832906,-0.7943984,4.577153838237716e-06,0.0004935617254621807,0.43703703703703706,0.47166565,0.29823968
Itm2b,-4.592913,-0.552425,4.371012477438719e-06,0.0004814693743965831,0.7777777777777778,0.99375737,0.7701612
Rps28,-4.600703,-0.72040194,4.210680850339406e-06,0.00047400235858106453,0.45185185185185184,0.50644505,0.3366132
Gpm6a,-4.6359854,-0.31426027,3.552413897168275e-06,0.00040434364402879784,0.9827160493827161,2.1059139,1.9172821
4930555F03Rik,-4.659125,-1.5644387,3.175562873510108e-06,0.00036551085478918593,0.18024691358024691,0.32200006,0.1208384
E530011L22Rik,-4.6735587,-1.0141732,2.960249221111689e-06,0.0003445999206939562,0.25925925925925924,0.29653963,0.15778181
Cox8a,-4.697157,-0.5973672,2.638078903035734e-06,0.00031062621014595466,0.6938271604938272,0.7955408,0.5897221
Ppib,-4.7143397,-0.71317226,2.42495608957408e-06,0.00028885174629763807,0.49382716049382713,0.5289075,0.35431305
Gm55122,-4.7241917,-0.8522265,2.310326496237362e-06,0.0002817498169935183,0.39753086419753086,0.4420881,0.2684674
Tmsb4x,-4.7601614,-0.4566924,1.934382757423646e-06,0.00023874478273551601,0.9555555555555556,1.4840691,1.2485651
Usp50,-4.763827,-1.0840919,1.899553397350258e-06,0.00023730518295678104,0.28641975308641976,0.32128176,0.16442923
Ywhag,-4.7677217,-0.59051806,1.863207615549745e-06,0.0002356382569591554,0.6839506172839506,0.76593935,0.56780714
Hectd2os,-4.7750535,-1.1479515,1.7965966587352293e-06,0.0002300542021510461,0.25679012345679014,0.3211494,0.1577722
4930517O19Rik,-4.8183546,-1.211182,1.4474697425307234e-06,0.00019010102618570167,0.2271604938271605,0.29359406,0.13748649
Tubb2a,-4.8332467,-0.7381641,1.3432426728515194e-06,0.00017870360961936318,0.5012345679012346,0.55558795,0.36839262
Ctnna3,-4.8591356,-0.7166334,1.1789933150093248e-06,0.00015891588840730953,0.5382716049382716,0.7229021,0.49790582
Bex3,-4.8616557,-0.8912719,1.164078843196165e-06,0.00015891588840730953,0.34074074074074073,0.3771778,0.22075167
Far1os,-4.9125175,-1.2521245,8.991428731624927e-07,0.00012765879174411285,0.20493827160493827,0.2528166,0.114009455
Idh3b,-4.9519243,-0.75690615,7.348326885397877e-07,0.00010753751516287979,0.5135802469135803,0.54361135,0.35584128
P2ry14,-4.9631505,-1.510905,6.935884839714805e-07,0.00010297275985222966,0.1382716049382716,0.19607632,0.0732597
Calm3,-4.974835,-0.67495203,6.530330043917482e-07,9.984582234312041e-05,0.5703703703703704,0.6381622,0.44425756
Rpl38,-5.002328,-0.6722065,5.664220276720308e-07,8.791556441624673e-05,0.6123456790123457,0.70968926,0.49985397
Sumo2,-5.008055,-0.84733844,5.498271888131736e-07,8.665276495695616e-05,0.4246913580246914,0.47574744,0.2916304
Cst3,-5.017449,-0.70623165,5.23621584965802e-07,8.381217994358868e-05,0.6962962962962963,0.8783305,0.62181354
Sorbs2os,-5.043109,-1.0231007,4.5802868774614516e-07,7.447691868684938e-05,0.32098765432098764,0.38981435,0.21072043
Glp2r,-5.052044,-1.1488113,4.3710705633232045e-07,7.222136588819824e-05,0.2691358024691358,0.32421568,0.15931489
Ptma,-5.085723,-0.8721844,3.662287607401711e-07,6.150241680364446e-05,0.3802469135802469,0.42475614,0.25396103
Ndufa4,-5.112757,-0.7412316,3.1748995920611443e-07,5.6279758004057106e-05,0.5901234567901235,0.72150916,0.49020317
Atp5b,-5.2263947,-0.7549353,1.7284729393594352e-07,3.287108941229866e-05,0.6049382716049383,0.7093779,0.47745454
Gm48091,-5.282068,-1.4201841,1.2773401724923688e-07,2.565700534708201e-05,0.20987654320987653,0.30114752,0.12337537
Slc25a3,-5.285275,-0.617394,1.2551596080279743e-07,2.565700534708201e-05,0.8074074074074075,1.0845829,0.82261705
C1ql3,-5.320787,-1.3887072,1.0331944671809325e-07,2.16000900444928e-05,0.2839506172839506,0.44482222,0.1938788
Mt1,-5.320787,-1.0806884,1.0331944671809325e-07,2.16000900444928e-05,0.3037037037037037,0.38216648,0.19890752
Rps29,-5.335908,-0.69274247,9.506767991786604e-08,2.0720708788906804e-05,0.654320987654321,0.7643863,0.536517
Gm28379,-5.429842,-1.5195208,5.6404023254785225e-08,1.3131882141409543e-05,0.18518518518518517,0.27365863,0.10417161
Gm1992,-5.44061,-1.2985687,5.3098483760638685e-08,1.2649787619627505e-05,0.2271604938271605,0.29247832,0.12937403
Gm35188,-5.625041,-1.3543848,1.8546371071816878e-08,4.749725631492302e-06,0.24444444444444444,0.34664652,0.15017703
Ubb,-5.659407,-0.71552694,1.5189668592074226e-08,3.989819616851496e-06,0.7111111111111111,0.8926142,0.63012767
A330015K06Rik,-5.7544866,-1.1621457,8.69054002710937e-09,2.3427866325712734e-06,0.29876543209876544,0.4137055,0.20617628
Calm2,-5.772357,-0.47226563,7.81702049474018e-09,2.164258322922119e-06,0.9481481481481482,1.5285013,1.2817972
Eif1,-5.857585,-0.90145427,4.696463094461533e-09,1.336404664990665e-06,0.5506172839506173,0.6782163,0.4183675
Rpl6,-5.859647,-0.79185456,4.6385207186909066e-09,1.336404664990665e-06,0.5851851851851851,0.6872908,0.4516205
Atp6v0b,-5.9968824,-0.51406103,2.0114178461817883e-09,6.43905138008945e-07,0.9135802469135802,1.3423396,1.0920221
Atp5k,-6.0484314,-1.0905734,1.4626288331148604e-09,4.994389922142876e-07,0.3925925925925926,0.47178394,0.24926628
Gm48512,-6.129077,-1.5505092,8.83902637913056e-10,3.233820936707623e-07,0.2,0.2918017,0.10946008
Rpl37,-6.1744404,-0.8010639,6.639823105649243e-10,2.616090303625802e-07,0.5604938271604938,0.6997873,0.45841992
Calm1,-6.2860155,-0.5822942,3.2571720932961134e-10,1.3346588369490153e-07,0.9382716049382716,1.4979231,1.1997279
Dalrd3,-6.472738,-1.0465963,9.624274261640447e-11,4.2865680667932495e-08,0.4469135802469136,0.53460634,0.2942779
Gm15738,-6.504813,-1.7028414,7.779006937590628e-11,3.622188503121745e-08,0.19753086419753085,0.29953554,0.10190408
Eef1a1,-6.650525,-0.80173457,2.920489035352461e-11,1.4958744839075307e-08,0.6518518518518519,0.8117412,0.5412313
Nrg3os,-6.805402,-1.3204823,1.007676342851611e-11,6.072139091865825e-09,0.3530864197530864,0.50735426,0.234773
Las1l,-6.820981,-0.83610827,9.042087811901798e-12,5.789196721570126e-09,0.7283950617283951,0.9835214,0.6614577
Gm20275,-6.8716135,-1.3427187,6.347964757733192e-12,4.3352367318812545e-09,0.3358024691358025,0.46428993,0.20942752
Nrgn,-7.122257,-0.8622589,1.0617378529961442e-12,9.063702138410418e-10,0.725925925925926,1.0600173,0.7118231
Fgfr2,-7.3969564,-0.83843493,1.393409992113067e-13,1.427409195920626e-10,0.7308641975308642,1.049408,0.71194154
5330438D12Rik,-7.4808097,-1.3635138,7.386595396930826e-14,8.407587027351043e-11,0.362962962962963,0.517086,0.23361455
Fth1,-7.612088,-0.91131985,2.697020432256343e-14,3.453534663504247e-11,0.7308641975308642,0.968278,0.6251248
Gm20642,-7.6975455,-1.8565128,1.3870484319064338e-14,2.0298463052070724e-11,0.2345679012345679,0.39278343,0.12473814
Ube3a,-7.9917192,-0.5733556,1.330699831841172e-15,2.2719481795634944e-12,0.9679012345679012,1.8765099,1.551152
Malat1,-8.627263,-0.47688523,6.283779065068825e-18,1.287420654851301e-14,1.0,5.5050874,5.1761265
ENSMUSG00000095041,-9.20278,-1.1175697,3.4880651038755746e-20,8.932934731025346e-17,0.7777777777777778,1.4561025,0.9226292
