names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Ywhaq,-2.7787702,-0.42484376,0.005456511520827534,0.0405347803262901,0.5,0.60541517,0.48229212
Serf2,-2.7793014,-0.5484806,0.005447596065094863,0.04050465049292211,0.34328358208955223,0.42965564,0.31260592
Tceal3,-2.7823114,-0.5885567,0.00539732308406365,0.04027456392629412,0.26865671641791045,0.34380978,0.24126606
Cd47,-2.7890396,-0.36981672,0.0052864596821940325,0.03957516799750793,0.6716417910447762,0.9440899,0.7954145
Rprml,-2.796122,-0.90374184,0.0051719872794959276,0.038976956577394715,0.1791044776119403,0.25192505,0.14248313
Snrpg,-2.7987778,-0.9405398,0.005129640896459975,0.03879814598184564,0.16044776119402984,0.2423268,0.13354619
Hspa2,-2.8000174,-0.9478164,0.005109986696951767,0.03868459502188282,0.14925373134328357,0.224921,0.12288728
Islr2,-2.8000174,-0.7291453,0.005109986696951767,0.03868459502188282,0.24253731343283583,0.31444284,0.20122719
Tmem106b,-2.8032043,-0.5147067,0.005059759487240089,0.038374063081115684,0.3843283582089552,0.46836737,0.34933934
1700109K24Rik,-2.8039126,-1.5344912,0.005048658674888871,0.03832474504116461,0.08208955223880597,0.1672918,0.06096415
Rbx1,-2.8039126,-0.6403519,0.005048658674888871,0.03832474504116461,0.27238805970149255,0.34859008,0.23710383
H2aj,-2.8040898,-0.567678,0.005045886914310944,0.03832474504116461,0.23880597014925373,0.31987616,0.22660457
Tceal9,-2.8118804,-0.8845565,0.004925283074335719,0.03759362126793792,0.17537313432835822,0.2650807,0.1522159
B3galt2,-2.8148904,-0.61097276,0.004879388749906935,0.03738024377800948,0.3208955223880597,0.41270047,0.28856382
Cck,-2.8161297,-0.33123147,0.0048606037964066574,0.03727059120795721,0.7313432835820896,0.9766739,0.83983034
Smdt1,-2.8232121,-0.8954101,0.004754510815122019,0.036557977531404086,0.20522388059701493,0.29423383,0.16882233
Rab10os,-2.8253367,-1.7358024,0.004723094140318547,0.03638353942657587,0.06343283582089553,0.14750528,0.04661664
Hmgn1,-2.826399,-0.8707743,0.00470745637591958,0.03629662247297844,0.19029850746268656,0.27607492,0.16030605
Eif4h,-2.8274615,-0.63635194,0.004691865495719405,0.03626351264500134,0.2873134328358209,0.37651238,0.25783852
Ndufs7,-2.8301175,-0.6733112,0.004653092606903714,0.03607769942189996,0.23507462686567165,0.32523492,0.21593077
Tmem132a,-2.8304715,-0.42153585,0.00464794486710541,0.036071341217247296,0.47388059701492535,0.5954204,0.47474355
Erg28,-2.832242,-0.8037544,0.00462228343442408,0.03590562201856916,0.21641791044776118,0.2841124,0.17246516
Plk2,-2.8325963,-0.9350173,0.004617166569539289,0.035899331489841396,0.16417910447761194,0.2521399,0.13975693
Krtcap2,-2.8334816,-1.304011,0.004604396841353945,0.03583347121632599,0.10074626865671642,0.19515039,0.083674274
Lrpap1,-2.8386164,-0.5768083,0.004530961096434874,0.03539415251994815,0.34701492537313433,0.42955318,0.30729452
Bbip1,-2.8432198,-0.6464946,0.00446602594739182,0.03498526905217182,0.2574626865671642,0.3388388,0.22924586
Eno2,-2.846761,-0.50271916,0.004416650923218205,0.03466363977874175,0.4141791044776119,0.49967593,0.37670523
Klf7,-2.8478234,-0.4778685,0.0044019351876610205,0.034580706681578324,0.43656716417910446,0.5581579,0.4296358
Tro,-2.8485315,-0.5523529,0.00439214940109385,0.03453638231897853,0.3246268656716418,0.39687786,0.2868375
Zfp536,-2.849417,-0.38195184,0.004379944898293544,0.03447293741952473,0.667910447761194,0.9324535,0.7804058
Cacybp,-2.8515415,-1.0757843,0.004350779414208456,0.034275752757492894,0.1455223880597015,0.22483768,0.11297929
Commd3,-2.8554368,-0.70096165,0.004297766240841323,0.03395439015868476,0.2462686567164179,0.31762233,0.2070002
Dpysl2,-2.8570304,-0.3503165,0.004276248368494428,0.03381644226888146,0.667910447761194,0.873182,0.7390171
Bri3,-2.8639357,-0.7954849,0.004184128738164356,0.03318241011665072,0.20149253731343283,0.28036964,0.17096804
Psma4,-2.8664145,-0.7965132,0.004151501785515005,0.032986432204258884,0.21641791044776118,0.29405668,0.17966978
Atp6v1f,-2.8665917,-0.6576926,0.004149180145425341,0.032986432204258884,0.29850746268656714,0.3851127,0.26066235
Dlat,-2.8731427,-0.5747806,0.004064103226932739,0.03244664788935286,0.31716417910447764,0.4088727,0.29202145
Hcfc1r1,-2.8775694,-0.9816614,0.004007518485279635,0.032056301895207064,0.13432835820895522,0.21881638,0.11677446
Gpr22,-2.8892553,-0.49883452,0.0038615549160228185,0.03100776514937398,0.4141791044776119,0.5175079,0.39183506
Uqcrc2,-2.8981082,-0.5387442,0.003754210337999493,0.03023318180408287,0.40298507462686567,0.49879766,0.3682454
Tspyl1,-2.8993475,-1.0552254,0.0037394004843479627,0.030143039687659835,0.1455223880597015,0.24409114,0.12490335
Tmem167,-2.9023576,-0.4784649,0.0037036545318655757,0.029912752444863928,0.47388059701492535,0.58168024,0.4487339
Snw1,-2.903066,-0.90725636,0.0036952889938773343,0.029874135561559243,0.1791044776119403,0.27006826,0.15299584
Gm12394,-2.9039512,-1.048778,0.0036848562304674023,0.029818715224219222,0.1455223880597015,0.22813702,0.11677726
Plekha2,-2.9113877,-0.55749243,0.0035982726696070578,0.029231581580092425,0.332089552238806,0.45388895,0.329527
Nsmaf,-2.91245,-0.5731665,0.0035860557964547887,0.029160756159464063,0.3694029850746269,0.46054515,0.33157462
Gpx4,-2.9143977,-0.5266092,0.0035637561440237772,0.029036077673937618,0.43283582089552236,0.5152462,0.38384327
Rpl10,-2.914929,-0.49186277,0.003557696353083531,0.029015067615412164,0.43283582089552236,0.5494857,0.419228
Rab14,-2.9163454,-0.33589044,0.0035415827110880957,0.028911941133123682,0.6828358208955224,0.86412054,0.73608977
Chmp4b,-2.9163454,-0.7014059,0.0035415827110880957,0.028911941133123682,0.23880597014925373,0.32665446,0.21315609
Rpl36a,-2.9165225,-0.55367947,0.0035395731814546216,0.028911941133123682,0.35447761194029853,0.446627,0.32467586
Ap1ar,-2.9204178,-0.8241909,0.0034956251685044717,0.028677200570359027,0.2126865671641791,0.29476237,0.1769883
Dek,-2.9248443,-0.6645899,0.0034462873902362835,0.02835617512104583,0.30970149253731344,0.4063715,0.27481875
Gde1,-2.9264376,-0.62409145,0.003428681530282957,0.028267122210591935,0.332089552238806,0.41865146,0.29067707
Mtch2,-2.933343,-0.5003914,0.00335333168937338,0.027728194078300718,0.44029850746268656,0.5776953,0.44003144
Stmn4,-2.941665,-0.6040587,0.003264530605812861,0.027101456772360755,0.2798507462686567,0.3583935,0.24964827
Ppp2ca,-2.942196,-0.4513618,0.0032589358538871165,0.02708198438898217,0.48880597014925375,0.6094738,0.4786804
Arpc1a,-2.9429042,-0.44855624,0.003251489773173638,0.027062545814605512,0.4925373134328358,0.630857,0.49729732
Pianp,-2.9432583,-1.2250056,0.0032477725484228873,0.027062545814605512,0.11940298507462686,0.20151603,0.09121809
Cfl2,-2.9443207,-0.6805507,0.003236644093745572,0.027031491504378096,0.26119402985074625,0.33128896,0.21917965
Tpi1,-2.9547672,-0.5762996,0.003129050452567119,0.026211693992107477,0.35447761194029853,0.45603108,0.32751772
Snrpd2,-2.9561837,-0.9432825,0.003114715246114458,0.026117858728736423,0.19402985074626866,0.27908444,0.15479055
Tmem258,-2.9590166,-1.5838255,0.003086224314939341,0.025905014768398193,0.08208955223880597,0.18287927,0.06479714
Cdk5r2,-2.9590166,-1.2318152,0.003086224314939341,0.025905014768398193,0.11567164179104478,0.19625562,0.08830899
Jund,-2.963089,-0.7821709,0.003045684824978986,0.025642205066868533,0.25,0.34094974,0.21208233
Arf3,-2.9669843,-0.41190198,0.0030073629810976397,0.025345167287612564,0.6082089552238806,0.82094765,0.67119074
Sod1,-2.9699943,-0.69185,0.002978052482521095,0.02512355004232118,0.26492537313432835,0.33877602,0.22284167
St13,-2.9710567,-0.47971267,0.002967769988410431,0.025062171077407238,0.4701492537313433,0.5843754,0.45063004
Cisd1,-2.9717648,-0.6279745,0.00296093299997941,0.025055204624191252,0.3283582089552239,0.41310388,0.28591928
Stx16,-2.9777849,-0.58325744,0.002903396281129952,0.024718905008394434,0.3694029850746269,0.4713996,0.33787474
Ptges3,-2.986461,-0.5778782,0.002822269715799561,0.024126787775578813,0.3656716417910448,0.45818797,0.32885635
Nedd8,-2.9873462,-0.62505615,0.0028141089679468607,0.02408172304706066,0.30223880597014924,0.3958275,0.27373692
Ppp2r1a,-2.9910643,-0.66981024,0.0027800686096029936,0.023814873444029758,0.2835820895522388,0.36017364,0.24101704
Skil,-2.9923038,-0.61554146,0.002768805669814328,0.023742793475208256,0.3246268656716418,0.41280764,0.28785032
Ndufb10,-2.995845,-0.7153358,0.002736855114438245,0.023517203483343064,0.26492537313432835,0.36099896,0.2349121
Cbx3,-2.998678,-0.44771707,0.002711537582457258,0.023323700464170535,0.47761194029850745,0.5843516,0.4587126
Ndufb11,-3.0022192,-0.8239116,0.002680191646499587,0.02312567015897936,0.208955223880597,0.29625908,0.17797108
Clstn1,-3.0029273,-0.4407799,0.0026739623378883534,0.02309583014124293,0.5335820895522388,0.69298005,0.55186564
Mat2b,-3.0038128,-0.6548052,0.002666194309966547,0.02307656238169384,0.26119402985074625,0.3505412,0.23638622
Sem1,-3.0043437,-0.74375993,0.0026615433986438893,0.023060253874944717,0.26865671641791045,0.34989157,0.22327735
Snu13,-3.0084162,-0.8886016,0.0026261320193162532,0.02287232014733644,0.17537313432835822,0.2613909,0.14959006
Dusp3,-3.0096557,-0.9655223,0.0026154404451717577,0.022803029404295606,0.16417910447761194,0.2563286,0.13943313
Cops9,-3.0116034,-0.7446986,0.0025987197768469928,0.022680973130910664,0.2574626865671642,0.34303612,0.21850815
Atp5g3,-3.0248828,-0.64788747,0.0024872953964524586,0.021776898245200883,0.332089552238806,0.42799574,0.2933567
Rab6a,-3.0289552,-0.3769189,0.0024540114673139175,0.02155340946265701,0.6492537313432836,0.82283866,0.68479115
Pmm1,-3.0303717,-1.012449,0.0024425303221754326,0.021475200670181677,0.15298507462686567,0.23679136,0.12437514
Gpd2,-3.0314338,-0.570746,0.0024339517457257183,0.02142237360150355,0.41044776119402987,0.520446,0.37822604
Nudt3,-3.0333817,-0.46049643,0.0024182959365290067,0.021329626064517746,0.44029850746268656,0.5603153,0.43563333
Flrt2,-3.0422347,-0.8666585,0.0023482882655289864,0.02073409183600011,0.2126865671641791,0.35391554,0.20934993
Klhl9,-3.0422347,-0.85251445,0.0023482882655289864,0.02073409183600011,0.22014925373134328,0.31079102,0.18387793
Mrpl41,-3.0429428,-0.6594643,0.002342768609768535,0.02073409183600011,0.27611940298507465,0.3551267,0.23896576
Trim35,-3.0544517,-0.506322,0.0022547234775927576,0.020078119856555166,0.458955223880597,0.5733933,0.4350907
Gstm5,-3.0574617,-1.2665638,0.0022322018781339922,0.01992013132146341,0.11194029850746269,0.20960419,0.09251085
Pter,-3.0599406,-1.2911551,0.002213809668141448,0.019798394403389454,0.11567164179104478,0.2039586,0.08842294
Usp14,-3.0620651,-0.55137515,0.0021981555679118285,0.019721880149133574,0.3694029850746269,0.49796,0.36490333
Rnf220,-3.085083,-0.8041142,0.0020349540060623796,0.018476407015827815,0.21641791044776118,0.3101489,0.189177
Ywhaz,-3.08827,-0.29143313,0.0020132546311912853,0.018319298418099744,0.8507462686567164,1.320767,1.1767973
Ccdc127,-3.0895095,-1.05699,0.0020048734842765537,0.01828295458582612,0.13805970149253732,0.22352855,0.113676645
Wbp2,-3.090926,-0.7883995,0.0019953342466368994,0.018235867265042276,0.24253731343283583,0.32326677,0.19963805
Ctsb,-3.0937588,-0.54593444,0.001976380629005759,0.018082472604569706,0.40671641791044777,0.5234536,0.3860369
Ets2,-3.1086318,-0.79622644,0.0018795576983675437,0.017272451395692917,0.2574626865671642,0.3405433,0.2099611
Gm10076,-3.1158912,-0.6439801,0.0018338987753617694,0.016965090224906044,0.27611940298507465,0.38726446,0.26440796
Slitrk2,-3.121203,-0.8737072,0.0018011379536723856,0.016699093263469782,0.2126865671641791,0.29850435,0.17381202
Uqcr11,-3.121203,-0.5215064,0.0018011379536723856,0.016699093263469782,0.4291044776119403,0.5463026,0.40969622
Coa3,-3.1261606,-1.0262679,0.0017710473448750016,0.01645672198387195,0.12686567164179105,0.22137697,0.114811
Ndn,-3.1286395,-0.8875471,0.0017561759778568415,0.01633674863329997,0.22388059701492538,0.31665343,0.18345663
Ccdc47,-3.1291707,-0.54541993,0.0017530042306135526,0.016325463980071467,0.4141791044776119,0.52433866,0.38684687
Atp5l,-3.1321807,-0.4867877,0.0017351302634946672,0.016177081371619745,0.48880597014925375,0.64214027,0.49630406
Eif3f,-3.1521885,-0.9192154,0.001620516521171058,0.015227739801534124,0.19776119402985073,0.27420685,0.15428925
Dstn,-3.1562607,-0.71161246,0.0015980589502490121,0.015067671210775471,0.3208955223880597,0.43260956,0.28557158
Dtymk,-3.156969,-1.2968636,0.001594182656278101,0.015048145458751952,0.10074626865671642,0.19549116,0.084227875
Frrs1l,-3.1575003,-0.37171012,0.0015912811180801192,0.015037786983217453,0.7276119402985075,1.0738809,0.911918
Ftl1,-3.1583855,-0.83786136,0.001586456022722805,0.015009206525987036,0.22014925373134328,0.31214765,0.18645152
Dleu2,-3.162104,-0.48348,0.0015663373496367261,0.014852584538364178,0.5261194029850746,0.74035126,0.57907933
Napg,-3.1636972,-0.5395238,0.001557787193741131,0.01478833286996848,0.47761194029850745,0.5697343,0.42411858
Wbp11,-3.1785703,-0.7477957,0.0014800332424852042,0.014114504663746197,0.291044776119403,0.37332284,0.23862399
Marcksl1,-3.181049,-0.80733746,0.0014674274219084685,0.014018883264210786,0.2462686567164179,0.33854893,0.20720701
Rpl36al,-3.1959221,-0.67046267,0.001393847300614514,0.013399904556657408,0.26119402985074625,0.35344157,0.23615931
Pdia3,-3.1960993,-0.6121328,0.0013929922102426477,0.013399904556657408,0.332089552238806,0.44361073,0.31135336
Prkd1,-3.20991,-0.3137692,0.001327766258879449,0.012854493284592452,0.8955223880597015,1.6722432,1.4993769
Gm42439,-3.2143364,-1.7873956,0.001307464448178643,0.01270130090392656,0.06716417910447761,0.16642456,0.05112674
Neurod2,-3.2196481,-0.45726475,0.0012834805448690265,0.012512058878927878,0.582089552238806,0.7583196,0.6023833
Cdipt,-3.219825,-0.76815355,0.0012826881203296257,0.012512058878927878,0.2462686567164179,0.32796767,0.20531027
Chd3,-3.2269075,-0.37136522,0.0012513590087193309,0.01224187480947843,0.664179104477612,0.8718903,0.7302709
Pabpc4,-3.231334,-0.718495,0.0012321387090152766,0.01213933349839519,0.27238805970149255,0.3689459,0.23994195
Arl8b,-3.234344,-0.56041384,0.0012192250343034219,0.012026320308779906,0.43283582089552236,0.5464322,0.40081346
Ndufa2,-3.2472694,-0.7383211,0.001165180655615178,0.011589237189203473,0.26119402985074625,0.34876338,0.22326599
Arpc5,-3.2486858,-0.6276278,0.0011593945638980368,0.011559274748911646,0.3619402985074627,0.46723068,0.326044
Paqr9,-3.2497482,-0.63825727,0.0011550724341677023,0.011529974537470417,0.3805970149253731,0.5063339,0.35313752
Ppp3cb,-3.2501023,-0.33324343,0.0011536350367675223,0.011529974537470417,0.8059701492537313,1.1677383,1.0144799
Syt5,-3.252404,-0.7667893,0.001144332177957633,0.011463952768361624,0.23507462686567165,0.3246274,0.2032682
Cox7a2,-3.2534664,-0.55074537,0.0011400619809238885,0.011434917702768485,0.44029850746268656,0.5760966,0.42647767
Ppib,-3.2541747,-0.5533744,0.0011372233711787335,0.011420188914186438,0.4216417910447761,0.5273864,0.38746926
Kcnk1,-3.2655065,-0.58095926,0.0010926851265685461,0.011012733409853486,0.3694029850746269,0.48613632,0.34960544
Rpl32,-3.2720578,-0.5426338,0.0010676779948076943,0.010786783135420766,0.48880597014925375,0.610967,0.45628023
Fgf13,-3.2738283,-0.42381388,0.001061010778241729,0.010745473677575713,0.6567164179104478,0.9243113,0.7576156
Sf3b2,-3.2745364,-0.58228767,0.0010583546928973086,0.010731613583088889,0.3694029850746269,0.4848782,0.34837016
Arf4,-3.279494,-0.7252084,0.0010399336494952237,0.010570545083588647,0.2835820895522388,0.370505,0.24002534
Stag1,-3.281973,-0.2510388,0.0010308348056665363,0.010490852387338927,0.9552238805970149,1.9251949,1.7785321
Grm3,-3.2844517,-0.94386965,0.0010218096847723131,0.010411716042270452,0.19029850746268656,0.3622241,0.20450658
Wasl,-3.2844517,-0.5458818,0.0010218096847723131,0.010411716042270452,0.4626865671641791,0.5939631,0.44187224
Btf3,-3.2911801,-0.7004209,0.0009976802677596668,0.010197182366243437,0.30597014925373134,0.40199164,0.26581648
Eif1b,-3.2927737,-0.90365183,0.0009920432015304366,0.01015808364220662,0.23880597014925373,0.33711985,0.1941657
Mtch1,-3.2948983,-0.4799923,0.0009845729794966372,0.010093992354372043,0.5,0.61968285,0.4795905
Zfp91,-3.2950754,-0.50367785,0.0009839528179400293,0.010093992354372043,0.5111940298507462,0.6533241,0.5009178
Rab5if,-3.2954295,-1.1190412,0.000982713579770197,0.010093992354372043,0.11940298507462686,0.22097398,0.10782488
Tmx4,-3.299856,-0.4592872,0.0009673445572154389,0.009978733767810253,0.5932835820895522,0.8003894,0.63764644
4930567K20Rik,-3.3026888,-1.8682928,0.0009576255253852503,0.009902988528642756,0.055970149253731345,0.16499668,0.047965273
Rpl35a,-3.3104796,-0.45014393,0.0009313625811030838,0.009655357106336073,0.6194029850746269,0.8338826,0.6694696
Fgfr2,-3.3159683,-0.46448705,0.0009132615827080056,0.009491315825275844,0.5671641791044776,0.703438,0.55372506
Cdv3,-3.3230507,-0.92366934,0.0008903870912860379,0.009288330920987643,0.1865671641791045,0.2790872,0.15675312
Bnip3l,-3.3465996,-0.82350755,0.0008180926484543811,0.008577109716814172,0.22761194029850745,0.32069737,0.19362819
Ctnna3,-3.347485,-1.0012122,0.0008154841205989207,0.008571324268842377,0.1791044776119403,0.28817686,0.15431327
Uqcr10,-3.3483703,-0.688912,0.0008128833117197995,0.008554775761596627,0.35074626865671643,0.46035323,0.3094393
Cpe,-3.356692,-0.4078557,0.0007888091659208146,0.00832243594677214,0.6940298507462687,0.97636586,0.80972356
Vapa,-3.3657222,-0.49208054,0.00076343585038514,0.008085435594612634,0.5373134328358209,0.6781234,0.52460736
Arhgdia,-3.3662534,-1.6192296,0.0007619671618980222,0.008085435594612634,0.08955223880597014,0.19621755,0.06818905
Uqcrh,-3.3765228,-0.5628384,0.000734083135218626,0.00783429312682106,0.44776119402985076,0.59353215,0.43734893
Gm43376,-3.380772,-0.8934247,0.00072282460157663,0.007733944870527871,0.25,0.3501646,0.2035319
Rheb,-3.3878546,-0.6396027,0.0007044162051100103,0.00758567063254772,0.33955223880597013,0.45625016,0.31561723
Kcnk2,-3.3898022,-0.7271619,0.0006994308127853091,0.007541728104224516,0.30223880597014924,0.43489864,0.2845116
Cebpd,-3.3910415,-1.1466058,0.0006962753836398637,0.0075174291744018965,0.15298507462686567,0.260968,0.12635659
Gabarapl2,-3.3938744,-0.79816943,0.0006891125881920669,0.007449745035772864,0.27611940298507465,0.3861212,0.23981442
Arpc5l,-3.4027276,-0.8065098,0.0006671678700481285,0.007278591880695223,0.22014925373134328,0.32541424,0.19877093
Rtn4,-3.4060917,-0.26887232,0.0006590005922884953,0.007208359497013922,0.8619402985074627,1.2659868,1.1357752
Rasgrp1,-3.4062686,-1.0536908,0.0006585733216701347,0.007208359497013922,0.208955223880597,0.35677043,0.18774286
Hpcal4,-3.4119346,-0.7109527,0.0006450359106140803,0.007083497121170433,0.30597014925373134,0.41408214,0.27261072
Bhlhe22,-3.4126427,-0.87816167,0.000643362052192366,0.007074436286310514,0.2798507462686567,0.4073131,0.24180016
Eef1a2,-3.416361,-0.6100504,0.0006346403823401678,0.006996994162440871,0.44402985074626866,0.5979426,0.42929703
Atp5d,-3.4220269,-0.81232005,0.0006215614824291902,0.006861874113969934,0.2462686567164179,0.35452655,0.21697314
Ppp3r1,-3.4232664,-0.38487232,0.0006187341049365901,0.006839719847011245,0.7686567164179104,1.2383192,1.0564626
Usp2,-3.425568,-0.5544306,0.0006135149849305169,0.006800063031111515,0.48507462686567165,0.665224,0.4967821
Timm8b,-3.440264,-0.8921027,0.0005811468318702887,0.006458478458185142,0.23507462686567165,0.34866837,0.20276773
Canx,-3.4413264,-0.47011617,0.0005788696973702032,0.00644176091799819,0.6044776119402985,0.79686075,0.631107
Atp5k,-3.442566,-0.650349,0.0005762235411791482,0.006420886652043048,0.40298507462686567,0.52208734,0.36240235
4930532I03Rik,-3.4496481,-1.5187024,0.0005613174609630121,0.006263160692271359,0.09328358208955224,0.20055367,0.07464869
Fbxl16,-3.451773,-0.599105,0.0005569161571751827,0.006230733114167984,0.3805970149253731,0.48954934,0.34850413
Uqcrb,-3.4538977,-0.79029,0.000552547014572221,0.006198293406641514,0.2947761194029851,0.40510377,0.25371194
Rab6b,-3.460803,-0.49276277,0.0005385668193879686,0.00604980382695245,0.5634328358208955,0.75030524,0.5845981
Igip,-3.467,-0.8104742,0.0005263017822368346,0.005920007226645097,0.26492537313432835,0.36211535,0.22219318
Zfp706,-3.472843,-0.6864029,0.0005149764791095453,0.0058161638934662065,0.3208955223880597,0.4323498,0.28975496
Ndufb1,-3.4751449,-0.6625348,0.000510577691811999,0.0057743080885386865,0.34701492537313433,0.47016844,0.32152304
Rab40b,-3.4763842,-0.5264411,0.0005082236462919846,0.005755494690005016,0.4962686567164179,0.6545787,0.49575105
Gm48747,-3.478863,-1.5447388,0.0005035458783842747,0.005718058441870477,0.09328358208955224,0.2042457,0.07480015
Mrps26,-3.4855912,-0.9988532,0.0004910506350550883,0.0055837749565950355,0.17164179104477612,0.2732244,0.14602269
Orai2,-3.4870079,-0.58674663,0.0004884571717373753,0.005561872303867518,0.47388059701492535,0.63052857,0.4605919
Marcks,-3.4884243,-0.5243527,0.00048587648662359385,0.005540055425455068,0.5335820895522388,0.77051115,0.5917343
Rpl31,-3.4894867,-0.63111895,0.00048394932370133387,0.005533220319685346,0.4141791044776119,0.51874024,0.36394924
Ddx24,-3.493736,-0.5369883,0.0004763117392873405,0.00547594254753101,0.5111940298507462,0.6805313,0.5139773
Scand1,-3.4969232,-1.144764,0.0004706574973744971,0.005418411934553085,0.14925373134328357,0.26513526,0.12866627
Eif3a,-3.4971,-0.5312415,0.0004703452161791159,0.005418411934553085,0.4626865671641791,0.61778706,0.4646769
Eif3h,-3.505599,-0.697394,0.0004555810304678492,0.0052593738074093125,0.332089552238806,0.42899418,0.2854538
Ndufa13,-3.5156913,-0.57587945,0.00043861049925108083,0.005077525710080221,0.4253731343283582,0.57610327,0.42046878
Spcs2,-3.5172849,-0.83250463,0.0004359855141951175,0.005054157525474693,0.2835820895522388,0.39927614,0.24340083
Cox7b,-3.5291479,-0.5217851,0.0004169000598272788,0.004853159216006102,0.47388059701492535,0.6450041,0.48921415
Ndufb3,-3.5541134,-0.71940875,0.00037925582139831113,0.004458529296692416,0.2947761194029851,0.42344394,0.27778345
Gm15594,-3.556415,-1.6327256,0.00037594996954138006,0.004425908186620625,0.09328358208955224,0.21621324,0.07495502
Atp1a3,-3.5565922,-0.41512755,0.0003756967921647183,0.004425908186620625,0.746268656716418,1.1140122,0.93012345
Pja1,-3.5613728,-0.9836857,0.0003689209479108422,0.004361639859343078,0.1791044776119403,0.2751946,0.14858784
Ina,-3.562258,-0.8563603,0.0003676787679642271,0.004359005740907435,0.26119402985074625,0.3812545,0.22821401
Arpc2,-3.5642056,-0.3997844,0.00036495972366286605,0.00433324686143873,0.7313432835820896,1.0467626,0.87590426
Ap2m1,-3.5643828,-0.73077196,0.0003647134723417113,0.00433324686143873,0.31716417910447764,0.42718962,0.27849635
Napb,-3.5698717,-0.4627398,0.0003571562947073194,0.004252711023407868,0.5895522388059702,0.81891733,0.65237767
Map1a,-3.5819116,-0.66137564,0.0003410892142313311,0.004067208298452281,0.3694029850746269,0.49385488,0.3391714
Gm36220,-3.591827,-1.1505973,0.0003283679031091689,0.0039267524711835335,0.15298507462686567,0.2689906,0.13017234
Sowaha,-3.6006799,-0.9520177,0.0003173861338007746,0.0038118349066706865,0.22761194029850745,0.3419756,0.19124594
Fam3c,-3.6033359,-0.6653175,0.00031415924852138603,0.0037785242949866563,0.376865671641791,0.48201376,0.32967776
Trappc6b,-3.6052835,-0.9778429,0.00031181241458346604,0.0037666035877582456,0.22761194029850745,0.33040363,0.18131658
Atad1,-3.6121888,-0.56309164,0.00030362341855349583,0.0036783447582025984,0.4552238805970149,0.6072276,0.4481396
