"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.213774207564245,0.564738647288373,0.5,0.471,1,"Kansl2","Up"
0.214036377102912,-0.334223316280506,0.583,0.765,1,"Arhgef17","Down"
0.21404250063583,-0.65114990903271,0.073,0.137,1,"Dhdh","Down"
0.214047966287814,-0.710140439530338,0.135,0.216,1,"Bag6","Down"
0.214419398982235,-0.252476272466808,0.688,0.765,1,"Erp44","Down"
0.214637360410956,0.386914487521834,0.812,0.745,1,"Phf20","Up"
0.214796785391266,-0.489395226018892,0.24,0.353,1,"Eno1","Down"
0.214796785391266,-0.46250639107426,0.24,0.353,1,"Gaa","Down"
0.214982075134846,0.375537382471372,0.698,0.667,1,"Glcci1","Up"
0.215292129960702,-1.10501279673757,0.104,0.176,1,"Sh3bp1","Down"
0.215313312265618,-0.615582956251401,0.146,0.235,1,"Grcc10","Down"
0.215615493918012,-0.547094552391422,0.24,0.333,1,"Zfp976","Down"
0.215840330273848,-0.427893134880835,0.417,0.569,1,"G3bp1","Down"
0.21600236819123,-0.580393247777546,0.115,0.196,1,"Polrmt","Down"
0.216321684847121,-0.348951036539209,0.354,0.51,1,"Kcnh5","Down"
0.216502095086437,0.403155597001381,0.594,0.529,1,"Dnajb14","Up"
0.216554723112335,0.256336972248704,0.875,0.941,1,"Mbnl1","Up"
0.216705554453603,-0.503300474110438,0.24,0.353,1,"Rps10","Down"
0.217003381345992,-0.55870377723504,0.073,0.137,1,"Ikbip","Down"
0.217003381345992,-0.870483177367164,0.073,0.137,1,"Rgs14","Down"
0.21743144823948,0.386067648343791,0.531,0.49,1,"Sptlc1","Up"
0.21767343701516,-0.368366725689948,0.76,0.843,1,"Chpt1","Down"
0.217674913301862,-0.410273627260792,0.25,0.353,1,"Disc1","Down"
0.217740955646589,-0.320949640195433,0.479,0.647,1,"Fbxw2","Down"
0.21775579122244,-0.257202614342996,0.125,0.216,1,"Zfp940","Down"
0.217756590165669,-0.418181526212893,0.177,0.275,1,"Szrd1","Down"
0.218134746749408,-0.274370469612093,0.198,0.314,1,"Apip","Down"
0.218134746749408,-0.295450984723443,0.198,0.314,1,"Slc30a6","Down"
0.21817460128896,-0.32001522100826,0.552,0.784,1,"Mff","Down"
0.218219199936049,-0.41831310529985,0.302,0.431,1,"Sem1","Down"
0.218435870619991,-0.675094470206267,0.083,0.157,1,"Polr2e","Down"
0.218435870619991,-0.4919520882342,0.083,0.157,1,"Mnt","Down"
0.218747701955902,-0.626714582656743,0.135,0.216,1,"Slc29a4","Down"
0.21884813434054,-0.370405484064943,0.438,0.569,1,"Sf3b2","Down"
0.218883207976038,-0.261276559983423,0.312,0.49,1,"Atg9a","Down"
0.219272624958142,-0.740171264748255,0.229,0.333,1,"Rpn1","Down"
0.219300418818356,0.611055444353139,0.25,0.176,1,"Abhd5","Up"
0.219499995602126,0.335934145662377,0.125,0.059,1,"Polr2f","Up"
0.219585968940524,-0.607760211627477,0.25,0.353,1,"B130055M24Rik","Down"
0.219670999198021,-0.489370378081072,0.521,0.667,1,"Eftud2","Down"
0.219886460853457,-0.612779076713595,0.208,0.314,1,"Cfap418","Down"
0.219959656235815,0.528798802578311,0.49,0.431,1,"Fech","Up"
0.219993614291739,-0.862932909738283,0.073,0.137,1,"Gm42702","Down"
0.219993614291739,-0.99702574384556,0.073,0.137,1,"Chchd4","Down"
0.219993614291739,-0.948415841287149,0.073,0.137,1,"Mrps30","Down"
0.220456771492991,0.542189145090464,0.344,0.255,1,"Ninl","Up"
0.220494903692473,0.497626488923558,0.5,0.451,1,"Snrk","Up"
0.220506679779735,-0.650109079617642,0.104,0.176,1,"9330111N05Rik","Down"
0.220524294849621,0.32737043066149,0.646,0.608,1,"Nsmf","Up"
0.220663924532405,-0.360192491528679,0.427,0.569,1,"Mtch1","Down"
0.220836529739116,-0.537183048695742,0.396,0.529,1,"Pank3","Down"
0.220917985991866,0.433918591425077,0.375,0.294,1,"Dus2","Up"
0.220922928380711,0.417595187482271,0.292,0.196,1,"3010001F23Rik","Up"
0.221006592321622,-0.490862920748584,0.115,0.196,1,"Ska2","Down"
0.222272010877933,0.626919010331684,0.167,0.098,1,"Lasp1","Up"
0.22242241628138,0.500093933932237,0.125,0.059,1,"Pard6g","Up"
0.22242241628138,0.556493325294661,0.125,0.059,1,"Tm7sf2","Up"
0.222490422498953,-0.279286183667919,0.208,0.333,1,"Terf2ip","Down"
0.222599340531075,-0.2785085500131,0.125,0.216,1,"Pkd2l2","Down"
0.223013297644746,-0.769119544138602,0.073,0.137,1,"Mul1","Down"
0.223013297644746,-0.558767127496712,0.073,0.137,1,"D8Ertd738e","Down"
0.223013297644746,-0.829830288037181,0.073,0.137,1,"Oxnad1","Down"
0.223147660442607,-0.563929680087925,0.104,0.176,1,"Plod3","Down"
0.223147660442607,-0.820695036735732,0.104,0.176,1,"Gm6225","Down"
0.223228817349148,-0.520648414198932,0.229,0.333,1,"Tmem168","Down"
0.223304156024115,-0.574312273906846,0.25,0.373,1,"Fbxo31","Down"
0.223392311779173,-0.259927707306449,0.865,0.941,1,"Pdss2","Down"
0.223456350249606,0.258445010803741,0.875,0.765,1,"Pkd1","Up"
0.223510456412823,-0.723410033572886,0.188,0.294,1,"Slc7a4","Down"
0.223682660581246,0.567888582033787,0.552,0.529,1,"Gm31698","Up"
0.224120755797791,-0.387131102387197,0.083,0.157,1,"Cbr4","Down"
0.224120755797791,-0.267681394339004,0.083,0.157,1,"Lacc1","Down"
0.22413612966257,-0.837085980972346,0.438,0.529,1,"Gm36975","Down"
0.224155946198117,-0.275174768019605,0.448,0.588,1,"Nlgn2","Down"
0.224193855736811,0.91142968332956,0.396,0.333,1,"Zbed5-ps","Up"
0.224230501293891,-0.357750430638052,0.396,0.588,1,"Ubqln1","Down"
0.224291076634718,-0.251289465240977,0.292,0.412,1,"Tatdn3","Down"
0.224344352111499,-0.331968011578297,0.49,0.588,1,"Klf3","Down"
0.224462649440223,-0.272796516112449,0.24,0.353,1,"Prcp","Down"
0.224514444086561,-0.48536553957117,0.146,0.235,1,"Eogt","Down"
0.224633581300588,-0.77804709319462,0.281,0.392,1,"Mapkapk5","Down"
0.224634220219025,0.668747245620201,0.344,0.275,1,"Zbed4","Up"
0.224969091338033,-0.717394976781751,0.302,0.373,1,"Hmces","Down"
0.225552888767351,0.335436124727449,0.698,0.686,1,"Crebrf","Up"
0.225591689565363,0.875726697038413,0.323,0.275,1,"Mpzl1","Up"
0.225979658959632,0.764304402148548,0.229,0.157,1,"Acly","Up"
0.226028765470522,-0.492033973230453,0.208,0.314,1,"Scrn3","Down"
0.226062526764465,-0.40594160342532,0.073,0.137,1,"Spsb1","Down"
0.226062526764465,-0.684063162843545,0.073,0.137,1,"Zfp28","Down"
0.226062526764465,-0.729321247500977,0.073,0.137,1,"Vrk3","Down"
0.226062526764465,-0.714285461422382,0.073,0.137,1,"H2ac25","Down"
0.226062526764465,-0.652708369356002,0.073,0.137,1,"Wdr45","Down"
0.226397441345614,-0.585413526760857,0.177,0.275,1,"Lzts3","Down"
0.226620290375695,-0.559104282696563,0.198,0.294,1,"Dguok","Down"
0.226858003331464,1.26912455719101,0.198,0.137,1,"Dhcr7","Up"
0.226858003331464,0.948598107611254,0.198,0.137,1,"Atat1","Up"
0.226964614382428,-0.481965571087167,0.219,0.333,1,"Prkrip1","Down"
0.226964614382428,0.890846821645927,0.281,0.216,1,"Hdac6","Up"
0.227002532495712,-0.449416114552963,0.083,0.157,1,"Gm57463","Down"
0.227494512470939,-0.868675845075067,0.188,0.255,1,"Ptpn13","Down"
0.227535588342484,-0.434645885987624,0.76,0.824,1,"Psip1","Down"
0.228202988871757,0.764870191092049,0.229,0.157,1,"Dennd3","Up"
0.228405627265845,-0.272772971127675,0.333,0.471,1,"Cntrl","Down"
0.228490073435635,-0.340865534090512,0.198,0.314,1,"Nrbp1","Down"
0.228497350204232,-0.705422981881368,0.104,0.176,1,"Trp53inp1","Down"
0.228497350204232,-0.747277080872591,0.104,0.176,1,"Jun","Down"
0.228603886171395,0.336712839396504,0.562,0.51,1,"St8sia1","Up"
0.228997464222226,0.262742744356441,0.927,0.882,1,"Prkcg","Up"
0.229141394152163,-0.952850881832575,0.073,0.137,1,"Gm12655","Down"
0.229272603511613,0.500696564997765,0.208,0.137,1,"Cyb5d2","Up"
0.229605179238809,0.295637103692448,0.719,0.686,1,"Fbxw8","Up"
0.229910634709478,-0.256720730533377,0.083,0.157,1,"Bola2","Down"
0.230505263522259,-0.43401839681268,0.323,0.471,1,"Tomm34","Down"
0.230505263522259,0.838633195239243,0.385,0.353,1,"Pacs2","Up"
0.230514338373465,0.334523638370682,0.802,0.902,1,"Man1a","Up"
0.23088049456456,0.949659449650153,0.25,0.196,1,"Ddx19a","Up"
0.231264367440095,0.296299524977434,0.781,0.765,1,"Senp5","Up"
0.231645507762642,-0.331841969419846,0.354,0.49,1,"Arf1","Down"
0.231857461691345,-1.26227277200111,0.062,0.118,1,"2410006H16Rik","Down"
0.232070972381772,0.479409459543948,0.625,0.569,1,"Ahctf1","Up"
0.232249989405246,-0.467391163803895,0.073,0.137,1,"Casp9","Down"
0.232249989405246,-0.959122610647147,0.073,0.137,1,"Trim36","Down"
0.232249989405246,1.19779637393178,0.115,0.059,1,"Mtfr1","Up"
0.232468798404017,-0.27783618698747,0.771,0.902,1,"Mtmr12","Down"
0.232486081636594,-0.281061465248591,0.427,0.569,1,"Hprt","Down"
0.232572630448171,0.686892645206286,0.167,0.098,1,"Slc39a7","Up"
0.232845136657815,-0.527274934971992,0.083,0.157,1,"Cfap100","Down"
0.232994627258262,-0.257543644121531,0.906,0.941,1,"Cspp1","Down"
0.233023999986476,-0.251428830169405,0.802,0.922,1,"Jph1","Down"
0.233301095978503,-0.471037739125431,0.25,0.353,1,"Fam199x","Down"
0.233342037900978,1.01617075090856,0.292,0.216,1,"Popdc3","Up"
0.23385086467489,-0.25713930445109,0.333,0.471,1,"2610008E11Rik","Down"
0.233883643345613,-0.306892084346399,0.115,0.196,1,"Gm15680","Down"
0.233894614119703,-0.400029719904905,0.938,0.98,1,"Cmss1","Down"
0.233937747569073,-0.597291551478131,0.104,0.176,1,"Thoc3","Down"
0.234169420350261,0.467166347741808,0.542,0.529,1,"Elp2","Up"
0.234522143757145,0.370516174962386,0.479,0.431,1,"Gm2762","Up"
0.234740224942873,-0.709435290902572,0.312,0.392,1,"B3gnt2","Down"
0.234848090749369,0.663558832867825,0.406,0.373,1,"Akirin1","Up"
0.23519730283363,-0.620766317943707,0.198,0.294,1,"Dcbld1","Down"
0.235207753921816,0.423227468063599,0.542,0.49,1,"Trappc12","Up"
0.235220812332969,-1.28586355172973,0.062,0.118,1,"Gm47270","Down"
0.235220812332969,-1.43746046371751,0.062,0.118,1,"Cd63","Down"
0.235251537688325,0.517090275923084,0.51,0.51,1,"Ift57","Up"
0.235284089274062,0.250892787230536,0.75,0.765,1,"Atxn7","Up"
0.235388399171885,0.990498545267438,0.115,0.059,1,"4122401K19Rik","Up"
0.235414589020601,-0.521562308788624,0.188,0.275,1,"6330403K07Rik","Down"
0.235586681185413,-0.316799529338568,0.292,0.412,1,"Whamm","Down"
0.235686226831049,0.60883282623048,0.385,0.373,1,"Tyw1","Up"
0.236147467929508,-0.586076097312945,0.594,0.647,1,"Galnt3","Down"
0.236315425295235,1.84251356903893,0.177,0.118,1,"Cx3cr1","Up"
0.236483954297887,-0.255211158738062,0.188,0.294,1,"Cars","Down"
0.236483954297887,0.645608238200437,0.25,0.176,1,"Foxo6","Up"
0.236542566358922,0.297926586361001,0.802,0.765,1,"Scfd2","Up"
0.236545835435458,-0.259021443500184,0.281,0.431,1,"Farsa","Down"
0.237022843393272,-0.303530980993917,0.198,0.314,1,"Dnajc19","Down"
0.237022843393272,0.770698622227342,0.26,0.196,1,"Rnf114","Up"
0.23725201344769,0.752108580077968,0.229,0.157,1,"Dnah5","Up"
0.237256481760629,-0.256287422886074,0.26,0.392,1,"Rmnd5b","Down"
0.237328968194054,-0.506795629011638,0.25,0.353,1,"Rps21","Down"
0.237487593750564,-0.716510519326099,0.25,0.333,1,"Zfp512b","Down"
0.237694215938545,0.413209693952419,0.677,0.765,1,"Odf2","Up"
0.237878438259022,-0.421003593939107,0.375,0.51,1,"Ccz1","Down"
0.237933705726741,-0.628378170094604,0.167,0.255,1,"Cfap47","Down"
0.238269435858641,0.34001181627211,0.76,0.784,1,"Cnnm2","Up"
0.238287020963272,-0.601772109737343,0.135,0.216,1,"Hspa13","Down"
0.238556707105954,-0.745292516869189,0.073,0.137,1,"Gm31152","Down"
0.238556707105954,-0.691000613995709,0.073,0.137,1,"Llgl1","Down"
0.23861855397098,-1.45499790099007,0.062,0.118,1,"Pfdn4","Down"
0.238676529626245,0.474675786900394,0.542,0.549,1,"Ubap1","Up"
0.238678563230094,-0.269193224057992,0.208,0.314,1,"Pwwp3a","Down"
0.238872135633285,1.10622418540932,0.177,0.118,1,"Gm42664","Up"
0.23910021208681,0.983017570971396,0.219,0.157,1,"Fn3k","Up"
0.239180045117888,-0.268928312183401,0.115,0.196,1,"B430212C06Rik","Down"
0.239439853462604,-0.545716175485133,0.292,0.412,1,"Glce","Down"
0.239469312120234,-1.1984122877505,0.104,0.176,1,"Gm49127","Down"
0.239796068310032,0.279029225976034,0.812,0.745,1,"Mecp2","Up"
0.239812901647404,-0.560087139475118,0.177,0.275,1,"Erh","Down"
0.239927261829676,-0.337069582832619,0.375,0.549,1,"Cse1l","Down"
0.24027074690357,-0.394492438899469,0.167,0.255,1,"Mrps25","Down"
0.24027074690357,-0.532708640465747,0.167,0.255,1,"Zfp760","Down"
0.240567699311676,-0.296441997079803,0.24,0.353,1,"Ap1m1","Down"
0.240924520400494,-0.361871038051253,0.188,0.294,1,"Nacc1","Down"
0.241203871618404,0.359193325926602,0.51,0.471,1,"Neurl1a","Up"
0.241334183830036,0.31936925658036,0.719,0.745,1,"Scaf4","Up"
0.241383017086083,-0.298105324031038,0.292,0.412,1,"Ankrd46","Down"
0.241754993822317,-0.585797276087284,0.073,0.137,1,"Rps3","Down"
0.241754993822317,-0.494934542268316,0.073,0.137,1,"Mcfd2","Down"
0.241754993822317,1.00103033610292,0.115,0.059,1,"Fads2","Up"
0.242050786142483,-1.00555130427859,0.062,0.118,1,"Nudt19","Down"
0.242122981492218,0.45601592784551,0.635,0.667,1,"Sil1","Up"
0.242269418036521,-0.704957101323429,0.104,0.176,1,"Mpv17","Down"
0.24263667395258,-0.589860158501906,0.24,0.353,1,"Ap2m1","Down"
0.24346248813196,-0.351214874993184,0.25,0.353,1,"Kat2b","Down"
0.243541388081506,0.720468402105908,0.458,0.392,1,"Far2","Up"
0.2436850915683,0.269707465801449,0.802,0.745,1,"Rai1","Up"
0.243685885742956,-0.253213990589374,0.823,0.902,1,"Cep350","Down"
0.243806560204227,0.865850179727582,0.219,0.157,1,"Zfp330","Up"
0.243940095824057,-0.767001003131849,0.094,0.157,1,"Gpsm2","Down"
0.243940095824057,1.0456077198458,0.135,0.078,1,"Bcl10","Up"
0.244460431119294,-0.304995753579652,0.948,0.98,1,"Kcnb2","Down"
0.244568022326437,-0.329748621567146,0.344,0.471,1,"Wdfy1","Down"
0.244650225155445,-0.323440305590222,0.573,0.647,1,"Cul2","Down"
0.244983336852455,-0.683454406635658,0.073,0.137,1,"Tfam","Down"
0.244983336852455,-0.929232766627421,0.073,0.137,1,"Chmp1b","Down"
0.245092475303763,-0.553500754842708,0.104,0.176,1,"Med19","Down"
0.245266003267666,0.478099710014398,0.26,0.392,1,"Stard5","Up"
0.245423486169643,0.778576137811744,0.25,0.176,1,"Tfb2m","Up"
0.245482812902508,0.389297814320978,0.146,0.078,1,"Pld1","Up"
0.245517604302563,-1.32816276273158,0.062,0.118,1,"Pdia4","Down"
0.245957275851995,0.349208964328698,0.521,0.431,1,"Synj2","Up"
0.246028026498219,0.353372435112406,0.208,0.137,1,"Eloa","Up"
0.24623589954691,-0.332465327726252,0.146,0.235,1,"Prdx1","Down"
0.246354580133696,0.372847674759199,0.583,0.588,1,"Hmgn3","Up"
0.246497287907172,0.275384417752825,0.75,0.745,1,"Tmem117","Up"
0.246551674615177,-0.533753898656339,0.167,0.275,1,"Slc7a6os","Down"
0.246764533508973,0.596034742124542,0.479,0.451,1,"Marchf2","Up"
0.246912501219403,-0.261585395445555,0.333,0.471,1,"Gm27032","Down"
0.247279024134836,-0.449426648463097,0.292,0.412,1,"Cfap20","Down"
0.247282338674502,-0.391976012229962,0.115,0.196,1,"Gmppa","Down"
0.247549469040565,0.341948820061451,0.667,0.647,1,"Dhx9","Up"
0.24791607502205,-0.346555163423411,0.083,0.157,1,"Cops9","Down"
0.247931350013093,-0.412342549903861,0.5,0.608,1,"Pdzd2","Down"
0.24793853333767,-0.337788141605472,0.104,0.176,1,"Wdr90","Down"
0.248002260380902,0.730837770545234,0.26,0.196,1,"Apmap","Up"
0.248002260380902,0.789758709880131,0.26,0.196,1,"L2hgdh","Up"
0.248049863648441,0.730580422687615,0.448,0.392,1,"Stx1a","Up"
0.248079102350017,0.614401306102263,0.604,0.588,1,"Zmat1","Up"
0.248080189970305,0.412106563221484,0.604,0.549,1,"ENSMUSG00000095041","Up"
0.248241810600473,-0.51669479443018,0.073,0.137,1,"Tmc4","Down"
0.248241810600473,-0.590874902140914,0.073,0.137,1,"Gm56588","Down"
0.248241810600473,1.33109856556985,0.115,0.059,1,"Phf23","Up"
0.248460761884043,0.464414425805832,0.427,0.373,1,"Top3b","Up"
0.249019099761862,-0.895869546878259,0.062,0.118,1,"Gm38304","Down"
0.249019099761862,-0.858776650641427,0.062,0.118,1,"Gm57036","Down"
0.249019099761862,-0.964825167564511,0.062,0.118,1,"1700085D07Rik","Down"
0.249019099761862,-1.34132022762371,0.062,0.118,1,"Sat1","Down"
0.249062197472326,-0.398676206382428,0.177,0.275,1,"Nelfb","Down"
0.249204306129869,-0.330021545297966,0.448,0.627,1,"Ppp6c","Down"
0.249444413307881,0.277586414852254,0.615,0.647,1,"Ercc6","Up"
0.249706542520938,-0.250322331940006,0.24,0.373,1,"1600010M07Rik","Down"
0.249746609477325,0.413463366042652,0.646,0.647,1,"Mmd2","Up"
0.249860340778749,-0.327507655996004,0.323,0.431,1,"Myl6","Down"
0.25009516843906,0.505287292893104,0.521,0.49,1,"Cep290","Up"
0.250140269439761,-0.551818727067745,0.24,0.333,1,"Cisd1","Down"
0.250725183508232,-0.447907329926,0.375,0.51,1,"Srsf12","Down"
0.250883985221862,-0.697310161550079,0.396,0.51,1,"Mettl15","Down"
0.251037573513465,-0.291577860027286,0.24,0.353,1,"Srek1ip1","Down"
0.251107658180025,-0.453857628718417,0.135,0.216,1,"Ccnj","Down"
0.251530486299494,-0.574862693346974,0.073,0.137,1,"Glt8d2","Down"
0.251613008530698,0.6421583589746,0.406,0.373,1,"Ranbp3","Up"
0.251667490006759,-0.256107574111901,0.417,0.608,1,"Ddx1","Down"
0.251819900814462,0.666126940053031,0.271,0.196,1,"Tbc1d10b","Up"
0.252039619242457,0.54794079466505,0.375,0.314,1,"Habp4","Up"
0.252168558573431,0.309892868028614,0.625,0.608,1,"Slc2a3","Up"
0.252215188284489,-0.764516162882175,0.156,0.235,1,"4930547E14Rik","Down"
0.252281873295603,-0.371281404775568,0.188,0.294,1,"Pigs","Down"
0.252471371110999,-0.410620304376006,0.26,0.353,1,"Sf3b6","Down"
0.252555359624745,-0.797365051337243,0.062,0.118,1,"Nrip2","Down"
0.252555359624745,-0.835296396710884,0.062,0.118,1,"Ccdc85c","Down"
0.252555359624745,-1.17391811195956,0.062,0.118,1,"Gm4681","Down"
0.252675848390207,-0.307614997309999,0.396,0.549,1,"Kctd3","Down"
0.253144482946022,0.516637298283464,0.5,0.471,1,"Nxph1","Up"
0.253238376469916,-0.496250376846246,0.219,0.314,1,"Exosc7","Down"
0.253249993278263,-0.318677660460945,0.604,0.784,1,"Psma3","Down"
0.253461731177716,-0.318315856689544,0.875,0.961,1,"Syt7","Down"
0.253463324395038,0.545483105649123,0.323,0.275,1,"Raver1","Up"
0.253699840104457,-0.611584236861992,0.104,0.176,1,"Gm42869","Down"
0.253728497806881,-0.317939119294169,0.135,0.216,1,"4930444P10Rik","Down"
0.253728497806881,0.445719430871572,0.188,0.118,1,"Nicn1","Up"
0.253796896218223,0.252408836923908,0.667,0.686,1,"Ago2","Up"
0.253849388659033,0.498570367162221,0.542,0.51,1,"Sptlc2","Up"
0.253889356739041,-0.744235538545303,0.146,0.216,1,"Mettl3","Down"
0.254147060614949,0.426788328647272,0.521,0.471,1,"Rnf217","Up"
0.2541883253101,0.338242336026149,0.604,0.569,1,"Rab40b","Up"
0.254632725062499,-0.484972988301283,0.167,0.255,1,"Ky","Down"
0.254849431968458,-0.325696771681276,0.073,0.137,1,"Ccndbp1","Down"
0.254849431968458,1.07758807202439,0.115,0.059,1,"Rad51b","Up"
0.254849431968458,1.15163320180419,0.115,0.059,1,"Gpld1","Up"
0.254963915316577,0.326317444993743,0.5,0.471,1,"Cdin1","Up"
0.255038857228909,0.335998079613075,0.594,0.608,1,"Cul4a","Up"
0.255249322527043,-0.457756509254548,0.125,0.196,1,"Larp6","Down"
0.255558929801124,1.14182899026948,0.156,0.098,1,"Rai2","Up"
0.25561762384799,-0.674045519036038,0.448,0.529,1,"Pygo1","Down"
0.255979130353352,0.603175962091336,0.208,0.137,1,"Amot","Up"
0.25602834389305,0.579311647643955,0.406,0.353,1,"Xndc1","Up"
0.256126466728099,-0.869917308535153,0.062,0.118,1,"Uqcrb","Down"
0.256126466728099,-0.343493089496651,0.062,0.118,1,"Gm9993","Down"
0.256126466728099,-0.894877907327722,0.062,0.118,1,"Frmd8","Down"
0.256126466728099,-0.634713424446293,0.062,0.118,1,"Pdzd11","Down"
0.256270441620762,-0.454827612880695,0.417,0.529,1,"Hspa5","Down"
0.256310435010169,-0.32953716828081,0.208,0.314,1,"Fam98b","Down"
0.256368320216594,0.727500579901574,0.188,0.118,1,"Itfg2","Up"
0.256693851875127,-0.704668947277485,0.26,0.353,1,"Gm20125","Down"
0.256723759580182,0.584555881609516,0.292,0.216,1,"Usp13","Up"
0.256735038193957,0.561610369280886,0.427,0.353,1,"Lzts1","Up"
0.256927696648688,-0.322751186365617,0.188,0.294,1,"Slc15a4","Down"
0.257310140172484,-0.523568615022748,0.469,0.549,1,"Nipsnap1","Down"
0.257949927577038,-0.528104243429664,0.271,0.392,1,"Nup210","Down"
0.257974089604047,-0.308230287875039,0.344,0.471,1,"Ebf4","Down"
0.258198712369346,-0.519822257807638,0.073,0.137,1,"Trp73","Down"
0.258198712369346,0.754893764291259,0.115,0.059,1,"Khnyn","Up"
0.258204751474084,-0.366653054093137,0.25,0.353,1,"Cdk5rap1","Down"
0.259086200598273,-0.707869250779757,0.094,0.157,1,"Hint3","Down"
0.259331917077737,1.04368160324715,0.26,0.196,1,"Kcnh3","Up"
0.259553696300506,-0.607900268988784,0.104,0.176,1,"Siah2","Down"
0.259678603408043,-1.42699789072119,0.083,0.137,1,"Zyx","Down"
0.259732499580775,-0.669460701108511,0.062,0.118,1,"Flad1","Down"
0.259732499580775,-1.00936416856434,0.062,0.118,1,"Dusp7","Down"
0.259732499580775,-0.771463964984633,0.062,0.118,1,"Slc22a21","Down"
0.259732499580775,-0.826621306134908,0.062,0.118,1,"Eif3d","Down"
0.259762435344959,1.06946174838453,0.229,0.176,1,"Drc1","Up"
0.259952957969618,-0.443935191543817,0.219,0.314,1,"Tma7","Down"
0.260029427119058,1.0607856456576,0.177,0.118,1,"Ppil3","Up"
0.260029427119058,0.914443491333119,0.177,0.118,1,"Lsg1","Up"
0.260192980501956,-0.671375297188218,0.396,0.471,1,"Vstm2a","Down"
0.260768365270159,-0.522936324051978,0.125,0.196,1,"Atp6v0a4","Down"
0.260768365270159,-0.658082245549485,0.125,0.196,1,"A530046M15Rik","Down"
0.260768365270159,-0.900398736195537,0.125,0.196,1,"Kcns2","Down"
0.260848768792835,-0.276677643893746,0.5,0.647,1,"Hsf2","Down"
0.261459711246245,0.985969821454223,0.312,0.275,1,"Fam162a","Up"
0.261576652102207,0.784555426450866,0.115,0.059,1,"Gm47962","Up"
0.262034132319871,0.651399810464057,0.375,0.314,1,"Dhx29","Up"
0.262191967208156,-0.593414464191793,0.094,0.157,1,"Acox3","Down"
0.262191967208156,-0.53808939698513,0.094,0.157,1,"Ptpn21","Down"
0.262191967208156,0.911740093735851,0.135,0.078,1,"Lgalsl","Up"
0.262515433944476,-0.464615631583423,0.104,0.176,1,"Sord","Down"
0.262911112266638,-0.35024940019882,0.271,0.373,1,"Cbfa2t3","Down"
0.262967675106719,-1.48214012151577,0.083,0.137,1,"Sugct","Down"
0.263373532303718,-0.842788169635754,0.062,0.118,1,"Potegl","Down"
0.263373532303718,-0.804425485092094,0.062,0.118,1,"Slc39a1","Down"
0.263373532303718,-0.785812356683645,0.062,0.118,1,"Laptm5","Down"
0.263373532303718,-0.733389837335196,0.062,0.118,1,"Ccdc159","Down"
0.263373532303718,-0.700561224971877,0.062,0.118,1,"St8sia3os","Down"
0.263762969850837,0.624491399644112,0.385,0.314,1,"Adgra1","Up"
0.263975680936038,0.814294486270448,0.323,0.275,1,"Kcnmb2","Up"
0.263987115413099,-0.31173258430554,0.542,0.667,1,"Firre","Down"
0.264007208985309,-0.366324920658116,0.188,0.294,1,"C1qtnf4","Down"
0.264119213073698,-0.443187669148448,0.146,0.235,1,"Gm29514","Down"
0.264223134568532,0.899692230862335,0.156,0.098,1,"1700110K17Rik","Up"
0.26440198944852,0.692865907523473,0.188,0.118,1,"Dera","Up"
0.26440198944852,0.460053206754018,0.188,0.118,1,"Exoc7","Up"
0.26440198944852,0.506900839580296,0.188,0.118,1,"Gm20319","Up"
0.264529388444933,-0.458333922944053,0.302,0.392,1,"Kdm6b","Down"
0.264876012068959,0.363293960788319,0.583,0.569,1,"Dpy19l3","Up"
0.264988519876493,0.751490445348233,0.115,0.059,1,"Parp12","Up"
0.264988519876493,1.14998538344287,0.115,0.059,1,"Far2os1","Up"
0.264988519876493,0.763110943475254,0.115,0.059,1,"Hpgd","Up"
0.264988519876493,0.601327936614135,0.115,0.059,1,"Ccdc15","Up"
0.264988519876493,0.562152885840096,0.115,0.059,1,"Ngdn","Up"
0.265323357802683,-0.728724346803096,0.094,0.157,1,"Rmi1","Down"
0.265547070516598,0.386665158198538,0.552,0.569,1,"Pi4kb","Up"
0.265580321260515,0.588092868229917,0.51,0.51,1,"Nphp4","Up"
0.265601511485179,0.634169115483762,0.24,0.176,1,"Actl6a","Up"
0.266351826886619,-0.289069029352182,0.302,0.431,1,"Slc45a1","Down"
0.266572954389017,-0.266049273558652,0.5,0.686,1,"Eif4g2","Down"
0.266789785957083,-0.436128492653915,0.219,0.314,1,"Gm14966","Down"
0.266856713987967,0.845468062099285,0.396,0.373,1,"Wasf2","Up"
0.267049634570805,-0.512599212048594,0.062,0.118,1,"Grin2d","Down"
0.267049634570805,-0.582863500832322,0.062,0.118,1,"Cacng4","Down"
0.267049634570805,-0.875569142521958,0.062,0.118,1,"Pdxp","Down"
0.267118041737095,-0.745735405618257,0.135,0.216,1,"Rtkn","Down"
0.267872397030317,-0.349830464927758,0.229,0.333,1,"Antxr1","Down"
0.267943266817383,-0.279775972701264,0.375,0.51,1,"Srsf6","Down"
0.268313007276168,0.962365946059412,0.219,0.157,1,"Lss","Up"
0.268429159843236,0.725373537576614,0.115,0.059,1,"Ebf1","Up"
0.268429159843236,0.657087941362717,0.115,0.059,1,"Scrib","Up"
0.268651575303867,0.782372008960307,0.26,0.196,1,"Pcyt1a","Up"
0.26910670876605,-0.580228713691067,0.25,0.353,1,"Hnrnph2","Down"
