"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.112301924275331,1.71288963534925,0.279,0.184,1,"Nxf1","Up"
0.112418078815433,-1.66419341737646,0.029,0.105,1,"Gpr37l1","Down"
0.112418078815433,-1.08344581219281,0.029,0.105,1,"Pip5kl1","Down"
0.112418078815433,-1.42625416415711,0.029,0.105,1,"Rraga","Down"
0.112418078815433,-1.34851373086784,0.029,0.105,1,"Mypop","Down"
0.112418078815433,-1.53949926883858,0.029,0.105,1,"Utp4","Down"
0.112418078815433,-1.4652856326616,0.029,0.105,1,"Mfsd4b4","Down"
0.112418078815433,-1.36923517113392,0.029,0.105,1,"Gm56534","Down"
0.112418078815433,-1.20535432021414,0.029,0.105,1,"Coq6","Down"
0.112418078815433,-1.63096239247691,0.029,0.105,1,"Noxred1","Down"
0.112418078815433,-1.47230699774681,0.029,0.105,1,"D130062J10Rik","Down"
0.112418078815433,-1.59209241609644,0.029,0.105,1,"ENSMUSG00000121411","Down"
0.112418078815433,-1.28651626895395,0.029,0.105,1,"Ndufb10","Down"
0.112418078815433,-1.48847325005142,0.029,0.105,1,"Micos13","Down"
0.112418078815433,-1.35968996250793,0.029,0.105,1,"Gm7276","Down"
0.112418078815433,-1.39773600571002,0.029,0.105,1,"Fam50a","Down"
0.112471824294844,-0.639657131043207,0.265,0.447,1,"Zfp641","Down"
0.112851501830623,-1.00552488079947,0.147,0.289,1,"Ndufaf4","Down"
0.112921974808408,-0.628606355149813,0.353,0.474,1,"Tshz3","Down"
0.112929366888891,-0.551899648669273,0.162,0.316,1,"Gm5577","Down"
0.113128015277197,-0.636553148488479,0.088,0.211,1,"Spsb4","Down"
0.11319854467804,-0.370879920836151,0.779,0.842,1,"Ppm1e","Down"
0.113204674016508,-0.63880730289024,0.485,0.658,1,"Bbs9","Down"
0.113311331457472,-0.863144578201012,0.221,0.395,1,"Nek4","Down"
0.113431536140721,-1.66219138408433,0.118,0.237,1,"Aimp1","Down"
0.113434940505512,-0.453096100010814,0.706,0.842,1,"Rufy3","Down"
0.113593003778228,-1.07783058450082,0.044,0.132,1,"Tada1","Down"
0.113593003778228,-1.46861450707591,0.044,0.132,1,"Rpl29","Down"
0.113593003778228,-1.58410513941463,0.044,0.132,1,"Aifm2","Down"
0.113593003778228,-0.780986912576535,0.044,0.132,1,"Tvp23b","Down"
0.113593003778228,-1.497360264982,0.044,0.132,1,"Rtn4r","Down"
0.113593003778228,-2.082258721848,0.044,0.132,1,"Gm2885","Down"
0.113593003778228,-1.21287208266925,0.044,0.132,1,"Kctd5","Down"
0.113593003778228,-1.01425123872497,0.044,0.132,1,"Rps28","Down"
0.113593003778228,-1.18892960298952,0.044,0.132,1,"Slitrk2","Down"
0.113734706570884,0.631311446895715,0.794,0.711,1,"Ankrd11","Up"
0.113740967893946,-0.351788806422819,0.779,0.816,1,"Kif21a","Down"
0.113753436683716,-0.950772794473358,0.25,0.395,1,"Mroh1","Down"
0.113813323211381,1.19552438586359,0.221,0.105,1,"Antxr1","Up"
0.113922078037383,-0.416133091742241,0.309,0.5,1,"Chfr","Down"
0.113936667938613,-0.842125212461505,0.074,0.184,1,"P2ry14","Down"
0.113936667938613,-0.697393954693871,0.074,0.184,1,"Slc25a19","Down"
0.113936667938613,-0.450137580099457,0.074,0.184,1,"Tceal9","Down"
0.114022975902153,-0.556063534306088,0.382,0.632,1,"Rnf24","Down"
0.114474640591497,-0.702257061833915,0.059,0.158,1,"Bdnf","Down"
0.114474640591497,-0.929485453368057,0.059,0.158,1,"Pex2","Down"
0.114474640591497,-1.00841312822427,0.059,0.158,1,"Dmwd","Down"
0.114474640591497,-0.870326411077472,0.059,0.158,1,"Slc25a5","Down"
0.114582560712981,0.598930495310603,0.235,0.105,1,"Tbc1d16","Up"
0.114674543397141,-0.324243375851337,0.25,0.421,1,"Siah3","Down"
0.114789638968124,-0.610231864600731,0.324,0.474,1,"Srbd1","Down"
0.114969856966146,1.8821536050884,0.206,0.105,1,"Gm56549","Up"
0.115019732671367,-0.900392986442222,0.162,0.316,1,"Caly","Down"
0.115024951842456,0.901306367010252,0.191,0.079,1,"Mlh3","Up"
0.115117018800739,-0.708994095390452,0.206,0.368,1,"Prelid3a","Down"
0.115262645713052,-0.363849549600985,0.338,0.526,1,"Ddx1","Down"
0.11531278419419,2.39000050121618,0.147,0.053,1,"Tspan9","Up"
0.11531278419419,2.02832714134204,0.147,0.053,1,"Galns","Up"
0.11531278419419,2.55417204650867,0.147,0.053,1,"Arsg","Up"
0.11531278419419,2.12376846091369,0.147,0.053,1,"Mrps18a","Up"
0.115448587226309,-0.448124370793328,0.25,0.447,1,"Ptpa","Down"
0.115448587226309,-0.53417700653862,0.25,0.447,1,"Dcun1d5","Down"
0.115499116197033,1.54745688749705,0.118,0.026,1,"Gsk3a","Up"
0.115595103397058,-0.755042752074525,0.382,0.605,1,"Prune2","Down"
0.115697423467828,-0.47425450220325,0.088,0.211,1,"Gm28791","Down"
0.115733747186111,-1.04682378252203,0.221,0.368,1,"Slc32a1","Down"
0.115801413079893,-1.43283607307457,0.118,0.237,1,"Lrrtm2","Down"
0.115926090840254,-0.314462762723772,0.868,0.947,1,"A330076H08Rik","Down"
0.116102051716738,0.669760980041975,0.544,0.447,1,"Cpne4","Up"
0.116171581455136,-0.670818615375662,0.206,0.421,1,"Crebl2","Down"
0.116190139831793,-1.59684639714474,0.029,0.105,1,"Gm26788","Down"
0.116190139831793,-1.1524881386248,0.029,0.105,1,"Gm14403","Down"
0.116190139831793,-1.45267613524846,0.029,0.105,1,"Gm16093","Down"
0.116190139831793,-1.1603472468954,0.029,0.105,1,"Ssr2","Down"
0.116190139831793,-0.937938086793754,0.029,0.105,1,"Kcnc4","Down"
0.116190139831793,-0.796831772368905,0.029,0.105,1,"Coa7","Down"
0.116190139831793,-1.21609813906484,0.029,0.105,1,"Lurap1","Down"
0.116190139831793,-1.58071208644736,0.029,0.105,1,"Gpr153","Down"
0.116190139831793,-1.23675081671399,0.029,0.105,1,"Gm43113","Down"
0.116190139831793,-1.42403829783599,0.029,0.105,1,"Tmem60","Down"
0.116190139831793,-1.35383801469083,0.029,0.105,1,"Gm19409","Down"
0.116190139831793,-1.19633142253326,0.029,0.105,1,"Zfp235","Down"
0.116190139831793,-2.31991041704637,0.029,0.105,1,"Kctd21","Down"
0.116190139831793,-1.36621479601964,0.029,0.105,1,"Gm15418","Down"
0.116190139831793,-2.45898769277882,0.029,0.105,1,"Gm17491","Down"
0.116190139831793,-2.23787445890205,0.029,0.105,1,"Klkb1","Down"
0.116190139831793,-1.46449717754105,0.029,0.105,1,"Ccdc159","Down"
0.116190139831793,-1.21874715894075,0.029,0.105,1,"Cmtm6","Down"
0.116190139831793,-1.38734357211012,0.029,0.105,1,"Zcchc10","Down"
0.116190139831793,-0.93324205920514,0.029,0.105,1,"2310033P09Rik","Down"
0.116190139831793,-1.269163283778,0.029,0.105,1,"Mnt","Down"
0.116190139831793,-1.44154122959675,0.029,0.105,1,"2810032G03Rik","Down"
0.116190139831793,-1.11132954146642,0.029,0.105,1,"1700024B18Rik","Down"
0.116190139831793,-1.84950623683229,0.029,0.105,1,"Mydgf","Down"
0.116190139831793,-1.24489947126426,0.029,0.105,1,"Gm5817","Down"
0.116190139831793,-1.15842636940655,0.029,0.105,1,"Haus1","Down"
0.116190139831793,-0.845519977910192,0.029,0.105,1,"Timm21","Down"
0.116190139831793,-1.42955872482602,0.029,0.105,1,"Wdr74","Down"
0.116190139831793,-1.23345353868133,0.029,0.105,1,"Vps37c","Down"
0.116190139831793,-1.34794385565037,0.029,0.105,1,"Gm30541","Down"
0.116190139831793,-1.38492904183498,0.029,0.105,1,"Rtl8a","Down"
0.116190139831793,-1.11149228665976,0.029,0.105,1,"Naa10","Down"
0.116294864294172,-0.925974638597078,0.206,0.342,1,"Rpl17","Down"
0.116350965062568,-0.749816331532683,0.324,0.526,1,"Nars","Down"
0.116701937331077,-0.905498864376624,0.074,0.184,1,"Jag2","Down"
0.11673039716863,-0.785638187553228,0.176,0.316,1,"Wiz","Down"
0.11691292965152,-1.16504338460258,0.044,0.132,1,"Bcan","Down"
0.11691292965152,-1.72571358275045,0.044,0.132,1,"Neurod6","Down"
0.11691292965152,-0.556336792162301,0.044,0.132,1,"AW046200","Down"
0.11691292965152,0.268142266647371,0.044,0.132,1,"Rtbdn","Up"
0.11691292965152,-0.735965944623431,0.044,0.132,1,"Pfn1","Down"
0.11691292965152,-1.11856130441496,0.044,0.132,1,"Bop1","Down"
0.117214250863549,-0.62844935127084,0.147,0.289,1,"Lrrn1","Down"
0.117263006919536,0.647868680723872,0.5,0.395,1,"Dag1","Up"
0.117297642345728,-0.256667715131857,0.25,0.447,1,"Pik3r1","Down"
0.117320797977092,0.841634901238305,0.294,0.158,1,"Rims4","Up"
0.117329264764002,-0.332073366547747,0.868,0.895,1,"Nyap2","Down"
0.11734628866014,-0.417155838719542,0.662,0.816,1,"Psmd14","Down"
0.117482941604764,-0.418637284851811,0.103,0.237,1,"Unc5a","Down"
0.117482941604764,0.714218562810309,0.191,0.079,1,"Cog8","Up"
0.117487933275051,-0.884438496176157,0.059,0.158,1,"Gpr21","Down"
0.117487933275051,-0.636755854671825,0.059,0.158,1,"Mcl1","Down"
0.117487933275051,-0.361275562886304,0.059,0.158,1,"Gm1673","Down"
0.117487933275051,-0.502264422851558,0.059,0.158,1,"M6pr","Down"
0.117487933275051,-1.08629215319032,0.059,0.158,1,"Eps8l1","Down"
0.117487933275051,-0.795392183627085,0.059,0.158,1,"Cpne7","Down"
0.117487933275051,-0.613221976668179,0.059,0.158,1,"Mbd6","Down"
0.117487933275051,-0.446773427141526,0.059,0.158,1,"Itgb1bp1","Down"
0.117487933275051,-1.21082978231977,0.059,0.158,1,"Gm19951","Down"
0.117541351202555,-0.251686268371757,0.779,0.921,1,"Slc2a13","Down"
0.118175398566749,-0.541263734582341,0.897,0.868,1,"Chrm3","Down"
0.118312486925629,-0.791164108372664,0.088,0.211,1,"Man1b1","Down"
0.118317391528465,0.379083832607092,0.882,0.737,1,"Hectd4","Up"
0.118336635298348,-0.847850723110106,0.382,0.526,1,"Zmym6","Down"
0.118345388181668,-0.885347576227155,0.191,0.342,1,"Cox8a","Down"
0.118362839172179,-0.476530053144355,0.235,0.395,1,"Tbc1d22a","Down"
0.118362839172179,1.40008024545124,0.324,0.237,1,"Galnt10","Up"
0.118683743550255,1.39202474869412,0.118,0.026,1,"Pros1","Up"
0.118789617347531,-1.53172266561479,0.103,0.211,1,"Ptpn3","Down"
0.118789617347531,1.63874123355341,0.176,0.079,1,"Rcl1","Up"
0.118991874193968,0.959053496922516,0.515,0.421,1,"Tbc1d4","Up"
0.119091206798525,0.760551962566109,0.662,0.632,1,"Nisch","Up"
0.119173216594954,-0.433260200560922,0.294,0.5,1,"Dot1l","Down"
0.119205369455445,-0.825495294440291,0.574,0.763,1,"Serinc1","Down"
0.119417142169055,0.441257708623576,0.809,0.711,1,"Wdr7","Up"
0.119519646924742,-0.389037221816294,0.074,0.184,1,"6030442K20Rik","Down"
0.119519646924742,-0.54128296681308,0.074,0.184,1,"Trim41","Down"
0.119519646924742,-0.634608487507452,0.074,0.184,1,"Mir22hg","Down"
0.119519646924742,-0.522730280141726,0.074,0.184,1,"Cacnb3","Down"
0.119684522399767,1.63573162145219,0.206,0.105,1,"Lrp3","Up"
0.120060947783444,-0.587698255355559,0.029,0.105,1,"Slbp","Down"
0.120060947783444,-0.89974136760093,0.029,0.105,1,"Ccdc84","Down"
0.120060947783444,-1.11712833717723,0.029,0.105,1,"1300002E11Rik","Down"
0.120060947783444,-1.02837479706139,0.029,0.105,1,"Lsm2","Down"
0.120060947783444,0.57313519503539,0.029,0.105,1,"Ndufb11","Up"
0.120307419726055,-0.769010209715717,0.235,0.395,1,"Lrp11","Down"
0.120307419726055,-0.447082478599533,0.235,0.395,1,"Tmem65","Down"
0.120308576697005,-1.15322151943434,0.044,0.132,1,"Tmed2","Down"
0.120308576697005,-0.803483485055497,0.044,0.132,1,"Fam220a-1","Down"
0.120308576697005,-0.982241121864469,0.044,0.132,1,"Egln2","Down"
0.120308576697005,-1.84391634153837,0.044,0.132,1,"Mat2b","Down"
0.120308576697005,-0.812153838241253,0.044,0.132,1,"A530017D24Rik","Down"
0.120308576697005,-1.22066646948536,0.044,0.132,1,"P4hb","Down"
0.120308576697005,-0.913004839494027,0.044,0.132,1,"Gm15283","Down"
0.120308576697005,-0.663759976682251,0.044,0.132,1,"Ptpn21","Down"
0.120308576697005,-0.96666861304905,0.044,0.132,1,"Top1mt","Down"
0.120308576697005,-1.36115161892975,0.044,0.132,1,"Rnaset2a","Down"
0.120308576697005,-1.05085501786698,0.044,0.132,1,"Zfp213","Down"
0.120308576697005,-0.646461671865294,0.044,0.132,1,"Mospd1","Down"
0.120308576697005,-1.16932252747301,0.044,0.132,1,"Gspt2","Down"
0.120348559963957,0.43500846186301,0.676,0.658,1,"Foxn3","Up"
0.120563130859975,-0.692316035310236,0.059,0.158,1,"Tdrd5","Down"
0.120563130859975,-0.434493991235393,0.059,0.158,1,"Wdr77","Down"
0.120563130859975,-0.743072507260789,0.059,0.158,1,"Nkain1","Down"
0.120563130859975,-1.18436850259,0.059,0.158,1,"Bhlhe41","Down"
0.120563130859975,-0.757710431419384,0.059,0.158,1,"Rnf40","Down"
0.120563130859975,-0.796977159397082,0.059,0.158,1,"Ankrd49","Down"
0.120563130859975,-0.924652979862738,0.059,0.158,1,"Ykt6","Down"
0.120563130859975,-0.655225489622273,0.059,0.158,1,"Zbtb1","Down"
0.120563130859975,-1.00601252085969,0.059,0.158,1,"Yipf3","Down"
0.120563130859975,-0.610755680828983,0.059,0.158,1,"Fkbp2","Down"
0.120610212181547,1.207851682292,0.25,0.132,1,"Disp1","Up"
0.120727702734397,-0.267188508070128,0.132,0.263,1,"Zdhhc13","Down"
0.120888971919664,-0.435111107630311,0.544,0.711,1,"Akap11","Down"
0.12089259801931,-0.432826931312832,0.559,0.763,1,"Rbms1","Down"
0.120948349075879,1.61970544607892,0.147,0.053,1,"Ctnnbip1","Up"
0.120973683266754,-0.375859410692477,0.088,0.211,1,"Fndc4","Down"
0.120973683266754,-0.284626977679911,0.088,0.211,1,"Rnasek","Down"
0.120973683266754,-0.284801943744897,0.088,0.211,1,"Abcf3","Down"
0.120981395658274,-0.654949594255854,0.176,0.316,1,"Ypel4","Down"
0.120981395658274,-0.603542207802013,0.176,0.316,1,"Megf8","Down"
0.120981395658274,-0.619003204421163,0.176,0.316,1,"Morf4l2","Down"
0.121064387183455,-0.501543919614808,0.221,0.395,1,"Zfp664","Down"
0.121295913238633,0.914592452877491,0.559,0.474,1,"Sesn3","Up"
0.121380764269092,2.51429381732947,0.176,0.079,1,"Irs2","Up"
0.121473771665247,-0.527008321636427,0.162,0.316,1,"Msrb3","Down"
0.121678028391378,-0.559762272240586,0.206,0.395,1,"Arcn1","Down"
0.121936809378412,0.591838586379981,0.118,0.026,1,"Capn5","Up"
0.121936809378412,0.639035871118558,0.118,0.026,1,"Gm16263","Up"
0.122097977480778,1.41660856664452,0.206,0.105,1,"Dcaf12","Up"
0.122246273131163,1.09719632953864,0.338,0.263,1,"2700097O09Rik","Up"
0.12227692306024,-0.586209836772058,0.235,0.395,1,"P4htm","Down"
0.122297140682218,0.492224061581636,0.824,0.737,1,"Kazn","Up"
0.122391295423631,-0.529400508155423,0.426,0.579,1,"Rnf180","Down"
0.122420722918544,0.701978275241663,0.5,0.421,1,"Lonrf2","Up"
0.122701044800948,0.816240481488706,0.162,0.053,1,"Gucy1a1","Up"
0.122977965070618,-0.443907596485283,0.471,0.632,1,"Scfd2","Down"
0.123145016808486,-1.17189711081149,0.118,0.237,1,"Gm48678","Down"
0.12316376705979,-0.886264576040244,0.206,0.368,1,"Grk2","Down"
0.123326606664468,-0.41289906184317,0.676,0.816,1,"Cspp1","Down"
0.123326606664468,-0.406545957459143,0.676,0.816,1,"Rbm5","Down"
0.123586514033588,0.621192573099,0.706,0.605,1,"Galnt13","Up"
0.123700975524785,-0.504228096602114,0.059,0.158,1,"Zfp27","Down"
0.123700975524785,-0.417611782819202,0.059,0.158,1,"Arhgef10","Down"
0.123780953468168,-0.793497954604174,0.044,0.132,1,"Bmyc","Down"
0.123780953468168,-0.456180058084725,0.044,0.132,1,"Dut","Down"
0.123780953468168,-0.816515086656587,0.044,0.132,1,"Xkr7","Down"
0.123780953468168,-0.868086162205853,0.044,0.132,1,"Gm10287","Down"
0.123780953468168,-0.275811635185286,0.044,0.132,1,"Gng10","Down"
0.123780953468168,-0.866164742558916,0.044,0.132,1,"Ikzf5","Down"
0.123780953468168,-0.826272286002312,0.044,0.132,1,"Irf2bp2","Down"
0.123780953468168,-0.80496237794432,0.044,0.132,1,"Parp16","Down"
0.123780953468168,-0.594756935437063,0.044,0.132,1,"Uqcr10","Down"
0.123780953468168,-0.297493185258765,0.044,0.132,1,"Tmub2","Down"
0.123780953468168,-0.961042335231166,0.044,0.132,1,"Isca1","Down"
0.123780953468168,-0.811598195368699,0.044,0.132,1,"Arrdc3","Down"
0.123780953468168,-0.749970295133294,0.044,0.132,1,"Rpp14","Down"
0.123780953468168,-0.496941541853981,0.044,0.132,1,"4930570B17Rik","Down"
0.123780953468168,-0.585524806598112,0.044,0.132,1,"Rbp4","Down"
0.123780953468168,-0.863974484526332,0.044,0.132,1,"Mmgt1","Down"
0.123845810283541,1.59656424782056,0.147,0.053,1,"Abcc8","Up"
0.123862710554189,-0.26162383642618,0.809,0.868,1,"Grin1","Down"
0.124015909843568,1.48008875181163,0.176,0.079,1,"Sh2b2","Up"
0.124032013026545,-0.698334254878575,0.029,0.105,1,"0610009E02Rik","Down"
0.124032013026545,-0.68173548948149,0.029,0.105,1,"Lpcat4","Down"
0.124032013026545,-0.623253845920404,0.029,0.105,1,"Gfra4","Down"
0.124032013026545,-0.631844228443772,0.029,0.105,1,"Pfdn4","Down"
0.124032013026545,-0.52804346735877,0.029,0.105,1,"Mrgbp","Down"
0.124032013026545,-0.371233344267783,0.029,0.105,1,"Zgpat","Down"
0.124032013026545,-0.323666631651402,0.029,0.105,1,"Fdps","Down"
0.124032013026545,-0.250978972709785,0.029,0.105,1,"Lrp8os3","Down"
0.124032013026545,-0.75278454629384,0.029,0.105,1,"P3h1","Down"
0.124032013026545,-0.701677821814564,0.029,0.105,1,"9930104L06Rik","Down"
0.124032013026545,-0.946331339805006,0.029,0.105,1,"Gm32031","Down"
0.124032013026545,-0.897006560903999,0.029,0.105,1,"Fam149a","Down"
0.124032013026545,-0.639477861419684,0.029,0.105,1,"Cmc2","Down"
0.124032013026545,-0.621819990066393,0.029,0.105,1,"Pate2","Down"
0.124032013026545,-0.842719644117189,0.029,0.105,1,"Traf3ip2","Down"
0.124032013026545,-0.460869956680726,0.029,0.105,1,"Lmnb2","Down"
0.124032013026545,-1.07196405943323,0.029,0.105,1,"Rnf215","Down"
0.124032013026545,-0.808120395714933,0.029,0.105,1,"Garin2","Down"
0.124032013026545,-0.800423271323073,0.029,0.105,1,"4930415C11Rik","Down"
0.124032013026545,-0.890680463811669,0.029,0.105,1,"Parp2","Down"
0.124032013026545,-0.913303260392403,0.029,0.105,1,"Twsg1","Down"
0.124032013026545,-0.85319517326826,0.029,0.105,1,"Pcyox1l","Down"
0.124032013026545,-1.05773030113137,0.029,0.105,1,"Cxxc1","Down"
0.124032013026545,-1.04124124894462,0.029,0.105,1,"Rbfa","Down"
0.124032013026545,-0.921334108684101,0.029,0.105,1,"Arhgap4","Down"
0.124076566123413,-1.07520650498346,0.235,0.368,1,"Gramd1a","Down"
0.124248404608775,-1.51683982542904,0.191,0.289,1,"Eya1","Down"
0.124471594147164,0.757786758372133,0.544,0.447,1,"Kiz","Up"
0.12454930707954,1.95500530033787,0.206,0.105,1,"Crkl","Up"
0.124641004034667,-0.579484503348292,0.191,0.342,1,"Nipa2","Down"
0.124946861593432,0.473986700873329,0.912,0.737,1,"Apba1","Up"
0.125032116940982,-0.829711841401198,0.397,0.605,1,"Actb","Down"
0.125314713359498,-0.543371521602721,0.074,0.184,1,"Mtfp1","Down"
0.125314713359498,-0.614908448329495,0.074,0.184,1,"Pcdh8","Down"
0.125357386611169,-0.254115872462893,0.353,0.579,1,"Abca8b","Down"
0.125517020971551,-0.275485025565527,0.132,0.263,1,"Mme","Down"
0.125532246122946,-0.769475093194821,0.294,0.474,1,"Smim13","Down"
0.125752473314207,0.863321140814609,0.5,0.474,1,"Rmnd5a","Up"
0.125866138040632,-0.740696505228107,0.412,0.605,1,"Ctnna3","Down"
0.126292138769439,1.29394725330411,0.309,0.184,1,"Vwc2l","Up"
0.126336008527156,-0.755838358972838,0.147,0.289,1,"Alg6","Down"
0.126336008527156,-0.904758158778879,0.147,0.289,1,"Slc35e2","Down"
0.12642317245246,-0.639231096229362,0.324,0.5,1,"Rab5a","Down"
0.12663940739311,1.3949147436108,0.294,0.184,1,"Malt1","Up"
0.12690220320905,-0.446379323194074,0.059,0.158,1,"Nme2","Down"
0.126929916697689,-0.429406660151859,0.265,0.474,1,"Eif4b","Down"
0.127162327281738,-0.565649160689188,0.382,0.526,1,"2610035D17Rik","Down"
0.127229643779346,-0.287317349896483,1,1,1,"Lsamp","Down"
0.127331059202417,-0.569818969460486,0.044,0.132,1,"Nexn","Down"
0.127331059202417,-0.849816023360344,0.044,0.132,1,"Ndrg2","Down"
0.127670299560824,-0.36218484876966,0.382,0.605,1,"Galnt14","Down"
0.127885257298875,0.587464422863933,0.294,0.158,1,"Shb","Up"
0.127886127666914,-0.729934979917896,0.265,0.421,1,"Cyp7b1","Down"
0.127966563163412,-0.552523583253718,0.132,0.263,1,"Hs3st1","Down"
0.128038429774152,-0.550755705408739,0.647,0.763,1,"Ppp2r5e","Down"
0.128133549455577,-0.505088325299871,0.471,0.632,1,"Uhrf2","Down"
0.128206801808234,-0.534629927690103,0.529,0.684,1,"Ube4a","Down"
0.128395254510061,0.896953172287965,0.515,0.447,1,"Pag1","Up"
0.128700666959445,-0.804654339538216,0.147,0.289,1,"Ppfia3","Down"
0.128961145892651,-0.527761662150689,0.176,0.342,1,"Farsa","Down"
0.129446333883117,-0.576261626322396,0.265,0.447,1,"Gm20732","Down"
0.129447333499428,0.551563970240142,0.574,0.474,1,"ENSMUSG00000095041","Up"
0.129472646761664,-0.81702644972987,0.412,0.553,1,"Ctps2","Down"
0.129482045080922,-0.793690016438601,0.206,0.368,1,"Selenow","Down"
0.129802970181381,1.33737434838609,0.147,0.053,1,"Gm26843","Up"
0.130167543110512,-0.70748340304924,0.059,0.158,1,"Aldh18a1","Down"
0.130396428323052,-0.332171683791488,0.103,0.237,1,"Hexa","Down"
0.130453117105923,-1.17388865233647,0.132,0.263,1,"Derl2","Down"
0.130485485066325,0.542091235150264,0.691,0.605,1,"Sptbn4","Up"
0.130959882984485,-0.374042383662302,0.044,0.132,1,"Accs","Down"
0.130959882984485,-0.601632169766161,0.044,0.132,1,"Gpsm2","Down"
0.130959882984485,-0.743636740385506,0.044,0.132,1,"Gm42902","Down"
0.130959882984485,-0.778548018764398,0.044,0.132,1,"Gm8098","Down"
0.130959882984485,-0.51960396115823,0.044,0.132,1,"Mrpl27","Down"
0.130959882984485,-0.621469917950917,0.044,0.132,1,"Ccdc43","Down"
0.130959882984485,-0.638884105124815,0.044,0.132,1,"Zfp748","Down"
0.130959882984485,-0.722210682348932,0.044,0.132,1,"Ldb1","Down"
0.131099576341051,1.35682640411388,0.235,0.132,1,"Tmx1","Up"
0.131326474692038,-0.289032295063826,0.074,0.184,1,"Cluh","Down"
0.131326474692038,0.309493455874589,0.074,0.184,1,"Dab2","Up"
0.132138918518444,-0.47980421351388,0.176,0.316,1,"Ubxn2b","Down"
0.132138918518444,-0.585167956362869,0.176,0.316,1,"Pex3","Down"
0.132189626389128,-1.17322319571087,0.103,0.211,1,"Dsel","Down"
0.132189626389128,-1.67238880848386,0.103,0.211,1,"Gm16759","Down"
0.132189626389128,1.16709684971827,0.176,0.079,1,"Rbck1","Up"
0.132253928217601,-0.998749691274674,0.265,0.395,1,"Calb1","Down"
0.13241486501456,0.448754021031583,0.75,0.737,1,"Slco3a1","Up"
0.132679278173664,-0.587063925762381,0.441,0.605,1,"Mgll","Down"
0.132813537022421,0.586560790650261,0.721,0.658,1,"Phactr3","Up"
0.132938346704281,0.294138726967459,0.368,0.237,1,"Sike1","Up"
0.132976997040074,-0.729661342850322,0.132,0.263,1,"Uqcrh","Down"
0.133181710807154,-0.355068527180628,0.191,0.368,1,"Tapt1","Down"
0.133392616109392,0.691811433923686,0.456,0.316,1,"Tmem200a","Up"
0.133433002312841,-0.413928593437391,0.5,0.737,1,"Hs3st4","Down"
0.133433002312841,0.373558590029808,0.647,0.474,1,"Pcdh11x","Up"
0.13348333183855,-0.383217214807952,0.176,0.342,1,"Hook2","Down"
0.133496196808745,-1.10281670990429,0.118,0.237,1,"Fbxo7","Down"
0.133496196808745,-0.438226435562173,0.118,0.237,1,"Arl6","Down"
0.133497717176643,-0.802706398033868,0.059,0.158,1,"Slc35c2","Down"
0.133497717176643,0.452096208898884,0.059,0.158,1,"Josd2","Up"
0.133497717176643,-0.464985101508994,0.059,0.158,1,"Esd","Down"
0.13371870335675,0.426865421847536,0.926,0.842,1,"ENSMUSG00000121513","Up"
0.134359037420413,-0.367682378886876,0.456,0.658,1,"Ppp2r2a","Down"
0.134756868588125,-0.25432395784624,0.926,0.974,1,"A230006K03Rik","Down"
0.134988134527908,-0.285341942447853,0.088,0.211,1,"Rack1","Down"
0.135005036996316,1.48246009127162,0.176,0.079,1,"Pkib","Up"
0.135228194309018,-0.63259121726088,0.162,0.316,1,"E130102H24Rik","Down"
0.135538514623789,-0.772285018954775,0.132,0.263,1,"Rpl9","Down"
0.135538514623789,-0.728704317364945,0.132,0.263,1,"Xndc1","Down"
0.135538514623789,-0.907068149364973,0.132,0.263,1,"Atpsckmt","Down"
0.135538514623789,-0.652612898874364,0.132,0.263,1,"Gm41414","Down"
0.135569680545108,0.393534877150837,0.941,0.895,1,"Cttnbp2","Up"
0.136001257984717,-0.735411883890199,0.147,0.289,1,"Gpx4","Down"
0.136001257984717,-0.484230159789788,0.147,0.289,1,"Cct8","Down"
0.136049039494498,0.506828073044385,0.662,0.605,1,"Zyg11b","Up"
0.136426854762498,0.311154155101253,0.824,0.842,1,"Stxbp5","Up"
0.136430324928209,-0.479654584389426,0.25,0.421,1,"Sncaip","Down"
0.13657501709574,0.298075595915596,0.676,0.632,1,"Itch","Up"
0.136648175453193,0.737252615644166,0.588,0.526,1,"Bicdl1","Up"
0.136703277621375,-0.254239124080923,0.368,0.579,1,"Synrg","Down"
0.136974035739572,-0.769017133869526,0.162,0.289,1,"Cd81","Down"
0.137385946308727,1.3867754397026,0.206,0.105,1,"Dram1","Up"
0.137678497326291,0.349620083938735,0.735,0.658,1,"Elfn1","Up"
0.137866563247005,-1.5797693826473,0.103,0.211,1,"Uap1","Down"
0.137866563247005,-0.967876762773129,0.103,0.211,1,"Spns1","Down"
0.137866563247005,-1.21524841998373,0.103,0.211,1,"Zfp945","Down"
0.138325638092803,0.966532937264957,0.412,0.289,1,"Phactr2","Up"
0.138504579582862,-0.361220911442361,0.147,0.289,1,"Tram1","Down"
0.138504579582862,-0.53101920660031,0.147,0.289,1,"Mthfsl","Down"
0.138670838675703,-0.48708053720654,0.324,0.526,1,"Sfxn5","Down"
0.138918178435667,-0.612143974406238,0.118,0.237,1,"Spred3","Down"
0.138937503161207,-0.337390559846812,0.559,0.737,1,"A830018L16Rik","Down"
0.139020217001532,-0.298891806152915,0.912,0.921,1,"Scn1a","Down"
