"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.121993869421194,-0.665891192330146,0.069,0.156,1,"Axin2","Down"
0.122028538496834,1.16997140798435,0.249,0.125,1,"Dcaf5","Up"
0.122106450863938,-1.1652351518534,0.121,0.219,1,"Cct6a","Down"
0.122279470494335,0.774586106753086,0.353,0.219,1,"Cnksr2","Up"
0.122636751649333,-1.11469658340267,0.145,0.25,1,"Creb5","Down"
0.122744482500473,-1.02474160522538,0.225,0.344,1,"Rabac1","Down"
0.122744482500473,-0.817478384305988,0.225,0.344,1,"Trappc8","Down"
0.122821319021741,1.48996120889382,0.168,0.062,1,"Plekha7","Up"
0.122829118641795,-1.23021392596959,0.075,0.156,1,"Pakap-1","Down"
0.122912498259439,-0.702661890428724,0.092,0.188,1,"Insig1","Down"
0.122912498259439,1.9399573734045,0.121,0.031,1,"Nceh1","Up"
0.122912498259439,1.95173952957245,0.121,0.031,1,"Trappc11","Up"
0.122912498259439,2.18391218249314,0.121,0.031,1,"Spag1","Up"
0.123069222457573,0.559658446926177,0.382,0.219,1,"Sdha","Up"
0.123196440037232,-0.767098257878311,0.405,0.531,1,"Uchl1","Down"
0.123424363509071,-1.04860927848129,0.121,0.219,1,"Rab11b","Down"
0.123638437471009,-1.17824615607846,0.052,0.125,1,"Scn3b","Down"
0.123638437471009,-1.3732850502193,0.052,0.125,1,"Rbms2","Down"
0.123638437471009,-1.39350850180965,0.052,0.125,1,"H4c4","Down"
0.123831425263323,-0.69447258299705,0.428,0.5,1,"Rps10","Down"
0.123893445317845,0.768135346910033,0.549,0.406,1,"Pcdh11x","Up"
0.124476238651815,-1.22360993413776,0.098,0.188,1,"Cltb","Down"
0.12475335533853,-1.28518018110363,0.121,0.219,1,"Psmb5","Down"
0.124903135999755,-0.939878557432349,0.208,0.312,1,"Tgfb2","Down"
0.125113254839291,0.909240410135748,0.179,0.062,1,"Mtch2","Up"
0.125113254839291,0.706905855099774,0.179,0.062,1,"Dtx1","Up"
0.125306249402417,1.8529027739073,0.162,0.062,1,"Ext2","Up"
0.125871341521112,2.17261006430951,0.121,0.031,1,"Stau1","Up"
0.126049390037373,1.26061864708828,0.208,0.094,1,"Sugct","Up"
0.126049390037373,-0.85308491860664,0.173,0.281,1,"Dapk1","Down"
0.126053846509824,-1.04571645628442,0.15,0.25,1,"Tor1aip2","Down"
0.126068594368453,-1.25384485638763,0.075,0.156,1,"Anp32b","Down"
0.126068594368453,-1.35577620413539,0.075,0.156,1,"Sema5a","Down"
0.126068594368453,-1.20891459268178,0.075,0.156,1,"Spindoc","Down"
0.126287931145024,0.764928346164835,0.26,0.125,1,"Aldh7a1","Up"
0.126295030676453,0.823598407898082,0.491,0.375,1,"Cspp1","Up"
0.126362133544093,-0.699390741008309,0.387,0.531,1,"Dbi","Down"
0.126668201117889,1.42755583882607,0.127,0.031,1,"Col4a2","Up"
0.126857142804845,0.854252658847913,0.358,0.219,1,"Vps13a","Up"
0.127371425013804,1.88092786983571,0.121,0.031,1,"Zfp944","Up"
0.127371425013804,1.75108378285303,0.121,0.031,1,"Rnf138","Up"
0.127371425013804,1.922435409642,0.121,0.031,1,"Cep192","Up"
0.12742845902353,-1.25541066256478,0.052,0.125,1,"Cnih4","Down"
0.12742845902353,-1.09965085276186,0.052,0.125,1,"Prcc","Down"
0.12742845902353,-1.09206229108778,0.052,0.125,1,"Etfb","Down"
0.12742845902353,-1.23587561931512,0.052,0.125,1,"Hyou1","Down"
0.127469678447123,0.48273915306459,0.682,0.5,1,"Glul","Up"
0.128071609799581,-2.31256399649334,0.081,0.156,1,"Gstp1","Down"
0.128135453660586,1.186627059298,0.266,0.156,1,"Dop1a","Up"
0.128307457196388,0.293118152890092,0.89,0.875,1,"Gpc6","Up"
0.128459973193127,0.446781731177859,0.387,0.25,1,"Ube2k","Up"
0.12888538041843,-0.654681948840263,0.092,0.188,1,"Tapt1","Down"
0.12888538041843,-0.905349755711687,0.092,0.188,1,"Usp38","Down"
0.12888538041843,1.7892788883802,0.121,0.031,1,"Gatad1","Up"
0.12888538041843,1.85581740733156,0.121,0.031,1,"Ate1","Up"
0.129034473389174,-0.816326230283605,0.116,0.219,1,"Ilf2","Down"
0.129069758043413,-0.617830773027742,0.191,0.312,1,"Nfatc3","Down"
0.129330131889065,1.17084893394484,0.243,0.125,1,"Rspry1","Up"
0.129357060232201,-1.16174236672867,0.052,0.125,1,"Ginm1","Down"
0.129357060232201,-1.08260736716844,0.052,0.125,1,"Inpp5k","Down"
0.12960566016785,-0.917981621095601,0.173,0.281,1,"Clta","Down"
0.129984950023141,0.559656667243569,0.74,0.656,1,"Glud1","Up"
0.130000964213607,0.702063807960857,0.41,0.25,1,"Mtmr3","Up"
0.130145057755847,-1.88067770184179,0.104,0.188,1,"Asphd2","Down"
0.130265412505624,-0.983757207228739,0.243,0.344,1,"Tcf20","Down"
0.130388102431426,-1.53014831668997,0.098,0.188,1,"Higd2a","Down"
0.130412816440205,1.93461972619153,0.121,0.031,1,"Reck","Up"
0.130482529604651,0.818873438003051,0.214,0.094,1,"Sestd1","Up"
0.130581210848713,1.25871353819481,0.168,0.062,1,"Ssr3","Up"
0.130581210848713,1.19602103994307,0.168,0.062,1,"Taf1","Up"
0.130638774213683,1.22470255574571,0.237,0.125,1,"Cyria","Up"
0.130638774213683,-0.726367842304657,0.202,0.312,1,"Tpp2","Down"
0.130732795858196,-0.518868364234375,0.301,0.438,1,"Gm20713","Down"
0.130770300695268,-0.992769145877945,0.214,0.312,1,"Rpl10a","Down"
0.130900062084855,0.542042161783725,0.329,0.188,1,"Btrc","Up"
0.130958266216067,0.898978780276382,0.399,0.281,1,"Arfgef1","Up"
0.131142154233222,0.850591793490902,0.127,0.031,1,"Polk","Up"
0.131263149380115,0.318433188016401,0.22,0.094,1,"Scara3","Up"
0.131308254285006,-1.18511418180994,0.052,0.125,1,"Psmf1","Down"
0.131332635132409,0.833801074416352,0.249,0.125,1,"Kdm3a","Up"
0.131336019386104,-2.03602452300809,0.081,0.156,1,"Faim2","Down"
0.131474747654242,-0.855922925441113,0.145,0.25,1,"Ptov1","Down"
0.131679261175533,-1.03009152776742,0.179,0.281,1,"Ndufb11","Down"
0.131899583048021,-1.08607104997817,0.098,0.188,1,"Gm47644","Down"
0.131899583048021,-1.11346460399754,0.098,0.188,1,"U2af1","Down"
0.132278213819983,1.34792700143692,0.202,0.094,1,"Kcnh7","Up"
0.132579053083824,1.32234522112589,0.168,0.062,1,"Ice1","Up"
0.132962953670837,-1.05769143926671,0.121,0.219,1,"Lrch1","Down"
0.133250699719292,0.740123913645927,0.168,0.062,1,"Stk38l","Up"
0.133299560740984,1.60208481204382,0.162,0.062,1,"Banp","Up"
0.133424605526279,-0.862412789552735,0.098,0.188,1,"Ppp2r2c","Down"
0.133424605526279,-1.23536269509038,0.098,0.188,1,"Eml1","Down"
0.133766478914743,-0.595108513494815,0.249,0.375,1,"Psmd1","Down"
0.134150955857025,2.94221988360361,0.116,0.031,1,"Eya4","Up"
0.134458407638326,-1.05310235043696,0.075,0.156,1,"Mrpl52","Down"
0.134458407638326,-1.0866778638542,0.075,0.156,1,"Gm14858","Down"
0.134467945013031,1.02813442984672,0.208,0.094,1,"Rsu1","Up"
0.134674068076568,-1.08849997488448,0.237,0.344,1,"Vcp","Down"
0.134859644277045,-0.40532893156295,0.179,0.312,1,"Micu1","Down"
0.134967634439792,-1.02560483558925,0.15,0.25,1,"Rac1","Down"
0.134968337431527,-2.05254112086237,0.058,0.125,1,"H2ac25","Down"
0.134982442502711,-1.05479886649036,0.405,0.469,1,"Aldoc","Down"
0.135081367368523,-0.776295298738304,0.092,0.188,1,"2300009A05Rik","Down"
0.135081367368523,1.4480221191629,0.121,0.031,1,"Gm5820","Up"
0.135760099326286,3.0004142244273,0.116,0.031,1,"Ccdc57","Up"
0.135790140037451,-1.02517482357657,0.121,0.219,1,"Trf","Down"
0.13600921569656,0.870863564083816,0.318,0.188,1,"Cuedc1","Up"
0.136062568157933,0.718994096367394,0.416,0.281,1,"Arpp21","Up"
0.136148072049975,-1.8847406727361,0.104,0.188,1,"Plk2","Down"
0.136187034260015,-1.49016013551522,0.075,0.156,1,"Mgst3","Down"
0.136197902373489,-0.876509204690178,0.208,0.312,1,"Psmb7","Down"
0.136429355855508,-0.702015041280724,0.382,0.5,1,"Rps12","Down"
0.136665763786797,-0.626531052738435,0.092,0.188,1,"Coa8","Down"
0.136665763786797,1.51851876066968,0.121,0.031,1,"Nsun7","Up"
0.136665763786797,1.48854929086889,0.121,0.031,1,"Gna11","Up"
0.136742797642154,0.342615598339948,0.179,0.062,1,"Aebp2","Up"
0.137333879023177,1.10723682557654,0.168,0.062,1,"Zmym6","Up"
0.137790927406001,-0.976218984279452,0.179,0.281,1,"Alkbh8","Down"
0.137847267665397,0.633705973025555,0.439,0.281,1,"Ccdc50","Up"
0.137896826121574,-1.7214020054811,0.058,0.125,1,"Ckap4","Down"
0.137996864549302,0.645503047190601,0.491,0.344,1,"Mfn1","Up"
0.138023824835389,-0.916268829140491,0.237,0.344,1,"Scarb2","Down"
0.138226185288113,0.573017281747023,0.607,0.5,1,"Astn2","Up"
0.138421458913621,0.498807359623979,0.462,0.312,1,"Tsc22d1","Up"
0.138540311183102,1.51830563448284,0.202,0.094,1,"Dkk3","Up"
0.138786865651942,1.47287089652834,0.197,0.094,1,"Gns","Up"
0.138843942774269,1.65105762461462,0.162,0.062,1,"Nmt2","Up"
0.138883964691059,0.262888141436472,0.775,0.594,1,"Slco1c1","Up"
0.13888475930015,-2.14064521284686,0.058,0.125,1,"Ccng2","Down"
0.13888475930015,-2.01533533640594,0.058,0.125,1,"Zdhhc8","Down"
0.138893252397884,0.837491662109163,0.283,0.156,1,"C2cd3","Up"
0.139005119721488,0.301043703725379,0.254,0.125,1,"Pdss2","Up"
0.139023057728115,2.12763739865495,0.116,0.031,1,"Il31ra","Up"
0.139167246412068,0.47967325427189,0.659,0.562,1,"Ptk2","Up"
0.139341909381383,-0.800134803766211,0.052,0.125,1,"Foxp2","Down"
0.139437009948266,-0.787521618460352,0.145,0.25,1,"Klf13","Down"
0.139475107619181,0.767920334978664,0.416,0.281,1,"Nkain2","Up"
0.140109158505886,1.15097555506022,0.168,0.062,1,"Cir1","Up"
0.140118651636563,-0.670901001932988,0.121,0.219,1,"Psmd2","Down"
0.140250112945444,1.81039780590598,0.191,0.094,1,"Cdk11b","Up"
0.14029595114157,0.725138043933485,0.214,0.094,1,"Caap1","Up"
0.1407240621797,0.667892350647784,0.393,0.25,1,"Tasor","Up"
0.140875509799197,-1.76095083145979,0.058,0.125,1,"Actn1","Down"
0.141505044990201,1.48301093701432,0.121,0.031,1,"Terf2","Up"
0.141516872898699,-1.88562115241267,0.081,0.156,1,"Lamtor2","Down"
0.14158470658408,-0.809683350656424,0.121,0.219,1,"Gtpbp2","Down"
0.141627044563804,-1.19306238151292,0.15,0.25,1,"Tmem132a","Down"
0.142047628727577,0.586161743745067,0.347,0.188,1,"Cc2d2a","Up"
0.142066682462656,0.806402297411679,0.376,0.25,1,"Dcaf6","Up"
0.142405443970907,0.652581044033202,0.329,0.188,1,"Abhd3","Up"
0.142460688243842,-0.6618816923897,0.329,0.469,1,"Klf9","Down"
0.142541055921399,0.718109551683664,0.254,0.125,1,"Enox1","Up"
0.142680352871451,0.869375148302544,0.353,0.219,1,"Dido1","Up"
0.142699843215562,1.38956681024165,0.197,0.094,1,"Sars","Up"
0.142888125922586,-1.56681891009059,0.058,0.125,1,"Mrpl51","Down"
0.142927384617834,0.809509279254006,0.168,0.062,1,"Zfp799","Up"
0.143273520496734,-0.904498985982289,0.075,0.156,1,"Plec","Down"
0.14334359452396,1.08157727626328,0.243,0.125,1,"Grin2a","Up"
0.143504698791738,-1.10493186450621,0.277,0.375,1,"Mid1","Down"
0.143653219898697,-1.0405470061349,0.202,0.312,1,"Naca","Down"
0.143867386618842,0.380406201209466,0.682,0.531,1,"Slc39a12","Up"
0.143963070629662,-0.735816987131463,0.173,0.281,1,"Kdm1a","Down"
0.144030292906431,1.64781473603941,0.116,0.031,1,"Dnajc15","Up"
0.14431750367357,0.52240546775635,0.289,0.156,1,"Map2k4","Up"
0.144330879563247,0.744951149237504,0.272,0.156,1,"Ap1g1","Up"
0.144484550434289,-0.708551747825585,0.098,0.188,1,"Arhgef17","Down"
0.144564260184758,1.46209356449664,0.162,0.062,1,"Mccc2","Up"
0.144753259085954,0.384953802906054,0.405,0.25,1,"Irak2","Up"
0.144922735863324,-1.94141106259825,0.058,0.125,1,"Fbxo25","Down"
0.144922735863324,-2.65330467311303,0.058,0.125,1,"Polr2e","Down"
0.144922735863324,-1.80848433606267,0.058,0.125,1,"Kat7","Down"
0.145009342883217,-0.586828888253641,0.231,0.344,1,"Pcnx","Down"
0.145088593866373,-0.95730369207099,0.075,0.156,1,"Zfp157","Down"
0.145139288386053,1.5162330119993,0.231,0.125,1,"Plce1","Up"
0.145501863010938,-0.842748072223073,0.202,0.312,1,"Vdac1","Down"
0.145550491270578,-1.72419252591457,0.104,0.188,1,"Git2","Down"
0.145913463814104,0.61174097073063,0.595,0.531,1,"Fbxl17","Up"
0.146120302977868,-1.12421336973367,0.098,0.188,1,"Dpysl3","Down"
0.14623739536135,-0.792380646903252,0.225,0.344,1,"Lmbrd1","Down"
0.146600144423165,0.266521425047731,0.971,0.938,1,"Slc4a4","Up"
0.14671169435331,0.719918203627474,0.214,0.094,1,"Dmtf1","Up"
0.14678314171618,0.849794847614615,0.306,0.188,1,"Shroom2","Up"
0.147329971274844,-0.558057979492655,0.289,0.406,1,"Cbs","Down"
0.147369746963268,1.23579076633307,0.237,0.125,1,"D5Ertd579e","Up"
0.147369746963268,1.04797256245799,0.237,0.125,1,"Map3k2","Up"
0.147444507365578,1.8233479002951,0.116,0.031,1,"Bcl11a","Up"
0.147444507365578,1.59921170559907,0.116,0.031,1,"Lyrm4","Up"
0.147606103157324,1.76551719718013,0.156,0.062,1,"Cyc1","Up"
0.148047869257572,1.35735473800426,0.197,0.094,1,"Srsf7","Up"
0.148160897280952,-0.284233710009815,0.092,0.188,1,"Col11a2","Down"
0.14828624685737,-0.352423839075887,0.364,0.5,1,"Rps25","Down"
0.148356077435841,-0.952612511520671,0.127,0.219,1,"Psmc3","Down"
0.148356077435841,-0.853931936484735,0.127,0.219,1,"Atp5g2","Down"
0.148771513493348,-0.763557474380614,0.075,0.156,1,"Nt5m","Down"
0.148892680874937,0.36029415495568,0.653,0.5,1,"Ubr5","Up"
0.149058444771663,-1.50436682456667,0.058,0.125,1,"Dusp8","Down"
0.149058444771663,-1.76849216744693,0.058,0.125,1,"Prdx4","Down"
0.149174649896439,1.78072061797073,0.116,0.031,1,"Tram1","Up"
0.149174649896439,1.77102006734563,0.116,0.031,1,"Txlna","Up"
0.149174649896439,1.60022730173522,0.116,0.031,1,"Phkg2","Up"
0.149176495956772,-0.947641505128598,0.156,0.25,1,"Ncs1","Down"
0.14925482150016,1.07879238147497,0.237,0.125,1,"Rsbn1","Up"
0.149408586852623,1.42109022337648,0.197,0.094,1,"Txndc11","Up"
0.149654495826213,0.991476619781623,0.272,0.156,1,"Wdpcp","Up"
0.149861652468237,0.650947845973969,0.121,0.031,1,"Cep250","Up"
0.149861652468237,0.405984547615992,0.121,0.031,1,"Ikbkb","Up"
0.149861652468237,0.362679440592966,0.121,0.031,1,"2700097O09Rik","Up"
0.149902534108147,1.00954796142687,0.208,0.094,1,"Usp33","Up"
0.149902534108147,1.07688411888083,0.208,0.094,1,"Ubn1","Up"
0.15016315837843,0.638348995962028,0.168,0.062,1,"Gm1673","Up"
0.15021507582612,-0.936727587084695,0.318,0.406,1,"Rpl8","Down"
0.150325842165762,0.574914899861141,0.538,0.438,1,"Mmd2","Up"
0.150455262614178,-1.53897923988309,0.081,0.156,1,"Gfap","Down"
0.150455262614178,-1.436236374531,0.081,0.156,1,"Celsr1","Down"
0.150463467236198,1.26233290038694,0.162,0.062,1,"Gtf2a2","Up"
0.150623465715733,1.34849262464468,0.156,0.062,1,"4930570G19Rik","Up"
0.15115979483085,-1.55761957921029,0.058,0.125,1,"Gpsm1","Down"
0.151331740029186,-0.927738835598707,0.185,0.281,1,"Sdhc","Down"
0.15133429455157,-0.92771221708014,0.179,0.281,1,"Dad1","Down"
0.151357609362645,-0.980673989101856,0.272,0.375,1,"Tank","Down"
0.151426326189843,0.756182074886068,0.468,0.344,1,"Ankrd12","Up"
0.1516616057116,0.534955971080455,0.613,0.469,1,"Rims2","Up"
0.151864150145199,-0.680621743087674,0.243,0.344,1,"Camk2b","Down"
0.152293507940293,-2.03807378565658,0.081,0.156,1,"Ascc2","Down"
0.152681363700901,1.78526147769516,0.116,0.031,1,"Irak1","Up"
0.15281920600522,-1.32103556039627,0.11,0.188,1,"Pccb","Down"
0.152837909999753,0.889201059863774,0.358,0.25,1,"Rictor","Up"
0.152852436671561,-1.42723373119995,0.168,0.25,1,"Snx3","Down"
0.152903186371752,0.609882887628903,0.723,0.562,1,"Sorbs1","Up"
0.153274303252709,0.652740010769168,0.347,0.219,1,"Adamts6","Up"
0.153283640825484,-1.34261168132337,0.058,0.125,1,"Mitd1","Down"
0.153283640825484,-1.36515913902238,0.058,0.125,1,"Trim32","Down"
0.153283640825484,-1.38900748168612,0.058,0.125,1,"Nt5c","Down"
0.153283640825484,-1.47604646708699,0.058,0.125,1,"Map4k2","Down"
0.153314850966393,0.881954968736878,0.243,0.125,1,"Umad1","Up"
0.153349475268423,0.271783212099132,0.214,0.094,1,"Mysm1","Up"
0.153480679840219,1.1835454839745,0.162,0.062,1,"Map7","Up"
0.153551270758304,2.82623407918134,0.11,0.031,1,"Bdh1","Up"
0.153964624148164,0.68282975146852,0.208,0.094,1,"Wtap","Up"
0.154072230653967,1.09434025455183,0.231,0.125,1,"Pdxdc1","Up"
0.154148799314416,-1.32019912520471,0.081,0.156,1,"Pik3r4","Down"
0.154148799314416,-1.68121487848917,0.081,0.156,1,"Rtraf","Down"
0.154287718705944,0.582202377751975,0.277,0.156,1,"Ppme1","Up"
0.154304177274989,-0.308040099333841,0.052,0.125,1,"St6galnac6","Down"
0.154339732145229,-0.782692684696268,0.353,0.438,1,"Aco2","Down"
0.154511878492308,-0.810702573599849,0.098,0.188,1,"Olfml1","Down"
0.154852788885519,-0.892599180410412,0.283,0.375,1,"Smap1","Down"
0.154872947567493,0.386638155203069,0.382,0.25,1,"Rock2","Up"
0.154873540815624,0.419511662455396,0.358,0.219,1,"Tpr","Up"
0.155007007028802,1.33937629614173,0.162,0.062,1,"Prelid3a","Up"
0.155198268089932,-0.434276995463469,0.329,0.438,1,"Arid4b","Down"
0.155237359642002,1.52408902901392,0.156,0.062,1,"Socs5","Up"
0.15537530243829,2.60947287318318,0.11,0.031,1,"Zc3h4","Up"
0.155526575494263,1.06802831295596,0.341,0.25,1,"Cd2ap","Up"
0.155565348324231,0.523501446148872,0.653,0.5,1,"Kalrn","Up"
0.155777331164036,0.503211860081275,0.578,0.438,1,"Rev3l","Up"
0.15588414866289,-1.6613629799746,0.191,0.281,1,"Igfbp2","Down"
0.156019877312002,0.736610672644669,0.318,0.188,1,"Tmem161b","Up"
0.156150277576721,0.559069701712957,0.168,0.062,1,"Kcnt1","Up"
0.156233865908846,-0.726335409510037,0.098,0.188,1,"5730522E02Rik","Down"
0.1562504536575,1.55523919912189,0.116,0.031,1,"Gstz1","Up"
0.156544448741254,0.511047527373289,0.162,0.062,1,"Cnot10","Up"
0.156544448741254,1.19217556041111,0.162,0.062,1,"Trim8","Up"
0.156672166066663,-1.07915109950147,0.214,0.312,1,"Ndufab1","Down"
0.156911910886222,0.400828582161884,0.353,0.219,1,"Frem2","Up"
0.157046461416829,0.691641539704547,0.393,0.25,1,"Usp32","Up"
0.157215736042691,2.28005284825468,0.11,0.031,1,"Gfod2","Up"
0.157599310238705,-1.50396460351804,0.058,0.125,1,"Fdx2","Down"
0.157599310238705,-1.29172296998715,0.058,0.125,1,"Sox4","Down"
0.157599310238705,-1.69385041874756,0.058,0.125,1,"Skic2","Down"
0.157599310238705,-1.49073546948488,0.058,0.125,1,"Ndst1","Down"
0.15791084037803,-1.47697826647401,0.081,0.156,1,"Tmem258","Down"
0.158165717102487,1.4586549280534,0.191,0.094,1,"Wipf1","Up"
0.158227921752881,-1.52282627796227,0.116,0.188,1,"Scand1","Down"
0.158372391838509,1.33526755854702,0.156,0.062,1,"Pus10","Up"
0.158422196383414,-0.520305632709322,0.532,0.625,1,"Rbm25","Down"
0.158638493387545,-0.930605184007311,0.15,0.25,1,"Cul4a","Down"
0.158850432717987,-1.06468529885976,0.104,0.188,1,"2900076A07Rik","Down"
0.159361059423553,0.430649655893593,0.231,0.125,1,"Ntng1","Up"
0.159695207164437,-0.389311316305053,0.705,0.719,1,"Chd9","Down"
0.159720477443012,-0.645730669614904,0.098,0.188,1,"Abhd14b","Down"
0.15979137544352,-1.26348550921695,0.058,0.125,1,"Coq9","Down"
0.159817748411331,-0.96711385511094,0.081,0.156,1,"Xrcc5","Down"
0.159882477203333,1.42631403161171,0.116,0.031,1,"Nono","Up"
0.160091988777493,-0.74770302451208,0.301,0.406,1,"Timp3","Down"
0.160306970101833,0.493532387644495,0.439,0.281,1,"Cdh11","Up"
0.160575607316284,-0.972594376296335,0.104,0.188,1,"Psma5","Down"
0.160575607316284,-0.986459215700144,0.104,0.188,1,"Tango2","Down"
0.160748330134249,0.921946778433914,0.272,0.156,1,"Pld2","Up"
0.160777132698706,-1.03640313001324,0.081,0.156,1,"Tle3","Down"
0.161226167331671,-1.02525392721358,0.133,0.219,1,"Sned1","Down"
0.16172226069356,1.18515112488183,0.116,0.031,1,"Smarcd2","Up"
0.161742019147583,-1.19775866916471,0.081,0.156,1,"Gnpat","Down"
0.162006420090422,-1.37066818036231,0.058,0.125,1,"Ccdc148","Down"
0.162006420090422,-1.27353270701918,0.058,0.125,1,"BC029722","Down"
0.162006420090422,-1.6051340551259,0.058,0.125,1,"Zfp3","Down"
0.16228788975769,-0.936711325991655,0.289,0.406,1,"Ube2w","Down"
0.16253617781368,1.43767441253939,0.191,0.094,1,"Lrif1","Up"
0.16253617781368,-1.25357679470038,0.162,0.25,1,"Gna12","Down"
0.162608761933154,-0.620470812332438,0.503,0.594,1,"Map4k4","Down"
0.162810013991917,1.06823482400913,0.162,0.062,1,"Gse1","Up"
0.162836182828241,2.010770901699,0.11,0.031,1,"Tmem51","Up"
0.163031024642813,0.497388015927158,0.526,0.406,1,"Vps13b","Up"
0.163164497123046,1.433118576925,0.156,0.062,1,"Immp2l","Up"
0.163265616884299,-0.88183866247394,0.098,0.188,1,"Cct3","Down"
0.163545446914899,1.17398999965501,0.197,0.094,1,"Kcnq5","Up"
0.163577982306522,1.25960131675861,0.116,0.031,1,"Pacs2","Up"
0.163683729943257,-1.33451642036371,0.081,0.156,1,"Nab1","Down"
0.163683729943257,-1.67617031904023,0.081,0.156,1,"Eif3i","Down"
0.163968144688332,0.321337514918399,0.474,0.312,1,"Nme7","Up"
0.164068378027544,-1.07544761984105,0.104,0.188,1,"Rxylt1","Down"
0.164164290685766,0.442040972215022,0.364,0.219,1,"Gm11266","Up"
0.164244561901742,-1.22248529928781,0.058,0.125,1,"Pcbp1","Down"
0.164244561901742,-1.49094346227167,0.058,0.125,1,"Jam3","Down"
0.164244561901742,-1.90638798550167,0.058,0.125,1,"Cacnb3","Down"
0.164621842863909,-1.39567119418161,0.11,0.188,1,"Fam13a","Down"
0.164785924831773,1.17334516202179,0.156,0.062,1,"Arhgef40","Up"
0.164787581675797,-0.641907964529179,0.312,0.406,1,"Pcca","Down"
0.165013984286619,1.49520625994452,0.15,0.062,1,"Fam204a","Up"
0.165160215602734,0.292291611558274,0.202,0.094,1,"Crk","Up"
0.165344627047946,-0.523332553438928,0.63,0.688,1,"Pard3b","Down"
0.165449708990085,0.880489498465783,0.116,0.031,1,"Arl13b","Up"
0.165691355882661,0.900349792542883,0.237,0.125,1,"Mapk8","Up"
0.165836086443784,-0.897389878196171,0.104,0.188,1,"Frmd4b","Down"
0.166336949474678,1.1670947798701,0.26,0.156,1,"Aox1","Up"
0.16641945505954,0.607271039284419,0.156,0.062,1,"Fkbp2","Up"
0.166442420719616,0.329630726335756,0.462,0.281,1,"Dpf3","Up"
0.166489656032031,0.971259268032818,0.197,0.094,1,"Slc25a46","Up"
0.16695810774232,-0.987150515993388,0.387,0.5,1,"mt-Co2","Down"
0.167332094446662,0.534887219878153,0.405,0.281,1,"Med12l","Up"
0.167550226873442,1.00953193611513,0.231,0.125,1,"AW554918","Up"
0.168064727610958,1.13311718138237,0.156,0.062,1,"Prpf6","Up"
0.168065130980719,1.18138006891925,0.156,0.062,1,"Pcdh1","Up"
0.168442886666126,0.896506964406775,0.237,0.125,1,"Tmem131","Up"
0.168606862682368,1.8505628110766,0.11,0.031,1,"Borcs5","Up"
0.168606862682368,1.67338117554625,0.11,0.031,1,"2700049A03Rik","Up"
0.168790601234914,-1.19777442619523,0.058,0.125,1,"Jph1","Down"
0.168790601234914,-1.34594910275829,0.058,0.125,1,"Usp42","Down"
0.1691943508609,0.484214459211746,0.543,0.406,1,"Srrm2","Up"
0.169266632309756,-0.321159618604922,0.775,0.812,1,"Scd2","Down"
0.169299823148055,0.264751102941071,0.457,0.344,1,"Cttnbp2","Up"
0.169417491790928,0.477778772162833,0.416,0.25,1,"Trp53bp2","Up"
0.169479754117843,-1.12700579213878,0.179,0.281,1,"Cntfr","Down"
0.169766757325648,0.541427264306887,0.52,0.375,1,"Nrg3","Up"
0.169885307332561,-1.23951389240397,0.11,0.188,1,"Cdipt","Down"
0.170031673538342,1.59283770339245,0.15,0.062,1,"Gabra1","Up"
0.170131103293108,-1.45637165915406,0.116,0.188,1,"Ppp1r21","Down"
0.170209213100933,-0.673370282709493,0.179,0.281,1,"Tomm7","Down"
0.170351191053131,0.759152475773421,0.283,0.156,1,"Rprd2","Up"
0.170630246326614,0.740865856761629,0.243,0.125,1,"Plcd4","Up"
0.170761605015242,-1.02225474768105,0.416,0.5,1,"Rpl24","Down"
0.171098727429977,-0.887552886187299,0.058,0.125,1,"Zcchc4","Down"
0.171098727429977,-1.12484034638342,0.058,0.125,1,"Gm36220","Down"
0.171225167021419,-1.28325294450079,0.104,0.188,1,"Amd1","Down"
0.171393090705937,1.30451003509834,0.156,0.062,1,"Ppara","Up"
0.171729400040781,1.45238242984675,0.15,0.062,1,"Dhdds","Up"
0.171742090406396,-0.496821994600269,0.318,0.438,1,"Peli1","Down"
0.171761514287173,0.951393468064295,0.231,0.125,1,"Eef1b2","Up"
0.1717767446857,-0.325591301370333,0.613,0.656,1,"Glis3","Down"
0.172060622197985,0.601584145871602,0.428,0.281,1,"Frmpd1","Up"
0.172205147613531,-0.69454607256851,0.445,0.531,1,"Ptgds","Down"
0.172440076542488,0.553363524610956,0.561,0.469,1,"Zfp638","Up"
0.172538333555352,0.537407640638598,0.208,0.094,1,"Ddhd2","Up"
0.172538385731762,1.54696646477358,0.11,0.031,1,"Snw1","Up"
0.17254437905851,-0.276625586692604,0.965,0.938,1,"Cpe","Down"
0.172632604548833,0.671054304355931,0.416,0.281,1,"St3gal4","Up"
0.172796606694223,-1.50649584385333,0.156,0.25,1,"Ndufa6","Down"
0.172891758340902,0.286317501875547,0.324,0.188,1,"Caskin1","Up"
0.173087391448763,1.13954514523348,0.191,0.094,1,"Rimoc1","Up"
0.173087391448763,-1.5150184921596,0.162,0.25,1,"Nptxr","Down"
0.173430408069511,-0.995314572760008,0.058,0.125,1,"Nrarp","Down"
0.173463729847769,-1.03205163874327,0.11,0.188,1,"Akr1a1","Down"
