"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.00790043141123169,-0.811287825150989,0.049,0.118,1,"5330439K02Rik","Down"
0.00790999760813252,-0.250007418288928,0.689,0.866,1,"Akap11","Down"
0.00793559318307807,-0.490498712847325,0.073,0.156,1,"Scand1","Down"
0.007953887350437,-0.346119318768101,0.175,0.296,1,"Amer2","Down"
0.00795562717562779,-0.381876551145454,0.218,0.351,1,"Eno2","Down"
0.00796294984687569,-0.699316282325626,0.063,0.14,1,"Isy1","Down"
0.0079650401956001,-0.335135598908173,0.155,0.274,1,"Mex3c","Down"
0.00798950497642842,-0.726740023734699,0.087,0.173,1,"Laptm4b","Down"
0.00804643834738635,-0.639490849520136,0.121,0.222,1,"Smad2","Down"
0.0080514044690457,-0.253744649195431,0.456,0.638,1,"Ccnh","Down"
0.00810229796167381,-0.368975697583302,0.233,0.37,1,"Fbn1","Down"
0.00811431388609705,-0.39696568253122,0.155,0.268,1,"Nedd8","Down"
0.00815197498824492,0.573428084494755,0.558,0.551,1,"Car12","Up"
0.00815588108843242,-0.746561553581479,0.087,0.173,1,"Lage3","Down"
0.00815617443479709,-0.347828238723127,0.379,0.54,1,"Mbtps2","Down"
0.00823542940260958,-0.431091656751879,0.126,0.23,1,"Slc25a17","Down"
0.00823813759115054,-0.343111188339118,0.141,0.252,1,"Snf8","Down"
0.0082402592204434,-0.629371403266134,0.063,0.14,1,"Slc35a2","Down"
0.00824777411923838,-0.310087572344624,0.058,0.134,1,"Slc15a4","Down"
0.00825261743022344,-0.430640502581427,0.092,0.186,1,"Rwdd1","Down"
0.00828491519196241,-0.769975022828986,0.053,0.126,1,"Armcx4","Down"
0.00832188313714835,-0.394844817603518,0.092,0.184,1,"Arl4a","Down"
0.00832212621132747,-0.532544781463343,0.184,0.296,1,"A830036E02Rik","Down"
0.00833470121407742,-0.861224141506463,0.053,0.126,1,"Polq","Down"
0.00837550798205258,-0.787266202408992,0.068,0.145,1,"Hmgcs1","Down"
0.00838550130502018,-0.284809832359994,0.291,0.455,1,"Unc5a","Down"
0.00839432874833781,-0.445601196908527,0.107,0.203,1,"Acot13","Down"
0.00842385441784769,-0.647823917218347,0.073,0.153,1,"Hras","Down"
0.00843596156971159,-0.667208333534874,0.039,0.104,1,"Psmb3","Down"
0.00846306615684939,-0.519002251858798,0.126,0.227,1,"Sepsecs","Down"
0.00849391083541747,-0.513915667729961,0.087,0.175,1,"Pdxk","Down"
0.00851576674116642,-0.65330724161451,0.073,0.153,1,"Paip2b","Down"
0.00853888447913436,-0.663993269513656,0.073,0.153,1,"Gpc1","Down"
0.0085476667379039,-0.425931997826399,0.442,0.603,1,"Eif5b","Down"
0.00857672488512444,-0.313774228295755,0.17,0.296,1,"Ythdf1","Down"
0.00859707153183639,-0.332235954040772,0.107,0.203,1,"Sirt3","Down"
0.00860279326905844,-0.468514749413456,0.087,0.175,1,"Rph3al","Down"
0.00864708560085395,0.390171607165232,0.728,0.764,1,"Adamts3","Up"
0.00871292172174551,-0.352541039279699,0.087,0.175,1,"Chmp2a","Down"
0.00872585560217177,-0.564262545974566,0.073,0.153,1,"Gpatch4","Down"
0.00874575021957528,-0.305227014445785,0.15,0.263,1,"Itpkb","Down"
0.00874613950827889,-0.580393614567065,0.146,0.249,1,"Max","Down"
0.00878590682199555,-0.257412221060193,0.243,0.384,1,"Ppm1k","Down"
0.00880270636500617,-0.315333130834029,0.126,0.23,1,"Psma5","Down"
0.00880599008224268,-0.313875188346561,0.67,0.808,1,"Kdm7a","Down"
0.0088343137718205,1.67256838868621,0.112,0.055,1,"Klhl14","Up"
0.00887487742300876,-0.287428292555523,0.553,0.729,1,"Odf2","Down"
0.00891647679247011,-0.53758983973721,0.073,0.153,1,"Strip1","Down"
0.00896608408999003,-0.250053635883445,0.335,0.501,1,"Ippk","Down"
0.00900903003941936,-0.314723554242369,0.233,0.381,1,"Eml2","Down"
0.00909490539189634,-0.834671331226206,0.092,0.178,1,"Eif5a","Down"
0.00913859764257875,0.660857358482444,0.476,0.43,1,"Slc8a3","Up"
0.00917630101613466,-0.514084690491704,0.063,0.14,1,"Tbc1d8","Down"
0.00920123203180677,-0.878952868384603,0.053,0.123,1,"Ncbp2as2","Down"
0.00925224181721719,-0.542124379909197,0.073,0.156,1,"Afap1","Down"
0.0092535585915483,0.72278849557052,0.568,0.545,1,"Arhgap15","Up"
0.00927542473143369,-0.581392841871136,0.049,0.118,1,"Dctn3","Down"
0.00927580676938797,-0.270974270378468,0.33,0.504,1,"Nceh1","Down"
0.00927681473799293,-0.280660395841962,0.194,0.318,1,"Bace1","Down"
0.00927779565558317,-0.614315100150509,0.053,0.126,1,"Mars2","Down"
0.00930659340335433,-0.538966298230443,0.126,0.222,1,"Tmem144","Down"
0.00932870618806209,-0.928343150804126,0.039,0.101,1,"Ccdc71l","Down"
0.00936090517517758,-0.421002936134212,0.049,0.118,1,"Pigp","Down"
0.00936746327988041,-0.828653261769546,0.053,0.123,1,"Septin9","Down"
0.00937053442551228,-0.44681006785331,0.102,0.2,1,"Ptov1","Down"
0.00939542088535162,-0.614145362884134,0.092,0.178,1,"Nudt5","Down"
0.00946426695727792,-0.349971843846109,0.175,0.296,1,"Trmt13","Down"
0.00946569405359929,-0.360943238765071,0.277,0.419,1,"Cept1","Down"
0.00946799010546357,-0.269215656221989,0.291,0.438,1,"Cbfa2t3","Down"
0.00948168722655465,-0.460701948454792,0.092,0.181,1,"Rplp0","Down"
0.00948644132868704,-0.792871749871082,0.063,0.137,1,"Cwf19l1","Down"
0.00950796896232532,-0.335390302789084,0.218,0.345,1,"Eif4enif1","Down"
0.00954438911136071,-0.330732841253627,0.063,0.14,1,"Pomt2","Down"
0.00954801401711069,-0.629010448503041,0.078,0.159,1,"Fam53c","Down"
0.00957855602595697,-0.252963845941007,0.073,0.156,1,"Actr6","Down"
0.00961327498049054,-0.413886273984679,0.073,0.153,1,"Ebf4","Down"
0.00965844670432748,-0.899941486669176,0.058,0.132,1,"Sox12","Down"
0.00969317912901928,-0.270597070242046,0.408,0.586,1,"Grina","Down"
0.0096997887517552,-0.565821295043689,0.078,0.159,1,"Osgep","Down"
0.00970247263159063,0.779352054263574,0.417,0.375,1,"Zfp800","Up"
0.00973582401233341,-0.270939865619477,0.311,0.466,1,"Retreg1","Down"
0.00977615170187996,-0.329676642410787,0.316,0.471,1,"Gmps","Down"
0.0097854622253179,-0.25434031578588,0.184,0.315,1,"Wdr1","Down"
0.00978637215289478,-0.400059783987824,0.223,0.356,1,"B230219D22Rik","Down"
0.00980452059732888,-0.378626235426228,0.204,0.329,1,"Pdhx","Down"
0.00982237986558655,-0.277610843176909,0.311,0.479,1,"Pdia3","Down"
0.00982659833602272,-0.458130872652331,0.107,0.197,1,"Copz1","Down"
0.00985270927338363,-0.412246320224742,0.097,0.189,1,"Pomp","Down"
0.00990265208738871,-0.831708640918384,0.044,0.11,1,"Tada3","Down"
0.00992381535099962,-0.291891481604648,0.189,0.31,1,"Minpp1","Down"
0.00992407911256614,-0.273977758350005,0.189,0.321,1,"Usp53","Down"
0.00994976613627717,-0.422818811944575,0.15,0.263,1,"Noc2l","Down"
0.00999375576608659,-0.398182723876718,0.199,0.323,1,"Cebpz","Down"
0.0100538255313586,-0.2792238996889,0.117,0.219,1,"Yipf6","Down"
0.0100642759219323,-0.412597070385859,0.102,0.195,1,"Kctd20","Down"
0.0100886742690564,-0.663066390653207,0.078,0.159,1,"Nudc","Down"
0.0100890292449612,-0.318908021833524,0.272,0.422,1,"Tent4b","Down"
0.0101258446682786,-0.346522075515915,0.238,0.378,1,"Heatr6","Down"
0.0101375169382463,-0.252730480217628,0.204,0.334,1,"Npy1r","Down"
0.0101445344802388,-0.281814242818434,0.083,0.167,1,"Slc30a4","Down"
0.0101781454293698,-0.426293068078787,0.117,0.211,1,"Ankrd26","Down"
0.0101946665240604,-0.400808397321267,0.121,0.225,1,"Crebl2","Down"
0.0102152563462708,-0.252891000934012,0.398,0.589,1,"Marf1","Down"
0.010238564825564,-0.276829726398786,0.238,0.373,1,"Psmb7","Down"
0.0102578897769324,-0.615568294087376,0.073,0.151,1,"Gm57315","Down"
0.0102785267014032,-0.460692120577168,0.175,0.29,1,"Rnf187","Down"
0.0102895489596365,-0.306878095328379,0.068,0.148,1,"Gpr180","Down"
0.0102923837560227,-0.327526871613486,0.102,0.192,1,"Tubgcp4","Down"
0.0102934359824193,-0.284475373677867,0.311,0.466,1,"Tpst1","Down"
0.0103128798164686,-0.623318547218449,0.073,0.151,1,"Neurl1b","Down"
0.0103261385131637,-0.47855304193422,0.068,0.145,1,"Ralgds","Down"
0.0103355099527992,1.10507496747868,0.262,0.195,1,"Cdh23","Up"
0.0103583465543986,-0.289474601680518,0.194,0.323,1,"Nsg1","Down"
0.0103794350541755,-0.552218691163945,0.097,0.186,1,"Thumpd2","Down"
0.0103795189560948,-0.499451485340242,0.112,0.205,1,"Ndufa2","Down"
0.0104020552813821,-0.553143670502854,0.092,0.178,1,"Nnat","Down"
0.0104172696273787,-0.350620737251896,0.107,0.2,1,"Ube2a","Down"
0.0104183198648533,1.65300336632897,0.107,0.052,1,"Sh3bp4","Up"
0.0104355975468031,-0.344283109890385,0.063,0.14,1,"Vamp1","Down"
0.0104410720968107,1.14914209879693,0.209,0.137,1,"Cobll1","Up"
0.010467623954994,-0.537999473501878,0.068,0.145,1,"Kctd13","Down"
0.0104908478282469,-0.263485066919605,0.33,0.501,1,"Ric8b","Down"
0.0105116965885653,-0.259375868441197,0.262,0.408,1,"Suco","Down"
0.0105295584227115,-0.844946780166382,0.039,0.101,1,"Gpn3","Down"
0.0106326283258581,-0.408451477189056,0.146,0.252,1,"Fbxo25","Down"
0.0106358431659262,-0.60104294619445,0.083,0.164,1,"Gm56756","Down"
0.0106386601534091,-0.305045745523063,0.15,0.263,1,"Hmox2","Down"
0.0106392317248384,-0.6907384110197,0.053,0.123,1,"Cnot8","Down"
0.0106477459545533,-0.404537794205186,0.083,0.167,1,"Cacybp","Down"
0.0106772274840898,1.53825675538164,0.146,0.085,1,"Gm50306","Up"
0.0107019636879951,-0.530107888866965,0.039,0.101,1,"Fbxl15","Down"
0.0108031903410851,-0.286558592016807,0.422,0.603,1,"Agps","Down"
0.0108900449607406,1.11805543593514,0.277,0.208,1,"Runx1t1","Up"
0.0109053464180306,-0.615056506461376,0.121,0.216,1,"Mospd2","Down"
0.0109386879193817,0.32958601904503,0.786,0.83,1,"Arhgap32","Up"
0.0110214304908888,-0.303867370374726,0.146,0.252,1,"Vps26a","Down"
0.0110353731027982,-1.01541130612022,0.044,0.107,1,"Get1","Down"
0.0110379927661622,-0.417319977724156,0.141,0.244,1,"Mtmr9","Down"
0.0110530662910497,-0.329280003608071,0.233,0.367,1,"Ctr9","Down"
0.0110656034051008,-0.311488392813841,0.272,0.427,1,"Zfp365","Down"
0.0111730306978904,-0.344762123140446,0.083,0.167,1,"Cdk10","Down"
0.0112808277933177,-0.383961993457457,0.092,0.178,1,"Ctbp2","Down"
0.0112961830184298,-0.59597147497489,0.092,0.175,1,"Slc25a32","Down"
0.0113579345148449,-0.586131359201094,0.087,0.173,1,"Atp1b2","Down"
0.0113762646145213,-0.482032011389305,0.087,0.17,1,"Dnmt1","Down"
0.0113782239984304,-0.25165979095473,0.209,0.345,1,"Ndufaf2","Down"
0.0114000104391108,-0.421143062887883,0.117,0.214,1,"4732463B04Rik","Down"
0.0114195746054209,-0.382458242673075,0.092,0.178,1,"Gxylt1","Down"
0.0114318902042866,-0.253808779350086,0.117,0.211,1,"L2hgdh","Down"
0.0114940151912887,0.945731041101569,0.277,0.208,1,"Gm2762","Up"
0.0115335824377829,-0.883387127163608,0.053,0.121,1,"Tnfaip1","Down"
0.0116142498960272,-0.403288020700276,0.087,0.173,1,"Nelfb","Down"
0.0116347248996154,-0.302406138319836,0.262,0.408,1,"Kif1c","Down"
0.0116893160567536,-0.288286267567054,0.296,0.449,1,"Sumo2","Down"
0.011728290017018,-0.323538098533491,0.117,0.216,1,"Cep135","Down"
0.0117667231862979,-0.923820441952127,0.063,0.134,1,"Fbxo32","Down"
0.0118690004140959,-0.599368207082513,0.073,0.151,1,"Higd1a","Down"
0.011869039966425,0.726144598216646,0.447,0.411,1,"Catspere2","Up"
0.0118722284685476,-0.2865156362692,0.286,0.433,1,"Elmo2","Down"
0.0118948995344233,-0.699959512118274,0.049,0.115,1,"Jmjd4","Down"
0.0118977883678298,-0.486540449456785,0.126,0.225,1,"Sys1","Down"
0.0119379289794238,-0.571544434644102,0.102,0.189,1,"1700030K09Rik","Down"
0.0119532965463349,-1.22393990757712,0.044,0.104,1,"Smn1","Down"
0.0119988441272393,-0.348116058784453,0.136,0.238,1,"Tmem151a","Down"
0.0120203882662251,0.51029693916819,0.641,0.677,1,"Ppp2r2b","Up"
0.0120641800564069,-0.777801268655109,0.063,0.134,1,"Gm41609","Down"
0.0120926812658908,0.869449876458701,0.257,0.192,1,"Tmem116","Up"
0.0121013224409557,-0.319429790424206,0.155,0.268,1,"Smyd4","Down"
0.0121032528124851,-0.298727938322212,0.097,0.186,1,"2300009A05Rik","Down"
0.0121042266623942,-0.409952783099562,0.194,0.312,1,"Tmem68","Down"
0.012104532154661,-0.26549844400941,0.141,0.252,1,"Arhgef10l","Down"
0.0121172090961671,-0.298628916968981,0.136,0.236,1,"Uqcr11","Down"
0.0121298012341062,-0.641704905863289,0.131,0.227,1,"Svil","Down"
0.0121554129199426,-1.02288215520278,0.049,0.112,1,"Tceal6","Down"
0.0121648094930938,-0.758432774656329,0.063,0.134,1,"Sass6","Down"
0.0121864844576234,-0.30811697906392,0.267,0.414,1,"Ift80","Down"
0.0122242102331273,-0.599267021722622,0.068,0.142,1,"Mib2","Down"
0.01231638099582,-0.623155971278563,0.107,0.195,1,"Zfp142","Down"
0.0123244013539621,-0.325347768529462,0.063,0.137,1,"Abcg4","Down"
0.0123267129076872,-0.290089019813168,0.16,0.268,1,"Eloc","Down"
0.0123278340589728,-0.311271617773731,0.112,0.205,1,"Txlna","Down"
0.0124269556371602,-0.258568577995322,0.189,0.307,1,"Ibtk","Down"
0.0124312994846172,-0.572374226372513,0.078,0.156,1,"Gmppa","Down"
0.0124448866766875,-0.294429017554739,0.282,0.433,1,"Mapk9","Down"
0.0124931511317089,-0.289651151726698,0.233,0.367,1,"Emx2os","Down"
0.0126771724579904,-0.301065933725485,0.248,0.392,1,"Tecpr1","Down"
0.0126908159063648,-0.537009385954557,0.092,0.173,1,"2700062C07Rik","Down"
0.0126916021995522,-0.553357562849373,0.058,0.129,1,"Elmod3","Down"
0.0127557425106957,-0.40414549467013,0.073,0.151,1,"Zfp317","Down"
0.0127567089637535,0.926834086567949,0.408,0.375,1,"Gm5087","Up"
0.0127996603023262,-0.510230001146279,0.092,0.178,1,"Tpgs2","Down"
0.0128326270786538,-0.726681024197342,0.049,0.112,1,"ENSMUSG00000121477","Down"
0.0128538696101545,-0.575472759603262,0.044,0.107,1,"Kcnj11","Down"
0.0129090565131138,-0.713531885958314,0.078,0.153,1,"Glul","Down"
0.0129718010882993,-0.326142240712033,0.233,0.37,1,"Actl6b","Down"
0.0129802454824859,-0.621272943195483,0.121,0.211,1,"Hexdc","Down"
0.0129969462483585,-0.550982964108979,0.063,0.134,1,"Cdk5r2","Down"
0.0130168327592207,-0.523174731076989,0.058,0.129,1,"2900005J15Rik","Down"
0.0130514426692988,-0.41435413419557,0.121,0.219,1,"Ugdh","Down"
0.0130530285749184,-0.394529763340868,0.097,0.184,1,"Cyp51","Down"
0.0130845821124498,-0.289462877635705,0.291,0.441,1,"Fam169a","Down"
0.0130913697073168,-0.256580440928402,0.223,0.351,1,"Nap1l4","Down"
0.0130960499072338,-0.344088276056242,0.117,0.214,1,"Rint1","Down"
0.0131243978200015,-0.254523389183818,0.388,0.559,1,"Agap2","Down"
0.0131435733760247,1.59097833163038,0.102,0.049,1,"Col5a2","Up"
0.0131765150711255,-0.540568607833056,0.063,0.134,1,"Zfp560","Down"
0.0132031749748742,-0.315319054043751,0.34,0.504,1,"Cacna1h","Down"
0.0132383361399542,1.17387439196202,0.189,0.123,1,"Adamts18","Up"
0.013253319057099,-0.354542256123226,0.112,0.205,1,"Zfp444","Down"
0.0133120927048666,-0.277021276046616,0.058,0.129,1,"Elmod2","Down"
0.0134215144526306,-0.408622217304449,0.112,0.203,1,"Tmem208","Down"
0.0134414638630148,-0.540930197802413,0.049,0.115,1,"Tmem199","Down"
0.0134541480301712,-0.28468417832822,0.515,0.644,1,"Sipa1l2","Down"
0.0134583949432256,-0.471789016430185,0.087,0.17,1,"Fam53b","Down"
0.0135195483156567,-0.576057995636397,0.078,0.153,1,"Iscu","Down"
0.0135834807121926,-0.676868117200323,0.049,0.112,1,"Tmem147","Down"
0.013588266091333,-0.299010029029603,0.165,0.274,1,"Psmd4","Down"
0.0136275387119746,-0.306885257125405,0.136,0.238,1,"Mafg","Down"
0.0136440316039249,-0.49093548638999,0.102,0.189,1,"3110056K07Rik","Down"
0.0136496944347116,-0.303518763720168,0.175,0.296,1,"Pfkm","Down"
0.0136594642720731,-0.370463355043877,0.141,0.244,1,"Calcoco1","Down"
0.0137146034975714,-0.32522901168202,0.18,0.296,1,"Eef1a2","Down"
0.0137264953163635,-0.688144020735958,0.112,0.197,1,"Ap3m2","Down"
0.0137286407597996,-0.614985748867516,0.078,0.153,1,"A230072C01Rik","Down"
0.0137323975196273,-0.479700694890498,0.053,0.121,1,"Dedd","Down"
0.0137323975196273,-0.583879210899557,0.053,0.121,1,"Cep57","Down"
0.0137445858568414,1.05579435374254,0.15,0.088,1,"Ccdc15","Up"
0.0137756146904195,-0.777843970577603,0.058,0.126,1,"Prkrip1","Down"
0.0137986367571383,-0.3091835275975,0.126,0.222,1,"Mb21d2","Down"
0.0138532343695595,-0.454085092075688,0.058,0.126,1,"Smim7","Down"
0.0139398190604241,-0.363519210437514,0.058,0.129,1,"Gpn1","Down"
0.0139581319607436,-0.526117661723103,0.083,0.162,1,"Sumo3","Down"
0.0139868698092738,-0.333758122068986,0.073,0.151,1,"Fam228a","Down"
0.0140357019830306,-0.678538081498906,0.049,0.112,1,"Chst2","Down"
0.0140401152831789,-0.265003140760975,0.112,0.203,1,"Cep83os","Down"
0.0140407293387617,-0.490874443641048,0.117,0.205,1,"Tsen15","Down"
0.0140468861421561,-0.301263597828928,0.408,0.559,1,"Dgkz","Down"
0.0140989263317943,-0.254110854220403,0.655,0.819,1,"Arid4b","Down"
0.0141223599219008,-0.413861703517645,0.078,0.156,1,"Srp9","Down"
0.0141450963187748,-0.395931114747309,0.272,0.4,1,"Prkar1b","Down"
0.0141658457101335,-0.560203274959894,0.073,0.148,1,"Gnl1","Down"
0.0141661661683147,-0.482430964111349,0.087,0.17,1,"Pepd","Down"
0.0141804686536854,-0.262789037836601,0.141,0.244,1,"Lhfpl2","Down"
0.0141832706585638,-0.669870656044656,0.068,0.14,1,"Ranbp6","Down"
0.0141940351556438,-0.395857823252062,0.078,0.156,1,"Plpbp","Down"
0.0141964990157338,0.32236725552006,0.777,0.781,1,"Klhl32","Up"
0.0142078259867564,-0.464400899078549,0.155,0.255,1,"Polr3f","Down"
0.0142549634987254,-0.438518687662908,0.053,0.121,1,"Nagk","Down"
0.0142587782672289,-0.457444136647482,0.092,0.175,1,"Ccdc59","Down"
0.0142969524025111,-0.362149473030446,0.068,0.14,1,"Fam117a","Down"
0.0142978146055734,1.11241277381054,0.243,0.175,1,"Shc3","Up"
0.0143458039883856,-0.394405765442793,0.131,0.227,1,"Mtmr4","Down"
0.0143784755988584,-0.663012340939833,0.083,0.159,1,"Thap12","Down"
0.0145117907330903,-0.307917262417958,0.388,0.545,1,"Anapc1","Down"
0.0146680243720993,0.280036450337415,0.859,0.953,1,"Pkp4","Up"
0.0146874328153208,-0.28618837642242,0.354,0.518,1,"Rmdn1","Down"
0.0147119285641289,-0.929849598593629,0.053,0.118,1,"Pef1","Down"
0.0147239126340676,-0.384813926058011,0.136,0.236,1,"Csdc2","Down"
0.0147528230113161,-0.453376905217438,0.053,0.121,1,"Crat","Down"
0.0147607397066065,-0.611525767653804,0.049,0.112,1,"Tmem121b","Down"
0.0147782696469295,-0.596559622020158,0.083,0.159,1,"Ap4m1","Down"
0.0147789243116381,-0.32462106817041,0.092,0.175,1,"Zcchc9","Down"
0.0147994949999265,-0.264396582801601,0.209,0.345,1,"Prdm8","Down"
0.0148032970605175,0.5062301139776,0.641,0.644,1,"Thsd7b","Up"
0.0149700358882873,-0.263080553622985,0.199,0.315,1,"Tomm40","Down"
0.0150308966170856,-0.337214050593656,0.097,0.184,1,"Clcc1","Down"
0.0151040977962134,-0.36446769004462,0.126,0.222,1,"Actr8","Down"
0.0151692592216758,-0.285719644243128,0.058,0.129,1,"Ccdc43","Down"
0.0151882912005498,-0.347032107806311,0.165,0.279,1,"Sec11c","Down"
0.0152362401907852,-0.671727736218394,0.107,0.192,1,"Shld2","Down"
0.0152502202437018,-0.304684413409338,0.126,0.222,1,"Fam184b","Down"
0.0152845496104538,-0.323689768407676,0.117,0.211,1,"Dtx1","Down"
0.0153746628846358,-0.271971342722073,0.131,0.233,1,"Slc22a5","Down"
0.0153849587797673,-0.367913504116339,0.218,0.348,1,"Brd7","Down"
0.0153974004367541,-0.653012833873374,0.068,0.14,1,"Tesc","Down"
0.0155318065380737,-0.57295133580897,0.058,0.126,1,"Pmpca","Down"
0.0155938248422126,-0.315008744904441,0.112,0.203,1,"Nkiras1","Down"
0.0156446323293171,-0.441377630269199,0.044,0.104,1,"Phldb1","Down"
0.0156710556531418,-0.39417683802693,0.141,0.238,1,"Arfip1","Down"
0.0156858410158222,0.846675694448901,0.374,0.326,1,"Rspo3","Up"
0.0157414922525057,-0.274334552127689,0.146,0.244,1,"Rnf168","Down"
0.015747902205758,-0.307176672946016,0.049,0.112,1,"Ddost","Down"
0.0158138249926586,1.23399581154107,0.233,0.17,1,"Pdzrn3","Up"
0.0158367825373924,-0.551867415622584,0.155,0.252,1,"Dbndd2","Down"
0.015947794601958,1.06849356016734,0.248,0.184,1,"Dlx6os1","Up"
0.0159866527450626,-0.678578006759647,0.053,0.118,1,"Tmbim4","Down"
0.0159866593439747,-0.676143967093115,0.053,0.118,1,"Zfp770","Down"
0.0160785458459364,-0.657778209405718,0.044,0.104,1,"Brat1","Down"
0.0160794741169963,-0.515391982859247,0.126,0.219,1,"Antkmt","Down"
0.0161625446841711,-0.28254555601866,0.155,0.26,1,"Ttc39b","Down"
0.0162053437170318,-0.257024318206382,0.665,0.863,1,"Oga","Down"
0.016210792370287,-0.88399360636226,0.058,0.123,1,"Agpat1","Down"
0.0162472131880791,-0.349061937192238,0.146,0.247,1,"Rpl18","Down"
0.0162747683144618,-0.589757893919369,0.044,0.104,1,"Gm11728","Down"
0.0162952547871446,1.43049683222932,0.141,0.085,1,"1700022A22Rik","Up"
0.0163060445108956,-0.339044681701091,0.209,0.326,1,"Abca3","Down"
0.0163241515160828,-0.638109014125157,0.044,0.104,1,"Tmub2","Down"
0.01635112336849,-0.725855024070832,0.049,0.11,1,"4921511C10Rik","Down"
0.016369769953669,-0.301640746918113,0.199,0.323,1,"Ssx2ip","Down"
0.0163723339616283,-0.349373405617383,0.136,0.233,1,"Slc25a16","Down"
0.0163885976603348,-0.365702360907997,0.155,0.26,1,"Copg1","Down"
0.0163993276801241,-0.86394423053558,0.049,0.11,1,"Timm29","Down"
0.0165261897004117,-0.253782162096235,0.146,0.249,1,"Fam91a1","Down"
0.0166524189904597,-0.279098550903148,0.558,0.729,1,"Slc8a2","Down"
0.0167088271989906,-0.409941619023293,0.17,0.279,1,"Arhgap23","Down"
0.0167197386229246,-0.371098138806592,0.194,0.312,1,"Glmn","Down"
0.016822819855594,-0.32367627264663,0.087,0.167,1,"Dennd11","Down"
0.0168482113712792,-0.333277588789049,0.097,0.181,1,"Zfp956","Down"
0.0169284485496251,1.02371746836665,0.267,0.208,1,"Igf2bp3","Up"
0.0169563181268884,-0.296591677997948,0.083,0.162,1,"Dennd6b","Down"
0.0169774241236779,0.647465093709784,0.49,0.438,1,"Atp2b4","Up"
0.0170056295144175,-0.540900490651952,0.073,0.145,1,"Uba52","Down"
0.017035779341893,-0.577027765385107,0.087,0.164,1,"Abca1","Down"
0.0170524460305744,-0.393209889388013,0.102,0.186,1,"Emc1","Down"
0.0170766908504804,-0.954139006262704,0.053,0.115,1,"Dele1","Down"
0.0171778330171898,-0.339975744593672,0.165,0.266,1,"Plekhh2","Down"
0.0171894083225822,-0.328811305217603,0.068,0.137,1,"Mfsd13a","Down"
0.0173634423256981,-1.05691873881873,0.044,0.101,1,"Qpctl","Down"
0.0173649169439835,-0.309028299900353,0.107,0.195,1,"Zfp809","Down"
0.0174579975832135,-0.461805761954234,0.068,0.14,1,"Zfp263","Down"
0.0175950952350532,-0.284670088727955,0.204,0.318,1,"Zscan26","Down"
0.0176382260779626,-0.319008191709939,0.184,0.293,1,"Ap1ar","Down"
0.0176604060062122,-0.626918510034898,0.087,0.164,1,"Fbxo7","Down"
0.0176971795220338,-0.297273527951315,0.175,0.285,1,"Mob2","Down"
0.0177514228881589,-0.259262423397894,0.432,0.63,1,"Slc25a36","Down"
0.0178375577260678,-0.294455011257005,0.316,0.468,1,"Firre","Down"
0.0178819345919142,-0.433418885826251,0.194,0.304,1,"Marchf2","Down"
0.0179569006478898,-0.926817853821285,0.049,0.11,1,"Rabggtb","Down"
0.0179833757402354,-0.40750994304232,0.131,0.222,1,"Usp5","Down"
0.0180164571445547,-0.26270466829924,0.481,0.614,1,"Map7d2","Down"
0.0180873876924603,-0.27953372210492,0.141,0.244,1,"Slc38a10","Down"
0.0180882374550549,-0.524815227699702,0.189,0.296,1,"Wbp4","Down"
0.0181268323759758,-0.785929837789329,0.053,0.115,1,"Krtcap2","Down"
0.0181535428219512,-0.305591853696201,0.243,0.373,1,"Pdcd10","Down"
0.018292888225335,-0.35940142244157,0.102,0.186,1,"Jade1","Down"
0.018317921599871,0.582980491910912,0.675,0.729,1,"Usp29","Up"
0.0184004122194748,-0.687588658923204,0.078,0.148,1,"Cycs","Down"
0.0184007607931894,-0.419491661250792,0.097,0.178,1,"Atp5g1","Down"
0.0184462538007486,-0.40616321780326,0.073,0.145,1,"Clptm1l","Down"
0.0184873105638589,-0.31773693840273,0.155,0.258,1,"Fmnl1","Down"
0.0184947802523716,1.83529344968914,0.141,0.088,1,"Zfp423","Up"
0.0185937634952831,-0.588582456622252,0.049,0.11,1,"Cat","Down"
0.0186045550479408,-0.574934683138848,0.058,0.123,1,"Rnf40","Down"
0.0186486212602737,-0.588711489161658,0.165,0.258,1,"Gm6999","Down"
0.0186554294610428,-0.587065955862469,0.058,0.123,1,"Arhgap1","Down"
0.0187018070464177,-0.390485366604606,0.049,0.11,1,"Mtfp1","Down"
0.0187568852327954,-0.42663071683361,0.112,0.197,1,"Gm20642","Down"
0.0187836964046396,-0.250756578185932,0.078,0.153,1,"Septin5","Down"
0.0187839311930786,-0.454135459508268,0.175,0.271,1,"Selenof","Down"
0.0188649021383474,-0.745843787600676,0.049,0.11,1,"Wipf1","Down"
0.0188670809190119,-1.00585971749845,0.049,0.107,1,"Plekha7","Down"
0.0188969517232382,-0.314136031443854,0.214,0.329,1,"Selenoi","Down"
0.0189771176099081,-0.369511402923909,0.083,0.159,1,"C1d","Down"
0.019031583903607,-0.28014602546423,0.107,0.189,1,"Rbm18","Down"
0.0190493165548559,0.615219726935007,0.524,0.512,1,"Nwd2","Up"
0.0190668249881331,-0.585018985889513,0.058,0.123,1,"Uap1","Down"
0.0190915536688089,-0.400422833948791,0.063,0.132,1,"Zdbf2","Down"
