"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
1.12769446347824e-06,-0.733734832096396,0.107,0.233,0.0303011502336604,"Ncoa7","Down"
1.13843811275862e-06,-0.58963935786037,0.07,0.177,0.0305898320898241,"Tmem68","Down"
1.15738460516492e-06,-0.702265059525956,0.051,0.144,0.0310989243407813,"Atp5j2","Down"
1.1704284690678e-06,-0.37166833648598,0.12,0.256,0.0314494129638519,"Pgm2l1","Down"
1.24904286223552e-06,-0.409759125265184,0.236,0.428,0.0335617817082685,"Srsf11","Down"
1.25756159099721e-06,-0.708377590113106,0.082,0.193,0.0337906799500949,"Hycc1","Down"
1.27468897699975e-06,-1.26647436180792,0.039,0.121,0.0342508928119834,"Atp5md","Down"
1.31901201713454e-06,-0.964601954223158,0.03,0.105,0.035441852900405,"Chst9","Down"
1.36753342421776e-06,-0.605121492767538,0.048,0.137,0.0367456231087313,"Zfp69","Down"
1.38354812258518e-06,0.715708908767966,0.561,0.553,0.0371759380538639,"Kcnq5","Up"
1.39729382699616e-06,-0.638929136419342,0.079,0.188,0.0375452851313868,"Gcnt1","Down"
1.50688387592366e-06,-1.25358651806467,0.033,0.109,0.0404899697460686,"Rpl22l1","Down"
1.51476268180167e-06,-0.571885223730512,0.164,0.316,0.0407016732600109,"Eps15","Down"
1.57019796428516e-06,-0.610067335958604,0.082,0.193,0.0421912193003422,"Stx5a","Down"
1.59040589666171e-06,0.647347251853585,0.626,0.64,0.0427342064433002,"Ralyl","Up"
1.6021538695012e-06,-0.478374735979652,0.207,0.374,0.0430498744734972,"Lyst","Down"
1.6051588353295e-06,-0.885491391601662,0.046,0.133,0.0431306179053037,"C1qtnf4","Down"
1.62269457849286e-06,-0.403259561068701,0.372,0.595,0.0436018033241031,"Rfx3","Down"
1.64454886439529e-06,-0.703503291755679,0.082,0.191,0.0441890279863014,"Rpl3","Down"
1.66535157946429e-06,-0.363927666525735,0.166,0.326,0.0447479969402056,"Tom1l2","Down"
1.78552380943404e-06,-0.402835096174473,0.338,0.556,0.0479770247594928,"Arhgap12","Down"
1.78790430763339e-06,0.480820343096302,0.738,0.76,0.0480409887461091,"Lrrc4c","Up"
1.80658324886093e-06,-1.09835867094108,0.028,0.1,0.0485428918968931,"Mdh2","Down"
1.84896068922701e-06,-1.01544942591219,0.028,0.1,0.0496815737195297,"Mlf2","Down"
1.85971583921534e-06,-0.486510264238984,0.067,0.17,0.0499705645997162,"Ctif","Down"
1.85985293001694e-06,-0.709306959905287,0.087,0.198,0.0499742482295552,"Enc1","Down"
1.86006408266916e-06,-0.798635168027865,0.075,0.181,0.0499799219013205,"Rnase4","Down"
1.89390251081621e-06,-0.47234789180909,0.067,0.17,0.0508891604656315,"Ocrl","Down"
1.90755749381589e-06,-0.312733388112709,0.198,0.367,0.0512560698588329,"Slc1a2","Down"
1.93959685518833e-06,-0.419335705804536,0.102,0.226,0.0521169674989105,"Vps37a","Down"
1.94650058336362e-06,-0.541773290543841,0.089,0.202,0.0523024706749805,"Atpif1","Down"
2.00308182492037e-06,-0.69102411775471,0.066,0.165,0.0538228086356104,"Rps7","Down"
2.04863289790294e-06,-0.766032980421394,0.075,0.179,0.0550467659666519,"Myl6","Down"
2.09854834003812e-06,-0.388460640444636,0.157,0.312,0.0563879938968244,"Yme1l1","Down"
2.16641124895721e-06,-0.690279497778382,0.089,0.2,0.0582114702594803,"Il17ra","Down"
2.22861167306291e-06,-0.749825212741076,0.059,0.153,0.0598827956552003,"Sez6l","Down"
2.29025069520889e-06,-0.905834529454885,0.041,0.123,0.0615390361802627,"Ndufb5","Down"
2.31180925895227e-06,-0.515382886290343,0.12,0.251,0.0621183147880475,"Ddx24","Down"
2.32851569585575e-06,-0.517662810517792,0.07,0.172,0.0625672167476441,"Nmt2","Down"
2.45396173175595e-06,-0.477197380947496,0.079,0.186,0.0659379517322825,"Tmod2","Down"
2.5144308841056e-06,-0.791183228653429,0.061,0.156,0.0675627578559174,"Mink1","Down"
2.53659709115873e-06,-0.69139734930774,0.085,0.195,0.068158363839435,"Rpl30","Down"
2.59509521683266e-06,-0.343964256293762,0.297,0.509,0.0697302084762937,"mt-Co3","Down"
2.60823235524129e-06,-0.606342911808883,0.123,0.251,0.0700832033853336,"Pald1","Down"
2.6646303361791e-06,-0.456763564905519,0.092,0.207,0.0715986171331325,"Eps15l1","Down"
2.69129018661582e-06,-0.988982764187383,0.031,0.105,0.0723149673143672,"Atp5g3","Down"
2.74692403729073e-06,-0.578322570154634,0.162,0.307,0.0738098488820018,"Pdlim5","Down"
2.78470815503445e-06,-0.787970124982669,0.043,0.126,0.0748251081257756,"Atp5e","Down"
2.82005259025373e-06,-0.490486101135944,0.149,0.293,0.0757748131001179,"G3bp2","Down"
2.82521840736648e-06,-0.475945713100095,0.08,0.188,0.0759136186059373,"Frrs1l","Down"
2.88402311244475e-06,-0.885180906784306,0.046,0.13,0.0774937010313905,"Nceh1","Down"
3.01564798641041e-06,-0.609962144296945,0.089,0.2,0.0810304613948477,"Mbtps2","Down"
3.02346992839573e-06,-0.433520128220081,0.431,0.644,0.0812406369759933,"Marcks","Down"
3.13348168149654e-06,-0.710069100200414,0.044,0.128,0.0841966527818122,"Tle3","Down"
3.31594101921839e-06,-0.510658336015074,0.087,0.198,0.0890993351863981,"Zwint","Down"
3.4726800937799e-06,-0.593551070211327,0.1,0.216,0.0933109141198658,"Ube2l3","Down"
3.57347115066335e-06,-0.324546990910767,0.289,0.505,0.0960191698183241,"Rsrp1","Down"
3.60920625991173e-06,-0.544658907894288,0.1,0.216,0.0969793722038283,"Nap1l1","Down"
3.80378030928174e-06,-0.716912382811494,0.07,0.17,0.1022075769104,"Rpl26","Down"
3.85516288798112e-06,-0.29339021770064,0.205,0.379,0.103588226800053,"Mapk1","Down"
3.88015354520142e-06,-0.533592299695852,0.13,0.26,0.104259725759562,"Ptn","Down"
3.91719869250769e-06,-0.414155124482144,0.179,0.34,0.105255128867682,"Kifap3","Down"
4.00536874190456e-06,-1.05927583980656,0.03,0.1,0.107624258094975,"Pnma8b","Down"
4.063867229033e-06,-0.731134235740494,0.061,0.153,0.109196112444117,"Tubb2a","Down"
4.14991800361955e-06,-0.45074469497846,0.143,0.281,0.111508296757257,"Ahi1","Down"
4.38335206365812e-06,-0.594841550941743,0.048,0.133,0.117780669950494,"Tsnax","Down"
4.466299771531e-06,-0.553111366394501,0.049,0.135,0.120009474861038,"Ppp1cc","Down"
4.56266235452022e-06,-0.483547997829088,0.21,0.372,0.122598737465958,"Acsl4","Down"
4.71760372116912e-06,0.261318769590511,0.92,0.958,0.126762011987814,"Rbfox1","Up"
4.72226037897466e-06,-0.503495966511817,0.126,0.253,0.126887136383049,"Mbp","Down"
4.73390023362799e-06,-0.448778480838208,0.157,0.3,0.127199899277584,"Krit1","Down"
4.74785843098857e-06,-0.443307631994851,0.11,0.233,0.127574956040663,"Nucks1","Down"
4.82733446687305e-06,-0.577306305462311,0.051,0.137,0.129710477124879,"Psmd4","Down"
4.89635587652405e-06,-1.09494562245817,0.033,0.105,0.131565082402201,"Tmem59l","Down"
4.96863081036783e-06,-0.332468257199449,0.223,0.402,0.133507109874583,"Sort1","Down"
5.06916681146213e-06,-0.470779902103964,0.167,0.312,0.136208512223987,"Klhl7","Down"
5.15501328468327e-06,-0.377635784742882,0.136,0.272,0.138515206959439,"Golgb1","Down"
5.2559292822223e-06,-0.287831338350599,0.275,0.47,0.141226819813313,"Hnrnph1","Down"
5.34393682322825e-06,-0.480677002952428,0.066,0.16,0.143591582440143,"Diaph1","Down"
5.61125988301176e-06,-0.322532336875918,0.184,0.34,0.150774553056526,"Sppl2a","Down"
5.6767667375336e-06,-0.40408315617249,0.207,0.367,0.152534722237528,"Pds5b","Down"
5.75787896339059e-06,-0.553659123828208,0.107,0.223,0.154714207746305,"Eif3c","Down"
5.76289056004974e-06,-0.381650978852843,0.161,0.305,0.154848869348536,"Stx16","Down"
5.98196300462166e-06,-0.724379330167144,0.067,0.163,0.160735345934184,"Usp22","Down"
6.02981441179544e-06,-0.390543678428312,0.156,0.3,0.162021113244943,"Dnm1l","Down"
6.0358772584765e-06,-0.974138946512574,0.043,0.121,0.162184021935264,"Caly","Down"
6.24134914575151e-06,-0.522883833546116,0.079,0.181,0.167705051546343,"Tcirg1","Down"
6.38871372759562e-06,-0.789101334903846,0.041,0.119,0.171664737860494,"Adarb1","Down"
6.43043708024774e-06,-0.81305428828177,0.033,0.105,0.172785844346257,"Dynlrb1","Down"
6.46630702482431e-06,-0.503698549227816,0.105,0.221,0.173749669757029,"Lmo2","Down"
6.66659900942703e-06,-0.813727595796843,0.054,0.14,0.179131515383304,"Pebp1","Down"
6.66759558076965e-06,-0.536033317423164,0.074,0.172,0.17915829325528,"Amn1","Down"
6.76596900764962e-06,-0.577690798797332,0.121,0.244,0.181801587235545,"Ptms","Down"
6.87175600729977e-06,-0.69472733294902,0.079,0.179,0.184644083916145,"Eid1","Down"
6.97896376299209e-06,-0.492618750163668,0.2,0.356,0.187524756311597,"Chn1","Down"
7.45155265489019e-06,-0.497325774389167,0.084,0.188,0.200223219836899,"Rpl24","Down"
7.8123634011797e-06,-0.373903400417715,0.138,0.272,0.209918204589699,"Arhgap30","Down"
7.81337301063767e-06,-0.404326471002,0.154,0.295,0.209945332795834,"Tmx4","Down"
8.02984720313475e-06,-0.98190760468459,0.031,0.1,0.215761994348231,"Golga3","Down"
8.07769371758659e-06,-0.35039496791995,0.138,0.272,0.217047630191552,"Lamp1","Down"
8.09860063301461e-06,-1.0875708774888,0.033,0.102,0.217609399009103,"Scand1","Down"
8.27977835909693e-06,-0.707666939462699,0.057,0.144,0.222477644508934,"Cox7b","Down"
8.36468535043881e-06,-0.868513825180039,0.036,0.109,0.224759095366291,"Tmx1","Down"
8.48445580341214e-06,-0.435741750923837,0.208,0.367,0.227977327437684,"Uhrf2","Down"
8.5473302847086e-06,-0.385188635088354,0.111,0.23,0.22966676475012,"Vps50","Down"
8.61108468381302e-06,-0.49360221302434,0.1,0.212,0.231379845454056,"Cdc40","Down"
8.62693818994924e-06,-0.359183158088617,0.146,0.284,0.231805829163936,"Rps14","Down"
8.65900736028117e-06,-0.273350957638753,0.272,0.465,0.232667527770755,"Septin7","Down"
8.69594715393646e-06,-0.318476614368584,0.239,0.423,0.233660100026273,"Scn2a","Down"
8.72847510350648e-06,-0.836783357377447,0.061,0.149,0.234534126031219,"Hsph1","Down"
8.76050741227563e-06,-0.308316611913076,0.352,0.556,0.235394834167846,"Herc1","Down"
8.97717751815284e-06,-0.355749220798979,0.28,0.474,0.241216759912767,"Ttc14","Down"
9.01799640445528e-06,-0.645608259713826,0.069,0.163,0.242313563387713,"Pgrmc1","Down"
9.15159022020288e-06,-0.54819371543621,0.074,0.17,0.245903229216851,"Atr","Down"
9.31048643546864e-06,-0.893442790519493,0.064,0.153,0.250172770521042,"Sema5a","Down"
9.50870360506177e-06,-0.365521170174707,0.1,0.214,0.25549886586801,"Zbtb18","Down"
9.74167601934336e-06,-0.419482772281361,0.079,0.179,0.261758834639756,"Ppp1r9b","Down"
1.00180802041296e-05,-0.328513402955595,0.244,0.421,0.269185815084963,"Rb1cc1","Down"
1.03715846853099e-05,-0.540898526457063,0.069,0.163,0.278684480494277,"Jmy","Down"
1.0691284039383e-05,-0.684851216072606,0.066,0.156,0.287274802138221,"Bpnt2","Down"
1.08258921599303e-05,-0.509611482803908,0.075,0.172,0.290891722337326,"Myef2","Down"
1.0903727444319e-05,-0.360563838282982,0.161,0.302,0.292983156428851,"Cpeb2","Down"
1.09777207951653e-05,-0.348598851550343,0.261,0.44,0.294971357766091,"Il6st","Down"
1.10465607820246e-05,0.575636017107052,0.554,0.507,0.296821088213001,"Kctd16","Up"
1.11594509705248e-05,-0.319087036915995,0.123,0.249,0.299854447578002,"Prkcd","Down"
1.12565850771855e-05,-0.353595709551729,0.161,0.305,0.302464441023975,"Prpf39","Down"
1.14060399099626e-05,-0.286583226772389,0.23,0.405,0.306480292380696,"Irf8","Down"
1.15090602075482e-05,-0.534804189035652,0.095,0.202,0.309248447776819,"Cox8a","Down"
1.15468474542822e-05,-0.4590496062622,0.128,0.251,0.310263791096563,"Agtpbp1","Down"
1.15630836241901e-05,-0.444699109064779,0.103,0.216,0.310700056981988,"Mia3","Down"
1.157185821246e-05,-0.456600151304152,0.093,0.2,0.310935830168801,"Mtmr2","Down"
1.16508396976916e-05,-0.591413945248954,0.134,0.256,0.313058062676972,"Nck1","Down"
1.19924193859402e-05,-0.768866219672612,0.057,0.142,0.322236308900213,"Gm35417","Down"
1.19925443932105e-05,-0.304584184513417,0.225,0.395,0.322239667845566,"Senp2","Down"
1.20927763316299e-05,-0.975828319254694,0.038,0.109,0.324932900030897,"Acsl5","Down"
1.21020772661504e-05,-0.416029034404337,0.3,0.486,0.325182816141462,"Matr3","Down"
1.23370871213709e-05,-0.416200959775363,0.166,0.307,0.331497530951235,"Cox4i1","Down"
1.23383357004923e-05,-0.48284264507777,0.09,0.195,0.331531080272227,"Grina","Down"
1.24027718161861e-05,-0.607859336142824,0.072,0.167,0.333262478700919,"Tsg101","Down"
1.25585208779781e-05,-0.496837615682742,0.102,0.212,0.337447455991273,"Bsg","Down"
1.25608945167068e-05,-0.674004498540528,0.056,0.14,0.337511235663912,"Sncb","Down"
1.25934701863822e-05,-0.532595759594799,0.067,0.158,0.338386543908089,"Anapc15","Down"
1.28306973299925e-05,-0.662821218243391,0.059,0.144,0.344760837256898,"Cdk11b","Down"
1.30632140661559e-05,-0.716549804583417,0.059,0.144,0.35100856195761,"Tcp1","Down"
1.32832413930574e-05,-0.474488910193078,0.059,0.147,0.356920696231453,"Trappc12","Down"
1.33292697781508e-05,-0.263955422701933,0.162,0.305,0.358157478938912,"Arhgef11","Down"
1.33462926097626e-05,-0.374096749958055,0.172,0.319,0.358614882424321,"Ube2w","Down"
1.33833147368173e-05,0.346823191870561,0.844,0.865,0.35960966697828,"Maml3","Up"
1.36138752020722e-05,-0.459759604251263,0.111,0.228,0.36580482667968,"Vps35","Down"
1.36419879683973e-05,-0.706085800177941,0.057,0.142,0.366560216710834,"Gtf2h1","Down"
1.37264889169289e-05,-0.463246173601957,0.064,0.153,0.368830757197881,"Cfap36","Down"
1.38085129068e-05,-0.368077645157708,0.18,0.333,0.371034741805715,"Top2b","Down"
1.3963402812895e-05,-0.920323072181641,0.039,0.112,0.375196633582488,"Ppp2r1a","Down"
1.40870978951033e-05,-0.41595828915572,0.185,0.34,0.378520320441425,"Gpbp1","Down"
1.41629671800982e-05,-0.688119813668756,0.046,0.123,0.380558928129239,"Cct5","Down"
1.42369513210346e-05,-0.357988992212144,0.254,0.442,0.382546881996199,"Ywhaz","Down"
1.44170285132905e-05,-0.283732273392896,0.587,0.807,0.387385556152117,"Atp2b1","Down"
1.45985631490207e-05,-0.665554127687463,0.064,0.151,0.392263391814186,"Epm2a","Down"
1.46530575009292e-05,-0.313378605512344,0.218,0.384,0.393727655049968,"Zfp950","Down"
1.50487020072335e-05,-0.532475227822939,0.052,0.135,0.404358622934365,"Tns1","Down"
1.51593551412052e-05,-0.391106961846562,0.059,0.147,0.407331872644185,"Btbd8","Down"
1.52413437638649e-05,-0.606225916743681,0.079,0.177,0.40953490693505,"Sumo2","Down"
1.52603660364624e-05,-0.286646896185899,0.107,0.221,0.410046035399746,"Fyttd1","Down"
1.53630250823148e-05,-0.565553657093697,0.07,0.163,0.4128044839618,"Clcn4","Down"
1.5471002171272e-05,0.31782996610156,0.836,0.86,0.415705828342079,"Opcml","Up"
1.55450060595219e-05,-0.253077208232542,0.233,0.409,0.417694312819352,"Tnrc18","Down"
1.59509384658312e-05,-0.418360561521291,0.139,0.27,0.428601716576885,"Sphkap","Down"
1.60986954223074e-05,-0.287166400234608,0.108,0.223,0.432571945997399,"Cebpz","Down"
1.63948698441551e-05,-0.696721147541798,0.08,0.177,0.440530152712446,"Laptm4a","Down"
1.64421854955424e-05,-0.429869990217822,0.098,0.207,0.441801524265225,"Maco1","Down"
1.6707098102256e-05,-0.495308545756641,0.066,0.156,0.448919726007619,"Atf1","Down"
1.68988832830332e-05,-0.84026454458144,0.034,0.102,0.454072993815102,"Alms1","Down"
1.72340859731294e-05,-0.275165072434378,0.172,0.319,0.463079890097988,"Nrd1","Down"
1.73862252979962e-05,-0.7307942645645,0.052,0.133,0.467167873757157,"Slc7a14","Down"
1.76145016595664e-05,-0.399546420615547,0.285,0.463,0.47330165959255,"Eml6","Down"
1.76998167449916e-05,-0.319211643392484,0.157,0.298,0.475594075937925,"Srsf2","Down"
1.77038380266787e-05,-0.262799879005633,0.11,0.226,0.475702127776857,"Nlrp1b","Down"
1.7716965756118e-05,-1.20043037962383,0.038,0.107,0.47605486986689,"Ndufb8","Down"
1.81817011860814e-05,-0.437586677111916,0.111,0.226,0.488542310870007,"Rps16","Down"
1.82694471956685e-05,-0.48296907572359,0.074,0.167,0.490900046147613,"Rps3","Down"
1.8585853635478e-05,-0.823705356520399,0.054,0.135,0.499401887185293,"Hdgfl3","Down"
1.86415445506659e-05,-0.343103362207167,0.264,0.442,0.500898302076394,"Rab14","Down"
1.9063181906071e-05,-0.293599631065886,0.234,0.407,0.512227697816127,"Ube2d3","Down"
1.94051594401692e-05,-0.309630480955922,0.13,0.256,0.521416634157348,"Elmod1","Down"
1.9464695274427e-05,-0.544486339488478,0.059,0.144,0.523016362023854,"Ccdc82","Down"
1.97442285408113e-05,-0.450922587163743,0.143,0.27,0.530527420891599,"Ppp3r1","Down"
2.01547557738592e-05,-0.468300835253357,0.072,0.165,0.541558287643598,"N4bp2l1","Down"
2.03652010087331e-05,-0.328479381111547,0.203,0.36,0.54721295110466,"Atp6v0c","Down"
2.05206464041999e-05,-0.307479953406925,0.082,0.181,0.55138976888085,"Gpx4","Down"
2.07879761482858e-05,-0.93748255487845,0.039,0.109,0.558572919104441,"Sh3bgrl","Down"
2.08577349812183e-05,-0.80749150948419,0.046,0.121,0.560447338945335,"Sh3bgrl3","Down"
2.08768378160465e-05,-0.500609803724838,0.113,0.226,0.560960632117169,"Ociad1","Down"
2.10360396618671e-05,-0.766051204538414,0.057,0.14,0.565238385714368,"Rps18","Down"
2.13377896392137e-05,-0.307760565897981,0.148,0.281,0.573346407605672,"Zzef1","Down"
2.13403801834208e-05,-0.594067336454156,0.044,0.119,0.573416015528517,"Cdadc1","Down"
2.14442172903786e-05,0.420142951501405,0.648,0.647,0.576206118592473,"Lrfn5","Up"
2.15925431067563e-05,-0.357952162143338,0.144,0.274,0.580191633278542,"Tbc1d9b","Down"
2.19874105084609e-05,-0.315275211232052,0.316,0.495,0.590801720362344,"Bbs9","Down"
2.25128090077406e-05,-0.788494722227868,0.048,0.123,0.60491917803799,"Tfg","Down"
2.25580718241201e-05,-0.736092984736498,0.038,0.107,0.606135389914107,"Zcchc18","Down"
2.27570404364474e-05,-0.645305163844195,0.043,0.116,0.611481676527341,"Riok2","Down"
2.292699570392e-05,-0.421177414653,0.121,0.24,0.61604837456433,"Msl2","Down"
2.31087575452261e-05,-0.882562773276701,0.039,0.109,0.620932315240225,"Hnrnph2","Down"
2.37832846067609e-05,-0.908181606010787,0.039,0.109,0.639056857383665,"Ndufa2","Down"
2.40749883948524e-05,-0.55910215928095,0.087,0.186,0.646894938169685,"Rilpl1","Down"
2.41683141610505e-05,-0.308385945228997,0.243,0.416,0.649402601507426,"Rb1","Down"
2.45063725139812e-05,-0.389226382398629,0.148,0.277,0.658486229450676,"mt-Atp6","Down"
2.51160356446399e-05,-0.52718366701992,0.061,0.144,0.674867877771474,"Syt7","Down"
2.59994080364643e-05,-0.437754180948623,0.144,0.27,0.698604093939796,"Rpl41","Down"
2.63844586119775e-05,-0.34077944718028,0.103,0.212,0.708950402903836,"Pigk","Down"
2.63976031251601e-05,-0.476964499019915,0.102,0.207,0.709303595973052,"Slc38a6","Down"
2.65404403873756e-05,-0.617196236663724,0.046,0.121,0.713141633208782,"Nrbp1","Down"
2.68123440508281e-05,-0.336473997740853,0.089,0.188,0.720447684645752,"Brip1os","Down"
2.6886644016969e-05,-0.382019916124402,0.174,0.314,0.722444124735957,"Cdh2","Down"
2.6905515410785e-05,-0.609931199768596,0.087,0.186,0.722951199087793,"Fkbp1a","Down"
2.70394166259852e-05,-0.68889944702756,0.034,0.1,0.726549124740222,"Iqgap1","Down"
2.73914057015956e-05,-0.723390358471458,0.064,0.149,0.736007071201874,"Ly6h","Down"
2.76008413269639e-05,-0.545913800446327,0.09,0.188,0.741634606455521,"Nme7","Down"
2.80659304579085e-05,-0.544437160193523,0.079,0.172,0.754131551404001,"Slc22a17","Down"
2.81533158731849e-05,-0.309453022846497,0.311,0.502,0.756479597512479,"Stag2","Down"
2.82038950300644e-05,-0.898537925371393,0.034,0.1,0.75783865945783,"Kdelr1","Down"
2.83097767551363e-05,-0.478572616387866,0.064,0.149,0.760683701410512,"Rpl28","Down"
2.90461798355171e-05,-0.338792245270537,0.572,0.76,0.780470852180345,"Ivns1abp","Down"
2.91847813255962e-05,-0.339672867592425,0.097,0.2,0.78419507421877,"Slk","Down"
2.96529408222402e-05,-0.691928122045975,0.041,0.112,0.796774519893594,"Scyl3","Down"
2.97077543777399e-05,-0.305217178982848,0.175,0.319,0.798247360129871,"Scaf11","Down"
2.97481899633901e-05,-0.295754868092397,0.225,0.388,0.799333864316292,"Dync1i2","Down"
2.9805421747329e-05,-0.448303043276587,0.074,0.165,0.800871682350731,"Set","Down"
3.03866211525299e-05,-0.26719980493922,0.228,0.4,0.816488510368477,"Xpr1","Down"
3.04862620600885e-05,-0.680949631818388,0.049,0.126,0.819165861554579,"Colgalt1","Down"
3.08269614391107e-05,-0.645022023959642,0.082,0.174,0.828320453868905,"Cpd","Down"
3.11278027337693e-05,-0.277764700258433,0.264,0.449,0.836404059456382,"Bptf","Down"
3.12837670495673e-05,-0.373857243183437,0.075,0.167,0.840594820621873,"Psmc6","Down"
3.12917225035219e-05,-0.318608954679516,0.233,0.395,0.840808583669634,"Arhgap22","Down"
3.19979399627357e-05,-0.365046152346607,0.159,0.291,0.859784646798707,"Clstn1","Down"
3.23468611155316e-05,-0.283352408547601,0.221,0.386,0.869160158174334,"Csde1","Down"
3.23670801681477e-05,-0.596184365925347,0.103,0.207,0.86970344411813,"Gon4l","Down"
3.23895022141577e-05,-0.516675775387548,0.159,0.291,0.870305924494416,"Ctsc","Down"
3.23981790913543e-05,-0.411989799257697,0.198,0.342,0.87053907218469,"Ewsr1","Down"
3.3675641215393e-05,-0.364305221808163,0.185,0.326,0.90486447945761,"Itfg1","Down"
3.39761914305367e-05,-0.388435863606003,0.131,0.251,0.91294026373852,"Ccm2","Down"
3.46228926039697e-05,-0.694192076549626,0.044,0.116,0.930317124268666,"Nefl","Down"
3.46988372372372e-05,-0.363275038550239,0.13,0.251,0.932357756564564,"Synpr","Down"
3.48478253668435e-05,-0.763970309200888,0.046,0.119,0.936361067607085,"Xpnpep3","Down"
3.53452744136813e-05,0.603505150040001,0.567,0.56,0.949727523495616,"Fgf12","Up"
3.53713801742862e-05,-0.777643061620338,0.036,0.102,0.950428985283069,"Lrrn1","Down"
3.60962952995208e-05,-0.836964326013412,0.051,0.126,0.969907454698123,"Rrp1","Down"
3.70585631546654e-05,-0.521912605879881,0.095,0.195,0.995763591965859,"Rpl11","Down"
3.71631271501549e-05,-0.993424958730368,0.043,0.112,0.998573226524663,"Apod","Down"
3.72761855785684e-05,-0.464938574231727,0.077,0.17,1,"Eif4h","Down"
3.73983839292633e-05,-0.341441983070152,0.121,0.237,1,"Reep5","Down"
3.7459949977775e-05,-0.29618504329686,0.115,0.228,1,"Ddx42","Down"
3.81501680455391e-05,-0.808939704811229,0.038,0.105,1,"Tent5a","Down"
3.83681100797489e-05,-0.516277877866831,0.046,0.119,1,"Pgk1","Down"
3.84123601959046e-05,0.792830070260776,0.451,0.4,1,"Asic2","Up"
4.02191373720235e-05,-0.305595828548448,0.105,0.212,1,"Daam1","Down"
4.02437093993581e-05,-0.425598480417868,0.143,0.263,1,"Bmt2","Down"
4.04111804035928e-05,-0.302068226994345,0.108,0.216,1,"Kif5c","Down"
4.08479877077268e-05,-0.566359185168374,0.089,0.184,1,"Mir142hg","Down"
4.12507491206432e-05,-0.272989648620104,0.195,0.344,1,"Sptan1","Down"
4.135730775703e-05,-0.575428992791886,0.049,0.123,1,"Srrm3","Down"
4.1479299383074e-05,-0.777077985354954,0.038,0.105,1,"Zfp365","Down"
4.22328495492802e-05,-0.599515947990747,0.062,0.144,1,"Zfp810","Down"
4.23911643749417e-05,-0.463252370921208,0.084,0.177,1,"Sf3b3","Down"
4.25272234669035e-05,-0.323659485058802,0.207,0.358,1,"Ankfy1","Down"
4.25570039035871e-05,-0.791009652488654,0.041,0.109,1,"Pgbd5","Down"
4.2729099836829e-05,-0.514402388822083,0.13,0.242,1,"Cbfb","Down"
4.29839740487281e-05,-0.310846909530421,0.131,0.251,1,"Pdcd4","Down"
4.30639202479307e-05,-0.690386109049816,0.049,0.123,1,"Rbx1","Down"
4.32761048734944e-05,-0.324126094205581,0.046,0.119,1,"Psma6","Down"
4.38577610838906e-05,-0.588189756523501,0.049,0.123,1,"Rps17","Down"
4.42619908291257e-05,-0.556920217448743,0.059,0.14,1,"Tomm20","Down"
4.44247466414179e-05,-0.579939638075412,0.066,0.149,1,"Cct8","Down"
4.44759711700893e-05,-0.511967384865429,0.057,0.137,1,"Cops2","Down"
4.48502345337351e-05,-0.538959981318124,0.066,0.149,1,"Saraf","Down"
4.52641727269615e-05,-0.748360802443715,0.039,0.107,1,"Nop56","Down"
4.52796090442236e-05,-0.549137305237884,0.066,0.149,1,"Trim12a","Down"
4.56590599754736e-05,-0.511472335595082,0.072,0.16,1,"Maged1","Down"
4.61062425970642e-05,-0.611115979117187,0.093,0.188,1,"Rbms1","Down"
4.69920812548086e-05,-0.398834757348091,0.075,0.165,1,"Map1a","Down"
4.72266995540653e-05,-0.673065249612678,0.044,0.114,1,"Gigyf1","Down"
4.72808888032253e-05,-0.459914094900101,0.066,0.149,1,"Gapdh","Down"
4.7430818401995e-05,-0.50196484094281,0.113,0.219,1,"Scd2","Down"
4.774518943075e-05,-0.42073252355009,0.084,0.177,1,"Gripap1","Down"
4.77753493558542e-05,-0.468044090214714,0.085,0.179,1,"Tfdp2","Down"
4.82221415850248e-05,-0.835330958605822,0.041,0.109,1,"Hspd1","Down"
4.82302407354175e-05,-0.296937654360069,0.274,0.458,1,"Top1","Down"
4.82513467115872e-05,-0.470885310780537,0.057,0.137,1,"Heatr6","Down"
4.88757158453217e-05,-0.394613806819417,0.243,0.402,1,"Ncam1","Down"
4.89110987492853e-05,-0.590228076331216,0.12,0.226,1,"Mtr","Down"
4.89362012251404e-05,-0.439896184408404,0.093,0.191,1,"Ablim1","Down"
4.91710053725173e-05,-0.589154955153896,0.043,0.112,1,"Serinc5","Down"
4.95641973198699e-05,-0.535631811078827,0.051,0.126,1,"Chst1","Down"
4.99255938568968e-05,-0.813144321879149,0.046,0.116,1,"Dynll2","Down"
5.02544900122414e-05,-0.29260492955471,0.198,0.349,1,"Hltf","Down"
5.05109450202935e-05,-0.348598377137244,0.077,0.167,1,"Mtrex","Down"
5.07357379623732e-05,-0.390261229782279,0.293,0.463,1,"Cd84","Down"
5.14480445396587e-05,-0.581323611768173,0.043,0.112,1,"Pank3","Down"
5.24037816417324e-05,-0.925203313086152,0.054,0.128,1,"Hpca","Down"
5.27438602421931e-05,-0.423647735153759,0.085,0.181,1,"Ugp2","Down"
5.2916556014679e-05,-0.95162109008865,0.039,0.105,1,"Cbll1","Down"
5.37974189992763e-05,-0.422273960992863,0.064,0.147,1,"Vdac1","Down"
