"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.0916693687048389,-0.844520928953263,0.152,0.295,1,"Eeig1","Down"
0.0917941335804559,-0.620571492496639,0.303,0.5,1,"Smarcd3","Down"
0.092112900399248,-0.668917138990991,0.182,0.341,1,"Macrod1","Down"
0.0922091771938358,-0.473118161488133,0.621,0.773,1,"Wapl","Down"
0.0922130464627081,-0.469929026172688,0.455,0.705,1,"Metap2","Down"
0.0922835852795894,-0.888493511126773,0.182,0.318,1,"Micos10","Down"
0.092345842282727,-0.495300510848663,0.545,0.705,1,"Nol4l","Down"
0.0924005072805095,-1.06104105503248,0.106,0.227,1,"Rnasel","Down"
0.0924005072805095,-1.09555160838444,0.106,0.227,1,"Rbbp8","Down"
0.0925983065028088,-1.53108033836469,0.061,0.159,1,"Npy1r","Down"
0.0926791213703173,-1.38035321195459,0.076,0.182,1,"Snrpd1","Down"
0.0926860764815889,-0.266982765707682,0.894,0.955,1,"Nsf","Down"
0.0928270624642156,-0.616171669284191,0.197,0.364,1,"Pygb","Down"
0.0928773899559648,2.08538960840328,0.106,0.023,1,"1700019A02Rik","Up"
0.0928773899559648,1.86312578010927,0.106,0.023,1,"Pcsk2os2","Up"
0.0928773899559648,2.03778450922509,0.106,0.023,1,"Zfp335","Up"
0.0928773899559648,2.39659849527139,0.106,0.023,1,"Ffar1","Up"
0.0928773899559648,1.87273466983607,0.106,0.023,1,"C230038L03Rik","Up"
0.0928773899559648,1.890491561228,0.106,0.023,1,"Tmco6","Up"
0.0929270632806257,0.941703976283544,0.333,0.205,1,"Trappc3","Up"
0.0929667125523465,-0.672789102370139,0.03,0.114,1,"Hacd4","Down"
0.0929667125523465,-0.758208017710841,0.03,0.114,1,"Gm16001","Down"
0.0929667125523465,-1.06290812459697,0.03,0.114,1,"Gm26638","Down"
0.0929667125523465,-0.736055434905574,0.03,0.114,1,"Nop53","Down"
0.0929667125523465,-0.80921798430058,0.03,0.114,1,"Tspan17","Down"
0.0929667125523465,-0.745335648761477,0.03,0.114,1,"Rtl6","Down"
0.0929667125523465,-0.767071834805447,0.03,0.114,1,"Emd","Down"
0.0930423384741702,0.731409857223005,0.545,0.432,1,"Fbxo34","Up"
0.0933327948267319,-0.989397402673681,0.152,0.295,1,"Dus2","Down"
0.0933327948267319,-0.772220377664325,0.152,0.295,1,"Airn","Down"
0.0936087331141012,0.435041498013449,0.773,0.659,1,"Setd2","Up"
0.0939053904562386,-1.11065418979626,0.045,0.136,1,"Bod1","Down"
0.0939053904562386,-1.27030557413984,0.045,0.136,1,"Pdgfb","Down"
0.0939053904562386,-1.00668130820531,0.045,0.136,1,"Rsph9","Down"
0.0939053904562386,-1.34430035025534,0.045,0.136,1,"Sart1","Down"
0.0940355444385979,-0.463015741710198,0.318,0.545,1,"Ccl25","Down"
0.0940582442311787,0.539674825838987,0.636,0.545,1,"Ptprn","Up"
0.0942618904312885,-0.614894093853048,0.227,0.386,1,"Naa30","Down"
0.0943193047346648,-0.418174660177482,0.424,0.614,1,"Aco2","Down"
0.0943670987962987,-0.57559019162098,0.197,0.364,1,"Tarsl2","Down"
0.0944689409693803,1.17957039288258,0.182,0.068,1,"Clcc1","Up"
0.0946324979395124,-0.517505771297316,0.364,0.568,1,"Alkbh8","Down"
0.0946701725734335,-0.61414906899227,0.288,0.477,1,"Trim24","Down"
0.0946851903143284,0.883804184007442,0.288,0.159,1,"Sfxn4","Up"
0.0948210526997048,-0.442822445506978,0.652,0.841,1,"Camkmt","Down"
0.0948940681104661,-1.15156263701772,0.061,0.159,1,"Plekhg1","Down"
0.095303147936349,-0.91688849876654,0.136,0.273,1,"Nudc","Down"
0.095303147936349,-0.834917305465366,0.136,0.273,1,"Cep85","Down"
0.0953877470441126,-0.415032884651015,0.152,0.318,1,"Mindy4","Down"
0.0954560094888914,-0.551174781697648,0.227,0.409,1,"Sfi1","Down"
0.0954967657721808,-1.44188502978898,0.182,0.318,1,"Nptxr","Down"
0.0954970959172992,-0.541263000149146,0.439,0.636,1,"Zfp652","Down"
0.0955399440729222,-0.720206194513205,0.167,0.318,1,"Zfp746","Down"
0.0955423986289773,2.08900734732272,0.106,0.023,1,"Lrfn3","Up"
0.0955860535586296,-0.540441348594241,0.364,0.545,1,"Cnnm1","Down"
0.095806760763079,-0.501619074744982,0.03,0.114,1,"Gm14393","Down"
0.095806760763079,-0.817298690542515,0.03,0.114,1,"Asap3","Down"
0.095806760763079,-0.403854380722391,0.03,0.114,1,"ENSMUSG00000121444","Down"
0.095806760763079,-0.582489761424618,0.03,0.114,1,"Kif26a","Down"
0.095806760763079,-0.778336454347328,0.03,0.114,1,"Mrps36","Down"
0.095806760763079,-0.353566864630097,0.03,0.114,1,"Bop1","Down"
0.0959466862529602,2.32335193237919,0.167,0.068,1,"Plch2","Up"
0.0960218908946967,-0.877217871925265,0.273,0.432,1,"Lix1","Down"
0.0961119354121407,-0.298642138951323,0.894,0.864,1,"Senp7","Down"
0.0963645940532613,-0.956114459933851,0.121,0.25,1,"Snhg7","Down"
0.0963645940532613,-1.13371811313134,0.121,0.25,1,"Ctbp1","Down"
0.0963645940532613,-0.923466319842934,0.121,0.25,1,"M6pr","Down"
0.0963645940532613,-1.13141915437013,0.121,0.25,1,"Nono","Down"
0.0964494871324331,-0.393839530681087,0.773,0.864,1,"Mib1","Down"
0.0964505057081845,-1.50046250750592,0.045,0.136,1,"Gm45554","Down"
0.0964505057081845,-1.02127106168469,0.045,0.136,1,"Gm52992","Down"
0.0964505057081845,-1.20538005895129,0.045,0.136,1,"Aqp4","Down"
0.0964505057081845,-1.5248070550223,0.045,0.136,1,"Suv39h1","Down"
0.0965021685191574,-1.17424325265914,0.091,0.205,1,"Zfp518a","Down"
0.0967519205786009,-0.406358291314557,0.788,0.886,1,"Tnrc6a","Down"
0.0967563038205497,0.72308976760297,0.47,0.318,1,"Sympk","Up"
0.0968901929572527,-0.594156466692421,0.182,0.341,1,"Hint1","Down"
0.0968901929572527,-0.639788612713387,0.182,0.341,1,"Tbc1d22b","Down"
0.0969817741540338,-1.69241568834473,0.076,0.182,1,"A230004M16Rik","Down"
0.0970767915072059,-0.356234532693594,0.152,0.318,1,"Yipf4","Down"
0.0972352096427967,-1.22648520369909,0.061,0.159,1,"Eya1","Down"
0.0972352096427967,-1.18902784850117,0.061,0.159,1,"Fastkd2","Down"
0.0972352096427967,-1.3255361781861,0.061,0.159,1,"Dtwd1","Down"
0.0972352096427967,-0.968960013938028,0.061,0.159,1,"D6Wsu163e","Down"
0.0973007067325854,-0.638179397193842,0.303,0.5,1,"Rad17","Down"
0.0974997466698451,-0.872019253886689,0.288,0.477,1,"Fermt2","Down"
0.0975018846878757,-0.598697945012142,0.212,0.386,1,"Gosr1","Down"
0.0975711786763995,-0.264948290261242,0.909,0.977,1,"Vsnl1","Down"
0.0975879417467398,-0.506690457802001,0.5,0.659,1,"Tbc1d19","Down"
0.0978558594923143,-0.42077902483284,0.348,0.545,1,"Xpo4","Down"
0.0978681116474971,0.297584015334651,0.697,0.636,1,"Glrb","Up"
0.0982244493865649,-0.386175433465655,0.394,0.636,1,"Crim1","Down"
0.09823363720278,0.297067921878981,0.848,0.841,1,"Klhdc10","Up"
0.0982682907119092,1.87059496086972,0.106,0.023,1,"Vmn2r86","Up"
0.0982682907119092,1.61432484024608,0.106,0.023,1,"Top3a","Up"
0.0982897817033975,-0.515038838849637,0.379,0.568,1,"Cep290","Down"
0.098468765440391,-0.777295378118956,0.152,0.295,1,"Fam210a","Down"
0.0985702550839478,-0.857450658219929,0.091,0.205,1,"Atp5e","Down"
0.0988009899658518,0.766240950823752,0.394,0.273,1,"Gm10419","Up"
0.0988378183213947,-0.769075075612653,0.227,0.386,1,"Slc10a7","Down"
0.0990505115329927,-1.3571570327366,0.045,0.136,1,"Dbi","Down"
0.0990505115329927,-0.960739266727409,0.045,0.136,1,"Polr3k","Down"
0.0990505115329927,-0.903677156931255,0.045,0.136,1,"Gm43259","Down"
0.0990505115329927,-0.747817140391279,0.045,0.136,1,"Chst2","Down"
0.0990505115329927,-0.541187958281757,0.045,0.136,1,"Srprb","Down"
0.0990505115329927,-0.863290322655749,0.045,0.136,1,"Aspscr1","Down"
0.0990505115329927,-1.11079361033475,0.045,0.136,1,"Dnajb9","Down"
0.0990505115329927,-1.68850672402342,0.045,0.136,1,"Gm49961","Down"
0.099110379455627,-0.472033740006866,0.197,0.364,1,"Rerg","Down"
0.0991922229133051,-0.952892007003959,0.076,0.182,1,"Ncln","Down"
0.0991922229133051,-1.23882283254584,0.076,0.182,1,"Fkbp2","Down"
0.0992087918690053,-0.652357965255766,0.394,0.568,1,"Fbxo8","Down"
0.0993267264556029,0.490892673168891,0.667,0.545,1,"Pip4k2a","Up"
0.0993458290772212,-0.456431550240853,0.106,0.25,1,"Rfx1","Down"
0.0994829950723834,-0.374591898456528,0.833,0.864,1,"Nr6a1","Down"
0.0996223002003145,-1.32796659598786,0.061,0.159,1,"Rbm15","Down"
0.0996223002003145,-1.06208997738571,0.061,0.159,1,"Med28","Down"
0.0996223002003145,-1.4970481010403,0.061,0.159,1,"Zfp605","Down"
0.0996223002003145,-0.970407863414311,0.061,0.159,1,"Cbr4","Down"
0.0996735969912895,-0.586672203415597,0.364,0.545,1,"Rasal1","Down"
0.0998290040231938,0.372180778849018,0.909,0.841,1,"Cpeb3","Up"
0.0998877228546841,0.683315257329715,0.636,0.568,1,"Tacc1","Up"
0.100230065011749,-0.790809930655819,0.152,0.295,1,"Thap3","Down"
0.100396514753904,-0.86333415037902,0.288,0.477,1,"Rpl6","Down"
0.100401946770986,-0.899190392105581,0.227,0.386,1,"Cops3","Down"
0.100468332212504,-0.543743940072283,0.242,0.432,1,"Ppm1k","Down"
0.100650530071327,-1.02803966452636,0.227,0.364,1,"Ldhb","Down"
0.100673578266885,-1.16746548168283,0.091,0.205,1,"Tnfrsf11a","Down"
0.100673578266885,-0.923283609135239,0.091,0.205,1,"Cyb561","Down"
0.100673578266885,-1.02656229038438,0.091,0.205,1,"Dcaf4","Down"
0.100680696016951,-0.725166325774546,0.318,0.455,1,"Slc30a7","Down"
0.10091626610075,0.338720867706657,0.545,0.432,1,"Chic1","Up"
0.100924809839171,0.647252999125423,0.152,0.045,1,"Rgp1","Up"
0.101172305533021,-0.387141851656565,0.606,0.75,1,"Rab10","Down"
0.101246468183828,0.418637174298457,0.909,0.909,1,"Esrrg","Up"
0.101320769936613,-0.529870865647823,0.545,0.75,1,"Cdc27","Down"
0.101442693088256,-1.31079098947356,0.076,0.182,1,"Gapdh","Down"
0.101442693088256,-0.823924066155744,0.076,0.182,1,"Zfp809","Down"
0.101442693088256,-1.07592431056311,0.076,0.182,1,"mt-Nd5","Down"
0.101706154150188,-1.46250976435232,0.045,0.136,1,"Zfp937","Down"
0.101706154150188,-1.42822750612072,0.045,0.136,1,"2510039O18Rik","Down"
0.101706154150188,-0.919856603230282,0.045,0.136,1,"4930558N01Rik","Down"
0.101706154150188,-0.839427804878111,0.045,0.136,1,"Gm48748","Down"
0.101706154150188,-1.02140290266421,0.045,0.136,1,"Atp1b2","Down"
0.101706154150188,-0.968726448633776,0.045,0.136,1,"Psmb6","Down"
0.101706154150188,-1.37176170701764,0.045,0.136,1,"1600012H06Rik","Down"
0.101706154150188,-1.23648346446294,0.045,0.136,1,"Tjp2","Down"
0.101860764055808,-0.620068857498616,0.242,0.409,1,"Stum","Down"
0.101863602298625,-0.837988162975652,0.182,0.341,1,"Arhgef17","Down"
0.101883813216321,0.350040755056771,0.894,0.932,1,"Mical2","Up"
0.102055907306886,-1.03374391084992,0.061,0.159,1,"Stat1","Down"
0.102055907306886,-1.12533271728188,0.061,0.159,1,"Gm12655","Down"
0.102055907306886,-0.915433109647388,0.061,0.159,1,"Rtn2","Down"
0.102055907306886,-1.21194820100471,0.061,0.159,1,"Rbm7","Down"
0.102055907306886,2.17506973030969,0.136,0.045,1,"Chmp1b2","Up"
0.102180959688386,-0.869532916328225,0.106,0.227,1,"Tmem9b","Down"
0.102180959688386,-0.975857249884398,0.106,0.227,1,"Gpr68","Down"
0.102254962993067,-0.93011395549518,0.212,0.386,1,"Vipas39","Down"
0.102376931869562,-0.848842851224917,0.212,0.341,1,"Rps16","Down"
0.102471212866622,1.48775479330452,0.227,0.114,1,"AU022252","Up"
0.102742242182609,0.420263263800683,0.833,0.773,1,"Numb","Up"
0.102804519960405,-0.399014890418409,0.258,0.432,1,"Deptor","Down"
0.102812514670082,-1.43122338618992,0.091,0.205,1,"Zbtb43","Down"
0.102812514670082,-1.01948469205578,0.091,0.205,1,"Atosb","Down"
0.102812514670082,-1.11471287054478,0.091,0.205,1,"Utp4","Down"
0.102812514670082,-0.991962945942432,0.091,0.205,1,"Mthfsd","Down"
0.1030106851176,0.59687626176352,0.758,0.682,1,"Sh3kbp1","Up"
0.103092533317498,-0.417371398076497,0.47,0.636,1,"Cul5","Down"
0.10336147767101,-0.354614105020889,0.288,0.477,1,"Cramp1","Down"
0.103470346182814,-0.313949829316341,0.348,0.545,1,"Kdm3b","Down"
0.103658896493651,-0.406097387720778,0.758,0.841,1,"Smg1","Down"
0.103658896493651,-0.451655346344407,0.773,0.818,1,"Gmds","Down"
0.103733637934299,-0.860450573718823,0.076,0.182,1,"Grk6","Down"
0.103789151515552,0.362323501717739,0.697,0.614,1,"Grik5","Up"
0.103994824117098,-0.381327212086223,0.636,0.773,1,"Zwint","Down"
0.104016299974139,-0.733623996645501,0.121,0.25,1,"Rmdn3","Down"
0.104393460021092,1.06515012725089,0.227,0.114,1,"Etv3","Up"
0.104412512908043,-0.438247774716798,0.333,0.545,1,"Lrrc28","Down"
0.104412512908043,-0.506878171770825,0.333,0.545,1,"Zkscan3","Down"
0.104418177218215,-0.898122148990783,0.045,0.136,1,"Gm42984","Down"
0.104418177218215,-0.917815838396058,0.045,0.136,1,"Bola2","Down"
0.104418177218215,-0.648514563455335,0.045,0.136,1,"Mak16","Down"
0.104418177218215,-1.05290905947358,0.045,0.136,1,"Garin2","Down"
0.104418177218215,-0.93012287687082,0.045,0.136,1,"Thoc3","Down"
0.104418177218215,-0.643650824159729,0.045,0.136,1,"Gnpnat1","Down"
0.104418177218215,-1.3464792384226,0.045,0.136,1,"Clcn2","Down"
0.104418177218215,-0.818597427517858,0.045,0.136,1,"C130060C02Rik","Down"
0.104465118178742,-1.11467537498495,0.136,0.273,1,"Extl2","Down"
0.104536596642769,-1.27305922484367,0.061,0.159,1,"Gm42463","Down"
0.104536596642769,-1.19568424353459,0.061,0.159,1,"Vps4a","Down"
0.104536596642769,-0.726182820027353,0.061,0.159,1,"Gm6225","Down"
0.104536596642769,-1.12484388660141,0.061,0.159,1,"Poli","Down"
0.10459346050614,0.270795443556387,0.985,0.977,1,"Unc79","Up"
0.104740628005028,0.780068890893032,0.303,0.182,1,"Ncaph2","Up"
0.104987439758448,-0.731388808812002,0.091,0.205,1,"Sycp2","Down"
0.104987439758448,-0.804299851069253,0.091,0.205,1,"Rnft1","Down"
0.104987439758448,-0.863289823981372,0.091,0.205,1,"Pigp","Down"
0.105141272286086,-0.624169883442395,0.348,0.523,1,"Ppp1r14c","Down"
0.105259593116151,-0.737387722874943,0.561,0.705,1,"Serbp1","Down"
0.105596449327701,-0.741062367673857,0.197,0.341,1,"Rasa3","Down"
0.105665008829056,-0.977319711756891,0.152,0.295,1,"Flrt1","Down"
0.105848369434223,-0.396432944836675,0.47,0.727,1,"Kcnj6","Down"
0.105926791476084,0.376058118276646,0.379,0.25,1,"Sema3c","Up"
0.105926791476084,1.14033472658122,0.379,0.25,1,"ENSMUSG00000120124","Up"
0.106065509185383,-0.917692266086425,0.076,0.182,1,"Spag16","Down"
0.106065509185383,-1.15067257365235,0.076,0.182,1,"Gm37814","Down"
0.106065509185383,-0.938074438246558,0.076,0.182,1,"Adck2","Down"
0.106065509185383,-1.31554531379567,0.076,0.182,1,"Aspa","Down"
0.106065509185383,-0.810199059814053,0.076,0.182,1,"Cwc25","Down"
0.106232961128999,0.256352451404128,0.773,0.75,1,"Fyn","Up"
0.106316757818371,1.38322339315364,0.197,0.091,1,"Gm17066","Up"
0.106344236011303,1.14068340204386,0.227,0.114,1,"Fhad1","Up"
0.106368838115472,-0.347916164556715,0.273,0.455,1,"Zfp160","Down"
0.106378853620697,-0.610465777954116,0.136,0.273,1,"Dzip1l","Down"
0.106798171281228,-0.840129225648172,0.167,0.295,1,"Mtmr2","Down"
0.106868588844604,0.343400579523254,0.894,0.841,1,"Sfpq","Up"
0.106869213695365,-0.279539686605333,0.318,0.523,1,"Abca8b","Down"
0.106930290093229,1.28466402672827,0.167,0.068,1,"Rpap1","Up"
0.107005508235293,0.439058095020291,0.727,0.591,1,"Cert1","Up"
0.107038139367277,1.4979997025939,0.288,0.182,1,"Slco4c1","Up"
0.107064931773472,-0.994092047059472,0.061,0.159,1,"Qdpr","Down"
0.107064931773472,-0.514274216949908,0.061,0.159,1,"4930587E11Rik","Down"
0.107064931773472,-0.7418394727069,0.061,0.159,1,"Ubfd1","Down"
0.107064931773472,-1.19194266119948,0.061,0.159,1,"Cars2","Down"
0.107064931773472,-0.728977733717266,0.061,0.159,1,"Pxylp1","Down"
0.107064931773472,-0.84438943187337,0.061,0.159,1,"Ntn1","Down"
0.107064931773472,-1.10372880581331,0.061,0.159,1,"1700093J21Rik","Down"
0.107145110522085,-0.50510758338894,0.364,0.568,1,"Rab7","Down"
0.107187321408387,-0.528418682390032,0.045,0.136,1,"Mfap1a","Down"
0.107187321408387,-0.67697158535915,0.045,0.136,1,"Paqr7","Down"
0.107187321408387,-0.702210248701371,0.045,0.136,1,"Prpf31","Down"
0.107187321408387,-1.26365197059331,0.045,0.136,1,"Champ1","Down"
0.107187321408387,-0.599260204527145,0.045,0.136,1,"Pwp2","Down"
0.107187321408387,-0.529151754779663,0.045,0.136,1,"Gm47033","Down"
0.107187321408387,-0.662142350281611,0.045,0.136,1,"Mrpl32","Down"
0.107187321408387,-0.914128149541996,0.045,0.136,1,"Nol12","Down"
0.107187321408387,-1.22080556835805,0.045,0.136,1,"Zfp955a","Down"
0.107233793374045,-0.425462655135032,0.47,0.636,1,"Slc44a5","Down"
0.107527743459812,-0.791329245945394,0.152,0.295,1,"Recql5","Down"
0.107527743459812,-0.342592340219301,0.152,0.295,1,"Zhx2","Down"
0.107527743459812,-0.440537161816612,0.152,0.295,1,"Zfp952","Down"
0.107687084321131,-0.565544487374865,0.167,0.318,1,"Dvl1","Down"
0.107793649036615,-0.533802716772352,0.803,0.886,1,"Fnbp1","Down"
0.107958912147814,-0.324756902896571,0.682,0.864,1,"Nsd2","Down"
0.108019174889383,-0.652173919602462,0.121,0.25,1,"Cops8","Down"
0.108019174889383,-0.575340568958743,0.121,0.25,1,"Fbxo25","Down"
0.108176003408587,-0.286413136853381,0.788,0.864,1,"Slit3","Down"
0.108266286240289,-0.551097159373787,0.364,0.545,1,"Sh3bp5","Down"
0.108320277675474,-0.87215650244244,0.136,0.273,1,"Itgb3bp","Down"
0.108320277675474,-0.472363370725851,0.136,0.273,1,"Yipf1","Down"
0.108320277675474,-0.664735026136173,0.136,0.273,1,"Dynlt2a2","Down"
0.108433854521567,-1.07778878776,0.106,0.227,1,"Blzf1","Down"
0.108433854521567,-0.649999068645949,0.106,0.227,1,"Nfyb","Down"
0.108433854521567,-1.09362109224714,0.106,0.227,1,"Pfdn5","Down"
0.108433854521567,-0.848947541575165,0.106,0.227,1,"Ntan1","Down"
0.10843875686479,-0.947332392836199,0.076,0.182,1,"Drd1","Down"
0.108494446721396,-0.552588288758593,0.545,0.682,1,"Kif3a","Down"
0.108520693445099,-0.661986428064077,0.227,0.386,1,"Ccdc66","Down"
0.108676949498412,-0.323121822304846,0.667,0.841,1,"Epc1","Down"
0.108808540877297,-0.542649161120728,0.182,0.341,1,"Ap3s2","Down"
0.108808540877297,-0.602007868067238,0.182,0.341,1,"Kmt2d","Down"
0.108883669230267,-0.290056846922146,0.621,0.773,1,"Atp2c1","Down"
0.109048831867081,-0.539803653776204,0.652,0.705,1,"Emsy","Down"
0.109242196190467,1.6108058719532,0.167,0.068,1,"Dnajb12","Up"
0.10925469960214,-1.31625559455505,0.182,0.318,1,"Tlcd3a","Down"
0.10925469960214,-0.884340655221496,0.182,0.318,1,"Hnrnph2","Down"
0.109416388906586,-0.610535521398449,0.152,0.295,1,"Dnajc19","Down"
0.109429182844215,0.508014310920838,0.591,0.5,1,"Tbl1x","Up"
0.109446751334439,-1.0442983426879,0.091,0.205,1,"Slc1a4","Down"
0.109446751334439,-0.723567476412208,0.091,0.205,1,"Igbp1","Down"
0.109518081871641,0.994626230309726,0.273,0.159,1,"Zfp933","Up"
0.109641473874543,-0.96816052859508,0.061,0.159,1,"Bmyc","Down"
0.109641473874543,-0.937318266098804,0.061,0.159,1,"Timm10b","Down"
0.109641473874543,-0.994639287395567,0.061,0.159,1,"Gm39214","Down"
0.109641473874543,-0.964625236096761,0.061,0.159,1,"Peg13","Down"
0.109641473874543,2.03497029874373,0.136,0.045,1,"Sde2","Up"
0.109641473874543,1.67211970014147,0.136,0.045,1,"BC065397","Up"
0.109798222873447,0.87494263445469,0.106,0.023,1,"2810001G20Rik","Up"
0.109977807810356,-1.11329610775585,0.258,0.409,1,"Prrt1","Down"
0.110014323971778,-0.724455125367101,0.045,0.136,1,"Haus3","Down"
0.110014323971778,-0.425484661370953,0.045,0.136,1,"Slc39a7","Down"
0.110014323971778,-0.644327472485914,0.045,0.136,1,"Ppt2","Down"
0.110096308398677,-0.394933605206055,0.364,0.568,1,"Ubxn7","Down"
0.110502114892469,-1.11513991591289,0.121,0.227,1,"Uqcrh","Down"
0.110584172954227,-0.756777850599747,0.106,0.227,1,"mt-Nd4l","Down"
0.110584601914534,-0.600208614271274,0.212,0.386,1,"Gclc","Down"
0.110584601914534,0.710948546979754,0.333,0.205,1,"Cpsf3","Up"
0.110749066029497,0.275194449156345,0.727,0.523,1,"Adgrl1","Up"
0.111217115946289,0.460785234633928,0.742,0.636,1,"Nrxn2","Up"
0.11130581696047,0.450183880335773,0.879,0.795,1,"Mast4","Up"
0.111331164513214,-0.508741486853324,0.152,0.295,1,"6330403K07Rik","Down"
0.111464782631898,-0.272769851722283,0.152,0.318,1,"Prpf40b","Down"
0.111629723651427,-0.658887070371491,0.258,0.409,1,"Hmgcs1","Down"
0.111731881814869,-0.782796913987708,0.091,0.205,1,"Ndrg2","Down"
0.11186352024109,-0.507728502496183,0.53,0.682,1,"Mapre2","Down"
0.112064605954524,-0.461557847983818,0.652,0.818,1,"Picalm","Down"
0.112266781452396,-0.751818523454252,0.061,0.159,1,"Gm19265","Down"
0.112396639598165,-0.435452469626009,0.258,0.432,1,"Dynll1","Down"
0.112577909507782,1.0944401083368,0.318,0.205,1,"Erich3","Up"
0.112612133686176,-0.47513658545249,0.652,0.773,1,"Kdm5b","Down"
0.112692596511433,-0.640766118945894,0.197,0.364,1,"Ndufaf7","Down"
0.1127680289684,-0.674241113570793,0.106,0.227,1,"Ccdc106","Down"
0.1127680289684,0.895528241774251,0.197,0.091,1,"Reln","Up"
0.112777196667277,-0.542895836712477,0.364,0.545,1,"Abl1","Down"
0.11289991829927,-0.468890961471954,0.045,0.136,1,"Wrap73","Down"
0.11289991829927,-0.490711864908526,0.045,0.136,1,"Gm36371","Down"
0.112928193142959,-0.475564544247833,0.182,0.318,1,"Cpne7","Down"
0.113049818125123,-0.561234227687983,0.318,0.5,1,"Uxs1","Down"
0.113081435621147,0.972491478918568,0.348,0.227,1,"Zcrb1","Up"
0.113214801543677,-0.752991305405228,0.879,0.955,1,"Zbtb20","Down"
0.113253846200561,-0.38115351425061,0.167,0.318,1,"Mettl9","Down"
0.113301155140831,-0.546639495034685,0.242,0.432,1,"Lsm14a","Down"
0.113311171895267,-0.697127690103868,0.076,0.182,1,"6530401F13Rik","Down"
0.113311171895267,-1.006835744426,0.076,0.182,1,"Fndc1","Down"
0.113373850528852,0.457245374427992,0.697,0.614,1,"Prkaa2","Up"
0.113485185115587,0.354150806595837,0.803,0.818,1,"Spire1","Up"
0.113628437923592,0.45044640879791,0.636,0.614,1,"Daam1","Up"
0.114061831872655,1.09977113929437,0.379,0.25,1,"Meis2","Up"
0.114251000092986,1.86772385835974,0.212,0.114,1,"Actr8","Up"
0.114258975325742,-0.42596255482049,0.182,0.341,1,"Rxylt1","Down"
0.114261609077629,-0.745189739555292,0.727,0.864,1,"Qki","Down"
0.114290227032406,-0.480148058205276,0.288,0.477,1,"Ip6k2","Down"
0.114313124178029,-0.477816965460963,0.136,0.273,1,"Scarb2","Down"
0.11446290035237,-0.6366954819832,0.197,0.341,1,"Lgals8","Down"
0.114697740278309,-0.392068210698446,0.727,0.909,1,"Rtn4","Down"
0.114916005428188,-1.20904652275987,0.152,0.273,1,"Cnpy3","Down"
0.114941410061292,-0.693682337101403,0.061,0.159,1,"Fjx1","Down"
0.114941410061292,-1.00466385254541,0.061,0.159,1,"Gm43112","Down"
0.114941410061292,-0.905578249615835,0.061,0.159,1,"5530401A14Rik","Down"
0.114941410061292,1.46650070563357,0.136,0.045,1,"Fndc4","Up"
0.114941410061292,1.53992022902098,0.136,0.045,1,"Rsl24d1","Up"
0.114985736982988,-0.713566330282531,0.106,0.227,1,"Gm32542","Down"
0.114985736982988,-0.848739359988909,0.106,0.227,1,"Cox11","Down"
0.115159009184259,1.33534663179564,0.273,0.159,1,"Tmem229b","Up"
0.115811229001272,-0.526547599189321,0.076,0.182,1,"Ctsf","Down"
0.115844833474977,-0.270252827810493,0.045,0.136,1,"6530409C15Rik","Down"
0.115923135643359,0.801653129744709,0.409,0.295,1,"Pals1","Up"
0.116007431066143,-0.315822116744967,0.333,0.523,1,"Mast1","Down"
0.116122802466354,-0.467270520923202,0.182,0.341,1,"Tdp1","Down"
0.116152576875511,0.276690867445875,0.985,0.955,1,"Bcl11a","Up"
0.116357986981126,0.44939359533435,0.682,0.614,1,"Pik3r3","Up"
0.116367740398813,-0.581803777094377,0.136,0.273,1,"Rcc1l","Down"
0.116375456940751,-0.580607562566886,0.273,0.432,1,"Mbip","Down"
0.116390043103859,-0.406477072227836,0.121,0.25,1,"Gm15997","Down"
0.116390043103859,1.60541799308615,0.212,0.114,1,"Tatdn3","Up"
0.116414939607454,-0.66755105751795,0.091,0.205,1,"Sst","Down"
0.116445997111573,0.530874260642388,0.667,0.614,1,"Slc23a2","Up"
0.116499507656433,0.501207141682986,0.652,0.614,1,"Vmp1","Up"
0.116698340916633,-0.451074811710017,0.182,0.318,1,"Dek","Down"
0.117150330001437,-0.692354972232236,0.227,0.386,1,"Snx16","Down"
0.117221757188737,-0.472147679319916,0.379,0.568,1,"Agap3","Down"
0.117277195243952,0.808669573512083,0.591,0.545,1,"Rsrc2","Up"
0.117656156700377,-1.19056724942089,0.197,0.295,1,"Mamld1","Down"
0.117727511986848,-0.270273906419904,0.273,0.455,1,"Rfc1","Down"
0.117727511986848,0.691831921960579,0.394,0.273,1,"Gabpb1","Up"
0.11814906443495,-0.400428825069012,0.197,0.364,1,"Tmem169","Down"
0.118354441649759,-0.69893326644702,0.076,0.182,1,"Gng7","Down"
0.118354441649759,-0.668810528469008,0.076,0.182,1,"Gabarap","Down"
0.118354441649759,-0.606863099748769,0.076,0.182,1,"Hps1","Down"
0.118560423854082,-0.625675476620371,0.121,0.25,1,"Tagln3","Down"
0.118560423854082,1.70921420244192,0.212,0.114,1,"Lzts3","Up"
0.118662514669156,0.650681256470648,0.227,0.114,1,"Decr2","Up"
0.118987983341054,0.618203296353455,0.939,0.955,1,"Gria4","Up"
0.11952395885189,-0.769318963594557,0.106,0.227,1,"Gm48099","Down"
