"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.00277804430789301,-1.08157607965429,0.049,0.142,1,"Zfp940","Down"
0.00278528784102233,-0.408778566659357,0.32,0.533,1,"Ankrd27","Down"
0.0027920934456273,0.743408369661058,0.619,0.542,1,"Vav3","Up"
0.0028050750583192,-0.265700026232353,0.225,0.425,1,"Tmx2","Down"
0.0028433326474117,-0.370973292734505,0.152,0.308,1,"Slc35b1","Down"
0.002845247906463,-0.686695610236852,0.111,0.242,1,"Nupl2","Down"
0.00285113673983534,-0.621664186410607,0.07,0.183,1,"Cep152","Down"
0.00285407797000224,-0.381475059213011,0.615,0.808,1,"Top2b","Down"
0.00286631450344237,-0.693113888225802,0.057,0.158,1,"Zfp7","Down"
0.00287980113457653,-0.472910299242506,0.107,0.242,1,"Tob1","Down"
0.00288580744465802,-0.386410657467162,0.574,0.85,1,"Rsrp1","Down"
0.0028876442498412,-1.10706854391852,0.066,0.167,1,"Mrpl10","Down"
0.0028972759521762,-1.06456496485415,0.082,0.192,1,"Pde8a","Down"
0.00289997975700045,-0.54747731603081,0.234,0.417,1,"Usp36","Down"
0.00290559872574818,-0.344454460753444,0.344,0.575,1,"Pdpr","Down"
0.00291241923865589,0.358095305799821,0.906,0.942,1,"Cmip","Up"
0.00292076053565998,-0.79327064171461,0.078,0.192,1,"Zdhhc24","Down"
0.00293700212146947,-0.363848790577276,0.143,0.3,1,"Grk2","Down"
0.00295047833836063,-0.337691469728505,0.328,0.55,1,"Pdhx","Down"
0.00295133839026825,-0.38180355167312,0.422,0.642,1,"Sod2","Down"
0.00295521440698281,-0.32210533411746,0.414,0.7,1,"Hsp90b1","Down"
0.00297129255095666,-0.779426318673167,0.09,0.208,1,"Cnih1","Down"
0.00298514930742906,-0.264385505391885,0.324,0.558,1,"Pnn","Down"
0.00298675622498744,-0.588539670877339,0.172,0.333,1,"Nadk2","Down"
0.00299035346865169,-0.343720269607124,0.525,0.792,1,"4632427E13Rik","Down"
0.00300546614971204,-1.17507196749129,0.066,0.167,1,"Zfp212","Down"
0.00300730014493354,-0.412017781883335,0.439,0.675,1,"Ergic2","Down"
0.00300899017283404,-0.493746008367956,0.234,0.425,1,"Mettl9","Down"
0.00301246741114545,-1.06245506364671,0.049,0.142,1,"Emc9","Down"
0.00301838797040715,-0.534779869936117,0.164,0.317,1,"Ankrd44","Down"
0.00302066957039414,-0.291732151931263,0.832,0.942,1,"Mef2a","Down"
0.00302219636881322,-1.2852188152255,0.09,0.2,1,"Itpkb","Down"
0.00302840104837135,-1.07090588174855,0.053,0.15,1,"1700066M21Rik","Down"
0.00304340154069546,-0.316780945878909,0.139,0.292,1,"Rpl26","Down"
0.00304867999994572,-0.507198018321032,0.299,0.492,1,"Atxn7l3b","Down"
0.00305001764828296,-0.972164279875484,0.053,0.15,1,"Ctbs","Down"
0.00305698002573296,-1.1656323320552,0.049,0.142,1,"Thoc3","Down"
0.00307312314056466,-0.396705265953771,0.652,0.825,1,"Hdac8","Down"
0.00308604093303889,-0.410598977795893,0.414,0.625,1,"Septin3","Down"
0.00308779934004512,-0.637646769248615,0.139,0.283,1,"Abca2","Down"
0.00309524636922757,-0.363739852677597,0.549,0.767,1,"Dner","Down"
0.00310057392562579,-0.590508513665037,0.205,0.375,1,"Hnrnph2","Down"
0.00310470933340523,-0.369656440504097,0.635,0.875,1,"Helz","Down"
0.00310590798151137,-0.507227439355387,0.344,0.533,1,"Cbx6","Down"
0.003109169672452,-0.357696718487933,0.75,0.908,1,"Tfdp2","Down"
0.00311169722276758,-0.580785101746175,0.291,0.467,1,"Uba5","Down"
0.00311869692363815,-0.312349289396466,0.639,0.8,1,"Myh10","Down"
0.00314874487348028,-0.654466007803922,0.156,0.308,1,"3830406C13Rik","Down"
0.00315107204069236,-0.261746402455695,0.426,0.675,1,"Acsl6","Down"
0.00315141470077133,-0.524402604082429,0.164,0.317,1,"Gm7854","Down"
0.00315467886520447,-0.307519882419453,0.258,0.475,1,"Gas5","Down"
0.0031788667081646,-0.324164344578456,0.41,0.65,1,"Trim24","Down"
0.00318725196612178,-0.397890539854586,0.275,0.483,1,"Marcks","Down"
0.0031905017592931,0.393309429414749,0.881,0.883,1,"Shank1","Up"
0.00319677698532319,-0.624624708135141,0.094,0.217,1,"Gtf2e1","Down"
0.00320861507771807,-0.276988313617326,0.939,0.983,1,"Rfx3","Down"
0.00321177022553538,-0.313394108973545,0.287,0.508,1,"Slc39a14","Down"
0.00321513078105658,0.261747869304485,0.971,0.958,1,"Zswim6","Up"
0.00324336061533621,-0.517911582612135,0.41,0.608,1,"Btbd8","Down"
0.00325452110779386,-0.502719822236623,0.148,0.3,1,"Ypel3","Down"
0.00325536552400793,-0.561120049414734,0.172,0.342,1,"Rpn1","Down"
0.00326550376005282,-0.448749825362306,0.172,0.333,1,"Vps9d1","Down"
0.00327137352962909,-0.296226559644669,0.635,0.842,1,"Pkp2","Down"
0.00328081110630434,-0.500869075056616,0.172,0.333,1,"P3h3","Down"
0.00329179507556329,-0.499967856847161,0.25,0.458,1,"Bhlhb9","Down"
0.00330611363919693,-0.478050419378527,0.23,0.408,1,"Elmo2","Down"
0.00331107610409131,-0.617939166069264,0.152,0.3,1,"Tor1b","Down"
0.00336812525673432,-0.312095460033046,0.357,0.575,1,"Chmp3","Down"
0.00339650184290946,-0.314435543477868,0.484,0.717,1,"Tmem178","Down"
0.00340202762521076,-0.475832580812838,0.09,0.208,1,"Elmod2","Down"
0.00340483413771283,-1.58489422710226,0.037,0.117,1,"1110059G10Rik","Down"
0.00342311267409524,-0.810834769163782,0.172,0.317,1,"Supv3l1","Down"
0.00342720578203318,-0.521016592629915,0.225,0.4,1,"Pacs2","Down"
0.00342967919328905,-0.469601980920905,0.135,0.283,1,"Nsrp1","Down"
0.00344574582010324,-0.914226201755183,0.283,0.433,1,"St18","Down"
0.00344698737755096,-0.408961728978347,0.209,0.383,1,"Rab5b","Down"
0.00344780669696306,-0.331453671277929,0.553,0.817,1,"Sv2a","Down"
0.00346178291413941,-0.46674864295518,0.246,0.425,1,"Gm12353","Down"
0.00346887675228735,-0.340681366447443,0.148,0.3,1,"Ift46","Down"
0.00348542227876736,-0.787854286392249,0.049,0.142,1,"Tmem218","Down"
0.00349284953525072,-0.459758186698878,0.398,0.592,1,"Oip5os1","Down"
0.00349624301504779,-0.589297640461262,0.168,0.325,1,"Dnajb5","Down"
0.00350896987314812,-0.57507924449034,0.422,0.658,1,"Suco","Down"
0.00350985804805898,-0.558059251191517,0.098,0.225,1,"Gm12394","Down"
0.00350998220714369,-0.535477086657578,0.25,0.433,1,"Dennd10","Down"
0.00354086199171309,-0.396596817750665,0.221,0.4,1,"Alkbh3","Down"
0.00354493206146289,-0.388139995055002,0.32,0.542,1,"Fbxw2","Down"
0.00354988377273841,0.359943513389511,0.852,0.867,1,"Slc16a7","Up"
0.0035626336213597,-0.522731432588778,0.053,0.15,1,"Mtfp1","Down"
0.00357105120175333,-0.341491851320476,0.197,0.383,1,"Cox5a","Down"
0.00357291353046973,-1.20777651130748,0.041,0.125,1,"Mrpl20","Down"
0.00358062877958329,-0.367537051023342,0.078,0.192,1,"Snrpg","Down"
0.00360257714841796,-0.973032430543538,0.242,0.4,1,"Cobl","Down"
0.00360771874733408,-0.416523363472804,0.225,0.4,1,"Rpsa","Down"
0.00362318263644148,-0.862481086303482,0.07,0.175,1,"Gm42659","Down"
0.00362472041421967,-0.446204686178855,0.148,0.3,1,"Rnasek","Down"
0.00364179693229922,-0.36114928251988,0.242,0.442,1,"Eif3m","Down"
0.00364414114286807,-0.670538255793617,0.139,0.283,1,"Armcx3","Down"
0.0036567711487719,-1.40125676395737,0.041,0.125,1,"Ndufa1","Down"
0.00365866297194963,-0.366412509697411,0.201,0.375,1,"Laptm4a","Down"
0.00366393549681247,-0.397712714914809,0.451,0.683,1,"Garnl3","Down"
0.00366955729658262,-0.492200621541546,0.131,0.275,1,"Kl","Down"
0.00367212158758269,-0.361763593238904,0.217,0.408,1,"Cbx1","Down"
0.00367372457359938,-0.321792452605351,0.246,0.417,1,"E130308A19Rik","Down"
0.00367890750190558,-1.05202985011197,0.078,0.183,1,"Fbln2","Down"
0.00368534539198302,-0.33699713976337,0.348,0.583,1,"Rnf20","Down"
0.00369033668979155,-0.569569473185219,0.193,0.358,1,"Ptch1","Down"
0.0036905274201959,-0.614589579250175,0.209,0.375,1,"Tubb4a","Down"
0.00369702563919468,-0.64885170954777,0.172,0.325,1,"Dbndd2","Down"
0.00370576520348155,-0.420700519757337,0.262,0.467,1,"Rpl15","Down"
0.00371542890810708,-0.541069203815076,0.205,0.367,1,"Chmp4b","Down"
0.00371560548396254,0.352387147704525,0.971,0.958,1,"Grip1","Up"
0.00371708162076137,-1.066567949994,0.09,0.2,1,"Terf2ip","Down"
0.00371907451866186,-0.572123852889431,0.189,0.342,1,"Arl2bp","Down"
0.00374101035790951,-0.283269823991161,0.627,0.883,1,"Tmeff1","Down"
0.0037500597312151,-1.46124101831748,0.037,0.117,1,"Gstm5","Down"
0.00375424526016658,-0.37784985216769,0.234,0.433,1,"Pi4k2a","Down"
0.00376161371818404,-0.38018470875554,0.537,0.758,1,"Wdpcp","Down"
0.0037659848137084,-0.303919433981846,0.369,0.6,1,"Dnajb14","Down"
0.00376661318134587,-0.528148404293305,0.246,0.417,1,"Intu","Down"
0.00377935485844699,-0.250443229640722,0.967,1,1,"Herc1","Down"
0.00378595647198416,-1.012119551595,0.045,0.133,1,"Prkra","Down"
0.00380144788352434,-0.621604257261653,0.217,0.392,1,"Gm26944","Down"
0.00381059673704028,-1.43555115714422,0.037,0.117,1,"Gm57446","Down"
0.00381908843404713,-1.2860290135591,0.172,0.325,1,"Sema5a","Down"
0.00382047247478179,-0.371726580603924,0.357,0.575,1,"Ncl","Down"
0.00383578017711372,-0.551041046074477,0.156,0.308,1,"Mrfap1","Down"
0.00384703832589047,-0.386279462539302,0.303,0.492,1,"Itga4","Down"
0.00384738145744923,-0.41748220852241,0.266,0.442,1,"Invs","Down"
0.00386249167883958,-0.519449548100602,0.176,0.333,1,"Clpp","Down"
0.00388024276386342,-0.324278878279541,0.172,0.342,1,"Cox7a2l","Down"
0.00388346038531285,-0.548448063489199,0.426,0.608,1,"Sorcs2","Down"
0.00390306835708992,-1.15577054003684,0.037,0.117,1,"Rnaseh2a","Down"
0.00391046651121783,-0.538811930000228,0.193,0.358,1,"B4galt5","Down"
0.00392675740838084,-1.08599461386407,0.061,0.158,1,"Rpl7","Down"
0.00393451586753259,-0.331214026811155,0.541,0.733,1,"Ankfy1","Down"
0.00394396650623722,-0.357578525477908,0.443,0.683,1,"Ints6l","Down"
0.0039534696681585,1.01668626854188,0.566,0.492,1,"6530403H02Rik","Up"
0.00395483679778035,-0.34466519165726,0.107,0.233,1,"Elf1","Down"
0.00395565947083272,-0.489576893867067,0.148,0.3,1,"Sys1","Down"
0.00397986153494372,-0.419164544212682,0.074,0.183,1,"Hnrnpab","Down"
0.0039846273326687,-0.697430055523598,0.209,0.367,1,"Ei24","Down"
0.00398475442742233,-0.726007996196047,0.16,0.3,1,"Fhod3","Down"
0.00399340200624867,-0.558156845853475,0.135,0.275,1,"Atat1","Down"
0.0039975736875424,-1.15907689796242,0.037,0.117,1,"Igdcc4","Down"
0.00399806128668503,-0.307534761413882,0.381,0.6,1,"Nudt3","Down"
0.00400019709955324,-0.329544288790043,0.127,0.267,1,"Med20","Down"
0.00400176163721529,-0.657416131508355,0.365,0.525,1,"Rspo2","Down"
0.00401039749255169,-1.02763928200412,0.041,0.125,1,"Ankrd50","Down"
0.0040412243197179,-1.20608574654067,0.041,0.125,1,"Camsap3","Down"
0.00406952968583296,-0.500674199326176,0.385,0.583,1,"Zfand6","Down"
0.00407051311635205,-0.43417848226626,0.217,0.383,1,"Hnrnpa1","Down"
0.00410035155316751,-0.384757859596357,0.131,0.275,1,"Slc38a7","Down"
0.00410621542693347,-0.459099921288777,0.184,0.35,1,"Nxf1","Down"
0.00411448639969088,-0.401424526398714,0.275,0.475,1,"Ensa","Down"
0.00412083773798203,-0.307951910705051,0.451,0.683,1,"ENSMUSG00000121395","Down"
0.00413121419307255,-0.347888732765915,0.148,0.3,1,"Znhit6","Down"
0.0041371596752013,-1.03782587045497,0.033,0.108,1,"Gm56750","Down"
0.00414337572239164,-0.418074560728888,0.143,0.292,1,"Pcp4","Down"
0.00414458045201376,-0.795821879930493,0.066,0.167,1,"Srp9","Down"
0.00415769906672032,-0.28176691257304,0.59,0.825,1,"Bdp1","Down"
0.00416728520850123,-0.579035138002498,0.09,0.208,1,"Vma21","Down"
0.00418343888384444,-0.957860990235912,0.135,0.267,1,"Taf4b","Down"
0.004192845550032,-0.483721275748131,0.365,0.575,1,"Pygo1","Down"
0.00420150923545775,-0.272849184655701,0.496,0.725,1,"G3bp2","Down"
0.00424977912400777,-0.843184013699425,0.074,0.175,1,"Itfg2","Down"
0.00425022976338114,-0.815241719813249,0.098,0.217,1,"Kctd4","Down"
0.00426082947837659,-0.604275671588484,0.135,0.275,1,"2810032G03Rik","Down"
0.00426307565160854,-0.309539721562834,0.189,0.367,1,"Gm15738","Down"
0.00427638180776186,-1.40684194864749,0.033,0.108,1,"Tmem69","Down"
0.00431695158974646,-0.504134827766426,0.111,0.242,1,"Tagln3","Down"
0.00432849762130807,-0.929029385576466,0.041,0.125,1,"Dok7","Down"
0.00433994162290005,-0.413651228890125,0.111,0.242,1,"Rps6","Down"
0.00436213360435289,-0.974488539504168,0.037,0.117,1,"Selenon","Down"
0.00436940090883554,-0.330222446749377,0.742,0.875,1,"Neo1","Down"
0.00437406361866356,-0.438193309928087,0.275,0.458,1,"Borcs5","Down"
0.00438625798913234,-0.351826013840497,0.102,0.225,1,"Ptov1","Down"
0.00438625798913234,-0.646301686146264,0.102,0.225,1,"Btf3","Down"
0.00439214251977445,-0.838738830212562,0.066,0.167,1,"Cyc1","Down"
0.00439248251098505,-1.08629595337023,0.053,0.142,1,"Tceal9","Down"
0.00439529359833067,-1.05306603656613,0.061,0.158,1,"Rpl35","Down"
0.00440216898867192,-0.302320775401769,0.77,0.917,1,"Itsn2","Down"
0.00440577679916435,-0.773505033842119,0.086,0.2,1,"Hsbp1","Down"
0.00441032547152111,-0.72590413727207,0.102,0.225,1,"Sdc3","Down"
0.00442437165366891,-0.634558561087043,0.061,0.158,1,"Gm13630","Down"
0.00442685388525123,-0.521015250975483,0.18,0.333,1,"Zfp169","Down"
0.0044315673921959,-0.936902425037093,0.037,0.117,1,"Akap12","Down"
0.00443628554701813,-0.629636802865544,0.131,0.267,1,"Ik","Down"
0.00443992805852161,-0.413124907655241,0.139,0.283,1,"C2cd2l","Down"
0.00444749891116664,-0.404238773066775,0.184,0.342,1,"Crls1","Down"
0.00445020218411976,-0.551638628977788,0.152,0.292,1,"Vps36","Down"
0.00448561085429141,-0.360941884704287,0.045,0.133,1,"Tsr3","Down"
0.00453213053674399,-1.34099246686827,0.029,0.1,1,"Zfp709","Down"
0.00453795511622229,-0.278587681467882,0.832,0.95,1,"Dgkh","Down"
0.00454983769517509,-0.890577563340299,0.074,0.175,1,"Cycs","Down"
0.0045513490738741,-0.397638196210852,0.107,0.233,1,"Stx4a","Down"
0.00460528878183614,-1.13372321486878,0.033,0.108,1,"Gm44777","Down"
0.00460553912755397,-0.30942773450165,0.123,0.258,1,"Qsox2","Down"
0.00461571519803956,-0.318992190738112,0.84,0.917,1,"Limch1","Down"
0.0046235328143077,0.420307374797118,0.787,0.817,1,"Phactr3","Up"
0.00463361544881641,-0.251740033918622,0.602,0.842,1,"Syndig1","Down"
0.00464129645039212,-0.339905850705162,0.275,0.458,1,"Selenoi","Down"
0.00466693429193223,-0.827780221684377,0.078,0.183,1,"Timm13","Down"
0.00467742678358217,-0.309632380063745,0.221,0.417,1,"Aldoa","Down"
0.00468142110327911,-1.17765783140089,0.033,0.108,1,"Haus3","Down"
0.00469544504923704,-0.318467944049231,0.447,0.7,1,"Strada","Down"
0.00471288189924353,-0.612861864726525,0.066,0.167,1,"Scand1","Down"
0.00472188326934377,-0.480237150576587,0.143,0.283,1,"Hspb11","Down"
0.00473119125806321,-1.14888073605424,0.029,0.1,1,"Cetn4","Down"
0.00473295507885968,-0.53145771735319,0.148,0.283,1,"Coq5","Down"
0.00474185782420315,-1.44484189730674,0.053,0.142,1,"Plscr3","Down"
0.00476368632015176,-0.332213772821305,0.148,0.292,1,"Rps12","Down"
0.00476818100634799,-0.638619571467263,0.09,0.2,1,"Mapk6","Down"
0.00477615382573209,-0.268063913702529,0.57,0.8,1,"Morf4l1","Down"
0.00477962267396972,-0.786473409100311,0.082,0.192,1,"Zfp955a","Down"
0.00479791456097753,-0.426955686410699,0.455,0.658,1,"Psap","Down"
0.00481300727800532,-1.35126977970896,0.029,0.1,1,"Aldoc","Down"
0.00481320415495901,-0.27381493480813,0.143,0.292,1,"Ryr1","Down"
0.00482161899990495,-0.78364145782729,0.057,0.15,1,"Rgma","Down"
0.00485124007021044,-0.638763535904734,0.094,0.208,1,"Atp5g1","Down"
0.00485439350975452,-1.35634517230552,0.029,0.1,1,"Grem1","Down"
0.00486896078218339,-0.864447263722734,0.074,0.175,1,"Cfap68","Down"
0.00490192017332394,-0.362427769398444,0.18,0.342,1,"Rpl11","Down"
0.00492322832025504,-0.302306504780094,0.266,0.475,1,"Rmnd5b","Down"
0.00492681931972625,-0.649049431441476,0.123,0.25,1,"Larp1b","Down"
0.00494910198162809,-0.558578444822238,0.139,0.275,1,"Dusp12","Down"
0.0049609469959917,-0.348239093435645,0.34,0.55,1,"Dcaf17","Down"
0.00497847223027922,-0.449693064832828,0.061,0.158,1,"Gad2","Down"
0.00498339026432692,-0.377013364582325,0.787,0.892,1,"Alcam","Down"
0.00498928954353454,-0.36302058694255,0.32,0.517,1,"Ap4e1","Down"
0.00499796897880768,-0.4749315172134,0.102,0.225,1,"Oxa1l","Down"
0.00501992568409605,0.31449606639393,0.943,0.925,1,"Atp6v0a1","Up"
0.00502421767164117,-0.433310431125042,0.291,0.483,1,"Rae1","Down"
0.0050285484406555,-1.09128169522604,0.094,0.2,1,"Appl2","Down"
0.00503757549047548,-0.288850626899651,0.107,0.233,1,"Cinp","Down"
0.00503854442936108,-0.343459304015856,0.307,0.517,1,"Eid1","Down"
0.00504984867778014,-0.304488320847883,0.406,0.642,1,"Uchl3","Down"
0.00505424454175482,-0.26137276092579,0.762,0.925,1,"Pcnx","Down"
0.00506441165113602,-0.336478704959987,0.344,0.567,1,"N4bp1","Down"
0.00506992475911742,-0.587293143038724,0.279,0.45,1,"Snx5","Down"
0.00507144903015822,-0.252236165103736,0.824,0.95,1,"Ddx5","Down"
0.00507808185561659,-0.250979716109874,0.262,0.467,1,"Gm10855","Down"
0.00508725556713809,-0.868548543083353,0.057,0.15,1,"Pradc1","Down"
0.00508989367234031,-0.515063962239218,0.328,0.517,1,"Zmiz1","Down"
0.00509213448881686,-0.414086988396295,0.148,0.292,1,"Ccdc82","Down"
0.00513599666018504,-0.883018846256694,0.123,0.242,1,"Atf4","Down"
0.00515322797228873,-0.493315065133613,0.029,0.1,1,"Mogs","Down"
0.00515322797228873,-1.05284040328961,0.029,0.1,1,"Tmem143","Down"
0.00517323791880146,-0.901733931665779,0.172,0.3,1,"Erbin","Down"
0.00517411468309152,-0.444819784214502,0.23,0.408,1,"Ube2j2","Down"
0.00517587054732301,-0.401239937958362,0.225,0.4,1,"Tdp1","Down"
0.00517866865930732,-0.336430827328353,0.492,0.758,1,"Clk4","Down"
0.00518079074932207,-0.356453036250961,0.213,0.392,1,"Stt3a","Down"
0.00518430318748724,-0.327977209244593,0.787,0.892,1,"Kifap3","Down"
0.0051972496474218,-1.03047738248071,0.029,0.1,1,"Txnl4a","Down"
0.00520101759467428,-0.716955318830212,0.127,0.258,1,"Fgf9","Down"
0.00520238387308112,-0.446415191858905,0.492,0.7,1,"Usp14","Down"
0.00520694873024064,0.89475771101746,0.516,0.433,1,"Enox2","Up"
0.00520819972378527,-0.746983474712748,0.074,0.175,1,"Tmem241","Down"
0.00521854513673567,-0.305551005505779,0.447,0.683,1,"Uba6","Down"
0.00521858985828648,-0.2745128640829,0.426,0.667,1,"Caap1","Down"
0.00521984514151237,-0.419163403464894,0.398,0.583,1,"Ica1l","Down"
0.00522220248946728,-0.314499299718809,0.316,0.533,1,"Nrn1","Down"
0.00524036492494375,0.44777937529682,0.922,0.908,1,"Pam","Up"
0.00524612543758535,-0.671806109891842,0.094,0.208,1,"Atp5j","Down"
0.00525280532563006,0.429070102548567,0.799,0.775,1,"Tln2","Up"
0.00527436011523701,-0.514692713964845,0.143,0.283,1,"Szrd1","Down"
0.00529081469066436,-0.252738622540078,0.135,0.275,1,"Ddx18","Down"
0.00529502164643593,-0.82254418266924,0.053,0.142,1,"Adamts18","Down"
0.00529508825814535,-0.5762261479927,0.057,0.15,1,"Higd2a","Down"
0.0053730766405844,-0.428929095003349,0.197,0.358,1,"Cog6","Down"
0.00541673966579902,-0.456224471140054,0.238,0.417,1,"U2af1","Down"
0.00542067691259052,-0.430085699334742,0.168,0.317,1,"Slc11a2","Down"
0.00543036244685457,-0.284681189843248,0.221,0.383,1,"H3f3a","Down"
0.00543857575576626,-0.345864414714145,0.193,0.35,1,"Syt3","Down"
0.00544549477052306,-0.294254442308482,0.717,0.9,1,"Actr2","Down"
0.00544932494578968,-0.404738310365113,0.291,0.475,1,"Naa30","Down"
0.00547392452387962,-0.393150657258032,0.32,0.542,1,"Ugp2","Down"
0.00547410724453332,-0.607641752515538,0.057,0.15,1,"2900005J15Rik","Down"
0.00548547587563422,-0.346373184137128,0.168,0.325,1,"Jpt1","Down"
0.00549959409759554,-0.456668987861295,0.111,0.233,1,"Apoe","Down"
0.00550763834788898,-0.575966947195837,0.098,0.217,1,"Fads1","Down"
0.00551249340646362,-0.474880230984472,0.197,0.35,1,"Tdg","Down"
0.00551503619960584,-0.717496267638206,0.029,0.1,1,"4930590L20Rik","Down"
0.00552321706313697,-0.297758007206629,0.18,0.342,1,"Retreg2","Down"
0.00552724561506962,-0.304710297034944,0.41,0.658,1,"Mettl16","Down"
0.00553935824588049,-0.663801791478946,0.291,0.45,1,"Myl12b","Down"
0.00554854356155766,-0.59442379573863,0.107,0.225,1,"Gm15952","Down"
0.00557534083968222,-0.439907201956404,0.234,0.408,1,"Tmem132a","Down"
0.0055922201620228,-0.538793491378875,0.123,0.25,1,"Prag1","Down"
0.00561732020857439,-1.33837940308534,0.049,0.133,1,"Pir","Down"
0.0056206850837872,-0.451777571194189,0.184,0.342,1,"Uba1","Down"
0.00562518565561393,-0.456548476650153,0.287,0.458,1,"Tfcp2","Down"
0.00562880511540916,-0.573374061165911,0.098,0.217,1,"Mplkip","Down"
0.00567392954915463,-0.315080178835683,0.189,0.35,1,"Man1b1","Down"
0.0056763802589998,-0.502951601008264,0.148,0.292,1,"Tmem121b","Down"
0.0056830266523017,-0.438473557974455,0.426,0.633,1,"Lztfl1","Down"
0.00568372975648335,-0.361455907449057,0.131,0.267,1,"Cdan1","Down"
0.00570898934369707,-0.378765905651281,0.32,0.5,1,"Dnajc24","Down"
0.00572635813594373,-0.388869585088999,0.541,0.783,1,"Arid4a","Down"
0.00572972259636549,-0.487779912237278,0.471,0.65,1,"Zbtb18","Down"
0.00573560165994872,-0.464114378579264,0.193,0.342,1,"1110059E24Rik","Down"
0.00573709223163254,-1.14534423931254,0.049,0.133,1,"Ahsa1","Down"
0.00573709223163254,-0.95534068142147,0.049,0.133,1,"Slc14a2","Down"
0.00575822554317056,-0.633360421440286,0.107,0.225,1,"Prdx2","Down"
0.00578854105528863,-0.800714219302038,0.131,0.25,1,"Fam118a","Down"
0.00578950182729402,0.276413169538307,0.947,0.958,1,"Kmt2a","Up"
0.00579440173306622,-0.742240828831004,0.131,0.258,1,"Cit","Down"
0.00579440173306622,-0.498642862472961,0.131,0.258,1,"Rhbdd2","Down"
0.00580828731827145,-0.432504495792879,0.115,0.242,1,"Gpsm1","Down"
0.0058202828559816,-0.418020409920742,0.078,0.183,1,"Aldh6a1","Down"
0.00582438181216601,-0.64696739444415,0.111,0.233,1,"Mphosph10","Down"
0.00585025620188373,-0.915012401851167,0.029,0.1,1,"Gm3739","Down"
0.00588285274857092,-0.270738960906004,0.627,0.867,1,"Ap1g1","Down"
0.00589696558891016,-0.686605278994903,0.098,0.208,1,"Alg11","Down"
0.00589878809514719,-0.284767553710136,0.189,0.35,1,"Orai2","Down"
0.00589939121141744,-0.283553111883243,0.713,0.908,1,"Zranb2","Down"
0.00590430111974552,-1.39933024663117,0.045,0.125,1,"Tmem35a","Down"
0.00590582661256179,-0.656446222101509,0.053,0.142,1,"Rragd","Down"
0.00593053442676019,-0.366696834412896,0.242,0.417,1,"Dram2","Down"
0.00597098940352638,-0.299976989309078,0.385,0.617,1,"Slc43a2","Down"
0.00597764966307045,-0.578862799735335,0.111,0.233,1,"Itpa","Down"
0.00601924390405638,0.650211593963278,0.807,0.8,1,"Rasgef1b","Up"
0.00602750479526262,-0.430677272267631,0.205,0.375,1,"Cox6c","Down"
0.00603949296455071,-0.269311129537625,0.529,0.725,1,"Dpp8","Down"
0.00606285879063656,-0.254843836288728,0.352,0.567,1,"Dstn","Down"
0.00606782394572023,-1.05623559889909,0.049,0.133,1,"Mars1","Down"
0.00608705797275803,-0.928920153625082,0.123,0.242,1,"Ubc","Down"
0.00609074944908448,-0.260103220669583,0.316,0.55,1,"Tomm40","Down"
0.00613141764909512,-0.764667889487969,0.168,0.308,1,"Snrpd3","Down"
0.00614234801891623,-0.282112125125628,0.68,0.867,1,"Cep350","Down"
0.0061692752344503,-0.539940781655266,0.34,0.5,1,"Fkbp5","Down"
0.00617012238966816,-0.880479120018542,0.074,0.175,1,"Diablo","Down"
0.00619832255099927,-0.418876235965183,0.111,0.233,1,"Tmed7","Down"
0.00620036241997366,-0.307757140096355,0.574,0.808,1,"Rab14","Down"
0.00620455602316211,-0.389622008530188,0.238,0.4,1,"Zfand4","Down"
0.00620726048723532,-0.501382394170927,0.074,0.175,1,"Tmem74","Down"
0.0062089110121839,-0.379473315721762,0.623,0.775,1,"Atxn7","Down"
0.0062115719999848,-0.372736449932541,0.213,0.383,1,"Gosr1","Down"
0.00622159380178196,-0.321623133417462,0.389,0.592,1,"Snx24","Down"
0.00622431269459949,-0.402094094636036,0.27,0.467,1,"Sub1","Down"
0.00622758765385274,-0.485455750721835,0.143,0.283,1,"Sgf29","Down"
0.00625021587937095,-0.390801062860183,0.344,0.558,1,"Wdr43","Down"
0.00626271595631619,-0.547074601297137,0.111,0.233,1,"Igbp1","Down"
0.00627718838597937,-0.726055014367584,0.07,0.167,1,"Gm50232","Down"
0.00628303037730107,-0.369190787583352,0.463,0.658,1,"Snx30","Down"
0.00629470848207202,-0.377744757279906,0.213,0.392,1,"Ikzf4","Down"
0.00629824913665976,-0.424887905085381,0.373,0.567,1,"Atp5l","Down"
0.00631912601991853,-0.778838551245555,0.053,0.142,1,"Jmjd8","Down"
0.00631956872166337,-0.351007404226503,0.262,0.458,1,"Mob2","Down"
0.0063197900856392,-0.534236578585649,0.078,0.183,1,"Ndufa11","Down"
0.00636989629277681,-0.384633815453755,0.279,0.467,1,"Trappc11","Down"
0.0063700164220998,-1.61852232168477,0.041,0.117,1,"Cenpo","Down"
0.00637119717194918,-0.719405557339604,0.049,0.133,1,"Gm49980","Down"
0.00638793266833825,-0.365551175584656,0.324,0.525,1,"Irak1bp1","Down"
0.00639443424826458,-0.56130616392309,0.09,0.2,1,"Btg1","Down"
0.00640484462678637,-0.778365756660353,0.053,0.142,1,"Dda1","Down"
0.0064216220993971,-0.467179822401035,0.131,0.258,1,"Rad18","Down"
