names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Pcgf6,4.077299,1.0427723,4.556188222062411e-05,0.0034800050293575424,0.6956521739130435,0.17096093,0.325057
Bltp1,4.070544,0.43114,4.690353400509917e-05,0.0035157257662952594,0.9130434782608695,1.0613357,1.2665513
Kcnb2,4.070544,0.93513274,4.690353400509917e-05,0.0035157257662952594,0.8881987577639752,1.2441459,1.7444493
Gigyf1,4.066684,0.9428498,4.76869236448985e-05,0.003552381447818735,0.782608695652174,0.223895,0.39365336
Rreb1,4.0589633,1.4259658,4.929107115018649e-05,0.0036493536603708627,0.577639751552795,0.12692858,0.3101576
1500004A13Rik,4.0493126,0.54877836,5.136824203178285e-05,0.003757042089936699,0.8881987577639752,0.76117015,0.98162323
A830082K12Rik,4.031942,0.8088972,5.531782005177346e-05,0.00399745779871139,0.84472049689441,0.5484217,0.82407725
Dgkg,4.028082,0.56836444,5.623375024099991e-05,0.004015555608925366,0.9254658385093167,1.1195705,1.4011583
Huwe1,4.028082,0.44569242,5.623375024099991e-05,0.004015555608925366,0.9440993788819876,1.1781385,1.4017104
Luzp2,4.0222917,1.1716449,5.763462343023095e-05,0.0040913802091531015,0.7391304347826086,0.62905365,1.0895642
Dmtf1,4.0203614,0.8523302,5.8108880867620795e-05,0.004100923826376887,0.8012422360248447,0.31294778,0.50886345
Dnaaf9,4.0126414,0.35728705,6.004312512713468e-05,0.004212793221129426,0.9440993788819876,1.3980739,1.5900024
Crocc,4.0029907,1.157358,6.254672136178574e-05,0.004338010536747301,0.6521739130434783,0.13574181,0.2808702
Rian,3.9991307,0.30498323,6.357556909060593e-05,0.004384171244488185,0.9565217391304348,2.007058,2.1925159
Fbxl3,3.9933405,0.9115189,6.514892438485954e-05,0.0044419051947824015,0.7701863354037267,0.25878984,0.4418499
Aak1,3.9798298,0.28454554,6.896460646410506e-05,0.004623693726715666,0.937888198757764,1.4235746,1.576737
Fubp1,3.9759698,0.5354506,7.009305042540659e-05,0.0046477084205154215,0.906832298136646,0.78164005,0.99975234
Wscd2,3.9759698,0.9072409,7.009305042540659e-05,0.0046477084205154215,0.7453416149068323,0.27803195,0.47071365
Wsb1,3.9528086,0.59689873,7.723918274280083e-05,0.005065882920326741,0.8260869565217391,0.51455104,0.7019663
Rbfox3,3.9499135,0.46155357,7.817941284659063e-05,0.005092904932407139,0.9440993788819876,1.1925958,1.4257871
Smarcc2,3.9489486,0.7044965,7.849522020448525e-05,0.005092904932407139,0.8260869565217391,0.36188564,0.5368159
Cdr1os,3.9402633,0.28245848,8.139226758320361e-05,0.0052526304021074935,0.968944099378882,1.8984461,2.0672338
Dgkq,3.933508,1.2569466,8.371509069664431e-05,0.005310677714460184,0.5714285714285714,0.10171741,0.22784236
Htt,3.9325428,0.61860186,8.40519923319436e-05,0.005310677714460184,0.8944099378881988,0.62384623,0.8457762
Sfpq,3.9267526,0.4033193,8.610046292798451e-05,0.005411772846952693,0.9192546583850931,1.1164496,1.3127828
Ptprz1,3.9238575,1.1431419,8.71423014213084e-05,0.005448877168665025,0.7391304347826086,0.5147653,0.9110534
Kmt2a,3.9199972,0.4850999,8.85499568214283e-05,0.005508355045984519,0.9503105590062112,1.0348475,1.2641187
Zfp207,3.917102,0.53826785,8.961976639747947e-05,0.005546314568639909,0.906832298136646,0.8025785,1.0253634
Nipal2,3.888151,0.922926,0.00010101080156644494,0.006119265438343234,0.7577639751552795,0.27585584,0.4714186
Slc9a9,3.8871858,0.7855726,0.00010141308316776986,0.006119265438343234,0.7888198757763976,0.56159514,0.8323912
Nf1,3.8833258,0.38271233,0.00010303738181352375,0.006186343899132361,0.9254658385093167,1.2286677,1.4233103
Ide,3.8775356,0.6045827,0.00010551993522773071,0.006304032565981456,0.8571428571428571,0.4729585,0.65207636
Plxnc1,3.8736753,0.9282859,0.00010720621338628179,0.006341983250713965,0.7515527950310559,0.27561942,0.4724473
Tgfbr3,3.8736753,1.0889403,0.00010720621338628179,0.006341983250713965,0.6583850931677019,0.17647159,0.3439771
Shtn1,3.8717453,0.5335804,0.00010805885691694051,0.006361240415968966,0.8944099378881988,0.74845195,0.96016866
Cdh20,3.869815,1.2536899,0.00010891789593564563,0.0063806852822882116,0.6273291925465838,0.31922162,0.6401197
Trpm2,3.86692,1.4477028,0.00011021854396640939,0.006425687867568254,0.5217391304347826,0.069817685,0.18002698
Abr,3.8620949,0.5362644,0.00011241890615080761,0.00649125052357869,0.9006211180124224,0.8334128,1.0602031
Gm28175,3.8620949,1.3661333,0.00011241890615080761,0.00649125052357869,0.5652173913043478,0.12849872,0.3026689
Atrx,3.8563046,0.38271776,0.00011511403789049898,0.006615220044107342,0.9503105590062112,1.211559,1.4049411
Sntg1,3.8505144,0.5296159,0.00011787002583922218,0.006741495127145656,0.9254658385093167,1.8077004,2.1230881
Bltp2,3.8447242,0.6814481,0.00012068814964876226,0.006864820562240148,0.7639751552795031,0.3286264,0.48486286
Mycbp2,3.843759,0.21427777,0.00012116396915455349,0.006864820562240148,0.9565217391304348,2.0680285,2.19895
Nr2f1,3.8254232,0.8711926,0.00013054758965128693,0.007327666567031305,0.7888198757763976,0.32775715,0.5361711
Washc2,3.8205981,0.89533544,0.00013312845630929866,0.007437936160836186,0.6894409937888198,0.18150581,0.31494823
3110039M20Rik,3.8099825,0.7514956,0.00013897656413061984,0.007693436586827156,0.8012422360248447,0.44433692,0.6636485
Grik1,3.8061225,1.1791421,0.00014116251328361503,0.007773659167515066,0.7391304347826086,0.71977794,1.2198404
Hnrnpr,3.8051574,0.5967412,0.00014171403851949904,0.007773659167515066,0.8819875776397516,0.63005364,0.84473443
6820431F20Rik,3.8003323,0.422273,0.00014450223892555305,0.007890737644133821,0.9006211180124224,0.8487785,1.0265248
Dock10,3.7926118,1.1731334,0.00014907105595147706,0.008067217503239575,0.7267080745341615,0.52065986,0.9323539
Zfp950,3.7800663,0.4701332,0.00015678657941104335,0.008409335290366539,0.8944099378881988,0.77371997,0.96229637
mt-Atp6,3.771381,1.2553501,0.00016234659617193772,0.008669020896473206,0.6645962732919255,0.18301955,0.39167067
Cplane1,3.767521,0.3476028,0.00016487680541924632,0.008765344880173854,0.9006211180124224,1.0623242,1.2263744
9330159F19Rik,3.7655907,0.43657717,0.00016615577853977827,0.008785718126601061,0.9006211180124224,0.82334435,1.0042194
Srrm2,3.7646258,0.32805294,0.0001667987596483694,0.008785718126601061,0.9192546583850931,1.1835656,1.3466564
Prkca,3.7636607,0.8614966,0.00016744408096770334,0.008785718126601061,0.8322981366459627,0.8527794,1.237175
Nwd2,3.7578704,0.74319726,0.00017136559822373824,0.008875708323450957,0.8074534161490683,0.5531233,0.80489135
Cracd,3.7520802,0.7522903,0.00017537337862228106,0.009040721753126065,0.8509316770186336,0.6105438,0.88267726
Hs6st3,3.74822,1.2237518,0.0001780940241051968,0.009103465758618702,0.8136645962732919,1.2522237,1.9219726
Camk1d,3.7472548,0.2812229,0.0001787803600259059,0.009103465758618702,0.9813664596273292,1.86668,2.0338397
Fam13c,3.7366395,0.7708914,0.00018649601429269693,0.009410639674642946,0.8198757763975155,0.5578351,0.8217295
Ascc2,3.7327793,0.9486091,0.00018937850477629414,0.009443883453059165,0.6708074534161491,0.18851005,0.33674306
Tcf4,3.7308493,0.48178527,0.0001908354030603398,0.009477373021120086,0.9751552795031055,2.511166,2.8217998
Ipo9,3.725059,0.76800984,0.00019526955323716282,0.009579321010024719,0.7204968944099379,0.24191488,0.3825818
Limch1,3.7231288,0.7452017,0.0001967689917872528,0.009613798351775574,0.8136645962732919,0.79625285,1.1119591
Atad2b,3.7173386,0.5373069,0.00020133247927927507,0.009797098225573756,0.8881987577639752,0.6904156,0.8933674
Pdzrn3,3.7134786,1.115387,0.00020442984285311754,0.009825892345307036,0.5900621118012422,0.2646473,0.5046447
Kirrel3,3.7134786,0.9807126,0.00020442984285311754,0.009825892345307036,0.8633540372670807,1.1736948,1.6879722
Fbn2,3.7125134,1.070112,0.00020521114789276578,0.009825892345307036,0.5962732919254659,0.16768464,0.3244791
Cntn5,3.7115483,0.7964906,0.00020599525715633743,0.009825892345307036,0.9130434782608695,1.7173604,2.1902175
Clip1,3.7076883,0.5631539,0.00020915992351234808,0.009937566759633924,0.9254658385093167,0.7582285,0.9844002
Otud7b,3.703828,0.71310216,0.00021237020910556032,0.010050524248964321,0.8136645962732919,0.4162819,0.61324066
Paxbp1,3.6980379,0.73885274,0.00021727250795385955,0.01024236182026241,0.84472049689441,0.379955,0.5717548
Atp2b3,3.6922476,0.6658399,0.00022228090914669677,0.010316804050353016,0.84472049689441,0.40453947,0.58279836
Vps13a,3.6922476,0.3968726,0.00022228090914669677,0.010316804050353016,0.9503105590062112,1.155754,1.3521125
Mapkbp1,3.6912825,0.97889495,0.00022312610682318008,0.010316804050353016,0.6708074534161491,0.18059927,0.32939085
Tia1,3.6912825,0.40306526,0.00022312610682318008,0.010316804050353016,0.9130434782608695,1.1155779,1.3117067
Vwa5b2,3.6864574,1.0640584,0.00022739753755063094,0.0104741735998512,0.639751552795031,0.16108759,0.3114821
Sf3b1,3.6739118,0.595938,0.0002388652078102652,0.010919035332781364,0.906832298136646,0.67290384,0.89644563
Dram2,3.6642613,1.009835,0.0002480533580643658,0.011211640168991633,0.6708074534161491,0.17504461,0.32585603
Kifc2,3.6613662,0.79193956,0.0002508737996576706,0.01129680975473421,0.8074534161490683,0.3098496,0.4878922
Trpc5,3.653646,0.9949074,0.00025854272312825726,0.011598860902274381,0.7142857142857143,0.4575324,0.7683711
Mtss1,3.6517158,0.8590618,0.0002604940110837867,0.011643117502811624,0.7267080745341615,0.2878082,0.47307673
Erlec1,3.6430304,0.7358935,0.00026944690785774884,0.011954725308923945,0.8322981366459627,0.35008338,0.5295241
Btaf1,3.6372402,0.5174366,0.00027557487624393825,0.012093227660043079,0.8881987577639752,0.73279244,0.9349898
Snx29,3.6372402,0.6488915,0.00027557487624393825,0.012093227660043079,0.8695652173913043,0.5216915,0.7294111
Abcb7,3.6333802,1.1276405,0.0002797324904336485,0.012231201791859674,0.6583850931677019,0.17731023,0.3533964
Ankrd12,3.62759,0.4367729,0.00028607925658635276,0.012330015958871805,0.9503105590062112,1.15546,1.3723671
Usp34,3.6208346,0.22308089,0.0002936542741397021,0.012566736809638032,0.937888198757764,1.6225724,1.7485137
Lrrc45,3.6189044,1.073728,0.0002958528303771385,0.01257166182039193,0.6149068322981367,0.13135038,0.25886142
Ythdc2,3.6189044,0.63677084,0.0002958528303771385,0.01257166182039193,0.8385093167701864,0.4829313,0.6756329
Trip11,3.6111841,0.48919398,0.00030480215723379316,0.012906499766657599,0.8881987577639752,0.57930946,0.7426992
Ogt,3.610219,0.2975403,0.0003059384793601859,0.012909320171044488,0.9006211180124224,1.1699885,1.3166462
Taf1,3.6092541,0.70347846,0.00030707876734860286,0.012912287680707107,0.8136645962732919,0.37343553,0.5522838
Tdrd5,3.607324,1.3051033,0.0003093712920508134,0.012963516501629222,0.5527950310559007,0.102684036,0.23682429
Oma1,3.605394,1.7220272,0.00031167983399112365,0.01301505964223142,0.4409937888198758,0.044248216,0.13911167
Zfc3h1,3.603464,0.59977025,0.0003140044964176727,0.013066918147477498,0.8819875776397516,0.5423064,0.7376881
Mapk4,3.6015337,0.89693314,0.00031634538317905543,0.013074164671934386,0.7018633540372671,0.3018609,0.50449884
Dmtn,3.6015337,0.82191604,0.00031634538317905543,0.013074164671934386,0.7639751552795031,0.27772045,0.44845298
Rgl2,3.5957434,1.1660889,0.00032346643702863416,0.013322842873930228,0.5527950310559007,0.0961018,0.20404828
Ep300,3.5938134,0.4453868,0.00032587327173060776,0.013376321915799233,0.8944099378881988,0.70727044,0.87564147
Man1c1,3.5918834,1.1706654,0.00032829685912359264,0.013430123714927172,0.6024844720496895,0.13497356,0.2816439
Tmem87b,3.5899532,0.7637931,0.00033073730672291134,0.01348424938355437,0.7577639751552795,0.2554591,0.40158772
Dnajc13,3.5831978,0.6769557,0.0003394132143247922,0.013791375994853845,0.9006211180124224,0.5722174,0.80404085
Rnpep,3.5725825,0.8496104,0.0003534780947473733,0.014224338787492822,0.7018633540372671,0.19913371,0.33437365
Srcin1,3.5716174,0.45248976,0.0003547833920314335,0.014224338787492822,0.9130434782608695,0.8601748,1.0528873
Taok3,3.5716174,0.74688387,0.0003547833920314335,0.014224338787492822,0.7888198757763976,0.3513106,0.53437847
Wipf1,3.5667922,2.014949,0.0003613777678893135,0.014440751334067005,0.422360248447205,0.053043034,0.19898994
Rbm5,3.561002,0.38893482,0.00036944228580562536,0.014665886529941734,0.8944099378881988,0.87618303,1.0421977
Akap9,3.558107,0.58474195,0.0003735373481361253,0.014779831860022165,0.8819875776397516,0.62819713,0.83774185
Bptf,3.5552118,0.42109367,0.00037767481234464494,0.014894704690768545,0.9006211180124224,0.7632401,0.9295535
Cep250,3.5542467,1.1110643,0.00037906345944946324,0.014900774686111147,0.6335403726708074,0.15538754,0.30978143
Rasgrf2,3.5513515,0.90729344,0.00038325808854861596,0.015016748742223043,0.7329192546583851,0.4201118,0.6827283
Ppp1r13b,3.5474913,0.5802871,0.00038891843172698004,0.015091535800904166,0.8695652173913043,0.5418452,0.73009324
Ipo13,3.5474913,1.6683546,0.00038891843172698004,0.015091535800904166,0.4409937888198758,0.049375013,0.14917697
Adgrb2,3.5474913,0.72106814,0.00038891843172698004,0.015091535800904166,0.8260869565217391,0.38780975,0.5771355
Dpp6,3.5465264,0.7682337,0.00039034567363230586,0.015098370478829063,0.8881987577639752,1.3249959,1.7412518
Ptpro,3.5455613,1.1878129,0.0003917778087042711,0.015105350145185761,0.639751552795031,0.20172387,0.41156104
Ubash3b,3.5445962,1.0287479,0.0003932148523803178,0.015112474008043553,0.6583850931677019,0.28863075,0.5203796
Camk2d,3.541701,0.9316558,0.000397555590064315,0.015230796383797315,0.7453416149068323,0.5186807,0.8314787
Scn8a,3.5359108,0.3283087,0.000406371701568823,0.015519283843457455,0.937888198757764,1.3833674,1.558554
Hook2,3.5339808,1.0025811,0.00040935075980562326,0.015534732607969377,0.6273291925465838,0.14392799,0.2701464
Sgsm1,3.5339808,0.69486624,0.00040935075980562326,0.015534732607969377,0.7515527950310559,0.318949,0.47507083
Clvs2,3.5233655,0.54468435,0.00042610349464515746,0.016119802424381695,0.906832298136646,0.6951425,0.9020005
Coro6,3.5185401,1.4989009,0.00043392810675504787,0.016212521338451757,0.4658385093167702,0.071645565,0.19055428
Klf3,3.5185401,1.1048006,0.00043392810675504787,0.016212521338451757,0.5838509316770186,0.12681411,0.25525156
Nova1,3.5117848,0.69346535,0.00044510811674255274,0.01647719249340223,0.8571428571428571,0.4630574,0.6690526
Smarca2,3.51082,0.4723144,0.0004467270342404383,0.016486549997595135,0.9130434782608695,0.87229425,1.0755874
Meis1,3.5079248,3.3556764,0.0004516168212971222,0.016616194510407533,0.3105590062111801,0.011619953,0.11301039
Nebl,3.5030994,0.8061016,0.00045987761508925826,0.016868702306678324,0.8322981366459627,0.9809925,1.3647889
Ttc21b,3.5002043,0.8512432,0.0004649015448364272,0.016949945145274935,0.7204968944099379,0.27952352,0.45856774
Upf3b,3.5002043,0.78319097,0.0004649015448364272,0.016949945145274935,0.7329192546583851,0.22125877,0.35500142
Csf2ra,3.4992394,0.8795624,0.0004665875354201401,0.016960175835693526,0.577639751552795,0.11781076,0.20704226
Amy1,3.4886239,0.65149426,0.00048551375470120515,0.017490089527564607,0.8819875776397516,0.57580125,0.79883474
Sobp,3.4866939,0.47724012,0.0004890308877757111,0.017564359385944292,0.9440993788819876,1.2527926,1.4996988
Map7d2,3.4818685,0.61250174,0.0004979279431295392,0.017830843969398453,0.8819875776397516,0.57847214,0.78737104
Sergef,3.4799385,0.59124696,0.0005015288420239139,0.017906656998652643,0.8571428571428571,0.45840105,0.6292072
Sptan1,3.4780085,0.3440858,0.000505154007997667,0.017982886632790105,0.937888198757764,1.1571869,1.3266531
Abtb3,3.4741483,1.1097914,0.0005124777417888242,0.01818994525855156,0.5527950310559007,0.18361871,0.36115813
Ephb2,3.4731832,0.71480876,0.0005143240774524421,0.018201944183859446,0.7204968944099379,0.2500716,0.38275045
Map3k1,3.4722183,1.9828098,0.0005161766119813873,0.018214091676582986,0.4161490683229814,0.041066106,0.15331984
Rptor,3.4712532,0.48525968,0.0005180353644565903,0.01822638710863595,0.906832298136646,0.622199,0.7921269
Mir99ahg,3.4587076,0.4379759,0.0005427737575507037,0.01904126077361015,0.937888198757764,1.8107417,2.070561
Srgap3,3.4538825,0.6583358,0.0005525782464581825,0.019329026893499555,0.8074534161490683,0.80153155,1.0782759
