names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Gm960,0.9577932,0.60087854,0.33816704990844637,0.5775983082652436,0.16417910447761194,0.079067394,0.11759188
Smo,0.9571209,0.51742613,0.3385062431290776,0.5779700923790677,0.16417910447761194,0.08654096,0.12168013
Mprip,0.95644855,0.047034234,0.33884565468546557,0.5784457766274496,0.7487562189054726,0.87859994,0.89778906
AU041133,0.95552415,0.51958805,0.3393127020529856,0.5786611544940222,0.14925373134328357,0.06953473,0.09824097
Med24,0.9546838,0.4403499,0.3397376487258047,0.5790332404013356,0.23134328358208955,0.1260175,0.16740996
Wnk2,0.9541795,0.1690554,0.33999278044700765,0.5791567563774958,0.5348258706467661,0.45629683,0.50083846
Ncor2,0.9513222,0.2106823,0.3414408458920274,0.5806875247854397,0.5199004975124378,0.41902092,0.47144568
Gm10125,0.950902,0.30405942,0.34165412915943694,0.5808112801906775,0.3333333333333333,0.21707645,0.26183987
Onecut1,0.9499776,0.62649137,0.3421236523784996,0.5813290784966574,0.14427860696517414,0.07409811,0.11220117
Dcun1d1,0.9496414,0.19826616,0.34229449037191095,0.5814317776072968,0.4253731343283582,0.31739682,0.3566796
Xpo4,0.94955736,0.16290791,0.34233720839298754,0.5814317776072968,0.5,0.41734692,0.45732546
Ddx42,0.9492212,0.1510667,0.3425081145673001,0.5814317776072968,0.5323383084577115,0.44848818,0.4876085
Ccl25,0.94913715,0.19892149,0.3425508496332308,0.5814317776072968,0.40049751243781095,0.27977392,0.31521788
Ergic1,0.9462798,0.23948133,0.3440058699606061,0.5831104808121907,0.4129353233830846,0.29259872,0.33738682
Gpc3,0.94611174,0.6424562,0.34409158208566304,0.5831104808121907,0.1791044776119403,0.10039299,0.15259089
Tmeff1,0.9459437,0.15049547,0.3441773078418051,0.5831518618082028,0.5373134328358209,0.47403163,0.51470083
Nudcd1,0.9456916,0.16545774,0.34430592203374644,0.583162024641203,0.40298507462686567,0.2853409,0.3150616
Ube2r2,0.94501925,0.14260632,0.3446490431448276,0.583504149358658,0.5945273631840796,0.58533907,0.63034624
Hbs1l,0.94434696,0.19061613,0.3449923823265707,0.5837737312020511,0.4651741293532338,0.36456335,0.40681052
Best3,0.9434225,0.6562229,0.34546482973926773,0.5840848667756692,0.15671641791044777,0.068300046,0.10561914
Cemip,0.9429183,0.14283358,0.34572270207403466,0.5842093341851514,0.6318407960199005,0.59211695,0.6375719
Cul3,0.94241405,0.07755594,0.3459806970438193,0.5842301420700886,0.6691542288557214,0.66405886,0.6905053
Mdga2,0.94241405,0.10263341,0.3459806970438193,0.5842301420700886,0.9228855721393034,2.4596899,2.5249443
Pex5l,0.94241405,0.064186454,0.3459806970438193,0.5842301420700886,0.7512437810945274,1.1519617,1.182606
Foxk2,0.9414056,0.18765883,0.34649705485915094,0.5847906291377296,0.4651741293532338,0.35977772,0.4008962
Srsf6,0.93678343,0.27891546,0.34886996930978964,0.587128653233319,0.3880597014925373,0.26519042,0.31367773
Lrrc45,0.9363632,0.50266904,0.3490861994872273,0.5872847416912815,0.2263681592039801,0.112659924,0.15611364
Samd12,0.9348505,0.08177916,0.34986533266768804,0.5882833735787606,0.8333333333333334,1.2926693,1.3341097
Grk5,0.9339261,0.44453195,0.3503420124137785,0.5884296635344656,0.2263681592039801,0.118459895,0.15798247
Cog4,0.93384206,0.3530148,0.35038536735273473,0.5884296635344656,0.32338308457711445,0.20475097,0.25480548
Ddhd1,0.93064857,0.14855605,0.3520353759934566,0.590262735140095,0.5373134328358209,0.5006107,0.5424393
Lmln,0.92930394,0.34266657,0.35273158586396414,0.5912216466498725,0.3009950248756219,0.18493427,0.22920561
Trip4,0.9267828,0.16183144,0.35403932551343487,0.5924019513262471,0.4552238805970149,0.3590475,0.3942301
Khdrbs1,0.9266147,0.10917159,0.35412661694155423,0.5924019513262471,0.5895522388059702,0.5364214,0.56853575
Peg3,0.92611045,0.09336903,0.354388572801388,0.5924019513262471,0.6243781094527363,0.6538121,0.68539613
Ankrd13a,0.92073196,0.23890077,0.3571903799563294,0.5957557240302657,0.3706467661691542,0.25158548,0.2908627
Luc7l2,0.91997564,0.084273346,0.3575854999063899,0.5959967189608517,0.9129353233830846,1.9342042,1.984382
B3galnt2,0.9191352,0.19453813,0.35802484463766127,0.5966244432714495,0.39303482587064675,0.27542746,0.30959177
Dclre1c,0.9179587,0.29904634,0.35864049760269456,0.5973364407628841,0.30597014925373134,0.17929359,0.2164029
Nsmf,0.9173704,0.102077454,0.3589485735726775,0.5976402646286204,0.6218905472636815,0.56377906,0.5948862
Ap1b1,0.91602576,0.26137504,0.35965337167418265,0.5984681035854691,0.35074626865671643,0.23181066,0.27208403
Gdap2,0.91468114,0.40904593,0.36035903841810124,0.5992544009498215,0.26119402985074625,0.14593367,0.18948287
Tmem131l,0.91451305,0.2671888,0.36044730782724566,0.5992964153212307,0.3756218905472637,0.2536079,0.29817572
Dgka,0.91400886,0.49989477,0.360712197466457,0.5996006419014906,0.16417910447761194,0.081436954,0.11331077
Zfp60,0.91316843,0.3302977,0.361153951546457,0.5998012003541022,0.291044776119403,0.17005225,0.20949623
Rrp1b,0.91291636,0.6818325,0.3612865439051609,0.5998012003541022,0.15671641791044777,0.062038492,0.09773684
Vkorc1l1,0.9112356,0.16504031,0.3621712728818369,0.6006927894772507,0.44776119402985076,0.34476364,0.37949592
Tpm3,0.91005903,0.1879326,0.36279139005717176,0.6011971606661703,0.5099502487562189,0.42705476,0.47427988
Ash1l,0.90913457,0.095150664,0.36327909103713973,0.60183781816022,0.8582089552238806,1.2015859,1.2481596
Actr3,0.9085463,0.10003895,0.3635896597085555,0.6018908533149635,0.7313432835820896,0.76683295,0.80456316
Adar,0.90594107,0.15010175,0.36496703080382875,0.6032261332764586,0.5348258706467661,0.45012504,0.48909763
Kcnip2,0.9045124,0.09428257,0.36572374524049556,0.6042041473611293,0.5522388059701493,0.48845437,0.51421666
Sh3glb2,0.9045124,0.27855825,0.36572374524049556,0.6042041473611293,0.3407960199004975,0.23351559,0.2769146
Ank2,0.9043444,0.038175635,0.36581283480369464,0.6042041473611293,0.9402985074626866,2.5475748,2.5719914
Ror1,0.90392417,0.14272799,0.3660356179599471,0.6044154608712269,0.5199004975124378,0.5150376,0.55604357
Plce1,0.903588,0.5120177,0.3662139054222179,0.6044154608712269,0.17412935323383086,0.09089312,0.12724109
Depdc5,0.90350395,0.15005523,0.366258485750815,0.6044154608712269,0.5422885572139303,0.46873763,0.50893635
Ubr4,0.90148705,0.24386945,0.36732942903226373,0.605836057879704,0.3781094527363184,0.257039,0.29793423
Gcnt2,0.89980626,0.51158446,0.3682233706254998,0.6065005543532043,0.2512437810945274,0.14641528,0.20276648
Srsf5,0.8988818,0.077900246,0.3687156152487212,0.607174793598074,0.5895522388059702,0.5587134,0.58218455
Rsu1,0.89879775,0.29072657,0.36876038505215236,0.607174793598074,0.38308457711442784,0.27128968,0.3229771
Rgs8,0.8983776,0.5670227,0.36898428479472345,0.6072078304364343,0.21393034825870647,0.113045245,0.16322824
Gigyf2,0.89720106,0.07572092,0.36961165378514016,0.6077348402427405,0.746268656716418,0.87340564,0.9043115
Memo1,0.8965287,0.08727149,0.3699704478557265,0.6081145498537535,0.6616915422885572,0.6686042,0.6985563
Ube2b,0.89467984,0.07243141,0.37095824689178913,0.6090015264816532,0.8059701492537313,0.98167664,1.0133649
Dagla,0.89434373,0.11399611,0.3711380224304286,0.6091915218909812,0.5472636815920398,0.4795918,0.51043487
Cmip,0.89375544,0.04979804,0.371452759692135,0.6096029417169752,0.6791044776119403,0.76484793,0.7834494
Dcaf15,0.89299905,0.73656166,0.371857665101223,0.6099517348582226,0.13681592039800994,0.0647132,0.10561195
Brf1,0.89266294,0.44335178,0.37203771087751314,0.610036667103414,0.26616915422885573,0.15175895,0.20117351
Cd46,0.8910662,0.16240293,0.37289366616228836,0.6111241475767897,0.5124378109452736,0.4412574,0.48288837
Snph,0.890646,0.093556605,0.3731191201291181,0.6113882981340518,0.582089552238806,0.50974584,0.53614926
Zfyve1,0.8904779,0.26871908,0.3732093253457546,0.611430778968105,0.35323383084577115,0.23646067,0.27867144
Ranbp17,0.88930136,0.118146226,0.3738411398889232,0.6122680252892511,0.5323383084577115,0.49335054,0.5260434
Dhcr7,0.88854504,0.7154722,0.37424765566085894,0.6122680252892511,0.12189054726368159,0.045626238,0.07385871
Exoc1,0.88820887,0.28399646,0.37442841706345387,0.6122680252892511,0.35074626865671643,0.2383069,0.28340626
Ints6,0.8856877,0.09701289,0.3757858478718584,0.6134018322272211,0.736318407960199,0.8370959,0.87577796
Ergic2,0.884343,0.1687157,0.37651105185712264,0.6141953567595525,0.4502487562189055,0.3388632,0.37389883
Grhl1,0.88409096,0.44751635,0.3766471236735651,0.6143119753743057,0.25870646766169153,0.15021445,0.19969612
Bicd1,0.88325053,0.060862318,0.3771009154563837,0.6146305530879235,0.835820895522388,1.1896389,1.2191743
Lbr,0.88274634,0.4067484,0.3773733522730902,0.614863879208913,0.22388059701492538,0.115113944,0.14991578
Zfyve9,0.8822421,0.069043644,0.3776459103814205,0.6149293764872907,0.6766169154228856,0.7406853,0.76601034
Ankrd12,0.88156974,0.080521904,0.3780095098418821,0.6150263248768084,0.7388059701492538,0.8919064,0.92521864
Aig1,0.8807294,0.09651564,0.37846431230251976,0.6153765023284732,0.6393034825870647,0.653106,0.6857481
Dhdds,0.88047725,0.19101375,0.3786008187101808,0.6154620416862376,0.4527363184079602,0.36118293,0.40320292
Tenm3,0.8803932,0.20152429,0.3786463275807257,0.6154620416862376,0.5248756218905473,0.65371144,0.7231828
Strn,0.8790486,0.14470558,0.37937492740050227,0.6161199094132794,0.5572139303482587,0.48794457,0.5278733
Tnip1,0.8770317,0.38111857,0.38046944273726035,0.6171598464046419,0.12686567164179105,0.057142477,0.07379579
1700109H08Rik,0.8768636,0.3908606,0.380560739833922,0.6172026866667121,0.2562189054726368,0.14526062,0.18647155
Crebbp,0.87593913,0.070695184,0.38106311438452933,0.6177014901202528,0.8283582089552238,1.1230227,1.1563466
mt-Co1,0.8753509,0.13512565,0.3813830191747283,0.6181147177355623,0.7189054726368159,0.99472564,1.0547619
Gss,0.87375414,0.34630108,0.38225216270745477,0.6190505519400107,0.23880597014925373,0.12902828,0.16134132
Axin1,0.873502,0.37800908,0.38238950683421324,0.6190505519400107,0.3283582089552239,0.20507042,0.25912195
Arhgef2,0.8706447,0.1495046,0.38394818723663326,0.6205490621733447,0.5,0.40492678,0.4406386
Dnah9,0.87056065,0.105865896,0.3839940895660542,0.6205490621733447,0.5895522388059702,0.620828,0.65543735
Agap2,0.8703085,0.0895662,0.38413181670432994,0.620634950955247,0.5174129353233831,0.42194235,0.4437507
Trak1,0.8702245,0.12500533,0.38417773246683085,0.620634950955247,0.5124378109452736,0.40916634,0.4391072
Zdhhc1,0.86904794,0.31564286,0.3848209057036528,0.621306687578017,0.31094527363184077,0.19533075,0.23781079
Gmds,0.86871177,0.091429606,0.38500479034589674,0.621306687578017,0.6318407960199005,0.70773274,0.74038035
Ogfod1,0.86837566,0.15811452,0.38518872869450815,0.621423878450163,0.46766169154228854,0.37747705,0.4132473
Kif1c,0.86753523,0.34239247,0.38564880949785396,0.6220293795123948,0.2935323383084577,0.17240039,0.21394278
Kif5b,0.8674512,0.047582746,0.3856948360349143,0.6220293795123948,0.7039800995024875,0.77826506,0.7962364
Zfp948,0.8672831,0.26435024,0.3857868991752951,0.6220723825996621,0.27114427860696516,0.15349425,0.18170719
Tcf4,0.8667789,0.09983572,0.38606316912072025,0.6224123499451341,0.9552238805970149,2.8217125,2.8869262
Clvs1,0.8661906,0.06988598,0.3863856366992864,0.6228266694261333,0.6990049751243781,0.74757653,0.7733721
Cilk1,0.8654343,0.30797926,0.38680047937265727,0.6230105630472912,0.2537313432835821,0.14674774,0.17871182
Spast,0.86408967,0.12788707,0.3875386481204298,0.6232498102732064,0.4527363184079602,0.3605004,0.3881694
Asxl1,0.8631652,0.11586339,0.3880466369544183,0.6234965558632478,0.572139303482587,0.50569373,0.538346
Galnt10,0.86257696,0.85914457,0.38837011371326746,0.6236813124627332,0.15422885572139303,0.0699886,0.12354857
Slc25a27,0.86173654,0.1998735,0.3888325081703131,0.6240213966114423,0.4925373134328358,0.3958793,0.44331485
Psen1,0.86005574,0.18308559,0.38975830195553807,0.6249799339516315,0.44527363184079605,0.3342985,0.37202728
Fbxl20,0.8586271,0.07076819,0.3905462796954522,0.625716053977285,0.5870646766169154,0.56669825,0.5882146
Lin54,0.8577027,0.5484069,0.3910566630635942,0.625764930604579,0.18407960199004975,0.09013005,0.12921539
Csad,0.85761863,0.21265945,0.3911030816278619,0.625764930604579,0.3383084577114428,0.22201951,0.25315148
Acat1,0.8573665,0.07030906,0.3912423573943221,0.6257772496275084,0.47512437810945274,0.3915655,0.407617
Lonrf2,0.8571144,0.1573251,0.3913816632694449,0.6258948185976732,0.5,0.40103495,0.43839318
Rnf40,0.8538369,0.40220782,0.39319537846022157,0.6279940346733834,0.12437810945273632,0.058661394,0.076814406
Srrm2,0.85299647,0.034910087,0.3936612525662979,0.6284649022038239,0.8233830845771144,1.0958995,1.112074
Fto,0.8515678,0.05538816,0.39445400521594887,0.6291901998572474,0.7587064676616916,0.8927307,0.9155768
Anxa6,0.8500551,0.28486195,0.3952944422393332,0.6301392214815715,0.39552238805970147,0.2856128,0.33842748
Akap1,0.8491307,0.32865638,0.39580857503099753,0.6305050135277304,0.2263681592039801,0.1246179,0.15415348
Gas6,0.84660953,0.24478705,0.3972128070424411,0.6322436781438587,0.23383084577114427,0.13101521,0.15346834
Rap1gap,0.84534895,0.20191285,0.3979160483791113,0.6329393732745998,0.3805970149253731,0.26946673,0.30433637
Gm34567,0.8439203,0.5637288,0.3987139616325043,0.6338592821139878,0.19900497512437812,0.12672158,0.18206371
Neo1,0.8439203,0.06010631,0.3987139616325043,0.6338592821139878,0.6840796019900498,0.7812808,0.80408406
Rab3gap2,0.84324795,0.11736092,0.39908978333298595,0.6341388030089368,0.4701492537313433,0.37553838,0.40172562
Atp11b,0.84257567,0.07107659,0.39946581815701343,0.6344496347152299,0.654228855721393,0.69708204,0.72211576
Cdk13,0.8414831,0.058921333,0.40007732917172045,0.6349655012689833,0.7189054726368159,0.88077736,0.9048928
Gm26652,0.8405587,0.09312397,0.4005952008772071,0.6350393769918998,0.5696517412935324,0.53087723,0.5579721
Tmem181a,0.8384577,0.37067583,0.4017736789519336,0.6362029689014138,0.3383084577114428,0.21904743,0.27507776
Slf2,0.83820564,0.057642344,0.40191523598037804,0.6363211925175359,0.6666666666666666,0.68737954,0.70744103
Trim17,0.83728117,0.4339349,0.4024345343614296,0.6366882640935091,0.19651741293532338,0.10211199,0.13560832
Map2k4,0.8371971,0.11546823,0.4024817632458232,0.6366882640935091,0.8059701492537313,0.99311155,1.0442424
Sec24d,0.836945,0.27202252,0.40262346983667596,0.636738065265705,0.43034825870646765,0.33037707,0.38711601
Ythdf3,0.8366089,0.10451936,0.40281245847531955,0.636738065265705,0.681592039800995,0.6853873,0.72198457
Pcyt2,0.83652484,0.3092177,0.40285971394101117,0.636738065265705,0.32338308457711445,0.2178644,0.26359743
Bcorl1,0.8364408,0.54781127,0.40290697272891485,0.636738065265705,0.20149253731343283,0.09723484,0.13913964
Gpr107,0.83635676,0.23692937,0.40295423483893045,0.636738065265705,0.36318407960199006,0.23475766,0.27142245
Dync1i2,0.8362727,0.06351735,0.4030015002709575,0.636738065265705,0.8383084577114428,1.146812,1.1770613
Rapgef5,0.8351802,0.09391255,0.4036162531446327,0.6372859470516802,0.7985074626865671,1.1266466,1.1711034
Topbp1,0.8350962,0.7446252,0.40366356507426127,0.6372859470516802,0.16417910447761194,0.0751007,0.122819036
Kdm3a,0.8334154,0.22029105,0.4046105008371559,0.638232728317454,0.32587064676616917,0.20843562,0.23900206
Slc39a14,0.8330792,0.21310139,0.4048000473022708,0.638232728317454,0.3358208955223881,0.22076872,0.25181445
Pus7,0.8330792,0.22978765,0.4048000473022708,0.638232728317454,0.35074626865671643,0.22888242,0.2635958
Ppwd1,0.8321548,0.16975845,0.4053215738014031,0.6387373774020786,0.4502487562189055,0.34036252,0.37575215
Phc3,0.8319027,0.08542103,0.4054638779624248,0.6388557904884188,0.6144278606965174,0.57398176,0.60027194
Hook2,0.83148247,0.45632988,0.4057011178951353,0.6390178892893735,0.16169154228855723,0.07554106,0.10225072
Fkbp5,0.83013785,0.15548009,0.4064608427211893,0.6396849000602173,0.4701492537313433,0.3871645,0.42304274
Tnks,0.8297177,0.1107385,0.4066984307574991,0.6398470845791154,0.6666666666666666,0.70728403,0.74693763
Clpb,0.8293815,0.20777267,0.40688856083770486,0.6399782506962719,0.40298507462686567,0.29400557,0.33270517
Stard13,0.8289613,0.13183923,0.4071262979909177,0.6400967514858859,0.5099502487562189,0.44306502,0.47674212
Frs2,0.82862514,0.11523817,0.40731654734766765,0.6402590036543968,0.5398009950248757,0.44233462,0.47162613
Vps37a,0.8285411,0.23319787,0.4073641179685039,0.6402590036543968,0.43283582089552236,0.32638538,0.37408406
Hap1,0.8280369,0.23060933,0.40764961125126276,0.6406018672099804,0.42039800995024873,0.3167955,0.36278448
Larp4,0.8265242,0.14223483,0.4085068063602686,0.6416309019317825,0.48756218905472637,0.40828112,0.44242358
Rnf111,0.82492745,0.10584606,0.40941278683847293,0.6423863278163779,0.5497512437810945,0.459977,0.487658
Ttc3,0.8237509,0.007314922,0.4100811155603622,0.6428298568243515,0.9601990049751243,2.1225233,2.126988
Cep89,0.8231626,0.3930266,0.41041552295708217,0.6431110182880966,0.2537313432835821,0.1383529,0.17801687
Clock,0.8205574,0.09669388,0.4118984164812828,0.6443498033857117,0.6393034825870647,0.65175384,0.6844097
E430024P14Rik,0.81980103,0.5574095,0.4123295284968356,0.6443498033857117,0.16169154228855723,0.075654306,0.10944119
Dhx36,0.81954896,0.13672252,0.41247329192762805,0.6443498033857117,0.554726368159204,0.5032901,0.5418478
Gm56495,0.81929684,0.68922687,0.4126170850662306,0.6443627833114408,0.14676616915422885,0.061455395,0.09730825
Dnmbp,0.81702775,0.30321315,0.41391255966818996,0.645401261714552,0.26616915422885573,0.1502897,0.18240567
Vmn2r29,0.81635547,0.7130782,0.4142968657456205,0.6456080909194533,0.13432835820895522,0.053627107,0.086462736
Csde1,0.8155991,0.10780361,0.4147294622701354,0.6458589792261834,0.6467661691542289,0.68095994,0.71856165
Dzank1,0.8135822,0.17252205,0.41588435782771993,0.6469161098376569,0.40049751243781095,0.29718843,0.32932475
Bbx,0.81223756,0.12303783,0.41665534200580134,0.647374324266446,0.5646766169154229,0.5407632,0.57727414
Unkl,0.8108089,0.32107422,0.4174754358074768,0.6478769157622261,0.27611940298507465,0.15954532,0.1956439
Brwd3,0.81072485,0.15411903,0.41752370622607715,0.6478769157622261,0.5298507462686567,0.46533364,0.50642586
Lrrc8c,0.8096323,0.29204842,0.41815152091509833,0.6486394760183325,0.3034825870646766,0.18400052,0.22101672
Cers5,0.8074473,0.13091888,0.41940881673306984,0.6498920999061407,0.4228855721393035,0.31850132,0.34408116
Fry,0.80509424,-0.021743266,0.4207653104828406,0.6509645318407332,0.8606965174129353,1.5557026,1.5438317
5730522E02Rik,0.8050102,0.07754694,0.4208138042776144,0.6509645318407332,0.8681592039800995,1.5939454,1.6370107
Kif16b,0.80450594,0.25716373,0.4211048359394184,0.6512029262649566,0.3855721393034826,0.28541932,0.3327325
Ice2,0.80341345,0.32739037,0.4217358095978765,0.6516181448427913,0.291044776119403,0.1738523,0.21369904
Stxbp1,0.8033294,0.07528497,0.42178436898623484,0.6516181448427913,0.6716417910447762,0.7074763,0.73427933
Nek10,0.802573,0.25803605,0.42222155099511594,0.652064332175283,0.36069651741293535,0.2686544,0.31376234
Gm12122,0.80148053,0.5634535,0.42285350475087247,0.6525279911080952,0.1417910447761194,0.0641991,0.09347688
Fut9,0.7997157,0.058230687,0.4238755224389493,0.6534824799986678,0.8258706467661692,1.1291252,1.156615
Tmem144,0.7987913,0.46093163,0.42441144117996465,0.6537654459115504,0.21393034825870647,0.13160188,0.17697446
Gpalpp1,0.798203,0.4687842,0.4247526865099882,0.6540792543440194,0.208955223880597,0.11132876,0.15098247
Hic2,0.79803497,0.6979002,0.42485021461554373,0.6541235418295649,0.13930348258706468,0.05997179,0.09554568
Wipi2,0.7975307,0.2533543,0.4251428774234357,0.6543623058336118,0.38308457711442784,0.2706269,0.3151386
Gmcl1,0.79517764,0.1799775,0.42651019321884454,0.6558300934202472,0.4228855721393035,0.31962603,0.35533044
Zpr1,0.79500955,0.45563713,0.4266079566562204,0.655843550941079,0.13930348258706468,0.062049076,0.08414706
Dgcr8,0.7947574,0.26509687,0.4267546263076907,0.6558878664467206,0.3582089552238806,0.23821805,0.28008693
Snd1,0.7942532,0.09133712,0.427048053781504,0.6560959910575966,0.6268656716417911,0.6494428,0.68018377
Eipr1,0.79400104,0.25983933,0.42719481159696937,0.6561403274520221,0.36069651741293535,0.24676864,0.2890187
Grk6,0.79349685,0.44947746,0.42748841536778903,0.6562733710423514,0.17412935323383086,0.08765513,0.117871724
Ifrd1,0.79290855,0.12975247,0.4278311016014078,0.6563449805234026,0.34328358208955223,0.23265496,0.25200045
Atf6,0.7928245,0.07728809,0.4278800698302796,0.6563449805234026,0.736318407960199,0.85121334,0.88226545
Brpf3,0.7921522,0.4260422,0.4282719331103567,0.6564167946738177,0.21890547263681592,0.1254959,0.1652142
Zfp995,0.79097563,0.5502624,0.4289581961195186,0.6567278869288364,0.19900497512437812,0.10484519,0.15002866
Efnb2,0.79047143,0.31837547,0.4292525044545805,0.6570727103913695,0.24129353233830847,0.13419372,0.16473144
Plcg1,0.78862256,0.34603304,0.4303326386226888,0.6581965040326445,0.2562189054726368,0.14069304,0.17564996
Acadsb,0.7868577,0.24600701,0.43136514601406706,0.6593516421156685,0.44776119402985076,0.33611053,0.38782215
Zbtb25,0.7859333,0.22950064,0.4319065559153792,0.6599670939545521,0.2736318407960199,0.16727826,0.19349198
Gm2762,0.78509295,0.35517102,0.4323990882053991,0.6603706524016538,0.2462686567164179,0.14544871,0.18253799
Rhot1,0.7850089,0.120208,0.432448359315591,0.6603706524016538,0.5348258706467661,0.45146373,0.48254398
Rnf20,0.7847568,0.22470163,0.4325961921491839,0.6604903659266512,0.38308457711442784,0.27550825,0.31529203
Senp5,0.7819835,0.09183041,0.434224283135215,0.6618076239676598,0.5597014925373134,0.5049135,0.5306346
Exosc10,0.78038675,0.3730873,0.4351632725648913,0.6628139389331058,0.2960199004975124,0.17936827,0.22669023
Utp20,0.7798825,0.24825805,0.4354600388242733,0.6629612361599228,0.27860696517412936,0.16375987,0.19172882
Mapre1,0.7772773,0.3792426,0.43699518999223264,0.6642215160124827,0.31343283582089554,0.20069605,0.25392535
Cacng8,0.7768571,0.05629487,0.4372430865537348,0.66438598071871,0.5945273631840796,0.587576,0.60510194
Gm49969,0.776689,0.43047607,0.43734226784096975,0.6644305465106699,0.21641791044776118,0.11934972,0.15771885
Fmn2,0.77610075,0.08906333,0.437689504307721,0.664608863985149,0.8233830845771144,1.128059,1.1702268
Fnip1,0.77568054,0.106269576,0.43793762744203535,0.6648041353700351,0.6592039800995025,0.7002008,0.7379682
Jakmip3,0.7751763,0.17723322,0.4382354819708951,0.6649825435545532,0.44527363184079605,0.34084395,0.3779028
Gm44643,0.77475613,0.51014817,0.4384837830308447,0.665102494688151,0.14676616915422885,0.06290028,0.08843182
Lrch1,0.7743359,0.09419064,0.43873216493808687,0.6652363670543627,0.6517412935323383,0.66074634,0.6928478
Cbr4,0.7742519,0.72823995,0.43878185101966694,0.6652363670543627,0.12189054726368159,0.050288513,0.08198461
Ghr,0.7725711,0.1977779,0.43977625140435117,0.6663191626884658,0.4129353233830846,0.34488657,0.38685298
Map3k12,0.7725711,0.10699763,0.43977625140435117,0.6663191626884658,0.49502487562189057,0.3961686,0.42103907
Stx8,0.7717307,0.097648956,0.44027393620141997,0.6667546061372244,0.48258706467661694,0.38773042,0.40998808
Lrfn1,0.77097434,0.48951617,0.4407221285858919,0.6670085739234691,0.19402985074626866,0.10070136,0.13867082
Aebp2,0.77047014,0.13551736,0.44102106875395464,0.6672179442161121,0.48009950248756217,0.37248313,0.4026507
Usp13,0.7695457,0.17926456,0.44156942739995375,0.6676535357539914,0.3482587064676617,0.24216804,0.27022666
Pbx4,0.7682851,0.588034,0.44231781804545445,0.6684663306718085,0.15920398009950248,0.07221964,0.10667855
Mapk4,0.76786494,0.2214599,0.44256744276457816,0.6687373336897009,0.5124378109452736,0.51489645,0.57953167
Srsf4,0.76769686,0.21948396,0.44266731520870195,0.6687820048070479,0.41044776119402987,0.29853463,0.34006944
Wdr17,0.76727664,0.15489621,0.44291705270006265,0.6690530419696674,0.5074626865671642,0.48717365,0.5299544
Slc12a9,0.7669405,0.4030568,0.4431169006755197,0.6692317732613393,0.15920398009950248,0.07772948,0.101547375
Ano8,0.7661001,0.3755729,0.44361674603674117,0.6695783066171822,0.17164179104477612,0.08553297,0.10961688
Ankle2,0.76542777,0.24000195,0.4440168541120356,0.6700758870876856,0.31343283582089554,0.19788928,0.22986816
Zdhhc14,0.7650916,0.10208324,0.44421698538609034,0.6702715680508394,0.5796019900497512,0.5846492,0.61659306
Mrpl13,0.7634949,0.29108703,0.4451683117800338,0.6712810687463034,0.22885572139303484,0.13725,0.16551803
Safb2,0.7629066,0.16214885,0.44551909303451065,0.67159708604505,0.3781094527363184,0.26991695,0.29766732
Ptpro,0.7619822,0.13176073,0.4460706388444341,0.6718961071557018,0.6169154228855721,0.61408246,0.6570277
Ralgapb,0.7601333,0.09906398,0.44717489620152173,0.6726008242676905,0.5895522388059702,0.5568277,0.58672506
Pepd,0.7597131,0.38870186,0.44742608042453114,0.6728722335174926,0.17412935323383086,0.09596981,0.1238727
Ccser2,0.7580323,0.13634872,0.448431619106765,0.6738964934762017,0.5149253731343284,0.43074068,0.46484193
Arhgef10l,0.7555952,0.46581054,0.4498919269535634,0.6755125507785785,0.21890547263681592,0.116932765,0.158128
Mcph1,0.75374633,0.16595654,0.451001542374893,0.6764312001056421,0.42786069651741293,0.32181934,0.35481516
Uhrf2,0.75290596,0.085042424,0.4515064246585422,0.6768649808219219,0.6492537313432836,0.67126423,0.70052016
Suz12,0.75248575,0.083189994,0.4517589856442087,0.6768649808219219,0.5373134328358209,0.46446252,0.48627585
Rnf214,0.75156134,0.16106308,0.4523149009282811,0.6772264029009617,0.42039800995024873,0.31866068,0.3503819
Dennd4c,0.7513092,0.25359663,0.45246658125135897,0.6773468871361231,0.39800995024875624,0.29204473,0.33956867
Stk4,0.75046885,0.23744558,0.4529723898258392,0.6778907130307399,0.3681592039800995,0.24527502,0.2834505
Klhl22,0.7497965,0.12537722,0.4533772664503041,0.6782831957337673,0.44029850746268656,0.3289138,0.35404414
Mapk8ip3,0.7488721,0.11323502,0.45393430512922905,0.6786895803818339,0.5223880597014925,0.44883555,0.47793528
Gm12258,0.7482838,0.46020967,0.45428898515199656,0.6790064152680376,0.17661691542288557,0.08566843,0.116051145
Eif2ak4,0.7476115,0.18300796,0.454694524966184,0.6791547565858758,0.4079601990049751,0.2950257,0.32899627
Sec31a,0.7476115,0.23938565,0.454694524966184,0.6791547565858758,0.35572139303482586,0.23720036,0.27460554
Zfp451,0.7475275,0.11716481,0.45474523178042925,0.6791547565858758,0.5472636815920398,0.46764046,0.49875197
Cntnap5b,0.74685514,0.07522212,0.4551510009619376,0.6794238253122777,0.8333333333333334,1.4448221,1.4849106
Copb1,0.74651897,0.22936924,0.45535396198126266,0.6794238253122777,0.3756218905472637,0.25576726,0.29391944
