names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Shroom4,2.0388527,1.2274268,0.0414647316570616,0.9554525672963177,0.38235294117647056,0.091485776,0.20238355
Vps37b,2.0388527,0.819785,0.0414647316570616,0.9554525672963177,0.35294117647058826,0.086962484,0.14874184
Rrbp1,2.0388527,0.95624554,0.0414647316570616,0.9554525672963177,0.35294117647058826,0.116327405,0.21459247
4933412O06Rik,2.0388527,1.2106371,0.0414647316570616,0.9554525672963177,0.4117647058823529,0.12002106,0.25861377
Gm10033,2.0388527,1.5606692,0.0414647316570616,0.9554525672963177,0.35294117647058826,0.08263625,0.22643776
Zfp24,2.0356965,1.150317,0.04178083344932018,0.9554525672963177,0.2647058823529412,0.049005203,0.105694756
Arsj,2.0325406,1.4366475,0.042098972700536946,0.9554525672963177,0.27941176470588236,0.043846264,0.11451405
Per3,2.0325406,0.7453418,0.042098972700536946,0.9554525672963177,0.38235294117647056,0.11432423,0.18484725
Ankle2,2.0293844,0.81690884,0.042419159353894044,0.9554525672963177,0.4411764705882353,0.18419424,0.30475143
Fbxl19,2.0293844,1.2005217,0.042419159353894044,0.9554525672963177,0.3235294117647059,0.076685525,0.16820104
