names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Vezt,2.7715945,0.46689737,0.005578246000312905,0.21784400206867133,0.8358974358974359,0.79250604,0.98241395
Mgat4c,2.7702081,0.86566365,0.005602048558373017,0.2178949409150308,0.7589743589743589,1.3505996,1.8263141
Zup1,2.7521837,0.6772232,0.0059199296054593805,0.22451244106744933,0.6102564102564103,0.35117805,0.5144918
Ksr2,2.7438648,0.48509234,0.006072054121924443,0.22666210585593446,0.7743589743589744,0.72038543,0.907037
Cul9,2.7431715,0.6855825,0.006084888747810321,0.22666210585593446,0.5333333333333333,0.28383136,0.42387807
Cnot1,2.7362392,0.5152302,0.006214585364812199,0.2297261803748326,0.7384615384615385,0.5599403,0.72886556
Ptprs,2.7313864,0.28184307,0.006306848344356228,0.23137055384503813,0.8666666666666667,1.1072723,1.2421974
Fsd1l,2.7140553,0.65300053,0.006646508062052462,0.23579278601090878,0.6615384615384615,0.4004743,0.57350475
Miga1,2.7064295,0.5528286,0.006801101120097807,0.2381523659627299,0.7282051282051282,0.502768,0.67210317
Rbm6,2.7008836,0.3505653,0.006915553944308582,0.2381523659627299,0.9076923076923077,1.2704364,1.4509631
Pgap1,2.699497,0.6281834,0.006944436166513008,0.2381523659627299,0.6871794871794872,0.50803524,0.70469695
Ttc14,2.6953375,0.2893839,0.0070317340569764,0.23979698711907194,0.8871794871794871,1.2013094,1.345674
Samd5,2.6897917,0.6369587,0.007149663898535291,0.24211361838221782,0.6923076923076923,0.59662724,0.8192921
Rb1cc1,2.6828592,0.42803273,0.007299571314957795,0.24547343119918835,0.8666666666666667,0.94697946,1.1387681
Ccdc88a,2.6745403,0.28785628,0.007483178906655651,0.2487142797416499,0.9282051282051282,1.5061136,1.6646994
Plppr1,2.6724606,0.62305164,0.007529723168117454,0.24889204397002573,0.676923076923077,0.60747427,0.8273381
Tnrc18,2.6565158,0.74093735,0.007895273007255068,0.2592058273737808,0.5846153846153846,0.33683622,0.5124381
Numa1,2.6523564,0.69725984,0.007993211601638146,0.260654055090456,0.5897435897435898,0.29628122,0.44413742
Smarca1,2.6475036,0.5448743,0.00810884720677736,0.2614463579229567,0.676923076923077,0.4661635,0.6240056
Usp34,2.6440375,0.3170002,0.008192358546548819,0.2627251408057129,0.9384615384615385,1.5102268,1.6854098
Scn8a,2.622547,0.37408328,0.008727526203212274,0.2744353612925678,0.882051282051282,1.0969088,1.2768738
Vps13d,2.6176941,0.39766774,0.008852611098258715,0.2753585343041718,0.7743589743589744,0.7315871,0.884027
Chl1,2.6176941,0.447628,0.008852611098258715,0.2753585343041718,0.9435897435897436,1.6139716,1.8696728
Gpatch8,2.6093752,0.33235845,0.00907077229139021,0.27889025283210855,0.9128205128205128,1.3166605,1.4903046
Cadps,2.6038291,0.26522136,0.009218867280925882,0.2807695899866892,0.9487179487179487,2.2788694,2.445361
Tnks2,2.5996697,0.41246462,0.009331350705975069,0.28330448773469763,0.7743589743589744,0.6698568,0.81963754
Ppp6r3,2.5906575,0.47153872,0.00957927514254113,0.28812198681835666,0.7435897435897436,0.60099596,0.7619533
Cdk8,2.5885777,0.44886583,0.009637315922217546,0.2889702932095261,0.7948717948717948,0.7333786,0.9070623
Prkn,2.5851116,0.38177896,0.009734747505562509,0.29099083207213855,0.9282051282051282,1.9889194,2.2212138
Samd12,2.574713,0.25294366,0.010032330897242158,0.2965145110467162,0.8923076923076924,1.4483964,1.5852087
Hecw1,2.5733263,0.38472795,0.010072614778974665,0.2965145110467162,0.8769230769230769,1.1645262,1.3553456
Ncam1,2.5733263,0.3045063,0.010072614778974665,0.2965145110467162,0.958974358974359,1.7492698,1.9266876
Nf1,2.5705535,0.3433737,0.010153614934861119,0.2970865058777628,0.9230769230769231,1.3898311,1.5736325
Wdfy3,2.5455966,0.26028088,0.010909116086122298,0.31045387492753007,0.9076923076923077,1.1303657,1.256
Mcmbp,2.5449035,0.9520637,0.010930797248351859,0.31045387492753007,0.441025641025641,0.16018583,0.28975695
Gramd1b,2.5435169,0.49228516,0.010974274483705495,0.3105288973628515,0.7589743589743589,0.61568147,0.7870751
Sergef,2.5414371,0.48873582,0.011039778472127396,0.3105288973628515,0.6717948717948717,0.42871857,0.5602586
Dync1h1,2.5407438,0.4810431,0.01106169020032873,0.3105288973628515,0.7692307692307693,0.6172476,0.7846864
Prkce,2.5303452,0.42559454,0.011395033868063864,0.3169124688088598,0.9487179487179487,1.3498647,1.5763328
Parp8,2.5275722,0.5056003,0.011485418332670087,0.3169124688088598,0.7743589743589744,0.675101,0.8624397
Sorbs1,2.5234127,0.35036674,0.011622188183671235,0.3185960942792701,0.8974358974358975,1.3005944,1.4829283
Slc9a7,2.5227196,0.54692256,0.011645123115628458,0.3185960942792701,0.6871794871794872,0.4915914,0.65627086
Chd2,2.5164804,0.35161942,0.01185335115395947,0.32051587444677754,0.8564102564102564,0.9405796,1.0960813
Sltm,2.5150938,0.36153626,0.011900070005555088,0.32051587444677754,0.8717948717948718,0.92111343,1.0793337
Hexb,2.5026155,0.51423556,0.012327941456757174,0.32514705133681626,0.6923076923076923,0.48521617,0.6376194
4732471J01Rik,2.501229,0.4856632,0.012376314020327368,0.32514705133681626,0.7435897435897436,0.60861176,0.7762109
Crebbp,2.4970694,0.39344218,0.01252244193584228,0.32514705133681626,0.8666666666666667,0.94927394,1.1250604
Cttnbp2,2.4942966,0.35619986,0.012620707314748536,0.32658801595758546,0.8974358974358975,1.3651941,1.5546108
Slc44a2,2.4936032,0.9711934,0.012645380070634439,0.32658801595758546,0.4512820512820513,0.19241847,0.3478123
Elavl3,2.490137,0.31893975,0.012769385412515155,0.3280411080111652,0.8666666666666667,1.1218392,1.2761351
Sppl3,2.4818182,0.53851396,0.013071398969048216,0.33421848302174845,0.7128205128205128,0.50566,0.6708219
Frmd4a,2.4811249,0.20429352,0.013096849645416037,0.33421848302174845,0.9333333333333333,2.1881492,2.3148403
Zfyve28,2.4797382,0.8142701,0.013147882501939717,0.33421848302174845,0.46153846153846156,0.22893031,0.3731886
2010315B03Rik,2.4783518,1.0072806,0.013199091118192573,0.33441727173356156,0.39487179487179486,0.13476308,0.25463524
Mark2,2.472806,0.55472624,0.013405693327376051,0.33527369564905,0.6923076923076923,0.48666543,0.6527528
Ppp1cb,2.4721127,0.5344702,0.013431718524711554,0.33527369564905,0.7230769230769231,0.5094394,0.6740982
Zfc3h1,2.4679532,0.51519394,0.013588809385639325,0.33724478856343515,0.6564102564102564,0.47957873,0.6310124
Kalrn,2.46726,0.32229272,0.013615148407671984,0.33724478856343515,0.9230769230769231,1.6774794,1.8627515
Myh10,2.4603274,0.46026775,0.013881029198447775,0.34187233313326465,0.7282051282051282,0.5762652,0.72864443
Ylpm1,2.4527018,0.42519778,0.014178783282969698,0.34589802542962605,0.8769230769230769,1.0267748,1.2256211
Dlgap1,2.4513154,0.22226003,0.014233521775862389,0.3463609507518272,0.9538461538461539,3.203569,3.3518124
Gtf3c3,2.4374504,0.80630374,0.014791243932820716,0.3511800286106008,0.46153846153846156,0.19122225,0.31371975
Rbm41,2.430518,0.9604318,0.015077260011993793,0.3511800286106008,0.4256410256410256,0.16447578,0.2985307
2700054A10Rik,2.430518,0.8116117,0.015077260011993793,0.3511800286106008,0.46153846153846156,0.22762911,0.3706363
Adcy8,2.4284382,0.6076309,0.015164009442874738,0.3511800286106008,0.6461538461538462,0.5119249,0.70241886
Dmtn,2.4277449,0.78883666,0.015193023437051291,0.3511800286106008,0.5282051282051282,0.25824937,0.41150102
Lrrc7,2.4277449,0.4244831,0.015193023437051291,0.3511800286106008,0.9487179487179487,2.2766576,2.54438
Cd46,2.4263585,0.5523818,0.015251198110708929,0.3516853659576571,0.6102564102564103,0.39811367,0.5406604
Nin,2.4235854,0.54945374,0.01536813611490913,0.3527023655755804,0.6410256410256411,0.45904195,0.61658496
Sptlc2,2.4180396,0.6060647,0.015604382133332978,0.3555963316737174,0.5948717948717949,0.34264475,0.48368126
Reln,2.4131868,0.6482652,0.015813712550175683,0.35867870268958196,0.7743589743589744,1.2300462,1.567573
Ubap2l,2.4069476,0.47202593,0.016086478185818872,0.36401294679826113,0.7076923076923077,0.56074363,0.7144343
Tmem30a,2.4055612,0.38993528,0.01614765144118048,0.36454546435392293,0.764102564102564,0.623617,0.758143
Uggt2,2.4007084,0.42618978,0.016363370963107502,0.3651595570914658,0.7794871794871795,0.72826236,0.89188504
Celf5,2.3951623,0.57751673,0.01661300426437835,0.3676142788782299,0.5948717948717949,0.3807532,0.52561647
Vmn2r29,2.3944693,1.3762879,0.01664444238703986,0.3676142788782299,0.31794871794871793,0.08107827,0.19823332
Vps13b,2.393776,0.28633562,0.016675932738887615,0.3676142788782299,0.9230769230769231,1.4857415,1.6426175
Oga,2.3923895,0.53395545,0.016739070416654556,0.3676142788782299,0.7076923076923077,0.53306276,0.70286226
Zmynd8,2.3896165,0.33792177,0.01686597567790613,0.3694255504120702,0.8102564102564103,0.92374414,1.0714264
Bptf,2.3875368,0.50517595,0.016961708057365625,0.36998680751258123,0.7538461538461538,0.60432124,0.7784206
Hook1,2.3847637,0.44600207,0.0170900928455678,0.3702853449873023,0.7333333333333333,0.55940545,0.7036881
Ehmt1,2.3819907,0.41942483,0.017219329442965635,0.37225269119446913,0.8307692307692308,0.7726868,0.93955237
Slc30a3,2.3785245,0.9825601,0.01738208013396211,0.3749341783906972,0.28717948717948716,0.10926813,0.20550749
Marchf1,2.3708987,0.5574616,0.017744887213736803,0.380805656567879,0.8,1.4065983,1.7112318
Ntrk2,2.3639665,0.29889166,0.01808045307516306,0.38401137726525053,0.9487179487179487,1.733515,1.9070753
Eipr1,2.3611934,0.7904352,0.018216227717085705,0.3859263268207895,0.4307692307692308,0.18968584,0.308411
Ptpn2,2.3521812,0.6604924,0.018663679930959156,0.39209921937383824,0.5333333333333333,0.28024444,0.412942
Eif2ak3,2.3397028,0.9686493,0.01929909061718671,0.4001258213331093,0.40512820512820513,0.15267289,0.279748
Ankrd12,2.3390095,0.23429765,0.019334939017438837,0.4001258213331093,0.8871794871794871,1.1978346,1.3139353
Odf2,2.3390095,0.48809007,0.019334939017438837,0.4001258213331093,0.6923076923076923,0.48312527,0.6265762
Nova2,2.3376231,0.51661074,0.01940681042185062,0.40053777747095504,0.6358974358974359,0.41031545,0.5456495
Neto2,2.3362365,0.5001021,0.019478915145980363,0.40053777747095504,0.8358974358974359,1.0307647,1.2670327
Pacs1,2.3362365,0.3404428,0.019478915145980363,0.40053777747095504,0.764102564102564,0.71362334,0.84093356
Dgkq,2.3334637,1.0046983,0.01962382702800556,0.40096363874732877,0.3641025641025641,0.1270659,0.24048638
Rubcn,2.3334637,0.53090423,0.01962382702800556,0.40096363874732877,0.6205128205128205,0.36983025,0.4986806
Tshz3,2.3306906,0.67358166,0.019769679623792297,0.4030933624345861,0.6,0.50410485,0.71566445
Armh3,2.3293042,0.50958705,0.019842960244269167,0.4037375419448464,0.6820512820512821,0.4759687,0.6247687
Ccdc50,2.3237581,0.51549196,0.02013845944737888,0.40774167426600955,0.6615384615384615,0.46307263,0.610793
Sanbr,2.3216784,0.4205479,0.02025025764811054,0.40774167426600955,0.7589743589743589,0.6387794,0.78699523
Tcte2,2.3133595,0.6447664,0.0207028829902839,0.41314876639156306,0.46153846153846156,0.21905568,0.32418177
Smg1,2.311973,0.32654077,0.020779171893278166,0.41314876639156306,0.841025641025641,0.9194274,1.0615516
Marf1,2.3112798,0.5662256,0.020817408156849022,0.41314876639156306,0.6,0.35312217,0.48677513
Tmem132b,2.3112798,0.41169083,0.020817408156849022,0.41314876639156306,0.8102564102564103,1.0769236,1.2739277
Lhfpl3,2.306427,0.534299,0.02108678328495027,0.4150113319922923,0.7384615384615385,0.8595782,1.0894834
Dst,2.3057337,0.29311857,0.0211255123048219,0.4150113319922923,0.9282051282051282,1.5227716,1.6850166
Rmnd5a,2.3015742,0.55330265,0.021359190306864367,0.41538907253409924,0.6102564102564103,0.35869077,0.49050054
Scaf8,2.3015742,0.41385153,0.021359190306864367,0.41538907253409924,0.8051282051282052,0.77109295,0.9353993
Ube3c,2.2974148,0.3365531,0.021595116125392895,0.41555063552806687,0.8153846153846154,0.86659515,1.0083439
Mtf2,2.2974148,0.40822965,0.021595116125392895,0.41555063552806687,0.7435897435897436,0.59212327,0.7285269
Arnt2,2.294642,0.43121508,0.021753657430328335,0.41555063552806687,0.8461538461538461,0.9311658,1.1226773
Dab1,2.2849364,0.58392084,0.022316555940010373,0.4220322622905495,0.8153846153846154,1.3818368,1.6992939
Pcdh11x,2.2849364,0.77235043,0.022316555940010373,0.4220322622905495,0.5282051282051282,0.54097265,0.8001289
Ncoa1,2.28355,0.3308085,0.022397995128274905,0.4220322622905495,0.8974358974358975,1.2871443,1.4582138
Pclo,2.2814703,0.2447281,0.022520638345165604,0.42264907136266516,0.9435897435897436,2.2986042,2.4524472
Pde2a,2.2814703,0.4442191,0.022520638345165604,0.42264907136266516,0.6358974358974359,0.4748876,0.6026777
Lyrm1,2.278004,1.0586265,0.022726341049459607,0.42481908030330306,0.3435897435897436,0.11519764,0.22659191
Rims3,2.2738445,0.81564957,0.022975337697953922,0.4262761410051412,0.40512820512820513,0.18517701,0.30605558
Cdh2,2.2710714,0.3780961,0.023142648891135716,0.42766272731547256,0.7948717948717948,0.98890543,1.1613197
Map7,2.2676053,0.5421491,0.023353274903547862,0.42917735757279135,0.6564102564102564,0.5029469,0.66870797
Ncoa3,2.2655256,0.62662876,0.023480447620681313,0.4296989600594553,0.5435897435897435,0.2994684,0.4311705
Plcl2,2.2613661,0.42071614,0.023736597174167123,0.4296989600594553,0.8102564102564103,0.7459487,0.9097696
9330159F19Rik,2.2613661,0.42612866,0.023736597174167123,0.4296989600594553,0.7333333333333333,0.6532926,0.8058644
Zkscan2,2.25582,0.56203973,0.024081898661149664,0.43271463549765216,0.558974358974359,0.301433,0.41829818
Zbtb4,2.2544336,0.6340404,0.024168901557410558,0.433473725154669,0.5641025641025641,0.30441937,0.43969
Trip12,2.252354,0.27540037,0.024299916818397396,0.43499811469108207,0.8769230769230769,1.1891273,1.3256555
Zmym2,2.2516606,0.3766951,0.02434372515875751,0.43499811469108207,0.8051282051282052,0.77623355,0.9255809
Chrm3,2.2475011,0.52576214,0.02460801536531174,0.43647295474770287,0.8871794871794871,1.5705429,1.8693633
