names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Gm49797,1.918701,0.45799637,0.055022183936149854,0.43338227896192133,0.7222222222222222,0.5881592,0.74185514
Clk1,1.9142852,0.35237876,0.055583734035548525,0.43556400459255773,0.7569444444444444,0.5874581,0.70338255
Sik3,1.9076613,0.28580368,0.056435006549132596,0.436281910523293,0.9166666666666666,1.1227126,1.2605582
Pcdh15,1.8646065,0.40191987,0.06223658878157166,0.4444640990435102,0.9375,1.8456559,2.0850909
Gm11867,1.8359032,0.72232336,0.06637197316282757,0.45455645154914875,0.5555555555555556,0.31030473,0.47017705
Foxo3,1.8138238,0.6128736,0.06970485791870974,0.4608851080816633,0.5902777777777778,0.36782792,0.5187449
Nectin3,1.8127198,1.0212089,0.06987504530233263,0.461014666707344,0.4236111111111111,0.20699371,0.38305673
Gm56750,1.766353,0.3445726,0.07733663552898506,0.4755920123179201,0.8611111111111112,1.0016698,1.1592679
Zbtb20,1.7619371,0.35527372,0.07807991297013925,0.4764690503108032,0.8819444444444444,1.2126317,1.3917663
Bicral,1.7542094,0.27128622,0.07939463669429046,0.4778044606227378,0.7638888888888888,0.767397,0.8725173
Nlgn1,1.7508975,0.3855182,0.07996357316824347,0.4778044606227378,1.0,2.5938165,2.8433576
Zfp385b,1.7111546,0.2282629,0.08705259122759715,0.4922974124595149,0.9861111111111112,1.9420052,2.0790148
Kcnq5,1.7045307,0.32115057,0.08828198576172924,0.49468075487231317,0.9513888888888888,1.7112412,1.8971301
Cpped1,1.695699,1.3763964,0.08994291048460808,0.4968705756963533,0.3055555555555556,0.08837975,0.21502714
St7,1.694595,0.26620322,0.09015228316086368,0.4968705756963533,0.8541666666666666,0.964805,1.0829625
Adgra3,1.6703076,0.97278035,0.09485851850655727,0.5027008851495799,0.4305555555555556,0.23805442,0.42363846
Klhdc10,1.6658918,0.27693743,0.09573498182793341,0.5032799502620151,0.8680555555555556,0.99382526,1.1189474
Rev1,1.6405004,0.3747373,0.10090116512570428,0.5139635610174532,0.7083333333333334,0.5904038,0.7146147
Fbxo34,1.6371884,0.3606964,0.10159109143888019,0.5160467830612144,0.6805555555555556,0.54893255,0.6622526
Ank2,1.6360846,0.14995877,0.10182189982301001,0.5160774436945497,1.0,2.7367349,2.834263
Map7,1.6294607,0.25959975,0.10321552910889488,0.518562045588671,0.8125,0.9459876,1.0598474
Hivep3,1.6095892,0.13547392,0.10748756255786374,0.5264884130834243,0.9166666666666666,1.4309628,1.5032043
Asic2,1.6073812,0.29890046,0.10797075374020125,0.527448618271281,0.9791666666666666,2.2393587,2.4264054
Arid1b,1.6062773,0.11549244,0.10821299330775244,0.5278520441436404,0.8472222222222222,1.1350805,1.1900969
Sik2,1.6007575,0.2454392,0.10943064958363014,0.5283969956761615,0.7638888888888888,0.690919,0.77940583
Rimbp2,1.6007575,0.21527092,0.10943064958363014,0.5283969956761615,0.8611111111111112,1.0610836,1.161137
Tafa2,1.5985495,0.17301531,0.10992073473601893,0.5289665539945195,1.0,2.7476678,2.8603256
Maml3,1.5974455,0.8946396,0.11016642688436538,0.5289665539945195,0.4652777777777778,0.33299065,0.5507838
Rims1,1.5963416,0.12599777,0.1104125527011644,0.5289665539945195,0.9861111111111112,2.5892217,2.6702588
Arid4a,1.5941336,0.49039626,0.11090610719975325,0.5292037750492571,0.5972222222222222,0.40063837,0.52607006
Ppp2r2b,1.5941336,0.05770429,0.11090610719975325,0.5292037750492571,0.9583333333333334,2.3980799,2.434508
Car10,1.5930296,0.38597062,0.11115353681075968,0.5292037750492571,0.7986111111111112,1.0849407,1.2698298
Clpb,1.5919257,0.60828674,0.1114014019486481,0.5295602875240084,0.5138888888888888,0.3100526,0.44091713
Rbfox2,1.5864059,0.15166605,0.11264727677258403,0.5305749050069658,0.9652777777777778,1.6415043,1.7271134
Arhgap39,1.5864059,0.27780867,0.11264727677258403,0.5305749050069658,0.7291666666666666,0.6480262,0.7444953
Tacc1,1.580886,0.24945666,0.11390410926166285,0.5305749050069658,0.7222222222222222,0.68317556,0.77249855
Il1rapl2,1.580886,0.49409217,0.11390410926166285,0.5305749050069658,0.7847222222222222,1.5252805,1.8025908
Lcor,1.5742621,0.2515578,0.11542685365850908,0.5323871915516482,0.8958333333333334,0.99131936,1.1044717
Ksr2,1.5698463,0.17413391,0.11645087804363981,0.5328773612121515,0.8541666666666666,1.046633,1.1265925
Magi1,1.5654304,0.19785173,0.11748202587960621,0.5330488896421697,0.9861111111111112,2.0767643,2.1977117
Mga,1.5621185,0.3048536,0.11826007915345675,0.5330488896421697,0.6805555555555556,0.58375466,0.68273675
5031425E22Rik,1.5543907,0.3196399,0.12009125269855972,0.533118935108762,0.7013888888888888,0.6627088,0.77619547
Tnks2,1.5532867,0.3397125,0.12035465170316463,0.533118935108762,0.7222222222222222,0.6353253,0.75297505
Slc8a3,1.5488708,0.37214625,0.12141277285285174,0.5336651206085687,0.7847222222222222,0.74345356,0.886997
Ncam2,1.5389351,0.35946724,0.12382014100972726,0.5356402143350613,0.8472222222222222,1.4817109,1.6794559
Adgrl3,1.5312073,0.13516763,0.12571816576696973,0.5375212450669693,0.9930555555555556,2.6730754,2.7605722
Gm26871,1.5157517,0.297435,0.12958214517008654,0.5435958279217701,0.8541666666666666,1.1792098,1.3263773
Tbl1x,1.5124398,0.31499565,0.13042201523167826,0.5437112064855801,0.6180555555555556,0.52649534,0.6216958
Gpr176,1.5124398,0.25355044,0.13042201523167826,0.5437112064855801,0.8611111111111112,1.0764389,1.1956923
Lrrc8b,1.5091279,0.5901198,0.13126610280934528,0.5447572924541468,0.5763888888888888,0.37633324,0.52345735
Nrxn2,1.4980882,0.16284558,0.13411034010777956,0.5472806030392884,0.7916666666666666,0.7705639,0.8327849
Vdac3,1.4947762,0.969743,0.1349728403619325,0.5472806030392884,0.3680555555555556,0.14608513,0.26854545
Arhgef7,1.4892564,0.47453818,0.13641985866658557,0.5489644133560178,0.6041666666666666,0.4288864,0.5562546
Esrra,1.4881525,1.1122006,0.1367106939038343,0.5489644133560178,0.3194444444444444,0.09273108,0.19066185
Nkain3,1.4848405,0.5291977,0.13758607053214122,0.5501046894937679,0.7291666666666666,0.9785698,1.2227532
Dlgap4,1.4837365,0.3807126,0.13787882114771324,0.5501429340444256,0.6180555555555556,0.5148996,0.6295941
Taok3,1.4826326,0.4423387,0.1381720516821711,0.5501429340444256,0.6111111111111112,0.5123194,0.6467135
Elovl6,1.4815286,0.3228716,0.13846576256430593,0.5501429340444256,0.7013888888888888,0.6338175,0.7451293
Ppfia2,1.4815286,0.12101484,0.13846576256430593,0.5501429340444256,0.9861111111111112,2.2051606,2.2801325
Mrps9,1.4771128,0.3910638,0.13964541812896525,0.5501429340444256,0.6388888888888888,0.45020548,0.5571466
Atxn1,1.4726969,0.030944385,0.14083279343674074,0.5501429340444256,0.9583333333333334,1.9046476,1.9229325
Nckap1,1.4726969,0.14548746,0.14083279343674074,0.5501429340444256,0.8611111111111112,1.0709008,1.1383188
Dmd,1.4715929,0.25154218,0.14113084666535808,0.5501429340444256,0.9791666666666666,2.0248945,2.177903
Tmem200a,1.4704889,1.0803201,0.14142938450336334,0.5501429340444256,0.3611111111111111,0.15236917,0.2986418
Trio,1.4704889,0.13821022,0.14142938450336334,0.5501429340444256,0.9722222222222222,1.7379671,1.8175695
Smim14,1.4704889,0.23054737,0.14142938450336334,0.5501429340444256,0.7916666666666666,0.78941905,0.87980103
Coro1c,1.468281,0.8181222,0.14202791570103926,0.5513036254430873,0.4166666666666667,0.17998873,0.29839355
Zdhhc20,1.464969,0.2618955,0.1429293576393019,0.5520030364000624,0.7638888888888888,0.7000565,0.79555917
Ppp2r3d,1.4594492,3.4999485,0.1444415093226163,0.5532430755027772,0.1527777777777778,0.008841152,0.09573385
Epha5,1.4550333,0.15357286,0.1456600344692634,0.5532430755027772,0.9861111111111112,2.2666404,2.362567
Pde4b,1.4550333,0.63854355,0.1456600344692634,0.5532430755027772,0.6458333333333334,0.6807684,0.9236448
Gpc4,1.4450976,0.78317934,0.14843047462775819,0.5557782425981644,0.3958333333333333,0.22896579,0.36657938
Ndufs4,1.4263301,0.25202394,0.1537730820610471,0.5596424506060376,0.6944444444444444,0.61072344,0.6943647
Epc1,1.4252261,0.2547181,0.15409184756788302,0.5596424506060376,0.7569444444444444,0.6703214,0.7604563
Fam222b,1.4219142,0.20965841,0.15505115734765434,0.5596424506060376,0.7430555555555556,0.6653037,0.738553
Dcc,1.4197062,0.33054334,0.15569321224939306,0.5596424506060376,0.9444444444444444,1.7772008,1.9710746
Zfp532,1.4130825,0.37306312,0.1576314842216654,0.5624271760263306,0.6875,0.6159904,0.7432525
Mtmr3,1.4064586,0.2088959,0.15958798354209758,0.5645824502506257,0.7708333333333334,0.79828566,0.8804888
Tnrc18,1.4031467,0.4151071,0.1605730949778318,0.5657459489793255,0.5833333333333334,0.4267815,0.53637105
Zbtb16,1.4020427,0.5285483,0.16090248461824896,0.5657459489793255,0.5486111111111112,0.43004382,0.57384485
Brd4,1.3954189,0.24735378,0.16288955080747702,0.5681646922202312,0.7847222222222222,0.7612717,0.856284
Cntn3,1.3954189,0.2840972,0.16288955080747702,0.5681646922202312,0.8194444444444444,1.0559114,1.1886348
Miga1,1.3865871,0.36181465,0.16556768908786368,0.5698090617945896,0.6041666666666666,0.4443794,0.5417479
Col25a1,1.3821713,0.57047284,0.1669191203554483,0.5705192412893328,0.4930555555555556,0.55193156,0.7390114
Nebl,1.3733395,0.110858515,0.1696468279043728,0.5757710522815077,0.9791666666666666,2.1348882,2.2029448
Naa15,1.3711315,0.24579254,0.1703339482703191,0.5757794286799911,0.7013888888888888,0.64250284,0.7268879
Trpc1,1.3700275,0.36556333,0.17067828951542974,0.5757794286799911,0.6111111111111112,0.46620023,0.56826705
Syn1,1.3645078,0.210052,0.17240782108775865,0.5757794286799911,0.8055555555555556,0.84423375,0.9298183
Mgat4c,1.3645078,0.30871707,0.17240782108775865,0.5757794286799911,0.9444444444444444,1.7580059,1.9382195
Focad,1.3611958,0.16692606,0.17345181349038374,0.5778455902102047,0.8541666666666666,1.1007004,1.1793835
Il34,1.3446363,1.3031081,0.1787427263613478,0.58149953910826,0.2569444444444444,0.07264661,0.17053129
Zfp866,1.3435323,0.9800251,0.17909967648579395,0.5818267676491428,0.3125,0.11706876,0.21911786
Pkib,1.3347006,1.7599796,0.18197438061594073,0.5845584860359565,0.2013888888888889,0.04063125,0.13142233
Armc8,1.3335966,0.20050861,0.1823361117348119,0.5846979225462684,0.6875,0.5788327,0.64229876
Slc35f4,1.3302846,0.35037836,0.18342450417090161,0.5850649505290307,0.6736111111111112,0.658544,0.78306717
Dhdds,1.3258687,0.4508487,0.18488317135976673,0.5862606578812815,0.5833333333333334,0.3610573,0.4664763
Mark3,1.3225569,0.16944763,0.18598279158781728,0.5869642467156405,0.7847222222222222,0.8087516,0.8755847
Pip4k2b,1.3203489,0.746609,0.1867185529078117,0.5872682157210077,0.3194444444444444,0.13601476,0.21870166
Septin11,1.3093092,0.35929048,0.1904296334631741,0.5920466329471195,0.6458333333333334,0.50789887,0.61461705
Kat14,1.3048934,1.0288426,0.191929176023102,0.5930947350592762,0.2986111111111111,0.0964955,0.18788987
Exoc5,1.2960615,0.20908983,0.1949542786710129,0.5954306934867251,0.6875,0.5775274,0.6437099
Adra1a,1.2938536,0.27402,0.19571598953738822,0.5954690491717732,0.7361111111111112,0.81794435,0.92846245
Unc5d,1.2894378,0.23058987,0.19724595115949406,0.5954690491717732,0.9930555555555556,2.4808893,2.628286
Fam168a,1.2850219,0.12160172,0.19878464922667105,0.5956405280579925,0.9166666666666666,1.2592686,1.3203435
Gm16168,1.278398,1.8645242,0.2011091202180545,0.598698917368756,0.1875,0.053484067,0.18237445
Lamc1,1.2750862,0.44593963,0.20227876423181723,0.6008176489990329,0.5069444444444444,0.32567355,0.42159894
Hibadh,1.2673583,0.3399516,0.20502719670804626,0.6040968157095595,0.5833333333333334,0.4375051,0.5274892
Dlx6os1,1.2651504,0.20298779,0.20581742712111917,0.6050663414469777,0.9166666666666666,1.7315396,1.8487328
Itga8,1.2640464,0.87109464,0.20621337111938476,0.6054551152047409,0.3125,0.15591253,0.26896146
Afap1,1.2574226,0.22506352,0.20860065635011216,0.6068480488754777,0.7916666666666666,0.84135735,0.9330632
Slc6a17,1.2563186,0.20609629,0.2090004767631899,0.6068480488754777,0.7916666666666666,0.74019146,0.81743926
Fam135b,1.2541107,0.11982711,0.20980178260431404,0.6070932737410158,1.0,1.933587,2.0050511
Dcun1d4,1.2530067,0.60812557,0.2102032685944505,0.6070932737410158,0.4791666666666667,0.26760516,0.38369352
Crtc3,1.2519027,0.20262839,0.21060531033742125,0.6070932737410158,0.6875,0.57559305,0.63949823
Snx10,1.2519027,0.4483862,0.21060531033742125,0.6070932737410158,0.5763888888888888,0.3835809,0.49344614
Lonrf2,1.2507987,0.36322466,0.21100790811185455,0.6080629520236185,0.5486111111111112,0.35914248,0.44199643
Crebrf,1.2496948,0.29315156,0.21141106219540784,0.6080799233331117,0.7083333333333334,0.58768475,0.6831103
Hbs1l,1.243071,0.419648,0.2138416846141339,0.6112424623393108,0.5277777777777778,0.35505214,0.451177
Hectd2,1.240863,0.33079064,0.21465635498877655,0.6116673795274353,0.6388888888888888,0.5029707,0.5999718
Arhgap20,1.240863,0.23899645,0.21465635498877655,0.6116673795274353,0.7013888888888888,0.59175926,0.6691583
Eml2,1.240863,0.2841944,0.21465635498877655,0.6116673795274353,0.6319444444444444,0.49450025,0.57602644
Mef2c,1.2342392,0.041847125,0.2171137849799557,0.6146649202391841,0.9791666666666666,2.5501602,2.5769312
Ncoa6,1.2342392,0.24611653,0.2171137849799557,0.6146649202391841,0.6875,0.56094295,0.6377741
Pten,1.2276154,0.15158191,0.21959138767662534,0.617113618244225,0.7777777777777778,0.8060236,0.8655239
Ube2r2,1.2220955,0.25969508,0.221671506737403,0.6191700480159091,0.6736111111111112,0.59957314,0.68477756
Esrrg,1.2165756,0.17681445,0.22376570523969463,0.6211363306839847,0.9722222222222222,1.8305502,1.9344428
Rhbdl3,1.2154717,0.8014481,0.2241862372178114,0.6211363306839847,0.3888888888888889,0.17580205,0.28891572
Xlr5a,1.2143677,1.3899072,0.22460733386340515,0.6211363306839847,0.24305555555555555,0.074228376,0.18392515
Lekr1,1.2143677,0.18163654,0.22460733386340515,0.6211363306839847,0.7638888888888888,0.8232608,0.89583206
Nrxn3,1.205536,0.052836653,0.22799646415268926,0.624305166004263,1.0,4.2688303,4.3049498
Dlg1,1.205536,0.302244,0.22799646415268926,0.624305166004263,0.7430555555555556,0.7419716,0.8571586
Nptn,1.203328,0.014846701,0.22884941025580197,0.6247779381062084,0.9375,1.4534247,1.4613191
Wasf3,1.1978081,0.27880555,0.23099170725768003,0.6271402962757351,0.75,0.67017514,0.7692221
Prickle2,1.1967041,0.15570693,0.23142187108868317,0.6271402962757351,0.9444444444444444,1.5641649,1.650451
Brd1,1.1956003,0.6239075,0.23185260359595217,0.6275668468686192,0.4305555555555556,0.21261944,0.31122363
A830082K12Rik,1.1944963,0.500292,0.23228390500562668,0.6278091181788332,0.5625,0.48191205,0.62904173
Mat2a,1.1878724,0.22206204,0.23488367294055934,0.6294635693860803,0.7361111111111112,0.6740135,0.7524481
B4galt5,1.1878724,0.45266724,0.23488367294055934,0.6294635693860803,0.5277777777777778,0.31735662,0.4128707
Yaf2,1.1856645,0.41862094,0.23575482354606914,0.6299599358298221,0.5625,0.38170353,0.48319435
Nbeal1,1.1856645,0.13546295,0.23575482354606914,0.6299599358298221,0.7986111111111112,0.8188541,0.8724302
Gm26944,1.1823525,0.6969911,0.23706583165239403,0.6314421687632212,0.3888888888888889,0.18166333,0.27985957
Styx,1.1790407,0.6237475,0.23838198352658335,0.6321975560808957,0.3541666666666667,0.1584918,0.23478198
Apc,1.1790407,0.18790217,0.23838198352658335,0.6321975560808957,0.9791666666666666,1.7186081,1.8267108
Gucy1a1,1.1768327,0.7517944,0.23926227857109916,0.6327050867828893,0.3819444444444444,0.19653426,0.31166804
Bcr,1.1680009,0.34136105,0.24280637823151952,0.6353087685693092,0.5486111111111112,0.39584485,0.47950876
Upp2,1.1668969,0.22069643,0.2432519724722917,0.635650022130224,0.9444444444444444,1.3877367,1.5046587
Map3k20,1.1646891,0.7296787,0.24414488432958192,0.6359122568584459,0.4236111111111111,0.22750865,0.3532137
Nrxn1,1.1613772,0.09071345,0.24548856347692083,0.6370632853834532,1.0,3.2692494,3.329806
Rnf169,1.1602732,0.464252,0.24593760699355316,0.6372346618283159,0.5277777777777778,0.35015762,0.4564465
Phtf2,1.1591692,0.29394713,0.2463872260618848,0.6372346618283159,0.6319444444444444,0.4846078,0.5678398
Cnnm2,1.1569612,0.34022218,0.2472881916085834,0.6379479639700084,0.6527777777777778,0.52562153,0.6288316
Phactr1,1.1569612,0.11886681,0.2472881916085834,0.6379479639700084,0.9861111111111112,2.2472072,2.321205
Ppp6r3,1.1558573,0.18849705,0.24773953846151175,0.6382159666845789,0.8125,0.7789917,0.8518044
Ano10,1.1558573,0.85133594,0.24773953846151175,0.6382159666845789,0.3472222222222222,0.15476151,0.26388717
Tmtc2,1.1558573,0.37885302,0.24773953846151175,0.6382159666845789,0.7291666666666666,0.9562159,1.1258625
Kcna6,1.1525453,0.54804826,0.2490970375614835,0.6390243555767219,0.5,0.30072412,0.4140682
Cpeb1,1.1525453,0.26185822,0.2490970375614835,0.6390243555767219,0.6180555555555556,0.4619807,0.5330274
Tafa5,1.1503375,0.20140754,0.2500049209081018,0.6404589103542557,0.7430555555555556,0.7844093,0.86270595
Apba2,1.1492335,0.08008324,0.2504597283079313,0.6405519757115123,0.8680555555555556,0.98893785,1.0241576
Mapk8ip3,1.1470255,0.17431454,0.25137107545306403,0.6412755436002612,0.6527777777777778,0.53100216,0.58256024
Ankib1,1.1348819,0.18112566,0.2564248302899964,0.6445007228744737,0.7916666666666666,0.8269863,0.89955115
Zfp536,1.1348819,0.17848736,0.2564248302899964,0.6445007228744737,0.9583333333333334,1.6617486,1.7631309
Jam3,1.1348819,0.77200484,0.2564248302899964,0.6445007228744737,0.3611111111111111,0.16185798,0.26238048
Atrnl1,1.1337779,0.06494461,0.25688773684300725,0.6448877581156536,0.9930555555555556,2.2196836,2.2599058
Ttc19,1.13157,0.1905237,0.2578152893990392,0.6451027820696581,0.7708333333333334,0.8189288,0.8949003
Cyth1,1.128258,0.30079368,0.2592109692479603,0.646022670711877,0.6180555555555556,0.48933607,0.5752452
Nfic,1.1238421,1.5207609,0.2610800041713234,0.6466447568256295,0.2222222222222222,0.05113905,0.14024566
Gm17484,1.1238421,1.8913689,0.2610800041713234,0.6466447568256295,0.1736111111111111,0.027048869,0.09687012
Rgs9,1.1238421,1.7954415,0.2610800041713234,0.6466447568256295,0.1736111111111111,0.03841315,0.12745565
Sh3rf1,1.1227381,0.2789963,0.2615487154340306,0.647222535117696,0.6319444444444444,0.5275986,0.6114519
Cdc42,1.1216342,0.22005357,0.26201800801040875,0.647222535117696,0.7361111111111112,0.6324553,0.7068512
Tox,1.1183223,0.6454483,0.2634293750984703,0.6476928734826102,0.3541666666666667,0.22058529,0.32646555
Sh3rf3,1.1183223,0.12169226,0.2634293750984703,0.6476928734826102,0.9444444444444444,1.6709926,1.740014
Wwp2,1.1161144,0.6886259,0.2643731957448807,0.6485051895622288,0.4236111111111111,0.20831633,0.3172058
Bmpr2,1.1128024,0.18031877,0.26579329345074887,0.6502518931943734,0.7222222222222222,0.71684235,0.7827483
Uxs1,1.1116985,0.38298059,0.26626782437544294,0.6503733242191669,0.6041666666666666,0.41144818,0.509077
Nedd4l,1.1083865,0.19271144,0.26769491413745494,0.6509519842400714,0.8333333333333334,0.9558908,1.0401998
Rab40c,1.1072825,0.31209806,0.2681717768361527,0.6509519842400714,0.5763888888888888,0.40465662,0.48196357
Aopep,1.1050746,0.098188,0.26912725219507305,0.6509519842400714,0.8263888888888888,0.9708999,1.0137235
Sipa1l2,1.0984508,0.38194624,0.2720076872250238,0.6536155414637934,0.5694444444444444,0.41061464,0.5078055
Rnf14,1.0984508,0.34223333,0.2720076872250238,0.6536155414637934,0.5416666666666666,0.37866524,0.45968416
Septin4,1.0951389,0.67421114,0.27345579095464134,0.6541854608302751,0.4305555555555556,0.22602978,0.33982116
Inpp5a,1.0951389,0.3607433,0.27345579095464134,0.6541854608302751,0.5972222222222222,0.42026708,0.51328236
Itpr1,1.0929309,0.1526021,0.27442411647366394,0.6547309534955202,0.8333333333333334,1.0995656,1.1713439
Fgf14,1.0929309,0.0327312,0.27442411647366394,0.6547309534955202,1.0,3.4438448,3.4658155
Brsk1,1.0929309,0.41513565,0.27442411647366394,0.6547309534955202,0.4861111111111111,0.30531844,0.38940924
Ppp2r2a,1.090723,0.28536418,0.27539478150622765,0.6547309534955202,0.5763888888888888,0.45102617,0.52743167
Erc2,1.0852032,0.04539364,0.2778316853734736,0.6554098552340657,0.9791666666666666,2.3893464,2.4179661
Zfhx3,1.0852032,1.4072193,0.2778316853734736,0.6554098552340657,0.22916666666666666,0.106599204,0.26109233
Frmd6,1.0829952,0.98160326,0.27881054572565644,0.6558678212781592,0.2569444444444444,0.1037645,0.19549078
Grb2,1.0818913,0.4643328,0.27930085464055754,0.6558678212781592,0.5277777777777778,0.34823477,0.45408118
Cdh20,1.0818913,0.36692005,0.27930085464055754,0.6558678212781592,0.5,0.43385914,0.53092873
