names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Snx14,2.081006,0.5340893,0.037433355891258464,0.45201111863449284,0.6686390532544378,0.4207517,0.5638763
Gpr158,2.0771487,0.14973508,0.03778783469994494,0.45305154242028667,0.8461538461538461,1.7381958,1.8244976
Klhl3,2.0720057,0.49248895,0.038264911884666415,0.4555538206273292,0.6745562130177515,0.48424974,0.6293651
Nipal2,2.07072,0.6501755,0.038384978159513534,0.4555538206273292,0.5562130177514792,0.29506305,0.43088675
Pitpna,2.0681484,0.41761652,0.03862607165323026,0.4555538206273292,0.7337278106508875,0.5675764,0.70333064
Syn1,2.064291,0.29543605,0.038990124071455565,0.4571862812128661,0.834319526627219,0.84300554,0.9647291
Plxnc1,2.0630054,0.5451522,0.03911212074767554,0.45808658415572356,0.6804733727810651,0.45335555,0.6081112
Tenm4,2.054648,0.0412054,0.03991302680401729,0.4642466986813997,0.8402366863905325,1.9158982,1.940306
Ildr2,2.0507905,0.36856115,0.040287343306081594,0.4659258847419094,0.8047337278106509,0.8194995,0.97033584
Gm19951,2.0507905,2.6306968,0.040287343306081594,0.4659258847419094,0.21301775147928995,0.030521907,0.17558575
Ccdc30,2.0443618,0.47049257,0.04091781914882699,0.46999821518907736,0.650887573964497,0.41492045,0.5379754
Dzip1,2.0443618,0.7899868,0.04091781914882699,0.46999821518907736,0.47337278106508873,0.19256128,0.31274068
Gria4,2.038576,0.19230187,0.04149237648884171,0.4728450688509059,0.863905325443787,1.8960433,2.0104196
Grin2a,2.038576,0.08533088,0.04149237648884171,0.4728450688509059,0.8579881656804734,2.0113027,2.0627344
Ccdc88a,2.0282898,0.08353918,0.042530683123425415,0.47928626331860164,0.834319526627219,1.4031337,1.4471116
2610037D02Rik,2.0186465,0.49355754,0.04352396937327851,0.4872279930615299,0.6153846153846154,0.3474881,0.4605833
Ifngr2,2.0154321,0.97654605,0.04385938946847236,0.48807192603070126,0.3076923076923077,0.1001319,0.1883341
Sptan1,2.0147893,0.22397307,0.04392673475194781,0.48807192603070126,0.8520710059171598,1.1980208,1.308901
Golga1,2.0128605,0.5834274,0.04412929466430977,0.48807192603070126,0.5621301775147929,0.2664863,0.37676892
Rasgef1b,2.0070746,0.23991346,0.04474171092877161,0.49131180939641594,0.8165680473372781,1.2581564,1.3799382
Mark4,2.0064318,0.7918986,0.04481019759967311,0.49131180939641594,0.40236686390532544,0.14131887,0.23333552
Vldlr,2.0064318,0.739677,0.04481019759967311,0.49131180939641594,0.5266272189349113,0.26100367,0.40412357
Ak5,2.0045033,0.2191292,0.045016188341787784,0.4915815233661656,0.8402366863905325,1.2433147,1.3537107
Usp9x,2.0038602,0.17216194,0.04508502911815131,0.4915815233661656,0.8284023668639053,1.1060886,1.1874952
Tia1,1.9993601,0.15760344,0.04556940410774095,0.4942865449845006,0.8165680473372781,1.1017979,1.1760494
Clip2,1.9974315,0.6640411,0.04577833180910118,0.49488927079465156,0.5621301775147929,0.27854782,0.4114217
Grip1,1.9935741,0.38878596,0.046198608774328236,0.4958030778524569,0.7988165680473372,1.153074,1.3450646
Dock3,1.9897169,0.106198795,0.046622130033680174,0.4971882098644357,0.8579881656804734,1.9529648,2.0164583
Bcorl1,1.9897169,1.0559657,0.046622130033680174,0.4971882098644357,0.31952662721893493,0.09835266,0.19464506
Ltn1,1.9884311,0.41759297,0.04676402797077219,0.4981770424520432,0.5562130177514792,0.2870791,0.36752704
Gm36251,1.9871454,1.5590614,0.04690628915524848,0.4991676632687209,0.2781065088757396,0.08960318,0.24390005
Rbfox2,1.9865025,0.08114652,0.04697755618213915,0.4994014917956471,0.8224852071005917,1.3438088,1.385686
Hivep3,1.9858596,0.18091206,0.04704891428120747,0.4996357972567221,0.8284023668639053,1.1903601,1.2792593
Myo18a,1.9813595,0.55267894,0.04755097829565636,0.5025721905615751,0.650887573964497,0.3924405,0.53352535
Dagla,1.9807166,0.47835922,0.04762306810177792,0.5025721905615751,0.4911242603550296,0.21711782,0.29104713
Csmd1,1.9704305,0.21834302,0.04878905665338134,0.5085205071557679,0.9526627218934911,3.777096,3.9252205
Slc8a1,1.9665732,0.12563328,0.04923243786501546,0.5094727558840364,0.8816568047337278,2.0734184,2.1499572
Sipa1l1,1.9652874,0.17191897,0.04938098091172308,0.5099681117397212,0.834319526627219,1.4570636,1.5497149
Fry,1.9640017,0.10620556,0.04952989978527336,0.5101961353507924,0.834319526627219,1.4942371,1.5517974
Hdac8,1.9588586,0.41345295,0.050129347637125565,0.5129903241532516,0.6627218934911243,0.521706,0.64825284
Cyfip2,1.956287,0.19722708,0.05043134485495748,0.5140039785971572,0.8106508875739645,0.9563998,1.0427603
Crtac1,1.9427866,0.5096038,0.052041949853500136,0.5167526244457042,0.6627218934911243,0.48513997,0.6360139
Gm10033,1.9427866,0.91771543,0.052041949853500136,0.5167526244457042,0.3905325443786982,0.13339488,0.23868601
Tut1,1.9402151,1.7058454,0.05235355935168773,0.5167526244457042,0.21301775147928995,0.03548003,0.11138103
Ift88,1.9344292,0.46361336,0.05306038806212497,0.5183749194381756,0.5976331360946746,0.33885303,0.44224584
Ubr5,1.9267145,0.14346981,0.05401521297121967,0.5216664657878232,0.7869822485207101,1.0128642,1.0773262
Ccdc3,1.9228573,0.770137,0.0544979775548538,0.5238320783759239,0.42011834319526625,0.1835739,0.29539043
Pabpn1,1.919,0.20085265,0.05498433611615781,0.5245257148708049,0.7810650887573964,0.7423008,0.81765974
Macroh2a2,1.9164284,1.2008901,0.05531058142234881,0.5252431921213141,0.28994082840236685,0.068194106,0.15034442
4933406I18Rik,1.9119283,0.37339398,0.05588539246212688,0.5271647216329678,0.6982248520710059,0.58418006,0.7070118
Pacsin1,1.9087139,0.19779125,0.056299010986846476,0.5282074260134167,0.8461538461538461,1.1522832,1.2480656
Dlg4,1.908071,0.4939369,0.056382039789837704,0.5282074260134167,0.591715976331361,0.3607507,0.47733063
Akap5,1.9074281,0.9327457,0.05646517050365515,0.5282074260134167,0.35502958579881655,0.10853347,0.19790052
Ofd1,1.9048566,1.0533648,0.05679871428133332,0.5303481791559335,0.27218934911242604,0.06176691,0.12418962
Matk,1.9035709,0.4364407,0.05696609999427004,0.530932437021113,0.5857988165680473,0.3543423,0.45455047
Kcnv1,1.9003564,0.60480446,0.057386360425839576,0.5338670500222045,0.5088757396449705,0.24501866,0.35222968
Sf3b1,1.891999,0.310541,0.05849111706674307,0.5362656171974426,0.7633136094674556,0.6821681,0.79438955
Nf1,1.8874989,0.237833,0.05909326627293877,0.5393458383884169,0.8165680473372781,1.1486835,1.264151
Shank2,1.8836415,0.1931567,0.05961348118255949,0.5404617865744665,0.7810650887573964,0.92767775,1.0107372
Cntfr,1.8817129,2.4748185,0.05987500996575517,0.5404617865744665,0.1834319526627219,0.02007551,0.106813736
Nalf1,1.88107,-0.044022106,0.059962397404965,0.5404617865744665,0.9053254437869822,3.1227658,3.0936165
Washc5,1.8778555,0.8399071,0.06040092256518944,0.5424838178261828,0.34911242603550297,0.11143534,0.19144656
Gm14399,1.8752841,0.8197748,0.060753653759058,0.5437237334213928,0.34911242603550297,0.10166945,0.17302835
Mgat3,1.8727125,0.5005146,0.06110809004917003,0.5464131158765593,0.48520710059171596,0.23265657,0.3152359
A830036E02Rik,1.870141,0.49345335,0.061464237322815314,0.5468518136839897,0.6331360946745562,0.5994273,0.76821685
Sorbs1,1.8694981,0.26255742,0.061553542172867994,0.5468518136839897,0.7928994082840237,1.039041,1.1603596
C130071C03Rik,1.8694981,0.10545934,0.061553542172867994,0.5468518136839897,0.8106508875739645,1.3524647,1.4071665
Arpp21,1.8637122,0.025243454,0.062362129746749206,0.5508201712853672,0.8816568047337278,2.4488962,2.4648938
Slc6a6,1.8637122,0.39296582,0.062362129746749206,0.5508201712853672,0.7100591715976331,0.55299187,0.6778541
Prkcz,1.8630693,0.43269855,0.06245251271534354,0.5509766726591954,0.7041420118343196,0.4905649,0.6177324
Dlgap4,1.859212,0.24617721,0.0629970884685593,0.5530532957322134,0.7100591715976331,0.67215556,0.759302
D130040H23Rik,1.8547119,0.45110565,0.0636373820186273,0.5548751743847848,0.5857988165680473,0.3196111,0.41530636
Rprd1a,1.8547119,0.3251366,0.0636373820186273,0.5548751743847848,0.6804733727810651,0.49753252,0.592009
Bin1,1.854069,0.4513343,0.0637292898724809,0.5548751743847848,0.6390532544378699,0.42594948,0.5458632
Eif4g3,1.8521403,0.120234445,0.06400567149166173,0.5548751743847848,0.8461538461538461,1.3891871,1.452393
Gm3764,1.8508546,0.42958006,0.06419047521261158,0.5548751743847848,0.5680473372781065,0.32738087,0.4198097
Cxadr,1.8476402,0.58186436,0.06465441250309072,0.5565113450032388,0.4970414201183432,0.21616296,0.30835232
Dicer1,1.8437829,0.46623123,0.06521478615845,0.5580160460905886,0.5857988165680473,0.30965617,0.4064131
Gtf3c2,1.8386399,0.3771217,0.06596817606863899,0.5635106169910469,0.5976331360946746,0.34993646,0.43447095
Gm40437,1.8302824,1.2242498,0.06720772251706944,0.5682856722843641,0.24260355029585798,0.051426172,0.116263725
Ulk4,1.8251394,0.3398468,0.0679800039198361,0.5705927255276383,0.6272189349112426,0.41943055,0.5065221
Gm46102,1.8232107,0.9379908,0.06827148461448375,0.5712350357654726,0.31952662721893493,0.116446696,0.21236883
Ttll11,1.8225678,0.33649546,0.06836887288671904,0.5712350357654726,0.6923076923076923,0.5088237,0.60845006
Uggt2,1.821282,0.33172065,0.06856399205318475,0.5712350357654726,0.7633136094674556,0.7178778,0.8422297
Cplane1,1.8077816,0.22182453,0.0706405051955623,0.5782031282446434,0.7928994082840237,0.9531947,1.0504423
Zfp950,1.8071387,0.21979034,0.0707406595348166,0.5782031282446434,0.757396449704142,0.7346547,0.8168131
Rasgef1a,1.8058529,0.23372146,0.07094131758050456,0.5782031282446434,0.7692307692307693,0.86599624,0.96302336
Astn1,1.800067,0.14395317,0.07185006193265508,0.5831534862256175,0.8520710059171598,1.316671,1.3906695
Zc3h12b,1.799424,0.39484096,0.07195161956194077,0.5831534862256175,0.6982248520710059,0.5636335,0.6908251
Necab3,1.799424,1.483115,0.07195161956194077,0.5831534862256175,0.2781065088757396,0.06437391,0.17048253
Shkbp1,1.799424,0.82716125,0.07195161956194077,0.5831534862256175,0.3431952662721893,0.10131145,0.17325257
Phkg2,1.7981384,0.62456703,0.07215508756880787,0.5843350856591467,0.38461538461538464,0.13866748,0.20646343
Spred2,1.7929953,0.36265996,0.07297367669632422,0.5872091490154573,0.727810650887574,0.585702,0.70498455
Cc2d1a,1.7904238,1.090225,0.07338581205486436,0.5880555479544841,0.24260355029585798,0.05984541,0.12337183
Dffa,1.7884952,0.9448562,0.07369616136203215,0.5880555479544841,0.2958579881656805,0.09530651,0.17604518
Gm10754,1.7852807,0.90544003,0.0742157944793926,0.588325675955185,0.4319526627218935,0.26870728,0.45579645
Ralgps2,1.7749946,0.49352577,0.07589877497584589,0.5937687175909613,0.6331360946745562,0.43846223,0.5736806
Lmo7,1.7711374,0.18271019,0.07653786651670254,0.5960070143587343,0.8165680473372781,1.1844864,1.2740647
Kazn,1.7704945,0.31797326,0.07664480716102234,0.5963813681630702,0.7100591715976331,0.66483885,0.77794343
Sv2a,1.762137,0.566367,0.07804615288731445,0.5988582898930398,0.6331360946745562,0.43908754,0.5968266
