names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Thrb,7.1718307,0.48867652,7.400139081788735e-13,2.2386031294942427e-11,0.735357917570499,0.7573113,0.95132035
Hecw2,7.143687,0.47383457,9.08601644349347e-13,2.7395535105612215e-11,0.7559652928416486,0.78731686,0.9794794
Cntnap2,7.1430473,0.34375378,9.128414565871098e-13,2.743313046254901e-11,0.9804772234273319,2.163511,2.3771176
Ext1,7.130022,0.43545887,1.003527636940126e-12,2.9962001042974576e-11,0.8145336225596529,0.9959517,1.1966013
Adarb2,7.1276093,0.4264856,1.0212738105180077e-12,3.033929628332168e-11,0.9761388286334056,2.4748201,2.7486572
Chrm3,7.1274056,0.5701627,1.022784480858215e-12,3.033929628332168e-11,0.6811279826464208,0.68294394,0.89794225
Vav3,7.1015005,0.41689098,1.234096085574513e-12,3.648943458185802e-11,0.8286334056399133,0.9640644,1.1524359
Macrod2,7.0434685,0.27283788,1.8751241107287524e-12,5.3543263548098895e-11,0.9804772234273319,2.7693813,2.9476328
Galntl6,7.0236692,0.3871506,2.161164281759669e-12,6.132889104213353e-11,0.8980477223427332,1.3561819,1.5619795
Nrxn1,6.9760747,0.15406735,3.0354143001479397e-12,8.508442652952909e-11,0.9967462039045553,3.4767585,3.5804162
Lingo2,6.9702015,0.28358832,3.1648690163066798e-12,8.817382797406391e-11,0.9978308026030369,3.5212455,3.7125218
Lrrc7,6.948803,0.24246295,3.683981736303332e-12,1.0201624348929408e-10,0.9869848156182213,2.8971522,3.0566397
Cdk14,6.8962083,0.30952212,5.340895932815033e-12,1.4526603003021544e-10,0.9609544468546638,1.8774828,2.0620449
Khdrbs2,6.8884454,0.3976378,5.6405429401642395e-12,1.5285413723887596e-10,0.886117136659436,1.23232,1.4351017
Lrfn5,6.857598,0.27619833,7.002817344034397e-12,1.8713651246477926e-10,0.9880694143167028,2.805609,2.9864664
Lsamp,6.7825575,0.1604524,1.180670113255966e-11,3.083197224531107e-10,1.0,4.462728,4.5727234
Aig1,6.764851,0.3964904,1.3344631860502909e-11,3.4650678649679787e-10,0.7689804772234273,0.7437403,0.89727896
Zmat4,6.723217,0.37959483,1.777555385775366e-11,4.5767058050609565e-10,0.8828633405639913,1.2602068,1.4554604
Nyap2,6.6896653,0.7104867,2.236813378220446e-11,5.679399286639503e-10,0.5195227765726681,0.37279597,0.5534747
Ccdc148,6.6662025,0.5385629,2.6250673773339734e-11,6.610265818858021e-10,0.6388286334056399,0.514515,0.68173057
Kcnq5,6.66315,0.48000464,2.6802010365954174e-11,6.730608959296875e-10,0.8253796095444685,1.0581,1.2874053
Kcnab1,6.648787,0.33411822,2.9551779004596284e-11,7.400863561642883e-10,0.9295010845986985,1.5245584,1.7100978
Slc8a1,6.634803,0.3705706,3.2493710967871806e-11,8.093406378573722e-10,0.9219088937093276,1.667942,1.8811306
Caln1,6.6286387,0.3398605,3.387962817487358e-11,8.415736364522798e-10,0.9164859002169198,1.3606862,1.5409238
Ccdc30,6.6277666,0.45917937,3.408036322437972e-11,8.419962515220068e-10,0.6919739696312365,0.59610116,0.7516364
Dlg2,6.610933,0.1563941,3.8190599790362774e-11,9.359760365734362e-10,0.9967462039045553,4.1366525,4.2434173
Acvr2a,6.580783,0.39913583,4.679775854585022e-11,1.1377937793932708e-09,0.8459869848156182,1.0530934,1.2416707
Rgs7,6.5641522,0.28282097,5.232963673750288e-11,1.2689244717882312e-09,0.9663774403470716,2.2195642,2.3960655
Thsd7b,6.5246987,0.52298635,6.813828342791742e-11,1.6264466299486745e-09,0.7060737527114967,0.7605178,0.969722
Cdh2,6.510249,0.29527795,7.502631427027568e-11,1.7862109002632387e-09,0.9056399132321041,1.3783137,1.5352192
Trio,6.491409,0.23868889,8.503726581199769e-11,2.0088958207030174e-09,0.9023861171366594,1.3060635,1.4293258
Grm7,6.4852743,0.22470108,8.857045694207823e-11,2.0869840831133392e-09,0.9902386117136659,3.021179,3.1698735
Aopep,6.4730635,0.32777265,9.603573695663599e-11,2.2341714846307754e-09,0.8015184381778742,0.8677453,1.0057397
Pbx1,6.4107575,0.2950917,1.447984705727946e-10,3.309782496933255e-09,0.9316702819956616,1.5593429,1.7242117
Plxdc2,6.3943014,0.41168618,1.6128298938561462e-10,3.659207625516197e-09,0.8167028199566161,0.994924,1.1840006
Ptpro,6.390202,0.4373068,1.6566678397665855e-10,3.7493870171112404e-09,0.7592190889370932,0.72471833,0.8923822
Pcdh15,6.369036,0.43710306,1.9021994295978676e-10,4.2944728994320334e-09,0.8297180043383948,1.0935043,1.3048328
Asic2,6.3638315,0.3726564,1.9678169767263911e-10,4.431697889109115e-09,0.9186550976138829,1.5077463,1.714336
Thsd7a,6.2820463,0.33659288,3.341454379006545e-10,7.362444912974518e-09,0.9414316702819957,1.7500958,1.9465781
Upp2,6.2782373,0.31149158,3.4243251540532477e-10,7.526945890180353e-09,0.8665943600867679,1.1529367,1.3055774
Nrg1,6.2534084,0.4019559,4.0159061249279153e-10,8.754825837114756e-09,0.9370932754880694,1.8168762,2.0551636
Kirrel3,6.1853166,0.29558307,6.197794653615432e-10,1.3059536964376792e-08,0.9685466377440347,2.694134,2.8864129
Kcnh7,6.076812,0.3613247,1.2259536270463075e-09,2.478721298753437e-08,0.9414316702819957,1.5998114,1.8044926
Tmeff2,6.0723057,0.29110444,1.2608677487513e-09,2.5400250077042672e-08,0.972885032537961,2.3811755,2.5659156
Foxn3,6.0472436,0.29601634,1.4734489322380268e-09,2.929638375898862e-08,0.9013015184381779,1.2639087,1.4152548
Pkp4,6.0134597,0.257732,1.8160535825018495e-09,3.5720916603459126e-08,0.8850325379609545,1.2639054,1.3952256
Map2k6,5.9973817,0.38622612,2.005246262542548e-09,3.91899514764712e-08,0.745119305856833,0.6927112,0.83544004
Syt16,5.981129,0.30481482,2.2159623754516574e-09,4.321598113487211e-08,0.8405639913232104,1.0299655,1.1708292
Grin2b,5.9725523,0.17383868,2.335704180581951e-09,4.5358187540707973e-08,0.9837310195227765,2.9234736,3.037851
Nwd2,5.9683366,0.5802847,2.3968477484987985e-09,4.634916975261601e-08,0.5802603036876356,0.45852566,0.6258236
Csrnp3,5.9421988,0.28432545,2.8122409696637418e-09,5.392677976556037e-08,0.8806941431670282,1.1731236,1.313269
Cdr1os,5.813168,0.26857123,6.130155167204583e-09,1.1237800452519442e-07,0.9544468546637744,1.721882,1.8772123
Pcdh7,5.797497,0.39292604,6.7312040098377845e-09,1.2169273363742235e-07,0.8210412147505423,1.0731465,1.2604641
Shc3,5.7773776,0.8006032,7.587389458424396e-09,1.3663263610200003e-07,0.40130151843817785,0.20066066,0.32718033
Cacna2d1,5.7765346,0.23595253,7.625490984510558e-09,1.3704951051769367e-07,0.9750542299349241,2.2608304,2.4085252
Pknox2,5.7190547,0.39317808,1.0711820142786972e-08,1.8737508287936142e-07,0.7212581344902386,0.6597231,0.8006294
Arl15,5.696232,0.27952668,1.2248440763256286e-08,2.1222912672213065e-07,0.911062906724512,1.3824883,1.531032
D430041D05Rik,5.693644,0.32227933,1.2435617670358701e-08,2.1506579540850538e-07,0.8763557483731019,1.207369,1.369034
Atp8a2,5.677072,0.3634596,1.3701994252300364e-08,2.3387798755416226e-07,0.7310195227765727,0.69995373,0.8346819
Nav2,5.6521845,0.29587778,1.5842151399430796e-08,2.679135788324404e-07,0.96529284164859,1.8754966,2.0517497
A230057D06Rik,5.651719,0.3091345,1.588509455566252e-08,2.681450767904285e-07,0.8828633405639913,1.2915304,1.4513379
Alcam,5.627646,0.359325,1.826857078598191e-08,3.0556518216114997e-07,0.806941431670282,1.0174326,1.1834358
Sergef,5.598659,0.5318286,2.160163255261864e-08,3.5611612226133534e-07,0.5802603036876356,0.41460702,0.5554914
Apba2,5.5824356,0.19815326,2.3717350148986252e-08,3.861336260490373e-07,0.8362255965292842,1.0779415,1.1706367
Slco3a1,5.570399,0.34168807,2.5415680660122625e-08,4.11590333799795e-07,0.7223427331887202,0.69503707,0.8206746
Kcnj3,5.567695,0.2891788,2.5813116947038645e-08,4.150930349764144e-07,0.9685466377440347,2.2154028,2.395828
Clstn2,5.5611243,0.27732453,2.680423100070502e-08,4.2877413848597247e-07,0.9696312364425163,2.4650047,2.642256
Apba1,5.5243163,0.3201365,3.3077095441096774e-08,5.182643706206718e-07,0.8253796095444685,0.96195936,1.1047653
Ctnnd2,5.5123086,0.18988836,3.541569020811158e-08,5.50203756690764e-07,0.9793926247288504,2.3914902,2.5117593
Gm57223,5.4980335,1.0335584,3.840502607169006e-08,5.886629915938312e-07,0.3383947939262473,0.13167684,0.2531709
Rit2,5.4914627,0.30672154,3.9861869821964846e-08,6.049236734902811e-07,0.8698481561822126,1.1151866,1.262941
Dync1i1,5.448462,0.27967802,5.080724644399367e-08,7.584677864912801e-07,0.8926247288503254,1.2645653,1.4073832
Stau2,5.444944,0.24497436,5.182168068303902e-08,7.723536994158304e-07,0.886117136659436,1.223444,1.3462114
Col19a1,5.419039,1.0912529,5.992025535099287e-08,8.773627165290746e-07,0.3199566160520607,0.14518186,0.28736034
A830082K12Rik,5.401885,0.5936011,6.594413540549266e-08,9.579143345907221e-07,0.5281995661605207,0.37633744,0.52444714
Magi1,5.4006934,0.26430264,6.638387333219866e-08,9.627762388654001e-07,0.8763557483731019,1.2208612,1.3534216
Cacng3,5.382144,0.43417948,7.360388198342011e-08,1.0591101762323841e-06,0.6377440347071583,0.51890224,0.6518163
Tenm3,5.3667054,0.42935556,8.018780568743533e-08,1.1430815348849646e-06,0.8015184381778742,0.9690939,1.1639287
Ptprr,5.3549013,0.4316291,8.560305889721094e-08,1.2164924617857914e-06,0.6268980477223427,0.5375017,0.6729152
Zfp385b,5.3524885,0.41356978,8.67529134229725e-08,1.2290219543044296e-06,0.7017353579175705,0.7578745,0.92032653
Trpc6,5.3160586,0.39505,1.0603911579884835e-07,1.4884449240616294e-06,0.8828633405639913,1.267959,1.4720013
Enox2,5.305301,0.48672158,1.1248722678900139e-07,1.5741342301495978e-06,0.561822125813449,0.39863297,0.5225473
Ppfia2,5.2858796,0.261935,1.2510224094509387e-07,1.7347763093838584e-06,0.9783080260303688,3.0599911,3.2337341
Btrc,5.2771864,0.24773851,1.311824915497234e-07,1.816342473632575e-06,0.8362255965292842,0.99075645,1.1021047
Robo2,5.266749,0.2550594,1.388610806888729e-07,1.899702485961506e-06,0.96529284164859,2.122536,2.279739
A330023F24Rik,5.2650332,0.25747314,1.4016392413627227e-07,1.9118192390373093e-06,0.8904555314533622,1.1673313,1.2935946
Gpr158,5.2643356,0.234701,1.4069727049625318e-07,1.916242468601273e-06,0.9099783080260304,1.4715967,1.5992047
Agbl4,5.251194,0.34652352,1.5111637485907534e-07,2.039959781970964e-06,0.7819956616052061,1.0109727,1.1702859
Ank,5.2306676,0.24427609,1.688988620370402e-07,2.250184548592312e-06,0.8394793926247288,1.0205966,1.1321464
Maml3,5.1917667,0.30989859,2.083081069041635e-07,2.7354614726125542e-06,0.9143167028199566,1.3366729,1.4993606
Scai,5.187725,0.26762462,2.128783798973649e-07,2.787490328770352e-06,0.8438177874186551,1.032955,1.1562972
Pdzrn3,5.17941,0.98844796,2.2258872833559734e-07,2.9022023953400925e-06,0.3557483731019523,0.19106197,0.3490435
Cntn5,5.172839,0.25935015,2.3056332200736485e-07,3.0019082521583895e-06,0.9750542299349241,2.3962846,2.5609593
Tmem108,5.154261,0.29770857,2.546332005858089e-07,3.2872787557317246e-06,0.9544468546637744,1.8607439,2.0376658
Lrrc4c,5.1425443,0.25161418,2.7104287308619377e-07,3.4871005126100304e-06,0.9815618221258134,2.2525587,2.4099948
Dock4,5.123762,0.21794449,2.994987360363714e-07,3.823405869790224e-06,0.9696312364425163,2.271104,2.4075954
Tmem132b,5.1049223,0.25728822,3.3093076731122954e-07,4.201262345117354e-06,0.9338394793926247,1.5307549,1.6731101
Sdccag8,5.0813723,0.29495057,3.7471830796117605e-07,4.717950564247444e-06,0.7180043383947939,0.70993096,0.8190621
Ano4,5.05945,0.4378857,4.204670846958763e-07,5.27223159825226e-06,0.5932754880694143,0.5723524,0.7160573
Slc44a5,5.0528502,0.28503928,4.352648963362044e-07,5.442889549546589e-06,0.8969631236442517,1.3777177,1.5290321
Car12,5.021712,0.49495742,5.121294072475821e-07,6.352067857687872e-06,0.5845986984815619,0.43468904,0.5694686
Fmn1,5.0182815,0.54816043,5.213581799304585e-07,6.449081075900922e-06,0.49349240780911063,0.3460431,0.4728585
Galnt14,5.0153737,0.37781483,5.293045245166315e-07,6.538551579136718e-06,0.6724511930585684,0.60857344,0.7365062
2210408I21Rik,5.0078726,0.33621013,5.503491419315403e-07,6.762064658102544e-06,0.7212581344902386,0.7608437,0.8917029
Sorbs2,4.9900503,0.21116804,6.03635855825121e-07,7.3674117902703845e-06,0.9544468546637744,1.9813212,2.1087358
Armc9,4.976647,0.33566332,6.469512019001546e-07,7.837022724300174e-06,0.6594360086767896,0.53958386,0.6432578
Pde7b,4.9712973,0.31390184,6.650632354543591e-07,8.042176274636749e-06,0.8351409978308026,1.0648592,1.2126429
Rasgef1b,4.9576616,0.79022104,7.13466623890903e-07,8.559731773015729e-06,0.4164859002169197,0.27491418,0.43644315
Ppp2r2b,4.950597,0.37586042,7.398629543590943e-07,8.841699921323936e-06,0.7136659436008677,0.88074523,1.0413834
Nrp2,4.9496374,0.30489558,7.435194020932173e-07,8.87382661404483e-06,0.7255965292841648,0.68366253,0.79389924
Cacnb2,4.9437933,0.23130931,7.661692886907041e-07,9.09948673277684e-06,0.9718004338394793,2.3894646,2.5361238
Erbb4,4.93824,0.2633508,7.883072272576233e-07,9.335431582743377e-06,0.8362255965292842,1.1840658,1.3141968
5730522E02Rik,4.932716,0.290471,8.109398908496825e-07,9.578704947845605e-06,0.938177874186551,1.6916982,1.8588672
Ttc28,4.9047756,0.46891403,9.353409023532823e-07,1.0907550522862832e-05,0.586767895878525,0.469305,0.6037106
Pak5,4.8898606,0.2330556,1.0090729817609775e-06,1.1678236049016565e-05,0.8351409978308026,1.1132321,1.2245313
Prickle2,4.8882036,0.23453912,1.0176026328509058e-06,1.176210054566381e-05,0.9468546637744034,1.6887782,1.8232365
B3galt1,4.885151,0.2406619,1.0334971580173369e-06,1.1930774496708953e-05,0.9663774403470716,2.0459447,2.1926973
5031425E22Rik,4.875789,0.31308496,1.0837443313555799e-06,1.2479397664830708e-05,0.6854663774403471,0.6246462,0.7313352
Usp29,4.871137,0.37736037,1.109578190147598e-06,1.2728903242669441e-05,0.6919739696312365,0.72875243,0.87260175
Ak5,4.8085985,0.24953552,1.5199202432914574e-06,1.6866330447953388e-05,0.9327548806941431,1.5789897,1.7186588
Sobp,4.768273,0.23005167,1.8581203831529049e-06,2.020347738075863e-05,0.9229934924078091,1.4219248,1.5451754
Cers6,4.7665863,0.25280854,1.8737327796338106e-06,2.032501142973196e-05,0.93058568329718,1.4669318,1.6043892
Ctnna2,4.760859,0.19372968,1.9277076620439807e-06,2.088577828640086e-05,0.9815618221258134,2.590597,2.7154157
