names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_4 (for_DEGs),mean_expr_Rest (for_DEGs)
Ermn,23.049942,3.9764702,1.4728735620888624e-117,3.705628521847166e-116,0.396356783919598,0.07471438299160173,0.6440149,0.055847127
Rps6ka5,23.021383,1.693936,2.8471676321650676e-117,7.136510660100314e-116,0.614321608040201,0.5264053870015889,1.1289692,0.49879867
Syt11,22.854095,0.93399954,1.3305621919263626e-115,3.283030862907379e-114,0.7569095477386935,0.794355753953242,1.5302286,1.0627542
A330049N07Rik,22.79732,4.9586453,4.874636168088346e-115,1.193997026768768e-113,0.37374371859296485,0.05141106151168949,0.68239653,0.030985942
Pik3c2b,22.66606,2.960604,9.689008333639401e-114,2.3496719668311434e-112,0.48115577889447236,0.2601573730801241,0.81828123,0.1507521
Meis1,22.651508,3.541564,1.3481908811834332e-113,3.263593601567464e-112,0.41457286432160806,0.11477642430203526,0.7005818,0.08356855
Gsn,22.56208,3.3179164,1.0220368457747351e-112,2.449788585724097e-111,0.4239949748743719,0.12733600665809186,0.7121231,0.09904913
Snx30,22.410053,2.0641246,3.1405790328367474e-111,7.435009569367701e-110,0.5615577889447236,0.4449950820912461,0.9805643,0.3353167
Jam3,22.391256,2.1967998,4.7889225217074066e-111,1.13074119646993e-109,0.5464824120603015,0.41283952485435427,0.97192067,0.30629036
Acaca,22.38713,1.1400003,5.253339387507525e-111,1.2382213100204141e-109,0.675251256281407,0.6824922448361959,1.2870666,0.78382033
Gpr37,22.332222,3.1798484,1.7976368617517768e-110,4.1976169065183185e-109,0.4396984924623116,0.17038662328818946,0.7028897,0.10661881
Itch,22.245174,1.2606136,1.2560073337398977e-109,2.9118996598439217e-108,0.6532663316582915,0.660021184837709,1.2117413,0.6854726
Tmcc3,22.22081,1.6656748,2.161409505291423e-109,4.9980269713580495e-108,0.614321608040201,0.4780585609442385,1.1328185,0.50880224
Tmtc2,22.113403,1.6388621,2.3487792748891055e-108,5.408029058806364e-107,0.6256281407035176,0.511424680335931,1.24466,0.58428186
Samd4,21.943968,2.310842,9.888799558476942e-107,2.2479868370243268e-105,0.5207286432160804,0.33801165166073993,0.9479207,0.27649868
Ank3,21.861069,0.72929853,6.0999179536610195e-106,1.3738876396887813e-104,0.9629396984924623,0.8871150790648408,2.8891065,2.419528
Trim2,21.564,0.77919614,3.9128635183153966e-103,8.59678190818763e-102,0.7945979899497487,0.7933721722024665,1.7086421,1.290502
Kcnk13,21.496218,3.2631605,1.6890847855775694e-102,3.6779342130039947e-101,0.41896984924623115,0.14859650450177803,0.75020987,0.11010069
Epb41l3,21.407686,1.1702795,1.1329815365022077e-101,2.455097894017284e-100,0.6564070351758794,0.6226450783082393,1.1972839,0.70651
Neo1,21.37797,1.1354487,2.142476319850684e-101,4.612847653396464e-100,0.6633165829145728,0.6736021790118787,1.274951,0.7764431
Hecw2,21.373596,0.8924386,2.3528888964597982e-101,5.06181942737188e-100,0.7675879396984925,0.72391616857078,1.6313354,1.1676546
Neat1,21.320818,3.399877,7.277410547436488e-101,1.5618532061471121e-99,0.4007537688442211,0.11742452901566165,0.7616254,0.102710284
Qdpr,21.193985,3.1233797,1.0851257467524113e-99,2.288644334006067e-98,0.4221105527638191,0.16028599530907164,0.69798994,0.109633125
Rere,21.10821,0.5589486,6.685786977399213e-99,1.3926131479280377e-97,0.8479899497487438,0.852273587046985,1.9667106,1.6433873
Tmeff1,21.050652,1.8118328,2.2555831986646723e-98,4.6873565775808e-97,0.5690954773869347,0.4969357645456609,1.0260165,0.41199392
Tjp2,20.943007,2.822639,2.173015213166438e-97,4.467400059508966e-96,0.43844221105527637,0.19512748732692745,0.7073224,0.13574308
Pip4k2a,20.776567,1.5283035,7.052451793540559e-96,1.4269531603345996e-94,0.6067839195979899,0.5475902247106,1.1126949,0.53539383
Olfml1,20.74436,4.5261855,1.3784872124467172e-95,2.7703778158895506e-94,0.3435929648241206,0.04804418551865022,0.540105,0.030608725
Pde1c,20.630604,2.0799704,1.4581880983952043e-94,2.902334385472529e-93,0.5201005025125628,0.32352273587046987,0.9374245,0.31291646
E130308A19Rik,20.295403,2.0616608,1.4119196102237418e-91,2.7392259874882268e-90,0.5188442211055276,0.3880230006809412,0.8987169,0.29927352
Nfia,20.149975,0.9511109,2.6924819877267374e-90,5.1676422150155314e-89,0.8197236180904522,0.73337368540516,1.8059953,1.2894158
Cnp,20.12796,2.7579532,4.199293851872099e-90,8.019546965160149e-89,0.42462311557788945,0.17727169554361807,0.7560862,0.15447137
Arsg,20.113106,3.3827896,5.666262968884598e-90,1.0813386787921106e-88,0.3969849246231156,0.1512446092154044,0.64410967,0.08313966
Srgap1,20.109888,1.8349887,6.045920941699141e-90,1.1529730000245275e-88,0.5496231155778895,0.44851327835363547,1.0193285,0.4031246
Map4k5,19.97436,1.2728813,9.205570780974948e-89,1.738255002704124e-87,0.6099246231155779,0.626692895513354,1.1001091,0.6040584
Arrdc3,19.892517,3.0225801,4.7242936007297587e-88,8.846116310216629e-87,0.42273869346733667,0.20428236362260724,0.7067459,0.11905212
Csrp1,19.78178,3.3714764,4.273304551626864e-87,7.886242671855346e-86,0.3655778894472362,0.096201861239313,0.58624196,0.074207924
Dusp16,19.609137,2.9208076,1.292061943266362e-85,2.3473769043655948e-84,0.40891959798994976,0.1756450026481047,0.6675133,0.11811133
Zdhhc20,19.550045,1.3165028,4.121615475725552e-85,7.452746152943848e-84,0.6149497487437185,0.648369524097753,1.2021838,0.65982765
Arid4b,19.453564,0.88330495,2.718614559493805e-84,4.866700413963927e-83,0.660175879396985,0.7188091094802149,1.2449597,0.85039175
Atp8b1,19.450796,3.200335,2.869360797703243e-84,5.129722197889964e-83,0.3850502512562814,0.14417038662328818,0.6255411,0.09036116
Dnaaf9,19.441803,0.59457123,3.419409225312417e-84,6.100898133077333e-83,0.7858040201005025,0.8009381856699704,1.6195464,1.3036207
Chn2,19.42932,2.063066,4.36107425441718e-84,7.775850379309199e-83,0.48178391959798994,0.28062343950972235,0.81969243,0.26533875
Fmnl2,19.405777,0.91213214,6.89670470276528e-84,1.2272480487635965e-82,0.6903266331658291,0.7185064689415147,1.3905141,0.9567368
Stard13,19.376305,2.0058362,1.2232102261611542e-83,2.16519491284257e-82,0.5018844221105527,0.336195808428539,0.8824466,0.3021556
Tmod2,19.351002,1.085529,1.9992134215925336e-83,3.5271743032299e-82,0.6293969849246231,0.663955511840811,1.1537658,0.70438236
Grid2,19.279621,0.86570436,7.965644324680675e-83,1.391657106659101e-81,0.8869346733668342,0.8069909964439737,2.2624762,1.7445445
Pafah1b1,19.225023,0.48145506,2.2853347634012958e-82,3.9515408682492163e-81,0.8040201005025126,0.8650979798744042,1.685081,1.4222504
Ptgds,19.187876,2.035535,4.6736150917052527e-82,8.01404196005872e-81,0.5251256281407035,0.3554891427706741,1.1073085,0.40160823
Adamts4,19.162228,4.3885283,7.652800665288583e-82,1.308916320027398e-80,0.32097989949748745,0.0478172051146251,0.4980248,0.030352095
Mob3b,19.085585,3.2081623,3.327320992812501e-81,5.640701266679616e-80,0.3743718592964824,0.1287735492169176,0.6459925,0.09370624
Cyth1,19.062593,1.6373311,5.164999518572344e-81,8.739517447357612e-80,0.5577889447236181,0.5270863282136642,0.98302776,0.4302466
Sh3gl3,19.055338,2.2942877,5.933152671242566e-81,1.0032964900962099e-79,0.4842964824120603,0.35204660664295984,0.8589367,0.24482207
Dennd5a,19.026999,1.419727,1.0192695290580188e-80,1.7214187458069748e-79,0.5835427135678392,0.5732768404327759,1.0256513,0.51202244
Pls1,19.022776,2.753487,1.1047864898606429e-80,1.8635036398339908e-79,0.4321608040201005,0.24710599984867973,0.73424864,0.14905472
Nrbp2,18.975468,2.2547543,2.7207517165505175e-80,4.560611267854797e-79,0.48304020100502515,0.3567753650601498,0.8066837,0.23104723
Serinc5,18.954655,1.971774,4.04202329079004e-80,6.762712691377857e-79,0.5175879396984925,0.4328894605432398,0.91302,0.32232025
Eps15,18.92424,1.5491384,7.202023986356764e-80,1.199741999463151e-78,0.5697236180904522,0.5137701445108572,0.99369305,0.45825872
Ppp2r2a,18.740858,1.2694896,2.298889852451932e-78,3.759657354557725e-77,0.5967336683417085,0.6051675871983052,1.0508832,0.57189167
Plxnb3,18.727762,4.156055,2.9402151182383526e-78,4.799731484025792e-77,0.31972361809045224,0.05470227737005372,0.49468938,0.035269085
Wscd1,18.693024,2.5661137,5.642228146866504e-78,9.177159219509864e-77,0.42902010050251255,0.23322236513580993,0.6924864,0.1558368
Myrf,18.582666,4.0221214,4.438872239114551e-77,7.116497438246301e-76,0.32663316582914576,0.06919119316032382,0.4955322,0.03871647
Sbf1,18.581839,1.8550717,4.507874026556273e-77,7.222813064613419e-76,0.5238693467336684,0.4480214874782477,0.90374064,0.3407562
Zfp638,18.329037,0.64552164,4.854259740424944e-75,7.601046574896168e-74,0.7097989949748744,0.7812287205871227,1.4093456,1.0910604
Galnt6,18.133533,4.942496,1.7325858496355384e-73,2.6678843426766146e-72,0.29585427135678394,0.034803661950518275,0.45516285,0.018572394
Txndc16,18.112715,1.6573896,2.5296093439388574e-73,3.884034461236405e-72,0.539572864321608,0.5034047060603768,0.93976337,0.40168527
Cobll1,18.096386,2.281726,3.402714331869741e-73,5.215683633618936e-72,0.4271356783919598,0.22406748884013014,0.72942036,0.19954307
Itsn2,18.083551,0.9952628,4.295077374570398e-73,6.568510475509766e-72,0.6237437185929648,0.6725807671937656,1.1496187,0.7333492
Retreg1,17.821426,1.8640829,4.819151786760273e-71,7.142339134597271e-70,0.5094221105527639,0.41681168192479384,0.8843506,0.3296339
Stxbp3,17.683977,2.4978967,5.572225756624773e-70,8.088909026499604e-69,0.4202261306532663,0.24309601271090261,0.68374175,0.16017821
Myo1e,17.594597,2.81928,2.7097966284558826e-69,3.8999590469528426e-68,0.37751256281407036,0.16509041386093667,0.6280496,0.11673587
Klf7,17.565157,1.0802457,4.5543227248700675e-69,6.5371074581868964e-68,0.6030150753768844,0.6338049481728077,1.0816352,0.6533727
Mtmr2,17.500015,2.2254033,1.4323030445243333e-68,2.0373733619041204e-67,0.4641959798994975,0.3487932208519331,0.7700449,0.22156122
Usp6nl,17.471102,2.436977,2.378539332388004e-68,3.3672998873164204e-67,0.42902010050251255,0.26666414466217747,0.7292272,0.18085279
Secisbp2l,17.430538,1.6580458,4.838767628590592e-68,6.828659988457416e-67,0.5301507537688442,0.4862676855564803,0.9102302,0.385614
Stmn4,17.395596,2.0530293,8.90952324012776e-68,1.2540538997497794e-66,0.46984924623115576,0.33933570401755314,0.7743603,0.24822775
Hook3,17.271027,0.9263669,7.774624875633392e-67,1.0807251443780095e-65,0.6187185929648241,0.6798441401225694,1.1172858,0.7333864
Pllp,17.245638,3.2727084,1.2067161394814006e-66,1.6662108256868053e-65,0.32160804020100503,0.08352878868124385,0.48486754,0.06256292
Micall1,17.231339,3.129006,1.5453137294543508e-66,2.1282716509707025e-65,0.3599246231155779,0.15230385110085495,0.5636264,0.082993485
Plaat3,17.201597,3.9581416,2.5831273248643314e-66,3.552130563925516e-65,0.30025125628140703,0.05761519255504275,0.4738526,0.038259592
Fbxo32,17.146069,3.317494,6.725042166375687e-66,9.191347050382233e-65,0.33668341708542715,0.11462510403268518,0.5291446,0.067623645
Ralgps1,17.124598,0.8197324,9.727949702481234e-66,1.326179647415884e-64,0.6306532663316583,0.6944843761821896,1.1742241,0.81827646
Trim36,17.119347,3.5485644,1.0646191305349133e-65,1.4506245455108072e-64,0.3222361809045226,0.09147310282212302,0.50696796,0.054892033
Mboat1,16.990019,4.13778,9.73564883392914e-65,1.2963175627734192e-63,0.29459798994974873,0.05515623817810396,0.4636884,0.032962855
Dnajb2,16.944918,2.7915702,2.0982867321987828e-64,2.78012645434819e-63,0.37374371859296485,0.17742301581296815,0.58845943,0.10949834
Tnfaip6,16.929995,4.2956743,2.7040584003203688e-64,3.580978275830868e-63,0.28831658291457285,0.04717409396988727,0.47538137,0.030519744
Tsc22d3,16.850489,3.654747,1.040496800026263e-63,1.3604938694260674e-62,0.3046482412060301,0.07013694484376182,0.4662093,0.04607969
Aplp1,16.839457,1.2492348,1.253828930481667e-63,1.6362497990307136e-62,0.6111809045226131,0.6119769993190588,1.1323398,0.63373196
Inpp5f,16.776567,1.8504289,3.621689827234606e-63,4.698928327271553e-62,0.4937185929648241,0.4276310811833245,0.8445609,0.3133335
Cldn14,16.732044,4.8951774,7.656574044959817e-63,9.890968489811072e-62,0.27324120603015073,0.03132329575546645,0.44637072,0.018730719
Cyp2j12,16.691967,5.0188603,1.4994925874846722e-62,1.9259735098333242e-61,0.2719849246231156,0.03056669440871605,0.44496512,0.017138457
Ndrg1,16.641918,3.306438,3.4634124027939922e-62,4.420992459053424e-61,0.32726130653266333,0.10974502534614512,0.5209651,0.06682013
Gm48508,16.58761,4.9481015,8.566082848359221e-62,1.0857105949783597e-60,0.2719849246231156,0.03287432851630476,0.41922516,0.016729847
Pcdh11x,16.537357,1.4987854,1.9749902366259173e-61,2.4867848012248546e-60,0.5414572864321608,0.4335325716879776,1.0750141,0.5205453
Abca2,16.505447,2.4223516,3.352392706545253e-61,4.1994774836769675e-60,0.41331658291457285,0.2607626541575244,0.65911305,0.16047376
Epn2,16.450207,0.96058106,8.358258898295277e-61,1.0392707848088575e-59,0.6149497487437185,0.6471589619429523,1.1061422,0.7126324
Arap2,16.340425,1.1481599,5.089666806531884e-60,6.2390213089193305e-59,0.5891959798994975,0.5769463569645154,1.1154206,0.6551052
Prox1,16.289007,1.645703,1.1813102375921956e-59,1.4414989139011034e-58,0.46545226130653267,0.2986683816297193,0.7969111,0.32892784
Cep97,16.248339,2.3742745,2.2949936676465585e-59,2.786555799804023e-58,0.4221105527638191,0.29227510024967845,0.69080615,0.17560816
Prima1,16.095049,4.7032776,2.763557121334604e-58,3.285698223462868e-57,0.2663316582914573,0.034652341681168194,0.38777927,0.018020261
Gramd3,15.922876,2.7751784,4.3968944153374535e-57,5.0771187339973085e-56,0.3241206030150754,0.10883710373004464,0.53093755,0.09742815
5031439G07Rik,15.883563,1.953073,8.236328939360501e-57,9.473893775711329e-56,0.4648241206030151,0.3935083604448816,0.771134,0.2624885
Srcin1,15.849821,1.0723349,1.409812653105615e-56,1.6092466435406914e-55,0.5690954773869347,0.6052810774003178,0.98576385,0.58715206
Ank,15.764912,0.8617542,5.4248226849054765e-56,6.1297302583435725e-55,0.6105527638190955,0.6718998259816903,1.12818,0.7655159
Agpat4,15.694933,1.5161397,1.6381603991908644e-55,1.8363525209119118e-54,0.5157035175879398,0.4989029280472119,0.87000924,0.39534727
Dpy19l1,15.57963,1.5910088,1.0013255611891574e-54,1.1004342670410085e-53,0.49120603015075376,0.4199894075811455,0.84404457,0.36469194
Nkx2-2os,15.547755,4.123734,1.6478034539389e-54,1.7983947525320165e-53,0.2675879396984925,0.04573655141106151,0.43316436,0.03062447
Ccdc50,15.361339,1.2869977,2.973715233610856e-53,3.1796151343861404e-52,0.5439698492462312,0.5587500945751683,0.94126874,0.49507236
Npas3,15.242228,0.97330815,1.8543983890735226e-52,1.9463939341564667e-51,0.6815326633165829,0.5778921086479534,1.4829917,1.0060797
Hepacam,15.10637,2.6562655,1.4701862683810193e-51,1.5164646845066407e-50,0.31595477386934673,0.11360369221457214,0.49044198,0.09569069
Slc25a13,15.100021,3.4619908,1.618819913458324e-51,1.6678562528613943e-50,0.2908291457286432,0.08750094575168343,0.48138216,0.054592617
Gm28320,15.083609,2.9598773,2.076058737798271e-51,2.137306447687339e-50,0.3454773869346734,0.17939017931451917,0.54812485,0.089679964
Pik3r1,15.02959,1.3990847,4.69910459106524e-51,4.799123540932079e-50,0.5301507537688442,0.5037073465990769,0.9529374,0.47258672
Desi1,15.014207,1.7500985,5.926646821222484e-51,6.02531214855271e-50,0.4704773869346734,0.41643338125141866,0.7594159,0.2911881
Pals1,14.981294,1.8089119,9.730382549699565e-51,9.851370727597111e-50,0.4610552763819096,0.3883634712869789,0.7780484,0.28966975
Ankub1,14.972577,4.767031,1.1093848095129678e-50,1.12233320149147e-49,0.24937185929648242,0.03393357040175531,0.40121517,0.017967278
Mast3,14.9236355,1.5897695,2.313190820538375e-50,2.327919001792739e-49,0.48555276381909546,0.44620564424604675,0.81723505,0.35066184
Fam13c,14.825267,1.073436,1.0057938614386694e-49,9.979941306077194e-49,0.5829145728643216,0.6354694711356587,1.1537359,0.7086048
Hsp90aa1,14.809727,0.67549723,1.267546883845551e-49,1.2549368006238007e-48,0.7242462311557789,0.7995763032458197,1.4326829,1.0977002
Tmem88b,14.800258,3.7661786,1.459217081003261e-49,1.4436363389748758e-48,0.2663316582914573,0.058220473632443065,0.40680245,0.036231477
Bmp2k,14.7777815,1.9420948,2.037670303580521e-49,2.010730850429989e-48,0.4057788944723618,0.2544828629794961,0.65559316,0.2159611
Slc9a9,14.776,0.7267178,2.0922726103229583e-49,2.063853342121068e-48,0.6557788944723618,0.6871075130513732,1.2497674,0.9180396
Rdx,14.749585,1.7182603,3.0956262644443366e-49,3.0479837935368016e-48,0.47675879396984927,0.41840054475296967,0.81425744,0.32365584
Kat2b,14.743255,2.0691,3.3999467265931376e-49,3.3427211322194514e-48,0.4108040201005025,0.2897026556707271,0.66834164,0.20427132
Prkcz,14.565098,1.1394063,4.68314582196599e-48,4.489337432615988e-47,0.5364321608040201,0.5766437164258152,0.9053743,0.5119844
Tasor,14.488966,0.8591619,1.4226827926179703e-47,1.3517498811048395e-46,0.5948492462311558,0.6671710675645003,1.0618955,0.71438307
Gphn,14.476593,0.33471203,1.7033275767011706e-47,1.6132679586168648e-46,0.8837939698492462,0.8794734054626617,2.143406,1.9415511
Tom1l2,14.454366,0.6461223,2.352870226209714e-47,2.219081185617937e-46,0.6350502512562815,0.7179768479987895,1.157361,0.8729594
Gal3st1,14.430765,3.3327856,3.313839311601651e-47,3.116656013396443e-46,0.28203517587939697,0.08769009608837104,0.42432284,0.051129434
Mbnl1,14.311121,0.7234814,1.864820809254998e-46,1.7260673491106368e-45,0.6350502512562815,0.7097298933192101,1.1885883,0.86807764
Dixdc1,14.233843,1.8861452,5.6490179257543504e-46,5.176981980389475e-45,0.4428391959798995,0.37981387606869943,0.7346022,0.25729737
Klhl4,14.227701,3.3024876,6.167608276657302e-46,5.638776263823808e-45,0.2952261306532663,0.11383067261859726,0.5002044,0.06371292
Unc5b,14.223697,3.6686914,6.530993393741947e-46,5.962887954123212e-45,0.26444723618090454,0.06828327154422335,0.40158853,0.038124863
Sh3tc2,14.193551,4.836881,1.0044154400523936e-45,9.136304290523974e-45,0.23366834170854273,0.027994249829764697,0.3545754,0.014781441
Gm33989,14.122907,2.053083,2.7443323515664137e-45,2.4728440739969665e-44,0.41457286432160806,0.316259362941666,0.68498504,0.21273042
Abtb2,14.107566,2.2845967,3.411505380502271e-45,3.06681664684162e-44,0.3241206030150754,0.1405765302262238,0.53169644,0.1345684
Josd2,14.091561,2.52585,4.2799069766792295e-45,3.837207222668365e-44,0.3492462311557789,0.19936445486872967,0.5356019,0.11601954
Slc38a2,14.0393915,1.6133314,8.947813527557363e-45,7.966459558829237e-44,0.48304020100502515,0.4512748732692744,0.8501626,0.3632388
Dach2,13.889709,3.4426115,7.313101907419442e-44,6.3882655478660735e-43,0.27261306532663315,0.08564727245214497,0.5041913,0.058554765
B3galt1,13.8673115,0.43811503,9.995316126201156e-44,8.711454567337822e-43,0.8806532663316583,0.8502307634107589,2.1493046,1.886153
Bcl2l1,13.833246,1.7797093,1.606068219310634e-43,1.3929971934434065e-42,0.4484924623115578,0.3907089354619051,0.72973096,0.2722735
Dusp10,13.692051,3.4840972,1.1326684201777953e-42,9.652648414264941e-42,0.26319095477386933,0.07694635696451539,0.41840065,0.0453837
Nfe2l3,13.680188,3.697877,1.3334710394976989e-42,1.1335136612243964e-41,0.2562814070351759,0.06828327154422335,0.38076064,0.03508649
Tnni1,13.669549,4.7797213,1.5434888722265825e-42,1.3103806002125837e-41,0.22487437185929648,0.026405387001588863,0.32994753,0.014130222
Specc1,13.637108,0.7237242,2.4092645924740616e-42,2.037033971043991e-41,0.617462311557789,0.6853673299538473,1.1565478,0.8413164
Mitf,13.615045,1.3447809,3.2594473048412746e-42,2.7335002834296205e-41,0.5012562814070352,0.48138760686994025,0.8786377,0.44096065
Lgi3,13.5594,2.2335186,6.970468107392546e-42,5.795064295966513e-41,0.3731155778894472,0.25153211772716955,0.59875655,0.16070072
Nipal4,13.534756,4.7164297,9.750619892299695e-42,8.068960779368426e-41,0.22550251256281406,0.02996141333131573,0.32791382,0.014653342
Pld1,13.532912,2.2493854,9.998321373134419e-42,8.271394559609662e-41,0.3128140703517588,0.13372928803813272,0.4884128,0.124375015
Eeig1,13.51363,2.4202034,1.2995195372273346e-41,1.0714357154126566e-40,0.3473618090452261,0.2087841416357721,0.52647257,0.121743016
Tmbim1,13.488112,3.4038374,1.8374411601923784e-41,1.5089255493389122e-40,0.2619346733668342,0.07842172959067867,0.38508946,0.043425113
Erbb3,13.408509,4.424363,5.391179447219461e-41,4.376465007455798e-40,0.22487437185929648,0.030831504880078686,0.32579,0.01777744
Rassf2,13.388974,2.7075932,7.014326768781525e-41,5.675247223040035e-40,0.2864321608040201,0.10853446319134448,0.4548775,0.08450102
Add1,13.384819,0.882386,7.417771240928652e-41,5.994451526127906e-40,0.5703517587939698,0.6620640084739351,1.0256646,0.67826
Ppp1r14a,13.369512,3.0443482,9.113706375092424e-41,7.34949850836535e-40,0.25879396984924624,0.07225542861466293,0.4007286,0.058031905
Vldlr,13.356761,1.6149877,1.0816947129026176e-40,8.694327530868482e-40,0.4547738693467337,0.4161307407127185,0.7350516,0.30336556
Cmtm5,13.188929,2.9679742,1.0161903163822001e-39,8.028530961831731e-39,0.25251256281407036,0.0662782779753348,0.36698753,0.055119205
Cpm,13.135111,3.4173763,2.0718858387912653e-39,1.6211873176564152e-38,0.2556532663316583,0.07664371642581524,0.39069816,0.04376907
Fto,13.081921,0.4878132,4.177487784212285e-39,3.241383100253655e-38,0.6381909547738693,0.7465385488386169,1.1622345,0.9426391
St3gal4,12.968291,2.3720808,1.8511154723551588e-38,1.4178869082720386e-37,0.3241206030150754,0.17534236210940454,0.520491,0.12390182
Acap2,12.960608,0.4462983,2.046217174703152e-38,1.564651550491568e-37,0.6733668341708543,0.7590224710599985,1.279487,1.0662161
Zfp704,12.948603,0.9669161,2.392697233607705e-38,1.8264708712226997e-37,0.5402010050251256,0.6055837179390179,0.9320438,0.58093405
9330117O12Rik,12.889064,4.930732,5.186966775564801e-38,3.9315598662743645e-37,0.2135678391959799,0.0268593478096391,0.3274054,0.012620517
Rftn1,12.877334,2.0586843,6.038588233888418e-38,4.5680423942731355e-37,0.38190954773869346,0.2866762502837255,0.6397091,0.19478843
Tppp,12.738434,1.8332835,3.6158185218037314e-37,2.6928227184275573e-36,0.40766331658291455,0.33082393886661116,0.6372261,0.2232244
Sox2,12.663149,2.612877,9.462637499116758e-37,6.966056701404583e-36,0.28266331658291455,0.11920254218052508,0.42704475,0.083500184
Elavl3,12.653181,0.46308655,1.0743523882135105e-36,7.896019877269427e-36,0.6501256281407035,0.7388968752364379,1.2278572,1.0120118
Tmem163,12.646568,1.9417312,1.1686841287821728e-36,8.584620705406502e-36,0.3574120603015075,0.2283801165166074,0.606731,0.19655639
Padi2,12.537052,3.4968958,4.680861474848459e-36,3.3792248207731887e-35,0.23366834170854273,0.05735038208368011,0.3475901,0.036156334
Fbxl5,12.50003,1.0122262,7.462380857830721e-36,5.358476046229595e-35,0.5257537688442211,0.5954452598925626,0.9006069,0.54487056
Mtus1,12.323762,2.262564,6.747183085217273e-35,4.718813365429154e-34,0.30025125628140703,0.1455322690474389,0.4648534,0.11629565
Ddx17,12.319193,0.56600106,7.140558451062536e-35,4.986143596155154e-34,0.6067839195979899,0.721078913520466,1.0776227,0.83676505
Osbpl1a,12.286956,1.0261549,1.0643908644654027e-34,7.397874425293681e-34,0.5226130653266332,0.5640463040024212,0.897588,0.53870183
Gprc5b,12.263791,2.4591694,1.417120019190237e-34,9.801290840577005e-34,0.29585427135678394,0.14852084436710297,0.4569081,0.10013978
Cipc,12.2356415,1.7636932,2.0051383551683285e-34,1.3811347757850036e-33,0.42273869346733667,0.3824619807823258,0.68380874,0.25388086
Vps8,12.078386,1.2210699,1.3738925778706969e-33,9.284832386163385e-33,0.49246231155778897,0.5339714004690929,0.8334342,0.4435132
Prkn,12.044126,0.34346282,2.0827222110317227e-33,1.4000121842639744e-32,0.8209798994974874,0.832488461829462,1.850564,1.653869
Mcam,11.984268,4.238555,4.296218465124509e-33,2.863790378513906e-32,0.20540201005025124,0.032382537640917,0.30054808,0.018402468
Rab40c,11.91526,1.1709063,9.855749898312036e-33,6.495560455424194e-32,0.4981155778894472,0.5466823030944995,0.8420253,0.4616803
Gm5535,11.770245,4.3284073,5.556338395089638e-32,3.5897766933411534e-31,0.20540201005025124,0.036959975788756906,0.29777375,0.017117798
Cilk1,11.762787,1.854434,6.069724317747527e-32,3.9148701972605865e-31,0.39761306532663315,0.3408110766437164,0.6636498,0.23148094
Enpp6,11.720783,3.0852706,9.974547639396523e-32,6.402677856440147e-31,0.22550251256281406,0.05939320571990618,0.37745076,0.052621342
Hapln2,11.691174,4.7183156,1.4141926455836781e-31,9.056090654631418e-31,0.1934673366834171,0.023114171143224636,0.2941242,0.012906353
Grik2,11.616941,0.45180625,3.3802320021423263e-31,2.1487303973873745e-30,0.967964824120603,0.9129908451237043,2.9457576,2.6517353
Lcorl,11.572417,0.69116086,5.685752589395988e-31,3.587979616652659e-30,0.5967336683417085,0.6679654989785881,1.1297147,0.83178157
Sox8,11.572238,2.5037587,5.697710279603178e-31,3.593837446313084e-30,0.2851758793969849,0.14757509268366498,0.43768382,0.09241351
Ube2d1,11.396702,1.5712632,4.342591821255445e-30,2.6873662422186503e-29,0.43027638190954776,0.41824922448361956,0.6935,0.29024294
Kif21a,11.354197,0.38399458,7.068695807781502e-30,4.3563269806213067e-29,0.6488693467336684,0.7527805099493077,1.2193322,1.0394311
Pla2g4a,11.311567,2.585354,1.1501610559142613e-29,7.051067207943464e-29,0.24183417085427136,0.08557161231746993,0.37729362,0.073592454
Hs3st1,11.251041,2.2384143,2.2887347505537596e-29,1.3919941771702019e-28,0.3241206030150754,0.21933873042294016,0.5151258,0.13348259
1500004A13Rik,11.248925,0.78765845,2.344315515544666e-29,1.4248305338766156e-28,0.5345477386934674,0.6260119543012787,0.92237455,0.63008326
Amph,11.168305,0.3530032,5.828209011704588e-29,3.49406461723566e-28,0.678391959798995,0.7480895815994553,1.2795283,1.1091281
Atrn,11.129399,0.5699716,9.024167748210424e-29,5.383645368437258e-28,0.5810301507537688,0.6956949383369903,1.027291,0.7921566
Atp10b,11.077003,4.123999,1.6221341428986569e-28,9.617551725438418e-28,0.1934673366834171,0.03419838087311795,0.2837937,0.01864583
Kcnj10,10.945908,2.5527117,6.951831767615266e-28,4.0440727342676385e-27,0.239321608040201,0.09022471059998487,0.35547382,0.07022634
Kcna6,10.9225,1.9245192,8.998472756585484e-28,5.218842282958169e-27,0.35678391959798994,0.2802073087690096,0.5527867,0.17767254
Afap1l1,10.912071,2.904055,1.0093058869369482e-27,5.846098120714766e-27,0.22738693467336685,0.07781644851327835,0.33699855,0.052152757
Heg1,10.859239,2.3277798,1.802463506693765e-27,1.0355397567855776e-26,0.30025125628140703,0.1862752515699478,0.50026333,0.121602975
Atf7ip,10.805661,0.9050987,3.2361785140629025e-27,1.845026876148317e-26,0.5232412060301508,0.607777861844594,0.8864561,0.5663102
Prag1,10.798365,2.084464,3.503889565047512e-27,1.9959616835451908e-26,0.32474874371859297,0.226677763486419,0.5117961,0.14632362
