names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_4 (for_DEGs),mean_expr_Rest (for_DEGs)
Gm16263,-3.7562885,-3.3502755,0.00017245188633897997,0.00045856330390186954,0.0018844221105527637,0.057955663161080424,0.0025145174,0.025352322
Wnt9a,-3.7599838,-3.9427602,0.0001699243890202742,0.00045206617158166017,0.0018844221105527637,0.057993493228417944,0.0017724812,0.026915226
Gm15411,-3.761392,-4.4490023,0.00016897037145903725,0.0004496171401370896,0.001256281407035176,0.05735038208368011,0.0011457951,0.024731882
Myo1f,-3.765797,-3.5550997,0.00016601865630103455,0.00044189413519651297,0.0037688442211055275,0.05996065672996898,0.005529893,0.063143186
Gm47167,-3.7663631,-0.25339,0.00016564280976618135,0.0004409374181114814,0.024497487437185928,0.08239388666111826,0.034588784,0.04109524
Gm57212,-3.7695081,-3.3982,0.0001635695408339753,0.00043546156367867996,0.0018844221105527637,0.058144813497768025,0.0023806416,0.024818243
5530401A14Rik,-3.7704124,-24.495735,0.00016297795796267858,0.00043392962053677897,0.0,0.056177649996216994,0.0,0.023381043
Cd2bp2,-3.7708015,-0.26111466,0.00016272399916288305,0.00043329638861427683,0.028266331658291458,0.08640387379889536,0.037854977,0.045198135
Rfx5,-3.7708223,-1.2674562,0.00016271047902409832,0.00043329638861427683,0.01193467336683417,0.06881289248694862,0.014095495,0.03360238
Zfp574,-3.773623,-0.95654714,0.00016089390280459473,0.0004286260517907161,0.014447236180904523,0.07153665733525005,0.018267695,0.035152033
Dmac1,-3.773934,-0.72877884,0.00016069335745833323,0.000428143828944513,0.024497487437185928,0.08216690625709314,0.032018736,0.052517682
Ercc1,-3.774996,-0.9763534,0.00016001019012724276,0.000426365907250993,0.01193467336683417,0.06892638268896119,0.017590895,0.03432031
Mrps16,-3.7755718,-0.5573408,0.00015964102788753936,0.00042542441925401,0.028266331658291458,0.08632821366422032,0.04043812,0.058954
Tfr2,-3.7779927,-1.9169136,0.0001580974590816129,0.0004214363815002915,0.0043969849246231155,0.0609442384807445,0.0067488616,0.02524939
Mfge8,-3.7821155,-1.5616403,0.00015550119687836588,0.00041459785276063614,0.02135678391959799,0.07827040932132859,0.028257959,0.0812151
Mamdc2,-3.7846289,-3.3716106,0.00015393807763366363,0.00041051172548794583,0.002512562814070352,0.05901490504653098,0.0034343537,0.03498859
Gm12068,-3.7887452,-1.006719,0.0001514100757576207,0.00040381029633819037,0.01193467336683417,0.06915336309298631,0.017309416,0.034481786
Aloxe3,-3.7903001,-2.953238,0.00015046530719013758,0.0004013304351994239,0.002512562814070352,0.05912839524854354,0.0034831564,0.026664896
Asb1,-3.7911408,-0.27125427,0.00014995696105988556,0.0004000142503404274,0.023241206030150754,0.08141030491034273,0.03271653,0.03935257
9330020H09Rik,-3.7923322,-1.5526509,0.000149239171789843,0.0003981390534147221,0.008793969849246231,0.06578648709994704,0.010707309,0.031090885
Gm32828,-3.792466,-2.5053082,0.00014915865916411772,0.0003979637743759153,0.0043969849246231155,0.0611333888174321,0.0064799055,0.03624559
Htr1b,-3.7936974,-2.013745,0.0001484206223591916,0.0003960619701686944,0.005653266331658292,0.06249527124158281,0.007519845,0.030026466
Nfkbil1,-3.794182,-0.6215188,0.00014813094110589474,0.0003953395299478935,0.02135678391959799,0.07929182113944162,0.025938332,0.03963215
Arid1b,-3.7944613,-0.30821562,0.00014796442531463678,0.00039493435067093375,0.6118090452261307,0.7944314140879171,1.0961434,1.2433453
Cd44,-3.7968774,-2.0394201,0.0001465302234293246,0.0003911451523490912,0.008165829145728644,0.0651433759552092,0.010084892,0.040822074
E130008D07Rik,-3.81081,-3.682869,0.00013851221178501447,0.00036999931709547063,0.001256281407035176,0.058106983430430505,0.0019617123,0.024905521
Nap1l2,-3.8118896,-0.5215706,0.00013790842529908337,0.00036842308488629644,0.0364321608040201,0.09544525989256261,0.049422193,0.070205726
Tifa,-3.8134303,-1.8828096,0.0001370511839393073,0.00036616936585951945,0.008165829145728644,0.06540818642657184,0.009803438,0.035687678
Ttc23,-3.8160954,-0.80170316,0.000135580156493723,0.00036227513971622287,0.02135678391959799,0.0794431414087917,0.029121492,0.050227016
9430021M05Rik,-3.8170218,-2.7457492,0.00013507218063642368,0.0003609537039980809,0.00314070351758794,0.060187637133994096,0.00389167,0.025817584
Hapln1,-3.8181272,-0.7546785,0.00013446862662011474,0.0003594123144616018,0.03329145728643216,0.09185140349549822,0.04400546,0.07316341
2010004M13Rik,-3.8187459,-1.3580575,0.00013413181653423422,0.0003585477427651088,0.011306532663316583,0.06885072255428615,0.012892401,0.03272109
Kcnj12,-3.8190012,-2.6627836,0.00013399315737694538,0.00035821272895418586,0.005025125628140704,0.062154800635545134,0.0046994174,0.029393043
Vegfd,-3.8204236,-1.2159498,0.00013322260450306114,0.0003561881973131595,0.01256281407035176,0.07021260497843686,0.01630061,0.037464947
C230034O21Rik,-3.820883,-2.6457725,0.00013297470908511366,0.000355560795414171,0.0043969849246231155,0.06151168949080729,0.004783608,0.029567562
Gm47644,-3.821454,-0.68516004,0.0001326671672158304,0.0003547737642405815,0.01821608040201005,0.07626541575244004,0.023384912,0.03733739
Zfp174,-3.8224907,-0.8528712,0.00013211049351789106,0.0003533554609621474,0.014447236180904523,0.07233108874933797,0.018517146,0.03319802
Kcnj11,-3.823524,-1.6138375,0.00013155772402471152,0.000351982081503933,0.008165829145728644,0.06559733676325943,0.0109292455,0.033080768
Cacng5,-3.82391,-2.7210507,0.00013135184800845725,0.00035150126043095766,0.0037688442211055275,0.0609442384807445,0.005138732,0.033405356
Drd1,-3.8239498,-2.1239665,0.00013133059713494444,0.00035147939691393995,0.005653266331658292,0.06291140198229553,0.007281604,0.031358827
Ccdc181,-3.830476,-0.69700557,0.00012789558344851289,0.00034238859492493186,0.019472361809045227,0.07785427858061587,0.023607964,0.037995968
Gm39185,-3.837624,-2.8033707,0.00012423042737157028,0.00033274238272269676,0.00314070351758794,0.060490277672694256,0.0047322926,0.032576557
Hpgd,-3.837841,-3.6906867,0.00012412077648021443,0.0003324818327209014,0.00314070351758794,0.060414617538019216,0.0044284994,0.05572745
Nprl2,-3.8380914,-0.6135296,0.00012399430765495153,0.00033217617614043346,0.020100502512562814,0.07864870999470379,0.027429508,0.041667648
Eif3d,-3.8392732,-0.2985592,0.00012339904493925607,0.0003306474209730565,0.0364321608040201,0.09627752137398804,0.051462173,0.06292891
Smim29,-3.8432188,-0.57632565,0.00012143107596768098,0.00032543915931095035,0.022613065326633167,0.08129681470833018,0.035791066,0.052908037
Gm37573,-3.8454134,-1.7604017,0.00012034936644190974,0.00032266887610198715,0.005653266331658292,0.06328970265567073,0.0077519505,0.026023533
Gm44759,-3.8460083,-0.7831463,0.00012005771039615934,0.00032191903785498466,0.01256281407035176,0.07070439585382463,0.018342452,0.031359512
Gm35040,-3.8462522,-1.206791,0.00011993826953505973,0.0003216308685036981,0.010678391959798994,0.06858591208292351,0.0154533945,0.03531608
Zfp707,-3.8472204,-0.61228824,0.00011946551247777375,0.00032039508137316907,0.020100502512562814,0.07876220019671636,0.024625286,0.03740328
1700037C18Rik,-3.8478806,-1.0908437,0.00011914408038493017,0.00031956492712548147,0.01256281407035176,0.0706665657864871,0.016636968,0.03510931
Trim62,-3.848131,-1.2205036,0.00011902239804075136,0.0003192704238150134,0.01193467336683417,0.06998562457441174,0.016213395,0.037382178
Smad9,-3.848737,-1.9691399,0.00011872836514148201,0.0003185134955422945,0.005653266331658292,0.06332753272300824,0.0081770895,0.031641454
Gm26724,-3.8487818,-0.98639685,0.0001187067266752834,0.0003184872437109201,0.013190954773869347,0.07130967693122493,0.01720391,0.03380205
Gm9947,-3.8488376,-3.39289,0.00011867968382187066,0.0003184464853498766,0.001256281407035176,0.058674434440493306,0.0023426162,0.024337497
D530017H19Rik,-3.8490465,-0.85406107,0.00011857851783812674,0.0003182068085798927,0.014447236180904523,0.0727472194900507,0.01896861,0.034028985
Gm31333,-3.8503304,-1.7263334,0.00011795863197878105,0.000316606576892403,0.006909547738693468,0.06468941514715897,0.00857489,0.028096631
Prdm16,-3.8524387,-2.0176668,0.0001169472583205574,0.00031398609423195214,0.013819095477386936,0.07153665733525005,0.0180931,0.07132563
Gm17753,-3.8580222,-1.9790959,0.00011430823714650104,0.00030699273684422617,0.00628140703517588,0.06412196413709616,0.0076687317,0.02989844
Gm57304,-3.8604288,-4.9575434,0.0001131881774629851,0.00030401502683230806,0.000628140703517588,0.058182643565105545,0.00077230466,0.023722729
Gas2l3,-3.8628817,-3.4011195,0.00011205725019309885,0.00030106772449640696,0.0018844221105527637,0.05954452598925626,0.0025230884,0.026338307
Fut8,-3.8629057,-0.2577764,0.00011204627301178256,0.00030106772449640696,0.5169597989949749,0.749451464023606,0.8966498,1.0062499
Zcchc10,-3.8650205,-0.2975136,0.00011107988838728809,0.00029850151024766786,0.02763819095477387,0.08731179541499584,0.037713405,0.046154145
Timm29,-3.866671,-0.5346257,0.00011033105320192286,0.0002965485045049182,0.02135678391959799,0.08046455322690474,0.028868442,0.04155197
Tmem106c,-3.8679757,-0.8801578,0.00010974259224486893,0.00029499634389952263,0.01507537688442211,0.07369297117348869,0.021182429,0.038647234
Spink8,-3.8679948,-0.819037,0.00010973398164444503,0.00029499634389952263,0.02135678391959799,0.08031323295755466,0.029913008,0.052185
Tysnd1,-3.868003,-0.65695274,0.00010973039408238902,0.00029499634389952263,0.01507537688442211,0.0737308012408262,0.022201465,0.034785505
Gm28153,-3.869215,-2.2242422,0.00010918636947753264,0.00029358928728723125,0.005653266331658292,0.06359234319437089,0.006853681,0.031629343
Uchl1os,-3.869462,-2.2570474,0.0001090757299552143,0.0002933211433043043,0.00314070351758794,0.06098206854808202,0.0055200886,0.026115643
Mrpl11,-3.872462,-0.74419963,0.00010774146891860244,0.00028979111810238715,0.028894472361809045,0.08829537716577135,0.038889065,0.06431108
Isoc2b,-3.8741653,-1.3866391,0.0001069907676514286,0.00028782958818521096,0.008793969849246231,0.0670348793220852,0.0118291,0.030638829
Cpa6,-3.874167,-1.7531805,0.00010699006706607573,0.00028782958818521096,0.01256281407035176,0.07081788605583718,0.01721828,0.056895822
Gm32793,-3.8783054,-2.8682284,0.00010518655601857789,0.00028308921877195393,0.00314070351758794,0.06109555875009458,0.004116277,0.029673021
Pcdhb22,-3.8830822,-1.3506565,0.00010314071743638216,0.000277611046530661,0.009422110552763818,0.06782931073617311,0.013059177,0.03297335
Mirt1,-3.8834696,-5.3414216,0.00010297638553208674,0.0002771965016276468,0.000628140703517588,0.058523114171143226,0.0007045641,0.028175382
Rgs22,-3.8851697,-2.4006982,0.00010225840465014317,0.0002753465610731884,0.0043969849246231155,0.06253310130892033,0.0058801766,0.03066716
A330041J22Rik,-3.885905,-2.4110746,0.00010194937400309829,0.0002745419602588947,0.0043969849246231155,0.06249527124158281,0.0051873676,0.027286105
Parp12,-3.889704,-1.3960885,0.00010036659894790086,0.0002703609537574031,0.01193467336683417,0.07055307558447454,0.0153632,0.039937858
Hexim1,-3.8935125,-0.6377735,9.880314079946845e-05,0.00026620278685267394,0.023241206030150754,0.08277218733449346,0.03224958,0.049738143
Gatc,-3.8941169,-0.39762375,9.855712822609178e-05,0.00026556658999549605,0.019472361809045227,0.07887569039872891,0.029668333,0.038902156
Npsr1,-3.8944805,-2.2818758,9.84094099282589e-05,0.0002651951504134306,0.010678391959798994,0.06900204282363623,0.014128956,0.066909015
Fkrp,-3.8951821,-0.629717,9.812493024938625e-05,0.0002644550527383158,0.02198492462311558,0.08144813497768026,0.02925061,0.044903316
Ppp2r3d,-3.8961663,-0.49260017,9.772731963057206e-05,0.0002634363040202118,0.025753768844221106,0.08564727245214497,0.031279635,0.043734815
2010320O07Rik,-3.8965507,-0.9218563,9.757242656307328e-05,0.000263045159200339,0.011306532663316583,0.0700991147764243,0.015940702,0.02998826
Fap,-3.8993433,-3.936911,9.645398178305268e-05,0.00026005603958565376,0.0018844221105527637,0.060074146931981535,0.0024164673,0.036383957
4122401K19Rik,-3.8996878,-3.8691492,9.631685435101814e-05,0.00025971238097459686,0.001256281407035176,0.0594310357872437,0.0017939848,0.025900137
Gm56862,-3.9001343,-1.2728189,9.613937052674245e-05,0.0002592598239716549,0.011306532663316583,0.07002345464174926,0.015572936,0.037222486
Fkbp1b,-3.9004326,-2.1579003,9.602100872647155e-05,0.00025896662696780993,0.00628140703517588,0.06472724521449648,0.0083874995,0.03689864
Fgd2,-3.9005823,-3.4548748,9.596156333041014e-05,0.000258832283345525,0.005025125628140704,0.06321404252099569,0.0063788868,0.06781758
Far2os2,-3.9010305,-1.178959,9.578406667934704e-05,0.00025837946708905275,0.008793969849246231,0.06748884013013544,0.012851308,0.028864203
Rex1bd,-3.9033334,-0.61047786,9.487682788877392e-05,0.0002559578680091722,0.03706030150753769,0.09748808352878868,0.04945885,0.074560575
Tor2a,-3.904367,-0.7414491,9.447234456774109e-05,0.00025489224807060984,0.016959798994974875,0.076189755617765,0.02527369,0.041902095
Gm47962,-3.9045568,-2.2819922,9.439824165721186e-05,0.00025471789047291454,0.0043969849246231155,0.06283574184762049,0.005735077,0.027588557
Zfp449,-3.9066954,-0.6116721,9.356696846654161e-05,0.00025250019510856414,0.017587939698492462,0.07702201709919043,0.02324662,0.035306893
Rtl8a,-3.907866,-0.5380565,9.311490123962052e-05,0.00025135597712563825,0.0364321608040201,0.09703412272073844,0.05129515,0.07364508
Scart1,-3.9087496,-1.6833338,9.277506203345779e-05,0.0002504889385891289,0.005653266331658292,0.06423545433910872,0.008654345,0.02753314
Cfap61,-3.90948,-1.0379885,9.249499677838294e-05,0.0002497829711995125,0.01256281407035176,0.0716123174699251,0.016916506,0.03443154
Dnajc30,-3.9104593,-0.5068077,9.212079072163662e-05,0.0002487974315700448,0.02701005025125628,0.08716047514564576,0.037893627,0.053423475
Ror2,-3.9114895,-4.5148044,9.172862591645982e-05,0.00024778809473964764,0.0018844221105527637,0.060225467201331616,0.0016736394,0.03757782
Gm35339,-3.9202452,-1.4474071,8.845889487038451e-05,0.00023912379327638145,0.007537688442211055,0.06639176817734735,0.011260809,0.03041644
Gm43305,-3.9220412,-1.4705065,8.780202275740055e-05,0.00023737200437582781,0.008793969849246231,0.06775365060149807,0.012280528,0.033668302
Kcnd1,-3.923387,-3.0056174,8.731268491778372e-05,0.00023607283595701838,0.00314070351758794,0.06173866989483241,0.003938452,0.031201018
Gm14393,-3.9245975,-2.0277038,8.687483022783781e-05,0.0002349362608919084,0.0043969849246231155,0.06313838238632065,0.0062001185,0.02504361
Tmc4,-3.92566,-1.427178,8.649233537545667e-05,0.00023392542038636342,0.008793969849246231,0.06782931073617311,0.010958577,0.029201342
Muc3a,-3.9274125,-3.2752223,8.586463859207579e-05,0.00023225114143034792,0.002512562814070352,0.06117121888476962,0.002649188,0.025357768
Sult2b1,-3.9274921,-2.7389188,8.583618357876419e-05,0.00023219754885345754,0.0037688442211055275,0.06249527124158281,0.004529318,0.029854802
Rab1b,-3.9309244,-0.3806548,8.46198899627936e-05,0.00022895342294837018,0.03391959798994975,0.09502912915184988,0.04243558,0.054902256
Myom1,-3.9318686,-1.4825337,8.42881635276947e-05,0.00022810181830890892,0.010050251256281407,0.06919119316032382,0.013200677,0.036459602
Coq8a,-3.9346228,-0.72601664,8.332744894289298e-05,0.00022559280131944932,0.01821608040201005,0.07804342891730347,0.024526944,0.04024978
Tm7sf2,-3.935071,-0.4698342,8.317211345719544e-05,0.00022521764472385785,0.018844221105527637,0.07876220019671636,0.027726907,0.03819875
Sharpin,-3.9369113,-0.4095181,8.253705275418406e-05,0.00022354305085222517,0.026381909547738693,0.08693349474162064,0.03248224,0.04291831
F3,-3.9369514,-1.7640884,8.252334579041794e-05,0.00022352845780126312,0.013819095477386936,0.07297419989407582,0.019648694,0.06522446
Zfp57,-3.9373531,-1.7218454,8.238529968483595e-05,0.0002231770342304206,0.010678391959798994,0.06987213437239918,0.010572284,0.03445801
Prdx3,-3.9417884,-0.348436,8.087628675481582e-05,0.00021911129513025823,0.028894472361809045,0.08973291972459711,0.03876813,0.04910256
Jmjd4,-3.9425316,-1.1060618,8.06259979652067e-05,0.00021845523498286817,0.011306532663316583,0.07078005598849967,0.015311028,0.03267209
A530017D24Rik,-3.9449925,-0.6334744,7.9802467747536e-05,0.00021624569467288142,0.017587939698492462,0.07755163804191571,0.023530478,0.036269803
Gm15810,-3.9450898,-3.7019167,7.977007477734933e-05,0.00021617971853427902,0.0018844221105527637,0.0607550881440569,0.0019445466,0.025014136
AA465934,-3.9457707,-1.0219775,7.954367177810217e-05,0.00021560965002296028,0.010678391959798994,0.07017477491109934,0.016249245,0.032725547
Arl16,-3.9466305,-1.1085758,7.925875167214562e-05,0.000214880704008733,0.014447236180904523,0.07414693198153893,0.017973496,0.038361818
Gm12279,-3.946892,-0.721022,7.917225145654234e-05,0.00021466785031657844,0.01507537688442211,0.07490353332828932,0.021461021,0.03513308
Pcdhb21,-3.9473865,-2.2658188,7.900898868164255e-05,0.0002142467984535004,0.005025125628140704,0.06412196413709616,0.0061465236,0.02922021
Pts,-3.9489717,-0.3240999,7.848763828131655e-05,0.00021285454588403066,0.031407035175879394,0.0925701747749111,0.04254727,0.052984778
Gm26658,-3.9506814,-24.549696,7.792902308414627e-05,0.0002113609417857081,0.0,0.058863584777180906,0.0,0.02426141
Jmjd8,-3.9508967,-0.43209645,7.785894217563043e-05,0.0002112135059322756,0.022613065326633167,0.08311265794053113,0.03225731,0.043280616
Plxna4os3,-3.951592,-4.4783154,7.763301355114476e-05,0.00021062187743530492,0.0018844221105527637,0.06083074827873194,0.0012685454,0.027900776
Tmem160,-3.9516032,-0.4592848,7.762939131749665e-05,0.00021062187743530492,0.048994974874371856,0.1110690777029583,0.069657035,0.09456711
Scamp3,-3.9517052,-0.2786948,7.759628116105857e-05,0.00021056474195088303,0.034547738693467334,0.09605054096996293,0.047408327,0.057226866
Tmem86b,-3.9529126,-0.29525933,7.720566170640717e-05,0.00020954708384355157,0.024497487437185928,0.08526897177876977,0.030778334,0.037638202
4930595D18Rik,-3.954091,-2.3889186,7.682612441891774e-05,0.00020853803042088288,0.0037688442211055275,0.06291140198229553,0.005108509,0.026471531
Igdcc3,-3.9564388,-2.1002073,7.607538189482693e-05,0.00020652106602485346,0.005653266331658292,0.06491639555118409,0.007951434,0.033656526
Trmt44,-3.9597878,-0.82478684,7.501634907492393e-05,0.00020366669694283176,0.013819095477386936,0.07376863130816373,0.018685795,0.032862835
Emx1,-3.9601643,-2.926441,7.48982092464769e-05,0.00020336649984365748,0.002512562814070352,0.06166300976015737,0.0037858123,0.028427599
Gusb,-3.962263,-0.46575558,7.424264901486145e-05,0.00020164762751736856,0.031407035175879394,0.09260800484224863,0.042462032,0.05817896
Vsir,-3.963799,-2.4219472,7.376637671349159e-05,0.00020037429663278598,0.011306532663316583,0.07059090565181206,0.014667754,0.07620422
Gm15813,-3.9645438,-0.7334594,7.353645365299587e-05,0.00019976994334809414,0.016331658291457288,0.0765680562911402,0.020307934,0.03354073
Gm26839,-3.968247,-2.1922429,7.240326714329265e-05,0.0001967710921553832,0.0043969849246231155,0.06378149353105848,0.006685526,0.030195734
Gpr37l1,-3.96866,-1.3008062,7.22778984567476e-05,0.0001964502459571928,0.03015075376884422,0.09011122039797231,0.038095277,0.09136112
Fuom,-3.9784317,-1.1771244,6.93713302577703e-05,0.00018864564760917804,0.014447236180904523,0.07456306272225165,0.02050498,0.045781516
Zscan25,-3.9838288,-0.8920722,6.781377081398557e-05,0.00018446608845634665,0.01193467336683417,0.07210410834531285,0.01692972,0.031194635
Pwwp2b,-3.984607,-2.3973188,6.759190728758895e-05,0.00018389981255746406,0.0043969849246231155,0.0640084739350836,0.0057744575,0.030053012
Mrpl35,-3.9868524,-0.9829632,6.695561986468859e-05,0.00018220554038527267,0.014447236180904523,0.07475221305893924,0.022936301,0.044837613
Slc35e1,-3.9892287,-0.68352926,6.628845099425388e-05,0.00018042652737192076,0.0207286432160804,0.08156162517969281,0.026131589,0.041642953
Mphosph6,-3.9902272,-0.2961419,6.601003158690585e-05,0.00017968691609159763,0.03015075376884422,0.09185140349549822,0.03829674,0.046821512
Psmb6,-3.9908268,-0.2609611,6.584333441486997e-05,0.00017926946962484102,0.06469849246231156,0.12922751002496785,0.09005755,0.10698912
Zscan20,-3.9915493,-0.34678113,6.564302891632239e-05,0.00017874221594868086,0.02135678391959799,0.08243171672845577,0.028771896,0.03644885
1110038B12Rik,-3.9923022,-1.1802396,6.543493565716563e-05,0.00017819364762420602,0.010678391959798994,0.0708557161231747,0.015926177,0.03573384
ENSMUSG00000121495,-3.995337,-2.5756056,6.460226551399126e-05,0.0001759796101339158,0.0043969849246231155,0.06415979420443368,0.005057885,0.029779656
1810034E14Rik,-3.9973865,-0.61540157,6.404568863002331e-05,0.00017451654532894497,0.017587939698492462,0.07842172959067867,0.023746766,0.036153566
Taf10,-3.9974456,-0.36710322,6.402973010586905e-05,0.00017449075536964516,0.038944723618090454,0.10119543012786562,0.053897787,0.068987444
Tdrp,-3.9976943,-2.5635624,6.396248689755856e-05,0.00017434287106283207,0.005025125628140704,0.06484073541650905,0.005034367,0.029400036
5730409E04Rik,-3.997763,-0.57304895,6.394396366574564e-05,0.000174310064289194,0.024497487437185928,0.08579859272149505,0.03321343,0.04901892
Cfap298,-3.9985092,-0.80936164,6.374269007092659e-05,0.00017377902619782846,0.0207286432160804,0.08159945524703034,0.02755267,0.04779505
Zfp235,-4.002439,-0.63109016,6.269284600787553e-05,0.00017095157014731233,0.018844221105527637,0.07978361201482939,0.023841117,0.03668601
Pdgfra,-4.0030274,-1.3575969,6.253704139038644e-05,0.00017054402741902808,0.03015075376884422,0.09052735113868503,0.042741477,0.10607286
Cyth4,-4.0034757,-3.5673788,6.241863936236116e-05,0.00017023841247123877,0.005025125628140704,0.064765075281834,0.0053100814,0.0612047
Psmg1,-4.004254,-0.767272,6.221352005794531e-05,0.00016969620180255716,0.018844221105527637,0.07974578194749186,0.02378673,0.040154383
Tmem120a,-4.0065713,-0.90486735,6.160655777848599e-05,0.00016807474946775494,0.016331658291457288,0.07702201709919043,0.021127911,0.03920159
Klhl10,-4.0112376,-1.8968192,6.040125004196293e-05,0.00016481990338453783,0.005025125628140704,0.06510554588787168,0.0076280204,0.02811573
Cutc,-4.012906,-1.2886624,5.997581484357409e-05,0.00016372550491179882,0.011306532663316583,0.07176363773927517,0.013932052,0.03370012
Sh2b3,-4.0138774,-1.6838201,5.972942737862539e-05,0.00016306946897619025,0.010050251256281407,0.07032609518044942,0.011970954,0.037961397
Mfsd10,-4.0182676,-1.4057153,5.8627537673908874e-05,0.00016012623879832602,0.008793969849246231,0.06922902322766135,0.012197075,0.031996552
Cfap65,-4.020711,-2.8401017,5.802271957152696e-05,0.00015849044168821078,0.002512562814070352,0.06257093137625785,0.00374268,0.02649628
Popdc3,-4.0224366,-1.6027563,5.759912266393544e-05,0.00015734937230377645,0.007537688442211055,0.06794280093818567,0.010865509,0.03264238
Ntn1,-4.024271,-3.2940586,5.715211580591339e-05,0.0001561441130355763,0.0043969849246231155,0.06450026481047136,0.0054590832,0.05230094
Gm47350,-4.024893,-0.525812,5.700126972198032e-05,0.00015574782564873005,0.019472361809045227,0.08080502383294243,0.027149925,0.03885945
Hsd11b1,-4.0250077,-2.5332754,5.6973462482916904e-05,0.00015568767791274049,0.00628140703517588,0.06654308844669743,0.006934849,0.039494023
Pcdhb20,-4.0296807,-1.1279835,5.5852700869367344e-05,0.00015264056879169045,0.01193467336683417,0.07270938942271317,0.016794415,0.036346044
Adhfe1,-4.0304046,-2.2489846,5.568092022042264e-05,0.00015218658593456986,0.008165829145728644,0.06854808201558599,0.009716347,0.04536678
Itga10,-4.0318847,-1.603231,5.533134733426128e-05,0.00015127729984448521,0.006909547738693468,0.0674131799954604,0.010269484,0.03088007
Gm16267,-4.0331955,-4.315992,5.502344148781221e-05,0.00015048141198753323,0.001256281407035176,0.06139819928879473,0.0014714503,0.028907858
Iqck,-4.033805,-0.42457056,5.4880904532345506e-05,0.00015010687141532204,0.02386934673366834,0.08576076265415752,0.031689115,0.042305753
Casp3,-4.0407662,-1.1114879,5.3276818607120664e-05,0.00014576398696398862,0.016959798994974875,0.07815691911931603,0.019836161,0.042376857
Gpr34,-4.04083,-1.6666943,5.32623266082138e-05,0.00014575401934644106,0.017587939698492462,0.07834606945600363,0.025691615,0.07938791
2310009B15Rik,-4.044098,-0.72339565,5.25249501280339e-05,0.00014376544870533473,0.020100502512562814,0.0817129454490429,0.028020281,0.04585018
Tti2,-4.0456815,-0.27243918,5.217108781958102e-05,0.00014282599385757942,0.03077889447236181,0.0935159264583491,0.038269814,0.046043597
Tert,-4.047393,-2.810085,5.179125697688369e-05,0.00014181504891153213,0.00314070351758794,0.0636301732617084,0.004053861,0.028090233
Stpg2,-4.048278,-1.0225059,5.159582254882121e-05,0.00014129430818251383,0.01193467336683417,0.07304986002875086,0.017678602,0.035591472
Arhgap45,-4.050841,-3.1095297,5.103387708733708e-05,0.0001397696745832991,0.007537688442211055,0.06798063100552319,0.009639212,0.08028739
Surf6,-4.054281,-0.74820495,5.028871765547892e-05,0.00013775694193115693,0.019472361809045227,0.08122115457365514,0.02431258,0.040506765
Dnal4,-4.0550594,-0.6389428,5.012156911018587e-05,0.00013731306708714255,0.02198492462311558,0.08394491942195657,0.028184459,0.04355058
Adrm1,-4.0562015,-0.59150445,4.9877279419873195e-05,0.0001366577442655239,0.028894472361809045,0.09128395248543543,0.037172686,0.055497587
Usf1,-4.057943,-0.360868,4.950687565565179e-05,0.00013565671516085697,0.031407035175879394,0.09423469773776197,0.04001597,0.051102266
Spag7,-4.058893,-0.31743017,4.9305815354389165e-05,0.00013513333930767412,0.038316582914572864,0.10176288113792843,0.0510873,0.063270085
Pde4dip,-4.0605297,-0.3273828,4.896150677461579e-05,0.0001342033751947288,0.574748743718593,0.7609896345615496,1.0252771,1.1765903
C1qc,-4.0606413,-1.3498139,4.893809918502909e-05,0.00013415289992876265,0.028266331658291458,0.08961942952258455,0.039967023,0.09887715
Pdcl3,-4.068384,-0.8556773,4.7340250698592945e-05,0.00012981248456691422,0.018844221105527637,0.08065370356359235,0.024320202,0.043585736
Nmnat3,-4.0694036,-0.7036061,4.713366840248931e-05,0.00012925920289598772,0.019472361809045227,0.08148596504501777,0.025545206,0.041274432
Polr2e,-4.07073,-0.5188432,4.6865971930367615e-05,0.0001285381918718973,0.032035175879396985,0.09491563894983733,0.04510217,0.06400909
Gm30054,-4.071234,-1.0660276,4.6764677013100794e-05,0.0001282734658372824,0.015703517587939697,0.07732465763789059,0.017964847,0.03724972
Slco1c1,-4.0722823,-1.8447834,4.6554737461990266e-05,0.0001277106478411106,0.022613065326633167,0.08352878868124385,0.032095436,0.1107867
Ccdc159,-4.0731945,-2.38117,4.637268707587666e-05,0.00012723722064013132,0.0037688442211055275,0.06468941514715897,0.005552131,0.028592082
Rhno1,-4.0735054,-0.9189,4.631077889012861e-05,0.00012708033382125773,0.016959798994974875,0.07872437012937883,0.02132422,0.0399417
Pdrg1,-4.07803,-0.6462586,4.5418911803177115e-05,0.00012467117786815496,0.0207286432160804,0.08288567753650601,0.027913105,0.043349028
Gm45645,-4.079277,-5.905678,4.5175953269234695e-05,0.00012402961728255198,0.000628140703517588,0.06143602935613225,0.00044329802,0.026234338
Smim45,-4.079558,-1.982708,4.5121442244376716e-05,0.0001238926173213164,0.006909547738693468,0.06809412120753575,0.0101261195,0.039437227
Yars2,-4.0812516,-0.3512379,4.4793839324456876e-05,0.00012300566812960208,0.02512562814070352,0.0878035862903836,0.03428781,0.043536305
