names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_23 (for_DEGs),mean_expr_Rest (for_DEGs)
Phf24,6.71165,1.1396391,1.9243577180560574e-11,2.393865365007697e-09,0.92,0.5713927945332904,0.9949996,0.5730835
Gm29514,6.7046614,1.6021708,2.0187366721265397e-11,2.4996983585271947e-09,0.7333333333333333,0.32503309362813493,0.6153922,0.24693792
Pcsk5,6.703311,1.4527336,2.037491106247923e-11,2.511347982792738e-09,0.8666666666666667,0.46077063432435333,1.1292194,0.56799257
Hace1,6.7011175,1.1896586,2.068318852950242e-11,2.5377044556517353e-09,0.92,0.6191191728381811,1.1603345,0.67322594
Nbea,6.7004313,0.801143,2.0780521901126535e-11,2.538057379469409e-09,1.0,0.9058352116203355,3.0607548,2.5396416
Tmtc1,6.679616,1.5371202,2.3956914367125794e-11,2.9127705386636657e-09,0.8266666666666667,0.509641873278237,1.1165575,0.535243
Sema5b,6.6783943,1.9659312,2.4157470315079426e-11,2.9239244475954237e-09,0.6266666666666667,0.18951021430360274,0.50274086,0.15461977
Rgs20,6.6556067,1.6156745,2.8213407661847504e-11,3.3995258469679034e-09,0.7066666666666667,0.296447354298594,0.7466838,0.30910364
Lmo4,6.6531487,1.2065548,2.868885866785965e-11,3.4413822875240565e-09,0.8666666666666667,0.5121820328431899,0.9039137,0.4926375
Arhgap26,6.648061,1.20389,2.9697979836519974e-11,3.546598747587963e-09,0.9733333333333334,0.6694572644985868,1.4797001,0.90515935
Sulf1,6.647175,2.2983828,2.987724278421702e-11,3.5522190867783688e-09,0.5866666666666667,0.15899252262888627,0.5235527,0.13091162
Ivns1abp,6.6386285,1.2770116,3.166154000820037e-11,3.747777885552177e-09,0.7733333333333333,0.3994848127079532,0.6620615,0.3274241
Sema5a,6.6107173,1.3700873,3.824618796292631e-11,4.507346800718552e-09,0.9066666666666666,0.4335801939107724,1.1584998,0.6126754
Strbp,6.6031146,0.97559345,4.026084736620847e-11,4.724056632008828e-09,1.0,0.8250152051804944,2.197192,1.6229619
Samd12,6.5929604,1.1713868,4.311414578486279e-11,5.036856944518535e-09,1.0,0.749025079603592,2.030987,1.3711644
Frmd3,6.5860434,1.5496197,4.517017101848041e-11,5.2542099362189114e-09,0.7333333333333333,0.3650674394476047,0.6629042,0.27857572
Slitrk1,6.5587754,1.4177419,5.4251381630145844e-11,6.2833388982845635e-09,0.7466666666666667,0.3666058459446889,0.55808836,0.2466441
Bsn,6.550994,1.0852679,5.7155384025434735e-11,6.591266818727173e-09,0.9466666666666667,0.6192265035240242,1.1155523,0.67638993
Ica1,6.548772,1.1122371,5.801226631278778e-11,6.66149399925046e-09,0.96,0.6562913670351687,1.3111166,0.8125857
Trpc3,6.5481215,2.5995266,5.826536151167365e-11,6.662086229015621e-09,0.56,0.14346535007692032,0.47052994,0.09452322
Nrxn1,6.5311146,0.7647464,6.528199156918081e-11,7.432742006202917e-09,1.0,0.9666201567028013,4.1387153,3.6197147
Pcdh9,6.52234,0.77879244,6.921898495279434e-11,7.847738926926514e-09,1.0,0.9711995992987729,4.3666425,3.835871
Lrrtm3,6.5209537,1.3712072,6.986183091459861e-11,7.887342002837247e-09,0.9466666666666667,0.6253085757217989,1.6709933,0.9816983
Gm26871,6.515837,1.2695831,7.228532952910803e-11,8.12680671316792e-09,1.0,0.7978963185574756,2.6972628,1.9080862
Gucy1a2,6.499059,1.1301391,8.082386011224105e-11,9.048904671732988e-09,0.9733333333333334,0.697041250760259,1.6151836,1.0440314
Mindy2,6.4787726,1.3465878,9.247172619179854e-11,1.0310021920222518e-08,0.7866666666666666,0.45068154985510356,0.733244,0.35444957
Tlk1,6.4722915,1.0959823,9.652766519403865e-11,1.0717761833734788e-08,0.9333333333333333,0.6160423598440128,1.0715394,0.6408791
Bbs9,6.471248,1.3242059,9.719660028735856e-11,1.0747624072927261e-08,0.8133333333333334,0.4929698400772781,0.8803757,0.44713998
Slc24a4,6.46103,1.4383674,1.0399274748651722e-10,1.1451988217060319e-08,0.76,0.36674895352581305,0.6310673,0.281084
Gap43,6.4533052,1.1940945,1.094364617493987e-10,1.200227643757691e-08,0.8666666666666667,0.49833637436943223,0.8737781,0.47630584
Inpp5a,6.447246,1.4223486,1.1390088669310427e-10,1.2441125306681755e-08,0.72,0.3664269614682838,0.5670064,0.25050363
Ngef,6.445288,1.6181668,1.1538109313040887e-10,1.2551781264834357e-08,0.68,0.2954813781260062,0.5196959,0.20049164
Cacng3,6.424194,1.256949,1.325700510253663e-10,1.436353738327255e-08,0.8533333333333334,0.49264784801974887,0.8910649,0.47099197
Rtl4,6.4141045,1.2900803,1.4165320020859653e-10,1.5286030078734894e-08,0.9733333333333334,0.6262387749991056,1.5695606,0.93836135
Trim9,6.3899307,1.0597911,1.6596116465168956e-10,1.7837505976763595e-08,1.0,0.7356802976637687,1.7712392,1.2059829
Pclo,6.3482428,0.96204126,2.1778837064477587e-10,2.3314635534761463e-08,1.0,0.8311688311688312,2.2956913,1.7200253
Rb1cc1,6.3409257,0.9592902,2.2838898281915763e-10,2.4352428445836374e-08,0.9866666666666667,0.7232299381059711,1.3620205,0.9137249
Slc9a9,6.33065,1.1194031,2.4413052822121375e-10,2.592801301701191e-08,0.9466666666666667,0.6846266680977425,1.4733588,0.9354438
Lrrcc1,6.316609,1.3368409,2.6736528609479625e-10,2.8172961715165393e-08,0.7466666666666667,0.4073915065650603,0.61006254,0.2872524
Rasa3,6.306126,1.386363,2.86106013968911e-10,3.0029955450564996e-08,0.7333333333333333,0.3685377982898644,0.6084707,0.27794412
Stmn2,6.298845,1.0458977,2.9987237032326713e-10,3.13524147493626e-08,0.92,0.5676719974240635,0.9899404,0.5983244
Atp6v1h,6.296351,1.1218119,3.047343192264105e-10,3.161908517243942e-08,0.9333333333333333,0.6047010840399271,1.024381,0.59906006
Nr2f2,6.2612514,1.9926882,3.8190060708053347e-10,3.9316740659976756e-08,0.56,0.15881363815248112,0.37297237,0.10758481
Adgrl2,6.2518907,1.2053214,4.0551386251309165e-10,4.1588387350102185e-08,0.8666666666666667,0.4348681621408894,0.8554424,0.46153328
Srrm3,6.2379923,1.1000223,4.4322303175521905e-10,4.5282900620770857e-08,0.96,0.5974025974025974,1.0463415,0.62151366
St6gal2,6.228774,1.3291705,4.700987907694556e-10,4.7846797378694206e-08,0.7733333333333333,0.39672999177131407,0.63986886,0.30505338
Ccser1,6.217877,0.96727717,5.039262016491512e-10,5.1096215238915816e-08,1.0,0.860899431147365,2.8744774,2.256524
Adam10,6.208009,1.0238068,5.366012445548503e-10,5.420479489168733e-08,0.9066666666666666,0.6069908053379128,0.9960159,0.6096377
Magi1,6.204579,1.0894101,5.484353824524899e-10,5.5192729312728104e-08,1.0,0.7468784658867303,1.7489129,1.1729468
Usp13,6.1946177,1.3815852,5.842660098632973e-10,5.8579207779950745e-08,0.72,0.36542520840041504,0.556923,0.25156853
Garem1,6.1892157,1.3037745,6.046427849696204e-10,6.03968462161104e-08,0.88,0.5989052270044005,1.2103485,0.6697718
Rxfp1,6.1847067,2.201923,6.22179879850291e-10,6.191841989473081e-08,0.5733333333333334,0.18303459625773674,0.61587876,0.16976334
Sertad2,6.1840997,1.3017689,6.245798508105521e-10,6.192789886081008e-08,0.7733333333333333,0.4102536581875425,0.6588499,0.3208325
Mtarc2,6.1730523,1.8620552,6.698406557580438e-10,6.617139125080381e-08,0.5733333333333334,0.1862187399377482,0.38189682,0.120385
Gm2694,6.1630054,2.7226353,7.137705882086834e-10,7.025280478083268e-08,0.49333333333333335,0.08929913062144468,0.26935276,0.04576695
Camk2d,6.147964,1.287407,7.848394294254955e-10,7.696582287833234e-08,0.9333333333333333,0.5586562198132446,1.3800614,0.7969987
B3gat1,6.1266413,1.2219188,8.975360783920272e-10,8.769743427779553e-08,0.8133333333333334,0.487674859575686,0.7659187,0.40107805
Tnr,6.125055,1.0887365,9.065241707599886e-10,8.818113176288287e-08,0.9866666666666667,0.7361096204071411,1.959101,1.3518866
Cdyl2,6.124612,1.3149027,9.09049999937423e-10,8.818113176288287e-08,0.7466666666666667,0.3682873600228972,0.5643616,0.26605812
Homer1,6.110506,1.1959652,9.93156281403244e-10,9.59931988536157e-08,0.9733333333333334,0.6863081821759508,1.5569139,0.9686187
Gnai1,6.108777,1.0616572,1.003975328258354e-09,9.669110061040133e-08,0.88,0.5548996458087367,0.9069447,0.5350196
Zc2hc1a,6.1049256,1.2588437,1.0284869726428776e-09,9.869801769612186e-08,0.7866666666666666,0.4517548567135344,0.68308204,0.34324175
Lmtk2,6.0786223,1.0283589,1.2121958430755482e-09,1.1591353132896791e-07,0.9466666666666667,0.5819112017459125,0.95516866,0.5788523
Atp2b4,6.0775146,1.2610886,1.2205955352567872e-09,1.1630284408634706e-07,0.8,0.44510035419126326,0.8387238,0.43695977
Col25a1,6.0345907,1.1770825,1.5936622155493949e-09,1.505843654917779e-07,0.84,0.44960824299667274,0.9478338,0.52992153
Bmpr1b,6.0345836,1.9222643,1.5937327330588115e-09,1.505843654917779e-07,0.5733333333333334,0.17688097026940003,0.5945027,0.19414487
Kitl,6.0309176,1.6257378,1.630312010062862e-09,1.5316952346289896e-07,0.6533333333333333,0.27888089871560945,0.5820239,0.2278393
Mkx,6.012996,1.7368121,1.821251283503778e-09,1.6992021523523096e-07,0.6533333333333333,0.27795069943830275,0.61954343,0.2290866
Necab1,6.004929,1.2267156,1.9141577035871056e-09,1.7797030275219907e-07,0.8133333333333334,0.4066759686594397,0.83663785,0.44413814
Hecw1,5.998991,1.105876,1.9854755090493607e-09,1.8396457561433215e-07,0.9866666666666667,0.7122822081499768,1.7504374,1.1663496
Vsnl1,5.992924,1.0373288,2.061009705569607e-09,1.9030697865517298e-07,0.96,0.6679904117920646,1.3743072,0.8913695
Ctdspl,5.917473,1.1398848,3.2692544682492006e-09,2.9981183468210247e-07,0.8266666666666667,0.5326106400486565,0.8420496,0.46970135
Epb41,5.8833165,1.1682235,4.021253475948905e-09,3.6752068332907165e-07,0.76,0.35691030732353046,0.58373284,0.30212802
Sorcs3,5.873427,1.3022921,4.26876758454785e-09,3.8881961015864654e-07,0.9466666666666667,0.5824120782798469,1.5413104,0.91164386
Ajap1,5.861108,1.4202014,4.597888591937579e-09,4.1738265697757687e-07,0.6666666666666666,0.31125898894493936,0.4626772,0.19871281
Rapgef5,5.831804,1.0530005,5.483144154315999e-09,4.960676209645485e-07,0.9866666666666667,0.7143214911809953,1.6613746,1.1172112
Kcnk9,5.824179,1.2097225,5.739398460573705e-09,5.175088477705217e-07,0.72,0.3694322206718901,0.52157694,0.25930077
Kcnj9,5.821971,1.345955,5.815759438985771e-09,5.22640321490126e-07,0.6666666666666666,0.3297914207005116,0.46336466,0.20853424
Elovl2,5.81151,2.4389825,6.1911880240934115e-09,5.537209543043869e-07,0.49333333333333335,0.12407427283460341,0.29304814,0.06090142
Pls3,5.8111954,1.0592259,6.202828702851523e-09,5.537209543043869e-07,0.8533333333333334,0.5151872920467961,0.85031736,0.49666953
Trank1,5.8044286,1.0357813,6.458590721598449e-09,5.746434857263255e-07,0.9466666666666667,0.6172587742835677,1.1574663,0.7247467
6530403H02Rik,5.799712,1.5258267,6.642876058917176e-09,5.890893719574407e-07,0.7733333333333333,0.460377088476262,1.2791622,0.6422285
Dclk1,5.7793117,0.9632356,7.500694699625672e-09,6.607989068162027e-07,1.0,0.8266609423634217,2.4636092,1.8736812
Grm8,5.7749453,1.3897899,7.697800738757832e-09,6.759474047399442e-07,0.88,0.5133626703874637,1.5036238,0.84796244
Mamld1,5.7151504,1.3008662,1.0960697248378423e-08,9.59328778709864e-07,0.7333333333333333,0.42062895781904047,0.66103756,0.32225102
Arntl,5.696222,1.1053766,1.2249163357649843e-08,1.0686201929222444e-06,0.7733333333333333,0.44739007548924903,0.6453013,0.35160986
Camk2n1,5.687611,0.9213028,1.2882879967445673e-08,1.1166547894363395e-06,0.88,0.5962219598583235,1.0112746,0.6541907
Klf8,5.679365,1.167332,1.3519571907431317e-08,1.168073624285143e-06,0.7333333333333333,0.40957389717720294,0.6111467,0.318553
Tmem245,5.6787004,1.0336221,1.3572193141629101e-08,1.1688616337037626e-06,0.8133333333333334,0.5307502414940432,0.7894157,0.4619776
Sacm1l,5.668868,0.9108003,1.4374405955872143e-08,1.233994530460973e-06,0.9066666666666666,0.5573682515831276,0.7940202,0.49761707
Gm14636,5.6655807,1.3819331,1.4652719884916015e-08,1.2538808385595327e-06,0.7066666666666667,0.3892168437622983,0.62534964,0.28773203
Cadm3,5.655963,1.0974108,1.549749340345444e-08,1.3177773663000658e-06,0.76,0.43179134914672107,0.5965201,0.32299834
Slc6a6,5.645473,0.9329993,1.647276602628843e-08,1.3962877701147323e-06,0.88,0.5585488891274015,0.8117883,0.5042378
Gm30382,5.6391277,1.192743,1.7091374500616636e-08,1.4383007919391254e-06,0.72,0.3346928553540124,0.64074254,0.33131605
Tbr1,5.633168,2.295467,1.7692872317913055e-08,1.48102018436861e-06,0.49333333333333335,0.1399234374440986,0.33214128,0.077190995
Cdkl5,5.6232214,0.9494518,1.87428883135691e-08,1.5640416428124277e-06,0.92,0.6841615684590892,1.3394151,0.89960605
Fstl4,5.602456,1.135413,2.1133553966825216e-08,1.7472572156572109e-06,0.88,0.5155450609996065,1.0780926,0.6326925
Garnl3,5.5965395,1.0890706,2.1867250452858966e-08,1.8023712259764429e-06,0.8933333333333333,0.5187649815748989,1.0290234,0.6126586
Rabgap1l,5.5910015,0.84299755,2.257634799598475e-08,1.8551268215660863e-06,1.0,0.8285928947085972,2.0897908,1.5991442
Cd46,5.587829,1.1089276,2.2992596145295714e-08,1.883570300073463e-06,0.7866666666666666,0.494150477621552,0.7341662,0.40710723
Grid2,5.5746236,1.1274928,2.4806543308120035e-08,2.0198539960278347e-06,1.0,0.8110264391256127,2.456944,1.7721301
Herc2,5.572016,0.8438522,2.5180891296322374e-08,2.0441406318192813e-06,0.96,0.7384708954956889,1.3651134,0.96498644
Ncald,5.5713153,1.0359043,2.5282331163077964e-08,2.046193489011762e-06,0.9866666666666667,0.7000465099638653,1.5614842,1.0426295
Gpcpd1,5.567514,0.91527706,2.583996263610661e-08,2.085044432529083e-06,0.9466666666666667,0.6074916818718472,0.9721006,0.626714
Atp11b,5.5653486,0.9929041,2.6162876716185178e-08,2.104779932227233e-06,0.9066666666666666,0.6315337555006977,1.1016172,0.69787073
Plxdc2,5.562769,1.0551546,2.6552716819791046e-08,2.1297656744710013e-06,0.96,0.6867017280240421,1.6869023,1.1374446
Pld5,5.562076,2.2700863,2.6658423219227958e-08,2.1318804520852836e-06,0.48,0.11276877392579872,0.4064974,0.098921746
Plekha6,5.5531297,1.0794182,2.8059994143041447e-08,2.2373057644614948e-06,0.8,0.4682480054380881,0.6722568,0.37408108
Med27,5.550157,1.0380583,2.854132299149995e-08,2.2689507360402474e-06,0.8,0.4854209151729813,0.66704696,0.37972933
Malat1,5.545591,0.61771506,2.9296312408540604e-08,2.322100042529457e-06,1.0,0.9936674895352581,5.4084435,4.9826717
Akap13,5.5349083,1.0904284,3.1139158425054456e-08,2.460909373180039e-06,0.8133333333333334,0.5039891238238345,0.92066866,0.53624946
Rimbp2,5.512928,0.99142694,3.52912601664613e-08,2.780868506371892e-06,0.9466666666666667,0.6344316840184608,1.2349879,0.8003994
2210408F21Rik,5.488797,1.0108528,4.046801848588748e-08,3.1721154136045706e-06,0.92,0.6025186934277843,1.1201077,0.70549744
Pbx1,5.48869,0.93594694,4.04925785956966e-08,3.1721154136045706e-06,1.0,0.8115630925548281,2.1854339,1.63441
Sv2b,5.487625,1.1657234,4.07373285196978e-08,3.1820116782682558e-06,0.96,0.6192265035240242,1.5419124,0.9698078
Fut9,5.4853816,0.9699529,4.125781590249544e-08,3.2133261255073986e-06,0.9866666666666667,0.7482737648026905,1.7203761,1.2064439
Dgkh,5.4814444,1.0109421,4.218678123300366e-08,3.276181536794244e-06,0.9866666666666667,0.6714249937390433,1.5084864,1.0103813
Gm1976,5.464516,0.9887718,4.641712688742309e-08,3.594317577709102e-06,0.84,0.569496619083396,0.91029316,0.55865896
Mapre2,5.455148,0.9082259,4.893203973082107e-08,3.778172148181501e-06,0.8933333333333333,0.5769382133018497,0.8605521,0.5464106
Numb,5.4515324,0.85149294,4.99376181731167e-08,3.844767336136521e-06,0.96,0.6531072233551573,1.1272719,0.76860774
Cadps,5.443715,0.9953474,5.218067030665522e-08,3.9945715417089054e-06,1.0,0.8275553647454474,2.6186466,1.9986354
Acaca,5.4382415,0.8429411,5.3809018845653046e-08,4.10752368290539e-06,0.96,0.681335193731888,1.1768517,0.8114296
Kcnt1,5.4350758,1.4342678,5.477310312978469e-08,4.169272750983894e-06,0.6,0.2724768344603055,0.4017451,0.16801693
Prkaa2,5.431253,1.0007812,5.5959732364224703e-08,4.247564996120672e-06,0.8,0.4757969303423849,0.6708727,0.39049518
Rev1,5.4249864,0.9204535,5.795900395125819e-08,4.386925172310725e-06,0.9066666666666666,0.5870988515616615,0.8766697,0.5545766
Per3,5.416976,1.487225,6.061549193504949e-08,4.575107495210056e-06,0.5866666666666667,0.24600193195234518,0.3654611,0.14614777
Dcx,5.414039,1.0691458,6.161871034122326e-08,4.637800411396832e-06,0.84,0.4816643411684734,0.796423,0.45761964
Cnrip1,5.4131103,0.98024887,6.193936553350133e-08,4.648912714763075e-06,0.84,0.5447390075489249,0.8089483,0.48941222
Reck,5.3988833,1.3700026,6.705704562694058e-08,5.019005058484382e-06,0.6266666666666667,0.293907194733641,0.4212976,0.1845745
A330076H08Rik,5.396918,0.96535987,6.779533527456704e-08,5.060168496743379e-06,0.9066666666666666,0.6555400522342671,1.2607096,0.83059096
Exph5,5.373516,2.756352,7.721596095119535e-08,5.747348672461549e-06,0.44,0.09477299559944188,0.29691055,0.049896274
Arhgap24,5.361361,1.6575526,8.259718006447275e-08,6.130901183238626e-06,0.5066666666666667,0.1565596937497764,0.3854053,0.13893162
Bdnf,5.3503785,1.6073304,8.7770564928571e-08,6.496956142233341e-06,0.6,0.28109906622303316,0.55845904,0.21952862
Zdhhc21,5.3440256,0.9271295,9.09046253811614e-08,6.709782551503591e-06,0.84,0.542234624879253,0.7660249,0.4733849
Susd4,5.343547,0.91175735,9.114516677703055e-08,6.709782551503591e-06,0.9066666666666666,0.6160781367392938,1.0482496,0.68549544
Snx25,5.3295274,0.95118207,9.846875977485471e-08,7.210834062237228e-06,0.7866666666666666,0.44087868054810203,0.60841674,0.3598906
Arhgap15,5.3294916,1.2721539,9.84881317767422e-08,7.210834062237228e-06,0.6933333333333334,0.3772315838431541,0.66535676,0.33027056
Rtn1,5.324561,0.6508688,1.0119714837216695e-07,7.389041784674255e-06,1.0,0.9045472433902186,2.2449157,1.8523988
Pde8b,5.3190804,0.964177,1.0429312773483413e-07,7.594461632073152e-06,0.9466666666666667,0.6362563056777932,1.1741108,0.763479
Dhx57,5.3132353,0.946867,1.076959514008173e-07,7.821054632810705e-06,0.7866666666666666,0.49876569711280455,0.6695806,0.4018536
Cnksr2,5.3106055,1.0165017,1.0926161980680494e-07,7.912546064030702e-06,1.0,0.8599692318700584,2.8624616,2.214668
Rhobtb1,5.310134,1.8475119,1.0954473895866844e-07,7.912546064030702e-06,0.49333333333333335,0.15505706414797324,0.31150395,0.09672347
Kif5c,5.2969785,0.82774216,1.1773442692781223e-07,8.481297725335963e-06,0.9866666666666667,0.7046259525598368,1.2890164,0.90879494
Phkb,5.2873106,0.8463441,1.241277742321496e-07,8.898337536054332e-06,0.8666666666666667,0.5341848234410218,0.7932668,0.5148162
Grb10,5.287225,1.3743213,1.2418595370377277e-07,8.898337536054332e-06,0.64,0.3546205860255447,0.58328044,0.2665599
Frmd4a,5.283002,0.87371093,1.2708416959751123e-07,9.081786268843423e-06,1.0,0.8547100282637473,2.7328033,2.179912
Vcan,5.2800364,1.6593994,1.2915829041267828e-07,9.205525897582668e-06,0.5333333333333333,0.19391077242316912,0.50840265,0.19043064
Osbpl2,5.279522,1.2964317,1.2952145598619127e-07,9.206988154362326e-06,0.6266666666666667,0.32009588207935313,0.44210252,0.2040465
Plcb4,5.269668,1.1190053,1.3667077750270906e-07,9.689561455139295e-06,0.6933333333333334,0.32968409001466853,0.58787376,0.31364226
Mtcl1,5.2534614,1.1756623,1.4926684302454095e-07,1.055473703176162e-05,0.7333333333333333,0.40799971378483774,0.61057746,0.3166434
Prkg1,5.2518897,1.1260598,1.5054676714446182e-07,1.0617300874466377e-05,1.0,0.8087367178276269,2.6197245,1.9218116
Commd10,5.240249,1.0017366,1.6035988557270536e-07,1.1279764726017258e-05,0.84,0.5223426711030017,0.7834124,0.46609077
Stat5b,5.221056,1.4015638,1.77905787172408e-07,1.2481275460372333e-05,0.5866666666666667,0.26324639547780043,0.45351216,0.19655775
Bace1,5.2191267,1.2685353,1.7976884702205176e-07,1.2579137811152424e-05,0.6266666666666667,0.33902185968301674,0.47664607,0.22591998
Pdgfc,5.2116094,1.1840801,1.8720942930914173e-07,1.3065759391004256e-05,0.6933333333333334,0.36181174197703125,0.5982123,0.3077685
Col24a1,5.200212,4.088117,1.9906132547544992e-07,1.3837081387898933e-05,0.37333333333333335,0.028084862795606597,0.2576889,0.017134868
Plppr3,5.1999974,1.5218724,1.9929104939028234e-07,1.3837081387898933e-05,0.52,0.1798504525777253,0.26117608,0.09887868
Plcb1,5.195389,0.88244313,2.0429254429114336e-07,1.4147785219337685e-05,1.0,0.8702729777109942,2.8181539,2.2556324
Pkn2,5.193981,0.8948652,2.0584416688283874e-07,1.4218593224015109e-05,0.8533333333333334,0.5860613215985117,0.8543101,0.5457448
Bbx,5.1586456,0.9328338,2.4874256868315684e-07,1.7137725180811345e-05,0.8533333333333334,0.5196594039569247,0.77518374,0.47834176
Hivep1,5.1402025,1.0879525,2.744422823318205e-07,1.886001055308444e-05,0.68,0.3265357232299381,0.4792946,0.25408626
Gm11639,5.138888,2.9494205,2.763692458023778e-07,1.8943983762015028e-05,0.41333333333333333,0.08461235733963007,0.32516956,0.048549157
Ppm1l,5.124911,0.95314777,2.9767842592730976e-07,2.0352720877014794e-05,0.9733333333333334,0.6731780616078137,1.3559114,0.9113538
Zc3h7a,5.12331,0.87184143,3.0021766524968003e-07,2.0474235191012442e-05,0.8533333333333334,0.5353296840900147,0.7236491,0.45761174
Atp11c,5.114478,1.0737141,3.146093250398271e-07,2.1360287663364793e-05,0.7333333333333333,0.42871453615255267,0.6631668,0.36951402
Rnf144b,5.0858026,1.4187135,3.6607450034995925e-07,2.4776881169781877e-05,0.5333333333333333,0.1935172265750778,0.32315582,0.13338634
Septin11,5.083209,0.9149446,3.711113515733578e-07,2.5054678434110863e-05,0.84,0.5307144645987621,0.771333,0.48033997
Ppp1r9a,5.0798144,0.7885915,3.778033781798955e-07,2.544254829998444e-05,1.0,0.8015455618761403,1.7137353,1.2902846
Slc8a3,5.077721,1.018062,3.8198921551565037e-07,2.566012555226381e-05,0.7333333333333333,0.4204142964473543,0.6431579,0.3685419
Osbpl10,5.067517,1.1318994,4.030387140724573e-07,2.700660909507962e-05,0.7066666666666667,0.4214518264105041,0.6340025,0.33925542
Bicdl1,5.053476,0.9740464,4.338416183531968e-07,2.892636299044764e-05,0.8,0.5042753389860828,0.7079947,0.4215388
Snx7,5.0350327,1.1731727,4.777673002247039e-07,3.1697795943303195e-05,0.6666666666666666,0.3552645701406032,0.50341016,0.25477335
Trpc1,5.034068,0.93374246,4.801791589979411e-07,3.177934483318886e-05,0.8266666666666667,0.5426281707273443,0.79185367,0.48987892
Gm30439,5.011109,0.9289845,5.411725424486738e-07,3.572802509974414e-05,0.9066666666666666,0.5137919931308361,0.9273441,0.5891395
Epb41l2,5.0077577,0.6724879,5.506780710146253e-07,3.626647002000731e-05,0.6933333333333334,0.3360166004794104,0.56797534,0.3918966
Fbxl3,5.003856,0.9252879,5.619470479703457e-07,3.6904655991613966e-05,0.7333333333333333,0.41594218453722587,0.511482,0.30130872
Asic2,5.003456,1.1482604,5.631153314686165e-07,3.6904655991613966e-05,1.0,0.7903116167578977,2.5315788,1.8280121
Rapgef4,4.999819,0.952975,5.738421132273641e-07,3.751614983557001e-05,0.9866666666666667,0.7235519301635004,1.698545,1.1960324
Far1,4.9944167,0.8222933,5.90138578390976e-07,3.8487921362537676e-05,0.8933333333333333,0.6699939179278023,1.1226506,0.77581483
Gm56999,4.991744,1.2776827,5.983646399420102e-07,3.8835888587540615e-05,0.5866666666666667,0.2850345247039462,0.43119195,0.20077704
Ptprr,4.98457,0.9471012,6.209977436030423e-07,4.0207733423165654e-05,0.92,0.572251440020035,1.0135714,0.6473626
Cpne5,4.980411,1.9477011,6.34493187268238e-07,4.098276909109989e-05,0.48,0.17083467496690638,0.3385827,0.09935501
Nipal2,4.9664345,1.1513535,6.819516063297092e-07,4.3837415459519815e-05,0.64,0.312117634431684,0.42107722,0.21165936
Cdh20,4.962168,0.97889805,6.971055705789937e-07,4.459815876537514e-05,0.84,0.47754999821115524,1.0712336,0.679872
Znrf3,4.9615607,0.9742329,6.992893829772801e-07,4.4631605037053485e-05,0.7866666666666666,0.5062072913312583,0.7846228,0.47407478
Ssh2,4.9601603,0.7722108,7.043501505626328e-07,4.4848077122317404e-05,1.0,0.8120997459840436,1.797133,1.3728373
Atp8a2,4.95926,0.8811998,7.076221160112209e-07,4.4949896589176146e-05,0.9333333333333333,0.6379378197560016,1.1487901,0.77456605
Usp29,4.958231,0.9604688,7.113794380937397e-07,4.508199410749713e-05,0.88,0.5575113591642518,0.99861205,0.6318411
Vopp1,4.9533434,0.9375647,7.294907849368816e-07,4.612098209706826e-05,0.7066666666666667,0.39987835855604453,0.48946252,0.2849407
Sgce,4.9436684,0.9157549,7.666616807838437e-07,4.835727549920629e-05,0.76,0.4646345390147043,0.6295539,0.38168347
Rarb,4.9381876,1.9613521,7.885204703964552e-07,4.961954341815633e-05,0.49333333333333335,0.19630782440699795,0.46391124,0.14113249
Shisa6,4.925018,1.1227467,8.435261614201147e-07,5.295688775083757e-05,0.9466666666666667,0.6155414833100783,1.6110762,1.0440263
Vti1a,4.9222956,0.7826559,8.553495494534446e-07,5.357399159397216e-05,0.96,0.7445529676934636,1.4219058,1.0396341
Asap1,4.911141,0.9243847,9.054792454361735e-07,5.645064344517398e-05,0.9733333333333334,0.6995814103252119,1.5019922,1.0435345
Fbxw7,4.9019017,0.8166058,9.491333416612987e-07,5.903521502416457e-05,0.9466666666666667,0.690386748237988,1.224566,0.86043316
Kremen1,4.8994937,2.2268727,9.608397969175085e-07,5.96253241181835e-05,0.4266666666666667,0.10990662230331652,0.27609968,0.06571956
Jak2,4.89775,0.865545,9.694023111552196e-07,6.0018064748250585e-05,0.7466666666666667,0.4203427426567922,0.5242491,0.3208187
Rock2,4.8936844,0.74454415,9.89656140229094e-07,6.113117353553048e-05,0.96,0.7695967943901828,1.5064632,1.1299219
Dlgap3,4.885052,0.9137782,1.0340145585647652e-06,6.372470456109e-05,0.8,0.5117884869950986,0.7151082,0.44106728
A230057D06Rik,4.878028,0.971221,1.0715171413883977e-06,6.588481828170766e-05,1.0,0.786733927229795,2.1297157,1.5646272
Inpp4a,4.869932,0.8781426,1.1163668284812167e-06,6.84857915097952e-05,0.8266666666666667,0.5489249042968051,0.76934725,0.4887171
Smyd3,4.868967,0.837517,1.1218297103348347e-06,6.862213305597696e-05,0.96,0.725662766985081,1.4644173,1.0510669
Gpm6a,4.8686385,0.67411935,1.12369700575474e-06,6.862213305597696e-05,1.0,0.8912740152409574,2.410729,1.995534
Tmem191,4.8463655,1.2162659,1.2574374261624442e-06,7.661529170291356e-05,0.6,0.3004543665700691,0.38284132,0.18295133
