names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Cadm1,3.741138,0.3443651,0.00018318887055770544,0.00911991329792282,0.9823182711198428,2.2600195,2.4763062
Pde4d,3.704266,0.43105295,0.00021200364272052426,0.010231339063742037,0.9842829076620825,2.540361,2.818571
Ksr2,3.690951,0.31929606,0.0002234170007571766,0.010673239445263301,0.8801571709233792,1.0265752,1.174116
Hecw2,3.6581762,0.25166076,0.0002540164686285822,0.011464505468907898,0.9351669941060904,1.4399773,1.5757514
Il1rapl2,3.6412766,0.6842012,0.0002712896004602894,0.011935480608157571,0.7288801571709234,1.0751363,1.4114205
Hivep3,3.6120863,0.27330226,0.00030374357885754125,0.013179406020245333,0.93713163064833,1.4491903,1.5972714
Ppm1h,3.5661669,0.3793856,0.00036224067034915845,0.014833049787154502,0.8781925343811395,1.031713,1.2086768
Ptprn2,3.5374887,0.27772918,0.00040395139450692707,0.01592073433600426,0.9685658153241651,2.0062678,2.1749437
Gpc6,3.423288,0.57404256,0.0006186846624888107,0.021755160678370484,0.8133595284872298,1.4563599,1.7746547
Pde4b,3.393415,0.5513705,0.0006902697927098808,0.02331879274729558,0.762278978388998,1.0022964,1.2605214
Hexb,3.353129,0.25514534,0.0007990346638600715,0.026152487492914937,0.8172888015717092,0.89645183,1.0048789
Pak5,3.2971382,0.25785682,0.0009767542212801112,0.030484327552181684,0.8722986247544204,1.2204398,1.3496674
Dlx6os1,3.2694843,0.4652057,0.001077437369428186,0.03214977942404168,0.8919449901768173,1.6353258,1.9025671
5330434G04Rik,3.2440493,0.31053594,0.0011784329681430398,0.03419263020142642,0.9449901768172888,1.5175382,1.6893963
Vwc2l,3.2254426,1.0572603,0.0012577799251616345,0.035493305981987064,0.4066797642436149,0.222584,0.41791317
Pacsin1,3.2182732,0.28751597,0.0012896491925685346,0.03577358273462102,0.8821218074656189,0.96445125,1.0923786
Fgfr2,3.2087138,0.32548884,0.001333301397386826,0.03613667025181085,0.768172888015717,0.6995812,0.8194567
Zbtb16,3.1610875,0.4839141,0.0015718126309874213,0.040733631990438404,0.6483300589390962,0.52708393,0.67831826
Sox2ot,3.1581855,0.3696051,0.0015875447084552096,0.041028921850485865,0.899803536345776,1.7898512,2.0075734
Slc35f4,3.0793204,0.42815527,0.0020747332435706845,0.04833719643087464,0.7603143418467584,0.8404304,1.0197601
