names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ppig,-3.281996,-0.54193676,0.0010307508174652623,0.03914435135882115,0.6255506607929515,0.6911262,0.5212164
Sez6,-3.2850962,-0.505134,0.0010194759952981234,0.039094131786223014,0.6387665198237885,0.7091325,0.5465608
U2surp,-3.2871628,-0.55339664,0.0010120229801633951,0.038971389131082,0.5859030837004405,0.6715265,0.502147
Uri1,-3.288196,-0.5306383,0.0010083154153526417,0.038971389131082,0.6740088105726872,0.87494636,0.67716044
Rpl17,-3.288196,-0.68647146,0.0010083154153526417,0.038971389131082,0.23348017621145375,0.23963769,0.15551582
Cwf19l2,-3.2923298,-0.5863497,0.0009936105362293819,0.03891641266898412,0.3876651982378855,0.39588794,0.28027275
Erp29,-3.2923298,-0.58944565,0.0009936105362293819,0.03891641266898412,0.31277533039647576,0.28947508,0.20140749
Prpf3,-3.2974966,-0.6416519,0.0009755086574225986,0.03853679674688843,0.2555066079295154,0.23979944,0.1601624
Pgrmc1,-3.2985299,-0.7081383,0.0009719251291752149,0.03853679674688843,0.3568281938325991,0.3681702,0.24093838
Guf1,-3.3047302,-0.74320453,0.0009506787195451455,0.03788248028100547,0.2775330396475771,0.26116222,0.1640645
Commd3,-3.3052468,-1.0198402,0.0009489277468252842,0.03788248028100547,0.13215859030837004,0.15316641,0.078468345
Mapk11,-3.3057635,-0.6441034,0.0009471797618264244,0.03788248028100547,0.18061674008810572,0.1951883,0.12920368
Denr,-3.3073137,-0.7811241,0.0009419536868658708,0.03788248028100547,0.1762114537444934,0.18381137,0.111025855
Gcc2,-3.3073137,-0.61517626,0.0009419536868658708,0.03788248028100547,0.4669603524229075,0.48653933,0.34296978
Zfp938,-3.3088636,-0.8788554,0.0009367543350151969,0.03788248028100547,0.18502202643171806,0.19687355,0.111832194
Gbf1,-3.3119638,-0.46702507,0.0009264353042797971,0.03788248028100547,0.7533039647577092,0.9460626,0.76073027
Morf4l2,-3.3160973,-0.6276159,0.0009128403957403904,0.037516512228523216,0.2511013215859031,0.2595178,0.1754496
Plaa,-3.3191974,-0.5772184,0.0009027657955694683,0.037269587911685484,0.44493392070484583,0.45299095,0.32502308
Ptpn4,-3.3207474,-0.45187613,0.0008977672314237648,0.03723093518551495,0.8193832599118943,1.1881214,0.98116225
Rnf25,-3.321781,-0.614046,0.0008944491201280206,0.03723093518551495,0.27312775330396477,0.25657213,0.1748798
Rbx1,-3.3222976,-0.81021696,0.0008927943305831676,0.03723093518551495,0.1894273127753304,0.20471089,0.12182311
Spag6l,-3.3238475,-0.96381575,0.000887846973175767,0.03723093518551495,0.22026431718061673,0.2746625,0.15019189
Ralgapa1,-3.3315978,-0.30590308,0.0008634891765568177,0.03646948526794117,0.9515418502202643,1.5374093,1.374894
Crtc1,-3.3357315,-0.63910985,0.0008507531506343996,0.03609792882205681,0.32158590308370044,0.30495697,0.20616394
Mff,-3.3439984,-0.5410205,0.0008258021280884697,0.03520221629735267,0.4713656387665198,0.49558544,0.36524355
Zc3h6,-3.3491652,-0.6050509,0.0008105542949563268,0.03471369211810624,0.42731277533039647,0.45546827,0.3215685
Nbeal1,-3.3501987,-0.54540426,0.0008075362508271674,0.03471369211810624,0.6607929515418502,0.77365035,0.58783275
Zfp287,-3.3553655,-0.7079638,0.0007926018310188497,0.0342650744400366,0.20704845814977973,0.22522819,0.14379103
Neurod2,-3.3553655,-0.64086974,0.0007926018310188497,0.0342650744400366,0.3920704845814978,0.37446776,0.2556506
Gnai3,-3.3620825,-0.5899537,0.0007735702215823782,0.03376081467048808,0.2555066079295154,0.2640591,0.1829666
Rian,-3.3636324,-0.26048523,0.000769238980729767,0.033732417504250316,0.9779735682819384,2.0577602,1.9021686
Wdr12,-3.3656993,-0.8061895,0.0007634990111690953,0.03364167517963826,0.2599118942731278,0.25188014,0.15170197
Mcm3ap,-3.3656993,-0.72135997,0.0007634990111690953,0.03364167517963826,0.23788546255506607,0.2325226,0.1473639
Clta,-3.3687994,-0.60507864,0.0007549635824520762,0.03358854967559844,0.2687224669603524,0.2575543,0.17657982
Prpf18,-3.372933,-0.6337502,0.0007437208079433073,0.03324976197463615,0.3039647577092511,0.30321473,0.20561875
Dhx15,-3.3770664,-0.5655378,0.0007326336924122705,0.032914646034110095,0.5638766519823789,0.6154383,0.45404166
Zfp160,-3.3770664,-0.59486914,0.0007326336924122705,0.032914646034110095,0.31277533039647576,0.32290146,0.22501968
Rps27a,-3.377583,-0.6150883,0.000731258649469445,0.032914646034110095,0.17180616740088106,0.18471,0.12438474
Otulinl,-3.3791332,-1.1009871,0.000727147890795967,0.032914646034110095,0.13656387665198239,0.16813922,0.08191297
Gsg1l,-3.3801665,-0.5902229,0.0007244193220633217,0.032914646034110095,0.5859030837004405,0.6977751,0.5130646
Ptma,-3.3843,-0.82156694,0.0007135998867351168,0.032914646034110095,0.23348017621145375,0.2391628,0.14226153
Eif3c,-3.392567,-0.88810086,0.0006924100051027982,0.0322128817094779,0.22466960352422907,0.25839317,0.1478281
Coro2b,-3.3946338,-0.67002845,0.0006872046886119308,0.0321338314853487,0.3392070484581498,0.3583885,0.23972099
Tfdp2,-3.395667,-0.5812136,0.0006846156918957657,0.0321338314853487,0.5506607929515418,0.63166666,0.46290928
Ehbp1,-3.3998005,-0.28025582,0.000674350103760578,0.031857828355493285,0.947136563876652,1.7214992,1.5648602
Krit1,-3.4054842,-0.538672,0.0006604684528237174,0.03136369621828689,0.7048458149779736,0.8011522,0.6127144
Rpl13a,-3.4060009,-0.7551071,0.0006592197502303434,0.03136369621828689,0.2422907488986784,0.26620385,0.16611925
Eif4a2,-3.4060009,-0.696177,0.0006592197502303434,0.03136369621828689,0.3700440528634361,0.38811463,0.25671607
Tubb2a,-3.4080677,-1.2333641,0.0006542468603969802,0.03136369621828689,0.16299559471365638,0.22626072,0.102548465
Rpl30,-3.417368,-0.7025931,0.0006322975706694806,0.030661413942781955,0.19823788546255505,0.21469171,0.13728265
Zcchc18,-3.4184012,-0.6717522,0.0006299015102666687,0.030661413942781955,0.4713656387665198,0.5255246,0.36045936
Cmss1,-3.4235682,-0.4823897,0.0006180474011616864,0.03029093278955538,0.8898678414096917,1.459855,1.213704
Anxa7,-3.4266684,-0.7999092,0.0006110349159289169,0.030223023453190858,0.22466960352422907,0.23737106,0.14313398
Nop58,-3.4308019,-0.7514689,0.0006018000780561319,0.029975531061872004,0.3039647577092511,0.31970304,0.20193666
Pfdn1,-3.435452,-0.7915707,0.0005915662362183528,0.02962680084667324,0.36123348017621143,0.35984665,0.22331464
Dixdc1,-3.4385521,-0.6915925,0.0005848339273242023,0.029450565625968757,0.4052863436123348,0.4141164,0.27585354
Gabarapl1,-3.440102,-0.86409885,0.0005814945856447583,0.029444187168144804,0.2511013215859031,0.27172485,0.1583137
Norad,-3.4483693,-0.59867895,0.0005639825938463626,0.028716113736677294,0.4845814977973568,0.5124558,0.36605498
Ubqln2,-3.4592197,-2.5454137,0.0005417430012649029,0.02789367756512829,0.03524229074889868,0.119931266,0.021591976
Chchd2,-3.4592197,-0.9030768,0.0005417430012649029,0.02789367756512829,0.2555066079295154,0.28180888,0.160479
Nrn1,-3.4762702,-0.83282965,0.0005084395985738333,0.02647641432346126,0.32599118942731276,0.36571583,0.2214586
Zmat2,-3.4804037,-0.9306796,0.000500658627359973,0.026220207541452295,0.18061674008810572,0.21034539,0.11583775
Pcmtd2,-3.4829872,-0.6097112,0.000495852050244291,0.026117724370626018,0.47577092511013214,0.50387734,0.35720056
Zbed5-ps,-3.4840205,-0.88111234,0.0004939414949423353,0.026117724370626018,0.21145374449339208,0.22114044,0.12608542
Rbl2,-3.4897041,-0.8008978,0.0004835555683115824,0.025766202230091004,0.24669603524229075,0.2583716,0.15634045
Srsf7,-3.4959044,-0.626437,0.0004724579586857848,0.025322088838334606,0.3568281938325991,0.36317632,0.24971023
Rpl18a,-3.5041714,-1.0952455,0.00045803048721899394,0.024693231855071055,0.14096916299559473,0.19668819,0.096889675
Inpp5a,-3.5062382,-0.64986813,0.00045448841421019725,0.024693231855071055,0.45374449339207046,0.5280823,0.36698884
Pgr,-3.5124383,-0.69610435,0.0004440149665197614,0.02436764771349469,0.3920704845814978,0.42611918,0.2836288
Atp1b3,-3.5134718,-0.5922611,0.00044229144942407,0.02436764771349469,0.4008810572687225,0.42504117,0.30108222
Dnajc15,-3.5155385,-0.9731537,0.00043886313326060156,0.02436764771349469,0.16299559471365638,0.18770123,0.100004174
Capza2,-3.516055,-0.63657045,0.00043800993865172785,0.02436764771349469,0.46255506607929514,0.4735665,0.32902864
Rps9,-3.5176053,-1.1270834,0.0004354596360432113,0.02436764771349469,0.13215859030837004,0.16604602,0.07945659
Fkbp3,-3.5176053,-0.6492434,0.0004354596360432113,0.02436764771349469,0.29515418502202645,0.2821982,0.18887408
Ogfrl1,-3.5176053,-0.66293097,0.0004354596360432113,0.02436764771349469,0.5022026431718062,0.54408854,0.37615004
Brdt,-3.527939,-0.6653631,0.00041880868513199086,0.023989884995216853,0.4052863436123348,0.4115296,0.27840284
Mms19,-3.531039,-0.59919506,0.0004139305472439223,0.023859581543965707,0.28634361233480177,0.28642267,0.1979759
Vta1,-3.5351727,-0.69371766,0.0004075088837398904,0.023638094427063893,0.3436123348017621,0.3503017,0.23060124
Mef2a,-3.5424063,-0.39365426,0.00039649437729257327,0.02314567495469066,0.8942731277533039,1.2890307,1.0990773
Vps4b,-3.54964,-0.6987008,0.0003857585244931537,0.022809528238579055,0.34801762114537443,0.35742256,0.23484492
Ndufb3,-3.5506732,-1.2635523,0.0003842471976233888,0.022809528238579055,0.13656387665198239,0.1696285,0.0741787
Mapk8,-3.5532568,-0.38911438,0.0003804930559446349,0.022792280115899212,0.9074889867841409,1.2900859,1.1021492
Dhx30,-3.5661738,-0.61504436,0.0003622311608210325,0.02198575224453485,0.4889867841409692,0.5508419,0.3918401
Rpl9,-3.5661738,-1.3363324,0.0003622311608210325,0.02198575224453485,0.11013215859030837,0.16944574,0.07057538
Sppl2a,-3.572374,-0.6162288,0.0003537596135076269,0.02175977756911007,0.5022026431718062,0.5670306,0.40398198
Zfp942,-3.575991,-0.7034249,0.0003489038208095733,0.0216061048494577,0.30837004405286345,0.30509514,0.19810237
Tarsl2,-3.5847745,-0.80894035,0.00033736949884829727,0.021178023677703044,0.22466960352422907,0.23082976,0.13820028
Hnrnpa3,-3.5945916,-0.61047715,0.00032490081313831356,0.02053597208560444,0.43171806167400884,0.43662068,0.30644083
Rpl37a,-3.6002753,-0.78352153,0.0003178805982906555,0.020231775578707346,0.21585903083700442,0.2645238,0.1620481
Kcna2,-3.6013086,-0.8552981,0.00031661955082933627,0.020231775578707346,0.31277533039647576,0.34467757,0.20496027
Far1,-3.602342,-0.43423447,0.0003153631876325212,0.020231775578707346,0.8634361233480177,1.1211851,0.9285596
Sec62,-3.6028585,-0.59502214,0.0003147367576115312,0.020231775578707346,0.6079295154185022,0.6707158,0.49021313
Chfr,-3.6116424,-0.55620867,0.0003042640766458732,0.01991843044613877,0.4713656387665198,0.4732542,0.34472045
Rplp1,-3.623526,-0.774257,0.0002906138837970203,0.019161699604314325,0.3876651982378855,0.43965378,0.27978697
Slc38a2,-3.6266263,-0.73463464,0.0002871485055970622,0.019070406186935326,0.4052863436123348,0.4496494,0.29357088
Atxn7l3b,-3.6266263,-0.7811876,0.0002871485055970622,0.019070406186935326,0.28193832599118945,0.3262467,0.20250595
Gmps,-3.6292098,-0.7138536,0.00028429030279353724,0.019070406186935326,0.32158590308370044,0.3256524,0.21082003
Actr2,-3.6354098,-0.64113486,0.00027753900301697115,0.018841814538152153,0.5770925110132159,0.6512414,0.46283934
Nipbl,-3.6478105,-0.44978997,0.00026448472113771573,0.018089570665874362,0.8722466960352423,1.3091731,1.0916147
Ywhah,-3.655044,-0.7120322,0.00025713788359831626,0.0177193135577336,0.4713656387665198,0.52682364,0.3530349
Resf1,-3.655044,-0.97136545,0.00025713788359831626,0.0177193135577336,0.21585903083700442,0.23288845,0.12552966
Hnrnpa2b1,-3.6622777,-0.6448168,0.00024998274433872086,0.017489250777590663,0.5638766519823789,0.6522653,0.46268585
Pclo,-3.6653776,-0.27153283,0.0002469737864170393,0.01741165194240127,0.9911894273127754,2.2542036,2.0874941
Clip3,-3.6705446,-0.7684754,0.0002420342308806265,0.017195687798611952,0.3303964757709251,0.35271102,0.22175851
Mphosph8,-3.6726112,-0.8223811,0.00024008448287798396,0.017190424106068147,0.3744493392070485,0.41650248,0.2563217
Lysmd4,-3.6824284,-1.0940024,0.00023102276223997516,0.01667183949550687,0.13215859030837004,0.16820802,0.08232973
Gm56999,-3.6844952,-0.9055228,0.00022915638875675227,0.01667183949550687,0.19383259911894274,0.2491882,0.1406899
Lnx1,-3.6870785,-0.72862566,0.00022684332034609203,0.01667183949550687,0.42731277533039647,0.47333544,0.31138107
Hspa8,-3.6953456,-0.89937836,0.00021958791088959713,0.016496091830353752,0.4008810572687225,0.47677663,0.2832975
Actr1b,-3.7051625,-0.783951,0.00021125514292164762,0.016001267643610748,0.2555066079295154,0.26692045,0.16354638
Apoe,-3.7113628,-1.2095215,0.00020614633182216394,0.01574442609291777,0.13215859030837004,0.22158684,0.10189052
C1ql3,-3.7170465,-0.86478907,0.00020156540952218178,0.015523924187149546,0.2555066079295154,0.29922023,0.17524578
Arid4b,-3.729447,-0.45985606,0.00019190052371717643,0.01490481610057561,0.8502202643171806,1.1400654,0.93469405
Cox6c,-3.7304802,-0.87161446,0.00019111509104576465,0.01490481610057561,0.15418502202643172,0.19025248,0.108431965
Gosr1,-3.7366805,-0.94834167,0.00018646558040865476,0.0147323883141838,0.1894273127753304,0.21725173,0.11845085
Hipk2,-3.752181,-0.5902518,0.00017530271680551464,0.013970864343674274,0.7180616740088106,0.9782491,0.74311787
Larp1b,-3.757348,-0.6293341,0.00017172359636759225,0.013805673339552483,0.3039647577092511,0.32738864,0.22346826
Rps6,-3.7599316,-3.0003064,0.0001699599187432055,0.013784802259128127,0.03524229074889868,0.13385047,0.017740637
Mrps15,-3.765615,-1.2832825,0.0001661396233688917,0.013595264715856183,0.13215859030837004,0.16864079,0.07276037
Rps14,-3.7687151,-0.9709014,0.00016409002394677743,0.013548514139389326,0.22466960352422907,0.2475022,0.13389422
Ncdn,-3.7749155,-0.9935149,0.00016006198906531974,0.01333607390712414,0.22466960352422907,0.2633294,0.14089717
Gpbp1,-3.7805989,-0.79686904,0.0001564515314444619,0.01326448465977938,0.44052863436123346,0.49070543,0.31087765
Neto1,-3.788866,-0.45569104,0.00015133655478414063,0.013084901175440084,0.920704845814978,1.7721643,1.5175226
Gng3,-3.7898993,-1.0889233,0.00015070836726774515,0.013084901175440084,0.1145374449339207,0.13952172,0.06802022
Clmn,-3.8022997,-0.74204636,0.0001433591057789517,0.012633521196770118,0.2907488986784141,0.3541906,0.22643377
Cers5,-3.8095334,-0.69248873,0.00013922929285093306,0.01238870358231846,0.5110132158590308,0.5344926,0.36271265
Zfp740,-3.8338177,-0.88607615,0.00012616966251449718,0.011448959969756105,0.17180616740088106,0.19358689,0.109367914
Cfl2,-3.8384678,-1.0011305,0.00012380440442789968,0.011346673665817006,0.23788546255506607,0.28214493,0.15088062
Gpm6a,-3.840018,-0.2530796,0.0001230253181186735,0.011346673665817006,0.986784140969163,2.3112102,2.1546206
Rps21,-3.8544853,-0.86330533,0.00011597340785365655,0.010845880438558799,0.17180616740088106,0.21426596,0.12341161
Mpp1,-3.8555186,-1.5887356,0.00011548457073545863,0.010845880438558799,0.1013215859030837,0.15526216,0.05433838
Sumo2,-3.8658524,-0.9118626,0.00011070192386357055,0.010845880438558799,0.2599118942731278,0.30381283,0.17285195
Smc1a,-3.8803196,-0.95040953,0.00010431932522463744,0.010392245822650024,0.21145374449339208,0.24396318,0.13363878
Mycbp2,-3.8834198,-0.26748917,0.00010299757696243803,0.010373327394074115,0.9823788546255506,2.0141025,1.8555138
Eef1a1,-3.8839364,-0.87540835,0.0001027788281693282,0.010373327394074115,0.30837004405286345,0.3699595,0.21835445
Mafg,-3.9082205,-0.8161497,9.297837952294697e-05,0.009574683689076505,0.28634361233480177,0.31949148,0.19375123
Ckb,-3.9097707,-0.75613666,9.238377802918066e-05,0.009574683689076505,0.34801762114537443,0.42025778,0.2694737
Hdgf,-3.9366384,-1.4073365,8.263096740273923e-05,0.008704745014323046,0.12334801762114538,0.18100294,0.07213948
Gcfc2,-3.937672,-1.0326974,8.227602557378466e-05,0.008704745014323046,0.21145374449339208,0.23458232,0.121534206
Atp5b,-3.9485223,-0.86161834,7.863511876956665e-05,0.008478716041447981,0.2775330396475771,0.3193252,0.18816726
Ssb,-3.950589,-0.7963619,7.795911171288423e-05,0.008478716041447981,0.3392070484581498,0.38006267,0.23604865
Eid1,-3.9598894,-0.8680343,7.498450410412624e-05,0.00827991542306406,0.2907488986784141,0.34960088,0.2064399
Eif1,-3.967123,-1.3890021,7.274546926988612e-05,0.00813063690071349,0.15418502202643172,0.21668895,0.088364705
Rpl15,-3.9728065,-0.8397352,7.103074699741845e-05,0.008036997484337532,0.27312775330396477,0.29197097,0.17349167
Zcchc2,-3.9795234,-0.81707394,6.905355191946445e-05,0.007910947541773647,0.27312775330396477,0.29099423,0.17538762
Ttc14,-4.0038075,-0.4571057,6.23310297862389e-05,0.007231188455580753,0.8810572687224669,1.3573512,1.1321156
Zfc3h1,-4.0074244,-0.5976368,6.138446512339257e-05,0.007212674651998627,0.6167400881057269,0.6568893,0.47857463
Tmem30a,-4.011558,-0.7423841,6.03193445046476e-05,0.0071795687322739644,0.4845814977973568,0.58319294,0.38748404
mt-Nd4,-4.047726,-0.9263398,5.1717609575994275e-05,0.006236735417947205,0.23788546255506607,0.30168515,0.16998816
Elp2,-4.05186,-0.7482452,5.081215004272977e-05,0.006209244735221577,0.34801762114537443,0.38572833,0.24702549
Man1a2,-4.05186,-0.6528419,5.081215004272977e-05,0.006209244735221577,0.6475770925110133,0.83150256,0.60145825
Matr3,-4.0570264,-0.5507788,4.9701446122203785e-05,0.006209244735221577,0.8105726872246696,1.1072564,0.86839503
Cox7c,-4.0621934,-1.1655183,4.861378253873064e-05,0.006188129402325922,0.1894273127753304,0.24546659,0.11692092
Mindy3,-4.0683937,-0.73025167,4.7338367144654264e-05,0.0061106497870529065,0.4052863436123348,0.44509053,0.29113713
Mllt11,-4.0833774,-0.81168354,4.438582583710776e-05,0.005811372768529895,0.27312775330396477,0.31522873,0.19154681
Adamts17,-4.0895777,-0.89324576,4.321591450983742e-05,0.0057402008185892745,0.3436123348017621,0.42561114,0.25125337
Sparcl1,-4.098878,-0.8067985,4.151575301445039e-05,0.005595468770256438,0.33480176211453744,0.4087297,0.2535784
Agk,-4.105595,-0.7444549,4.0327537650885905e-05,0.005516446008512975,0.4185022026431718,0.48272452,0.31507528
Cir1,-4.1076617,-0.73194987,3.9968473944345596e-05,0.005516446008512975,0.2775330396475771,0.29227334,0.18597391
Ubb,-4.1231623,-1.3900777,3.7370597393888274e-05,0.005269254232538247,0.14096916299559473,0.25115442,0.10339934
Slc35f3,-4.1262627,-0.59403247,3.6870631165809095e-05,0.005269254232538247,0.8370044052863436,1.3830557,1.0915534
Actg1,-4.1458964,-1.0819192,3.3848647169716375e-05,0.004924172243023025,0.22466960352422907,0.28219214,0.14324996
Hnrnph1,-4.14848,-0.6963882,3.346899407022456e-05,0.004924172243023025,0.5814977973568282,0.66750294,0.46113092
Scn2a,-4.1515803,-0.40029994,3.3018748989231274e-05,0.004924172243023025,0.960352422907489,1.9592624,1.7258867
Slc4a10,-4.154164,-0.32890037,3.26479459541455e-05,0.004924172243023025,0.9911894273127754,2.2363555,2.0353706
Cst3,-4.155197,-0.812122,3.25007352701926e-05,0.004924172243023025,0.2907488986784141,0.36267334,0.22233136
Cox8a,-4.1644974,-1.0585386,3.120391920757957e-05,0.004924172243023025,0.18061674008810572,0.22756766,0.11572806
Skp1,-4.1784477,-0.9447122,2.9350515641195163e-05,0.004803526354492029,0.2555066079295154,0.2922523,0.16241713
Ralgapb,-4.185165,-0.64060795,2.849591935570963e-05,0.004748456379910523,0.6651982378854625,0.781259,0.5650919
Luc7l2,-4.185165,-0.2568008,2.849591935570963e-05,0.004748456379910523,0.9911894273127754,2.063981,1.9104116
Myo5a,-4.2099657,-0.43086675,2.5540929030930378e-05,0.0044166531050656025,0.9383259911894273,1.5598197,1.3317635
Set,-4.216683,-1.2546735,2.479223440309279e-05,0.0043696313135451045,0.15859030837004406,0.22901016,0.10242519
Ppia,-4.22495,-1.1365075,2.389940741437449e-05,0.004294864097112592,0.22026431718061673,0.2848787,0.13969411
Vldlr,-4.2316666,-0.97887,2.31965970925446e-05,0.004251936247063425,0.21145374449339208,0.25347638,0.13660629
mt-Nd2,-4.249234,-1.1501381,2.1450269433830925e-05,0.004012075905327764,0.23348017621145375,0.3299374,0.16222425
Mdga1,-4.251301,-0.8931855,2.125324810492302e-05,0.004012075905327764,0.29955947136563876,0.38674536,0.22652496
Fbxw2,-4.270935,-0.977007,1.946552115251381e-05,0.003795776624740193,0.2687224669603524,0.3192029,0.17482339
Neo1,-4.279202,-0.6879901,1.8756465383801657e-05,0.0037370218530987436,0.6740088105726872,0.8442134,0.60057336
Diaph2,-4.286952,-0.7150021,1.8114123761590924e-05,0.003689243206110685,0.6960352422907489,1.0153823,0.72873366
Atp5pb,-4.302453,-1.0152724,1.6891764149009777e-05,0.003518477691492605,0.28193832599118945,0.32360518,0.17314541
mt-Co1,-4.331904,-0.89727813,1.4782540658457249e-05,0.0031507438403432717,0.28634361233480177,0.37854892,0.22079004
Atp1a2,-4.3520546,-1.8859911,1.3486755066101587e-05,0.002943002623352882,0.09691629955947137,0.24676774,0.07299414
Nfx1,-4.358772,-0.74579066,1.3079446069498023e-05,0.002943002623352882,0.5198237885462555,0.6145893,0.40961123
H3f3b,-4.3742723,-0.94983906,1.2183820696769358e-05,0.002863197863740799,0.2422907488986784,0.27683693,0.15282235
