names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Arl15,4.131917,0.50576866,3.597503029318235e-05,0.000778578866620341,0.9080459770114943,1.1392256,1.390365
Gpc5,4.129044,0.6937618,3.6427486791967584e-05,0.0007865669688077942,0.6590038314176245,0.6120547,0.86099637
Ank,4.101031,0.5832667,4.113136364650714e-05,0.0008800806062776449,0.7586206896551724,0.63026273,0.8396727
Hs6st3,4.090975,0.7902655,4.2956353989375214e-05,0.0009129192708192444,0.9080459770114943,1.3606128,1.7938873
Fam172a,4.0722995,0.4315557,4.655124436483845e-05,0.0009696634477408734,0.9080459770114943,1.1537617,1.3678191
Cacng3,4.0722995,0.71683115,4.655124436483845e-05,0.0009696634477408734,0.7432950191570882,0.6388581,0.90416515
Grm7,4.0665536,0.5587617,4.771356416211688e-05,0.0009895059152389778,0.9961685823754789,2.6251943,2.988967
Pag1,4.045723,0.9504031,5.2161842740392835e-05,0.0010699981480398843,0.5670498084291188,0.27209613,0.4726819
Sdk1,4.031717,0.8480841,5.5370912567053594e-05,0.0011236127548015435,0.6896551724137931,0.6187918,0.9329994
Anks1b,4.030639,0.27411532,5.562535994629761e-05,0.0011263538550499233,0.9846743295019157,2.945926,3.126793
Rapgef5,4.0234566,0.6271429,5.735019505829195e-05,0.0011587932346253595,0.7816091954022989,0.73777264,0.9878569
Grm8,4.02202,0.7963809,5.770118707090977e-05,0.0011609134353968114,0.7279693486590039,0.7652556,1.0974305
Rftn1,4.011605,1.4359742,6.0307397557069896e-05,0.0012081966100817654,0.42911877394636017,0.15124442,0.36587897
Sema3c,4.0037036,1.2042881,6.235846231936197e-05,0.001241380697142404,0.37547892720306514,0.12344622,0.2644786
Dtna,3.99688,0.47953865,6.418281334591803e-05,0.0012723298880926103,0.9118773946360154,1.1715282,1.4122039
Apba1,3.981078,0.47785443,6.860348698122765e-05,0.0013430342389105063,0.89272030651341,1.0354009,1.2611326
Pcdh7,3.981078,0.6661658,6.860348698122765e-05,0.0013430342389105063,0.9386973180076629,1.8027247,2.2015738
Cacna2d3,3.9695852,0.5752581,7.199783117311239e-05,0.0013978838167684948,0.9655172413793104,2.3047552,2.6701314
Asic2,3.9609659,0.71566224,7.46471903172539e-05,0.0014463467922661353,0.9731800766283525,2.3039002,2.7601206
Large1,3.9573746,0.44503596,7.577807733205246e-05,0.0014622534513399734,0.9846743295019157,2.1051874,2.3807926
Maml2,3.953783,1.244738,7.69251518825187e-05,0.0014813586391090744,0.46360153256704983,0.21600825,0.4519528
Acvr1,3.9462411,0.7199001,7.93876661354136e-05,0.001522565076532038,0.6475095785440613,0.3762056,0.560925
Mical3,3.943009,0.51476085,8.046568115945256e-05,0.0015401098730640859,0.9003831417624522,0.89629835,1.1224703
Cdh18,3.9369035,0.7114875,8.253979145850345e-05,0.0015734251963685627,0.7816091954022989,0.7844968,1.0820596
Plxna4,3.935826,0.57307327,8.291101640597618e-05,0.001577315223400789,0.8620689655172413,1.0450941,1.3198347
Cdh11,3.9038625,0.6362085,9.466958140973108e-05,0.001793779458197234,0.8275862068965517,0.8953247,1.1788827
Ephb1,3.8909335,1.8104745,9.985933399550082e-05,0.0018845453511630915,0.3371647509578544,0.08617997,0.27436164
Ldlrad4,3.8884194,0.6150103,0.00010089915251324957,0.001896582476324747,0.7777777777777778,0.75932753,1.0083767
Ctif,3.886983,0.574758,0.00010149791464537492,0.0019040443789140314,0.7547892720306514,0.55138105,0.739885
Gm37529,3.8841097,1.8622692,0.00010270551477106509,0.001919067796791624,0.32567049808429116,0.06398044,0.21529064
Unc79,3.876927,0.4475613,0.00010578411465897833,0.0019610587542674253,0.9310344827586207,1.2952999,1.5296898
Sgcd,3.8733356,0.73486185,0.0001073558735892278,0.0019862941631136346,0.8850574712643678,1.3041172,1.6988281
Nrxn1,3.8629205,0.30195487,0.00011203951378113675,0.0020568187782856154,0.9961685823754789,3.5616653,3.765589
Dab1,3.85897,0.7353055,0.00011386597306719096,0.002078219191222464,0.9540229885057471,1.6992939,2.1331701
Zfp804b,3.846759,0.7272058,0.00011969055879451534,0.0021636017486303576,0.5747126436781609,0.6331107,0.9011799
Gm45341,3.8370624,1.1904852,0.00012451490697246937,0.0022465060462566367,0.5134099616858238,0.34650347,0.6653296
Dscam,3.8226967,0.48688084,0.0001320001414567018,0.0023724825424484538,0.9501915708812261,1.590115,1.8674157
Tns3,3.8201826,2.0277274,0.00013335288792807248,0.0023876999060517875,0.2950191570881226,0.05608026,0.21123901
Jazf1,3.8176687,0.4735461,0.00013471868860485538,0.0024075862607488927,0.896551724137931,1.0217792,1.2438573
Cmip,3.8015072,0.4643496,0.0001438184928767916,0.0025556898282211027,0.8314176245210728,0.8426035,1.038337
Unc5c,3.795761,0.6735444,0.0001471912145350865,0.0026058091939082104,0.9195402298850575,1.6323589,2.023513
Gab2,3.7943244,0.5314187,0.00014804595650090094,0.002611143262696264,0.8659003831417624,0.9326364,1.1717308
Gm30439,3.7835503,1.0058215,0.0001546070837286472,0.0027016156334509537,0.47509578544061304,0.2315355,0.42079702
Atp8a1,3.7788815,0.3964472,0.0001575344070468252,0.0027415096005575833,0.9195402298850575,1.1590382,1.3554461
Stox2,3.7724168,0.46049947,0.0001616738250988156,0.002798081061229711,0.9118773946360154,1.086938,1.309447
C130073E24Rik,3.7655933,0.91876084,0.0001661541193264923,0.002855792841465904,0.8007662835249042,1.1721671,1.6513222
Tmem164,3.7584105,0.8150127,0.0001709962528182255,0.002923044640566623,0.5708812260536399,0.28485367,0.45730627
Lrch1,3.7562556,0.5490735,0.0001724745784915219,0.002937671701527077,0.8390804597701149,0.72245204,0.93615985
Akap6,3.7541008,0.33420938,0.00017396491851007223,0.0029577170649748496,0.9616858237547893,1.7497369,1.9447893
Tmeff2,3.7505093,0.68100744,0.00017647576361635376,0.0029950095422372554,0.9578544061302682,2.2108316,2.6407523
Mgat5,3.7400942,0.6762747,0.00018395129932221498,0.0031106889971405384,0.6819923371647509,0.4801693,0.68558306
Zbtb16,3.7303975,0.73312026,0.00019117798616761808,0.003215606911724856,0.6590038314176245,0.45209464,0.66789687
Cnksr2,3.7260878,0.47968712,0.00019447475892632514,0.003253659264590078,0.9731800766283525,1.643033,1.9192696
Cux1,3.7156727,0.57435703,0.00020266385042946782,0.003378685676064414,0.789272030651341,0.7848621,1.0206726
Rasgef1b,3.7074125,1.170673,0.0002093878311883266,0.0034712044099805524,0.4329501915708812,0.2068556,0.4169518
Pak5,3.703821,0.41726655,0.0002123761714929582,0.003509599919803071,0.8850574712643678,1.1965307,1.4068124
Kat6a,3.7027435,0.71222395,0.00021328045427740748,0.003518381759723107,0.6053639846743295,0.29355443,0.44402847
Rora,3.6944833,0.5516691,0.00022033437303099605,0.0036157828589921366,0.8850574712643678,1.370707,1.6689624
Wwox,3.6876597,0.46943966,0.00022632611916238629,0.0037012361532344487,0.9080459770114943,1.2373378,1.4787027
Prdm2,3.680836,0.61406547,0.00023247055041438272,0.0037885874157342235,0.7241379310344828,0.44707462,0.6220954
Ryr3,3.680836,0.6571047,0.00023247055041438272,0.0037885874157342235,0.7547892720306514,0.73117095,0.9929349
Carmil1,3.673294,0.5738574,0.00023944373775354163,0.003893046965837916,0.8275862068965517,0.70304,0.92350286
Slc8a3,3.6725757,0.49776146,0.00024011798793107959,0.003893046965837916,0.8275862068965517,0.7503804,0.9471552
Dnajc6,3.658569,0.37602374,0.0002536272600821302,0.004075819984442679,0.9003831417624522,1.0486656,1.2254914
Sh3gl2,3.6485133,0.5165862,0.0002637622973466588,0.00421127079147728,0.8237547892720306,0.83210176,1.0498002
Nrp1,3.647795,1.1199757,0.00026450056924155784,0.004215924613789425,0.46360153256704983,0.23575622,0.4560577
Il1rap,3.642767,1.0489863,0.00026972297000726675,0.004291915590199947,0.4789272030651341,0.24120061,0.44749913
Katnip,3.6384573,0.88690823,0.00027427608394675894,0.0043351241677079015,0.5363984674329502,0.235179,0.39897102
Mfhas1,3.637739,0.7190986,0.00027504190402841795,0.004339958873598916,0.5708812260536399,0.2652553,0.40549296
Prickle1,3.6370208,0.59063756,0.0002758097277549376,0.004344809000159585,0.7471264367816092,0.7180902,0.94855666
Pam,3.6330702,0.2661842,0.00028006879044873735,0.004404548511123809,0.9501915708812261,2.0852172,2.2485595
Psd3,3.6294787,0.5642065,0.0002839940721238213,0.004458848693112109,0.7662835249042146,0.71221876,0.9303958
Tom1l2,3.6212184,0.43882602,0.0002932186917222462,0.004588410572290406,0.8467432950191571,0.82069504,1.0022126
Bcas3,3.6100852,0.42536774,0.00030609648094069363,0.004750536832494054,0.8812260536398467,1.0206704,1.2189841
Nxpe4,3.6079304,0.6222202,0.00030864934786381835,0.00475884844190031,0.7509578544061303,0.65217733,0.88197494
Ntm,3.586741,0.34844595,0.0003348365951178004,0.005104229582441945,0.9885057471264368,2.7079701,2.9350863
Pip4k2a,3.5781217,0.8521747,0.00034607241722048733,0.005258517437830143,0.5440613026819924,0.28720784,0.47037792
Snd1,3.568784,0.5254219,0.00035864200905818004,0.005432016047308165,0.789272030651341,0.6396972,0.82834524
Lrrtm3,3.564115,0.582095,0.000365085706510592,0.0055119179626143145,0.8582375478927203,1.0466741,1.3262097
Gabrb3,3.563397,0.37923402,0.00036608659966236003,0.00551819992717896,0.9731800766283525,1.7147877,1.9351542
Arhgap39,3.5616012,0.46289724,0.0003686000680629557,0.005538392105480972,0.7777777777777778,0.6433847,0.80847734
Caln1,3.5472355,0.7142519,0.00038929643915510336,0.005803161453187291,0.6206896551724138,0.4789978,0.6971868
Cdh12,3.5450807,0.6552279,0.0003924929723222213,0.005832383758791307,0.7509578544061303,0.8387781,1.1212361
Map7,3.5414891,0.5501235,0.0003978750843618008,0.005893797952963819,0.7471264367816092,0.66870797,0.87276125
Traf3,3.5389752,0.6282218,0.0004016835053846913,0.005939664261748202,0.7203065134099617,0.5109426,0.7084005
Ccdc30,3.5378978,0.67848504,0.00040332608827070414,0.005946539013941194,0.6628352490421456,0.4238296,0.61232954
Ttc28,3.5264053,0.689969,0.0004212417511619153,0.006179274996957073,0.6628352490421456,0.4524117,0.6538543
Iqcj,3.525687,0.7777978,0.0004223857962099737,0.006179274996957073,0.632183908045977,0.60278565,0.8830423
Robo1,3.5235322,0.43412444,0.0004258353637817875,0.006220096737840475,0.9770114942528736,2.3872652,2.6640115
Galnt18,3.5145538,0.7842994,0.00044049365548528565,0.006414348970924623,0.5478927203065134,0.35421214,0.54931015
Tox3,3.5120397,0.5689756,0.00044468160001503244,0.006465355281574493,0.7509578544061303,0.63785785,0.84323895
Garem1,3.5109622,0.6372157,0.00044648778518514886,0.00648162883231856,0.6015325670498084,0.35801956,0.51255834
Prkca,3.507371,0.61764777,0.00045255797513487066,0.006559657532062427,0.8160919540229885,0.8373761,1.1021005
Myt1l,3.5059342,0.2913667,0.00045500754610588767,0.006585047860514043,0.9578544061302682,1.7967175,1.9678801
Dgkb,3.4908504,0.59081256,0.000481485842894665,0.00691522132961044,0.89272030651341,1.0756807,1.3634752
Ppfia2,3.47433,0.3218107,0.0005121309999898141,0.007310844350837951,0.9501915708812261,1.755315,1.9432073
Maml3,3.469661,0.9864161,0.000521115553527398,0.007394355433209815,0.4942528735632184,0.3035525,0.53220224
Nos1ap,3.4614007,0.5170427,0.0005373721196849802,0.0075794369526868055,0.842911877394636,0.8282368,1.0455568
Etv6,3.452063,0.8528808,0.0005563175362766314,0.007811625405217699,0.5363984674329502,0.3086569,0.50263906
Sphkap,3.433747,0.6608148,0.0005952996708025042,0.008297263949324122,0.6513409961685823,0.49989718,0.70573944
Slc16a7,3.408607,0.6030505,0.0006529545400550655,0.00899456794154686,0.6590038314176245,0.45182616,0.6246418
Rims1,3.4053748,0.28518003,0.0006607330066600244,0.009060786555713442,0.9731800766283525,2.4274864,2.6092005
Kcnq5,3.4021425,0.6487531,0.0006685975643851471,0.009143313938461229,0.8773946360153256,1.195989,1.5296743
Dgkd,3.3942413,0.59291846,0.0006881899140076596,0.00938404628406976,0.6896551724137931,0.44721985,0.61551785
Pcsk2,3.390291,0.59069955,0.0006981849734846746,0.009492901166860792,0.7662835249042146,0.8055077,1.0522703
Dennd1a,3.3823898,0.310425,0.000718581057352,0.009699145451834113,0.9501915708812261,1.5613829,1.7350792
Jakmip2,3.3820307,0.3433407,0.0007195211759520855,0.009699145451834113,0.89272030651341,1.0864692,1.2503158
Asxl3,3.3787985,0.60392016,0.0007280338120402815,0.00975813501478991,0.6590038314176245,0.45041505,0.62311804
Grm3,3.3762844,0.6589652,0.0007347193298586978,0.009818765875887923,0.5670498084291188,0.4348168,0.62058866
Epb41l3,3.367665,0.35452095,0.0007580764746724368,0.010072846564190071,0.9425287356321839,1.314864,1.500318
Alk,3.3633554,0.53311735,0.0007700118773355446,0.010162002901452027,0.8773946360153256,1.1943367,1.4656134
Itga8,3.3568907,1.0790935,0.0007882424483460211,0.010358167700132856,0.3793103448275862,0.16510074,0.3215444
Zfp407,3.3547359,0.49777657,0.0007944077896537465,0.01038231565536392,0.7318007662835249,0.6284368,0.80427504
Fam110b,3.3532994,0.51271474,0.0007985428491772303,0.010421922994241143,0.8122605363984674,0.6714766,0.86101556
Stk39,3.352222,0.4660857,0.0008016572427485893,0.010447251255985973,0.7432950191570882,0.6401737,0.8059466
Csmd3,3.351863,0.6642712,0.0008026978762812454,0.010447251255985973,0.9233716475095786,1.5359944,1.9136777
Lin7a,3.3511446,0.9037661,0.0008047829051014792,0.010459960733522806,0.5095785440613027,0.3243363,0.5404513
Edil3,3.339652,0.5540506,0.0008388342962543135,0.010842795095144797,0.8773946360153256,1.261921,1.5513386
Xkr4,3.3374972,0.35688117,0.000845365850770689,0.01091227382745858,0.9923371647509579,3.1649473,3.403022
Ntng1,3.3181036,0.60414064,0.0009063087887105413,0.011602095220123567,0.6168582375478927,0.5233067,0.7154958
Man1a,3.3173852,0.6351736,0.0009086422602449466,0.011602095220123567,0.7624521072796935,0.9641179,1.2584338
Gmds,3.3173852,0.3979338,0.0009086422602449466,0.011602095220123567,0.8659003831417624,0.94434035,1.1217213
Pde8b,3.3073294,0.46970776,0.0009419009066627687,0.011962014744643184,0.8084291187739464,0.78286034,0.97259134
Nfib,3.3030195,0.6687273,0.0009564969260970051,0.012114771804901127,0.6130268199233716,0.52888435,0.7457681
Shisa6,3.2987099,0.6251988,0.0009713022053676525,0.0122858010855887,0.8735632183908046,1.3839425,1.7250453
