names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Rplp2,-3.3310945,-2.102709,0.0008650525517546512,0.013291500886449203,0.08532934131736528,0.48671648,0.13625187
Calm3,-3.331604,-1.7539817,0.0008634700678884264,0.013291500886449203,0.11526946107784432,0.5187846,0.18365689
Rps9,-3.3430712,-1.9379119,0.0008285661546005286,0.012824498201721417,0.10479041916167664,0.50940794,0.15988824
Psap,-3.3774729,-1.2228615,0.0007315516731972844,0.011578317835190104,0.26646706586826346,0.818185,0.43344247
Actg1,-3.3825693,-2.0734186,0.0007181112827954979,0.01140848490780772,0.09131736526946108,0.4940172,0.1413232
Gm54109,-3.408052,-0.96060085,0.0006542840602554086,0.010513495777386528,0.3967065868263473,1.0658532,0.6820889
Atp5l,-3.4088166,-1.8943886,0.0006524533709121163,0.010513495777386528,0.1122754491017964,0.55012167,0.18006288
Rps27a,-3.462585,-1.9283022,0.0005350129155662651,0.0089027840890671,0.11077844311377245,0.5508169,0.1764927
Rsrp1,-3.4783843,-1.0620267,0.0005044462576606027,0.00846103085558222,0.3652694610778443,1.0135618,0.6101801
Qki,-3.4786391,-0.2897787,0.000503966862164691,0.00846103085558222,0.9955089820359282,4.0094857,3.812655
Hnrnpa2b1,-3.4857743,-1.0433016,0.0004907149898821239,0.008296827740577276,0.3592814371257485,1.0048618,0.60985553
Mdh1,-3.494693,-1.8729092,0.00047460705777597155,0.008056837553374356,0.11976047904191617,0.568965,0.19000414
Eif4a2,-3.520176,-1.3575484,0.0004312608199743208,0.007441016606933978,0.20808383233532934,0.6770246,0.32046077
Ndufs5,-3.5260367,-2.3668327,0.0004218282956934563,0.0073384178713613675,0.08832335329341318,0.5463354,0.13184126
Itm2b,-3.5362298,-1.1428802,0.0004058813077767798,0.007149624710210221,0.3188622754491018,0.9460492,0.5385255
Rpl32,-3.5586545,-2.5325136,0.0003727592828870625,0.006621588949175245,0.0748502994011976,0.5282798,0.113593735
Mog,-3.6086006,-0.6342397,0.000307853041395691,0.005491785187609573,0.8068862275449101,2.1958613,1.8158586
Atxn7l3b,-3.6144617,-1.7962492,0.00030097230975102934,0.005391886910858866,0.1377245508982036,0.5972537,0.21128759
Nrbp2,-3.6187937,-1.0241696,0.0002959794090241083,0.005325099623895282,0.3937125748502994,1.0831416,0.673323
Shisa4,-3.621342,-1.5577176,0.00029307875878887944,0.0052955432382025,0.20209580838323354,0.726063,0.30926427
Ankrd28,-3.67562,-0.6870089,0.00023727238739917813,0.004305675650648879,0.7559880239520959,2.0776205,1.6750278
Basp1,-3.7031415,-1.7184358,0.00021294612887704227,0.0038978400111841214,0.1751497005988024,0.7036474,0.270251
Ly6h,-3.71996,-2.1250873,0.0001992543790478235,0.0036631481912285458,0.08832335329341318,0.49901986,0.13831809
mt-Co2,-3.728879,-1.9457842,0.0001923335674044196,0.003551422450757046,0.12724550898203593,0.59799826,0.19264685
Sumo2,-3.7357593,-2.2077777,0.0001871496969318984,0.003470926097283226,0.08832335329341318,0.5051375,0.13301343
Rps15a,-3.7530875,-2.4165013,0.0001746699141306645,0.0032682681710671,0.08083832335329341,0.54449767,0.12712951
Olfm1,-3.7688866,-1.4788945,0.000163977317025058,0.0030818951101584564,0.20958083832335328,0.7420739,0.33271012
Rps19,-3.817049,-2.1836174,0.00013505740599463958,0.0025612237803487956,0.09880239520958084,0.5669621,0.15523523
Rpl23a,-3.8218906,-2.4415858,0.000132432434817639,0.0025228079211866974,0.0718562874251497,0.48398477,0.108491555
Arglu1,-3.9156668,-1.2506498,9.015467552022915e-05,0.0017447424061451454,0.27095808383233533,0.85212106,0.44794095
Slc25a4,-3.934524,-1.9592564,8.33617358617031e-05,0.0016323391068733494,0.12574850299401197,0.619346,0.1993182
Cd81,-3.9936438,-1.2304099,6.506558740904362e-05,0.0012901929256023026,0.34281437125748504,1.0399644,0.5763678
Cox5a,-3.9938986,-2.3988497,6.499566100212002e-05,0.0012901929256023026,0.08982035928143713,0.57311755,0.1369078
Rps16,-4.009188,-2.039893,6.092783715110785e-05,0.0012273023655797323,0.11526946107784432,0.6185176,0.18913662
Rpl14,-4.01403,-2.4092765,5.969077132905811e-05,0.001208164169689109,0.08383233532934131,0.5853881,0.1395779
Rps10,-4.0387483,-2.2579217,5.3737230246798546e-05,0.001092916615164357,0.09281437125748503,0.5581378,0.14519444
Rpl30,-4.053273,-2.3719075,5.050595315026058e-05,0.0010321847706922186,0.09431137724550898,0.5752212,0.13994437
Uqcrh,-4.1022,-2.4663818,4.092403453627357e-05,0.0008529217098896621,0.07784431137724551,0.5333206,0.11999426
Atp5k,-4.1353273,-2.398124,3.5444887924883835e-05,0.0007498642118781957,0.08682634730538923,0.5854496,0.14060655
Rpl8,-4.1806865,-1.9988085,2.9063021722490573e-05,0.0006242618441412516,0.12724550898203593,0.6490779,0.20590185
Srsf2,-4.2441382,-1.4422795,2.1943486604848195e-05,0.0004862214663495311,0.25299401197604793,0.8563675,0.40444452
Rps26,-4.2721696,-2.5869935,1.935804548603073e-05,0.0004334966568946243,0.08233532934131736,0.57327026,0.12118025
Ndufa13,-4.284656,-2.5639124,1.8302225469493772e-05,0.00041204475522229293,0.0718562874251497,0.56415725,0.12060957
Uqcr11,-4.293065,-2.5904694,1.762232655649808e-05,0.00039887093980030605,0.07634730538922156,0.57243603,0.12068792
Tuba1a,-4.328741,-1.781841,1.4996424316234123e-05,0.00034312470853992204,0.1721556886227545,0.734302,0.27402523
Marcks,-4.3435206,-2.1932614,1.4021717063011125e-05,0.00032257611385397175,0.1122754491017964,0.61744666,0.17123848
Rpl11,-4.364671,-2.0815454,1.2731396120641497e-05,0.0002945009761972566,0.13323353293413173,0.690655,0.21113981
Rpl6,-4.3794513,-1.997911,1.1897845113436475e-05,0.0002767399333014782,0.13922155688622753,0.68499887,0.22017816
Scd2,-4.3827643,-0.9758969,1.171829531735546e-05,0.0002740779071448138,0.6407185628742516,1.8386585,1.3052453
Hnrnpk,-4.3865867,-1.8331226,1.1514336129109906e-05,0.000270812039684652,0.15718562874251496,0.7031631,0.25177512
Stmn1,-4.401876,-1.5392829,1.0731881533601196e-05,0.00025382708571045526,0.2440119760479042,0.88821447,0.400299
Rpl18a,-4.4232817,-2.459219,9.721290286873646e-06,0.00023122391021320932,0.09580838323353294,0.6256141,0.14677627
Cox7b,-4.5399923,-2.631664,5.625630615505563e-06,0.0001393170875957554,0.08982035928143713,0.61650527,0.12887542
Aatk,-4.569552,-1.0580271,4.887676372377277e-06,0.00012248284242683533,0.5598802395209581,1.5967201,1.0615355
Rpl24,-4.5766873,-2.6147852,4.723968673190874e-06,0.00011908927014451246,0.0748502994011976,0.60006505,0.12595917
Rps24,-4.5833125,-2.2346709,4.576667300667668e-06,0.00011607089961331858,0.10778443113772455,0.6247117,0.16920382
Atp1b1,-4.617969,-1.4024329,3.875137941902473e-06,0.00010008791862214362,0.36227544910179643,1.202044,0.6314041
Dbndd2,-4.622811,-1.5553317,3.7857483362547477e-06,9.838271910884252e-05,0.23652694610778444,0.86353654,0.3829908
Rpl26,-4.6291814,-2.4762192,3.671138069291723e-06,9.599684019700716e-05,0.08682634730538923,0.6189849,0.14325419
Rps7,-4.6294365,-2.7171707,3.6666235582642106e-06,9.599684019700716e-05,0.07335329341317365,0.60741204,0.119632825
Septin7,-4.6386104,-0.4854853,3.5075999734518873e-06,9.287418797630468e-05,0.9625748502994012,3.1252744,2.8061829
Sbf1,-4.6531353,-1.1883711,3.2692564012933782e-06,8.711119904712102e-05,0.45808383233532934,1.3552604,0.81658536
mt-Atp6,-4.6949267,-2.337999,2.6670216396365544e-06,7.29101370316227e-05,0.12724550898203593,0.7479637,0.19891104
Dbi,-4.696965,-2.2873554,2.640550960546383e-06,7.26582976725508e-05,0.12125748502994012,0.71848613,0.19504422
Chchd2,-4.7012973,-2.3102388,2.5851354745836317e-06,7.160144965787559e-05,0.12574850299401197,0.7516281,0.20368585
Rps13,-4.7221932,-2.8455062,2.333147809093767e-06,6.592316963949502e-05,0.06736526946107785,0.59097946,0.1062537
mt-Nd1,-4.749205,-2.5278563,2.0421793280544613e-06,5.8486904565369266e-05,0.09431137724550898,0.6479811,0.1467646
Ddx5,-4.7604175,-1.1235663,1.9319309216371745e-06,5.570841904172948e-05,0.49700598802395207,1.4235841,0.89470905
Stmn3,-4.8129115,-2.4706295,1.4874710350797782e-06,4.4413142253091254e-05,0.10029940119760479,0.67270976,0.15966085
mt-Co1,-4.8215756,-1.9642195,1.4242865119247833e-06,4.283033010859527e-05,0.18712574850299402,0.8903702,0.31336665
Itm2c,-4.8366103,-2.494583,1.3207188421704851e-06,4.000162824127872e-05,0.10029940119760479,0.6552686,0.15207767
Uqcrq,-4.843236,-2.8201516,1.2774143341894209e-06,3.92548492477187e-05,0.08083832335329341,0.64328814,0.12028849
Pcsk1n,-4.872541,-2.0903287,1.1017196307843773e-06,3.410470327648697e-05,0.1601796407185629,0.8085868,0.2564215
Gpx4,-4.8985333,-2.0411117,9.655464884847635e-07,3.0110746048302622e-05,0.1467065868263473,0.74154204,0.23670904
Selenow,-4.9163713,-2.0946147,8.81631450922539e-07,2.7699017973014096e-05,0.15419161676646706,0.7749244,0.24218741
Cldn11,-4.9352283,-1.05468,8.005701702047011e-07,2.5341356515502196e-05,0.5973053892215568,1.7014452,1.1498083
Rpl13,-5.00607,-2.3386238,5.555249888514246e-07,1.7853131321103036e-05,0.13922155688622753,0.80769527,0.21968701
mt-Nd4,-5.009128,-2.334235,5.467716182442987e-07,1.7706988560065366e-05,0.12724550898203593,0.7473169,0.19916032
Rps3a1,-5.0407267,-2.9577506,4.6376751074083614e-07,1.51353582962707e-05,0.07784431137724551,0.69806784,0.12220401
Ptms,-5.0442944,-2.5835047,4.5519841580967876e-07,1.5089648272116122e-05,0.10329341317365269,0.69482106,0.1547741
Gatm,-5.0692673,-1.1772422,3.9935018917946874e-07,1.3343367432107646e-05,0.5688622754491018,1.6705276,1.0674869
mt-Co3,-5.1273675,-1.7106242,2.93821284945655e-07,9.895900876969661e-06,0.25748502994011974,1.0230399,0.43459654
Myl6,-5.1439314,-2.6162763,2.6904773485828846e-07,9.208869624011337e-06,0.10479041916167664,0.72846925,0.16111092
Atp5j2,-5.2027965,-3.2402077,1.9631188536409872e-07,6.830355680850047e-06,0.0688622754491018,0.6677762,0.095787846
Eif1,-5.22675,-2.6754904,1.725153893065805e-07,6.052414908172532e-06,0.09880239520958084,0.715546,0.15153678
H2aj,-5.2412753,-2.043916,1.594706301797616e-07,5.68958773776946e-06,0.17664670658682635,0.8510089,0.28174692
Fth1,-5.319252,-1.538712,1.0419461205079685e-07,3.781545833912541e-06,0.36077844311377244,1.3310148,0.6721969
Ptma,-5.323584,-1.8434671,1.0174228783579897e-07,3.7246524503366403e-06,0.23353293413173654,0.98800284,0.3851049
Rps15,-5.332758,-2.257838,9.673217385990936e-08,3.572302210089635e-06,0.1467065868263473,0.8125323,0.23278543
Eef1a1,-5.3582406,-2.05505,8.403623729625372e-08,3.1588621340823943e-06,0.19910179640718562,0.9671551,0.33099443
Gnas,-5.368179,-1.7961766,7.953562385826052e-08,3.01662140939889e-06,0.2470059880239521,0.99595475,0.39984697
Ptgds,-5.402071,-1.6931375,6.587590604303428e-08,2.591939854590414e-06,0.3727544910179641,1.5739335,0.780736
Tpt1,-5.4219475,-2.7716255,5.895324219015604e-08,2.341444807741103e-06,0.09431137724550898,0.727478,0.145544
Rpl21,-5.4670515,-2.956399,4.5758264851804e-08,1.9073494557039097e-06,0.07934131736526946,0.7025777,0.12334697
Rps23,-5.4734225,-2.9445302,4.414263358225642e-08,1.8584048738129954e-06,0.08532934131736528,0.7209745,0.1285961
Rpl34,-5.5032372,-3.107628,3.728804499202729e-08,1.5856835294589383e-06,0.06287425149700598,0.6373808,0.09842253
Atp5md,-5.5052757,-3.2122118,3.6859099315256314e-08,1.5834368175227457e-06,0.0688622754491018,0.723631,0.108478926
Atpif1,-5.5085883,-2.7818108,3.6172249797042735e-08,1.5699502231499991e-06,0.08233532934131736,0.6540407,0.12597671
Fau,-5.569237,-2.8345816,2.558569897096175e-08,1.1338504491341997e-06,0.10479041916167664,0.8064429,0.16026406
Snrpn,-5.7234073,-1.8717431,1.0440852682469212e-08,4.994998840135839e-07,0.25149700598802394,1.0348448,0.40269172
Rps12,-5.7234073,-2.9696965,1.0440852682469212e-08,4.994998840135839e-07,0.08083832335329341,0.73955387,0.13083571
Cst3,-5.739971,-2.115233,9.469272640893604e-09,4.635539281181636e-07,0.20658682634730538,1.0024496,0.3351375
Rps8,-5.7539864,-2.1268368,8.716310103171688e-09,4.368531611232477e-07,0.21107784431137724,1.0346986,0.34740597
Aldoa,-5.8008747,-2.8756166,6.596990413509272e-09,3.4288061285029673e-07,0.09431137724550898,0.7617179,0.14461708
Rpl38,-5.8360405,-2.6224854,5.345583384062277e-09,2.813113255862773e-07,0.12275449101796407,0.8658775,0.20181583
Rpl17,-5.866365,-2.689598,4.4545234943593275e-09,2.3738663178800972e-07,0.10778443113772455,0.7875789,0.1703405
Dynll1,-5.875539,-2.72206,4.21470064142517e-09,2.2748576538974318e-07,0.1122754491017964,0.8105937,0.17339227
Cox7a2,-5.8803806,-3.3526046,4.093242538567918e-09,2.2379936477105113e-07,0.061377245508982034,0.6937532,0.09350382
Rpl35a,-5.915037,-2.7603853,3.318009836143365e-09,1.862509521355142e-07,0.11077844311377245,0.836853,0.17663997
Rps14,-5.996327,-2.4188786,2.0183076243859817e-09,1.1482533917114842e-07,0.15868263473053892,0.9250109,0.2504448
Gapdh,-6.0521336,-3.0345652,1.4293970280760228e-09,8.59680212600008e-08,0.08233532934131736,0.7636548,0.1309156
Cck,-6.057995,-2.506951,1.3782887497453655e-09,8.409558893373896e-08,0.16167664670658682,1.0061604,0.26639247
Rpl37a,-6.1484585,-2.524025,7.823971776498717e-10,5.146706434228062e-08,0.1601796407185629,0.9735412,0.25184417
Ckb,-6.156613,-2.1640105,7.431729544721205e-10,4.9662827592502015e-08,0.21407185628742514,1.0543768,0.34875652
Hspa8,-6.1594157,-1.8389672,7.301379226579004e-10,4.957872023209292e-08,0.3203592814371258,1.2932104,0.55341756
Atp6v0c,-6.374999,-2.2102046,1.8296394579267995e-10,1.3513652838371623e-08,0.2215568862275449,1.142532,0.379337
Rps29,-6.4068527,-2.6597958,1.4855440479930168e-10,1.1168107932233216e-08,0.1437125748502994,0.9591336,0.22688074
Cox8a,-6.4550147,-3.0604188,1.0820836566739117e-10,8.282858535631215e-09,0.09580838323353294,0.881222,0.15656133
Cox7c,-6.5997562,-2.9161983,4.118341850543434e-11,3.271362111469407e-09,0.1092814371257485,0.86551356,0.1674759
Rpl27a,-6.6043434,-3.0439706,3.992836081962592e-11,3.2326615202043294e-09,0.09880239520958084,0.85009575,0.15053526
Nrgn,-6.8405676,-2.3739555,7.888005780662327e-12,7.21924007317139e-10,0.21706586826347304,1.1711097,0.35721844
Rpl9,-6.9022355,-3.9243736,5.119044958958962e-12,4.789150950492718e-10,0.05239520958083832,0.82630056,0.08123427
Mt3,-6.931286,-3.5724683,4.170324886341592e-12,3.9902426753404776e-10,0.08083832335329341,0.9718819,0.12936045
Ndufa4,-6.9842896,-3.868248,2.8630060281854007e-12,2.8030826462001247e-10,0.06437125748502993,0.9261262,0.09930832
Rps21,-7.063286,-2.930784,1.6261050194137985e-12,1.6299766980314504e-10,0.12574850299401197,1.0008335,0.20346195
Cox4i1,-7.2696958,-2.5968251,3.602983164112101e-13,3.991726084450512e-11,0.16766467065868262,1.0693113,0.27481258
Calm1,-7.401186,-2.0076783,1.349732870373033e-13,1.5357771308839105e-11,0.37574850299401197,1.567474,0.66453946
Plp1,-7.452152,-0.7851481,9.183014122181103e-14,1.0739024848439568e-11,0.9940119760479041,4.3320613,3.7972941
Rpl37,-7.4547,-3.4730248,9.007266172520746e-14,1.0739024848439568e-11,0.08982035928143713,1.0046827,0.14487189
Malat1,-7.5201902,-0.5624531,5.469657554566147e-14,7.1960182202260875e-12,1.0,6.0345926,5.64587
Cox6c,-7.5571404,-3.533597,4.120279244202978e-14,5.595605038095013e-12,0.08682634730538923,0.96887356,0.13206826
Ubb,-7.6391945,-3.093258,2.1858515051194195e-14,3.0674782788509187e-12,0.1317365269461078,1.1003692,0.21104586
Calm2,-7.6756344,-2.1475015,1.646017581970792e-14,2.389563455205874e-12,0.35479041916167664,1.5515602,0.60941285
Rpl41,-8.076477,-3.2500327,6.666476189255276e-16,1.0394764724727671e-13,0.11976047904191617,1.0649265,0.1821334
Ppia,-8.28518,-3.2301,1.17930591293898e-16,2.0686991222804606e-14,0.13922155688622753,1.1872483,0.21734768
Rplp1,-10.774837,-3.3614643,4.525844831680518e-27,2.1170896379305535e-24,0.20808383233532934,1.6157985,0.33095077
Tmsb4x,-12.335395,-3.4922094,5.840158606453443e-35,2.4587067733168997e-31,0.3008982035928144,2.1337266,0.5078584
