names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Brd1,-2.632604,-0.73659104,0.008473308525985797,0.040677954917201616,0.11028315946348734,0.3457181,0.22143562
Rasa2,-2.632604,-0.6558189,0.008473308525985797,0.040677954917201616,0.12518628912071536,0.37984598,0.25717854
Atp6v1b2,-2.6334097,-0.6671805,0.008453231685771006,0.040677954917201616,0.11922503725782414,0.3698992,0.2483144
Scn8a,-2.634305,-0.59859365,0.00843097399004539,0.040668951162709376,0.15797317436661698,0.45252615,0.32058367
Mylip,-2.6348422,-0.48303428,0.008417644545153428,0.040656577298010865,0.293591654247392,0.8028976,0.6320477
Nfasc,-2.6356478,-0.7493004,0.008397685717203146,0.040612111336589346,0.11028315946348734,0.35103482,0.2232828
Rassf2,-2.6358268,-0.5485013,0.00839325617452773,0.040612111336589346,0.18181818181818182,0.51886004,0.38186395
Polb,-2.6360953,-0.5819517,0.008386615778926782,0.040612111336589346,0.12965722801788376,0.38193575,0.2705816
Hycc1,-2.636543,-0.8331139,0.00837555889499057,0.040612111336589346,0.09538002980625931,0.32787934,0.19704832
Lrrfip2,-2.640661,-0.69312084,0.008274445767105386,0.04022211282156634,0.11475409836065574,0.36399895,0.24025469
Abi1,-2.6411088,-0.5162078,0.008263521286305331,0.04022077306491654,0.39940387481371087,1.1066633,0.8818529
Arhgap5,-2.6426306,-0.4602398,0.008226474519975109,0.040092121628317406,0.6751117734724292,1.9879943,1.7191677
Tspan3,-2.64272,-0.8882789,0.00822429993408301,0.040092121628317406,0.09239940387481371,0.32300922,0.18729971
Spacdr,-2.643705,-0.531344,0.008200413417537054,0.04006851420185958,0.15797317436661698,0.4468738,0.32918417
Bbx,-2.644242,-0.51139545,0.008187410593934743,0.04005680027628435,0.18032786885245902,0.51400745,0.38622928
Slk,-2.6443315,-0.7570743,0.008185245251520671,0.04005680027628435,0.09985096870342772,0.32372975,0.20391129
Samhd1,-2.64648,-0.7595217,0.0081334305559884,0.039896061311646996,0.10283159463487332,0.34275064,0.21630843
Ccm2,-2.648718,-0.6506072,0.008079769297929055,0.03968438054392463,0.13859910581222057,0.41508633,0.2834811
Mtrex,-2.648718,-0.8972271,0.008079769297929055,0.03968438054392463,0.07749627421758569,0.2853795,0.16324589
Zbtb20,-2.6506877,-0.43167248,0.008032809802631397,0.03955661359131524,0.7868852459016393,2.4220912,2.1533604
Stx8,-2.6564171,-0.54271936,0.007897586712709745,0.03894149479622025,0.19970193740685543,0.5766308,0.42883804
Med14,-2.6574914,-0.76334107,0.007872460574026068,0.03886834455960321,0.11475409836065574,0.356993,0.22534291
Arl6ip1,-2.657939,-0.64616644,0.007862012500391249,0.038867567034002286,0.15201192250372578,0.44119182,0.30332154
Dgkh,-2.6585658,-0.6247103,0.007847406065160396,0.03884620276292374,0.15201192250372578,0.4595918,0.32091027
Arl4c,-2.6590133,-1.0810142,0.007836987785505107,0.03884554181870445,0.06408345752608048,0.25486785,0.12858629
Gng2,-2.6591027,-0.46832997,0.007834905617092863,0.03884554181870445,0.3293591654247392,0.92308617,0.74027956
Mtus1,-2.6610723,-0.49820933,0.0077892231203982205,0.03871038911282115,0.2906110283159464,0.8110618,0.6340289
Rprd2,-2.661878,-0.60506666,0.007770603713702995,0.0386687354764904,0.15052160953800298,0.43514246,0.3063266
Rpl8,-2.6631312,-0.61770844,0.007741719452971471,0.03857582371223384,0.13412816691505217,0.39656615,0.2755023
C1qc,-2.6649218,-0.4389864,0.007700623115967077,0.03842173515060456,0.32786885245901637,0.9841771,0.8046968
Fbxl5,-2.6651905,-0.63820577,0.0076944755573661715,0.03842173515060456,0.14456035767511177,0.4287014,0.29558504
Ankrd17,-2.6652799,-0.5031712,0.007692427348804571,0.03842173515060456,0.496274217585693,1.3793839,1.1305073
Cdip1,-2.6655486,-0.6817199,0.007686285654633233,0.03842173515060456,0.11326378539493294,0.35003403,0.2321318
Atp5l,-2.6670704,-0.7996522,0.007651565661432825,0.03837976560854154,0.10283159463487332,0.33938822,0.20875557
Ppig,-2.6684132,-0.5491671,0.007621047185841342,0.03827752024058876,0.17585692995529062,0.5152713,0.37890524
Ablim1,-2.6694875,-0.8460984,0.007596711016794045,0.0382060952202811,0.09687034277198212,0.32896003,0.19613102
Pbrm1,-2.6707408,-0.4652342,0.007568406888554194,0.038114497090758925,0.2533532041728763,0.69327176,0.54495686
Sez6l,-2.67092,-1.1475992,0.007564371169153797,0.038114497090758925,0.05961251862891207,0.2526252,0.12197481
Tbk1,-2.6721733,-0.58341074,0.007536175114697903,0.038053654289056126,0.15946348733233978,0.46103385,0.3299476
Ccdc50,-2.6724417,-0.49412626,0.007530145377427226,0.038053654289056126,0.3204172876304024,0.88438004,0.69775707
Plekha2,-2.6756647,-0.70134515,0.007458125211379669,0.03776050794018902,0.13263785394932937,0.3998157,0.2641339
Zmym2,-2.6763806,-0.48212993,0.007442204868282772,0.03773048025168326,0.2608047690014903,0.70517427,0.54999506
Tlr7,-2.6765597,-0.5046409,0.00743822954800304,0.03773048025168326,0.21907600596125187,0.6152129,0.4694699
Rnase4,-2.677634,-0.9635502,0.007414417596006996,0.0376907876986789,0.08494783904619971,0.31538028,0.17406577
Fam91a1,-2.678619,-0.5048268,0.0073926500624353995,0.03763078070865027,0.20119225037257824,0.5592786,0.4240533
Marchf7,-2.678619,-0.49140492,0.0073926500624353995,0.03763078070865027,0.2414307004470939,0.6710297,0.51891977
Kat2b,-2.6804092,-0.69530267,0.007353219547752697,0.03753123004305667,0.13412816691505217,0.42104095,0.2801528
Nsmaf,-2.6835425,-0.69582283,0.00728466993103016,0.03723166215088081,0.12071535022354694,0.3759656,0.24823405
Arf1,-2.685154,-0.7720844,0.007249639602297348,0.03710283032232667,0.11326378539493294,0.35755032,0.22449587
Fbxl4,-2.687034,-1.1745818,0.007208962002936296,0.036944707578141646,0.06110283159463487,0.2553845,0.12124184
Zzz3,-2.6873026,-0.6114832,0.007203167670193725,0.036944707578141646,0.15201192250372578,0.44631675,0.31349578
Myh9,-2.688735,-0.48336425,0.007172335101419892,0.03685701997015365,0.2399403874813711,0.646573,0.50089955
Rcsd1,-2.6893616,-0.5079498,0.007158883143439152,0.03683801312366441,0.20715350223546944,0.58784586,0.44638422
AU040320,-2.68963,-0.61791086,0.0071531249547152065,0.03683801312366441,0.13412816691505217,0.4052777,0.2818832
Dock3,-2.691152,-0.5332363,0.0071205736813822725,0.03674099288877165,0.22801788375558868,0.64602625,0.48697865
Sec24b,-2.6922264,-0.5904734,0.007097676443313489,0.036723183460815136,0.15052160953800298,0.43516338,0.30902115
mt-Co2,-2.6929424,-0.6241216,0.007082448365666553,0.036694660462445225,0.12220566318926974,0.38600755,0.2667039
Sf3b1,-2.6937482,-0.49620435,0.007065351847815166,0.03665636528735973,0.36363636363636365,0.97981375,0.77918607
Ptpn4,-2.6953597,-0.51079077,0.007031269939531599,0.036529720167277645,0.20417287630402384,0.5766846,0.43665525
Myef2,-2.695449,-0.90536726,0.007029380836243702,0.036529720167277645,0.08196721311475409,0.29551205,0.168528
BC035044,-2.696076,-0.67243755,0.007016169870169749,0.036529720167277645,0.14008941877794337,0.43129227,0.29143545
Mib1,-2.6977768,-0.511554,0.006980423857561013,0.03641582998619882,0.2503725782414307,0.69308513,0.5314394
Usp48,-2.7014472,-0.5902981,0.006903844475945274,0.036066141888859336,0.15350223546944858,0.4452416,0.3166566
Rrbp1,-2.7016263,-0.50254136,0.006900128276298198,0.036066141888859336,0.46944858420268254,1.3031068,1.0620232
Chd8,-2.7031481,-0.5065015,0.006868613063515943,0.03598162488335606,0.21907600596125187,0.602716,0.45881665
Rnpep,-2.707266,-0.74779665,0.006783984009052468,0.03558764944748773,0.11922503725782414,0.3840263,0.24592958
Rps7,-2.7075348,-1.0905209,0.00677849741148399,0.03558764944748773,0.06557377049180328,0.26839262,0.13502795
Clock,-2.708072,-0.631034,0.006767536178398789,0.03558764944748773,0.15052160953800298,0.44509012,0.30895936
Stx5a,-2.7086985,-0.9511325,0.006754768208910919,0.03558264926786129,0.08643815201192251,0.30816078,0.17115715
Ndufs4,-2.7141595,-0.56996495,0.00664441758517625,0.035050230753087566,0.15052160953800298,0.44033167,0.31675696
Nudcd3,-2.7205155,-0.52062756,0.006518019837492327,0.03447977720757496,0.21013412816691504,0.57439095,0.43240505
Git2,-2.7215898,-0.5021718,0.006496871789097866,0.03441610764014395,0.34873323397913564,0.95094544,0.7520321
Msi2,-2.7217689,-0.5191837,0.006493353121187502,0.03441610764014395,0.29806259314456035,0.8243498,0.6383837
Ankle2,-2.7242756,-0.8467231,0.006444271444224974,0.034233492608773175,0.09090909090909091,0.3118433,0.1852173
Ly6h,-2.7280354,-1.133141,0.006371274612945716,0.033893386215628124,0.06557377049180328,0.27301824,0.13376571
Myt1l,-2.7289307,-0.5502592,0.006354004458614042,0.033893386215628124,0.29806259314456035,0.8408455,0.64200234
Gabra2,-2.7309897,-0.5272007,0.006314442878011091,0.03373359370614978,0.3025335320417288,0.8330786,0.64308476
Rtf1,-2.7315269,-0.6412178,0.006304158993172388,0.03372635767310497,0.11773472429210134,0.35520294,0.24172227
Ppp6r3,-2.7323327,-0.51272607,0.006288761430297344,0.03369170485423131,0.2608047690014903,0.7113887,0.5462133
Ocrl,-2.733049,-1.006649,0.006275103135292732,0.033666284860796376,0.07153502235469449,0.27823657,0.14812836
Tmx3,-2.7340336,-0.7073112,0.006256366579813468,0.033613508637205504,0.11773472429210134,0.36353716,0.2378412
Epm2a,-2.7346601,-1.0474731,0.006244469554252081,0.03359738106326226,0.07153502235469449,0.2784929,0.14442147
Maged1,-2.7347498,-1.0489614,0.006242771642778365,0.03359738106326226,0.07153502235469449,0.2865605,0.14875011
A630001G21Rik,-2.7355554,-0.53937083,0.006227509132609308,0.03359738106326226,0.20268256333830104,0.58365035,0.43524674
Pik3ap1,-2.7360032,-0.47292477,0.006219044483954384,0.03359738106326226,0.3621460506706408,0.9864192,0.7937197
Fhit,-2.7360926,-0.47448733,0.006217352797788506,0.03359738106326226,0.4903129657228018,1.4983255,1.2528926
Cblb,-2.7380621,-0.65103,0.006180240368633759,0.03349034128024348,0.15499254843517138,0.48282132,0.33306614
Zfp451,-2.7388678,-0.6864312,0.006165115592071136,0.033456381596627414,0.12667660208643816,0.38665357,0.25721604
Rps13,-2.7424488,-1.1891276,0.00609829684466551,0.03314139162921098,0.06110283159463487,0.26871443,0.12681097
Insr,-2.7427173,-0.51934874,0.00609331183099992,0.03314139162921098,0.23695976154992549,0.6436048,0.48872784
Luc7l2,-2.7439706,-0.5659856,0.006070096930240278,0.033083342143603936,0.6140089418777943,1.7941324,1.4786677
Ywhaq,-2.7473724,-0.6102596,0.006007486130120811,0.03278941490385304,0.15350223546944858,0.45671657,0.3215131
Xiap,-2.7488945,-0.49741602,0.005979664886197795,0.03268479634612022,0.2906110283159464,0.8056898,0.6297479
Zfp445,-2.7509534,-0.6146819,0.005942209172405801,0.032527136295908275,0.15499254843517138,0.45368797,0.3184059
Gpcpd1,-2.7510428,-0.55129915,0.005940585469734047,0.032527136295908275,0.21609538002980627,0.6073832,0.45122373
Reep5,-2.751222,-0.70566857,0.005937339263822236,0.032527136295908275,0.12518628912071536,0.38940963,0.2561375
Rabgap1,-2.7516696,-0.5097936,0.005929230741740754,0.032527136295908275,0.28912071535022354,0.8028178,0.6233342
Luc7l3,-2.7521172,-0.49307296,0.0059211322006894156,0.032527136295908275,0.2459016393442623,0.6664985,0.5147032
Tmem68,-2.7522068,-1.0001862,0.00591951368926405,0.032527136295908275,0.07302533532041729,0.27711326,0.14810728
Pcf11,-2.7534602,-0.658126,0.005896896357108553,0.032527136295908275,0.12965722801788376,0.3936543,0.2667315
Ube3c,-2.7600849,-0.5247132,0.005778636460388857,0.031955944232633544,0.2518628912071535,0.699298,0.53278756
Cnbp,-2.7605324,-0.9728986,0.0057707235877398335,0.031955944232633544,0.08196721311475409,0.305278,0.16711147
Selenop,-2.760622,-0.55079347,0.005769142186131899,0.031955944232633544,0.2399403874813711,0.6940457,0.521096
Zdhhc17,-2.768679,-0.60372686,0.00562840612424089,0.03126248519302624,0.14456035767511177,0.4191204,0.29460585
Cul3,-2.7697532,-0.5493302,0.005609877206219752,0.031205458332683365,0.23397913561847988,0.65629756,0.49096507
Trappc8,-2.771275,-0.52533174,0.005583722107584046,0.031105779351541213,0.21907600596125187,0.6076882,0.45804396
Wasl,-2.7721703,-0.66306806,0.005568388202271801,0.031105779351541213,0.14307004470938897,0.4312512,0.29305136
Cpeb3,-2.77226,-0.6704975,0.005566856903503882,0.031105779351541213,0.16691505216095381,0.50534534,0.3458121
Pspc1,-2.776557,-0.571361,0.005493799925307256,0.030786472281729236,0.19672131147540983,0.5648832,0.41274264
Cbfb,-2.778616,-0.76547074,0.0054591010737513115,0.0306374810632373,0.12816691505216096,0.41476038,0.2641865
Rab31,-2.780138,-0.50593364,0.005433581381011629,0.030539638208453755,0.26229508196721313,0.7324604,0.565698
Appl1,-2.7813017,-0.7052579,0.0054141390444152875,0.030475712624078305,0.11773472429210134,0.37931883,0.2491415
Pgrmc1,-2.7813911,-1.0537084,0.005412646084774077,0.030475712624078305,0.07451564828614009,0.28707787,0.14858219
Vps13b,-2.782018,-0.5525822,0.0054022057703340095,0.030475712624078305,0.45007451564828616,1.2723529,1.0122209
Mbtps2,-2.7862256,-0.9240806,0.0053325761272737075,0.03015140723459999,0.09090909090909091,0.32954335,0.18707019
Psip1,-2.7890902,-0.7252858,0.005285633570074359,0.029930791595458552,0.12816691505216096,0.3974025,0.25862867
Bsg,-2.7892692,-0.87258613,0.005282712091155313,0.029930791595458552,0.10134128166915052,0.34925452,0.20563379
Irf5,-2.7892692,-1.1562289,0.005282712091155313,0.029930791595458552,0.06259314456035768,0.26247847,0.1263434
Smarcad1,-2.791955,-0.552466,0.005239064589718514,0.029801124932781368,0.17138599105812222,0.49190688,0.35995966
Lmbrd1,-2.7925816,-0.70505744,0.005228927167349067,0.029788322641142423,0.12965722801788376,0.40408897,0.26654297
