names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Rps8,-3.8903954,-1.2268541,0.0001000810190143384,0.018596900504880106,0.4329501915708812,0.5971461,0.29938582
Ptma,-3.9391694,-1.4369398,8.176417583470492e-05,0.015902297871525264,0.21839080459770116,0.3126823,0.12714669
Atp1a2,-3.9502544,-1.6284423,7.806815729786194e-05,0.015499782063513006,0.1839080459770115,0.2988376,0.1067447
Ndufa4,-3.958679,-1.9749087,7.536543216861525e-05,0.015281544012061773,0.20689655172413793,0.40072808,0.118129395
Fth1,-3.9781888,-1.3979061,6.944226205011165e-05,0.014657230757642341,0.32950191570881227,0.5232894,0.23184049
Aldoa,-4.0021324,-1.5592521,6.277418153287875e-05,0.013596317045643968,0.23371647509578544,0.3683052,0.14071497
Cox6c,-4.005236,-1.5181097,6.195556985759235e-05,0.013596317045643968,0.2222222222222222,0.35923308,0.1405532
Rps6,-4.0291796,-1.8422146,5.597181747704031e-05,0.013232648211360783,0.09195402298850575,0.17799392,0.05290878
Ywhae,-4.0429254,-0.75330436,5.278848083806123e-05,0.012899339035557013,0.6934865900383141,0.84635115,0.58203727
Matr3,-4.0557837,-0.6062536,4.996647436205674e-05,0.012531065807115807,0.7931034482758621,1.1264542,0.8626532
Rps29,-4.0588875,-1.3385019,4.930704999051407e-05,0.012531065807115807,0.3103448275862069,0.41860595,0.1869453
Serinc1,-4.139143,-0.914897,3.486055813361921e-05,0.009961783508821523,0.6436781609195402,0.8603482,0.54431754
Ube3a,-4.241125,-0.5013136,2.224021058719938e-05,0.006837071190193874,0.842911877394636,1.1911511,0.96256846
Rps21,-4.257974,-1.5837337,2.0628762192981496e-05,0.006697501571712458,0.23754789272030652,0.3950979,0.1498392
mt-Co3,-4.318277,-1.3886803,1.5725214082245488e-05,0.005550418155696278,0.42911877394636017,0.6932782,0.32354203
Actg1,-4.346211,-1.4450662,1.3850932158390891e-05,0.0050768993642101995,0.21839080459770116,0.34377044,0.14034998
Itm2c,-4.4876556,-1.3271648,7.20111604966079e-06,0.0027450654381306933,0.31800766283524906,0.43440065,0.19624618
Rplp1,-4.51559,-1.2024038,6.3140726395257735e-06,0.0025925145374675797,0.4367816091954023,0.6106632,0.3116969
Ckb,-4.523571,-1.2538047,6.080485277617826e-06,0.0025925145374675797,0.40229885057471265,0.55633324,0.27162936
Sparcl1,-4.6069303,-1.0491576,4.08656556215485e-06,0.0020497352530176693,0.5363984674329502,0.7328073,0.42025644
Nrgn,-4.7896113,-1.3331994,1.6710456258289191e-06,0.00099531655088435,0.42528735632183906,0.6417298,0.3053536
Plp1,-4.857452,-1.0206262,1.189061173009159e-06,0.0007554501985851523,0.685823754789272,1.3149657,0.85142076
Malat1,-4.8703103,-0.2728683,1.1142311044366154e-06,0.0007554501985851523,1.0,4.9187083,4.7310915
Tmsb4x,-4.884499,-1.4053379,1.0369209157616386e-06,0.0007554501985851523,0.41762452107279696,0.6514546,0.29765457
Ubb,-4.9665284,-1.9651353,6.816213593043682e-07,0.0005413209628475524,0.20689655172413793,0.48417172,0.14800292
Gpm6a,-4.9678583,-0.45819488,6.76963544307982e-07,0.0005413209628475524,0.946360153256705,2.1890445,1.9124713
Hsp90aa1,-5.433429,-1.1470695,5.5281322672592256e-08,7.526157215282918e-05,0.7624521072796935,1.2983357,0.78961253
Calm1,-5.445844,-1.10751,5.15602843130716e-08,7.526157215282918e-05,0.7586206896551724,1.2088355,0.7373691
Atp1b1,-6.2315497,-1.0097328,4.618435501623295e-10,1.1003422582617502e-06,0.8582375478927203,1.6860353,1.1582115
