names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Klhl23,-2.669785,-0.31936955,0.007589984143006538,0.04251503519112512,0.3342013888888889,0.24128081,0.19777675
5430402O13Rik,-2.6719477,-0.547698,0.007541238923548303,0.042265815670219684,0.21180555555555555,0.16298558,0.11431135
Tm2d1,-2.6730783,-0.2874416,0.007515870342923872,0.0421474060934732,0.3498263888888889,0.25102472,0.21009554
Zfas1,-2.673963,-0.54469115,0.00749607007792565,0.04206010636044449,0.15711805555555555,0.12101471,0.08451448
Xrcc6,-2.6795175,-0.36432981,0.007372833466246743,0.04148575659914716,0.2760416666666667,0.19732122,0.15653694
Gm15952,-2.6814837,-0.56488687,0.0073296473789506815,0.041289515875642245,0.16927083333333334,0.12834236,0.08853641
Eno1,-2.6818278,-0.2725095,0.007322113190557262,0.041270470093345155,0.3819444444444444,0.28253073,0.23924345
Rnf2,-2.6830566,-0.3747474,0.007295262063732411,0.04116582573952809,0.2647569444444444,0.19141094,0.1507437
Uba52,-2.6846788,-0.2628589,0.00725995387125483,0.04098986455605639,0.4045138888888889,0.30536765,0.26054677
Gm12394,-2.6881196,-0.48004723,0.007185564894604583,0.04073186443678593,0.23524305555555555,0.18677627,0.13735203
Pak6,-2.688267,-0.31218097,0.00718239213941331,0.04073186443678593,0.3289930555555556,0.24821994,0.20450796
Arsj,-2.6893976,-0.41875517,0.007158109428260046,0.040669029953470597,0.2821180555555556,0.25108367,0.19351883
Cenpp,-2.691069,-0.52239287,0.007122348227108392,0.040535380488417004,0.1796875,0.15720339,0.1120058
Fat4,-2.691462,-0.34015277,0.007113957171320732,0.04052276769028752,0.3229166666666667,0.26134628,0.21183373
Gm49417,-2.695247,-0.8719171,0.007033645938676245,0.040145513895821855,0.10590277777777778,0.09781982,0.05463245
3110082I17Rik,-2.697754,-0.3205231,0.006980901958248626,0.03995922969995195,0.3376736111111111,0.2454828,0.20114946
Mfap3l,-2.6987371,-0.4308027,0.006960315201052396,0.03986435282585456,0.2534722222222222,0.18811761,0.14283942
2700099C18Rik,-2.6994743,-0.8311123,0.0069449109361282785,0.03979906572797388,0.0954861111111111,0.083506875,0.04779388
Gm56822,-2.6995234,-0.58769536,0.006943885074773751,0.03979906572797388,0.16493055555555555,0.14491075,0.09872327
Stard3nl,-2.701293,-0.25253555,0.006907044598759428,0.0396506656140222,0.3975694444444444,0.2855321,0.24482918
Atp5o,-2.705717,-0.30984262,0.006815710433622611,0.0392624432341495,0.3298611111111111,0.24797745,0.20460382
Cald1,-2.706651,-0.42893243,0.006796568082127291,0.03922664403857618,0.1675347222222222,0.14227542,0.10757241
Snhg3,-2.710534,-0.70904857,0.006717493229361492,0.038876954117743244,0.1154513888888889,0.09899916,0.06171508
Arhgap18,-2.7122545,-0.27043265,0.006682725173856557,0.038720839680823675,0.3637152777777778,0.30698344,0.26074803
Gng7,-2.7159412,-0.47931987,0.006608766389407072,0.03835941098804794,0.1909722222222222,0.14722428,0.107756175
Rpl36a,-2.7173667,-0.31950694,0.0065803668760358305,0.03823924306851933,0.2960069444444444,0.21819772,0.17847584
Gng12,-2.7186446,-0.2770646,0.006554998599062176,0.03813642920309183,0.3723958333333333,0.33345965,0.2826433
Rbpj,-2.7216923,-0.277869,0.0064948596025361256,0.037830844003752334,0.4739583333333333,0.37801954,0.3212935
Mrpl9,-2.7221837,-0.6239494,0.006485206380957637,0.03779677173464871,0.13975694444444445,0.11226652,0.074268095
Srp9,-2.726706,-0.3988612,0.006397000480237595,0.037370366709065836,0.2248263888888889,0.16438863,0.12708648
Glul,-2.7315233,-0.48360413,0.006304230758867717,0.036871772248892584,0.2152777777777778,0.17008018,0.124512285
Atg7,-2.733686,-0.3161101,0.006262974334360654,0.03671691797082113,0.3802083333333333,0.2867891,0.23648483
Cplx2,-2.7345216,-0.29282907,0.006247099555814153,0.036645471243285266,0.5164930555555556,0.45672312,0.38699508
Oxa1l,-2.7357013,-0.48887503,0.0062247497711491,0.03653593530768376,0.18489583333333334,0.14270815,0.10373368
Trmt10a,-2.7384539,-0.61096245,0.00617287998056519,0.03636034876519045,0.16145833333333334,0.13499533,0.090419464
Tagln3,-2.7385032,-0.41449475,0.006171957281891161,0.03636034876519045,0.2734375,0.19775745,0.15191548
Sertad2,-2.7387488,-0.25308764,0.006167345651174679,0.03636034876519045,0.5416666666666666,0.4800305,0.41672713
Prr16,-2.7391422,-0.2654504,0.006159973495713083,0.03636034876519045,0.7569444444444444,1.2384126,1.1113182
D830024N08Rik,-2.740027,-0.78789145,0.0061434151525119945,0.036315952629691665,0.12760416666666666,0.10504198,0.062175862
Psmc5,-2.7449424,-0.40746275,0.006052152144330145,0.0359422807336983,0.2248263888888889,0.16192023,0.12444413
H2bc27,-2.7461221,-0.6730488,0.00603043156015948,0.0358613994095181,0.13541666666666666,0.110137075,0.07048012
Atg10,-2.7463188,-0.25293037,0.006026818298263527,0.03586137331128423,0.5512152777777778,0.46443743,0.40283594
Rps3,-2.7468102,-0.35417315,0.006017793675192133,0.03582912867009241,0.3663194444444444,0.28282967,0.22771189
Vstm2b,-2.7469087,-0.38596308,0.006015990212236384,0.03582912867009241,0.2300347222222222,0.17618902,0.13753273
Arpc3,-2.7494645,-0.3329665,0.005969270762726354,0.035647021375728234,0.3246527777777778,0.23539044,0.19120198
Hsd17b12,-2.749612,-0.29586262,0.00596658541140262,0.035647021375728234,0.3385416666666667,0.24495503,0.20383775
Kxd1,-2.7507918,-0.7094842,0.005945141758430369,0.03554565201776329,0.140625,0.1177015,0.07360936
Letmd1,-2.7541835,-0.40131378,0.005883877572748594,0.035264228854283944,0.2387152777777778,0.17303874,0.13368991
4930473A02Rik,-2.7557073,-0.8076551,0.005856538806220224,0.035164003696320466,0.09461805555555555,0.08765089,0.05101239
Snrpg,-2.7589023,-0.53446966,0.00579958701813249,0.03486418402854359,0.1987847222222222,0.1591637,0.11253974
Itgb3bp,-2.7608685,-0.37151918,0.005764788435841995,0.03471800162846176,0.28125,0.2136447,0.16898946
Bcs1l,-2.7672095,-0.42987764,0.005653841984894267,0.03415332997197224,0.23697916666666666,0.17380288,0.13182516
Efcab7,-2.7747793,-0.4438018,0.005523918779620227,0.03349065339419536,0.234375,0.17617548,0.13245997
Lrrn1,-2.7755165,-0.3288087,0.005511409043680436,0.03344026314944966,0.3706597222222222,0.30213082,0.24752215
Rhbdd3,-2.776303,-0.42124575,0.005498093512767987,0.033415630113991124,0.21180555555555555,0.15638949,0.119040884
Papss1,-2.7776794,-0.2858973,0.005474861184293605,0.033315184071234266,0.3958333333333333,0.29100382,0.24455227
Sema5a,-2.788936,-0.59281933,0.005288154863489661,0.03231758602613577,0.18055555555555555,0.23210868,0.1597566
Atox1,-2.7935562,-0.5590548,0.0052131949576313084,0.03191837233147401,0.16493055555555555,0.13275017,0.09199384
Cap1,-2.7964072,-0.25458294,0.005167423372152692,0.031716297744954484,0.4487847222222222,0.34257436,0.29451478
Usp6nl,-2.7985702,-0.35197648,0.005132942687688538,0.031563150672995664,0.296875,0.22940455,0.18401068
Tceal5,-2.801716,-0.3962347,0.005083160103959154,0.03129576329184766,0.25,0.18085018,0.14030713
Stxbp3,-2.8025024,-0.58339554,0.005070782847157756,0.031238914539495732,0.1762152777777778,0.14480732,0.09893158
Ppp1r2,-2.8035347,-0.25173888,0.005054579044263828,0.031158406924844704,0.5138888888888888,0.42129707,0.36467484
Cops8,-2.8084993,-0.35335425,0.004977298546051155,0.030815835297265,0.2994791666666667,0.21600032,0.17288236
4930455C13Rik,-2.812874,-0.86032933,0.004910087218456916,0.030456255619126685,0.0998263888888889,0.08919346,0.05011101
Snrpd2,-2.8151844,-0.53763574,0.004874925824522849,0.03025742530810965,0.2013888888888889,0.1587582,0.112013645
Ttc39b,-2.816954,-0.26757964,0.004848147923681558,0.030110028698514774,0.5555555555555556,0.4931031,0.42493224
1810037I17Rik,-2.8177404,-0.521092,0.004836289408392571,0.030055164384738573,0.1736111111111111,0.13767478,0.09790296
Htr1f,-2.81951,-0.33045167,0.004809703649337629,0.029913232660189023,0.3498263888888889,0.5803282,0.48587254
Dgkb,-2.8219185,-0.31481355,0.004773729977237747,0.029722152120182643,0.8307291666666666,1.9047518,1.722195
Gm14372,-2.823393,-0.6756839,0.0047518256377580255,0.029604320603386518,0.13368055555555555,0.10755911,0.0686773
Rab40b,-2.8235407,-0.25765398,0.004749640214761764,0.029604320603386518,0.5772569444444444,0.4893087,0.42393082
Cox5a,-2.823688,-0.29812932,0.004747455701521413,0.029604320603386518,0.421875,0.32373792,0.27072525
Cox6a1,-2.828997,-0.27026722,0.004669416335280644,0.029182383725587274,0.4774305555555556,0.38127944,0.32560098
Gm5441,-2.829685,-0.5208986,0.004659385615761377,0.029138020682077288,0.21614583333333334,0.16298121,0.11633139
Gpr89,-2.82998,-0.32619327,0.004655092711491608,0.029129506469831305,0.3585069444444444,0.25857908,0.21137367
Spata6l,-2.830029,-0.5447236,0.004654377575721985,0.029129506469831305,0.22743055555555555,0.18021548,0.126962
Pard3b,-2.8308647,-0.56414616,0.004642235477426374,0.0291040340310321,0.1857638888888889,0.20697582,0.14455907
Ubxn11,-2.8320935,-0.47932833,0.004624431549973062,0.029010717368738833,0.2517361111111111,0.18513547,0.13617975
4930506C21Rik,-2.8372056,-0.9200683,0.004551028960597284,0.028586330456039956,0.1032986111111111,0.10101946,0.05465567
Rpl35,-2.8384836,-0.35206705,0.004532843985381071,0.028508146001728928,0.3324652777777778,0.25705826,0.20672832
Itgav,-2.8410397,-0.2761235,0.004496671373090298,0.028334447326822,0.3177083333333333,0.28555775,0.24132353
Car12,-2.8413346,-0.89915335,0.004492514483637098,0.028330582818633366,0.09722222222222222,0.110597976,0.060818918
Prelid3a,-2.8438416,-0.30733755,0.004457321249991015,0.0281400262142063,0.4461805555555556,0.33612567,0.27979654
Ndufb2,-2.8492484,-0.3081355,0.004382263368667856,0.027754334668229755,0.3098958333333333,0.23509786,0.19397254
Yes1,-2.850674,-0.62192905,0.004362667149564341,0.02764784659771738,0.1970486111111111,0.16964951,0.11345491
Bphl,-2.8547537,-0.3608828,0.004307019657636638,0.027330047469945894,0.2743055555555556,0.1941262,0.15429366
Vdac3,-2.8603084,-0.33768392,0.0042322931477625095,0.026946070943293866,0.3298611111111111,0.2471976,0.20041439
Dstn,-2.8623238,-0.30270115,0.004205472057866301,0.02688696161529739,0.4079861111111111,0.31248698,0.26035723
Prss36,-2.8669934,-0.864448,0.004143917180499595,0.026583670124354083,0.1015625,0.0980755,0.055054966
Mrps5,-2.8681731,-0.4475317,0.004128496378830132,0.02651898417351973,0.2421875,0.1714659,0.1285326
Cerkl,-2.8699427,-0.42138794,0.004105462796533342,0.02640516751401412,0.2439236111111111,0.20701271,0.15849075
Rpl27a,-2.8714173,-0.25325856,0.004086357297834073,0.02631158125316998,0.609375,0.5109441,0.44436434
Fancc,-2.873236,-0.37012702,0.004062904996926579,0.026182287259701304,0.3263888888888889,0.25101504,0.1994765
Gm16124,-2.875104,-0.64646226,0.004038946077867787,0.02604478077597157,0.15538194444444445,0.13149497,0.08597429
Gm26981,-2.8785448,-0.9602512,0.003995146696332982,0.02581259604776388,0.09288194444444445,0.08904343,0.046754587
Rpl27,-2.8835585,-0.32218897,0.003932096498836449,0.025454881373900846,0.3255208333333333,0.23947063,0.1959137
Chchd10,-2.885279,-0.38598746,0.003910670753266065,0.025349207615919692,0.2925347222222222,0.23754106,0.18663357
Doc2b,-2.8853772,-0.81140494,0.003909449633728671,0.025349207615919692,0.0998263888888889,0.09855912,0.05734626
Dtymk,-2.8903418,-0.480601,0.0038482316097879794,0.024993383991152383,0.2092013888888889,0.15729243,0.11518187
Tmem158,-2.8921113,-0.54674876,0.003826622734138059,0.024885569443147838,0.1840277777777778,0.14847186,0.1039734
Kcna1,-2.893586,-0.28952658,0.003808699621161043,0.024785231260954346,0.4704861111111111,0.36795443,0.31035042
Fam168b,-2.8936353,-0.30632648,0.003808103499964971,0.024785231260954346,0.4071180555555556,0.30093262,0.24994043
Adamts6,-2.8968794,-0.69866854,0.0037689464497684634,0.024607109639519856,0.1996527777777778,0.23088008,0.14843445
Igip,-2.8991406,-0.44975546,0.003741871957648845,0.024462487923129324,0.2925347222222222,0.21940246,0.16519594
Maged1,-2.899681,-0.25955272,0.0037354238699838635,0.024436410135635057,0.5078125,0.4015354,0.3455446
2900093K20Rik,-2.9004676,-0.37815416,0.003726062862538445,0.024391229687117606,0.2552083333333333,0.18247196,0.1432542
Cntn6,-2.905334,-0.35281396,0.0036686142735986057,0.02412641961399692,0.5911458333333334,0.9150915,0.7757571
Fermt2,-2.9065628,-0.26845655,0.0036542349966479466,0.024047770305755396,0.5364583333333334,0.4403259,0.37794414
Sh3bgrl3,-2.9105444,-0.4827837,0.003607997462294433,0.023804111294460407,0.2361111111111111,0.18785743,0.137922
4930557K07Rik,-2.9223416,-0.9157092,0.0034741042396641358,0.02303013597701302,0.09288194444444445,0.0868079,0.04695204
Timm23,-2.9225872,-0.31710562,0.0034713635247679317,0.02303013597701302,0.4105902777777778,0.30807132,0.2543358
Mas1,-2.9246025,-0.5540234,0.0034489637801151845,0.022909326927142103,0.1909722222222222,0.15158202,0.10569343
Zfp608,-2.928191,-0.25265464,0.0034094067109055894,0.02267689055305813,0.5425347222222222,0.5384366,0.46920973
Etv5,-2.929567,-0.331934,0.0033943440525228573,0.022591826423254944,0.3949652777777778,0.36804914,0.30267206
Gapdh,-2.929813,-0.30527586,0.003391660676400745,0.022589096609513543,0.5217013888888888,0.43271598,0.36337805
Gm41077,-2.929862,-0.5835301,0.0033911242329982484,0.022589096609513543,0.16927083333333334,0.13557616,0.09248232
Dctn3,-2.934532,-0.49943006,0.003340512973598484,0.02232325313964232,0.19444444444444445,0.15589482,0.11273774
Hint1,-2.944412,-0.28576225,0.0032356904784534165,0.02172503802999432,0.4236111111111111,0.32572928,0.2744842
Rpl23,-2.9537022,-0.2706148,0.0031398690941055523,0.021210658863444507,0.4444444444444444,0.3424042,0.291543
Hipk3,-2.9540954,-0.2556012,0.003135870821130271,0.021198060101749322,0.578125,0.47363347,0.41042358
Mrps17,-2.9550784,-0.47756547,0.003125895436726,0.021151751219975166,0.1987847222222222,0.15118091,0.110837586
Prpf3,-2.9606822,-0.34989825,0.003069586088894925,0.020820803389316633,0.3845486111111111,0.2845608,0.22975056
Mtpn,-2.9626484,-0.27456555,0.0030500486960370037,0.02070902610440461,0.4774305555555556,0.3728437,0.317399
4933424G05Rik,-2.968891,-0.7562771,0.002988766771343367,0.02035598040222004,0.14322916666666666,0.122856475,0.07454177
Crb1,-2.9691367,-0.88298416,0.0029863772423080123,0.020353656143219972,0.11805555555555555,0.121944346,0.067961775
Pcyt1b,-2.97533,-0.3719172,0.0029267335450287747,0.020015795758397063,0.2864583333333333,0.218257,0.17267525
Hikeshi,-2.9769032,-0.4309341,0.002911760053582674,0.019927107198657736,0.2743055555555556,0.20579742,0.15657651
Snhg6,-2.9770505,-0.374499,0.002910359879547202,0.019927107198657736,0.2604166666666667,0.19630054,0.1546978
Tmem184b,-2.9802456,-0.42039847,0.002880173277937339,0.019751747317366005,0.24479166666666666,0.1778696,0.13580686
Lamtor3,-2.9808846,-0.48440868,0.002874170363768848,0.019724192613792157,0.23524305555555555,0.17728512,0.12984245
Nubpl,-2.9831948,-0.5210881,0.002852562688973033,0.01958943707002421,0.19618055555555555,0.15891923,0.11335283
Smad7,-2.9872746,-0.5150215,0.002814766343037612,0.019396902323692615,0.1909722222222222,0.15170527,0.10852825
Ankra2,-2.989241,-0.3150328,0.002796715035866596,0.019312687499240002,0.3081597222222222,0.22216268,0.18229903
Gm15283,-2.997499,-0.3519691,0.0027220483006410658,0.018888962264993207,0.2612847222222222,0.22844538,0.18322527
Tceal3,-2.9989736,-0.38943857,0.0027089082129636627,0.018824070567985955,0.3229166666666667,0.249514,0.1958598
Sgce,-3.0019228,-0.28475118,0.0026828017574440028,0.0186687682519055,0.4956597222222222,0.41377705,0.35116297
Dchs2,-3.004872,-0.9278223,0.0026569254152497726,0.018533615654705102,0.1111111111111111,0.14062223,0.07637562
Gkap1,-3.0082638,-0.26722872,0.0026274497566167593,0.018347834315882456,0.3663194444444444,0.29011938,0.24660611
Preb,-3.008313,-0.30984062,0.0026270247793416714,0.018347834315882456,0.3871527777777778,0.2826484,0.23389332
Atp6v1g2,-3.0095909,-0.32933572,0.0026159974021053222,0.018293572262294572,0.4305555555555556,0.33257794,0.27309892
Rps27a,-3.0107214,-0.27971995,0.0026062777074117847,0.018238437731373878,0.5295138888888888,0.43914247,0.37445349
Mrpl57,-3.0176032,-0.67554325,0.002547823076180767,0.017867126258298012,0.14930555555555555,0.12457706,0.07979384
Tmem59,-3.017898,-0.26647332,0.00254534488255211,0.0178623531764974,0.5147569444444444,0.4043167,0.3465948
Ap1ar,-3.0196185,-0.31109706,0.002530932639201642,0.01778633496163134,0.4088541666666667,0.30211243,0.2502116
Gabrg1,-3.0257137,-0.81475157,0.002480470726050263,0.017493568207779607,0.1623263888888889,0.16415678,0.09660122
Ndufa1,-3.028024,-0.5355491,0.0024615858412152633,0.017385059349080363,0.19444444444444445,0.16584925,0.11729749
Pdap1,-3.037609,-0.5382467,0.0023846306936096675,0.01696211539183913,0.2170138888888889,0.1728245,0.12213875
Ssr4,-3.0380516,-0.6416204,0.0023811326703207097,0.01694936629296339,0.17447916666666666,0.13936812,0.091538176
Hmgcr,-3.0393295,-0.31793168,0.0023710536410244338,0.016889720452229248,0.4427083333333333,0.35822725,0.29683155
Odc1,-3.0436552,-0.82272106,0.00233722914295377,0.016672681976691753,0.125,0.11022742,0.06380471
Ndufab1,-3.044294,-0.38855407,0.002332269971996704,0.016657421226437055,0.3246527777777778,0.24459934,0.19200999
C1d,-3.047391,-0.56411636,0.00230837329038927,0.016531563013822675,0.18663194444444445,0.14970009,0.10366076
Jun,-3.04803,-0.7955826,0.002303470227604482,0.01651485111955681,0.1371527777777778,0.12580673,0.07439763
Fbxl9,-3.0520115,-0.5093094,0.002273134640598052,0.016320909626895117,0.20052083333333334,0.1541827,0.110753305
Fhit,-3.0530436,-0.25892556,0.0022653298284733563,0.016276632325046815,0.6215277777777778,0.68617594,0.6010865
Tpk1,-3.0586965,-0.3880356,0.002223022843600926,0.01601898331897201,0.3541666666666667,0.29025313,0.22900333
Chac2,-3.0662172,-0.58845943,0.0021678585008744087,0.015632808362256168,0.1779513888888889,0.14514226,0.09883477
Nek4,-3.070297,-0.37581918,0.0021384605278193603,0.015454459829047987,0.3055555555555556,0.2278536,0.17999798
4833422C13Rik,-3.075114,-0.52299196,0.002104220481434465,0.01525137777098051,0.2048611111111111,0.17137,0.12229686
Uqcrb,-3.0780632,-0.4325285,0.0020835060966530195,0.015134356785410127,0.2899305555555556,0.22506964,0.17145126
Yaf2,-3.0821433,-0.27971458,0.0020551594647652367,0.01497222844675378,0.5190972222222222,0.4253888,0.36237818
Lrp12,-3.084257,-0.34481162,0.0020406134021969126,0.014899026728604497,0.4401041666666667,0.34968013,0.284894
Cdh4,-3.0886316,-0.382398,0.0020108060817984664,0.014735530999138173,0.3984375,0.43117377,0.3461032
Orai2,-3.0888283,-0.4704813,0.00200947585699704,0.014735530999138173,0.2109375,0.16048595,0.118350476
Hjurp,-3.0927606,-0.48784095,0.0019830403802444056,0.014596646117399007,0.2569444444444444,0.19722405,0.1445037
Limd2,-3.0947268,-0.8037728,0.001969942693215373,0.014510986317628734,0.11458333333333333,0.10536718,0.06171029
Trappc12,-3.0987575,-0.2748566,0.0019433403580221722,0.014346933980435605,0.4140625,0.31049162,0.2630846
Htr4,-3.1017559,-0.5426916,0.0019237652026721944,0.014234143573308709,0.2456597222222222,0.25299898,0.18034288
Entrep3,-3.1020508,-0.36449644,0.0019218495907737088,0.014230565859551672,0.3350694444444444,0.2522633,0.20120357
Ube2j1,-3.1121767,-0.41940534,0.0018571331655989967,0.013792475535543521,0.3081597222222222,0.2321955,0.17850779
Gm12371,-3.1130123,-0.5122013,0.001851882939280232,0.01377407243085903,0.2708333333333333,0.24826649,0.18030763
Gm48893,-3.1130614,-0.5804847,0.00185157452751719,0.01377407243085903,0.1909722222222222,0.16069748,0.110271364
Rps26,-3.1137004,-0.30016544,0.0018475694665305387,0.013762592045662641,0.4522569444444444,0.36167097,0.30297387
Sar1b,-3.1246128,-0.40087262,0.001780392431073792,0.013351121632184467,0.3515625,0.2631225,0.2053599
Pdcd5,-3.1347878,-0.57636976,0.001719784573112797,0.012936789782756898,0.2170138888888889,0.17572159,0.12118685
Pcdh19,-3.1444712,-0.32907486,0.001663872444539402,0.012544689287851319,0.5034722222222222,0.5209983,0.43454692
Atp5h,-3.1445696,-0.35001832,0.001663313484534569,0.012544689287851319,0.4427083333333333,0.35037765,0.28458488
Arpc5,-3.1457493,-0.3277976,0.001656619426846012,0.012518499805755758,0.3836805555555556,0.28383544,0.23230577
Rab10os,-3.1508613,-0.5829878,0.0016278973176170157,0.012320194703092374,0.2048611111111111,0.1597155,0.10940091
Polr2f,-3.1517954,-0.627392,0.0016226997853189525,0.012305806706482108,0.1232638888888889,0.111442566,0.07354342
Ppib,-3.159955,-0.30352873,0.0015779351478343389,0.01204296587099065,0.5277777777777778,0.41256267,0.346275
Sft2d3,-3.1626093,-0.53055114,0.0015636200601683481,0.011952071182994519,0.2152777777777778,0.16475362,0.11688566
Tmem223,-3.163396,-0.57547957,0.0015594015748196693,0.011938192179493878,0.16927083333333334,0.13257745,0.09087753
Ube2e3,-3.164428,-0.2690278,0.0015538807167203288,0.011905098444140253,0.6119791666666666,0.5626499,0.48662806
Gng3,-3.1802068,-0.34462795,0.0014717003687042787,0.01133665625101893,0.3828125,0.29279447,0.23735039
Garnl3,-3.18409,-0.26334494,0.0014520989980046745,0.011211738728183722,0.7230902777777778,1.0798154,0.96308464
Gm32509,-3.1893003,-0.8408821,0.0014261763657350413,0.011028727273392299,0.1501736111111111,0.13512132,0.07767625
Pstk,-3.1960835,-0.27236253,0.0013930672012443478,0.010789484628811444,0.4826388888888889,0.36705813,0.3127548
Sgcz,-3.2011466,-0.28648263,0.0013688188319306424,0.010609947529559122,0.9079861111111112,2.727795,2.5434752
Rpl8,-3.2014415,-0.28842235,0.001367418376377818,0.010607366437210289,0.4340277777777778,0.3442729,0.29005116
BC065397,-3.206308,-0.6555642,0.0013445008395145863,0.010454072646523038,0.1519097222222222,0.12764959,0.082901485
Gm49179,-3.2067993,-0.88608825,0.001342205749471676,0.010444399790524703,0.109375,0.10988662,0.06095131
2410006H16Rik,-3.2151556,-0.6254561,0.0013037381197031402,0.010190175140530309,0.1484375,0.12719753,0.08427194
Nr2f2,-3.2181542,-0.51932836,0.0012901849160739246,0.01010289007961118,0.1736111111111111,0.15476368,0.11045122
Tmtc1,-3.219334,-0.3277108,0.0012848882480337282,0.01007729638572309,0.5911458333333334,0.6873614,0.5808772
Tmem163,-3.2208085,-0.5076662,0.0012782956395759651,0.010041441715783687,0.2786458333333333,0.3041423,0.22315751
Gm26944,-3.2216933,-0.338401,0.0012743550770984464,0.010018406962917137,0.3411458333333333,0.25622007,0.20780832
Atp5g1,-3.2242,-0.3641019,0.0012632509666183984,0.009954738188173693,0.40625,0.31591877,0.25359705
Atp5md,-3.2255764,-0.29834098,0.0012571926442181975,0.009922734952816703,0.5616319444444444,0.48548943,0.4109285
Phactr2,-3.2271495,-0.3633548,0.0012503017013799909,0.00987619078427104,0.4383680555555556,0.45684135,0.3716668
Gm15414,-3.2306395,-0.71152323,0.0012351367781331048,0.009779724433712082,0.14756944444444445,0.12011032,0.07504725
Gm11659,-3.2361448,-1.0220138,0.001211559612591695,0.009631414296258939,0.10590277777777778,0.10192728,0.05149035
Tmem126a,-3.2412567,-0.54738146,0.0011900394583975453,0.009504884833730392,0.1953125,0.15659206,0.10974623
