names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_13 (for_DEGs),mean_expr_Rest (for_DEGs)
Aamp,-2.9784377,-0.94707495,0.0028972185004028923,0.02541569086053729,0.09976798143851508,0.1619422765424827,0.06294771,0.118015535
Pms1,-2.9787178,-0.33331326,0.0028945717134783206,0.02540076484035352,0.15661252900232017,0.22706523339714327,0.10610147,0.13192874
Ripk1,-2.9802315,-0.6841509,0.002880305101635111,0.02529209087612269,0.09744779582366589,0.1610587542335444,0.057048146,0.09014002
Myo1e,-2.9827204,-0.82149243,0.0028569892801528825,0.02509555474263091,0.11832946635730858,0.17902370784862318,0.08621936,0.14767079
Antxr2,-2.9878516,-0.8741368,0.0028094584576488797,0.024726547250909073,0.06612529002320186,0.12763216021204535,0.04610921,0.082954876
Fgf11,-2.989034,-1.9006827,0.0027986094344268912,0.02463913352000346,0.02320185614849188,0.08323516418789574,0.0120643275,0.044322856
Sec14l5,-2.9904494,-1.4652077,0.002785672319047698,0.02454131646321693,0.05916473317865429,0.1183183625386541,0.045942307,0.12204702
Sh3rf1,-2.9938512,-0.33282918,0.002754803327000903,0.024301236177450513,0.5580046403712297,0.5548888234427919,0.5313965,0.6330152
Bckdha,-2.9949908,-0.3951644,0.0027445320071047665,0.02422653581829996,0.16241299303944315,0.23269768811662495,0.107409954,0.13899563
Ivd,-2.9950507,-0.35798976,0.002743993394032478,0.02422653581829996,0.23781902552204176,0.3118833750552201,0.15614778,0.19605628
Rpl24,-2.9967077,-0.62398976,0.00272912362536159,0.024114288659475805,0.2877030162412993,0.3530407892799293,0.2333879,0.34012133
Tmcc2,-2.9976504,-0.5527485,0.002720695148236767,0.024055636272827224,0.11716937354988399,0.1832204388160801,0.07782054,0.11217849
Ippk,-3.0020933,-0.32033145,0.0026812991611372405,0.02373073401177788,0.2111368909512761,0.286113974377853,0.13986713,0.17180267
Cfap97,-3.0029187,-0.40804735,0.0026740388087194643,0.023674274395483363,0.16473317865429235,0.23523781475482256,0.10610084,0.13847733
Nrros,-3.0062413,-1.4958669,0.0026449907148327467,0.023448004126544342,0.03944315545243619,0.10039022235311441,0.024817342,0.06847049
Scn9a,-3.0066175,-0.35968763,0.002641719088488134,0.023426730002533386,0.13109048723897912,0.19787218377264026,0.09651814,0.12223613
Folh1,-3.006887,-1.8699447,0.0026393791738955016,0.023413706966844545,0.037122969837587005,0.09685613311736122,0.025132379,0.08895163
Scoc,-3.0085032,-0.59285927,0.0026253794266781925,0.02329720779222029,0.20069605568445475,0.27013694595788545,0.13556929,0.19801317
Gm41505,-3.009536,-0.5810995,0.002616470717468949,0.02323349906754483,0.07192575406032482,0.13576792814018554,0.04673007,0.069121845
Lysmd4,-3.012014,-0.45528594,0.0025952061153544626,0.023067544928737815,0.16125290023201855,0.22953173317626271,0.10357238,0.13942932
Srl,-3.0147636,-1.0844157,0.0025717964166389307,0.022867031672762432,0.04060324825986079,0.10215726697099102,0.02708181,0.056580853
Cnn3,-3.01768,-0.936272,0.002547177997693128,0.022670643523688094,0.07888631090487239,0.1414740097187454,0.048751663,0.09130364
Gpc4,-3.0180948,-0.42396617,0.002543694111698717,0.0226546439447612,0.25870069605568446,0.3220070681784715,0.20263477,0.26340926
Lamp1,-3.0198393,-0.60827494,0.0025290879068058025,0.02253202654372411,0.29118329466357307,0.3593726991606538,0.2058502,0.29894745
Esr1,-3.0198758,-1.1264157,0.0025287844282760367,0.02253202654372411,0.03944315545243619,0.10123693123251362,0.027970899,0.060085144
Atp1b2,-3.0205598,-0.8514406,0.002523078102278421,0.022493400334512668,0.11252900232018562,0.17574731261964366,0.08349564,0.14593384
Rhob,-3.0209618,-0.7054718,0.002519731130766103,0.022471017419079056,0.1716937354988399,0.23648947135915183,0.114789225,0.18094634
Clip4,-3.0245774,-0.30685425,0.00248980823880456,0.02221153631363829,0.3642691415313225,0.43822706523339716,0.2702935,0.32490897
Gm29683,-3.026726,-2.2655468,0.002472178762657418,0.022068918057343793,0.022041763341067284,0.08257252245619202,0.013838239,0.06485274
Dgkh,-3.034684,-0.29447165,0.002407878510590164,0.02151636035236372,0.7494199535962877,0.6698203504638492,0.890279,1.0155681
Tmc7,-3.034853,-0.5490234,0.002406530472656632,0.021511468330101036,0.1345707656612529,0.20159034015608895,0.08962122,0.1285513
Kcnj10,-3.0358877,-2.0094662,0.002398286677156164,0.021459195143252122,0.04060324825986079,0.1005374760712708,0.022709368,0.08845165
Rab3gap2,-3.041139,-0.327251,0.0023568515361168667,0.02111657244930317,0.4385150812064965,0.5005153880135473,0.33766246,0.40808818
Dchs2,-3.0448654,-0.47663087,0.002327844198237139,0.020870595130674647,0.10440835266821345,0.17044617876601384,0.08506939,0.11649689
Gpc3,-3.0530672,-1.5047759,0.0022651528783063676,0.020342465855645756,0.042923433874709975,0.10403475187748491,0.027065618,0.07497374
Tnfrsf25,-3.0609608,-1.2132593,0.002206279438926001,0.019840270590341914,0.030162412993039442,0.0925857752908261,0.018155154,0.04160162
Frem1,-3.060995,-2.6582549,0.00220602737997766,0.019840270590341914,0.019721577726218097,0.08065822412015904,0.011154047,0.06841184
Gm35438-1,-3.0618138,-0.47984523,0.0022000015907184503,0.019797067227931935,0.1368909512761021,0.203909586217052,0.09052889,0.12411149
Eid1,-3.0626671,-0.4837908,0.002193740118865611,0.01974733567635476,0.351508120649652,0.4247901634516272,0.2684348,0.35808873
Inpp5j,-3.0679011,-0.54940695,0.0021556800700337766,0.01943728975899583,0.0962877030162413,0.162825798851421,0.058948815,0.08513495
Abcd3,-3.0691154,-0.34966606,0.00214693611559811,0.019371448430530964,0.3225058004640371,0.4021130908555441,0.2368825,0.29311815
Gprin3,-3.0708172,-0.37077686,0.0021347369768229397,0.019274322099204433,0.20533642691415313,0.276505669268149,0.14002626,0.17760287
Tpst2,-3.0733488,-0.39759412,0.0021167090721141727,0.01912440241012368,0.12412993039443156,0.19455897511412162,0.08769951,0.113993116
Daam2,-3.075363,-1.4032656,0.0021024657704281392,0.019002104019981196,0.09744779582366589,0.15579443380945368,0.05924187,0.1496513
Wwtr1,-3.0773427,-1.8453498,0.00208855011769,0.018890396315268072,0.031322505800464036,0.09306434987483433,0.02132626,0.07460352
Masp1,-3.0793462,-1.5211875,0.0020745551963584517,0.01877510883332826,0.03248259860788863,0.09472095420409365,0.020174913,0.056848675
Atp8b1,-3.080272,-0.94564575,0.002068117065322424,0.018723148768602944,0.09744779582366589,0.15977028419967604,0.06547938,0.122516245
Mndal,-3.0808685,-3.0127656,0.002063978423515355,0.018691978510231744,0.009280742459396751,0.07086585186275954,0.0057419026,0.04542911
Lonrf3,-3.083665,-1.3617235,0.002044676876348288,0.018542176060573234,0.03596287703016241,0.09829185686938595,0.024225261,0.061111268
Clu,-3.0841439,-0.87722766,0.002041388069858939,0.018518601430489428,0.22273781902552203,0.2856353997938448,0.16469403,0.28431693
Tubb4a,-3.0857005,-0.6721391,0.002030732940224831,0.018428164168808246,0.2877030162412993,0.35366661758209395,0.2138813,0.32207972
Irak2,-3.0869083,-1.207307,0.002022498703705603,0.018359641948841064,0.06380510440835267,0.12656457075541158,0.045712695,0.10255963
Pola1,-3.087351,-0.29536495,0.002019489589326346,0.018338521549577196,0.37935034802784223,0.4534310116330437,0.32610765,0.38741213
Gm20713,-3.0883708,-2.218036,0.0020125711779767994,0.018291479628879954,0.024361948955916472,0.08595935797378884,0.012983279,0.059023116
Nup35,-3.090325,-0.30445972,0.001999375248615231,0.01818044430805119,0.20533642691415313,0.2829112060079517,0.14238708,0.1730928
Gulp1,-3.091223,-2.512053,0.001993338142630758,0.01813168445920395,0.015081206496519721,0.07686644087763216,0.014182404,0.07832793
Ifitm10,-3.093019,-1.1252786,0.001981314094330531,0.018028415074385833,0.0777262180974478,0.14114268885289352,0.05265453,0.11148804
Arhgef4,-3.0960424,-0.444503,0.0019612238759690753,0.017863757812640355,0.2865429234338747,0.35900456486526283,0.20323727,0.26749298
Apcdd1,-3.0982573,-1.9091471,0.0019466232019886476,0.017742796959781194,0.022041763341067284,0.0844500073626859,0.015206479,0.05595492
Slc9a1,-3.1080177,-0.30181965,0.0018834683967001952,0.017202173969862084,0.25986078886310904,0.34129730525695773,0.18268064,0.22079751
Spacdr,-3.111988,-0.9428252,0.0018583204440726616,0.017012971152379017,0.10672853828306264,0.17107200706817846,0.069213144,0.12906134
N4bp2,-3.120303,-0.45584127,0.0018066511822023372,0.016585144265724907,0.154292343387471,0.22400971874539832,0.10732526,0.14444265
Pdhb,-3.1214767,-0.40653637,0.0017994644674226004,0.016530465039194964,0.20185614849187936,0.27915623619496394,0.13554795,0.17598058
Hspd1,-3.123848,-0.6150599,0.0017850271257179055,0.016414674492826874,0.19489559164733178,0.26719187159475777,0.1360477,0.20148164
Lcp1,-3.1258428,-1.8605211,0.001772963562767538,0.016314907853275256,0.03596287703016241,0.09843911058754233,0.02395912,0.084392235
Krcc1,-3.1302814,-0.53085274,0.0017463896120137696,0.016097937864428813,0.12993039443155452,0.19978648210867325,0.09242562,0.1309411
Rfx4,-3.130414,-2.5141194,0.001745601639225393,0.016096196309535453,0.022041763341067284,0.08433956707406862,0.014722035,0.08132332
Slc15a2,-3.132862,-2.0934577,0.0017311082011078752,0.01597900287315995,0.02668213457076566,0.08930938006184656,0.01631231,0.06783326
Gm5820,-3.141288,-0.594828,0.0016820646855507447,0.015536981127792542,0.11600928074245939,0.18288911795022825,0.07252232,0.10759735
Sema4b,-3.1501076,-0.3850394,0.0016321030951857224,0.015101449782245303,0.12064965197215777,0.19231335591223678,0.0812938,0.1048967
Smurf1,-3.150268,-0.3671399,0.0016312074774412994,0.015098362011315092,0.382830626450116,0.4521793550287145,0.28768957,0.35763535
Derl1,-3.1514034,-0.546537,0.0016248794296420566,0.015050158660628081,0.1531322505800464,0.22312619643646003,0.09595352,0.1372296
Gm44724,-3.152049,-3.4696414,0.0016212905135903875,0.015027277026620803,0.00580046403712297,0.06884111323810926,0.0033106038,0.03607735
Unc5b,-3.1537745,-2.7770526,0.0016117360296740279,0.014949032487863697,0.018561484918793503,0.08135767928140185,0.009034519,0.060349464
Kctd6,-3.1570137,-0.52079654,0.0015939390124636843,0.014794176602728566,0.12064965197215777,0.19080400530113387,0.07379204,0.104249276
Plekhh1,-3.164157,-1.30531,0.0015553291815031728,0.014460794154667908,0.07192575406032482,0.13492121926078635,0.05554529,0.13204263
mt-Cytb,-3.1641762,-0.71579444,0.001555226347412096,0.014460794154667908,0.24477958236658934,0.3120674422029156,0.19820623,0.30750972
Lyn,-3.165429,-0.9242878,0.0015485441653215889,0.014407680651728217,0.14385150812064965,0.2091370932116036,0.11727209,0.21198358
Dubr,-3.1671288,-1.7652617,0.0015395210106815467,0.014333655425160484,0.029002320185614848,0.09280665586806067,0.017495783,0.058266748
Cacng4,-3.1681828,-1.1391025,0.0015339498703975795,0.014291689673225715,0.08120649651972157,0.14526579296127226,0.05896941,0.12555926
Gm12394,-3.1739428,-0.38367814,0.0015038329551076972,0.014030552605466606,0.10092807424593968,0.17059343248417022,0.06552549,0.08466449
Suclg2,-3.1768143,-0.87076503,0.001489023560091833,0.013906869329046768,0.08932714617169374,0.15575762037991459,0.05784167,0.10335941
Anapc16,-3.177971,-0.5302476,0.001483095957712506,0.013865966730596741,0.12412993039443156,0.19452216168458253,0.08285725,0.11756787
Hes1,-3.179536,-1.9508405,0.0014751102254048107,0.013805716390326458,0.02088167053364269,0.08496539537623325,0.013573019,0.051482726
Cpne2,-3.1809921,-1.3780317,0.0014677164730941812,0.01374130370454378,0.0382830626450116,0.10256221469592107,0.02329105,0.05944477
Kcnc3,-3.181161,-0.3879049,0.0014668609687215712,0.013738080944422663,0.33642691415313225,0.41061699307907523,0.24896431,0.31474203
Diaph3,-3.184691,-1.113838,0.0014490868328833472,0.013585821074520424,0.0765661252900232,0.14073774112796347,0.05097792,0.10722734
Gtf2ird1,-3.1849303,-0.33109784,0.0014478882961746675,0.013579322344926113,0.3039443155452436,0.3841481372404653,0.22687232,0.2779095
mt-Nd2,-3.1913211,-0.68413615,0.0014162379565198435,0.013296405971938572,0.3863109048723898,0.4385951995287881,0.3317645,0.48988622
Kcnk1,-3.196087,-0.42914775,0.001393051773846881,0.013106197886297511,0.21345707656612528,0.29042114563392724,0.14766842,0.19413224
Eya4,-3.1990309,-2.1546702,0.001378903588780594,0.012982179197804682,0.02668213457076566,0.09045059637755853,0.018723052,0.080799006
Cenpp,-3.2007265,-0.43603563,0.0013708160500823727,0.012910559854789118,0.14269141531322505,0.21362833161537328,0.10952715,0.14548172
C030047K22Rik,-3.2013316,-0.6709251,0.0013679404374744,0.012887994233848924,0.06496519721577726,0.1324179060521278,0.04325753,0.06801496
Ctnnb1,-3.2023664,-0.41364688,0.0013630353202357605,0.012846285182299152,0.29582366589327147,0.3790678839640701,0.2145635,0.27671194
Plcxd3,-3.2047524,-0.47706524,0.001351786942331215,0.012749215563509915,0.34454756380510443,0.39338830805477837,0.33785796,0.44434315
