names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Mfn1,-2.5956786,-0.34628066,0.009440431615196384,0.04561631482046474,0.2456839309428951,0.46785155,0.38475907
Ptpra,-2.5974336,-0.34506541,0.009392329349053753,0.04542877400284159,0.47941567065073043,0.97695273,0.83464503
Wdr91,-2.598226,-0.57481563,0.009370677502927178,0.045368923751795937,0.10756972111553785,0.23137121,0.16107771
Gtf3c2,-2.5983958,-0.33982384,0.009366043618957697,0.045368923751795937,0.22841965471447542,0.44389728,0.36568806
Tgfbr1,-2.599528,-0.46067536,0.009335203268180037,0.0452868491878972,0.17928286852589642,0.41865513,0.3204842
Jak1,-2.6020756,-0.46889836,0.009266143518441189,0.0449964665394016,0.1699867197875166,0.3388251,0.2557186
Bclaf3,-2.6024153,-0.78744566,0.009256970080949707,0.0449964665394016,0.08233731739707835,0.21049696,0.12728538
Ergic2,-2.6053588,-0.5653892,0.009177805818547633,0.04470066778157164,0.12881806108897742,0.27327964,0.19258018
Upf3b,-2.6055288,-0.42771766,0.009173257140819785,0.04470066778157164,0.16865869853917662,0.3361361,0.26007336
Ddx46,-2.6062646,-0.4102464,0.009153569447825534,0.04467161137711263,0.17131474103585656,0.3361555,0.26287523
Sf3b2,-2.606491,-0.5406258,0.00914751928870818,0.04467161137711263,0.1460823373173971,0.30088198,0.21618938
mt-Cytb,-2.6068308,-0.70284414,0.009138450742901729,0.04467161137711263,0.1049136786188579,0.25373426,0.163347
3830406C13Rik,-2.608246,-1.0447204,0.009100751458116865,0.04454722185204352,0.0650730411686587,0.17895249,0.09074644
Stx16,-2.6083026,-0.36931545,0.009099246378827582,0.04454722185204352,0.21912350597609562,0.4227235,0.3416656
Nxf1,-2.6084158,-0.7094114,0.009096236886873041,0.04454722185204352,0.10092961487383798,0.24023594,0.1536401
Jph1,-2.608982,-0.3022477,0.009081202752306037,0.04454722185204352,0.3784860557768924,0.79578245,0.6862746
Ndufc2,-2.6130013,-1.108504,0.008975096785924256,0.04410876711876343,0.06108897742363878,0.18504134,0.090088055
Rps25,-2.6131146,-1.0790323,0.008972123985121627,0.04410876711876343,0.06640106241699867,0.1978094,0.098518714
Rps7,-2.6150959,-0.7965305,0.008920242125152293,0.043927476326278664,0.08366533864541832,0.21568625,0.12978742
Cpox,-2.6151524,-0.35696715,0.008918763731751147,0.043927476326278664,0.25630810092961487,0.517749,0.4249912
Ddx1,-2.6182094,-0.51974475,0.008839254756303727,0.04361650429699821,0.1341301460823373,0.27929285,0.20271976
Psma3,-2.618266,-0.44968346,0.00883778835867394,0.04361650429699821,0.15803452855245684,0.31755728,0.2419059
Cox5a,-2.6187189,-0.7912979,0.008826064999318092,0.04361650429699821,0.08764940239043825,0.22352804,0.13517211
Sh3bp5,-2.619568,-0.7016314,0.008804121141479862,0.043575053018053166,0.0849933598937583,0.21655159,0.13860409
Senp7,-2.620587,-0.3252399,0.00877785286414584,0.043489058263093364,0.34395750332005315,0.66157943,0.5587928
Vps13a,-2.6217759,-0.34481898,0.008747295066302199,0.043381615491093053,0.33200531208499334,0.64443606,0.53797394
Thoc2l,-2.6225116,-0.35950747,0.008728426005204099,0.043331982909084306,0.29880478087649404,0.5873001,0.484191
Eloc,-2.6230211,-0.89967245,0.008715384125103618,0.04331120769487469,0.07304116865869854,0.19636616,0.110018805
Opa1,-2.6294181,-0.38258725,0.008553111783795524,0.04254803318693806,0.21646746347941567,0.42173594,0.3381884
Slc12a2,-2.6299276,-0.257049,0.008540304321776023,0.04252758465731645,0.7689243027888446,1.8414891,1.6937764
Eif2s2,-2.6312296,-0.6082277,0.008507652008490445,0.04240817362030405,0.14209827357237717,0.30237913,0.20832825
2610008E11Rik,-2.6337771,-0.42146048,0.00844408973329131,0.042134284485504596,0.19123505976095617,0.37089583,0.28913957
9330159F19Rik,-2.6345696,-0.3540211,0.00842440160415499,0.04207898247632063,0.32270916334661354,0.6318004,0.5243082
Capzb,-2.6345696,-0.66815376,0.00842440160415499,0.04207898247632063,0.10225763612217796,0.22697635,0.14872058
Dynll1,-2.6376832,-0.59091866,0.008347452254004373,0.04177998108708433,0.1460823373173971,0.32489932,0.2270344
Adam10,-2.6422687,-0.33944422,0.008235271538954805,0.04126073547693545,0.34130146082337315,0.6973365,0.58610827
Rpl32,-2.644703,-0.8948359,0.00817626865523819,0.04100713202473308,0.07702523240371846,0.20976736,0.11824491
Rpsa,-2.6454387,-0.45520207,0.008158505207815943,0.040960051813367516,0.16600265604249667,0.3512587,0.26771516
Kcna6,-2.64759,-0.31346968,0.008106779168714223,0.040742189244617213,0.29880478087649404,0.58191174,0.49181294
Plekhm3,-2.649345,-0.36794767,0.008064799252917847,0.04057290982177806,0.26294820717131473,0.5208169,0.42497852
Hycc2,-2.6500242,-0.43989334,0.008048601283794164,0.04053312078038462,0.20717131474103587,0.4112235,0.3184393
B230219D22Rik,-2.650364,-0.5401595,0.008040513227124528,0.04053312078038462,0.13678618857901725,0.28079337,0.20125528
Mindy2,-2.6515527,-0.5980367,0.00801226230433499,0.04043339800639639,0.1248339973439575,0.28302804,0.19567156
Azi2,-2.652968,-0.96720237,0.007978746161873095,0.04030585612764404,0.06905710491367861,0.18901926,0.10113338
Cops2,-2.66078,-0.71721315,0.007795986393409339,0.03946415472440132,0.11155378486055777,0.25779918,0.16456467
Trim2,-2.6657617,-0.28701645,0.007681411317232103,0.038924457348461124,0.749003984063745,1.7393792,1.5783654
Bzw1,-2.6665542,-0.8743276,0.007663323269836431,0.03891238100022954,0.08233731739707835,0.20491607,0.11694767
Hspa4l,-2.6698942,-0.5575008,0.0075875138136300415,0.03860868111201967,0.1394422310756972,0.29619393,0.21045311
Atp5pb,-2.6700075,-0.57869273,0.007584955824437907,0.03860868111201967,0.15272244355909695,0.30964723,0.21754123
Tpst1,-2.671536,-0.4067229,0.007550498561280582,0.038500456688907246,0.2098273572377158,0.41941696,0.33150607
Kdm7a,-2.6728945,-0.46839663,0.007519987777016825,0.038384906293958534,0.16069057104913678,0.32858044,0.24776046
Gnai1,-2.6773102,-0.33802432,0.007421589765977443,0.0379618974431273,0.4050464807436919,0.8439227,0.7171628
Ogfrl1,-2.6777065,-0.9113588,0.007412815896117788,0.03795672223247747,0.07171314741035857,0.20074315,0.11171945
Vezf1,-2.6785555,-0.5872945,0.007394046068546234,0.03790029903059862,0.11952191235059761,0.26004052,0.18037689
Psmd1,-2.678782,-0.39803377,0.007389047986622511,0.03790029903059862,0.2642762284196547,0.5178785,0.41533628
Gm16759,-2.6810465,-0.42563155,0.0073392336022639285,0.03769837428053636,0.20053120849933598,0.41328564,0.32282555
Wasf2,-2.6812727,-0.45687714,0.007334268772577758,0.03769837428053636,0.20053120849933598,0.41408485,0.31753814
Crtac1,-2.682858,-0.50142354,0.007299599253652839,0.03757372668459198,0.14741035856573706,0.32637396,0.2410833
Anp32a,-2.6833107,-0.8420036,0.007289720722490042,0.0375624176322195,0.08632138114209828,0.22169842,0.12967654
Tspan2,-2.68416,-0.31498435,0.007271230803062552,0.03750666521832899,0.6892430278884463,1.6795765,1.5057368
Snx2,-2.6861413,-0.41226798,0.007228251218551212,0.03732433839357489,0.2058432934926959,0.40714532,0.32035458
Arpp19,-2.6880095,-0.70855075,0.007187936583733981,0.03715540157976656,0.10358565737051793,0.24075787,0.15407339
Arfgef1,-2.6907268,-0.3443162,0.007129657356586473,0.036893147591225244,0.3851261620185923,0.76971245,0.64869183
Efhd1,-2.692991,-0.82771486,0.007081415757489478,0.03668233374377494,0.07436918990703852,0.20959914,0.12343862
Prepl,-2.6961048,-0.44438863,0.007015562119180991,0.03641836386708604,0.1646746347941567,0.34333518,0.26316676
Lgi1,-2.696331,-0.6126153,0.007010794285398844,0.03641836386708604,0.12749003984063745,0.29546112,0.20278834
Chd4,-2.6983125,-0.35027215,0.00696919970689589,0.03625466656034138,0.37715803452855245,0.7538597,0.6326736
Btbd7,-2.699954,-0.36371437,0.006934903684070907,0.036114674137493856,0.32669322709163345,0.63507795,0.5244168
Gabra1,-2.7015958,-0.57642305,0.00690075934132232,0.03597517396488928,0.14209827357237717,0.3104305,0.21842483
Rbbp7,-2.705049,-1.2180036,0.006829430978122823,0.03564132068625465,0.06374501992031872,0.19823915,0.09007129
Srsf6,-2.706068,-0.5014226,0.006808510223643523,0.035570101488906866,0.1593625498007968,0.30968684,0.22827092
Trf,-2.706917,-0.3597941,0.006791120273479341,0.035517195868785004,0.7463479415670651,1.9480484,1.7382426
Rbm25,-2.7078228,-0.36092678,0.006772614998925127,0.03547043529086473,0.602921646746348,1.2954934,1.1202563
Sos1,-2.710257,-0.37527376,0.0067231064252010215,0.03527466783179506,0.28286852589641437,0.54911065,0.44732338
Pld3,-2.7129743,-0.8355316,0.006668225490586768,0.0350242993007189,0.0849933598937583,0.2154109,0.12636697
Prox1,-2.7156918,-0.34118205,0.006613747645023418,0.03477551181092958,0.3837981407702523,0.817286,0.69218034
R3hdm2,-2.7192016,-0.36225855,0.006543972855766353,0.03448278800075158,0.33067729083665337,0.6581243,0.5448779
Garre1,-2.719541,-0.36826205,0.006537255716411232,0.03448278800075158,0.2749003984063745,0.55298066,0.45239335
Cep57l1,-2.719711,-1.0693827,0.006533899472748029,0.03448278800075158,0.06108897742363878,0.18734732,0.09365946
Klf9,-2.7209563,-0.6224808,0.006509334335853241,0.034411508002510645,0.13545816733067728,0.29418793,0.20062852
Elp4,-2.7241266,-0.3514014,0.0064471793279980375,0.03411981267739221,0.4077025232403719,0.8385974,0.7076677
Numb,-2.724183,-0.34701446,0.006446074286142278,0.03411981267739221,0.37715803452855245,0.7970306,0.6720994
Sfmbt1,-2.7257683,-0.44854075,0.006415202214291612,0.03402422866365074,0.16600265604249667,0.3437916,0.26286417
Hspa9,-2.725938,-0.68750316,0.00641190239522234,0.03402422866365074,0.1248339973439575,0.27938893,0.18243684
Lnpk,-2.728259,-0.4860349,0.0063669576769783956,0.0338785887273388,0.19787516600265603,0.39284518,0.29532406
Naca,-2.7309763,-1.0006236,0.006314699853391097,0.03363712667002447,0.06905710491367861,0.19258045,0.100877486
Marchf2,-2.7310896,-0.7169105,0.006312530845839356,0.03363712667002447,0.09163346613545817,0.22492906,0.14276509
Asah2,-2.7316556,-0.9079276,0.006301695863234679,0.03363712667002447,0.07304116865869854,0.20919037,0.11689967
Ube2e3,-2.7331276,-0.40083128,0.00627360320577068,0.033564463540720596,0.23771580345285526,0.48198807,0.38462546
Nr1d2,-2.7337503,-0.7568094,0.006261751825256167,0.033537750739871475,0.08764940239043825,0.22522408,0.13931976
Ubr1,-2.7350523,-0.35121077,0.0062370367691609455,0.033442006360961646,0.3837981407702523,0.7470627,0.62635416
Mrfap1,-2.7380526,-1.022448,0.006180418721693733,0.033174805213043196,0.06772908366533864,0.19054303,0.09833543
Rftn1,-2.7387319,-0.36445096,0.006167663971613624,0.033142721781528155,0.3094289508632138,0.66731256,0.5522423
Fmr1,-2.7394679,-0.5808268,0.006153873078099128,0.03310499378647385,0.14475431606905712,0.299631,0.20991725
Myo18a,-2.7408266,-0.3557101,0.0061284859025321995,0.03300473134733751,0.4103585657370518,0.8248639,0.69391096
Clcn3,-2.7432606,-0.37459025,0.006083236329301714,0.032797161687194466,0.3665338645418327,0.72680235,0.6011012
2900052L18Rik,-2.7449024,-0.5473377,0.006052889324268928,0.032669568207146865,0.11420982735723771,0.25014755,0.17771354
Uhrf2,-2.7458081,-0.40930253,0.006036204589732715,0.03261551430253368,0.25232403718459495,0.49881744,0.3967687
Taf15,-2.7459214,-0.3436296,0.006034121913783495,0.03261551430253368,0.38247011952191234,0.7479494,0.6295901
Trp53bp1,-2.7463176,-0.58900976,0.0060268376449996094,0.03261551430253368,0.12084993359893759,0.2688095,0.18650275
Dbi,-2.7472234,-0.6389094,0.00601021762752098,0.03258310886760265,0.12616201859229748,0.29183945,0.19690911
Nckap1,-2.749035,-0.36866382,0.005977101417110768,0.032439540432487965,0.5272244355909694,1.1035471,0.9401995
Thoc2,-2.7492614,-0.34478694,0.005972973472232689,0.032439540432487965,0.38645418326693226,0.7724541,0.65097356
Gmps,-2.7496576,-0.84112245,0.005965755749564177,0.032439540432487965,0.09694555112881806,0.23821628,0.13989158
Pds5a,-2.7497709,-0.3730949,0.005963694987120361,0.032439540432487965,0.3386454183266932,0.6758134,0.5570911
Mtx2,-2.7535636,-0.55615884,0.005895029054460869,0.03213678046411778,0.15139442231075698,0.32294175,0.23051468
Exoc3,-2.7568471,-0.47573456,0.005836163234679187,0.031851381939264754,0.17397078353253653,0.366796,0.2765979
Tardbp,-2.7596776,-0.3900082,0.005785842727424731,0.03161203456659993,0.22177954847277556,0.4257883,0.34008297
Wasl,-2.759791,-0.46093473,0.005783838068745861,0.03161203456659993,0.20717131474103587,0.40221068,0.30727634
Cdkl5,-2.7616024,-0.3475985,0.005751848589024774,0.03149668488278963,0.34395750332005315,0.7164846,0.600486
Nbeal1,-2.761942,-0.37325233,0.005745868354230854,0.03149668488278963,0.39176626826029215,0.80304456,0.66855013
Zfp451,-2.7622252,-0.40960824,0.005740889108973309,0.03149668488278963,0.23240371845949534,0.46082363,0.3651222
Tcf25,-2.7645462,-0.35840148,0.005700205845638835,0.03135433811605613,0.3452855245683931,0.67333394,0.55928564
Scn2a,-2.7661312,-0.3770672,0.005672571773194154,0.031237472940224564,0.31341301460823373,0.61132574,0.50017715
Pvt1,-2.7678294,-0.43807605,0.00564309798522779,0.031110201970421525,0.20849933598937584,0.44804156,0.34869498
Sptlc2,-2.7678862,-0.41221598,0.005642117909207499,0.031110201970421525,0.2456839309428951,0.4811303,0.38140032
Rbm39,-2.7732074,-0.31959468,0.005550673502315213,0.03070451745058981,0.7450199203187251,1.7009573,1.5236951
Phc3,-2.773264,-0.35051045,0.005549707921021982,0.03070451745058981,0.29747675962815406,0.5818636,0.48187545
Dock5,-2.7746227,-0.35429767,0.005526579396053991,0.030640559236625866,0.35856573705179284,0.78379214,0.6578777
Sned1,-2.7751322,-0.8257081,0.005517928650306085,0.03062732247445716,0.08100929614873838,0.21846731,0.12906232
Gpatch8,-2.7758114,-0.33198926,0.005506413333054509,0.03059813772572335,0.6759628154050464,1.4810666,1.3081214
Siah1a,-2.775868,-0.6793471,0.005505454702996594,0.03059813772572335,0.11155378486055777,0.26071066,0.17058043
4632427E13Rik,-2.7775097,-0.3568086,0.005477719871337402,0.030508029807334733,0.3147410358565737,0.61241895,0.5066762
mt-Nd1,-2.7784154,-0.766429,0.005462471939034287,0.030457796786633594,0.1049136786188579,0.2565793,0.15867159
Selenop,-2.779208,-0.6503962,0.0054491614390510135,0.030418264197442303,0.10889774236387782,0.27263427,0.18205611
Rpl11,-2.7875297,-0.59388936,0.005311158630041922,0.029783905620303898,0.1407702523240372,0.31354833,0.21833195
Ilf2,-2.7884355,-0.686721,0.005296330016816906,0.02973484934814543,0.10092961487383798,0.2352497,0.15252762
Serinc3,-2.7890015,-0.41795787,0.005287081133315666,0.029717042232084604,0.20849933598937584,0.42398727,0.33305964
Map3k3,-2.794889,-0.36513892,0.005191753986895985,0.029214818177124704,0.25630810092961487,0.51165885,0.417838
Rngtt,-2.7970402,-0.3632913,0.005157312163362588,0.02905444294797587,0.3758300132802125,0.7457437,0.62130415
Ncoa6,-2.797493,-0.36164927,0.005150087616753301,0.029047206973383668,0.3200531208499336,0.6371411,0.52679384
Rps3,-2.7981725,-0.9805037,0.005139267944641203,0.029019653867546746,0.0703851261620186,0.20759848,0.110582985
Sgk3,-2.7987385,-0.49017313,0.005130267248332215,0.029002320051265355,0.19256308100929614,0.4078405,0.30638823
Rbl2,-2.7989082,-0.559544,0.005127569818907591,0.029002320051265355,0.14873837981407703,0.32093498,0.22853822
Rc3h2,-2.7993045,-0.36410403,0.005121280801110843,0.029002320051265355,0.3346613545816733,0.6522356,0.5392158
Ypel3,-2.7994745,-0.69444364,0.0051185876425734,0.029002320051265355,0.1102257636122178,0.25646317,0.16607168
Pabpc1,-2.799984,-0.6196962,0.005110515845529368,0.029002320051265355,0.1394422310756972,0.30226463,0.20675619
Agrn,-2.799984,-0.65186936,0.005110515845529368,0.029002320051265355,0.11819389110225764,0.25962555,0.17283818
Ankrd13c,-2.8006632,-0.52559805,0.0050997713463228084,0.029002320051265355,0.1699867197875166,0.35763144,0.26133764
Abcb7,-2.801569,-0.67255586,0.0050854771097811466,0.02898366324805339,0.11952191235059761,0.28059733,0.18500616
Dzip3,-2.8019652,-0.3713933,0.005079234777495596,0.02898186471639844,0.2602921646746348,0.5054949,0.41112044
Nectin1,-2.8034937,-0.5855504,0.005055222039983521,0.02887854646672829,0.11819389110225764,0.27364028,0.19040745
Csf1,-2.8040032,-0.7211564,0.005047240629912919,0.02886667447985284,0.09163346613545817,0.2227384,0.14093134
Cfl1,-2.804173,-0.69685626,0.005044582692630972,0.02886667447985284,0.10624169986719788,0.26320612,0.17037551
Rgs7bp,-2.8053617,-0.47384593,0.0050260125360434465,0.02881266272128072,0.2058432934926959,0.43610013,0.33190554
Rps19,-2.8118153,-0.75212634,0.004926277346190696,0.028274056599615613,0.10092961487383798,0.23835781,0.14825593
Cd81,-2.8132305,-0.37718415,0.004904646361817734,0.028182985557331047,0.34794156706507307,0.707514,0.58345616
Ireb2,-2.8141363,-0.4056448,0.004890847657618208,0.02813675887735652,0.1952191235059761,0.38325647,0.30201286
Nalcn,-2.8169103,-0.36408123,0.004848807307342896,0.027927759402717033,0.44754316069057104,0.92644954,0.78174305
Kdm3b,-2.819571,-0.4273733,0.004808790371500224,0.027729935043202942,0.20717131474103587,0.40492973,0.31569383
Rpl26,-2.824496,-0.8007471,0.004735504204933361,0.02737188600723893,0.08897742363877822,0.23866093,0.14387052
Hspd1,-2.8260245,-0.8389862,0.004712966650397502,0.027273854343720455,0.09296148738379814,0.23115796,0.13573818
Cecr2,-2.8262508,-0.6200072,0.0047096360239189915,0.027273854343720455,0.1394422310756972,0.31158286,0.21339567
Slc22a17,-2.8304965,-0.5030791,0.004647580011205199,0.026991290088828297,0.17397078353253653,0.37055972,0.27497151
Ncald,-2.8329308,-0.36492875,0.004612336071929956,0.02685038499016367,0.4037184594953519,0.85861325,0.7207435
Dis3l2,-2.834063,-0.3524185,0.004596026156342818,0.026787327657349678,0.48871181938911024,0.9962908,0.84929323
Rnpep,-2.8357613,-0.98251617,0.00457165920609349,0.026677104436512132,0.07304116865869854,0.20007984,0.106250554
Tpm1,-2.8358746,-0.9965219,0.004570038910632485,0.026677104436512132,0.07304116865869854,0.20823202,0.10977671
1500015L24Rik,-2.8370633,-0.64821035,0.0045530571848062555,0.026632116786725585,0.12217795484727756,0.30107546,0.20225632
Cpeb2,-2.8375728,-0.34627545,0.004545796815688809,0.026621492729003927,0.5803452855245684,1.2362516,1.0720778
Cyld,-2.8417053,-0.35122517,0.00448729356298391,0.026310390315337318,0.2961487383798141,0.58892256,0.48780572
Map6,-2.8419886,-0.48054954,0.0044833115635377245,0.026310390315337318,0.19256308100929614,0.38951084,0.29366684
Matn4,-2.84363,-0.8659945,0.004460279037610389,0.026214861170570675,0.08100929614873838,0.22125521,0.12740164
Fam228b,-2.844083,-0.58085805,0.0044539441340629565,0.026209129741958916,0.15670650730411687,0.33130878,0.23317784
Atpif1,-2.8454983,-0.9872324,0.004434200075321164,0.026124383576289753,0.0796812749003984,0.22337961,0.11890245
Ube2h,-2.8460078,-0.35648343,0.004427111653956084,0.02611408442442129,0.40239043824701193,0.8411544,0.7081636
Zfp280c,-2.849291,-0.37285197,0.004381676522266857,0.02590858306394792,0.36254980079681276,0.7208382,0.5964275
Vps50,-2.8496308,-0.4847656,0.0043770005424721625,0.02590858306394792,0.19123505976095617,0.38984585,0.29318744
Atp13a3,-2.8499703,-0.44066113,0.004372329086389428,0.02590858306394792,0.21115537848605578,0.4233591,0.328118
Rufy3,-2.8525746,-0.3849484,0.004336664467141791,0.025735787917868153,0.3386454183266932,0.67927337,0.55658466
Taf1,-2.8584054,-0.4191765,0.004257761337952565,0.025298241728539544,0.2297476759628154,0.45991457,0.36234853
Stard13,-2.8585186,-0.35131177,0.004256242207720216,0.025298241728539544,0.48339973439575035,1.04328,0.8924714
Pi4ka,-2.860047,-0.3665918,0.004235782005435217,0.025228957377074555,0.34926958831341304,0.6891303,0.5706371
Fxr1,-2.8602734,-0.39616653,0.004232758462850072,0.025228957377074555,0.36254980079681276,0.72699976,0.5945429
Tlk2,-2.8624246,-0.39191467,0.004204132289118639,0.025101595718913485,0.26162018592297476,0.51848996,0.4172953
Cyfip1,-2.8641796,-0.4260655,0.004180909553011261,0.025024048609822602,0.24435590969455512,0.48660305,0.38288274
Synj2,-2.8647456,-0.3642785,0.004173443210029588,0.02500997217775084,0.4754316069057105,1.0337603,0.87853426
Fam53b,-2.86701,-0.63556916,0.0041436986518405645,0.02486219191104339,0.11952191235059761,0.27306327,0.18407579
Cdk5rap2,-2.8687649,-0.4512201,0.004120779064315742,0.024755048678751813,0.20185922974767595,0.42933628,0.33089724
Rps12,-2.8730106,-0.8101715,0.004065803532116348,0.024454833052950726,0.0903054448871182,0.23711033,0.14202477
Atp6ap2,-2.8770866,-0.56018835,0.00401365417362533,0.02417089767121658,0.16600265604249667,0.35347804,0.25275707
Tppp,-2.8778226,-0.38784355,0.004004303295875356,0.0241443195028736,0.3426294820717131,0.681608,0.5577479
