names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_1 (for_DEGs),mean_expr_Rest (for_DEGs)
5830448L01Rik,-3.0971198,-1.0456336,0.0019541085676382836,0.004115605675845797,0.0036041031327973387,0.035627994594373234,0.0079173045,0.016275192
Hdac10,-3.0975387,-1.5718555,0.0019513488282894274,0.004110115467283602,0.0022179096201829776,0.03419468446701339,0.005492595,0.016241075
Slc26a6,-3.097627,-1.6696833,0.0019507682866794045,0.004109214790143901,0.0022179096201829776,0.03419468446701339,0.0050092055,0.015850235
Cad,-3.099413,-0.31313437,0.0019390463834693032,0.004084843302533922,0.005822012752980316,0.03796224251607355,0.013393138,0.016612858
4930414F18Rik,-3.0996962,-0.45641875,0.0019371927523902756,0.004081258370450581,0.0055447740504574435,0.03767558049060158,0.012743627,0.017444776
Gm36012,-3.1015756,-1.877212,0.0019249364605675554,0.004056072984273072,0.0019406709176601053,0.03394897415946599,0.0046683145,0.017043756
9630015K15Rik,-3.101578,-4.0266185,0.001924922125591551,0.004056072984273072,0.0002772387025228722,0.03222900200663418,0.0007918196,0.012827534
Chst7,-3.1048994,-0.97924113,0.001903437454119641,0.0040114011287995886,0.005267535347934572,0.03742987018305418,0.012314739,0.024134139
Neil2,-3.1055994,-2.561289,0.0018989376786190876,0.004002231973056309,0.0008317161075686166,0.03284327777550268,0.0023633186,0.013869025
1700087M22Rik,-3.1056855,-2.1560028,0.0018983856245498192,0.004001382313433765,0.0016634322151372332,0.03370326385191859,0.0035326853,0.015649166
Pgap3,-3.1057825,-0.7470859,0.0018977629712790569,0.004000383701127187,0.0038813418353202105,0.035996560055694335,0.009205203,0.0154021075
Igfbp7,-3.1064162,-0.48873553,0.0018936991128615502,0.003992130485061184,0.008317161075686166,0.0406241041811704,0.020964222,0.029294536
Isoc2a,-3.1065476,-2.1629434,0.0018928590697474949,0.003990672671958822,0.0016634322151372332,0.03370326385191859,0.0037462474,0.01666851
Baiap2l1,-3.109568,-1.5983387,0.0018736113175098314,0.003950403021146357,0.00249514832270585,0.03460420164625906,0.005750271,0.017310945
Ccr9,-3.1096077,-2.960088,0.0018733596282704702,0.003950182312769955,0.0008317161075686166,0.03288422949342725,0.0020275842,0.015670666
2810432F15Rik,-3.1175196,-2.4064987,0.0018237983699730565,0.0038462806844969805,0.0011089548100914888,0.03325279495474835,0.0027195313,0.014334964
Gm15445,-3.1175911,-3.2120943,0.0018233550658584218,0.0038456476153544577,0.0008317161075686166,0.03296613292927638,0.0015498472,0.014271184
Pik3cg,-3.1184301,-2.779426,0.0018181723583747674,0.0038350177619538425,0.0022179096201829776,0.034399443056636225,0.005086984,0.03441606
Gm49708,-3.120107,-0.85238546,0.0018078543000889613,0.003813553543993593,0.0049902966454117,0.03730701502928048,0.011545069,0.020748494
Irf1,-3.1208367,-1.0267338,0.0018033802994073171,0.0038044145909613422,0.0038813418353202105,0.036160366927392606,0.009483865,0.01922835
Gm26788,-3.121454,-4.2250805,0.0017996035936563833,0.003796745333036041,0.0002772387025228722,0.032433760596257015,0.00081515947,0.015135812
Myl1,-3.1215024,-2.391928,0.0017993071607303821,0.003796418014042039,0.0013861935126143609,0.03358040869814489,0.0030732083,0.01602571
Gm9899,-3.1216877,-0.8938712,0.0017981757386839193,0.003794328733974942,0.0038813418353202105,0.036160366927392606,0.008095266,0.0149904005
Gm10762,-3.1250136,-1.0965247,0.0017779682776259964,0.003752278323893381,0.0033268644302744664,0.035627994594373234,0.00763681,0.016260078
Slc16a13,-3.1254656,-2.0105407,0.0017752383223348755,0.003747105555470393,0.0016634322151372332,0.033908022441541424,0.003935176,0.0157625
Zkscan7,-3.1254833,-2.3290954,0.0017751318656553969,0.003747105555470393,0.0016634322151372332,0.033908022441541424,0.0035337412,0.01763176
Mmel1,-3.1254976,-3.2525973,0.0017750453739245377,0.003747105555470393,0.0008317161075686166,0.033048036365125516,0.0013721882,0.013002148
Plekhh3,-3.1260388,-1.2569611,0.0017717814827230797,0.0037406905351433295,0.0033268644302744664,0.035627994594373234,0.007031918,0.016724302
Adgrd1,-3.126267,-1.4625016,0.001770407117433022,0.003738082606115456,0.003049625727751594,0.03534133256890126,0.006227978,0.017070446
Pgpep1,-3.1273165,-0.5883931,0.0017640989744083105,0.003725056144782028,0.005822012752980316,0.03824890454154552,0.013130449,0.019677874
Fbxo27,-3.128205,-0.657964,0.0017587744169449972,0.003714396650421447,0.004435819240365955,0.03681559441418567,0.010481148,0.016488016
Gm33934,-3.129442,-3.5672572,0.0017513869140927734,0.003699085551145482,0.0005544774050457444,0.032802326057578116,0.0011841567,0.01394718
Gm35867,-3.1334767,-2.9425862,0.001727486517585843,0.0036491794597116036,0.0008317161075686166,0.03312993980097465,0.001754783,0.013412064
Adamts15,-3.1369956,-1.388562,0.0017068874837838967,0.003606259756458104,0.003049625727751594,0.03546418772267497,0.0070524495,0.018360246
Gm4419,-3.1370814,-1.2943946,0.0017063869634786747,0.003605742191622522,0.0027723870252287217,0.035177525697203,0.00618296,0.015097637
Klhl25,-3.1372027,-1.5088183,0.0017056813309321486,0.0036045345939557084,0.003049625727751594,0.03546418772267497,0.006814248,0.019271124
Gm41496,-3.1373174,-23.708555,0.0017050144342653673,0.003603408671441751,0.0,0.032310905442483315,0.0,0.013615267
Gm56548,-3.1373725,-2.2896476,0.001704693896241932,0.0036030146300653435,0.0013861935126143609,0.03374421556984315,0.0031588548,0.015350798
D530033B14Rik,-3.1373792,-4.7575493,0.0017046554354039124,0.0036030146300653435,0.0002772387025228722,0.03259756746795528,0.0005777912,0.01551277
Gm17322,-3.1385775,-0.27849996,0.0016977007688250955,0.0035887986514302824,0.006099251455503188,0.03865842172079119,0.014225627,0.017228782
As3mt,-3.139403,-1.6503991,0.0016929238364623844,0.0035789821782646948,0.0038813418353202105,0.03632417379909087,0.0075564263,0.023531951
Gm35315,-3.1411858,-1.3780462,0.001682653149835762,0.0035578289373691314,0.0022179096201829776,0.034645153364183626,0.005506613,0.014250048
Igsf10,-3.1413918,-0.9591547,0.0016814690884107326,0.0035556051314705587,0.0047130579428888274,0.037225111593431344,0.01018131,0.0197
Gm56935,-3.1493049,-5.172745,0.0016365940998678673,0.0034618029964142006,0.0002772387025228722,0.03272042262172898,0.00034815833,0.012482217
Gm11417,-3.1515007,-0.54547155,0.001624337473208332,0.003436147685806005,0.005267535347934572,0.03792129079814898,0.012108124,0.017622985
Kifc1,-3.1532469,-2.0956264,0.0016146515985742736,0.003416195941235491,0.0016634322151372332,0.03419468446701339,0.0035490422,0.015081666
Gm43581,-3.1532733,-3.2171113,0.0016145052525872105,0.003416155298607634,0.0005544774050457444,0.033048036365125516,0.0015615303,0.0144277895
Npff,-3.1532888,-2.6780097,0.001614419889732878,0.003416155298607634,0.0011089548100914888,0.03362136041606945,0.0025690177,0.016328119
Nkx2-2,-3.156208,-1.3988229,0.0015983486117040336,0.003382768367713247,0.004435819240365955,0.037102256439657644,0.010843858,0.02834387
Cercam,-3.1576762,-2.9483776,0.0015903202128636255,0.0033660420732292726,0.0013861935126143609,0.03394897415946599,0.002403304,0.018402591
Nr2e1,-3.1581879,-1.99758,0.0015875322632754893,0.0033604058542785883,0.003049625727751594,0.0356689463122978,0.0067973183,0.026871901
Cfap141,-3.1606152,-1.0597671,0.0015743627617379472,0.0033333171072333656,0.0033268644302744664,0.035996560055694335,0.00814392,0.016902445
Tnfsf13os,-3.1612062,-2.2906792,0.0015711723651968532,0.0033268243855665443,0.0013861935126143609,0.03398992587739055,0.003312049,0.016101943
Mansc1,-3.1627617,-0.30583724,0.0015628022052668136,0.0033093620660035687,0.005822012752980316,0.03861747000286662,0.013356041,0.016484015
Gm29676,-3.165189,-2.2767565,0.0015498217771891523,0.0032821336028588054,0.0011089548100914888,0.03374421556984315,0.0028362814,0.013669922
Atp13a5,-3.1665814,-2.2901044,0.0015424214786654072,0.003266976598749763,0.003049625727751594,0.035750849748146935,0.00696653,0.03362013
Slc13a5,-3.1681864,-1.2026668,0.0015339307242616153,0.0032492486055112025,0.004435819240365955,0.037225111593431344,0.0106583545,0.024363745
Proser3,-3.1691413,-2.0696573,0.001528901029828158,0.0032388497848851,0.0016634322151372332,0.03435849133871166,0.004050421,0.01689412
Mex3a,-3.1699283,-1.8330718,0.001524765575293123,0.0032303438467339127,0.0022179096201829776,0.0349318153896556,0.0046697906,0.01653961
4930479D17Rik,-3.1725783,-1.0307745,0.0015109173474048103,0.0032015100642510254,0.003049625727751594,0.03583275318399607,0.0073065776,0.014871771
Ttc32,-3.1726425,-1.3299038,0.0015105846746882108,0.0032010575874504912,0.003049625727751594,0.03583275318399607,0.0073020146,0.018255768
Kpna2,-3.1729069,-0.7895073,0.0015092088150899336,0.0031983942630701566,0.004435819240365955,0.03726606331135591,0.009616468,0.01656414
Gm16982,-3.177118,-2.7572649,0.001487464562893957,0.0031525613507619988,0.0008317161075686166,0.03358040869814489,0.0020599528,0.013845688
Kif26a,-3.1779163,-1.7480454,0.0014833760827054469,0.0031441441462724115,0.00249514832270585,0.0353003808509767,0.0054169046,0.018080488
2810459M11Rik,-3.1807625,-1.7431347,0.0014688795075182214,0.003113663014122326,0.00249514832270585,0.03534133256890126,0.006278088,0.020863568
Gm26861,-3.1811087,-2.9679928,0.0014671254942057834,0.003110190298170367,0.0008317161075686166,0.03362136041606945,0.0018488667,0.014375958
Slc39a8,-3.1811209,-3.877326,0.001467064082887177,0.003110190298170367,0.0005544774050457444,0.03333469839059749,0.001308176,0.019054517
Trim7,-3.1822531,-3.0500479,0.0014613409229039644,0.003098416365377537,0.0013861935126143609,0.03419468446701339,0.0023277276,0.01911772
Htr5b,-3.1827338,-0.42435557,0.0014589174545961126,0.003093522096353973,0.0055447740504574435,0.03853556656701749,0.012917964,0.017297551
Rfxank,-3.1831813,-0.6642815,0.0014566640697066008,0.0030889877320666374,0.0049902966454117,0.03796224251607355,0.012001885,0.01895416
Svep1,-3.183265,-0.9317074,0.0014562426104135211,0.003088337722321335,0.0055447740504574435,0.03853556656701749,0.012910947,0.024485514
Apobec3,-3.18528,-2.6754029,0.0014461392042799085,0.003067152925961097,0.0019406709176601053,0.0348089602358819,0.004898751,0.030888835
Thg1l,-3.1858556,-0.2744094,0.0014432659779083307,0.003061300665171838,0.00637649015802606,0.03943650436135796,0.014498432,0.017509378
Fgfbp3,-3.1888375,-1.2969105,0.001428461041470782,0.003030615727147249,0.0038813418353202105,0.03685654613211024,0.007829494,0.019128613
Mgme1,-3.1915617,-0.87633765,0.0014150593141525995,0.003002419754523085,0.0049902966454117,0.03804414595192268,0.011436213,0.020894267
Grip1os1,-3.1969788,-2.7435117,0.0013887515757261062,0.0029472991738220106,0.0008317161075686166,0.033785167287767724,0.0021351238,0.014212692
Ddr2,-3.1970217,-1.3945032,0.0013885446001188069,0.00294709268603415,0.0047130579428888274,0.03779843564437528,0.010739659,0.027991073
A830008E24Rik,-3.1985178,-3.1594272,0.0013813606006644289,0.0029320767311678017,0.0019406709176601053,0.0349318153896556,0.0041170684,0.036197715
Stom,-3.199759,-0.9195029,0.0013754255612033468,0.002919940335745748,0.004435819240365955,0.03755272533682788,0.009654571,0.01818338
Gm15912,-3.2001317,-1.1008632,0.0013736485899794142,0.0029163983575179247,0.0036041031327973387,0.03669273926041197,0.00847513,0.018090338
6820445E23Rik,-3.2002308,-1.1403785,0.0013731757890518654,0.0029158553383770843,0.0033268644302744664,0.03640607723494001,0.0075563374,0.01658196
Gm13446,-3.2007115,-1.5200951,0.0013708874552826149,0.0029112262643992623,0.0022179096201829776,0.035259429133052134,0.004690998,0.013395734
Gm10130,-3.200791,-1.8544505,0.0013705099038459987,0.002910654530219885,0.0019406709176601053,0.03497276710758016,0.0045817415,0.016469862
Triobp,-3.2008548,-1.9381211,0.0013702058349362625,0.0029102387783366828,0.0022179096201829776,0.035259429133052134,0.005412785,0.020585041
Gm56908,-3.2009673,-3.0387177,0.0013696712439888368,0.0029093333064015847,0.0008317161075686166,0.03382611900569229,0.0017320695,0.0141452765
Gm42829,-3.2034795,-0.70632005,0.0013577768581091662,0.002884524365701557,0.004435819240365955,0.037593677054752445,0.009636236,0.01567534
Rnaset2a,-3.2042623,-0.33680594,0.001354090790627214,0.00287692097289106,0.007762683670640421,0.041074573078340636,0.01750181,0.02205365
Mastl,-3.204832,-1.3823957,0.0013514125210623584,0.002871457729000915,0.003049625727751594,0.036160366927392606,0.006810913,0.017659863
4931403E22Rik,-3.2049391,-3.4477806,0.0013509105665117731,0.0028706181828526173,0.0005544774050457444,0.03358040869814489,0.0014915918,0.016156476
Gm43577,-3.2049513,-2.845589,0.0013508536546900161,0.0028706181828526173,0.0008317161075686166,0.03386707072361685,0.001890089,0.013507169
Bin2,-3.2068362,-2.1999414,0.00134203330186362,0.0028522055541466,0.0036041031327973387,0.03673369097833654,0.008092691,0.036653586
Acot11,-3.2087357,-2.3722622,0.0013331996603613962,0.002833655661597114,0.0022179096201829776,0.03534133256890126,0.005325969,0.027273579
Tent5d,-3.2128334,-2.2539108,0.0013143253957179904,0.002793981280296076,0.0013861935126143609,0.034522298210409925,0.0035351284,0.016750423
Or10h1,-3.2128456,-2.456342,0.0013142699074619433,0.002793981280296076,0.0011089548100914888,0.03423563618493796,0.002423861,0.013230945
5830444B04Rik,-3.212957,-2.5046222,0.0013137605254235733,0.0027932224496068536,0.0013861935126143609,0.034522298210409925,0.0031517027,0.017755596
Sik1,-3.2135797,-1.6281673,0.0013109143706741056,0.0027873917179720834,0.0027723870252287217,0.03595560833776977,0.00551101,0.016938401
Gm50469,-3.2168283,-2.5189025,0.0012961610532008212,0.0027564580529882126,0.0011089548100914888,0.034276587902862525,0.002577178,0.014681747
Gm26520,-3.2169056,-2.5682647,0.0012958124887045253,0.002755934903553158,0.0013861935126143609,0.0345632499283345,0.0032450852,0.019094277
Pnp,-3.2178977,-0.34516338,0.001291338645419987,0.0027466373309930382,0.011089548100914887,0.04467832425570253,0.025053171,0.031718533
Gm3667,-3.2205622,-1.6114875,0.001279394350567448,0.002721663067037236,0.0022179096201829776,0.03546418772267497,0.0056979316,0.017310007
4933432K03Rik,-3.2207916,-2.4359586,0.0012783712397703953,0.002719701917072884,0.0011089548100914888,0.03431753962078709,0.002748642,0.014784194
Rep15,-3.221022,-2.4308705,0.0012773439709333704,0.002717731609706205,0.0013861935126143609,0.03460420164625906,0.0031026392,0.016617171
Ccdc192,-3.2215168,-2.994273,0.0012751396397778546,0.0027132564238858846,0.0016634322151372332,0.034890863671731026,0.003495349,0.027518608
Gpr63,-3.2281146,-1.0880445,0.0012460901868103379,0.0026522848003480495,0.003049625727751594,0.03640607723494001,0.0069322954,0.014679985
Cdca4,-3.2284565,-1.4118915,0.0012446023132926714,0.0026493277476173716,0.00249514832270585,0.03583275318399607,0.0060813306,0.016100556
Palb2,-3.228475,-1.6990552,0.001244520767696494,0.0026493277476173716,0.0022179096201829776,0.0355460911585241,0.0054431297,0.017566204
Gm48727,-3.228786,-3.5808563,0.0012431687896719552,0.002646695616709091,0.0005544774050457444,0.03382611900569229,0.0011793334,0.014021352
Gm6297,-3.228828,-2.6105726,0.0012429867119636367,0.002646517666439217,0.0011089548100914888,0.034399443056636225,0.0025393206,0.015409179
Pierce2,-3.2295809,-0.27875432,0.0012397183008685674,0.0026397678694300977,0.006099251455503188,0.039600311233056226,0.015210936,0.018423405
Hey2,-3.2323523,-1.4275974,0.0012277561170040802,0.002614710855504449,0.00249514832270585,0.035873704901920635,0.0065284646,0.01746552
Parpbp,-3.232617,-1.9969529,0.0012266197343132896,0.0026124978012839325,0.0016634322151372332,0.03501371882550473,0.003959994,0.015713785
Gm28960,-3.232705,-2.6539607,0.0012262411560074657,0.002611898522546223,0.0011089548100914888,0.03444039477456079,0.0022718944,0.014213893
Abi3,-3.2340367,-2.22059,0.0012205377254176787,0.002599956293164185,0.0033268644302744664,0.03673369097833654,0.007953259,0.036540866
Zfp109,-3.2367232,-2.7455769,0.001209106216620688,0.0025758094062156415,0.0011089548100914888,0.03448134649248536,0.0021715306,0.014474114
Stard6,-3.2367408,-3.6877377,0.0012090314915120918,0.0025758094062156415,0.0005544774050457444,0.033908022441541424,0.0012485333,0.015970517
Cdc42ep4,-3.237613,-1.7261225,0.001205342583124943,0.0025681988112415525,0.003049625727751594,0.03648798067078914,0.006468256,0.021241574
Gm44987,-3.2405188,-1.7649314,0.0011931242576027701,0.002542367073892659,0.0019406709176601053,0.035382284286825834,0.004535352,0.015330643
Ttc39a,-3.2407017,-23.884357,0.0011923586613091502,0.002540937205914574,0.0,0.03337565010852205,0.0,0.015366227
Rnaset2b,-3.2427962,-0.6958525,0.00118362808077089,0.0025225322438383415,0.005267535347934572,0.038863180310414025,0.012446827,0.02008484
4933428G20Rik,-3.2486477,-2.6015174,0.0011595496234146072,0.002471608629315445,0.0013861935126143609,0.034890863671731026,0.003088757,0.018601334
Gm49741,-3.2520022,-1.1930674,0.001145950756939712,0.0024433976225178592,0.0027723870252287217,0.036365125517015436,0.007051691,0.01605035
Ehhadh,-3.2563357,-2.018686,0.0011286017080343275,0.0024065969284090454,0.0022179096201829776,0.03583275318399607,0.0053919093,0.02167128
4930599N23Rik,-3.2563756,-1.9629793,0.0011284439539568055,0.0024064515113348703,0.0022179096201829776,0.03583275318399607,0.0055335523,0.021402573
Gm56755,-3.2564063,-1.8792098,0.0011283212704348705,0.0024063808664644,0.0016634322151372332,0.035259429133052134,0.0041258396,0.015094732
Gm30275,-3.256618,-4.9677854,0.0011274803441202622,0.002404778285958997,0.0002772387025228722,0.03382611900569229,0.00049150153,0.015267408
Gm47448,-3.2566357,-3.7584968,0.0011274102930878339,0.002404778285958997,0.0005544774050457444,0.03411278103116426,0.0011474001,0.0154181635
Scube3,-3.2639027,-1.2020769,0.00109888916828282,0.0023445412062696024,0.0027723870252287217,0.03648798067078914,0.006629955,0.015188334
Tes,-3.2643657,-2.0101025,0.0010970947906689848,0.0023408986758735504,0.00249514832270585,0.03620131864531717,0.005881686,0.023483964
Col6a2,-3.2658021,-0.5472553,0.0010915451764797752,0.0023292422881203588,0.0055447740504574435,0.03939555264343339,0.013442226,0.01958278
Gpt,-3.2678514,-1.0076454,0.0010836724336541464,0.002312626343601534,0.0047130579428888274,0.03853556656701749,0.009945383,0.019896958
Gm36992,-3.2685392,-4.5157776,0.0010810416298589905,0.0023071952815179567,0.0002772387025228722,0.03394897415946599,0.00068782206,0.01561761
Hpse2,-3.2708983,-0.3651231,0.0010720641253026018,0.0022882169391437693,0.008039922373163293,0.042057414308530244,0.019415636,0.024937967
Pdzd7,-3.2722874,-1.8779246,0.0010668106124717242,0.0022773656277997323,0.0016634322151372332,0.0354232360047504,0.0041216784,0.015066256
Gm15083,-3.272466,-2.8611042,0.0010661368913690928,0.0022761082370163295,0.0008317161075686166,0.0345632499283345,0.0020308765,0.014662747
Gm16541,-3.2724705,-3.0498078,0.001066120261260511,0.0022761082370163295,0.0008317161075686166,0.0345632499283345,0.0021245528,0.017458864
Gm26910,-3.273447,-2.7304795,0.0010624425999194332,0.0022685817434706904,0.0011089548100914888,0.03484991195380646,0.002289958,0.015100733
Adam8,-3.280304,-2.004754,0.0010369528399653922,0.002215034804823125,0.0013861935126143609,0.03521847741512756,0.0035958127,0.0143532185
4930444A19Rik,-3.2806106,-4.4517093,0.0010358269085654485,0.002212805615610876,0.0005544774050457444,0.03435849133871166,0.0009831367,0.021295758
Cfap52,-3.2823963,-0.8287837,0.0010292881997230993,0.0021991868580279643,0.0047130579428888274,0.03869937343871575,0.011529847,0.020388419
Rhpn1,-3.2842264,-1.9821984,0.001022627684038484,0.002185129691460363,0.0019406709176601053,0.03583275318399607,0.003939846,0.015476455
Gm19619,-3.2843554,-2.6545622,0.0010221597461876556,0.002184303513604446,0.0011089548100914888,0.03497276710758016,0.0025455886,0.01592144
Zfp607a,-3.2844114,-2.3976805,0.0010219558353047253,0.0021840414614362497,0.0016634322151372332,0.0355460911585241,0.0036674074,0.019176051
Cfap99,-3.284438,-4.400699,0.001021859890270189,0.0021840101218230973,0.0002772387025228722,0.03411278103116426,0.00065881846,0.013824409
Zfp184,-3.2921658,-2.0888343,0.0009941900733042132,0.002125886301900701,0.0019406709176601053,0.0359146566198452,0.003969664,0.016779112
Mettl5os,-3.2922065,-2.1542726,0.000994045885337461,0.002125747149941709,0.0016634322151372332,0.035627994594373234,0.003713345,0.01642484
Esyt3,-3.2923763,-2.8342226,0.0009934459596023207,0.0021246333122026707,0.0011089548100914888,0.0350546705434293,0.00225713,0.015986633
Frmd7,-3.2932208,-2.5672317,0.0009904668907262336,0.002118430737388673,0.0016634322151372332,0.035627994594373234,0.0031908182,0.018764108
Gm57289,-3.2961123,-2.0772972,0.0009803282589834704,0.0020969129373416538,0.0016634322151372332,0.0356689463122978,0.0039167465,0.016426068
C230014O12Rik,-3.296269,-2.4730134,0.0009797821407080984,0.0020959116408587374,0.0011089548100914888,0.03509562226135386,0.0026321735,0.01452711
Cln5,-3.2971992,-0.5400443,0.0009765420072428793,0.002089146794157338,0.005822012752980316,0.0400098284123019,0.013800933,0.020004483
Col14a1,-3.2984295,-1.0347011,0.0009722728934960256,0.002080179365255053,0.005267535347934572,0.03943650436135796,0.012284685,0.025007408
Cpsf4l,-3.300169,-2.1253004,0.0009662659494380225,0.002067656770040588,0.0013861935126143609,0.0354232360047504,0.0036171111,0.015686145
Emx2,-3.300868,-0.6726967,0.0009638622063111211,0.0020626774039168385,0.006653728860548933,0.04091076620664237,0.015808031,0.025081806
Ovca2,-3.302881,-0.91224456,0.0009569700326770103,0.0020480911810458993,0.004158580537843083,0.03833080797739465,0.008672463,0.01625941
Cmah,-3.3032823,-1.1318542,0.0009556015956463242,0.0020453253843409854,0.0038813418353202105,0.03804414595192268,0.009185375,0.020019833
Arpin,-3.3036878,-1.34035,0.0009542199634992938,0.0020425309025114335,0.0027723870252287217,0.03689749785003481,0.0065695834,0.016552042
Bbc3,-3.3058033,-0.63996196,0.0009470451358277092,0.0020273345124036447,0.0055447740504574435,0.03980506982267906,0.011934579,0.018536063
Mmp15,-3.306651,-0.51569563,0.0009441840213831966,0.002021370779584614,0.00887163848073191,0.04328596584626725,0.021694127,0.030873109
Gm20752,-3.3067405,-1.1376029,0.0009438831222041084,0.0020208876090537366,0.004158580537843083,0.03837175969531922,0.009283523,0.020312572
Pld4,-3.3070192,-1.0282984,0.0009429438485749833,0.002019037470014328,0.009703354588300527,0.04410500020475859,0.0220924,0.044554025
Oca2,-3.3072784,-1.1635207,0.0009420721764660708,0.0020176533860707256,0.0033268644302744664,0.037511773618903316,0.007735599,0.017245647
Scara3,-3.3078363,-2.0459678,0.0009401978329600142,0.0020139601221010506,0.0027723870252287217,0.03693844956795938,0.006784045,0.027722126
Gm48393,-3.308232,-2.8974333,0.0009388701078686953,0.0020112763930823442,0.0008317161075686166,0.0349318153896556,0.0018454158,0.013669039
Phf13,-3.3097885,-0.6492745,0.0009336648027488635,0.002000284902715832,0.005267535347934572,0.03955935951513166,0.011620318,0.018165378
1700023F02Rik,-3.3098414,-0.9147573,0.0009334883226780334,0.002000066281026932,0.0049902966454117,0.03927269748965969,0.012457652,0.02335778
Gm34667,-3.3113341,-1.1702331,0.0009285228276232538,0.0019895859950747074,0.003049625727751594,0.03726606331135591,0.0075279144,0.016862387
9630001P10Rik,-3.3117728,-1.5974556,0.0009270679115338983,0.0019866269066844125,0.00249514832270585,0.03669273926041197,0.005642168,0.016977048
D830025C05Rik,-3.31228,-4.9542446,0.0009253889818288814,0.0019833454527990783,0.0002772387025228722,0.034399443056636225,0.0005032023,0.015483262
M5C1000I18Rik,-3.3125598,-1.3719064,0.0009244631283832591,0.0019815191655757954,0.0027723870252287217,0.036979401285883944,0.0057474393,0.014807739
Lrrc27,-3.315229,-1.0994357,0.0009156813387019737,0.001962852618342404,0.0033268644302744664,0.037593677054752445,0.0071832812,0.015329016
1810019N24Rik,-3.3155198,-1.3947616,0.0009147284098929827,0.0019609663614029394,0.0027723870252287217,0.03702035300380851,0.006252542,0.016357748
Gm48604,-3.316028,-1.8696322,0.0009130665972268599,0.001957559999001494,0.0019406709176601053,0.036160366927392606,0.004105982,0.014923813
Gm47557,-3.3161151,-2.4119902,0.0009127820990090454,0.0019571062081370134,0.0011089548100914888,0.0353003808509767,0.002853131,0.015091826
Islr,-3.31734,-0.5459194,0.0009087898091351389,0.0019487017932695858,0.0055447740504574435,0.03992792497645276,0.013399629,0.019503022
Pcdha12,-3.3200033,-1.5719428,0.0009001639009860242,0.0019303594588582977,0.00249514832270585,0.03677464269626111,0.004914714,0.0145414015
Gm41409,-3.320032,-2.2974067,0.0009000714866008746,0.0019303153360176791,0.0013861935126143609,0.035627994594373234,0.0031161709,0.015225667
Hyal1,-3.3201444,-3.0361779,0.0008997090227706697,0.001929692005256058,0.0008317161075686166,0.0350546705434293,0.0021145013,0.017214894
Galm,-3.3202314,-3.3251977,0.0008994283839548149,0.0019292440869215196,0.0008317161075686166,0.0350546705434293,0.001859767,0.018485308
Dhrs4,-3.3234053,-0.3803244,0.000889256238189554,0.0019078820760262947,0.006930967563071805,0.041443138539661736,0.017131817,0.022242265
Trim67,-3.32378,-1.8590385,0.0008880620090738947,0.0019054720261770784,0.0019406709176601053,0.036242270363241735,0.004757676,0.017152393
Pard6b,-3.3238196,-1.7994536,0.0008879356483640532,0.0019053530483582582,0.0019406709176601053,0.036242270363241735,0.004301123,0.014892516
Ptpn22,-3.3241472,-2.9032867,0.0008868938082755714,0.0019032694376139767,0.0011089548100914888,0.035382284286825834,0.0025806646,0.019147148
Gm37982,-3.3251228,-0.524653,0.0008837960506708844,0.0018967731534765707,0.0055447740504574435,0.0400098284123019,0.013236681,0.018987305
Trp63,-3.3320181,-2.465925,0.0008621860783397769,0.0018506902001110244,0.0016634322151372332,0.036037511773618906,0.0034973281,0.019170966
Pcdhb11,-3.334524,-0.8322039,0.0008544553763683295,0.0018342427069598956,0.0038813418353202105,0.03837175969531922,0.008910706,0.015809909
Inppl1,-3.3352263,-1.223276,0.0008523004354959668,0.001829762919605036,0.0049902966454117,0.03951840779720709,0.011323212,0.026239961
1700047F07Rik,-3.3374784,-0.86305565,0.0008454230210053934,0.0018152882031656481,0.005267535347934572,0.03984602154060363,0.012186998,0.022057341
Alkal2,-3.3398914,-1.1915648,0.0008381112660845779,0.0017997322560291383,0.0038813418353202105,0.03841271141324379,0.007778841,0.017678978
D230022J07Rik,-3.3399146,-2.4598894,0.0008380414062590127,0.0017997260698673012,0.0013861935126143609,0.03583275318399607,0.0032452722,0.017725637
Or52b1,-3.340057,-3.327726,0.0008376123858148102,0.0017990923106989568,0.0005544774050457444,0.03497276710758016,0.0013903196,0.01387223
Gcnt4,-3.3439207,-3.0755079,0.0008260333423559781,0.0017745055891513536,0.0011089548100914888,0.03558704287644867,0.0023199932,0.0193907
Cln6,-3.3460429,-0.60460085,0.0008197373022323627,0.0017612618991670866,0.0055447740504574435,0.04021458700192473,0.012411622,0.018812137
Gm57096,-3.3480139,-3.6446059,0.0008139292548163871,0.0017490626261129495,0.0005544774050457444,0.0350546705434293,0.0013727153,0.017033756
Rsl1,-3.3541288,-0.83932394,0.0007961527428990313,0.001711273034293014,0.004158580537843083,0.038863180310414025,0.009342737,0.016655
Gm28229,-3.3555279,-1.8793576,0.0007921369370914841,0.0017029137930753002,0.0022179096201829776,0.03685654613211024,0.004740221,0.017330185
Gm20641,-3.356015,-23.753677,0.0007907426289441773,0.0017000523635565727,0.0,0.0345632499283345,0.0,0.014044821
1500015L24Rik,-3.356917,-2.3472905,0.0007881682194181705,0.0016946531212103898,0.0027723870252287217,0.03742987018305418,0.0058598816,0.02946813
