names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_1 (for_DEGs),mean_expr_Rest (for_DEGs)
Gtf3c6,-3.2475653,1.0052303,0.0011639698155402841,0.00248083358004025,0.028555586359855837,0.06376182480855072,0.06690126,0.03388895
Snrpn,-3.2517035,0.5223964,0.001147155822875018,0.0024453849234947825,0.41225395065151094,0.7429460665874933,1.1070054,0.8796397
Prr13,-3.2519197,1.037699,0.0011462841451157964,0.002443914542510628,0.029387302467424454,0.06474466603874032,0.06984185,0.034629796
Gm14305,-3.2576973,0.5270739,0.0011232014980757977,0.0023960324113446083,0.013030219018574993,0.04717637904910111,0.029634751,0.020658262
Mal,-3.2716272,1.2403728,0.0010693051389417756,0.0022825094600703454,0.20182977543665095,0.2854334739342315,0.59159505,0.29380158
Gcsh,-3.2742057,1.1504515,0.0010595949079071833,0.0022626810121168257,0.03410036041031328,0.07015029280478316,0.0782044,0.03598861
Cgref1,-3.2781775,0.7149319,0.0010447967559557205,0.0022312580537696873,0.0149708899362351,0.049469675252876856,0.034490783,0.021154206
Dnajc9,-3.2798212,0.39705986,0.0010387290875322726,0.002218652669474735,0.013307457721097865,0.04770875138212048,0.03167302,0.024143767
Xlr5a,-3.281972,1.3252021,0.0010308386825234471,0.002202324512952614,0.08372608816190741,0.12793316679634711,0.20796359,0.088246845
Spink8,-3.2854269,1.3493813,0.0010182799176488445,0.0021765318102954776,0.04435819240365955,0.08178058069536016,0.105706215,0.04282716
Pih1d1,-3.285473,0.75422883,0.001018112578352416,0.002176347253805045,0.01885223177155531,0.053687702199107255,0.04537746,0.02715044
Txn1,-3.286981,1.608948,0.0010126759945262157,0.002164898080429582,0.09509287496534516,0.14214341291617183,0.228883,0.08095125
Lingo3,-3.2880087,0.6212641,0.0010089875265243955,0.0021571845033187863,0.014416412531189355,0.048978254637782055,0.0338228,0.022117915
Dcaf12l1,-3.291781,1.4547666,0.0009955510695847174,0.0021286271377211233,0.057388411422234546,0.09672795773782711,0.13053513,0.04961744
Zmat2,-3.2986047,1.6117716,0.0009716660680895424,0.002079046603724001,0.2284446908788467,0.3383840452106966,0.5698387,0.22416788
Egfl7,-3.3072155,0.79731673,0.0009422835347202203,0.0020178955729037392,0.027169392847241475,0.06286088701421025,0.06473587,0.037760362
Mrto4,-3.3120098,1.1678638,0.0009262828434066267,0.001985102887409161,0.0299417798724702,0.0660141692944019,0.073195554,0.03324109
Zfp580,-3.3206007,0.9354167,0.0008982392345467503,0.0019268472163716415,0.023842528416967008,0.05942094270854662,0.05527572,0.02928396
Ebp,-3.3215423,0.85612077,0.0008952143802473378,0.0019205118081633509,0.02633767673967286,0.06212375609156804,0.06144091,0.034407806
Med29,-3.3286757,0.9607167,0.0008725991942198125,0.0018728924313991821,0.028555586359855837,0.06462181088496663,0.06539192,0.03413217
C1qbp,-3.3399653,1.3803134,0.0008378883988479517,0.0017995413058144402,0.05406154699196008,0.09341086858593718,0.12679473,0.05062558
Gm45554,-3.3422518,0.32448828,0.0008310166215997593,0.0017850680807726862,0.0149708899362351,0.05012490273966993,0.0365371,0.029284427
Cyb5r1,-3.3682263,0.5669637,0.0007565348912880336,0.0016278101000087655,0.017188799556418076,0.05274581268684221,0.038312204,0.026022397
Cenpb,-3.368438,0.84894645,0.0007559542637219734,0.0016266910439824958,0.022456334904352646,0.05843810147835702,0.05037261,0.028279064
Fam241b,-3.368881,0.7234709,0.0007547399146946066,0.0016242080336251864,0.01774327696146382,0.05336008845571072,0.040610906,0.024791885
Zc2hc1c,-3.3700287,0.3155614,0.0007516037081754435,0.0016177180101469215,0.014693651233712227,0.05012490273966993,0.035180822,0.02836613
Timm50,-3.3725653,0.7606486,0.0007447144071092548,0.0016037890613950208,0.0199611865816468,0.055776239813260166,0.04815398,0.028701512
Mxra7,-3.3727305,0.43592724,0.0007442673426046893,0.0016029547527883937,0.018020515663986693,0.053687702199107255,0.041778002,0.031050166
Ifi27,-3.3756354,1.0318817,0.0007364544445849751,0.0015863821489496776,0.0299417798724702,0.06666939678119498,0.07272495,0.036228746
Cfap90,-3.3767388,0.50454587,0.0007335064510126389,0.0015801586096937069,0.011921264208483504,0.047258282484950245,0.028604597,0.020247642
Grhpr,-3.3788037,0.73145765,0.0007280197978300025,0.0015685904873460159,0.02162461879678403,0.057619067119865676,0.050193734,0.030532118
Lyar,-3.381682,0.8098793,0.0007204348885588588,0.0015531198215321354,0.02162461879678403,0.05766001883779025,0.048922133,0.028199157
A430005L14Rik,-3.3952768,0.7638312,0.0006855927800393148,0.0014790749096472411,0.018574993069032437,0.05454768827552316,0.043523196,0.025860807
Zbtb45,-3.3976302,0.5534327,0.0006797221290672597,0.001466880861620534,0.015802606043803714,0.05159916458495434,0.036672592,0.025133934
Trappc1,-3.400146,1.1633135,0.0006734989591189733,0.0014539179747350213,0.03271416689769892,0.06994553421516032,0.07681888,0.035029568
Cend1,-3.4045644,1.7051209,0.0006626969155593677,0.0014310589183541115,0.12808428056556695,0.1866579303001761,0.30971235,0.10556701
Fkbp1b,-3.4162002,1.1278814,0.0006350157866301464,0.0013723859234900694,0.02911006376490158,0.06617797616610017,0.06599839,0.030741462
Gins4,-3.416985,0.5731916,0.0006331877996694706,0.0013686554723770152,0.015802606043803714,0.051803923174577174,0.038272828,0.025884958
Cisd1,-3.4320657,1.6389053,0.0005990025454027599,0.001296536039549876,0.1754920986969781,0.25455587861910806,0.4313889,0.15973456
Nanp,-3.4344666,0.5650349,0.0005937211202615543,0.0012854150754514513,0.01524812863875797,0.0513944059953315,0.03531866,0.024009299
Septin5,-3.4404163,1.4277201,0.0005808201578602781,0.0012578897107846918,0.054893263099528695,0.09549940620009009,0.1280303,0.049525086
Emd,-3.4452128,0.783593,0.0005706100841981176,0.001236275839574538,0.02273357360687552,0.05954379786232032,0.053625457,0.031500988
Ctxn2,-3.4539328,0.759453,0.0005524753162258781,0.001197661294634074,0.018574993069032437,0.055161964044391665,0.044315677,0.026414895
Smim30,-3.461968,0.6956668,0.0005362409523007487,0.0011636887730835986,0.024951483227058497,0.062082804373643476,0.056951985,0.03554482
Zcchc12,-3.463293,0.76513404,0.0005336068901899083,0.0011582532627355065,0.022179096201829774,0.05913428068307466,0.05211879,0.030994536
Dnajb1,-3.4676862,0.8315072,0.0005249601551996551,0.0011397607765202596,0.021070141391738288,0.057987632581186783,0.048995703,0.027827587
Cabp7,-3.470895,1.1121339,0.0005187265345070552,0.0011264997965088962,0.0299417798724702,0.06769318972930914,0.06822801,0.032142445
Sncb,-3.470924,1.5828162,0.0005186711702134027,0.0011264706065013037,0.2752980316052121,0.4269216593636103,0.71311396,0.2980988
Rnaseh2c,-3.4735663,1.1296014,0.0005135906022914171,0.0011157971768734135,0.03437759911283615,0.07260739588025718,0.08179559,0.038215905
Trappc2l,-3.48518,1.4716599,0.0004918062574911336,0.0010694209062706774,0.06847795952314943,0.11188009336991687,0.16586186,0.06302177
Rps26,-3.4882038,1.55325,0.00048627734533850835,0.0010574839971872548,0.23897976157471584,0.35861419386543264,0.6166721,0.25508255
Taf10,-3.492416,1.4156532,0.0004786721356286905,0.0010415353700172414,0.06099251455503188,0.10307547401613498,0.14487854,0.056793608
Camk2n2,-3.4952679,1.5103656,0.0004735861870740607,0.0010309698490383221,0.06903243692819518,0.1126991277284082,0.16610454,0.061498236
Sdhaf4,-3.4977603,1.1932217,0.00046918246919178277,0.001021465965579582,0.034932076517881896,0.07346738195667309,0.08447473,0.037823755
Rcn1,-3.498176,0.553156,0.0004684519181113228,0.001019958110335568,0.019406709176601054,0.056513370735902374,0.04511764,0.030968612
Tmem101,-3.4986942,0.6463898,0.0004675426377017012,0.0010182258611642658,0.020792902689215416,0.057987632581186783,0.048281636,0.031113712
Gm38973,-3.504171,0.36087233,0.00045803151972728526,0.000997997643129432,0.016911560853895204,0.053892460788730084,0.04096109,0.032039635
Rraga,-3.5090544,1.3914297,0.0004497029684570559,0.0009799301567140614,0.06626004990296645,0.10950489373029199,0.15393974,0.06150645
Gm50306,-3.5197575,1.1332394,0.0004319415683723629,0.0009422968208301852,0.05433878569448295,0.0956222613538638,0.13029946,0.06151471
Csnk2b,-3.5477042,1.4760534,0.0003886044376528994,0.0008492030936673232,0.06071527585250901,0.10336213604160695,0.14421718,0.054267056
Ftsj3,-3.5496047,0.9231327,0.0003858100321438209,0.0008431651536156542,0.02301081230939839,0.0609361562717556,0.053887244,0.028779624
Zfp428,-3.5807815,1.3495872,0.0003425682024225258,0.0007506162928397023,0.04324923759356806,0.08370531143781482,0.1040215,0.042117547
Arhgdig,-3.582402,1.6311011,0.00034044948916385926,0.0007461564252718515,0.08428056556695315,0.13211024202465294,0.20695952,0.07160584
Inafm2,-3.5877287,0.372947,0.00033357118201469423,0.0007316184524312166,0.014416412531189355,0.05209058520004914,0.0326717,0.025322536
Tfip11,-3.5976744,0.7227241,0.0003210751947155741,0.0007047288418565165,0.01885223177155531,0.05696383963307261,0.044322353,0.02709102
Hey1,-3.6054993,0.2947691,0.0003115534844890636,0.0006841090241252872,0.01386193512614361,0.051681068020803474,0.03076628,0.025151595
Znhit3,-3.6077392,0.93281347,0.00030887669908932633,0.0006783422071540824,0.026892154144718603,0.0657684589868545,0.06358803,0.033813372
Acta1,-3.609943,0.36175463,0.000306264409308277,0.0006727701666214358,0.011921264208483504,0.04967443384249969,0.029016769,0.022653632
Nr2f6,-3.6107256,0.63337886,0.0003053415718242083,0.0006709075177787618,0.019683947879123927,0.057987632581186783,0.045094393,0.02930263
Thop1,-3.6118908,0.8172298,0.00030397253635500713,0.0006679540441494146,0.02273357360687552,0.06126377001515214,0.050201334,0.028799366
C1ql2,-3.6219182,0.9441741,0.0002924266308070192,0.0006428983447704635,0.04019961186581647,0.08067488431139687,0.09835914,0.052325293
Utp3,-3.6224384,1.1987342,0.0002918388607783722,0.0006417111447720835,0.04602162461879678,0.08722715917932758,0.10786193,0.048427004
Doc2a,-3.6242013,0.4106573,0.0002898558799393553,0.0006374030193936064,0.011921264208483504,0.049838240714197964,0.028591555,0.02158468
Mfge8,-3.6407073,0.37458318,0.0002718900861639778,0.0005982873323418298,0.0399223731632936,0.08022441541422663,0.096783,0.075463
BC029722,-3.6570063,1.1336749,0.00025517826487970053,0.000561881502689302,0.03520931522040477,0.07547401613497687,0.08269319,0.038537577
Basp1,-3.6653545,0.40710127,0.0002469961624822891,0.0005443112347985818,0.43027446631549765,0.795937589581883,1.1635629,0.97836244
S100a16,-3.6764667,0.75923395,0.00023648676616113364,0.0005214080090875245,0.045189908511228165,0.08673573856423276,0.11037487,0.06667267
Rfk,-3.6765041,0.8293896,0.0002364520386313006,0.0005213742227164819,0.02772387025228722,0.06740652770383718,0.06318346,0.036047384
Dnajc4,-3.6770663,0.59404814,0.00023593169955697375,0.000520269574648821,0.01635708344884946,0.05512101232646709,0.039165977,0.02611752
Snapc5,-3.677742,0.516725,0.00023530769426048043,0.0005190213220143744,0.017466038258940948,0.05630861214627954,0.041574534,0.029239604
Thap7,-3.6853287,0.64675957,0.00022840761813436045,0.0005041742133632026,0.01885223177155531,0.05786477742741308,0.043725982,0.028148036
Rtl6,-3.6902046,1.0020659,0.00022407373606890286,0.0004946891207108224,0.0299417798724702,0.06998648593308489,0.06806976,0.03456528
Dmap1,-3.7083113,0.6222457,0.00020864599074822614,0.0004611975790889138,0.01635708344884946,0.05544862606986363,0.040490746,0.026491
Rbm15b,-3.7111137,0.64242,0.00020634942134767118,0.0004562713093821531,0.019129470474078182,0.05843810147835702,0.04377899,0.028266149
Trp53rka,-3.7150812,0.2947159,0.00020313848427161741,0.0004493563079261019,0.0149708899362351,0.054015315942503785,0.033364255,0.02728288
Dmac1,-3.7241604,1.2865813,0.00019596627305820845,0.0004339195514688143,0.04241752148599945,0.08427863548875876,0.1033638,0.043670677
Diras1,-3.7277806,0.82481605,0.00019317335912577205,0.00042784109460183774,0.024397005822012752,0.06429419714157009,0.052646946,0.0300619
Nacad,-3.73194,0.7058714,0.00019001075680391623,0.0004209753492184391,0.022179096201829774,0.061959949219869775,0.050325908,0.031152649
Mrpl35,-3.7345703,1.2255645,0.00018803595195626314,0.00041666881321662466,0.03548655392292764,0.07662066423686474,0.085404284,0.037417486
Tmem43,-3.7442913,0.43991518,0.00018090375286706643,0.0004010299347857499,0.01635708344884946,0.05581719153118473,0.037476595,0.027762175
Itm2c,-3.7454355,1.2304006,0.0001800811317919305,0.000399305166797258,0.3410036041031328,0.5700479135099717,0.8949002,0.48041788
Ppil1,-3.7499046,0.42944553,0.000176901885307941,0.0003924499387569662,0.014693651233712227,0.05409721937835292,0.033542983,0.025014216
Eif3d,-3.7529857,1.384032,0.0001747407979488186,0.0003878157463355708,0.05461602439700582,0.09852983332650805,0.13079849,0.052156072
Chrac1,-3.7591019,0.8207055,0.0001705244467451038,0.0003786144343117616,0.024951483227058497,0.0652770383717597,0.062647834,0.03594961
Ddit3,-3.7892401,0.4192312,0.0001511088453735726,0.0003361727666159874,0.017188799556418076,0.05716859822269544,0.041191127,0.030962575
Rac3,-3.805228,0.35721934,0.0001416736216012958,0.0003154956250975318,0.014416412531189355,0.05438388140382489,0.033625726,0.026346738
Fuom,-3.816855,1.1027279,0.0001351635939626038,0.00030119802370004683,0.034654837815359024,0.0765387608010156,0.081627116,0.038838707
Raly,-3.832081,0.85689455,0.00012706381997953817,0.0002833365014813436,0.028278347657332965,0.06965887218968836,0.06662768,0.03733531
Mrpl18,-3.8336046,1.2402041,0.00012627905001504202,0.00028160993226858486,0.057388411422234546,0.10258405340104017,0.13367319,0.058779858
Nap1l3,-3.8337512,1.3968397,0.00012620376730879687,0.00028146540733626926,0.05627945661214306,0.10135550186330317,0.13196029,0.05218451
Pnpo,-3.843763,0.96682227,0.00012116194316999924,0.0002703106453817569,0.026892154144718603,0.06826651378025309,0.062230043,0.03232239
Tmed3,-3.8445668,0.67466,0.0001207655857048762,0.0002694487493058228,0.02273357360687552,0.06376182480855072,0.05620672,0.0355802
Qpct,-3.8488352,0.508232,0.00011868078799260516,0.0002649952445871116,0.020792902689215416,0.061673287194397804,0.048961576,0.0346726
Ier5l,-3.8559127,0.6091956,0.00011529868010420164,0.0002575719599600846,0.018574993069032437,0.05937999099062206,0.043719344,0.028875556
Gsto1,-3.8688061,1.0468631,0.00010936954759974017,0.00024457055126539764,0.031050734682561684,0.07313976821327654,0.07327189,0.03613582
Ppp1r14b,-3.8714068,0.71342385,0.00010820907833808958,0.0002419956666620447,0.026060438037149986,0.06761128629346001,0.059123483,0.036471702
Xab2,-3.8837423,0.6685611,0.00010286086878674142,0.00023028424798364786,0.020792902689215416,0.062041852655718904,0.048245918,0.030623507
Smim45,-3.8915837,0.964243,9.959200423150998e-05,0.00022304026951997609,0.028001108954810092,0.07002743765100947,0.06486306,0.033770554
Eif1ad,-3.8974187,0.93104994,9.722344933597191e-05,0.00021786290414957596,0.027446631549764348,0.06945411360006552,0.06382732,0.033983327
Ndufa6,-3.9052455,1.6167934,9.412971372091522e-05,0.00021101830532963388,0.14610479622955364,0.21745362217945044,0.36344677,0.13357317
H1f0,-3.9126725,0.92068684,9.128030457606597e-05,0.00020469886362534573,0.03382312170779041,0.07662066423686474,0.07937561,0.042714406
Surf1,-3.9511635,1.066663,7.77721622570716e-05,0.00017474186803641725,0.04047685056833934,0.08448339407838158,0.09403019,0.045996204
Selenok,-3.963204,1.5766407,7.395059374573188e-05,0.00016626662655408047,0.16689769891876907,0.24837216921249847,0.4137684,0.1585615
Ramac,-3.969956,1.2598554,7.188591773646743e-05,0.00016167863142034654,0.048794011644025505,0.09422990294442851,0.11648752,0.050303336
Psmd8,-3.9740193,1.4917715,7.066981215645187e-05,0.00015899672215053686,0.07568616578874411,0.12592653261804332,0.17925653,0.0674804
Ruvbl2,-3.9764247,0.50055873,6.995911241388427e-05,0.0001574372990419657,0.015802606043803714,0.05766001883779025,0.037850726,0.026901796
Ermn,-3.9803593,0.7374372,6.881120787579325e-05,0.00015490592791744006,0.05295259218186859,0.09889839878782915,0.13418026,0.08262199
Gm49497,-3.9814737,0.72841257,6.848929124943492e-05,0.00015420707691237776,0.03132797338508456,0.07461403005856096,0.076343164,0.046771742
Resp18,-3.984071,1.5266348,6.774462843211758e-05,0.00015254321343928596,0.09093429442750207,0.14480527458126868,0.21805605,0.08118338
Flywch2,-3.9970913,0.47937194,6.412557525673666e-05,0.00014453940165661555,0.014416412531189355,0.05639051558212867,0.036490124,0.0263083
Gatd1,-3.9976304,0.76759857,6.39797570822627e-05,0.00014424702742074164,0.020792902689215416,0.06327040419345592,0.05071095,0.030098006
Use1,-4.002776,1.1179097,6.260348497633285e-05,0.0001411915092591962,0.04463543110618242,0.08976616569065073,0.1070957,0.050773673
8430422H06Rik,-4.0077877,1.045709,6.12901549763579e-05,0.00013828755262530325,0.05295259218186859,0.09934886768499938,0.1293545,0.06475118
Mzt2,-4.016617,0.7730375,5.90396022045185e-05,0.00013323205771692382,0.022456334904352646,0.0652770383717597,0.054043613,0.031978842
Cd302,-4.016996,0.41737068,5.8944712106885046e-05,0.00013302909577624737,0.017466038258940948,0.05987141160571686,0.042431857,0.03194065
Mrpl44,-4.022962,0.54617786,5.747072693793278e-05,0.0001297570315790483,0.016911560853895204,0.05933903927269749,0.041974332,0.028934509
Asphd1,-4.026404,0.6397609,5.663638401055846e-05,0.0001278947506818813,0.018020515663986693,0.060567590810434495,0.042008467,0.027163861
Nudt11,-4.05093,0.39197215,5.101450749945944e-05,0.00011536440132220797,0.017466038258940948,0.060199025349113394,0.037986282,0.029078754
Slc39a1,-4.092009,0.3905268,4.276515211988319e-05,9.691318524595272e-05,0.01774327696146382,0.0609361562717556,0.04088568,0.031339798
Prdx4,-4.0948687,0.5463725,4.2240736498587115e-05,9.573284326223311e-05,0.021070141391738288,0.06458085916704205,0.0509782,0.035185497
Tmem134,-4.0966263,0.7949033,4.1921518351200146e-05,9.501739334430602e-05,0.025783199334627114,0.06974077562553749,0.06090809,0.035557725
Ier5,-4.1060834,0.63631004,4.0242405970303055e-05,9.129630601334372e-05,0.024951483227058497,0.06892174126704616,0.058397748,0.03795958
Ap2s1,-4.1140823,1.6196781,3.887224991026905e-05,8.825495184528342e-05,0.1685611311339063,0.2527949547483517,0.41263166,0.15376328
Slc35b2,-4.12014,0.44595113,3.786421279136999e-05,8.597358439277603e-05,0.021070141391738288,0.06482656947458947,0.048687905,0.03597138
Nsmce4a,-4.13065,0.7343611,3.617385535105984e-05,8.219106149864518e-05,0.02522872192958137,0.06949506531799009,0.060910895,0.037055507
Atp6v1g1,-4.139447,1.4445105,3.4814350423137165e-05,7.91690585536303e-05,0.09786526199057388,0.15528891436995781,0.23950136,0.09479073
Dnlz,-4.1446586,1.2260613,3.40320740923283e-05,7.743600904910334e-05,0.047685056833934016,0.09480322699537246,0.11104502,0.048986103
Taf7,-4.1451015,0.3473253,3.3966322621305627e-05,7.729294451511536e-05,0.015802606043803714,0.05942094270854662,0.03833308,0.030254
Polr1h,-4.149982,1.0291752,3.325017431443475e-05,7.57017610429471e-05,0.03271416689769892,0.07797207092837545,0.07944148,0.039714307
Sec62,-4.1504216,1.0477706,3.318633820324939e-05,7.556282582165166e-05,0.3726088161907402,0.6523608665383512,0.98251617,0.5924242
Snu13,-4.1731277,1.4900882,3.0044661381128445e-05,6.850233782867385e-05,0.09814250069309675,0.15614890044637372,0.2370435,0.09096087
Atp2a2,-4.1752477,0.32414243,2.9766230812216114e-05,6.787327069961362e-05,0.43138342112558914,0.8134649248535976,1.1587893,1.0102082
Smim29,-4.1843643,1.0501742,2.8596530349206783e-05,6.526148891482812e-05,0.03770446354311062,0.08391007002743765,0.092814565,0.045897353
Tmem256,-4.184695,1.4580568,2.8554931054092176e-05,6.51720884586305e-05,0.0848350429719989,0.13952250296899954,0.21232788,0.082594514
Coa5,-4.1939044,0.33909824,2.7419368846518517e-05,6.263354934166051e-05,0.017466038258940948,0.061673287194397804,0.037574247,0.029819774
Tmem121,-4.1956286,0.9062282,2.7211602090842834e-05,6.216952199480885e-05,0.029664541169947326,0.0750644989557312,0.070977345,0.038497727
Mcts2,-4.200337,0.35190818,2.6651827461547967e-05,6.090615784077172e-05,0.0149708899362351,0.059093328965150085,0.03545715,0.027888214
Tmem167b,-4.217307,0.28371653,2.4723732840313058e-05,5.653844267397548e-05,0.015802606043803714,0.06015807363118883,0.03557725,0.029317798
Mrpl57,-4.2364707,1.3611515,2.2706033489843713e-05,5.2012883194552475e-05,0.06626004990296645,0.1175314304435071,0.16224714,0.06632179
Snrpf,-4.251393,1.4039587,2.124451445607118e-05,4.871064966589578e-05,0.06903243692819518,0.1210123264670953,0.16908431,0.06729876
Nudt10,-4.256035,0.26449046,2.0808413288482516e-05,4.772702219902051e-05,0.014416412531189355,0.059093328965150085,0.032387145,0.027034642
Cnpy2,-4.258574,1.3652136,2.057352814726599e-05,4.719230846141687e-05,0.0767951205988356,0.13047217330767025,0.18654543,0.07659721
Epb41l4aos,-4.2608843,0.25747687,2.036195128682917e-05,4.671895065127656e-05,0.014139173828666482,0.058847618657602685,0.034638442,0.029058194
Prnp,-4.2689066,0.9730372,1.9643356272838703e-05,4.5100998295409376e-05,0.37704463543110617,0.6658339817355338,1.000119,0.62888354
Dad1,-4.269279,1.5798936,1.961057315108579e-05,4.502957618951249e-05,0.1535902411976712,0.23256480609361563,0.38136297,0.14436339
Ssr2,-4.274457,1.3620794,1.916036292710031e-05,4.401085244068946e-05,0.07346825616856113,0.1265817601048364,0.17751221,0.0728456
Cox17,-4.2775373,1.582255,1.8897244196346e-05,4.3413898046837983e-05,0.12503465483781537,0.192718784553012,0.3131079,0.11581378
Sstr3,-4.277837,0.44523728,1.8871813844180347e-05,4.335918238504711e-05,0.015802606043803714,0.0608133011179819,0.034806143,0.02568132
Psmg4,-4.2809215,0.6472745,1.8612103145353462e-05,4.2769794878615196e-05,0.0199611865816468,0.06531799008968427,0.048610065,0.031308275
Stoml2,-4.2860928,1.0390602,1.8184306345200462e-05,4.1808189569225325e-05,0.034654837815359024,0.08153487038781276,0.082338564,0.040916823
Ubqln2,-4.2994914,1.5181307,1.711906471080648e-05,3.93927608785964e-05,0.1255891322428611,0.19374257750112617,0.29952875,0.115047716
Ak1,-4.3072214,1.1905664,1.6531827351396928e-05,3.805776224571928e-05,0.04158580537843083,0.08960235881895245,0.09909677,0.04463052
Ddx56,-4.3091373,0.37516394,1.6389271523647657e-05,3.773281859655664e-05,0.016911560853895204,0.062328514681190876,0.03864839,0.02992951
Igfbp4,-4.3114347,0.95373005,1.6219880320155197e-05,3.734923165674609e-05,0.03576379262545051,0.08305008395102174,0.085823126,0.04522872
Tm2d2,-4.3452744,1.4870572,1.391015429511955e-05,3.20966806277254e-05,0.09731078458552814,0.15709078995863876,0.23439439,0.09005093
Acd,-4.3470483,0.5449375,1.379818157019503e-05,3.184651595869614e-05,0.01885223177155531,0.06482656947458947,0.04478614,0.03091243
Sdr39u1,-4.3518724,0.59369934,1.3497981385016302e-05,3.116435468425744e-05,0.020515663986692544,0.06666939678119498,0.046439666,0.031012667
Magee1,-4.3576303,1.5083454,1.3147829432371824e-05,3.036896560197979e-05,0.08344884945938454,0.13980916499447152,0.2000187,0.07495365
Guk1,-4.3606563,1.4956565,1.2967294729805753e-05,2.9959691263102375e-05,0.0956473523703909,0.15512510749825956,0.22759947,0.086759456
Svbp,-4.3613925,0.5847083,1.292372049371214e-05,2.9864152878056864e-05,0.023842528416967008,0.07039600311233056,0.057348944,0.03860236
Gltp,-4.371967,0.46459398,1.2313227006131488e-05,2.845587078823025e-05,0.023288051011921263,0.0698636307793112,0.053920846,0.03936275
Nelfcd,-4.3757424,0.3590397,1.2101983818130886e-05,2.7972499371456078e-05,0.01635708344884946,0.06241041811704001,0.03764172,0.029469451
Slc35e4,-4.378139,0.3300022,1.196969761012234e-05,2.7678638105334534e-05,0.017188799556418076,0.06335230762930505,0.040789463,0.032583684
Zbtb33,-4.383587,0.29979414,1.167409621625008e-05,2.700903782767691e-05,0.01635708344884946,0.06249232155288914,0.03599324,0.029337734
Polr2d,-4.3921,0.27216423,1.122611846959745e-05,2.5981550669946898e-05,0.013584696423620738,0.05962570129816946,0.033214413,0.027582034
Fxyd7,-4.397289,1.540042,1.0961152172623825e-05,2.537706004466674e-05,0.09426115885777654,0.1538146525246734,0.227691,0.08427481
Pofut2,-4.4008265,0.6081562,1.0783945703069376e-05,2.4975402606574222e-05,0.02273357360687552,0.06957696875383923,0.052944403,0.03504782
Yrdc,-4.4294662,0.4949648,9.446655705907842e-06,2.189902845464099e-05,0.018574993069032437,0.0653998935255334,0.043554567,0.031099644
Get3,-4.440629,0.985003,8.969625910016177e-06,2.0805753470488145e-05,0.03742722484058775,0.0863262213849871,0.08723807,0.04502541
Phf23,-4.441198,0.7386845,8.945944389875985e-06,2.075261380954569e-05,0.026060438037149986,0.07367214054629592,0.06039821,0.036631957
Mrpl14,-4.4490857,1.1948352,8.623665522319658e-06,2.001363729355063e-05,0.04740781813141114,0.09779270240386584,0.114133306,0.05146678
Ado,-4.452762,0.5553308,8.477268572833297e-06,1.9678981127605243e-05,0.023842528416967008,0.0713378926245956,0.055789012,0.038300548
Nxph3,-4.452902,0.60928,8.471740854819877e-06,1.966954780687895e-05,0.024951483227058497,0.07256644416233261,0.060427405,0.040021192
Atox1,-4.453742,1.3233865,8.438646820996747e-06,1.9594403740077997e-05,0.07929026892154145,0.13559113804824113,0.19128022,0.08087388
Trp53i11,-4.4680314,0.91367227,7.894277587917043e-06,1.8351002576981652e-05,0.03520931522040477,0.08411482861706049,0.08224159,0.044497106
Saysd1,-4.4820075,0.6337783,7.3944195946840905e-06,1.7205408253304598e-05,0.02522872192958137,0.07318071993120111,0.05858929,0.03815101
Carmil2,-4.4828463,1.0468055,7.365399066534399e-06,1.7140851629809396e-05,0.03326864430274466,0.08210819443875671,0.07751819,0.03827262
Mrps18b,-4.493824,0.387867,6.9955494842895986e-06,1.6290009068624793e-05,0.016911560853895204,0.06425324542364552,0.039477162,0.030310156
Mgat2,-4.4976063,0.894892,6.872284509593519e-06,1.6004358187968267e-05,0.034654837815359024,0.08378721487366395,0.08236394,0.0451354
Adrm1,-4.507424,1.1596923,6.561940529454862e-06,1.5297530975746328e-05,0.0438037149986138,0.09422990294442851,0.10278562,0.047317885
Ppp1ca,-4.515694,1.375531,6.310968421332181e-06,1.4722670731133504e-05,0.08400332686443028,0.14214341291617183,0.20354746,0.083425246
Med30,-4.5165486,0.44836783,6.28557139446714e-06,1.4665969379066695e-05,0.019683947879123927,0.0674884311396863,0.046135288,0.034018107
Ptgs2,-4.5253754,0.617349,6.0288399414136855e-06,1.407060967825812e-05,0.02273357360687552,0.07092837544534994,0.051958535,0.034174778
Slc25a39,-4.5255165,0.72446936,6.024818483804589e-06,1.4062445505544587e-05,0.024674244524535625,0.07305786477742741,0.05861781,0.035885386
Vit,-4.5273004,0.3913932,5.9742055508469384e-06,1.394673354919698e-05,0.023842528416967008,0.07215692698308694,0.056243923,0.043163605
Kbtbd7,-4.5414734,0.47841734,5.5862387125816234e-06,1.3050098609552097e-05,0.020515663986692544,0.06867603095949876,0.046763137,0.03378489
Aamp,-4.5512486,1.4831544,5.3328523642708614e-06,1.24657453699833e-05,0.10424175214859994,0.16827060895204554,0.2496716,0.096624546
Yjefn3,-4.567902,0.44146484,4.926295851435482e-06,1.1527437910656745e-05,0.017466038258940948,0.0656456038330808,0.042952005,0.03180713
Gng3,-4.569095,1.5738678,4.8983457130634905e-06,1.1464031818658305e-05,0.17105627945661214,0.26225480158892667,0.42225227,0.16252948
Spsb3,-4.570462,0.43468958,4.866500891084143e-06,1.1391486971289392e-05,0.018574993069032437,0.06687415537081781,0.04315358,0.03210528
