names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ctps2,-2.819654,-0.56060445,0.004807544745141604,0.014695696157265901,0.09680207433016422,0.2051747,0.14359069
Rab11b,-2.8209841,-0.6100982,0.004787656673455591,0.014643303533967504,0.08297320656871218,0.1748482,0.117940284
Lrig2,-2.821049,-0.27245674,0.004786688430903779,0.014643303533967504,0.27657735522904064,0.51481,0.44304836
Specc1l,-2.8218277,-0.2992892,0.004775083334487895,0.014621634486293968,0.226447709593777,0.397376,0.33397317
Atp6v0e2,-2.8219898,-0.8594137,0.004772668813446124,0.014621634486293968,0.06914433880726016,0.16740748,0.09571384
Sos2,-2.8226388,-0.2640028,0.004763021774752367,0.014601484474039477,0.2480553154710458,0.4438791,0.38206398
Hip1r,-2.8241634,-0.25143123,0.004740420664685132,0.01454056494038134,0.22558340535868626,0.39975572,0.34561422
Pot1b,-2.8245528,-0.38654485,0.004734665745971314,0.01453127828026219,0.14779602420051857,0.27873313,0.21985789
Cacul1,-2.8247473,-0.30327472,0.004731790658716259,0.014530824570397826,0.18323249783923942,0.334135,0.27877933
Zbtb38,-2.825234,-0.31605235,0.004724609853111906,0.014517140309907863,0.2065687121866897,0.38714808,0.32191193
Slf2,-2.8284132,-0.28118384,0.004677937499146433,0.014382025963907785,0.2394122731201383,0.4338003,0.369447
Dars,-2.8289647,-0.3586762,0.004669883891488929,0.014365555065734998,0.15384615384615385,0.28408465,0.22811194
Pphln1,-2.8296137,-0.3999532,0.004660425132000079,0.014344740094336467,0.1365600691443388,0.2568158,0.200418
Rad21,-2.829873,-0.48035368,0.004656646487701614,0.014341394500852138,0.11927398444252377,0.23657326,0.17505743
Gtf2i,-2.8311384,-0.29523984,0.004638265290906151,0.01429304654132329,0.4278305963699222,0.81359404,0.70485926
Braf,-2.8322413,-0.31401634,0.004622294289759759,0.014252074060092589,0.4995678478824546,0.9832898,0.8526905
Ndufaf7,-2.832663,-0.79957724,0.004616200902807925,0.014241527741841705,0.07173725151253241,0.16640222,0.09895379
Usp6nl,-2.832728,-0.2917537,0.004615264104570538,0.014241527741841705,0.29559204840103714,0.6017181,0.5153088
P2rx4,-2.8348691,-0.6865245,0.004584446181115163,0.014159958987235703,0.08556611927398444,0.19109632,0.1229618
Smad7,-2.836686,-0.27719864,0.004558443928540842,0.014087812790757312,0.31374243733794294,0.6249591,0.540233
Dhx9,-2.8370752,-0.30374244,0.004552889426910012,0.014078813039220279,0.19533275713050993,0.35652488,0.29790407
Asb3,-2.837432,-0.2833114,0.004547803186809629,0.014071251672079968,0.24632670700086431,0.45001554,0.38322207
Prpf4b,-2.8380485,-0.28175128,0.0045390299846678845,0.014052267146025851,0.38202247191011235,0.71593636,0.6208526
Copg2,-2.8384054,-0.26657096,0.004533957772454261,0.014044725006765292,0.2696629213483146,0.49574596,0.42752638
Gnai3,-2.8384378,-0.42231068,0.004533496916952632,0.014044725006765292,0.13828867761452032,0.26961324,0.20776694
