names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_9 (for_DEGs),mean_expr_Rest (for_DEGs)
Dgkg,37.39195,1.842403,5.2815510885862326e-306,2.677646750005888e-303,0.9901234567901235,0.6417515198985491,1.8853439,0.93939465
Rims1,37.303974,1.3537439,1.4148098078530235e-304,7.039988803150137e-302,1.0,0.8362239379359219,2.9990284,2.135357
Epha6,37.230385,1.7821497,2.200955017472188e-303,1.0752665694450489e-300,0.9983539094650206,0.8802357241430756,3.6807778,2.5051486
Dock9,37.129864,1.5331326,9.266021789499321e-302,4.4460358122115486e-299,0.9958847736625515,0.6998246988176495,1.8036429,1.0124797
Cacna1a,37.057533,1.5391563,1.3581754899099442e-300,6.402486914715824e-298,0.9958847736625515,0.740255865129984,2.1775217,1.306239
Cntnap5c,36.968994,2.3278084,3.60754832514162e-299,1.6712900602854365e-296,0.9390946502057613,0.48759837380179777,1.8181129,0.7069754
Pde4d,36.863644,1.7196354,1.7680480357067294e-297,8.052110291430478e-295,1.0,0.816157547275372,2.9117713,1.8373467
Gm30439,36.832977,1.9618114,5.477679501720728e-297,2.453087470187266e-294,0.9506172839506173,0.49509529670657565,1.3588278,0.5552049
Stim2,36.6856,1.7028992,1.2391926355932945e-294,5.458541986621611e-292,0.9728395061728395,0.5576069523702958,1.2837284,0.58874774
Fstl5,36.66883,1.9817114,2.2932496039225837e-294,9.93864788022578e-292,0.9679012345679012,0.44780127559583754,1.36081,0.55048084
Rerg,36.54488,2.898112,2.1503723704549404e-292,9.171508824464167e-290,0.7539094650205761,0.1882809294692477,0.74724334,0.13894477
Rbfox1,36.5293,1.3447062,3.8012222809392696e-292,1.5959194170130966e-289,0.9991769547325103,0.9376375368318973,4.290833,3.3796334
Cpne7,36.482933,2.3169255,2.0680940468540395e-291,8.5491826213797e-289,0.8814814814814815,0.39550930588191413,1.2581574,0.40914974
Slit2,36.177937,2.1097918,1.3535903318460774e-286,5.510753366167288e-284,0.9555555555555556,0.5555182574316512,1.8570433,0.8119009
Sv2b,36.065,1.826432,8.0265214998036e-285,3.2189945179063096e-282,0.9934156378600824,0.6032225579053374,1.8641098,0.93088233
Epha4,35.972923,1.6959763,2.218058305255197e-283,8.764592156206933e-281,0.9917695473251029,0.686285479840364,2.0149727,1.10073
Gm49678,35.868362,2.1015215,9.514688794219911e-282,3.7052128681259275e-279,0.9679012345679012,0.5361978292491888,1.9330809,0.8659582
Dpf3,35.832718,2.456961,3.418509592477769e-281,1.3122193249982522e-278,0.8123456790123457,0.2619820223042781,0.8887794,0.23177731
Dcc,35.812748,1.6790422,6.993860065744395e-281,2.6468312671345337e-278,0.9967078189300411,0.8380888441311402,3.2145083,2.1354508
Gria1,35.565998,1.6104553,4.701703279895816e-277,1.7546495434833413e-274,1.0,0.84193055089329,3.2493904,2.2097623
Cdk14,35.56454,1.3316647,4.95203783284854e-277,1.822756939296442e-274,0.9975308641975309,0.7980306590578494,2.3335598,1.5477241
Socs2,35.34163,2.0767906,1.3481419687016122e-273,4.895212797163827e-271,0.8395061728395061,0.2914475401887285,0.69312423,0.21271382
Arhgef26,35.29604,2.4099548,6.753920138773978e-273,2.4197044550514237e-270,0.7810699588477367,0.22173734661146544,0.75347334,0.19191065
Rnf112,35.20613,1.8196611,1.611024812368124e-271,5.695820619517302e-269,0.9152263374485596,0.46204915892730597,1.0330123,0.4138386
Elavl2,35.181854,1.7968168,3.7885543371942225e-271,1.322057857667646e-268,0.9818930041152263,0.5216888590503898,1.470576,0.6753193
Klhl2,35.165836,1.5003568,6.658015695656158e-271,2.2936010479779612e-268,0.9917695473251029,0.6711424415351908,1.5780299,0.85833263
Galnt3,35.11877,2.703478,3.4857322682546655e-270,1.1855902031392766e-267,0.731687242798354,0.17168326433180411,0.5323932,0.102490455
Fgfr1,34.962177,1.9499294,8.456897903017093e-268,2.840460583175866e-265,0.8493827160493828,0.31490806012457573,0.7317375,0.24623163
Itgbl1,34.869835,2.7676876,2.131229652984389e-266,7.069893922924757e-264,0.7440329218106996,0.19480810115251204,0.764701,0.15582663
Ryr2,34.795235,1.479291,2.871299441665128e-265,9.408758048480731e-263,1.0,0.7945992316586475,2.7747736,1.8551292
Zfp385b,34.63223,1.756656,8.27209683679602e-263,2.677966771141073e-260,0.9950617283950617,0.6502554921487449,2.05262,1.1015698
Hectd2,34.384117,1.6817496,4.355804159160555e-259,1.3933387828171918e-256,0.939917695473251,0.49393905486554024,1.0429863,0.45286563
Sema3e,34.36427,1.9941404,8.623115122996945e-259,2.725918862999152e-256,0.9037037037037037,0.41643355339226434,1.261344,0.49171314
Enox1,34.313835,1.4082263,4.879737711495612e-258,1.524634329161478e-255,1.0,0.7754279959718026,2.3805919,1.5468457
Klhl29,34.004246,1.5313416,1.9279655634876914e-253,5.954532723093594e-251,0.9868312757201646,0.64936033717504,1.6887822,0.9269035
Wipf3,33.926105,1.7229856,2.7463974008211784e-252,8.385874790916485e-250,0.9563786008230453,0.5083361306926262,1.2379743,0.5548835
Lsamp,33.819263,1.150473,1.0276969034177507e-250,3.102720875824153e-248,1.0,0.9715042333370631,4.824751,4.0370584
Parp8,33.807743,1.6202238,1.517681177830584e-250,4.531121472034199e-248,0.9489711934156378,0.5746521949945917,1.3330715,0.6462735
Susd6,33.68021,1.636011,1.1266599447789606e-248,3.3267420567264473e-246,0.9242798353909465,0.5530192831300585,1.1969182,0.55572325
2900026A02Rik,33.568424,1.8533483,4.848450152917484e-247,1.4160636479227477e-244,0.8353909465020576,0.3385550706799448,0.67852104,0.23800312
Cacnb2,33.56109,1.6780984,6.203850260703662e-247,1.7924457688721227e-244,0.9983539094650206,0.7705792398642348,2.7051458,1.6792096
Slc24a2,33.543106,1.4411123,1.1347301144340711e-246,3.2436381037067545e-244,0.9991769547325103,0.8059005632016709,2.6712086,1.7844212
Tanc1,33.18347,1.6955878,1.8642503752868178e-241,5.272885008837557e-239,0.9489711934156378,0.5259035470515833,1.3594265,0.6383994
Erc2,33.158546,1.3395783,4.2647661680236385e-241,1.193690280570783e-238,1.0,0.8396180672112192,3.12633,2.2628143
Aak1,33.156605,1.205924,4.5485942613442305e-241,1.2600075031166956e-238,0.9975308641975309,0.7636044906941181,1.8710167,1.218465
Traf3,33.13892,1.546075,8.178930660700633e-241,2.2425292536023063e-238,0.9349794238683128,0.49170116743127823,0.9683422,0.4443007
Ptk2b,33.06088,1.5153689,1.0853290317899172e-239,2.945736473151018e-237,0.9860082304526749,0.5848718809443885,1.3926343,0.7218899
Msra,33.04541,1.4678211,1.8107311393849518e-239,4.8654345715273654e-237,0.9967078189300411,0.7284323598522995,2.1676617,1.3343215
Lrrn2,33.02559,1.509763,3.4871954865743745e-239,9.277321061807272e-237,0.9316872427983539,0.48323449330498675,0.9058974,0.41718116
Prkag2,32.949116,1.4894184,4.355841407283587e-238,1.1474652805265684e-235,0.9843621399176955,0.6478684122188654,1.5886761,0.8704698
Il16,32.881527,2.895982,4.0374898087252325e-237,1.0532752539849223e-234,0.654320987654321,0.11148409235015479,0.40748832,0.06539512
Amph,32.8446,1.2719572,1.3601884270918052e-236,3.514256061149693e-234,0.9917695473251029,0.7329081347208235,1.7523857,1.0900974
Map4k3,32.78384,1.360803,1.0008022266894519e-235,2.5611005553471973e-233,0.9843621399176955,0.6568945582037223,1.3748889,0.76566905
Gpm6b,32.652157,1.2360786,7.46791229054953e-234,1.8753533013744473e-231,1.0,0.8234306814367237,2.198445,1.4818064
Sipa1l3,32.425446,1.5458597,1.2021318389835055e-230,2.9908594919895176e-228,0.9308641975308642,0.5156092648539778,1.0631713,0.5002931
Cnksr2,32.361984,1.323296,9.41017627708791e-230,2.319737950140845e-227,0.9991769547325103,0.8540524411622096,3.02663,2.179686
Cachd1,32.30217,2.0494516,6.5205636427751726e-229,1.5927958643760807e-226,0.8049382716049382,0.3211741449405095,0.8164547,0.26618814
Sgk1,32.159115,1.631465,6.586625921355838e-227,1.5944381847462284e-224,0.8995884773662551,0.45182947297750925,0.9428721,0.40937558
Chst11,32.02347,1.5591562,5.1396917745683776e-225,1.2330671248451097e-222,0.9012345679012346,0.45056133676476073,0.91225535,0.4091963
Aff3,32.011665,1.4011221,7.503471419759175e-225,1.7842325402560092e-222,0.9901234567901235,0.6827421580694492,1.7500281,1.0297321
Gm32647,31.931921,2.6529715,9.630224521247445e-224,2.2698608147887615e-221,0.7991769547325103,0.3716012084592145,1.6134368,0.49418107
Cabp1,31.926275,1.7109743,1.1534187086714018e-223,2.6949878871304836e-221,0.8337448559670781,0.35481705270224906,0.6434941,0.24362138
Gabrb1,31.88883,1.2793059,3.814016797145607e-223,8.834709598215729e-221,0.9991769547325103,0.837566670396479,2.8480008,2.040733
Ppm1e,31.844269,1.3071057,1.580156254067814e-222,3.628957140752321e-220,0.9991769547325103,0.8004923352355376,2.4175432,1.6350075
Cdh11,31.78729,1.4237883,9.700107141136194e-222,2.2088294820536402e-219,0.9925925925925926,0.7147439483793965,1.9370762,1.1673455
Wscd2,31.770794,1.5571024,1.6393263686348154e-221,3.701571388673739e-219,0.9012345679012346,0.44944239304762973,0.84455216,0.37220824
Srgap3,31.654509,1.2334534,6.573661988724241e-220,1.471952480308503e-217,0.9983539094650206,0.7379433814479132,1.7746432,1.1259671
Onecut2,31.377653,2.0474265,4.08341070374318e-216,9.067871537981756e-214,0.7292181069958847,0.2217746447353698,0.49703193,0.1447528
Nin,31.353594,1.4060595,8.691105198830271e-216,1.9141803007587657e-213,0.9662551440329218,0.594159113796576,1.2659082,0.67336684
Me1,31.103184,1.7379395,2.1812420486521758e-212,4.651585225974918e-210,0.7950617283950617,0.3183021893998732,0.59995127,0.22029325
Ppfia2,31.09302,1.2555373,2.99306231715662e-212,6.332565705669163e-210,1.0,0.8380142478833315,2.8095355,2.0195346
Kcnq2,31.091473,1.340557,3.140627847683005e-212,6.592864864628309e-210,0.9670781893004116,0.5958375293722725,1.1835744,0.63910526
Nr4a3,31.00006,2.1482005,5.380705082547178e-211,1.1207716710700983e-208,0.7111111111111111,0.2076386557756145,0.49881023,0.13619512
Arhgef17,30.966011,1.8407458,1.5468859332105317e-210,3.1972942327205376e-208,0.7588477366255144,0.28309276043415016,0.51978004,0.1742086
Prkce,30.962849,1.1601528,1.7061433539666733e-210,3.4995474748919477e-208,1.0,0.8274961769422998,2.5126975,1.803925
Sh3gl2,30.954819,1.3618636,2.1882515289385162e-210,4.454418074437722e-208,0.9893004115226337,0.6993771213307971,1.7656075,1.0595745
Mctp1,30.94954,1.5389959,2.577225593066975e-210,5.206770803436814e-208,0.9975308641975309,0.730110775427996,2.3262575,1.4302069
Chrna7,30.821787,1.5755504,1.3382825611460004e-208,2.6835561505964946e-206,0.8979423868312757,0.45447763977471933,0.9742253,0.44038346
Arhgap39,30.769648,1.2756207,6.677418017891555e-208,1.32905349733886e-205,0.9827160493827161,0.6669650516579017,1.4218793,0.83247256
Aopep,30.6333,1.2597342,4.4106779174604736e-206,8.71433203251198e-204,0.9917695473251029,0.6974749170116743,1.5510046,0.936862
Neurod6,30.58752,1.5874242,1.793695324917012e-205,3.5179995168262856e-203,0.7950617283950617,0.30047368617358544,0.59871674,0.24121517
Golm1,30.497515,1.8254753,2.811319984546584e-204,5.473925216287443e-202,0.7119341563786008,0.20633322143896163,0.45739013,0.15154496
Nrg3,30.43884,1.0705811,1.6831577114557035e-203,3.253701273871565e-201,1.0,0.9453209503561971,4.306212,3.5788774
Iqsec3,30.428467,1.6301681,2.3088146444476137e-203,4.4312749640219555e-201,0.8296296296296296,0.37697213830144344,0.6713464,0.26935315
Ccnd2,30.419449,1.5329777,3.0386092726243254e-203,5.790597954284796e-201,0.8650205761316873,0.4199022789153706,0.81082064,0.35898086
Kcnj6,30.31242,1.3969572,7.864250392592236e-202,1.4881155496405168e-199,0.9827160493827161,0.6150087650591175,1.4416403,0.80003744
Adamts9,30.291224,2.242966,1.4959659101779298e-201,2.8109513291245436e-199,0.6551440329218107,0.1447540188728507,0.45650363,0.11530757
Gabra5,30.252548,1.4481816,4.8297036480484164e-201,9.012092848823678e-199,0.9423868312757202,0.5287009063444109,1.14044,0.57657397
Col4a2,30.116703,1.6127847,2.9287308298107145e-199,5.427241199794062e-197,0.8279835390946502,0.38536421617992617,0.6860018,0.27937984
P3h2,30.103329,1.8096145,4.382890158131948e-199,8.066319078699002e-197,0.7687242798353909,0.3109171608668084,0.69887906,0.25351596
Arhgef25,30.076385,1.4982928,9.867936801349524e-199,1.7915639314342007e-196,0.8403292181069959,0.3885345567117974,0.67386055,0.29300475
Mapk10,30.048443,1.1650233,2.2879670654225185e-198,4.12601845959081e-196,1.0,0.8022453470590429,2.4546745,1.7485274
Lrp1b,30.032845,1.2621694,3.65744984332553e-198,6.551711819343799e-196,1.0,0.935884525008392,3.8899124,3.0432398
Slc4a7,29.996449,1.3541912,1.0918184303912448e-197,1.9428583592458772e-195,0.9432098765432099,0.5680131289396143,1.0950032,0.5755344
Neto1,29.82409,1.562496,1.9035903110987793e-195,3.343102722825111e-193,0.9736625514403292,0.6776696132184551,1.9026035,1.0753267
Ptpn3,29.76925,1.4696842,9.772461507026604e-195,1.705104160349382e-192,0.8716049382716049,0.43627615530938796,0.7980457,0.36528584
Trps1,29.65269,1.9062631,3.1311183266914877e-193,5.427945125045179e-191,0.9621399176954732,0.6683823803662676,2.1764395,1.1265097
Htr4,29.597603,1.7780249,1.6042489444090287e-192,2.7632159702737563e-190,0.8288065843621399,0.403006228786692,0.9990605,0.40564954
2310002F09Rik,29.541924,2.3233159,8.339078389236135e-192,1.4272040529858276e-189,0.660082304526749,0.17914288911267764,0.5259395,0.12951545
Kit,29.52187,1.7899203,1.508743543978646e-191,2.5658189257409e-189,0.7292181069958847,0.23292678378277573,0.52796423,0.18325782
Mndal,29.511559,3.9716792,2.0462659820497862e-191,3.458060813690425e-189,0.5399176954732511,0.04762970422587744,0.37964275,0.029007467
Ksr1,29.3635,1.4171035,1.6068596966869744e-189,2.6985200031236875e-187,0.9102880658436214,0.4867032188280929,0.9112989,0.44278115
Tgfb2,29.353725,1.9848496,2.141746775557082e-189,3.5744556434297383e-187,0.6864197530864198,0.20465480586326507,0.49444988,0.14978707
Syndig1,29.253006,1.6246562,4.111898296795026e-188,6.820167113264342e-186,0.8320987654320988,0.37947111260303606,0.79575926,0.33244452
Nalf1,29.195576,1.1307981,2.2069619631677365e-187,3.615918777458359e-185,1.0,0.894893886837492,3.5676312,2.816836
Nt5dc3,29.08253,1.4429916,5.971222085437178e-186,9.665466110584156e-184,0.8304526748971194,0.384133378091082,0.65419114,0.29244435
Ccser1,29.046556,1.0864335,1.7008790760670422e-185,2.73668387867793e-183,0.9991769547325103,0.8550221923837231,2.922442,2.228076
Gm45159,28.980268,1.4153742,1.1666150556691134e-184,1.865889675346969e-182,0.8798353909465021,0.46335459326395884,0.81253517,0.38525888
Tmem108,28.938822,1.4709657,3.8798012984850915e-184,6.168654490549966e-182,0.9736625514403292,0.6194099436798329,1.6748976,0.94194967
Ppp1r14c,28.8429,1.3867724,6.220249434815045e-183,9.831653077263546e-181,0.8699588477366255,0.4354928947073962,0.74644864,0.35367548
Nck2,28.83936,1.3581568,6.889760516513687e-183,1.0826190940276185e-180,0.8790123456790123,0.4615642833165492,0.76102513,0.36802247
Grin2a,28.837002,1.377271,7.374850118552348e-183,1.1521059458459395e-180,1.0,0.8268994069598299,3.081024,2.1971612
Gm47728,28.799387,3.0881238,2.183224887136881e-182,3.390939463431676e-180,0.5646090534979424,0.09089552795494386,0.3044877,0.04100272
Malat1,28.758028,0.8450412,7.188535929162167e-182,1.1100917265321118e-179,1.0,0.993398232068927,5.541167,4.9585576
Tmem178b,28.707052,1.245822,3.1152754731065866e-181,4.7561052251348854e-179,0.9991769547325103,0.7744209466263847,2.2541394,1.5250951
Otud7a,28.697847,1.1919068,4.058613792176912e-181,6.1612967568244986e-179,0.9991769547325103,0.7573757040020886,2.1233847,1.4401594
Dnah9,28.649105,1.6567179,1.6447748502558393e-180,2.482870799234517e-178,0.8304526748971194,0.39450225653649623,0.87494576,0.367158
Mcu,28.63319,1.2984798,2.5959331450819533e-180,3.8968002015839157e-178,0.9596707818930041,0.6042669053746597,1.2233473,0.68063736
Asph,28.422628,1.297672,1.0623196183783022e-177,1.585807119212499e-175,0.9415637860082304,0.5737570400208869,1.090106,0.5895763
Zfp804a,28.413485,1.6255851,1.3779687211665402e-177,2.045636438549444e-175,0.9761316872427983,0.6456305247846034,1.9105885,1.0528257
Cacna2d3,28.368673,1.4834515,4.925590575496616e-177,7.272012019977696e-175,0.9958847736625515,0.7337659915706239,2.3609986,1.489261
Galnt18,28.358555,1.3572451,6.5652998078368584e-177,9.639869171397616e-175,0.9786008230452675,0.6367535712953638,1.5994413,0.9329111
Brinp2,28.265572,1.4424708,9.161634344436446e-176,1.3378973632337353e-173,0.8938271604938272,0.5289246950878371,1.1452029,0.58138627
Slc9a4,28.258112,2.9937031,1.131468171192042e-175,1.6433810681043333e-173,0.5596707818930041,0.09365558912386707,0.3270139,0.04742169
ENSMUSG00000121513,28.24059,1.3265806,1.8573684155959006e-175,2.683198350917304e-173,0.9967078189300411,0.7828130245048674,2.3717675,1.583916
Smoc2,28.216751,2.0643911,3.6433100753842735e-175,5.235066402437189e-173,0.6567901234567901,0.18962366192980493,0.49078026,0.14105138
Klhl3,28.094461,1.2567644,1.1447919583582642e-173,1.6361999958024764e-171,0.945679012345679,0.5461937264555593,0.99585766,0.5390421
Adam11,28.080479,1.698589,1.6963398300019807e-173,2.411674668367895e-171,0.720164609053498,0.2759315206445116,0.4711004,0.17007498
Me3,28.032139,1.3135444,6.595703139245783e-173,9.327712807975483e-171,0.980246913580247,0.6118011264033419,1.4032686,0.80403334
Rtn4rl1,27.989674,1.3970221,2.170188515856745e-172,3.053034838799515e-170,0.8395061728395061,0.4019991794412741,0.70908433,0.33067816
Camk2a,27.975956,1.1640257,3.1873415657461415e-172,4.460618118312438e-170,0.9967078189300411,0.7766588340606467,2.13594,1.4658853
Gm26871,27.936926,1.3586087,9.503905706667308e-172,1.3231603437209873e-169,1.0,0.7893028980642274,2.716986,1.8736368
Tafa1,27.922564,1.5899376,1.4201462805934248e-171,1.9669758020384188e-169,0.9432098765432099,0.7834470926112417,2.885679,1.8899658
Mical2,27.875498,1.2447004,5.288391466876019e-171,7.28713224179275e-169,0.9893004115226337,0.6762149863861848,1.609314,0.98869395
Sh3bp5,27.800976,1.2851456,4.221396892488317e-170,5.787190535773525e-168,0.8617283950617284,0.43306851665361235,0.6892162,0.34153855
Rnf165,27.76684,1.2563281,1.0911837023743218e-169,1.4883302580100521e-167,0.9160493827160494,0.5078885532057738,0.8546825,0.44813234
Rapgef4,27.711115,1.242485,5.129486653446359e-169,6.961076079702205e-167,0.9934156378600824,0.712058483458282,1.8320726,1.1686162
Stxbp5l,27.613123,1.3036952,7.741547466099625e-168,1.0453034191663162e-165,0.9958847736625515,0.784901719443512,2.4599166,1.6744733
Kcnip2,27.5663,1.470508,2.822353296806019e-167,3.7918316542588865e-165,0.7736625514403292,0.33180411025325424,0.5529868,0.23623317
Dnajc6,27.55471,1.141111,3.8859952473531205e-167,5.194860313252654e-165,0.9917695473251029,0.692476968408489,1.484894,0.9353707
Snap91,27.54513,1.1098317,5.0617311366366504e-167,6.733104734724099e-165,0.988477366255144,0.7086643541829846,1.5357072,0.98906267
Gpr158,27.470013,1.2163317,4.0073376631604455e-166,5.3042937442916834e-164,0.9975308641975309,0.740255865129984,2.0375638,1.3536209
Mpped2,27.46876,1.2500542,4.1478088172748933e-166,5.4633148490282535e-164,0.9580246913580247,0.580657192943195,1.1683486,0.6585367
Ppp1r13b,27.361525,1.1697503,7.875373042055054e-165,1.0322501153171673e-162,0.9390946502057613,0.5593972623177054,0.9547679,0.5366908
Wasf1,27.314707,1.1673416,2.8371382941338958e-164,3.7006750467659115e-162,0.988477366255144,0.7043750699339824,1.616147,1.0281743
Gls,27.296188,1.0581375,4.707379736610157e-164,6.11049727162874e-162,1.0,0.7934802879415166,2.1209471,1.5095268
Mmd,27.286772,1.3025472,6.088975376941977e-164,7.865902325886102e-162,0.848559670781893,0.43955839021297227,0.7302572,0.36190748
Dkk3,27.27334,1.3403124,8.787686416308781e-164,1.1297853301732867e-161,0.8016460905349794,0.34288165305285145,0.6110699,0.28720286
Slc9a2,27.220604,2.2503417,3.7047760886525786e-163,4.7403492143854655e-161,0.5975308641975309,0.1479616575286263,0.36725166,0.08917069
Nos1ap,27.164572,1.2278548,1.7036346564349723e-162,2.169510105137806e-160,0.9827160493827161,0.6857260079817985,1.5933417,0.98347473
Runx1t1,27.06214,1.417114,2.7489921371530338e-161,3.4842178644010385e-159,0.9868312757201646,0.5912871582559397,1.5725814,0.88792866
Gm20754,27.009167,1.5259237,1.1534483291044793e-160,1.4550777747904863e-158,0.9991769547325103,0.7323486628622581,2.4692433,1.5592105
Cdh9,26.962387,1.6592511,4.083052717688238e-160,5.126711519826306e-158,0.8674897119341564,0.5195628659878408,1.5296276,0.7631321
Apba2,26.957031,1.126876,4.7183260986905747e-160,5.8968103382239885e-158,0.9934156378600824,0.7051956286598784,1.550584,0.9935354
Bach2,26.893984,1.2313509,2.58260183579849e-159,3.212708857773399e-157,0.9637860082304527,0.6001268136212748,1.2487966,0.7221689
Flnb,26.881945,1.1723554,3.571287698614579e-159,4.422142878422753e-157,0.9547325102880658,0.5794263548543508,1.023449,0.5827808
Cyfip1,26.802874,1.1274061,2.9914688924020857e-158,3.6871912449011025e-156,0.9670781893004116,0.6328745664093096,1.2064177,0.72841245
Bcl11a,26.79422,1.2937936,3.773296078341222e-158,4.6296103025127234e-156,0.9950617283950617,0.6638693073738391,1.7098253,1.0462149
Kcnma1,26.775812,1.0904851,6.1823223035300795e-158,7.55086364981151e-156,1.0,0.8500242437805379,2.882538,2.1879923
Tead1,26.751146,1.8825989,1.1974122383117517e-157,1.4558582282098086e-155,0.7588477366255144,0.42889112677632313,1.0514475,0.40873203
