names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_9 (for_DEGs),mean_expr_Rest (for_DEGs)
Atp6v1e1,3.2797656,-0.3997826,0.0010389333087586136,0.003354901815448137,0.5637860082304527,0.43605236656596175,0.30670562,0.3876761
Rps14,3.2705953,-0.5023605,0.0010732140871297562,0.0034572907950097768,0.6032921810699589,0.456267949722129,0.3486529,0.4643093
Ran,3.2698302,-0.44967481,0.001076120413904211,0.003465406941707353,0.24773662551440329,0.17914288911267764,0.10801473,0.14477655
Ndufa4,3.2634296,-0.58480823,0.0011007253607193397,0.00353955127363914,0.528395061728395,0.4023721606803178,0.3164687,0.44362774
Gaa,3.261345,-0.29116213,0.001108850506864038,0.003563972861176639,0.3448559670781893,0.2682854052441162,0.16188869,0.19476616
Tubb5,3.2605891,-0.58265656,0.0011118104309335954,0.0035729285915567666,0.3374485596707819,0.253142366938943,0.1517646,0.21948582
B4gat1,3.2496622,-0.35831574,0.0011554222055749218,0.0037065657430513546,0.248559670781893,0.1808959009361829,0.10617471,0.1341784
Rpl35,3.245897,-0.5440775,0.0011708116138413377,0.003754589815481172,0.2839506172839506,0.20920517697959792,0.13282548,0.18823922
Sf3b5,3.2189095,-0.29973748,0.0012867909595596526,0.0041049594067871144,0.1506172839506173,0.09130580731789191,0.061704736,0.07542828
Pcbp1,3.2188642,-0.3575144,0.0012869943332240407,0.004105120813595676,0.21316872427983538,0.14930438998918355,0.08804374,0.111468
Ndufa13,3.2158768,-0.68479437,0.0013004663516496568,0.00414548045653147,0.3794238683127572,0.28208571108873226,0.19078626,0.29109523
Uqcrfs1,3.2155323,-0.42749292,0.001302027897272871,0.0041491330170448345,0.17695473251028807,0.11540039536011339,0.06925203,0.09206631
Bola2,3.2079916,-0.40017742,0.0013366542492216286,0.004255438350306298,0.17777777777777778,0.11726530155533177,0.0751019,0.09796696
Rpl32,3.206931,-0.5824507,0.0013415911525442626,0.004270649717908345,0.4,0.30524784603334454,0.20959179,0.299477
Eif5a,3.2016017,-0.44802612,0.0013666579516406305,0.004346111346751263,0.2559670781893004,0.1882809294692477,0.11460736,0.15328366
Rffl,3.193691,-0.45306194,0.0014046633097223292,0.00445927494473523,0.3925925925925926,0.3005482824213942,0.20342465,0.26912892
Phldb1,3.187296,-0.62381995,0.0014360978661606743,0.004554762708184292,0.3440329218106996,0.2571705643206147,0.17446925,0.25752658
Nme2,3.1729846,-0.48172,0.0015088055388328084,0.004778595571480147,0.23045267489711935,0.16504419827682668,0.09738631,0.13351022
Il6st,3.1642945,-0.42570043,0.001554594399956111,0.004917818639842324,0.30781893004115224,0.23270299503934952,0.13060018,0.1717627
Rpl3,3.1635675,-0.54887146,0.001558481883701011,0.004928955769190933,0.43209876543209874,0.33113274402297566,0.2093682,0.29320464
Hras,3.1582417,-0.32725942,0.0015872384439840205,0.005014591062886611,0.22139917695473252,0.16000895154973704,0.09871747,0.12237077
Eif3a,3.1570473,-0.2818843,0.0015937553174546117,0.005033404487541775,0.6625514403292181,0.4981537428667338,0.379718,0.4456689
Ubqln2,3.1496189,-0.39299306,0.0016348365144298988,0.005160114782418816,0.24773662551440329,0.18212673902502705,0.10848179,0.14016424
Zrsr2,3.148067,-0.27986652,0.001643539755775871,0.005185148906621774,0.26666666666666666,0.201297974711872,0.11130242,0.13360152
Gatad1,3.1434357,-0.29463598,0.001669771487280038,0.005264198036280021,0.25020576131687244,0.1847003095744284,0.0982965,0.119286664
1110004F10Rik,3.1315315,-0.3544515,0.0017389709491374369,0.00547465136535711,0.45267489711934156,0.3511618365596211,0.2164964,0.26929176
Stard9,3.1286874,-0.37487885,0.001755889895974856,0.005525973472106393,0.39012345679012345,0.2995412330759763,0.18252161,0.23084007
Chchd10,3.1275437,-0.6238207,0.0017627367077769106,0.005546871453093523,0.26337448559670784,0.19167505874454516,0.1270337,0.18957047
Rpl36al,3.1247773,-0.579015,0.001779396503093715,0.005596018731054322,0.2625514403292181,0.19193614561187572,0.11359203,0.1652603
Tbcb,3.1242952,-0.34951547,0.0017823152748074414,0.005603230541017427,0.205761316872428,0.14508970198799,0.08297569,0.104569115
Ndufv1,3.1241193,-0.31826925,0.0017833807335132822,0.005605924229001157,0.2,0.13986796464137854,0.07836839,0.09680284
Stat3,3.1233344,-0.31344113,0.0017881439969592056,0.005618268147602181,0.32098765432098764,0.24568274215806946,0.14254431,0.17427422
Skp1,3.1207116,-0.4084597,0.0018041468419635225,0.005666560566167137,0.448559670781893,0.35556301518033645,0.22944695,0.29439083
Ndufa11,3.1165042,-0.469798,0.0018300906363214714,0.005745359901619107,0.24773662551440329,0.18156726716646152,0.12145221,0.16453242
Tmem147,3.1157863,-0.43421316,0.0018345511491106173,0.005758017682116842,0.20987654320987653,0.14792435940472196,0.08606624,0.11461504
Mrps12,3.1105278,-0.25586906,0.0018675336612293592,0.005856065991041298,0.21069958847736625,0.1515422774234456,0.08939288,0.10585113
Slirp,3.1077797,-0.25664368,0.0018849855008751775,0.005905965532709424,0.16213991769547326,0.10480772817127298,0.061926186,0.07354944
Ppp1ca,3.0960605,-0.30788904,0.0019611034150170395,0.006130159232376437,0.19094650205761318,0.13210995486927007,0.08128172,0.09968273
Pomp,3.0957143,-0.51424694,0.0019633945428663064,0.006135893389953204,0.24362139917695474,0.17828503226287717,0.10163713,0.14219089
Pdcd5,3.0930533,-0.4681938,0.0019810860278070214,0.006186864431331318,0.2345679012345679,0.17034053187124687,0.09158343,0.124583974
Cox5b,3.0865474,-0.63027525,0.0020249564816421234,0.006318729608840303,0.3292181069958848,0.24788333146842714,0.16753039,0.24865606
Snrnp27,3.083172,-0.30327666,0.0020480663714133227,0.006385651357609187,0.2345679012345679,0.17328708365969192,0.09794112,0.11953301
Elob,3.0738022,-0.6692079,0.0021134946053306923,0.00658353814574956,0.36131687242798355,0.2730222669799709,0.17849956,0.27060714
Nop10,3.0698996,-0.37487936,0.0021413080354779164,0.006667085389720929,0.18106995884773663,0.12222595203461266,0.07638307,0.09796956
Smdt1,3.0696113,-0.60003006,0.0021433753185485308,0.006672748790337043,0.24526748971193416,0.1776882622804073,0.10548912,0.15583475
Gm10076,3.0683894,-0.4632356,0.0021521588538415525,0.006699317470194917,0.2337448559670782,0.16944537689754205,0.110687256,0.14959389
Ndn,3.0581949,-0.4460795,0.002226747276768182,0.006924279519356678,0.2716049382716049,0.20308828465928164,0.12808277,0.17072017
Igsf8,3.0481687,-0.4611627,0.002302405736068011,0.007149617719651849,0.42551440329218104,0.32863376972138303,0.1948067,0.25934827
Rpl30,3.0403523,-0.51925963,0.0023630149555904645,0.007331895133569952,0.5020576131687243,0.3864085636492484,0.27098736,0.36887118
Bag1,3.024725,-0.3169407,0.002488592613601362,0.007710849115252374,0.18847736625514402,0.13017045242624295,0.07294223,0.090077475
Rpl4,3.0217159,-0.5627491,0.002513462930402757,0.007786113550832613,0.302880658436214,0.22770504643616427,0.12638071,0.18147428
Sod1,3.0192778,-0.49180803,0.002533780391317,0.007843626626116105,0.3497942386831276,0.27078437954570883,0.15352985,0.20973386
Mrpl30,3.0156906,-0.33243278,0.0025639482181286487,0.00793153219216173,0.20329218106995886,0.14467942262504196,0.080762334,0.100668356
Cox14,3.0050697,-0.40183526,0.0026551986579670638,0.008194944628942684,0.2337448559670782,0.17198164932303905,0.10093148,0.13130131
Rps5,3.0033894,-0.6375021,0.002669905115524819,0.00823560446035494,0.3374485596707819,0.25638730371862295,0.16103451,0.24044001
Rpl31,2.9889858,-0.52748257,0.002799052333148312,0.008613208450720928,0.37448559670781895,0.2910745589496848,0.17977402,0.24988723
Chd5,2.984938,-0.27139404,0.0028363587868530616,0.008722014259869737,0.4806584362139918,0.37350341277833726,0.23074481,0.27250907
Ccnd3,2.9673963,-0.41331303,0.0030033352122291568,0.009220705798971371,0.16954732510288065,0.11346089291708628,0.072328866,0.09521229
Rbm8a,2.966394,-0.30853045,0.003013142787177805,0.009246590531232026,0.1991769547325103,0.1415090820931707,0.077361934,0.094957426
Ppp1r1a,2.9570076,-0.3168458,0.0031064033095090193,0.009520823192255886,0.3794238683127572,0.29741524001342734,0.17978446,0.21940368
Eif3k,2.9504983,-0.43595085,0.003172617930673872,0.009713792593118385,0.23868312757201646,0.17750177166088546,0.098978415,0.13168502
Tomm6,2.9432964,-0.5591429,0.003247373331022831,0.009932489630572963,0.23621399176954733,0.17194435119913468,0.10425061,0.15005167
Aldoa,2.9304154,-0.5598636,0.0033850924738440904,0.010332549673087664,0.5983539094650205,0.4589907127671478,0.36174396,0.49620304
Lgmn,2.9278486,-0.55019754,0.0034131628997546683,0.01041113487528754,0.3893004115226337,0.3030099585990825,0.1852458,0.2608272
Txn1,2.923855,-0.40374684,0.0034572561196541058,0.010542041753870383,0.19012345679012346,0.13363917794934915,0.07728499,0.101019464
Sh3bgrl3,2.9215946,-0.539491,0.003482444107890587,0.010614028264407903,0.2518518518518518,0.18649061952183804,0.11495871,0.16302907
Ndufb7,2.9015968,-0.6255514,0.003712659440127994,0.011281470668461116,0.23621399176954733,0.17190705307523033,0.10115177,0.1520537
Rps12,2.8975074,-0.567082,0.0037614083342430707,0.01141765046781646,0.4222222222222222,0.3263585841632166,0.21692736,0.30667916
Cycs,2.8973932,-0.5531042,0.0037627779847970266,0.011420517841578685,0.23209876543209876,0.16963186751706388,0.09634145,0.1383602
Uqcr11,2.8915925,-0.68857676,0.0038329466592341124,0.011626922187132604,0.37777777777777777,0.28782962217000485,0.18687555,0.2860559
Trim8,2.883894,-0.26555452,0.003927909506628436,0.011906918822552579,0.2353909465020576,0.1760844429525195,0.091446966,0.10895417
Llph,2.8809175,-0.34872082,0.003965193779608576,0.012013164602331993,0.1506172839506173,0.09734810339039947,0.057092927,0.0721527
Cerk,2.8583927,-0.33607718,0.0042579291264222855,0.012860898789002564,0.37777777777777777,0.2999515124389243,0.17626539,0.21778335
Nhsl1,2.8195374,-0.60842884,0.004809291894923413,0.014454773290446546,0.2823045267489712,0.2123755175114692,0.13303196,0.19633152
Pgrmc1,2.8155477,-0.40211517,0.004869417075706261,0.014624034517070216,0.528395061728395,0.41460594532095035,0.28518897,0.36192563
Uqcc2,2.8111935,-0.54953253,0.004935808337537466,0.014815144105186742,0.22139917695473252,0.16243332960352094,0.09874414,0.14141215
Ctxn1,2.8091397,-0.370694,0.004967407709681805,0.01490333242062864,0.454320987654321,0.35888254820782517,0.23034434,0.28887364
Atox1,2.8073525,-0.40240908,0.004995056011481357,0.014982712682010674,0.18024691358024691,0.1259930625489538,0.07351471,0.09606083
Spacdr,2.8070824,-0.4208119,0.004999246183172799,0.01499048598837776,0.22386831275720165,0.1666107194808101,0.09756679,0.12856442
Trp53bp2,2.796302,-0.34954146,0.005169104676914822,0.015470465879784056,0.248559670781893,0.18843012196486517,0.10791294,0.13557132
Snrpf,2.790324,-0.36055133,0.005265534251268163,0.015746789686318922,0.1646090534979424,0.1120435642087203,0.06376562,0.08115265
Fdft1,2.79005,-0.25827974,0.0052699879646491195,0.015758354841989966,0.302880658436214,0.2371041736600649,0.13297053,0.1570872
Smad7,2.78496,-0.42147577,0.0053534317218931335,0.01599363023874455,0.3069958847736626,0.23937935921823134,0.14078495,0.18437843
Fbxo7,2.7807329,-0.41276374,0.005423635316475259,0.016192564550410023,0.302880658436214,0.23542575808436836,0.12612064,0.16461821
Yipf3,2.7779303,-0.25823182,0.0054706338526765725,0.016331066728299024,0.16296296296296298,0.11122300548282421,0.061143894,0.07270273
Rpl22l1,2.7773902,-0.5379053,0.005479735226211266,0.01635641918776902,0.3267489711934156,0.25538025437320505,0.15477817,0.21756001
Mrpl12,2.7762573,-0.31656548,0.005498868083276598,0.016409882874016235,0.15390946502057612,0.10245794636529783,0.061395045,0.07590028
Eif3c,2.7744155,-0.55916715,0.005530099159314317,0.01649392434352045,0.454320987654321,0.3543694752153967,0.2156504,0.30351046
Psmb4,2.7695847,-0.6015387,0.005612781301338762,0.016733100362473375,0.19753086419753085,0.1409496102346052,0.08164939,0.12140979
Atp5e,2.7653918,-0.67522955,0.005685444856632556,0.01694408865325164,0.3201646090534979,0.2443773078214166,0.15688933,0.2400017
Edf1,2.7628415,-0.5463045,0.005730060143316203,0.017067588521328718,0.23292181069958848,0.17414494050949236,0.10339384,0.1476198
Cfl1,2.7594535,-0.61171263,0.005789813449126552,0.01723410738651052,0.4477366255144033,0.3488120547536459,0.23758426,0.34344885
Smarcd1,2.7583694,-0.31890383,0.005809050246488614,0.017287537946965227,0.2938271604938272,0.22830181641863415,0.11877837,0.14610714
Tmem160,2.7562902,-0.617446,0.005846108919396755,0.017392044581952038,0.1588477366255144,0.10521800753422103,0.06262473,0.09453554
Atp5h,2.7519,-0.62733036,0.005925062842480463,0.017609383760363903,0.4139917695473251,0.32516504419827685,0.21854176,0.32013336
Mtmr10,2.7355275,-0.3008949,0.006228037643663321,0.018475090691679557,0.3366255144032922,0.2648912759688188,0.14815353,0.17958884
Rps16,2.7347481,-0.59052366,0.006242803626629919,0.018512761665108256,0.5316872427983539,0.41322591473648873,0.30401462,0.42852452
Eif4g2,2.7259636,-0.35690516,0.0064114051617893365,0.01897713777233746,0.6074074074074074,0.47044123680578864,0.3367878,0.41398656
Rnf7,2.7250826,-0.40649536,0.006428538061588145,0.019023658338642453,0.1868312757201646,0.13348998545373167,0.0737335,0.09660399
Sec61a1,2.723852,-0.49616337,0.006452543744948006,0.01909049222932756,0.5053497942386831,0.3881615754727537,0.24273765,0.327504
Mrpl51,2.7237775,-0.2699952,0.006453995856659087,0.019092686190513013,0.1646090534979424,0.11398306665174741,0.06412149,0.07682285
Commd8,2.7069266,-0.26427662,0.006790926287615893,0.020036476265316686,0.16049382716049382,0.1105516392525456,0.06169423,0.07365031
Gpx4,2.6983054,-0.65441984,0.006969347160672978,0.020538095877087402,0.44526748971193414,0.344560068628548,0.21913108,0.3261453
Pdia3,2.6844926,-0.39807504,0.007263999790869394,0.02137359553007672,0.5415637860082304,0.42728730744843535,0.29008564,0.3670552
Jun,2.67995,-0.40434584,0.007363317426267606,0.021646864249869863,0.22304526748971193,0.1667226138525232,0.1012786,0.13196117
H3f3a,2.6757264,-0.48245692,0.0074567509056366055,0.021899977793688446,0.4806584362139918,0.37686024392973033,0.24322595,0.32548878
Hsbp1,2.668182,-0.53727,0.007626297262773607,0.02237591258470483,0.2781893004115226,0.21640371489314086,0.12779787,0.18051627
Sec61g,2.6571045,-0.5002047,0.007881503705160806,0.02308185335778429,0.24691358024691357,0.18921338256685688,0.10445469,0.14473586
Cldn10,2.65612,-0.25935003,0.007904546321992088,0.02314681339057622,0.1102880658436214,0.06284733877885942,0.042903848,0.05114059
Mrps34,2.6506221,-0.2676379,0.008034367260666767,0.023491126038532754,0.13415637860082305,0.08593487747566297,0.051947527,0.06221307
Anp32b,2.6404312,-0.404448,0.008280062837751923,0.024177927456030663,0.2411522633744856,0.1843646264592891,0.09726842,0.12681964
Asrgl1,2.6377156,-0.5493397,0.008346653472930482,0.02435913748426654,0.34814814814814815,0.2716049382716049,0.15769584,0.22311655
Dhcr24,2.6306152,-0.25492173,0.008523045694019654,0.024849635177767806,0.2773662551440329,0.21987244041624707,0.121143006,0.14295414
Tgfa,2.60018,-0.42420647,0.009317489236401494,0.026990182813940077,0.21481481481481482,0.15866621908917983,0.09235344,0.12206344
Fam204a,2.5997214,-0.25674683,0.009329949541786318,0.02702336360761004,0.3497942386831276,0.27958673678713963,0.15475792,0.18230243
Rraga,2.5947926,-0.36616504,0.009464802307414285,0.02738738294208721,0.1506172839506173,0.10182387825892357,0.057962798,0.0741026
Mtarc2,2.591622,-0.3373306,0.009552462666518663,0.027635085255098668,0.2403292181069959,0.18484950207004588,0.09787332,0.12213674
Ppard,2.5881925,-0.2614893,0.00964810472753188,0.02790276332243909,0.28888888888888886,0.22740666144492933,0.11879554,0.14080964
H3f3b,2.5822885,-0.5182565,0.009814749749525419,0.02836638977839604,0.47901234567901235,0.3738390958934766,0.23996389,0.32816908
Emc6,2.5809326,-0.3842076,0.009853381596263545,0.028465795451198952,0.13662551440329218,0.08876953489239492,0.05306187,0.06870819
Anln,2.5781791,-0.59297484,0.009932250355222733,0.0286813075813901,0.17037037037037037,0.11905561150274141,0.07148932,0.10596146
Snrpe,2.5779724,-0.3083148,0.00993819203095708,0.028695381460543387,0.16213991769547326,0.11383387415612994,0.06510324,0.08000899
Tomm5,2.5778964,-0.3811842,0.009940381867432103,0.028698620476834708,0.1308641975308642,0.08317481630673977,0.048101712,0.062203996
Cdv3,2.5759313,-0.35472316,0.009997049417793214,0.02884982470799094,0.3037037037037037,0.2411323710417366,0.13078347,0.16438437
Cuta,2.5744088,-0.36893097,0.010041159229880957,0.028964675094675395,0.14814814814814814,0.10066763641788817,0.058939748,0.07548067
Ubxn1,2.573294,-0.29251432,0.010073563736265174,0.02904879347429118,0.16872427983539096,0.12062213270672485,0.068987876,0.08386052
Pfdn6,2.5730329,-0.32999882,0.010081164575211347,0.02906645243867279,0.1390946502057613,0.09175338480474432,0.057963073,0.072332986
Cyb5a,2.5674624,-0.3239718,0.01024459061750569,0.029507144376929778,0.35473251028806585,0.2809667673716012,0.1556066,0.19124508
Snrpd3,2.5655372,-0.32218495,0.010301615030893847,0.029665030101823774,0.26584362139917694,0.21017492820111147,0.11378853,0.14034511
Tm2d3,2.5576067,-0.28368396,0.010539522297342995,0.03031762810508578,0.19835390946502057,0.1481108500242438,0.08081067,0.097539455
Tmem14c,2.553198,-0.40347198,0.010673874270460938,0.030674545630725712,0.1308641975308642,0.08399537503263586,0.04924004,0.06462541
Sccpdh,2.55165,-0.31901917,0.010721412171449403,0.030794692148246438,0.2345679012345679,0.18190295028160083,0.10413115,0.12831058
Prelid1,2.5457625,-0.38669848,0.010903936022350128,0.031282165376953656,0.1506172839506173,0.10320390884338518,0.058578245,0.07591665
Gm33989,2.5395975,-0.39545918,0.011098012613470183,0.031815171121726646,0.4016460905349794,0.31822759315206445,0.18897013,0.24184941
Rps28,2.5386875,-0.6201699,0.011126917429252526,0.031894631035205394,0.4090534979423868,0.32031628809070906,0.212775,0.31074774
Dctn3,2.5378227,-0.5927434,0.011154444700880775,0.031966715988978926,0.2,0.14747678191786953,0.083495356,0.123390764
Atp6v1g1,2.5304487,-0.518213,0.011391673989436411,0.03262569602389217,0.19753086419753085,0.1456491738465555,0.08156674,0.11485855
Glrx5,2.528636,-0.33916706,0.011450671418182576,0.03278068836635051,0.15637860082304528,0.10902241617246652,0.06088189,0.07641453
Notch2,2.52794,-0.37737158,0.011473398398075398,0.03284225151340002,0.23621399176954733,0.18138077654693968,0.116520636,0.14887495
Rad21,2.5277731,-0.31470883,0.0114788493450696,0.032854354697701336,0.3465020576131687,0.27977322740666144,0.15378137,0.18793674
Grpel1,2.5269213,-0.27766627,0.011506732454667825,0.032930653004252256,0.1168724279835391,0.07123941665734214,0.04237025,0.051136177
Wipi1,2.5248148,-0.2955093,0.011575927168433652,0.03311809657323384,0.27983539094650206,0.22080489351385627,0.11822502,0.14325602
Ss18,2.5218093,-0.28159943,0.011675296898019766,0.03337751118733813,0.37695473251028805,0.3040543060684048,0.18262064,0.21796592
Cox6c,2.5199623,-0.62323046,0.011736743919563426,0.03354247065716542,0.5473251028806584,0.4278467793070009,0.31684795,0.45376092
Rpl41,2.518929,-0.44796807,0.011771240620753215,0.03362675265571326,0.6460905349794238,0.5061728395061729,0.4244228,0.54303396
Frg1,2.5158873,-0.3129801,0.011873316688690521,0.033900331465849996,0.30205761316872426,0.23990153295289246,0.12389957,0.15174049
Rab8b,2.513469,-0.30420265,0.011955025800062557,0.03412637238369074,0.47818930041152263,0.3790981313639924,0.25296068,0.30409467
Mrpl23,2.512251,-0.31946388,0.01199637512356973,0.03422986084425174,0.16790123456790124,0.11998806460035061,0.065246165,0.08078095
Ranbp1,2.507663,-0.3947441,0.012153252200159434,0.03464805163058716,0.18847736625514402,0.13886091529596062,0.07350292,0.09556021
Suclg2,2.4990253,-0.31262472,0.012453537552011468,0.03546275477135949,0.2008230452674897,0.15157957554734997,0.08357749,0.10279246
Tomm7,2.4953673,-0.59002274,0.01258267796443867,0.03581531323140541,0.2,0.14792435940472196,0.0883262,0.13015357
Clcn5,2.4902718,-0.27448508,0.01276454147755001,0.03628684188550241,0.32839506172839505,0.2647420834732013,0.16676828,0.19845065
Il31ra,2.4871485,-0.321742,0.01287716101146155,0.03659150976924406,0.20164609053497942,0.15284771176009845,0.08392884,0.10384207
Rpl36a,2.4862514,-0.58370286,0.012909677580781325,0.03667227366482653,0.248559670781893,0.19051881690350975,0.1140419,0.16639577
B2m,2.4857438,-0.5780314,0.012928102940810164,0.03671685086349954,0.16049382716049382,0.11237924732385961,0.06727743,0.09883828
Tmem130,2.4794102,-0.27527383,0.01315998923485242,0.03733202182648696,0.44279835390946504,0.35347432024169184,0.21258372,0.2520538
Rps3a1,2.4697266,-0.6264505,0.01352163355229834,0.03831343388698264,0.45185185185185184,0.35533922643691024,0.23723885,0.34595016
Rpl18a,2.465679,-0.680353,0.01367538793240797,0.03872051356625945,0.39753086419753086,0.31009660214091234,0.2025897,0.3073967
Arhgap29,2.4604564,-0.26819685,0.01387604101300152,0.039247286528352715,0.19012345679012346,0.14277721830591922,0.07964108,0.09515989
Snrpd2,2.4596317,-0.64418167,0.013907966966512884,0.039325168093254884,0.2008230452674897,0.14826004251986125,0.08416187,0.12859215
Pik3ip1,2.4594722,-0.26532587,0.013914149135112654,0.03933437004318538,0.19094650205761318,0.1426653239342061,0.074177705,0.08850955
Pstpip2,2.4526873,-0.47054154,0.014179358291757246,0.04002315916405307,0.297119341563786,0.23374734250867182,0.14692526,0.19827697
Fam32a,2.4495258,-0.34558773,0.0143044450085518,0.040352801824649544,0.16872427983539096,0.12222595203461266,0.06863062,0.086424425
Cd164,2.4406888,-0.3375201,0.014659277809769848,0.041301750524118254,0.2008230452674897,0.15243743239715044,0.0800104,0.10007535
Tmem65,2.4399438,-0.30088872,0.014689544610887962,0.04137834822251384,0.40329218106995884,0.31938383499309986,0.18466118,0.22301829
Zfp710,2.4367027,-0.5274239,0.014821858225056132,0.04173793025647226,0.36460905349794237,0.2914848383126329,0.17496036,0.24340479
Snw1,2.4339511,-0.37293568,0.014935014754668024,0.042039374173523075,0.3366255144032922,0.2693297527134385,0.14483415,0.18383797
Rpl39,2.432635,-0.7075276,0.014989401636067733,0.04218762144769456,0.2946502057613169,0.2284510089142516,0.13984388,0.21921924
Rftn1,2.4266622,-0.28458345,0.015238438942002237,0.042843659555467206,0.36049382716049383,0.28898586401104026,0.18539667,0.22163296
Krtcap2,2.4249003,-0.5262494,0.015312595564763432,0.043047650431595884,0.1580246913580247,0.11133489985453732,0.065976106,0.09369251
Adprh,2.4151914,-0.30032662,0.015726945602107363,0.04412938892320644,0.1588477366255144,0.11387117228003431,0.06340432,0.07752188
Gbe1,2.4146802,-0.34408042,0.015749032396474672,0.0441867495555262,0.24773662551440329,0.19268210808996308,0.10617074,0.13293973
Klhl5,2.4124887,-0.35333332,0.015844033180952503,0.044434732446737686,0.43209876543209874,0.3418000074596248,0.20686413,0.25742158
Mt1,2.3989222,-0.8133212,0.01644340381462502,0.04602919684331433,0.3448559670781893,0.2657864309425236,0.16848591,0.27950558
Romo1,2.3925252,-0.68076295,0.016732876752454755,0.046790758490837685,0.18765432098765433,0.13777926970273396,0.07948968,0.12453538
Bax,2.3891609,-0.38928485,0.016886906535320795,0.047196918931149336,0.16131687242798354,0.11532579911230464,0.059637357,0.07741065
Il27,2.3856025,-0.298697,0.017051169092130853,0.047621340141934934,0.17613168724279835,0.13039424116966916,0.06783768,0.08281238
Zhx1,2.3836339,-0.25358582,0.01714264588698728,0.047846981924103894,0.17695473251028807,0.13125209801946963,0.06777001,0.08028304
Chchd2,2.3823342,-0.59547126,0.01720327648883814,0.04801122136010395,0.5802469135802469,0.45089701987990005,0.32438558,0.4567742
Irf2bpl,2.3739777,-0.35164788,0.017597616692601004,0.04906588777941154,0.18847736625514402,0.14147178396926635,0.06985034,0.088300966
Eif3d,2.3718948,-0.32450348,0.01769712737966425,0.049322872387882834,0.13415637860082305,0.09100742232665697,0.05047366,0.06281247
Hpgd,2.3673992,-0.3427701,0.01791359353481845,0.04987961225705406,0.097119341563786,0.055350415874081536,0.042256344,0.05329186
Rapgef3,-2.3702688,-1.9497166,0.017775155708803607,0.04952493093068777,0.053497942386831275,0.09152959606131812,0.018925982,0.07121028
Tmem163,-2.3850913,-0.98222995,0.017074881471312572,0.04768260913886602,0.2139917695473251,0.23669389429711685,0.11985814,0.22438793
Ghr,-2.392761,-0.6776964,0.016722134399789902,0.04676558610765557,0.4246913580246914,0.3970385289619932,0.24467008,0.3670052
Gm35835,-2.3932793,-0.7066554,0.01669852253518713,0.04670441350270409,0.11851851851851852,0.15631643728320466,0.053626254,0.08609354
Snx25,-2.3934262,-0.52187675,0.016691840580461116,0.04669058467593069,0.4765432098765432,0.4402297564432509,0.26741174,0.36477667
Usp43,-2.3976805,-1.7508949,0.016499245706906075,0.046175891276384363,0.02962962962962963,0.06971019357726306,0.010593532,0.0352164
4930445B16Rik,-2.4027126,-1.9538395,0.016273968984290333,0.04556914825009183,0.03292181069958848,0.07265674536570811,0.009712507,0.037112728
A330102I10Rik,-2.4053085,-0.53908443,0.01615882016186138,0.045270305260057896,0.45185185185185184,0.4150908209317071,0.25055435,0.34623718
Sema3c,-2.406494,-1.0502012,0.016106469875698495,0.04512834677372456,0.31522633744855966,0.31595240759389803,0.15504313,0.2980979
Etv6,-2.4074945,-0.6785636,0.01606240038948834,0.045009562880962736,0.5333333333333333,0.46376487262690685,0.30176622,0.44710812
Adam18,-2.4082868,-2.1057503,0.016027587256431206,0.04492137994996417,0.022222222222222223,0.06266084815933759,0.008739589,0.03708571
Mal,-2.4197667,-1.4635139,0.015530471181394816,0.04361452347868716,0.2674897119341564,0.2749990675469024,0.13743092,0.3409519
Fli1,-2.4271317,-2.1754327,0.015218732532614484,0.04279273159809033,0.060082304526748974,0.09839245085972176,0.02967954,0.12758227
Marchf4,-2.430409,-0.56066465,0.015081792080422715,0.04242987678787126,0.3465020576131687,0.3458282048412965,0.16409862,0.23351215
mt-Nd2,-2.4396484,-0.9239547,0.014701563479038062,0.0414078627549007,0.47242798353909465,0.4353810003356831,0.29012424,0.493855
Dlx1,-2.4471965,-2.4644315,0.014397232239483578,0.040597505538348594,0.018930041152263374,0.059975383238223115,0.0069247093,0.037633654
Prdm5,-2.4511228,-0.93980044,0.01424113498874964,0.040182641725055424,0.2625514403292181,0.27436499944052817,0.13022089,0.23648752
Vangl2,-2.4519658,-1.2290847,0.014207819148023437,0.040097059185735716,0.07407407407407407,0.1134235947931819,0.029179962,0.067107916
Fam184a,-2.4527507,-0.56961364,0.014176857860720043,0.04002229152317163,0.4312757201646091,0.4050949237253366,0.21767312,0.30815443
Fgd3,-2.4560716,-1.9957871,0.014046520119165556,0.039683523877823416,0.05267489711934156,0.09208906791988362,0.01741789,0.06773047
Gm4876,-2.4585295,-1.1515226,0.01395072967898398,0.039425337239619225,0.20823045267489712,0.23046510760508745,0.10243268,0.2148011
Sox10,-2.459766,-1.9470724,0.013902770201868635,0.03931461116861821,0.07407407407407407,0.11155868859796353,0.030384814,0.11239902
Sesn1,-2.4613266,-0.38593343,0.013842431038954842,0.039156345090716554,0.6526748971193416,0.5482824213942039,0.4154663,0.51465046
Dock2,-2.4678125,-2.0703318,0.01359415358595197,0.03850267807046795,0.06172839506172839,0.10077953078960128,0.03209645,0.12838124
Cfh,-2.4695961,-2.2207325,0.01352656721945044,0.03832337212005835,0.06419753086419754,0.10253254261310656,0.030106828,0.13319321
