names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Asic2,4.491712,0.6864574,7.065289170677862e-06,0.0009305206628069328,0.9883720930232558,2.7037773,3.1539168
Dab1,4.47289,0.64567816,7.716959425354742e-06,0.0010007115537894633,0.9767441860465116,2.331173,2.743029
Dlg2,4.462623,0.35728326,8.096245913661606e-06,0.001033988739488692,1.0,4.1641192,4.408355
Negr1,4.4386673,0.66168165,9.051768828249808e-06,0.0011220199919605536,1.0,2.5498025,2.9792955
Grm3,4.356533,0.7531224,1.3213880863967918e-05,0.0015257507096217203,0.9651162790697675,1.8080628,2.2610755
Magi2,4.329155,0.42520413,1.496826301602334e-05,0.0016822331861608098,1.0,2.907328,3.188015
Rbfox2,4.282954,0.68469495,1.844279553120568e-05,0.0019677762472472492,0.9651162790697675,1.43656,1.8170257
Ldb2,4.2675543,0.91120374,1.9762770002485338e-05,0.0020565480043327027,0.9186046511627907,1.2623712,1.7518194
Mast4,4.2572875,1.0788065,2.0692218325295015e-05,0.002083567222104233,0.872093023255814,0.90403086,1.4119833
Ctnna2,4.2538652,0.5045358,2.1011177349491022e-05,0.002083567222104233,0.9651162790697675,2.4702117,2.7946558
Ksr2,4.240176,0.8177576,2.2334438138195077e-05,0.0021890346403121664,0.9418604651162791,1.0401925,1.4410796
Csmd1,4.209376,0.37385485,2.5607703955766486e-05,0.002452810643672224,1.0,4.068791,4.324017
Ank2,4.1922646,0.4562272,2.7618357258003117e-05,0.0025581882783264646,1.0,2.9138286,3.2152383
Grik1,4.181998,1.7951919,2.8895870040095328e-05,0.00261896009212864,0.5116279069767442,0.15268616,0.4526735
Edil3,4.171731,1.893055,3.0229427673912494e-05,0.002682145745930615,0.6046511627906976,0.26524848,0.7552808
Celf2,4.1238194,0.4187216,3.72640976659874e-05,0.003205092645169467,1.0,3.8343935,4.1191697
Cntnap5a,4.116975,1.9048259,3.838777412089658e-05,0.003268389374394316,0.5813953488372093,0.23480052,0.68865836
Galnt17,4.0964413,1.156543,4.195495704333176e-05,0.0034670424795906216,0.7906976744186046,0.64600635,1.1065563
Hivep2,4.027996,0.4642934,5.62542300595334e-05,0.004473272690300067,0.9767441860465116,2.1327734,2.421443
Unc5c,4.0143075,1.2535552,5.962063748822145e-05,0.004653169938779802,0.813953488372093,0.7357407,1.2786479
Atxn1,3.9663956,0.44895816,7.296769311738962e-05,0.0056426117916190555,0.9418604651162791,1.745948,2.0093575
Nrp1,3.9527066,0.84988725,7.727214767094435e-05,0.005921153933803545,0.9534883720930233,1.1575972,1.595998
Cacna2d3,3.9390175,1.3838764,8.181592325814932e-05,0.006212850604891357,0.686046511627907,0.47753057,0.95449525
Fgf12,3.9082172,0.63020015,9.29796589028828e-05,0.006874785481512273,1.0,1.9819664,2.3687901
Erc2,3.8431945,0.5744908,0.00012144318355082292,0.008530371617915719,1.0,2.250226,2.613206
Nlgn1,3.798705,0.58674616,0.00014545404289370258,0.009887355867346927,1.0,2.8039553,3.190209
Gabrb3,3.7730381,0.4172102,0.00016127160962011326,0.010703609429038856,1.0,2.2972226,2.560839
Kcnma1,3.7627714,0.44165543,0.00016804079806435947,0.011065749116285047,0.9883720930232558,2.70263,2.9909275
Slc8a1,3.7542157,0.45687664,0.00017388504627425565,0.011274438884966929,0.9883720930232558,2.58141,2.87734
Tafa2,3.7542157,1.1476935,0.00017388504627425565,0.011274438884966929,0.8604651162790697,0.8856687,1.4246365
Cdh10,3.743949,1.3138218,0.0001811504545983886,0.011655856349693263,0.7209302325581395,0.54969835,1.0372905
Lsamp,3.7336822,0.77880454,0.0001887005668206809,0.011959075772417439,1.0,3.5103755,4.0376563
Rims1,3.706304,0.44861472,0.00021030572263594684,0.012845412580423158,0.9767441860465116,2.3750198,2.6608038
Cdh8,3.706304,1.5513947,0.00021030572263594684,0.012845412580423158,0.5581395348837209,0.23962554,0.5842455
Cntn4,3.6960373,1.1081343,0.00021899074252644407,0.013091297650747496,0.9302325581395349,1.1998659,1.7918324
St6galnac3,3.6960373,1.2567818,0.00021899074252644407,0.013091297650747496,0.7441860465116279,0.54279035,1.0015296
Tnr,3.6275923,0.891259,0.000286076581890308,0.016292834518604096,0.9069767441860465,0.90253395,1.313411
Lrfn2,3.6121922,1.1826154,0.00030361952034031254,0.017175898905694594,0.7558139534883721,0.5317308,0.95288163
Nedd4l,3.5608582,0.64823467,0.00036964462359007663,0.020101513111230686,0.872093023255814,1.0620052,1.3776302
Prr16,3.557436,1.298383,0.000374492330435738,0.02023458880283869,0.7093023255813954,0.5260825,0.9942543
Ext1,3.5488803,0.5102808,0.00038687284573099247,0.020770389915073476,0.9883720930232558,2.0167484,2.3299918
Zbtb20,3.5420358,1.0413164,0.0003970515469031092,0.020787251483517438,0.8837209302325582,0.9161709,1.4076988
Sec61a1,3.5351913,1.9062362,0.0004074800301337102,0.02120153811109286,0.4883720930232558,0.13532807,0.4338419
Pak3,3.4975464,0.79167724,0.0004695588729942194,0.02370007030220524,0.8953488372093024,1.0016004,1.3817918
Adarb2,3.4941242,1.2337708,0.00047561964513521726,0.023721881590797318,0.7325581395348837,0.5883266,1.0590857
Gas7,3.4770129,0.7291582,0.0005070333385299951,0.024421622916967593,0.9186046511627907,0.96656543,1.3083819
Zbtb16,3.4735906,1.152253,0.0005135437860909679,0.024594662346368003,0.6744186046511628,0.43979618,0.8009911
Prkg1,3.451346,0.8781622,0.0005577979439110506,0.026563157453255628,0.8953488372093024,1.2034229,1.6649429
ENSMUSG00000121513,3.4445014,0.9660374,0.0005721134523498925,0.02694047089305723,0.8953488372093024,1.0574943,1.5413419
Ppp2r2b,3.4359457,0.44872972,0.0005904889556665743,0.027498516062505828,0.9651162790697675,1.9563496,2.2288613
Kctd16,3.4273903,0.9587533,0.0006094126533022821,0.028223842058708436,0.9418604651162791,1.3240203,1.850265
Kcnab1,3.4256792,1.5326004,0.0006132644834908876,0.028247029133031103,0.5465116279069767,0.2719613,0.6440561
Plxna2,3.4171236,0.9260637,0.0006328657505529096,0.02883473195357013,0.8023255813953488,0.7616098,1.1535314
Anks1b,3.3794787,0.37865713,0.0007262345456312543,0.03188245304753043,0.9883720930232558,3.0668242,3.3184812
Spred2,3.3521006,0.83158624,0.0008020087885776436,0.034846041643922465,0.8488372093023255,0.8200791,1.1821423
Dip2c,3.2887888,0.50350255,0.0010061948985556955,0.04197966366037123,0.9767441860465116,1.8707834,2.1733532
Kirrel3,3.2853665,1.0775256,0.0010184977254927233,0.04197966366037123,0.7674418604651163,0.7952243,1.2708893
Plxdc2,3.2819443,1.2757798,0.0010309396580492165,0.04197966366037123,0.6744186046511628,0.54088014,1.0069805
Grin2b,3.2750998,0.343297,0.001056246554711173,0.042598575165839606,0.9883720930232558,2.563174,2.7846766
Sgip1,3.2699664,0.40034252,0.0010756025747127081,0.04317263858215913,0.9418604651162791,1.6357082,1.8648465
Camk1d,3.2340326,0.523162,0.0012205547606723827,0.0476298892486459,0.9767441860465116,1.9945034,2.3148608
Mlip,3.2237659,0.95608,0.001265167632239215,0.04891788060616671,0.7441860465116279,0.5577857,0.8956045
Cobl,3.2169213,0.9396852,0.0012957408048089418,0.049871229423445525,0.7906976744186046,0.58509934,0.9263289
