names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ryr3,3.1622965,0.9492697,0.0015653010904758935,0.018108038849200675,0.7156862745098039,1.0468295,1.519395
Nova2,3.1616457,0.6734157,0.0015688033186778815,0.018122992703938006,0.5294117647058824,0.3539826,0.51723236
Cdc42bpb,3.1603441,1.1453985,0.0015758294296563538,0.018178555530297347,0.43137254901960786,0.17155333,0.346411
Dennd5a,3.1596932,0.73963434,0.0015793533391922892,0.018183219454635545,0.5392156862745098,0.34281263,0.5204408
Grk3,3.1590424,0.7182401,0.0015828845026346961,0.018183219454635545,0.4803921568627451,0.24283767,0.3730764
Atf7ip,3.1590424,0.97631425,0.0015828845026346961,0.018183219454635545,0.49019607843137253,0.26030794,0.46056914
Slc39a11,3.1583917,1.4700127,0.001586422933416886,0.01819837888095846,0.38235294117647056,0.10817397,0.27495924
Pls3,3.1577408,0.70411605,0.001589968644993659,0.018213579366254177,0.5784313725490197,0.4209974,0.6167119
Vps41,3.153836,0.6569685,0.0016113965673230156,0.01840762485401584,0.5392156862745098,0.3918811,0.56330717
Snx14,3.153836,0.74735117,0.0016113965673230156,0.01840762485401584,0.49019607843137253,0.2655441,0.41248232
Mgrn1,3.1518836,0.5751506,0.0016222099156519678,0.01850537653432189,0.5,0.2722746,0.38270104
Zmynd11,3.1486294,0.85804,0.0016403806765509787,0.0186866698737099,0.6274509803921569,0.5571183,0.8550614
Dync1i2,3.147328,0.76619154,0.0016477012810932857,0.018744030384919737,0.6862745098039216,0.7424321,1.0552241
Gas7,3.1460261,0.74336195,0.0016550519370156906,0.01877556844730663,0.5980392156862745,0.47383067,0.700477
Clvs2,3.1460261,0.5732838,0.0016550519370156906,0.01877556844730663,0.5294117647058824,0.32892123,0.45710364
Clk1,3.1440737,0.7319851,0.0016661345098338126,0.018875186808918414,0.5196078431372549,0.27157292,0.41755974
Gm46218,3.1421213,1.1212518,0.0016772853234003297,0.018975302375902763,0.37254901960784315,0.09686161,0.19987564
Cdc37l1,3.140169,0.82054615,0.0016885047551378103,0.019075917357631297,0.5588235294117647,0.3502855,0.55435646
Sacm1l,3.1382165,0.6788159,0.001699793184266612,0.019098224242951715,0.5294117647058824,0.31549987,0.46613184
Map4k4,3.1382165,0.8144682,0.001699793184266612,0.019098224242951715,0.5392156862745098,0.3493259,0.551187
Syngap1,3.1382165,0.8996553,0.001699793184266612,0.019098224242951715,0.45098039215686275,0.1888427,0.32769892
Fam13c,3.1382165,0.7641801,0.001699793184266612,0.019098224242951715,0.5882352941176471,0.516131,0.76422405
Ube4b,3.1369147,0.6422245,0.0017073573236558231,0.019130798864241887,0.5588235294117647,0.38259074,0.5466311
1500004A13Rik,3.1369147,0.77689964,0.0017073573236558231,0.019130798864241887,0.5490196078431373,0.38112015,0.58495325
Med26,3.1343114,1.3271003,0.001722578560608676,0.019248759338027742,0.35294117647058826,0.07509414,0.17870192
Cyria,3.1343114,0.6863364,0.001722578560608676,0.019248759338027742,0.5490196078431373,0.397134,0.5791776
Wnk1,3.13301,0.73152906,0.0017302358859355223,0.01928178632668907,0.6470588235294118,0.5800335,0.83518296
Nvl,3.13301,0.8078325,0.0017302358859355223,0.01928178632668907,0.47058823529411764,0.25713903,0.4143017
Gpr158,3.1317084,0.9722998,0.0017379245016049202,0.019314982062552246,0.7549019607843137,1.0816976,1.5738543
Ift88,3.1317084,1.1458064,0.0017379245016049202,0.019314982062552246,0.46078431372549017,0.1801819,0.36246327
Fmn1,3.129105,0.97304165,0.001753396063466104,0.0194494506334761,0.46078431372549017,0.28845045,0.50460845
Ddx50,3.1278033,0.76186746,0.0017611792403116932,0.0194494506334761,0.5196078431372549,0.29198322,0.45423836
Ahctf1,3.1278033,1.13952,0.0017611792403116932,0.0194494506334761,0.45098039215686275,0.19348669,0.38546515
Nlk,3.1278033,0.8802991,0.0017611792403116932,0.0194494506334761,0.6470588235294118,0.72985256,1.091386
Sec61a2,3.1265018,0.73137754,0.001768994168809214,0.0194494506334761,0.6078431372549019,0.4886791,0.7159888
Prkcz,3.1265018,0.8794231,0.001768994168809214,0.0194494506334761,0.5098039215686274,0.30341908,0.5020588
Gria3,3.1265018,0.7229502,0.001768994168809214,0.0194494506334761,0.7843137254901961,1.6193732,2.0392208
Marchf11,3.1265018,1.3419919,0.001768994168809214,0.0194494506334761,0.4019607843137255,0.14725496,0.33802658
Nr3c2,3.1238985,0.929731,0.0017847197460752534,0.01959607946092266,0.6862745098039216,0.9730369,1.4195931
Bckdhb,3.122597,0.5834821,0.0017926306284167446,0.019630382395559597,0.5098039215686274,0.29776013,0.41852903
Adcy3,3.122597,1.2979431,0.0017926306284167446,0.019630382395559597,0.39215686274509803,0.13253479,0.2989597
Dzip1,3.1212952,1.3763103,0.0018005737295579167,0.019664854500444785,0.39215686274509803,0.12649481,0.30014816
Klf8,3.1212952,1.1193125,0.0018005737295579167,0.019664854500444785,0.4411764705882353,0.19848154,0.38998395
Inpp4a,3.1193428,1.0826375,0.0018125490491017332,0.01974306414439896,0.4803921568627451,0.23524575,0.44578144
Col25a1,3.1193428,0.92970973,0.0018125490491017332,0.01974306414439896,0.5196078431372549,0.39970088,0.660636
ENSMUSG00000121395,3.1186922,1.03143,0.0018165570594323305,0.01976047878178246,0.4803921568627451,0.22313824,0.41277093
Csmd3,3.1160889,0.81111604,0.0018326706817838412,0.01990935752581598,0.8921568627450981,2.27529,2.7923107
Kcnma1,3.115438,0.6884395,0.0018367195570057244,0.019926949479577977,0.7941176470588235,1.8797052,2.297229
Ppp1r14c,3.114787,0.82347065,0.0018407766499133702,0.01994458399285266,0.47058823529411764,0.22728516,0.37266305
Dop1a,3.1134856,0.8054267,0.0018489155486369332,0.019979980671831522,0.5490196078431373,0.3376974,0.5318418
Kcnk12,3.1134856,2.5393634,0.0018489155486369332,0.019979980671831522,0.28431372549019607,0.030002601,0.16301785
Nrxn1,3.1128347,0.42000335,0.0018529973844367844,0.019997742825198034,1.0,3.5355039,3.819239
Myo9b,3.112184,1.12721,0.0018570874978903302,0.0200155475133988,0.43137254901960786,0.14320028,0.289909
Slc24a3,3.1108823,0.96713233,0.0018652926179841722,0.020077598494365065,0.6372549019607843,0.7282545,1.1296762
Larp1,3.105676,0.6734007,0.001898447226146016,0.020407685647247212,0.5,0.29344812,0.43431556
Mbnl2,3.1043742,0.86200434,0.0019068200182837465,0.02047086098162734,0.7254901960784313,0.8521208,1.2366098
Uhrf1bp1l,3.1030726,0.642963,0.0019152267110478258,0.0205074275248228,0.49019607843137253,0.27046272,0.39539218
Nfyc,3.1030726,1.1084709,0.0019152267110478258,0.0205074275248228,0.4803921568627451,0.21733701,0.42096978
Dlc1,3.1024218,1.01945,0.0019194428085747863,0.02052577564006571,0.4803921568627451,0.34993446,0.6148194
Mfap3,3.1004694,1.0846206,0.0019321422906766236,0.020581079309259308,0.39215686274509803,0.13549465,0.26829827
Dhx15,3.1004694,0.6366316,0.0019321422906766236,0.020581079309259308,0.49019607843137253,0.264897,0.3863054
Zfp462,3.1004694,0.7070012,0.0019321422906766236,0.020581079309259308,0.5490196078431373,0.39887372,0.5878517
Prdm2,3.0998185,0.72854185,0.0019363925660630349,0.020591491571329584,0.4803921568627451,0.24707314,0.38144693
Acaca,3.0991676,0.83540964,0.00194065142460836,0.020591491571329584,0.5294117647058824,0.36667985,0.582416
Numb,3.0991676,0.8813517,0.00194065142460836,0.020591491571329584,0.5490196078431373,0.41087788,0.6606484
Ascc3,3.0972152,0.78358126,0.001953479654574437,0.020674116292670363,0.5980392156862745,0.47538778,0.71672136
Zmynd8,3.0972152,0.75603133,0.001953479654574437,0.020674116292670363,0.5588235294117647,0.45867243,0.684539
Efr3b,3.0965645,0.8030055,0.0019577730012524134,0.020692853294165328,0.45098039215686275,0.2361149,0.38162097
Rps6kb1,3.0939612,0.8172564,0.001975033154826309,0.020821622025559622,0.5294117647058824,0.33664313,0.5337072
Brdt,3.0939612,0.99038833,0.001975033154826309,0.020821622025559622,0.4215686274509804,0.16168463,0.29910293
Fam120c,3.0933104,0.8423247,0.0019793699633478693,0.020840555121154333,0.5392156862745098,0.33828145,0.54332376
Mcph1,3.0926595,1.2165412,0.001983715511370574,0.020859531569565957,0.4215686274509804,0.16295063,0.3444962
Pcdh11x,3.090707,1.0702975,0.001996804750242105,0.020935870876489817,0.4411764705882353,0.28652266,0.5286919
Etv6,3.0900564,1.2334756,0.0020011854141877613,0.020935870876489817,0.4215686274509804,0.17634444,0.37394068
Eif4e,3.0900564,0.8559807,0.0020011854141877613,0.020935870876489817,0.4803921568627451,0.26879457,0.44351587
Prune2,3.0900564,0.85549337,0.0020011854141877613,0.020935870876489817,0.4215686274509804,0.16510634,0.28127414
Dgkg,3.0887547,0.8662001,0.0020099732137153405,0.021001019489035953,0.6274509803921569,0.666615,1.0033482
Grm5,3.0874531,0.5368352,0.0020187964148103226,0.021066371748440543,0.9509803921568627,2.7011056,3.052132
Cdh8,3.0868022,0.9365623,0.002023221330807172,0.02107836185036375,0.6568627450980392,0.8181736,1.2307391
Fnbp1l,3.0861514,0.74874103,0.0020276551450788827,0.02107836185036375,0.6078431372549019,0.5351994,0.78358907
Tnpo1,3.0861514,0.868316,0.0020276551450788827,0.02107836185036375,0.5882352941176471,0.47990632,0.75348306
Eri3,3.0848498,0.8269648,0.0020365495325204127,0.021117293635565644,0.5490196078431373,0.36734188,0.58078516
Nipa1,3.0848498,0.800415,0.0020365495325204127,0.021117293635565644,0.4803921568627451,0.27670535,0.44159392
Bicral,3.084199,0.80753404,0.002041010137788597,0.02113682468452282,0.5392156862745098,0.38375682,0.59813917
Ncoa5,3.0822465,0.8030259,0.002054445792891585,0.02124913542660376,0.47058823529411764,0.21060786,0.3428945
Uchl3,3.080945,0.8233389,0.0020634479237944523,0.021261808883118214,0.43137254901960786,0.19047655,0.31574935
Lrrc8c,3.080945,1.2156887,0.0020634479237944523,0.021261808883118214,0.4117647058823529,0.16109717,0.3407302
Jph4,3.080945,0.50247115,0.0020634479237944523,0.021261808883118214,0.6274509803921569,0.50930834,0.6631238
Rasal1,3.0796432,1.1617059,0.002072486227818604,0.021328145596697854,0.4019607843137255,0.118482634,0.24796389
2700054A10Rik,3.0783417,1.3481027,0.002081560834943487,0.021394689183216138,0.39215686274509803,0.14802213,0.34085456
Fam222b,3.0757384,0.7936877,0.0020998194804081835,0.021555343402137574,0.49019607843137253,0.27375057,0.43557802
Cnot10,3.074437,0.85985625,0.002109003780704707,0.021595566803171047,0.47058823529411764,0.20308731,0.3426451
Chd8,3.074437,0.65732145,0.002109003780704707,0.021595566803171047,0.5882352941176471,0.4564146,0.648271
A330102I10Rik,3.0731351,1.397117,0.002118224908017236,0.021656231526766236,0.35294117647058826,0.09890355,0.2420076
Fam168a,3.0724845,0.80723995,0.002122849323033413,0.021656231526766236,0.7352941176470589,0.8491226,1.2061517
Pde4dip,3.0724845,0.8192053,0.002122849323033413,0.021656231526766236,0.6568627450980392,0.7197003,1.0506086
Depdc5,3.0705318,0.86062396,0.0021367781720254444,0.021717291904526263,0.47058823529411764,0.26383302,0.43710375
Tafa2,3.0705318,0.753379,0.0021367781720254444,0.021717291904526263,0.7156862745098039,1.2050048,1.5972004
Hk1,3.0705318,0.628075,0.0021367781720254444,0.021717291904526263,0.5196078431372549,0.3360558,0.48075792
Spast,3.0692303,0.90494025,0.002146110573898391,0.02175821869853474,0.4803921568627451,0.20501173,0.35491547
Slc16a2,3.0692303,0.8440889,0.002146110573898391,0.02175821869853474,0.5098039215686274,0.31473896,0.50923747
