names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Rpl13a,-5.2461896,-1.637402,1.552770852753008e-07,3.4033130063383186e-06,0.26939655172413796,0.8339891,0.34971565
Atp5j,-5.25376,-2.2080586,1.490251412109841e-07,3.2807527397222554e-06,0.16810344827586207,0.7349406,0.2109892
Uqcrb,-5.277552,-2.8544865,1.3092096726906994e-07,2.903622642108815e-06,0.09051724137931035,0.6035298,0.108461134
Basp1,-5.2843113,-1.395407,1.2617853969691147e-07,2.808884954596171e-06,0.3879310344827586,1.0379324,0.52658033
Cox6b1,-5.2910705,-1.9689463,1.2160250982914321e-07,2.7171557065193575e-06,0.21336206896551724,0.7988811,0.27186963
Fkbp1a,-5.291611,-1.6912098,1.212434457105851e-07,2.7171557065193575e-06,0.2607758620689655,0.82055753,0.3320512
Stmn3,-5.3064814,-1.5315875,1.1176159949164959e-07,2.5161120851591753e-06,0.3168103448275862,0.91976184,0.41992772
Uqcr11,-5.3102665,-1.8895205,1.0946507054272782e-07,2.47374473809816e-06,0.21551724137931033,0.7676955,0.2713052
Rps14,-5.332707,-1.6726221,9.675943627322506e-08,2.2117501793335658e-06,0.3146551724137931,0.931478,0.39374673
Rps17,-5.334329,-2.5223563,9.589847220687301e-08,2.2005010968700164e-06,0.125,0.699129,0.16224384
Ckb,-5.3473067,-0.8522115,8.927269016661528e-08,2.0643444555582433e-06,0.6508620689655172,1.4516325,1.0336865
Ndufs5,-5.371099,-1.9315903,7.825827022447769e-08,1.8454104354119917e-06,0.23060344827586207,0.80619127,0.2813268
Rps11,-5.3824544,-2.2353778,7.347703813971494e-08,1.739539720402934e-06,0.16810344827586207,0.7652496,0.21842912
Rpl11,-5.3875914,-2.0176344,7.140822179354285e-08,1.6972966184074767e-06,0.20043103448275862,0.7966338,0.2629918
Rnasek,-5.4851937,-2.3223,4.130170175103098e-08,1.005738582231228e-06,0.1724137931034483,0.7904275,0.21576086
Atp5k,-5.486005,-1.8324596,4.111261389285837e-08,1.0052371085442338e-06,0.22629310344827586,0.8057099,0.29839385
Cox5b,-5.5208817,-2.8159068,3.373024577081906e-08,8.455237238180946e-07,0.10775862068965517,0.66535276,0.12595154
Rps24,-5.524126,-1.680141,3.311292352397867e-08,8.335514841521381e-07,0.27370689655172414,0.904203,0.3775492
Dbi,-5.554407,-1.5933282,2.785552524909679e-08,7.101968531457754e-07,0.2952586206896552,0.9547602,0.42500788
Rpl27,-5.568466,-2.630088,2.5699120684080923e-08,6.637270735983844e-07,0.11206896551724138,0.66138166,0.14100736
Ndufb1,-5.6033435,-2.341746,2.102557867271558e-08,5.599937605420587e-07,0.14439655172413793,0.69057125,0.17919701
Rpl6,-5.609021,-1.6959708,2.034739405958524e-08,5.443612240335675e-07,0.2974137931034483,0.92382264,0.3844486
Rps23,-5.622269,-1.9657451,1.8846517290556264e-08,5.064789286281923e-07,0.25,0.9144972,0.32415655
Rps10,-5.6365986,-1.8400387,1.7344163763142955e-08,4.6821394122584104e-07,0.25,0.86101913,0.3231144
Rpl18a,-5.6668797,-2.140093,1.4542132611823134e-08,3.9615690941614986e-07,0.1810344827586207,0.7839316,0.23900473
Actb,-5.6971607,-1.1359944,1.2181903544946884e-08,3.349181407795074e-07,0.5517241379310345,1.3453239,0.8294249
Ndufa13,-5.722305,-2.186635,1.0508851803778153e-08,2.9297107411841334e-07,0.1853448275862069,0.82757527,0.24910335
Cox7a2,-5.747449,-2.376233,9.059994958818606e-09,2.573901424967229e-07,0.16810344827586207,0.8163314,0.21761751
Actg1,-5.762319,-1.6767921,8.296595531483128e-09,2.402790725282929e-07,0.2995689655172414,0.92317957,0.38836735
Rpl29,-5.826396,-2.6268814,5.663716064294311e-09,1.7152147228213128e-07,0.11853448275862069,0.7205549,0.1577647
Uqcrq,-5.8318033,-2.1584044,5.483155051400279e-09,1.669005256972146e-07,0.1896551724137931,0.8067786,0.24523121
Hspa8,-5.833696,-1.0297356,5.421291646577538e-09,1.6586372288964922e-07,0.625,1.4932534,0.9897535
Uba52,-5.8482957,-3.7967224,4.966354163918913e-09,1.5272819042237233e-07,0.04956896551724138,0.62817496,0.061004598
Rpl26,-5.867762,-2.054404,4.417167319458283e-09,1.3797288077428333e-07,0.21767241379310345,0.84600854,0.27783898
Rpl36,-5.9231873,-2.3891695,3.157612498639977e-09,1.0073965864644974e-07,0.16379310344827586,0.76916164,0.19970693
Rps13,-5.9239984,-2.0187669,3.1420691064730942e-09,1.0073965864644974e-07,0.2349137931034483,0.8765651,0.29723102
Atp5b,-5.9499536,-1.7443564,2.6821889745048595e-09,8.792274407635161e-08,0.33189655172413796,1.0447222,0.4382282
Rpl24,-5.9637423,-2.0132866,2.4652580981883153e-09,8.139280557794e-08,0.2413793103448276,0.90511245,0.31091884
Eif1,-6.0175447,-1.9007796,1.7708213328003156e-09,6.071678202003841e-08,0.2650862068965517,0.97137064,0.36437103
Fau,-6.1930127,-2.1714861,5.902494859934661e-10,2.13419905056789e-08,0.2478448275862069,0.99208647,0.3196684
Rps27a,-6.2354603,-2.0954657,4.504516261414166e-10,1.6691890692917337e-08,0.22198275862068967,0.9036428,0.29537982
Rpl28,-6.250601,-2.2403114,4.088767321676192e-10,1.5245991150700102e-08,0.1875,0.8378582,0.24494244
Rpsa,-6.267634,-1.9019251,3.6657540378717987e-10,1.3841701639204526e-08,0.3017241379310345,1.0032492,0.37991178
Camk2n1,-6.2954817,-1.4363831,3.0644686058030456e-10,1.1644980702051573e-08,0.44396551724137934,1.2095077,0.6253955
Elob,-6.483927,-2.7092338,8.936546920635765e-11,3.6023945221968224e-09,0.13577586206896552,0.7983177,0.1712833
Rps27,-6.5655775,-2.3388324,5.18315311581814e-11,2.1179925677377414e-09,0.19827586206896552,0.8987729,0.2530316
Rps16,-6.6112695,-1.9713327,3.810378587754865e-11,1.5897006052129739e-09,0.26939655172413796,0.9860638,0.3566936
Rps25,-6.661828,-2.215139,2.7044224716086915e-11,1.1442967706111669e-09,0.21982758620689655,0.91199046,0.27819106
Rpl34,-6.731853,-2.471442,1.6751584631062012e-11,7.294887146636202e-10,0.1788793103448276,0.87938744,0.22644551
Rpl32,-6.8156667,-2.6899414,9.382768114392053e-12,4.177432430631567e-10,0.16379310344827586,0.9096402,0.20692204
Rps7,-6.8354034,-2.3360136,8.177462895672345e-12,3.668176213201595e-10,0.20474137931034483,0.95092016,0.27348077
Eef1a1,-6.8908286,-1.5668838,5.546840209385668e-12,2.5261411213125874e-10,0.4224137931034483,1.2441474,0.60633963
Gapdh,-6.9267874,-2.116523,4.305054955609808e-12,1.9910044856719469e-10,0.25,0.983212,0.3262802
Selenow,-6.98059,-1.8321295,2.9394280866514264e-12,1.3700490597626883e-10,0.36853448275862066,1.1864175,0.49410146
Ntsr2,-7.015467,-1.1511928,2.2918158449053072e-12,1.0766120732838632e-10,0.6637931034482759,1.6874995,1.0931945
Rps3a1,-7.09144,-2.3827658,1.327233260269522e-12,6.334618904614375e-11,0.21336206896551724,0.9508337,0.26578897
Ttyh1,-7.1130695,-1.0349529,1.1348999293177017e-12,5.5047259986255355e-11,0.7176724137931034,1.7537174,1.2032303
Rps28,-7.1379433,-2.7718863,9.473767206247292e-13,4.671115301857136e-11,0.1788793103448276,0.9699461,0.21494621
Pcsk1n,-7.178228,-1.7907733,7.062076044137918e-13,3.540533250363598e-11,0.3620689655172414,1.208569,0.51808625
Rpl30,-7.204183,-2.1908388,5.839285862944973e-13,2.952303343926246e-11,0.23060344827586207,0.94518346,0.29608718
Rpl13,-7.2758303,-1.8016078,3.442964515207413e-13,1.8018180962918795e-11,0.375,1.1698922,0.49304235
Cox7c,-7.3628883,-1.9125822,1.79973134398229e-13,9.761088361998492e-12,0.3599137931034483,1.2147553,0.48819375
Rpl38,-7.3823547,-2.0018137,1.5551438319526378e-13,8.511915689384806e-12,0.35560344827586204,1.2481909,0.48256722
Aldoa,-7.4139876,-1.890565,1.225575476082175e-13,6.770169713246533e-12,0.34913793103448276,1.1686621,0.46882343
Rpl19,-7.440483,-2.1228757,1.0031757632173739e-13,5.5934080405185535e-12,0.27155172413793105,1.0761069,0.36731315
Atp6v0c,-7.5580926,-1.4982216,4.0902246952661026e-14,2.4160673794017394e-12,0.5258620689655172,1.4671025,0.77984756
Rpl21,-7.584859,-2.5634108,3.3284886212470725e-14,2.005834658016165e-12,0.22198275862068967,1.0655631,0.279033
Atp5md,-7.786282,-2.7991686,6.900985472829206e-15,4.475139057706418e-13,0.17456896551724138,1.0184858,0.22645971
Scd2,-7.87334,-1.1671238,3.4529676881940814e-15,2.340955139518851e-13,0.7478448275862069,1.9371277,1.2932448
Rpl35a,-7.9439054,-2.2399426,1.9591276457093354e-15,1.3434661533680338e-13,0.28663793103448276,1.1554554,0.37880316
Rps29,-7.9817567,-1.8627933,1.4426498934047855e-15,1.0125705016532883e-13,0.44612068965517243,1.4199327,0.6218949
Cox4i1,-8.018527,-1.9723915,1.0702102802242823e-15,7.692619917853094e-14,0.41594827586206895,1.4072945,0.58004737
Gja1,-8.184802,-1.2671244,2.727516541024524e-16,2.141100484704251e-14,0.6982758620689655,1.9181687,1.2276942
Cck,-8.215353,-1.8459865,2.11540280634003e-16,1.7288346770718656e-14,0.40086206896551724,1.3096756,0.56100297
Dynll1,-8.245905,-2.1620133,1.639150850793764e-16,1.3773484473007882e-14,0.31896551724137934,1.1998973,0.41761822
Rps8,-8.499509,-2.0702183,1.9039508482404856e-17,1.7210561758488996e-15,0.36853448275862066,1.3562303,0.522454
Rpl17,-8.502482,-2.2680893,1.855785635957527e-17,1.7033257083265546e-15,0.28663793103448276,1.1623718,0.3758392
Rpl27a,-8.527627,-2.5387843,1.4938077572440807e-17,1.4146122348759024e-15,0.23922413793103448,1.124126,0.30565703
Ndufa4,-8.612522,-2.413596,7.147077941875807e-18,6.877333387295332e-16,0.2952586206896552,1.2636403,0.3896088
Rpl37a,-8.835844,-2.433173,9.934504645865809e-19,1.0218837020213003e-16,0.29310344827586204,1.2876958,0.39604285
Rpl37,-8.849903,-2.6333597,8.759510235650057e-19,9.40007204975549e-17,0.2543103448275862,1.2690506,0.34513733
Rps21,-8.902895,-2.3634934,5.440855117762115e-19,6.24233492934015e-17,0.3168103448275862,1.3167107,0.42573363
Rpl9,-9.022397,-2.5315545,1.8401775493375666e-19,2.1956998518695843e-17,0.2521551724137931,1.1655498,0.3234046
Cox6c,-9.081878,-2.5933807,1.0671759906815588e-19,1.2993412164094244e-17,0.26939655172413796,1.2705323,0.35391906
Mt1,-9.13487,-2.0430303,6.548567262975964e-20,8.312500487428639e-18,0.4202586206896552,1.4989963,0.61180323
Rpl41,-9.419024,-2.5245445,4.552975642398254e-21,6.625134800621459e-19,0.28448275862068967,1.287652,0.37575027
