names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Slc35f3,9.419782,0.9023077,4.5202847699306105e-21,6.046013829334248e-19,0.9808612440191388,1.21339,1.6901095
Ksr2,9.236368,0.7557103,2.550050350539201e-20,3.1512524386174103e-18,0.9952153110047847,0.94382626,1.2948751
Macf1,9.04036,0.46939775,1.5615542212066494e-19,1.8115622388671834e-17,1.0,1.7218099,1.9962529
Nfasc,8.877021,0.73976296,6.867472985661157e-19,7.507336574421317e-17,0.9904306220095693,0.85131925,1.176263
Sez6l,8.87033,0.7934108,7.292935769615367e-19,7.896513025214962e-17,0.9904306220095693,0.9407635,1.3102487
Kcnj6,8.795548,0.5804152,1.423513720753064e-18,1.5267856123812815e-16,0.9904306220095693,1.2757154,1.5809779
Frmd4a,8.665664,0.4320459,4.488908642974062e-18,4.639491123815647e-16,1.0,2.3900454,2.665518
Rbfox2,8.612135,0.46561882,7.17121132743812e-18,7.215000139968495e-16,1.0,1.6510708,1.9194431
Nav2,8.520823,0.58840865,1.584241266062383e-17,1.5394221328088234e-15,1.0,1.5214473,1.853342
Adarb2,8.455486,1.5266328,2.779257538977025e-17,2.5688925984251865e-15,0.8516746411483254,0.36866647,0.826113
Dlgap1,8.418489,0.33559826,3.813702402575327e-17,3.4966115011999106e-15,1.0,3.1793363,3.4032803
Kcnq3,8.327176,0.6480092,8.279331431904535e-17,7.353728050728332e-15,1.0,1.9247905,2.319718
Sgip1,8.325995,0.4347851,8.3622872013882e-17,7.369832805626547e-15,1.0,1.770477,2.0265372
Nalf1,8.316156,0.3708127,9.086227439650377e-17,7.88559692835001e-15,1.0,3.3780594,3.627326
Clstn2,8.285456,0.59560305,1.1765748327903193e-16,1.0057503213528677e-14,1.0,2.6165948,3.0044162
Prkag2,8.276403,0.63375264,1.2695145283256828e-16,1.0770978113831857e-14,0.9856459330143541,1.393385,1.7402829
Ptprn2,8.23665,0.5293991,1.770984177376447e-16,1.4696583293863375e-14,0.9952153110047847,1.643984,1.9497555
Ephb2,8.233895,1.1124558,1.8122152589659772e-16,1.4929764695061012e-14,0.9090909090909091,0.36501187,0.66910404
Auts2,8.198866,0.30435607,2.426648459102341e-16,1.9847889447147134e-14,1.0,3.1522465,3.3550453
Zfp827,8.183909,1.0507065,2.747798135647528e-16,2.231408357441196e-14,0.9234449760765551,0.3742851,0.66288394
Dpp6,8.117,0.5272312,4.778505594313213e-16,3.6957027280099945e-14,1.0,2.0188456,2.3427906
Slit1,8.039856,0.6498535,8.99441276739468e-16,6.772018460431133e-14,0.9952153110047847,1.0513747,1.3663057
Phactr1,8.025687,0.3991567,1.009595464840382e-15,7.551375552480462e-14,1.0,2.6446872,2.9040449
Sdk2,7.995774,1.4221613,1.2876245431550081e-15,9.444518342664057e-14,0.8277511961722488,0.24845909,0.56295425
Kcnma1,7.909971,0.35013676,2.5744806450420185e-15,1.8642847422600451e-13,1.0,2.6913033,2.919283
Ctnna2,7.8784842,0.55272996,3.3137635757733584e-15,2.354636130810457e-13,1.0,2.5359097,2.8935065
Myt1l,7.863528,0.4274317,3.734634026867123e-15,2.637208338599523e-13,0.9952153110047847,1.9225086,2.1805613
Trio,7.838338,0.48156583,4.565484919189664e-15,3.1843557083599564e-13,1.0,1.3366028,1.5929083
Setbp1,7.834402,0.5113308,4.710786932368856e-15,3.26566686793302e-13,0.9952153110047847,1.5399776,1.8282892
Zeb2,7.724984,0.47606814,1.118671789544274e-14,7.437531915396988e-13,1.0,2.315297,2.617138
Ryr2,7.7179,0.36996102,1.1826226583641206e-14,7.816998257524238e-13,1.0,2.6561031,2.89653
Cntn5,7.7076664,1.3272818,1.28139274120936e-14,8.420898309138274e-13,0.8803827751196173,0.45293483,0.8910256
Naaladl2,7.6257997,0.8071767,2.4252625015973353e-14,1.5755891074662916e-12,1.0,1.142379,1.5548584
Unc79,7.623438,0.39969212,2.4700675026897566e-14,1.5955793998909002e-12,0.9952153110047847,1.7214881,1.9543037
Gabbr2,7.5856533,0.41550708,3.308154001735066e-14,2.1248815167076818e-12,1.0,1.5281107,1.7602994
Ptprt,7.509297,1.5980759,5.944567087717224e-14,3.7133946824317106e-12,0.69377990430622,0.17001665,0.44535878
Agap1,7.4782033,0.7132835,7.534544832187317e-14,4.605389257910624e-12,0.9665071770334929,0.7504911,1.0413576
Grm8,7.4715123,1.3265098,7.927823361164984e-14,4.794224669844931e-12,0.6746411483253588,0.14839654,0.33733192
Grik1,7.44711,1.9063346,9.540710847065306e-14,5.678970765459972e-12,0.6028708133971292,0.08349402,0.2824831
Gm11867,7.441993,1.8829056,9.917726961642951e-14,5.8726373868186835e-12,0.6028708133971292,0.06819537,0.23134232
Mapk10,7.4404187,0.34312925,1.0036650342395284e-13,5.881787512509896e-12,1.0,2.3241832,2.5410905
Sgcz,7.4042087,1.0873258,1.319348233675496e-13,7.692138496747033e-12,0.9282296650717703,0.47736073,0.83290136
Camk2a,7.3628817,0.37175333,1.7998178726915262e-13,1.0334408785166647e-11,1.0,1.9853033,2.2112882
Galnt18,7.3148637,0.5400538,2.5764254199754856e-13,1.450068346519866e-11,0.9904306220095693,1.4056215,1.7002985
Ptprj,7.292823,0.5832621,3.0352720229142007e-13,1.6833174452932462e-11,0.9904306220095693,1.1238228,1.4137192
Kalrn,7.238114,0.34802344,4.549675053314273e-13,2.4748926163220085e-11,1.0,2.6749341,2.901285
Lrfn2,7.222764,0.7151935,5.094143834796389e-13,2.7448019553459785e-11,0.9856459330143541,0.68772346,0.96467817
Rimbp2,7.2038717,0.61948043,5.852651004044188e-13,3.1092892179896437e-11,0.9856459330143541,1.1533368,1.4660045
Igf1r,7.1893086,0.57390183,6.512018096060292e-13,3.427552487690253e-11,0.9856459330143541,1.049483,1.3252153
Chsy3,7.178682,1.2866437,7.03867512331026e-13,3.670765939307998e-11,0.7799043062200957,0.2488372,0.52429503
Gse1,7.174352,0.7921652,7.265030147614282e-13,3.771512682567432e-11,0.9569377990430622,0.7149782,1.032512
Ctif,7.168842,0.70208347,7.563475403815649e-13,3.9085978120900055e-11,0.9521531100478469,0.6495366,0.91148156
Chst11,7.1527047,0.76078135,8.508440187119683e-13,4.357317859791157e-11,0.9665071770334929,0.73128736,1.038917
Wwc1,7.149556,0.9152872,8.705892451945141e-13,4.398990723829525e-11,0.9138755980861244,0.42206803,0.6883018
Samd12,7.1345997,0.5096829,9.706919610308474e-13,4.8830959756458866e-11,1.0,1.3660516,1.6403722
2610035D17Rik,7.1164947,0.8425712,1.107064865768176e-12,5.5445905105367366e-11,0.9234449760765551,0.4899186,0.7578382
Scn8a,7.1046867,0.38206458,1.205955841019395e-12,5.987123125130786e-11,1.0,1.559401,1.7740715
Ube2e2,7.0731997,0.37399045,1.5140128276929807e-12,7.45143369612186e-11,1.0,2.154203,2.3865871
Sntg1,7.025969,0.31292802,2.125856450439521e-12,1.0197832061201228e-10,1.0,2.3410037,2.5389667
Shisa6,7.0177035,0.46091723,2.2554432179098094e-12,1.0728926336575992e-10,1.0,2.3313906,2.6239426
Mical2,6.9976306,0.43518513,2.603274485020492e-12,1.2280758348629865e-10,1.0,1.4296504,1.6669322
Adcy2,6.9283586,0.66378677,4.257508953600569e-12,1.9517588424792288e-10,0.9808612440191388,1.0385938,1.3588232
Npas3,6.8173666,1.219212,9.272450678302217e-12,4.113135866747769e-10,0.7129186602870813,0.24834351,0.50459737
Gm28307,6.8146114,3.3281837,9.451893278703147e-12,4.1650610343246545e-10,0.430622009569378,0.01595012,0.1496939
4933406I18Rik,6.808314,0.74347955,9.874920033481412e-12,4.3346704965502e-10,0.9282296650717703,0.60194623,0.86808383
Ntrk3,6.804378,0.3475785,1.014867267473048e-11,4.437702293808109e-10,1.0,2.1538026,2.369567
Ttll11,6.80241,0.7437118,1.0288323227211554e-11,4.4596214013003894e-10,0.9617224880382775,0.638929,0.9153861
Atxn7l1,6.77171,0.72968763,1.272689760101715e-11,5.480761319165302e-10,0.9425837320574163,0.5328447,0.77336735
Tshz2,6.7551794,2.644137,1.4265870073680183e-11,6.120327428968679e-10,0.4784688995215311,0.036547717,0.209202
Tafa5,6.742191,0.66386414,1.560159411425418e-11,6.618452368841633e-10,0.9665071770334929,0.81778127,1.1002464
Nxph1,6.74101,1.5209268,1.572892762681554e-11,6.647664616701334e-10,0.6076555023923444,0.10791717,0.2829389
Elavl3,6.736287,0.49746764,1.624851714327474e-11,6.84182931118113e-10,0.9904306220095693,1.1095966,1.3533175
Nkain2,6.7000766,0.48018786,2.08310071196183e-11,8.611917088834199e-10,1.0,2.9655766,3.2837212
Sorcs2,6.6851206,1.1363066,2.3073492016454193e-11,9.50443951938651e-10,0.8325358851674641,0.35231754,0.6567019
Rora,6.667015,0.5809175,2.6105799413284258e-11,1.0714687131033528e-09,0.9904306220095693,1.3441551,1.6564196
Ntm,6.610732,0.9976813,3.82424479841338e-11,1.5417673444383588e-09,0.9665071770334929,0.80430496,1.2430931
Kcnh1,6.609551,0.658991,3.8548701301300213e-11,1.548622562171315e-09,0.9617224880382775,0.7426853,1.0077227
Prkca,6.574128,0.3962989,4.893909219009196e-11,1.9252198585091884e-09,1.0,2.3073578,2.557856
Pabpn1,6.56232,0.5318073,5.297683356861773e-11,2.0697375286653436e-09,0.9712918660287081,0.78555584,1.002715
Anks1b,6.538705,0.25028914,6.205378110163033e-11,2.4160597169329975e-09,1.0,3.0432227,3.2090871
Spock1,6.536737,0.4684511,6.287544369940854e-11,2.4396959707118623e-09,1.0,1.9577944,2.2425728
Tmem132b,6.5359497,0.53421044,6.320707991582411e-11,2.4442220801462735e-09,0.9856459330143541,1.1595721,1.4277655
Galnt14,6.5150895,0.9708347,7.264626611598656e-11,2.79971321855136e-09,0.8564593301435407,0.46007496,0.7631407
Sipa1l3,6.5111537,0.5203276,7.457576996239936e-11,2.8547202986616775e-09,0.9808612440191388,0.98853326,1.2296547
Srrm3,6.494623,0.59710115,8.32416138494838e-11,3.16513012660462e-09,0.9856459330143541,0.74913365,0.98838216
Prkcb,6.44385,0.41753715,1.1648028426620213e-10,4.285645151528971e-09,0.9952153110047847,1.6442503,1.8839061
Gnao1,6.42299,0.4658426,1.3362357992784912e-10,4.853567029392066e-09,1.0,1.1907896,1.426074
Tnik,6.415905,0.36626503,1.399886920093511e-10,5.0685714632302945e-09,1.0,1.7856385,2.0011907
9530059O14Rik,6.406459,0.46238983,1.4893824826864903e-10,5.358477672678072e-09,0.9952153110047847,1.5806205,1.8430216
Nrg1,6.4056716,0.9348583,1.4970879114667086e-10,5.366150913964137e-09,0.9760765550239234,0.9419728,1.3842638
Dgki,6.405278,0.76692986,1.5009552208994596e-10,5.366150913964137e-09,0.9904306220095693,1.2167184,1.6180528
Vti1a,6.397406,0.4565213,1.5803837465550236e-10,5.597315518562013e-09,0.9952153110047847,1.0836031,1.3037629
Ralgps1,6.374972,0.5190407,1.829967244651984e-10,6.441144769179073e-09,1.0,0.9962647,1.2377301
Nos1ap,6.3741846,0.48299396,1.839390101054251e-10,6.454329030520302e-09,0.9904306220095693,1.3956743,1.657392
Ccbe1,6.370642,0.57111746,1.8823828869867113e-10,6.584864936046745e-09,0.9856459330143541,1.2813432,1.5820553
Rbms3,6.3541117,0.92218655,2.096347947334038e-10,7.307178056833687e-09,0.8755980861244019,0.40478742,0.6655532
Mical3,6.3009768,0.55534303,2.9577555949721006e-10,1.0128531132300545e-08,0.9808612440191388,0.88033986,1.123157
Slit3,6.292318,0.35954964,3.127601625513087e-10,1.0677988852990475e-08,1.0,2.2932322,2.5199337
Ccdc30,6.2891693,0.8102407,3.1916951677359973e-10,1.0831755928952404e-08,0.8995215311004785,0.39605758,0.61633307
Cadps,6.2502036,0.28261557,4.0991746262495627e-10,1.382893659520216e-08,1.0,2.87802,3.063858
Plp1,6.2352476,0.92779464,4.510646990731287e-10,1.5172054922373963e-08,0.9665071770334929,0.7012567,1.0761436
Astn2,6.2136,1.1930403,5.17842661012504e-10,1.726496543416762e-08,0.7703349282296651,0.29188344,0.5737712
Zdhhc14,6.173454,0.36799815,6.68140771851633e-10,2.208166405575935e-08,0.9904306220095693,1.2270116,1.4138051
Ank,6.1706986,0.5558045,6.798888234025233e-10,2.240480009641533e-08,0.9856459330143541,0.8780763,1.1207632
Ryr3,6.151413,0.28819957,7.679575260315062e-10,2.5161121364415542e-08,1.0,2.5058243,2.6907008
Bcl11a,6.134882,0.40934533,8.522241586724652e-10,2.7761995587241423e-08,1.0,1.5750668,1.8063155
Sh3kbp1,6.1226807,0.9536243,9.201394678155869e-10,2.9888758884558306e-08,0.8421052631578947,0.35902956,0.60788894
Ntng2,6.061674,0.88039625,1.347117575974331e-09,4.2661224850284593e-08,0.84688995215311,0.34729886,0.5678144
Cacng2,6.0356975,0.85804963,1.5827758379407844e-09,4.930021507273638e-08,0.8660287081339713,0.38223186,0.61185735
Ak5,6.0317616,0.3498712,1.6218198816963168e-09,5.024106331064149e-08,1.0,1.8134964,2.0202582
Sema3c,6.020741,1.5729496,1.7362036407179882e-09,5.3061556965921525e-08,0.5119617224880383,0.07592993,0.21082678
Fnbp1,6.0105076,0.62966645,1.8494323766077172e-09,5.637050050845345e-08,0.9808612440191388,0.7366537,0.98760825
Dock10,6.006572,1.1000487,1.894870930286895e-09,5.760103638083345e-08,0.7655502392344498,0.45148376,0.79896384
Gm37529,5.9837437,0.97742355,2.1806650855737623e-09,6.611195028770162e-08,0.7942583732057417,0.22732083,0.4071564
Prickle2,5.972723,0.36819816,2.333257664539134e-09,7.055001698974844e-08,1.0,1.9486082,2.171205
Wscd2,5.968394,0.67345124,2.3960081928830523e-09,7.225521789094806e-08,0.9665071770334929,0.68704367,0.94603354
Eml6,5.9668193,0.4427175,2.4192316504233864e-09,7.276255194090868e-08,1.0,1.6166239,1.8695934
Srrm2,5.9577665,0.3819896,2.5570824087067004e-09,7.650386816996442e-08,0.9856459330143541,1.148407,1.3365457
Slco3a1,5.9254923,0.505337,3.1136313295771284e-09,9.123421285041848e-08,0.9712918660287081,0.9044483,1.1273309
Nebl,5.916046,0.32752582,3.2977267675166266e-09,9.613296312793982e-08,1.0,2.1701713,2.3737369
Grid1,5.8940053,0.46707827,3.769454149602352e-09,1.0904560871966703e-07,0.9952153110047847,1.5586048,1.822398
St6galnac3,5.8888884,0.6238226,3.8880167899525425e-09,1.1219000732226004e-07,0.9760765550239234,1.0282714,1.3265185
Tom1l2,5.8581886,0.5145772,4.679433651871247e-09,1.3468476250158028e-07,0.9856459330143541,0.900572,1.1272525
Kcnd3,5.8562207,0.553646,4.73519321958866e-09,1.359454841250088e-07,0.9665071770334929,1.0756427,1.3443235
Myrip,5.8369346,0.63501436,5.316993831778074e-09,1.5188166551126868e-07,0.9521531100478469,0.6739937,0.9139001
Ablim1,5.8361473,0.6093457,5.342161756773928e-09,1.5221813787659846e-07,0.9808612440191388,0.82436377,1.0829506
Arpp21,5.82001,0.2759088,5.8844003479522476e-09,1.6559343454423043e-07,1.0,2.2669969,2.4400399
Maml2,5.8145,0.8879349,6.081537195189e-09,1.7071850956075e-07,0.9234449760765551,0.7036289,1.0610912
Grm3,5.7845874,1.204774,7.269059860489801e-09,2.020585368066224e-07,0.6267942583732058,0.19117685,0.39582214
Atp2b3,5.783013,0.64810294,7.337444917297452e-09,2.0346197869452374e-07,0.8995215311004785,0.5047032,0.70744234
Rere,5.775928,0.27904543,7.652998231651838e-09,2.111818856690528e-07,1.0,1.9192958,2.0865767
Grin2b,5.7700243,0.19630009,7.926005222032501e-09,2.181858435091707e-07,1.0,2.91818,3.0473478
Amph,5.753887,0.34361213,8.72143461965092e-09,2.3892527756822e-07,1.0,1.6621189,1.8592498
Tln2,5.7334204,0.51650536,9.842517119404958e-09,2.6898936810219946e-07,0.9760765550239234,0.7764278,0.9854255
Sema5b,5.721613,1.9404799,1.0551751693156173e-08,2.86992499998786e-07,0.5023923444976076,0.10597479,0.3570463
Sox2ot,5.7153153,1.5655055,1.0950070625273476e-08,2.9640798318746224e-07,0.5311004784688995,0.14551681,0.3809106
Srrm1,5.7019334,0.5757648,1.1845611556723814e-08,3.1762442874621e-07,0.9521531100478469,0.6052172,0.80627334
Hdac8,5.6924872,0.687744,1.2520195534485441e-08,3.349225953683882e-07,0.9234449760765551,0.5897317,0.8304083
Pakap,5.6834345,0.55468357,1.3201615912908841e-08,3.506756339108893e-07,0.9521531100478469,0.8728974,1.114267
Stk39,5.6704464,0.55949306,1.4242607205938858e-08,3.756942026086285e-07,0.9330143540669856,0.73002714,0.9495263
Synpr,5.640927,0.8241735,1.6913706667535582e-08,4.390226737516256e-07,0.9330143540669856,0.8756746,1.2469182
Fstl4,5.6279387,0.74338716,1.8237604357249033e-08,4.723082549830621e-07,0.9473684210526315,0.9510064,1.2971894
Eri3,5.6240025,0.54781955,1.86582793006192e-08,4.821044940198629e-07,0.9234449760765551,0.542391,0.71916467
Srgap3,5.610227,0.3563243,2.0206138739739492e-08,5.19736631973073e-07,1.0,1.6114113,1.81373
Pkp4,5.608259,0.39030913,2.0437196387798202e-08,5.244931957852772e-07,1.0,1.3152968,1.5201057
2210408F21Rik,5.6078653,0.47253332,2.048371475040543e-08,5.245030472913499e-07,0.9665071770334929,0.8941009,1.1003402
Epb41l1,5.5378065,0.6899311,3.06283367197272e-08,7.653045278386342e-07,0.9186602870813397,0.50500655,0.72264314
Cacna2d3,5.5303283,0.43650222,3.1963201241046467e-08,7.969070940996869e-07,1.0,2.2387674,2.5131068
Nedd4l,5.5259986,0.48865512,3.2761633621405444e-08,8.132467524929224e-07,0.9952153110047847,1.3248218,1.5840752
Frmd4b,5.5240307,1.0351846,3.313092141352969e-08,8.206218857307604e-07,0.7368421052631579,0.35937768,0.6345787
Pde10a,5.515372,0.5458869,3.4804318340564764e-08,8.583303583815203e-07,0.9904306220095693,1.4985752,1.8039612
Sergef,5.497267,0.641066,3.857229559362397e-08,9.370265568459635e-07,0.9425837320574163,0.45083457,0.6356844
Pitpnc1,5.493331,0.9741249,3.944228188445082e-08,9.561179162991928e-07,0.7177033492822966,0.25801647,0.45632023
Gas7,5.4823103,0.64534956,4.198068980995284e-08,1.0133300688945942e-06,0.8899521531100478,0.45072317,0.6369377
Sorbs1,5.459482,0.34566444,4.775252998706451e-08,1.1429442387851293e-06,0.9952153110047847,1.4657559,1.6549062
Etl4,5.448068,0.78755367,5.0919873322559554e-08,1.2136436893169384e-06,0.9808612440191388,1.2281708,1.642602
Prkn,5.4464936,0.3266072,5.137241999262853e-08,1.2218682905778112e-06,1.0,1.7505165,1.941083
Mapt,5.417368,0.32747692,6.04827473185524e-08,1.4295807780969277e-06,1.0,1.4495643,1.6277254
Il1rapl2,5.4102836,0.8931847,6.292506894950854e-08,1.4780890679482698e-06,0.6220095693779905,0.20503896,0.35253155
Eml5,5.402018,0.3345278,6.58953083272843e-08,1.54148921887427e-06,0.9904306220095693,1.4104948,1.5905503
Nhsl2,5.399263,0.854006,6.691523721961868e-08,1.5621341518477304e-06,0.7703349282296651,0.29140046,0.4771544
Gpr158,5.39021,0.2800452,7.037524605632207e-08,1.6361884916448375e-06,1.0,1.908723,2.0763268
Mdga1,5.36384,0.91922957,8.147113209285911e-08,1.8826123999262504e-06,0.7368421052631579,0.25927678,0.44452727
Kcnab2,5.3551807,0.7288197,8.547085891372774e-08,1.9710308214810763e-06,0.8995215311004785,0.40139243,0.5980326
Rgs7,5.351639,0.32569146,8.716134121037507e-08,2.005945927572377e-06,1.0,2.130723,2.3321846
Nrxn3,5.3469157,0.32082713,8.946574642208207e-08,2.0548203456013153e-06,1.0,4.1379957,4.357189
Sgsm1,5.3410115,0.7085793,9.242930142540241e-08,2.1143435169122737e-06,0.861244019138756,0.38191125,0.5653333
Zbtb16,5.3280234,0.6414653,9.928743388469593e-08,2.257597671670216e-06,0.9282296650717703,0.7375869,0.9938757
Ust,5.315035,0.5398856,1.066369685874775e-07,2.410249892387737e-06,0.9760765550239234,1.0766258,1.3383814
Ldlrad4,5.3142476,0.5011164,1.0709892502526186e-07,2.4158882512146867e-06,1.0,1.0552691,1.2948679
Bin1,5.3114924,0.55929124,1.0873107421893707e-07,2.4478486788021693e-06,0.9425837320574163,0.657099,0.86255205
Ncoa1,5.3075566,0.36559618,1.1110453759476572e-07,2.4865108029820697e-06,0.9904306220095693,1.2424341,1.4290421
Fam135b,5.2874837,0.41625533,1.240105538889947e-07,2.7482962712748166e-06,0.9952153110047847,1.3325549,1.552677
Slc7a14,5.274495,0.6075858,1.331221292598424e-07,2.9387679370002878e-06,0.9617224880382775,0.845209,1.1066432
Dst,5.2705593,0.32816777,1.3600880137504668e-07,2.9966745403738486e-06,0.9856459330143541,1.3536726,1.5271609
Med13l,5.2681975,0.40148655,1.377697706096358e-07,3.0296025571778515e-06,0.9952153110047847,1.0020143,1.1868868
Rgs7bp,5.265049,0.39157188,1.4015206790284628e-07,3.070113410380461e-06,1.0,1.3690107,1.5780611
Ldlrad3,5.257177,0.930774,1.4628344330118645e-07,3.192123736835295e-06,0.6746411483253588,0.17635266,0.3130912
Syn3,5.2319875,0.87452626,1.676972366806849e-07,3.63845397676089e-06,0.7320574162679426,0.25761318,0.43095413
Shank2,5.2249026,0.45363796,1.7424668560092655e-07,3.77335346399416e-06,1.0,0.98218125,1.1901039
Spink10,5.2186055,0.77697814,1.8027548248197603e-07,3.874389339012449e-06,0.8373205741626795,0.37597612,0.57778114
Garnl3,5.2138824,0.9361187,1.8492891149512448e-07,3.96689961280768e-06,0.6555023923444976,0.18041697,0.3208551
Nin,5.2067976,0.41614103,1.9212745177247894e-07,4.113553670812265e-06,0.9904306220095693,1.1367974,1.3414326
Wnk2,5.1949897,0.46114737,2.0473093944712606e-07,4.350628131914722e-06,0.9808612440191388,0.73394585,0.91279984
Fus,5.186331,0.42607734,2.144775391901505e-07,4.549244669874666e-06,0.9760765550239234,0.9042859,1.0903378
Dscam,5.1839695,0.40865943,2.1721258216041374e-07,4.5986775541559475e-06,0.9952153110047847,1.8242462,2.0668962
Zeb1,5.1816077,0.56225437,2.1998131368463057e-07,4.648638578588411e-06,0.9712918660287081,0.8797294,1.1256875
Pou2f2,5.1760974,1.021082,2.265749498938723e-07,4.779092032177058e-06,0.6124401913875598,0.14525938,0.27557024
Pde4dip,5.1654706,0.3767894,2.398346109504624e-07,5.040073367644744e-06,0.9952153110047847,1.2547017,1.4480807
Cmip,5.1540565,0.40713322,2.5491096152364645e-07,5.337168916321062e-06,0.9808612440191388,0.9071463,1.0848159
Slc35f1,5.1446104,0.83449984,2.680765131717636e-07,5.592223629816112e-06,0.7129186602870813,0.29086432,0.47124743
Stau2,5.132803,0.31057662,2.854590324642365e-07,5.922233102346542e-06,0.9904306220095693,1.2989746,1.4599649
Med12l,5.1186337,0.44274393,3.0775732187355225e-07,6.31569132198631e-06,0.9952153110047847,1.0933669,1.3075327
D430041D05Rik,5.113517,0.4543339,3.162155268714169e-07,6.454316561941003e-06,0.9952153110047847,1.2413521,1.474984
Ssbp3,5.107613,0.62845075,3.2625397502294725e-07,6.635387195055255e-06,0.8851674641148325,0.4313923,0.60642284
Lgi1,5.106826,0.42354235,3.276154593817968e-07,6.651178853056513e-06,0.9904306220095693,1.0978643,1.3027563
Apbb2,5.0946245,0.36730972,3.494330480513362e-07,7.056313185249807e-06,0.9856459330143541,1.1532669,1.3342853
Igsf11,5.085572,1.0306383,3.6651977375964286e-07,7.349141636460987e-06,0.645933014354067,0.16619529,0.31434992
Khdrbs3,5.058808,0.28647703,4.218856256223426e-07,8.32711402378544e-06,1.0,2.2255714,2.4044998
Bicra,5.0560527,0.72180444,4.280229567594303e-07,8.433610044017267e-06,0.784688995215311,0.25067103,0.38515943
Frmd5,5.0466065,0.85261685,4.4972598898467596e-07,8.815404773735828e-06,0.8516746411483254,0.6244923,0.94240415
Etv6,5.034405,0.79687285,4.793344800601827e-07,9.331427575007221e-06,0.7416267942583732,0.24635138,0.39563155
Carmil1,5.0285015,0.75683945,4.943276779129369e-07,9.590463089065153e-06,0.8325358851674641,0.33318275,0.5117121
