names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Plxdc2,9.084103,1.5078021,1.0455740540982536e-19,1.2195527135650679e-17,0.7529761904761905,0.29878315,0.68825907
Tenm4,9.0640335,0.5102115,1.2571390200063386e-19,1.4494668401935152e-17,1.0,2.3517804,2.6766658
Dpp6,8.984352,0.43339878,2.6026393612135647e-19,2.868909388168491e-17,1.0,2.1082478,2.3766353
Ank3,8.919374,0.25318706,4.689291969784675e-19,5.057880403108609e-17,1.0,2.9595656,3.1266818
Cmss1,8.895132,0.7381266,5.834979884306416e-19,6.161124549418701e-17,0.9523809523809523,0.92850524,1.2678654
ENSMUSG00000121513,8.818034,0.56387717,1.1648713323805079e-18,1.19232901378662e-16,1.0,2.3548548,2.7145185
Negr1,8.672381,0.6829038,4.231757767153832e-18,4.004600203992461e-16,0.9970238095238095,2.028679,2.451169
Hecw2,8.669997,0.6636436,4.321324342619564e-18,4.0511406056838173e-16,0.9553571428571429,0.9852155,1.2971076
Atxn1,8.554548,0.5360145,1.1833159437444816e-17,1.0412142308509557e-15,0.9940476190476191,1.504082,1.8041638
Brinp3,8.446849,1.4311062,2.9927160772433167e-17,2.522683610993925e-15,0.6398809523809523,0.20332491,0.47498444
Camk1d,8.362,0.34023044,6.166357616865126e-17,5.028840102014152e-15,1.0,2.510148,2.7287593
Tmem178b,8.3534565,0.31246087,6.629405817163533e-17,5.319965580157392e-15,0.9970238095238095,2.245148,2.4408894
Unc5d,8.296824,1.1343641,1.0693114820686841e-16,8.445876753252733e-15,0.9047619047619048,0.7597616,1.2520905
Anks1b,8.292453,0.24939203,1.1093654709067377e-16,8.69378518645741e-15,1.0,3.2127616,3.3792183
Nrg3,8.1630945,0.2448822,3.2654880541493203e-16,2.356554724544736e-14,1.0,4.1637726,4.331079
Limch1,8.111232,1.0810975,5.010911706090682e-16,3.590318237413974e-14,0.8125,0.41825184,0.7412995
Grin2b,8.082419,0.24674717,6.349433147049987e-16,4.517103822557335e-14,1.0,2.9252317,3.0877929
Msra,8.038505,0.35838425,9.09411258385253e-16,6.334933564487829e-14,0.9940476190476191,2.1135192,2.3349988
Lncpint,7.94392,0.3736923,1.958893918232655e-15,1.3013023108471365e-13,0.9970238095238095,1.693136,1.90928
Dock10,7.900006,1.5794486,2.788899017640446e-15,1.8048674868355684e-13,0.6130952380952381,0.26846638,0.6525056
Tmeff2,7.8787446,0.5316909,3.306872559925087e-15,2.1263614518338812e-13,1.0,2.2006724,2.534483
Cntnap5a,7.8644376,1.2040012,3.707598182270032e-15,2.3538555295158664e-13,0.7708333333333334,0.40418285,0.76428586
Nxph1,7.7835636,1.8569635,7.050969799811504e-15,4.3930607491869066e-13,0.5297619047619048,0.11645612,0.3697699
Gria1,7.7666736,0.23478414,8.05742180115714e-15,4.928292566305322e-13,1.0,3.196427,3.3530052
Prkce,7.6069126,0.2663561,2.8072061371832483e-14,1.6276927608141713e-12,1.0,2.4411001,2.6109378
Nedd4l,7.544916,0.52577496,4.525787536562068e-14,2.5794417488212563e-12,0.9791666666666666,1.2751905,1.5504415
Khdrbs2,7.51511,0.72383314,5.686309855826888e-14,3.1914008468492497e-12,0.9761904761904762,1.0915896,1.451252
Nalf1,7.5075593,0.24050225,6.023997671009728e-14,3.3384928529225736e-12,1.0,3.513735,3.6758542
Tenm2,7.4707985,0.4610397,7.970976625972458e-14,4.393234425007128e-12,1.0,3.754719,4.0678663
Pcdh15,7.3708487,0.9830733,1.6954541839314932e-13,9.143602644632692e-12,0.8869047619047619,0.73929256,1.1516392
Ptprd,7.366477,0.58641654,1.7519621785412534e-13,9.375730756100336e-12,1.0,2.7338295,3.1183643
Cacna2d3,7.351773,0.43835923,1.9559535346357056e-13,1.032640521364777e-11,0.9970238095238095,2.087298,2.3581092
Grm7,7.3281264,0.23599297,2.3339247110131667e-13,1.206783442070777e-11,1.0,3.3476644,3.5059226
Dcc,7.2846093,0.36414164,3.2260325641787467e-13,1.6261473694109047e-11,0.9940476190476191,3.1893387,3.4325097
Setbp1,7.2432785,0.3948603,4.3796650147281805e-13,2.1430448664750426e-11,0.9910714285714286,1.55996,1.7820302
Kcnq3,7.222613,0.45752177,5.099804507719119e-13,2.4713110636198296e-11,0.9910714285714286,1.9862037,2.26533
Zbtb16,7.202941,0.63742256,5.892754302018162e-13,2.828240115002114e-11,0.9375,0.86070687,1.1388135
Lrrc4c,7.192012,0.48091453,6.384344403085767e-13,3.0495885098739685e-11,0.9970238095238095,1.8581543,2.14628
Ctnnd2,7.1486936,0.25634962,8.76075323360442e-13,4.125780079168354e-11,1.0,2.422293,2.585434
Tnik,7.1477003,0.35830605,8.824376063582161e-13,4.136323191298722e-11,0.9970238095238095,1.8001841,2.0115204
Galnt18,7.137964,0.46511242,9.47237343966604e-13,4.419412928990235e-11,0.9851190476190477,1.4927619,1.7512137
Ppp2r2b,7.115311,0.44408178,1.1166082295427806e-12,5.185507940066497e-11,1.0,1.9770525,2.2474878
Ptprt,7.0807357,1.1641147,1.4339099048457034e-12,6.479076691669933e-11,0.5892857142857143,0.19516237,0.3940298
Il1rapl2,7.071595,1.1610371,1.5316253726756465e-12,6.889566866954892e-11,0.5773809523809523,0.20313804,0.40791607
Grm8,7.0519233,1.2028624,1.7646147314330917e-12,7.797731440971516e-11,0.5684523809523809,0.19373663,0.40018776
St6galnac3,7.0429816,0.6891866,1.881692620088678e-12,8.171107650263865e-11,0.9613095238095238,1.1065248,1.450014
Ldb2,6.9857535,1.0147204,2.8333062278230043e-12,1.209399777501811e-10,0.8184523809523809,0.6093793,0.99169284
Slc16a2,6.955153,0.8359565,3.5217999987542565e-12,1.4843351171220144e-10,0.8214285714285714,0.5132095,0.7871507
Grid2,6.9479995,0.89509386,3.705026294508875e-12,1.5485466150091053e-10,0.9434523809523809,1.0280206,1.4676894
Kirrel3,6.9342885,1.1289933,4.082704872059363e-12,1.685333850684258e-10,0.8809523809523809,0.91861224,1.4570558
Tmcc3,6.9227633,0.88140196,4.429167091080093e-12,1.8134275547193638e-10,0.8392857142857143,0.5825509,0.89870334
Plcl1,6.9013033,1.1609806,5.1527632413730234e-12,2.1011125233419835e-10,0.7351190476190477,0.52547276,0.93441254
Lingo2,6.8867974,0.81900764,5.7062343614677764e-12,2.2987645333286454e-10,0.9970238095238095,2.0241208,2.532885
Grin2a,6.8786507,0.21720526,6.042218048088232e-12,2.4243795696149223e-10,1.0,3.0420017,3.1858618
Ccdc30,6.876266,0.706711,6.144170720799254e-12,2.4457212896959253e-10,0.8452380952380952,0.5390349,0.77282614
Mical2,6.8100967,0.3575336,9.753328864407633e-12,3.7199863817061966e-10,0.9880952380952381,1.5237652,1.7225797
Lrrtm3,6.8073144,1.5265775,9.943731998063702e-12,3.7782415027491283e-10,0.5178571428571429,0.1494478,0.38144508
Slc8a1,6.7844634,0.31969255,1.1651886961208352e-11,4.3449843162781037e-10,1.0,2.82049,3.0301723
5830416I19Rik,6.6314588,3.7980907,3.323856480653182e-11,1.1865339628979382e-09,0.3244047619047619,0.012597185,0.16240804
Pcdh7,6.6046333,0.5002781,3.9850285176474124e-11,1.407528910581732e-09,0.9821428571428571,1.7233922,2.0164468
Fgf14,6.597082,0.20220836,4.193280367724277e-11,1.4707271107916862e-09,1.0,3.5522695,3.6886756
Gm37529,6.5915184,1.0149049,4.353505956961806e-11,1.5216034234942116e-09,0.6488095238095238,0.23156531,0.4230135
Ank2,6.562507,0.22660479,5.2910476652385515e-11,1.8301551424140657e-09,1.0,2.7836375,2.9316812
1700025G04Rik,6.5597253,0.6364619,5.39069823757312e-11,1.858216289384741e-09,0.9107142857142857,0.69151485,0.93587375
Ntrk3,6.494152,0.2609509,8.350245708708122e-11,2.829774145407134e-09,1.0,2.2514133,2.414721
Caln1,6.4734864,0.4907406,9.576706690633892e-11,3.2236223091861935e-09,0.9910714285714286,1.4613049,1.7322443
Lars2,6.468121,0.59242654,9.922886116138137e-11,3.3068594894013838e-09,0.9226190476190477,0.8060616,1.0537019
Ntm,6.461365,0.7996292,1.0376255786925826e-10,3.446497410551423e-09,0.8839285714285714,0.7099851,1.0295365
Astn2,6.4567947,1.0334494,1.0694364827543509e-10,3.5287886047726623e-09,0.6369047619047619,0.26340693,0.4804795
Dlg2,6.4548078,0.12379763,1.0835628501184118e-10,3.5636783441107505e-09,1.0,4.248639,4.3332725
Nrg1,6.448648,0.7471605,1.1285237010576578e-10,3.6873684838141258e-09,0.9791666666666666,1.2653631,1.6621646
Lrfn2,6.4436803,0.510839,1.1661062153257022e-10,3.797795924003935e-09,0.9315476190476191,0.80890137,1.0205065
Dscaml1,6.4385138,0.40171796,1.2064893826592775e-10,3.91660032280104e-09,0.9940476190476191,1.5808756,1.808013
Gpc6,6.4232135,1.0551473,1.3342722714015395e-10,4.317446824009304e-09,0.6488095238095238,0.3672829,0.65346956
Sema3c,6.4099,1.6618786,1.4561509891834673e-10,4.6666615247601794e-09,0.44642857142857145,0.08337599,0.24305265
Atxn7l1,6.3890357,0.6328964,1.669350304194022e-10,5.322864624018757e-09,0.8720238095238095,0.5678194,0.7817806
Prr16,6.388837,1.3620851,1.6715206425739293e-10,5.322864624018757e-09,0.5059523809523809,0.14364442,0.3343873
Ncam1,6.3622103,0.6232458,1.988709366638037e-10,6.281312903596455e-09,0.9315476190476191,1.2400202,1.5649799
Elmo1,6.3608193,1.2424737,2.0068039980590633e-10,6.310423481044032e-09,0.5863095238095238,0.22495456,0.46804592
Tshz2,6.3260455,1.4861467,2.515236157496081e-10,7.763179660259442e-09,0.44345238095238093,0.092724666,0.24073407
Ext1,6.3097515,0.44210926,2.794837804699136e-10,8.59969877881504e-09,0.9851190476190477,1.5338103,1.7816366
Dab1,6.2950473,0.43679604,3.073063368334975e-10,9.42688032041839e-09,1.0,2.796795,3.0834942
Egfem1,6.285708,0.9203554,3.2636296179571233e-10,9.980935578575582e-09,0.8839285714285714,0.98073643,1.4240315
Enox1,6.28392,0.23801993,3.3014150939524455e-10,1.0065803892837988e-08,1.0,2.2975452,2.4471219
Csmd2,6.271202,0.33272398,3.582707093238841e-10,1.0890343894629944e-08,0.9910714285714286,1.6508006,1.8411015
Zfp804b,6.27001,1.1761398,3.6102473231743674e-10,1.094090359479217e-08,0.6011904761904762,0.278403,0.54546475
Dclk1,6.268619,0.293516,3.6426388737893523e-10,1.1005816428608732e-08,0.9970238095238095,1.8557163,2.029964
Foxp1,6.2656384,0.33896706,3.713007653424629e-10,1.1151251428593548e-08,0.9940476190476191,1.7362155,1.9335798
Foxj3,6.23007,0.618112,4.662270649708244e-10,1.3877518364161246e-08,0.8392857142857143,0.49231857,0.6812443
Edil3,6.204039,0.6187267,5.503204839178311e-10,1.62360728652346e-08,0.9553571428571429,1.359994,1.6950885
Xkr4,6.1970844,0.27952325,5.751862449840283e-10,1.691992147634835e-08,0.9970238095238095,2.662395,2.8437777
Zeb2,6.185758,0.29011893,6.18046878396779e-10,1.8074717892705805e-08,1.0,2.4620214,2.6474636
Thsd7a,6.1589327,0.93492156,7.32368390916392e-10,2.1171145041159447e-08,0.7767857142857143,0.5007566,0.8076371
Fat3,6.1281333,0.5293501,8.891620779232399e-10,2.5124464235628227e-08,0.9732142857142857,1.2761137,1.5534048
Shb,6.118198,2.2965112,9.463960705731762e-10,2.6666570179549245e-08,0.36607142857142855,0.04417771,0.20040408
Ksr2,6.0122867,0.3897431,1.8292441963808485e-09,4.9726689793756894e-08,0.9791666666666666,1.1059691,1.2945466
Plcl2,5.9783077,0.4574645,2.2546746570569238e-09,6.063442757356033e-08,0.9285714285714286,0.838762,1.0309055
Safb,5.9669814,0.7913037,2.416828715631563e-09,6.447661927260694e-08,0.7291666666666666,0.2987825,0.4716498
Ptprn2,5.9653916,0.31719148,2.440477361685724e-09,6.49348233821472e-08,0.9910714285714286,1.7361034,1.9205673
Nell1,5.956251,0.6899121,2.5808944312668063e-09,6.848929111120988e-08,0.9017857142857143,1.1555656,1.5062971
Chl1,5.8835244,0.5628736,4.01620889029806e-09,1.0356450225855999e-07,0.9255952380952381,0.9426759,1.1983215
Nyap2,5.8811398,0.4774377,4.074505910369948e-09,1.047983815049255e-07,0.9166666666666666,0.8914298,1.0995911
Efna5,5.853917,1.2397056,4.801283074987037e-09,1.2286140440100757e-07,0.5744047619047619,0.33077952,0.65535915
Pak5,5.8366294,0.4692712,5.326737574731664e-09,1.350915072049935e-07,0.9523809523809523,1.0499247,1.2729725
Foxn3,5.823316,0.67814004,5.769129887401666e-09,1.4540236658423645e-07,0.8363095238095238,0.5566543,0.7847122
Plxna4,5.82272,0.33859763,5.789752650392871e-09,1.455564131230348e-07,0.9970238095238095,1.8226787,2.0229886
Slc8a3,5.8177524,1.5736789,5.964420735181813e-09,1.4919976158256548e-07,0.44345238095238093,0.10697131,0.28973103
Sox2ot,5.812387,1.5373064,6.158819273080653e-09,1.5329805490886358e-07,0.45535714285714285,0.13662365,0.35411513
Myt1l,5.807817,0.2959907,6.329267561024473e-09,1.567626738386086e-07,0.9970238095238095,1.993088,2.1726506
Cntn3,5.7817864,0.74945253,7.391158362052797e-09,1.8127312843460053e-07,0.8958333333333334,0.84423536,1.1723409
Xylt1,5.771652,0.42684564,7.849802125810876e-09,1.9205211005855828e-07,0.9375,1.0149673,1.2134205
Sec61a1,5.7654924,0.9676829,8.141984338223491e-09,1.98233604118252e-07,0.5982142857142857,0.19089079,0.34453702
Rbfox3,5.759332,0.3138024,8.444729837884019e-09,2.0510674335064065e-07,0.9880952380952381,1.490846,1.6633402
Tmem132b,5.7362823,0.36748883,9.677731682623363e-09,2.339212686949276e-07,0.9761904761904762,1.2752262,1.4650682
Cmip,5.6770673,0.3568084,1.3702341113173717e-08,3.2264831855926185e-07,0.9613095238095238,1.0212289,1.1863488
Mir100hg,5.6691194,0.58263016,1.4353347531190395e-08,3.3718601659337434e-07,0.8660714285714286,0.7098565,0.9353256
Pard3,5.6327558,0.7147575,1.773525289434308e-08,4.108598655500126e-07,0.7827380952380952,0.48248136,0.7019561
Slc35f1,5.623218,1.0577132,1.8743281319381867e-08,4.33211647268939e-07,0.5654761904761905,0.22928052,0.4294583
Cntn6,5.6194425,1.618202,1.9157474777181396e-08,4.4176696434461283e-07,0.3869047619047619,0.09188081,0.25884372
Iqsec1,5.5942063,0.42103738,2.216329666321151e-08,5.087414847338092e-07,0.9226190476190477,0.8813971,1.062485
Prickle2,5.579105,0.27983508,2.4175954885763892e-08,5.524123085628647e-07,0.9940476190476191,1.9837137,2.1531281
Stox2,5.5554585,0.40646923,2.768837784013757e-08,6.255453110685134e-07,0.9464285714285714,0.9733049,1.1576881
Apba1,5.5536704,0.4518772,2.797329187460894e-08,6.305620017847242e-07,0.9375,0.9402896,1.1425612
Ctnna2,5.5447283,0.2933435,2.944107296364691e-08,6.592040243266566e-07,1.0,2.4838789,2.6717403
Lsamp,5.533601,0.16780703,3.1372249040731605e-08,6.993222891723971e-07,1.0,4.7725563,4.887943
Ank,5.5196915,0.41880822,3.3959566886486863e-08,7.503269062518716e-07,0.9315476190476191,0.96056587,1.1494726
Npas3,5.5188966,0.83540535,3.411350406607469e-08,7.520715588720774e-07,0.5416666666666666,0.24163312,0.3972402
Rbms3,5.5043907,0.70011723,3.704468613894504e-08,8.131187016624895e-07,0.8333333333333334,0.60638,0.85636693
Mllt3,5.499622,0.31655222,3.80606535824225e-08,8.31778684281656e-07,0.9970238095238095,1.5699228,1.7474859
Cdh23,5.4747834,2.0368059,4.380468941057376e-08,9.510927261416999e-07,0.35119047619047616,0.056400545,0.21356392
Sema5a,5.4545155,1.0988903,4.9106598924761086e-08,1.052539089346749e-06,0.6101190476190477,0.40075174,0.72068584
Entrep2,5.446567,0.32931477,5.1351254810286675e-08,1.0983037036289672e-06,0.9761904761904762,1.5816358,1.7670246
Trpm3,5.418748,0.6983524,6.001783756922596e-08,1.256866239367235e-06,0.9523809523809523,1.5625981,1.9628149
Cdh20,5.41537,1.4545044,6.116209912441845e-08,1.278160450660503e-06,0.39880952380952384,0.10637576,0.2681987
Kcnd3,5.414575,0.39256337,6.143439334730498e-08,1.279944158215817e-06,0.9732142857142857,1.2639883,1.466415
Gabrb3,5.4143763,0.20545289,6.150265021035029e-08,1.279944158215817e-06,1.0,2.5502245,2.6822186
Mlip,5.4115944,0.6367637,6.246599607781852e-08,1.2946206749103255e-06,0.7738095238095238,0.51293886,0.7139492
Man1a,5.4074216,0.68316525,6.393847991714086e-08,1.322405962987299e-06,0.8363095238095238,0.6993973,0.96538234
Prkcb,5.3887434,0.2518071,7.09520965871472e-08,1.455461106064772e-06,0.9821428571428571,1.8168921,1.9650568
Tmem132d,5.3873525,1.2684623,7.150320705560262e-08,1.4637727958668363e-06,0.4226190476190476,0.111862116,0.250861
Gng2,5.3402586,0.50439024,9.2814073976687e-08,1.843599952594351e-06,0.8928571428571429,0.6761805,0.86322504
St6galnac5,5.329131,0.25680745,9.868378674729168e-08,1.9524596940080532e-06,0.9970238095238095,1.9881487,2.1435704
Ctnna3,5.2776656,1.5467407,1.3083978100964032e-07,2.543515200208725e-06,0.375,0.0820299,0.22295107
Slc24a3,5.267333,0.37986326,1.3841994278282334e-07,2.665048840795587e-06,0.9880952380952381,1.4464579,1.6537247
Dip2c,5.262763,0.21515642,1.419066209563779e-07,2.7269450475353004e-06,1.0,2.0939193,2.2258384
Mef2c,5.255013,0.6301395,1.480138531886696e-07,2.833448399495314e-06,0.8125,0.48116937,0.6711235
Kcnj3,5.2426934,0.27603695,1.5824942138992343e-07,3.017870619700232e-06,0.9970238095238095,1.8951329,2.0599449
Inpp4b,5.231963,0.70989996,1.6771918576175923e-07,3.1837449214882513e-06,0.7619047619047619,0.48364353,0.7017877
Shisa9,5.202753,0.9123995,1.963575784008996e-07,3.6885072452049136e-06,0.6934523809523809,0.42741057,0.69501
Apba2,5.199574,0.27279326,1.9974593658847026e-07,3.7451429718111125e-06,0.9940476190476191,1.5635518,1.7158953
Dok5,5.1928177,1.3252927,2.0713485349101354e-07,3.862025493249734e-06,0.44345238095238093,0.11008675,0.25589454
Cacna1c,5.1789083,0.16391721,2.231881291406376e-07,4.145926154462473e-06,1.0,2.7028384,2.8092334
Ubash3b,5.1763253,0.85293216,2.262989789519903e-07,4.188201213777518e-06,0.6607142857142857,0.31376866,0.5102483
Slco3a1,5.1745367,0.39940178,2.2847714261256756e-07,4.212967311666664e-06,0.9672619047619048,0.97360176,1.1546583
Fmnl2,5.1727486,0.41376105,2.3067555646848977e-07,4.2457000127255425e-06,0.9702380952380952,1.1421347,1.3460151
Wwox,5.172152,0.60416424,2.314128923989018e-07,4.251470189841362e-06,0.8154761904761905,0.58905494,0.7973047
Nav2,5.170761,0.31273374,2.3314220916256934e-07,4.275410420675929e-06,0.9910714285714286,1.6583163,1.8372644
Thrb,5.168973,0.51950485,2.353839702657378e-07,4.305369817978788e-06,0.8630952380952381,0.7612618,0.9690904
Elovl6,5.166787,0.58517337,2.3815219182384736e-07,4.33558010196917e-06,0.8214285714285714,0.49697694,0.6758779
Nr3c2,5.1620183,0.22921808,2.4430154848683837e-07,4.439472523317891e-06,0.9970238095238095,2.7964032,2.9462793
Cacnb4,5.1578455,0.55546796,2.4980783227947625e-07,4.527946408541511e-06,0.9255952380952381,0.93329585,1.1840187
Car10,5.147115,0.4921275,2.6452297552265727e-07,4.760288729602496e-06,0.9375,1.4481905,1.7189723
Sh3rf3,5.132411,0.45497397,2.860543075431212e-07,5.114814187103473e-06,0.9732142857142857,1.0839738,1.3033899
Pkp4,5.1210847,0.28242227,3.037834991357519e-07,5.402929574167956e-06,0.9851190476190477,1.385501,1.535759
St18,5.0785613,0.80715084,3.8030408672482614e-07,6.716250517494244e-06,0.6339285714285714,0.67049366,0.98259056
Sdk1,5.077965,0.6884329,3.8149894980583535e-07,6.725511362921501e-06,0.8363095238095238,0.7520569,1.0321544
Nrxn1,5.0747857,0.12878127,3.879329898623012e-07,6.803069617672628e-06,1.0,3.7856543,3.8729794
Nopchap1,5.070414,0.7801896,3.969510032360344e-07,6.936960824844358e-06,0.6071428571428571,0.2352386,0.37532285
Meg3,5.070017,0.1441132,3.9778078044978723e-07,6.9393721890292445e-06,1.0,4.105503,4.2038274
Adcy8,5.0592866,0.96692586,4.208281382963508e-07,7.315991430243839e-06,0.5089285714285714,0.18466116,0.33391774
Hcn1,5.0233207,0.39182436,5.078569126845681e-07,8.708226822459663e-06,1.0,1.872188,2.1065183
Mcu,5.021333,0.36424387,5.131399535507634e-07,8.739060906736345e-06,0.9583333333333334,1.1282395,1.3057703
Grid1,5.0008664,0.31813923,5.707320304209813e-07,9.62187058345019e-06,0.9940476190476191,1.6906935,1.8740393
Slc16a7,4.9994755,0.5007843,5.748644099975773e-07,9.652859807367597e-06,0.8303571428571429,0.5988558,0.77026355
Dlx6os1,4.9635096,1.881062,6.923061902829623e-07,1.1384464581521958e-05,0.3005952380952381,0.04269086,0.1489845
Frmd5,4.951786,0.81052214,7.353549647099451e-07,1.2013592265481204e-05,0.7559523809523809,0.6113567,0.9076007
Syt1,4.9458246,0.10851495,7.582219055366917e-07,1.2367030787704966e-05,1.0,3.6429477,3.7162633
Dyrk1a,4.9438376,0.44533965,7.6599531138021e-07,1.2453320856490903e-05,0.9077380952380952,0.7025029,0.87013435
Zfp536,4.940261,1.6813065,7.801813156011041e-07,1.2663428441415331e-05,0.3482142857142857,0.096658766,0.28177404
Gm4258,4.935293,0.3841742,8.003045646194012e-07,1.294815336725357e-05,0.9553571428571429,1.0995905,1.2848318
Tenm3,4.908269,0.63790244,9.188378530042502e-07,1.465319952859401e-05,0.8809523809523809,0.7932229,1.0590502
Olfm3,4.892571,1.4492579,9.952714776106517e-07,1.5746952984089033e-05,0.3630952380952381,0.08495995,0.21683446
Tafa2,4.879655,0.41573268,1.0627151275065762e-06,1.6734843711174987e-05,0.9910714285714286,1.7037464,1.9452736
Fam78b,4.8589897,0.6978787,1.17986355792082e-06,1.829244412597179e-05,0.6785714285714286,0.3116269,0.46569392
Kcnmb2,4.842894,1.7244818,1.279613895087666e-06,1.9717061415705645e-05,0.30952380952380953,0.059973318,0.18585886
Ncam2,4.8393173,0.49533847,1.3028574375645806e-06,2.0044421711979e-05,0.9732142857142857,1.5196382,1.7972876
Jazf1,4.825011,0.27791047,1.3999581504698612e-06,2.140698202341948e-05,0.9702380952380952,1.2345439,1.3748494
Flrt2,4.8150754,0.571686,1.4714443445186852e-06,2.243169942229017e-05,0.8571428571428571,0.71624863,0.9383372
Cpne4,4.78825,0.28469926,1.6824218241842711e-06,2.5378004990063796e-05,0.9880952380952381,1.9334612,2.1045558
Gab2,4.7803016,0.6019057,1.7503253054538684e-06,2.6323108154434415e-05,0.7886904761904762,0.53516,0.72953826
Unc5c,4.771757,0.26195246,1.8262571014322586e-06,2.7382937196512687e-05,0.9940476190476191,2.692289,2.8625507
Gas7,4.7713594,0.4905008,1.8298647622929075e-06,2.739607974710471e-05,0.8571428571428571,0.5556909,0.7149421
Rora,4.758046,0.34416717,1.9547571688994295e-06,2.9178823156592525e-05,0.9880952380952381,1.4485718,1.6359891
Vwc2l,4.7530785,1.4916043,2.0034244978796776e-06,2.981654471547633e-05,0.35119047619047616,0.0784741,0.20665616
Map1b,4.7493033,0.2453481,2.0411879348045124e-06,3.0288692565124355e-05,0.9970238095238095,1.8198142,1.9642057
Cdh10,4.741355,0.31641343,2.1229374043406104e-06,3.131644868079509e-05,0.9732142857142857,1.7126863,1.8958375
Bcas3,4.7226763,0.35753378,2.327611051013644e-06,3.408506051491659e-05,0.9434523809523809,0.9901621,1.1529188
Sorbs2,4.7218814,0.26491836,2.3367279757637395e-06,3.4168685604790194e-05,0.9970238095238095,1.72078,1.8739309
Tbl1x,4.716119,0.61854154,2.4038585979309087e-06,3.504811859861184e-05,0.7261904761904762,0.3538518,0.5018727
Pde10a,4.6982355,0.4229505,2.624189361771709e-06,3.792974565984439e-05,0.9821428571428571,1.6255202,1.8673823
Jakmip2,4.696447,0.2926923,2.647258994495184e-06,3.820813665292258e-05,0.9821428571428571,1.2582926,1.4075868
