names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Sumo2,-6.3061895,-0.41157013,2.859888230705627e-10,5.916703021241849e-09,0.6095669036845508,0.30952814,0.24117288
Il1r1,-6.3065457,-1.0628833,2.853315664508762e-10,5.91333599934069e-09,0.14285714285714285,0.09342922,0.045812387
Elob,-6.3153343,-0.86952436,2.695782416564969e-10,5.606289763005895e-09,0.21073044602456367,0.10098381,0.056529973
Kctd4,-6.322282,-0.5170941,2.577287971080539e-10,5.378570603522004e-09,0.47058823529411764,0.23609227,0.1706523
Rps24,-6.349894,-0.50882846,2.1546327622868153e-10,4.536108903420025e-09,0.4298642533936652,0.19994108,0.14457616
Cacna1h,-6.3672333,-0.5433126,1.9246825574547144e-10,4.0663169650253495e-09,0.45184227537168714,0.22126207,0.156949
Zc3h6,-6.3713603,-0.31247908,1.873588666869856e-10,3.972406609650662e-09,0.793148028442146,0.51261103,0.43128675
Klhl9,-6.387007,-0.72789675,1.6916360185408672e-10,3.5993920835785927e-09,0.28829993535875886,0.13174948,0.08160424
Rps7,-6.393777,-0.67437255,1.6183770407511314e-10,3.4550184053963574e-09,0.27601809954751133,0.12948045,0.083071806
Rpl35,-6.415213,-1.0451125,1.4062581271286182e-10,3.05191192090817e-09,0.1480284421460892,0.080394484,0.03976734
Gnl3,-6.432226,-0.51981753,1.2574856580064486e-10,2.754031776271266e-09,0.4240465416936005,0.1908035,0.13681935
Ywhab,-6.443182,-0.3369296,1.1699438050217127e-10,2.5764618822190866e-09,0.7983193277310925,0.49627423,0.41128457
Eid1,-6.4485855,-0.41157237,1.1289884805316546e-10,2.4908568727301705e-09,0.6050420168067226,0.3155958,0.24605983
Tmx2,-6.4967437,-0.43819144,8.207714609149107e-11,1.837974743374626e-09,0.5203619909502263,0.2430328,0.18485796
Mdga1,-6.5011973,-0.53062475,7.968327931873695e-11,1.7910764174689032e-09,0.513251454427925,0.29608756,0.21393551
Gm57315,-6.5147657,-0.7105749,7.280314777722943e-11,1.6426038511700181e-09,0.27601809954751133,0.12381295,0.077463135
Nptx1,-6.5174975,-0.4701256,7.14900816390999e-11,1.6160272140649463e-09,0.5785391079508727,0.31583938,0.23753664
Zfp521,-6.5181804,-1.1655673,7.116545102955033e-11,1.6117357261578843e-09,0.16612798965740141,0.12994243,0.06002107
Slit1,-6.534688,-0.29211822,6.374219582942632e-11,1.4463551759549902e-09,0.898513251454428,0.8806882,0.7671602
