names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Cdon,3.2106864,0.52069485,0.0013241835345682246,0.029880986827459485,0.7692307692307693,0.63325673,0.81883085
Gm11867,3.200489,0.81996983,0.0013719454538167978,0.030611144944663486,0.5470085470085471,0.29441318,0.4727209
Tusc3,3.1504738,0.38175267,0.0016300582164621605,0.035099637840065125,0.8974358974358975,0.90558404,1.0714799
Serpini1,3.1465893,0.8415113,0.001651868556108077,0.03539652884945155,0.5299145299145299,0.28881103,0.4700083
Ralyl,3.0956028,0.2992024,0.0019641326172323264,0.03961201609641146,0.9914529914529915,2.0314384,2.2139592
Dennd5a,3.0926893,0.4496885,0.0019835167543587385,0.03975902892578431,0.7777777777777778,0.67501944,0.840133
Sptbn4,3.0737514,0.39383748,0.0021138542493988866,0.041777215646436515,0.8803418803418803,0.85748523,1.0236143
Vav3,3.0538425,0.35729098,0.0022593063723011526,0.0434190067041172,0.8803418803418803,1.0640327,1.2329727
Ube2d2a,3.0523858,0.37918797,0.0022703011730335577,0.04347516537564455,0.7777777777777778,0.6788893,0.81703824
Cdh9,3.0407317,0.30420202,0.0023600399571062714,0.0448453064681735,0.9743589743589743,1.8211814,2.0007885
Dach2,3.032477,1.8569092,0.0024255574010714188,0.045476895607160325,0.3076923076923077,0.088456124,0.28894174
Foxp1,3.0067408,0.269349,0.0026406480921306354,0.048101348201085664,0.9572649572649573,1.4299723,1.5750598
