names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_22 (for_DEGs),mean_expr_Rest (for_DEGs)
Dync1i1,11.532444,2.380233,9.053686244847659e-31,1.216362746995283e-27,0.922077922077922,0.716161580020752,2.5373566,1.1746409
Cacna2d2,11.458597,5.4600086,2.1293677762916188e-30,2.724576768997895e-27,0.7922077922077922,0.1468031056567319,1.7497023,0.10253597
Kcnq5,11.412769,2.5386653,3.610473866390255e-30,4.40970149045028e-27,1.0,0.7806003792622276,3.4283633,1.8137108
Fndc3b,11.362873,3.2692754,6.40044909580673e-30,7.477394226275079e-27,0.8571428571428571,0.534831299867616,1.9689882,0.4942397
Tmem163,11.313181,4.8252974,1.1291999629915606e-29,1.2642334585659681e-26,0.8051948051948052,0.23414075637768794,2.053268,0.21480513
Rbms3,11.068142,3.378065,1.7907591851834474e-28,1.9247079722351692e-25,0.8701298701298701,0.5097141221510608,2.3811593,0.6648908
Ebf3,10.496126,7.340505,8.999786328206874e-26,8.636580665675667e-23,0.7012987012987013,0.018712655193387957,1.3686271,0.017916458
Cacna2d1,10.445066,1.8661705,1.543477076347781e-25,1.3824409680488294e-22,0.961038961038961,0.8257540520233282,3.0700722,1.8923637
Dscaml1,10.439635,1.8940586,1.6343662635832022e-25,1.4166265000800207e-22,0.935064935064935,0.7359476188772407,2.307456,1.2338948
Lsamp,10.331655,1.3692018,5.067868806898405e-25,4.255426088792504e-22,1.0,0.9726644960463702,5.0071425,4.068626
Nrxn1,9.871584,1.0977966,5.528451985663042e-23,4.014851482561241e-20,0.987012987012987,0.9666535475330066,4.365604,3.619053
Astn2,9.815122,2.4446602,9.692095537297971e-23,6.853331765452539e-20,0.8831168831168831,0.6332248023185088,2.3925784,1.0389246
Nfib,9.80029,1.7013307,1.1226255637632863e-22,7.734602281620385e-20,0.922077922077922,0.8163082757880425,2.746126,1.7018443
Fmn1,9.4675665,2.751188,2.864378002814961e-21,1.789903184549721e-18,0.7922077922077922,0.5283909978890121,1.8227949,0.5713935
Ank3,9.394263,1.1854025,5.761974752507581e-21,3.4405391466639715e-18,0.974025974025974,0.8911946760170311,3.215883,2.4440835
Trp73,9.372633,8.3786,7.074524668711957e-21,4.132445170615006e-18,0.6233766233766234,0.0143117821746753,1.1811924,0.006762298
Lingo2,9.233049,1.8036467,2.630339550575893e-20,1.4423923208974337e-17,1.0,0.8824287094350424,3.8215082,2.6244147
Kcnc2,9.215326,2.2785892,3.103316952787648e-20,1.667722530428082e-17,0.8961038961038961,0.6018104404450965,2.2894812,1.0395893
Srgap3,9.188753,1.6538601,3.974220430594048e-20,2.0938686856874916e-17,0.8831168831168831,0.7488640022898851,2.0550506,1.1516064
Dnm3,9.102416,1.8678851,8.834429981829435e-20,4.5650218002260944e-17,0.935064935064935,0.7261082686321514,2.1444414,1.1200556
Cep112,8.977855,2.6861687,2.760977086296687e-19,1.3997632888451316e-16,0.7662337662337663,0.48785287487924434,1.7011118,0.5283244
Edil3,8.52454,1.6982692,1.5341793322298628e-17,6.245969493487336e-15,0.922077922077922,0.7570932770403235,2.4570613,1.4558586
Nrg1,8.517593,1.8706917,1.629027635412776e-17,6.533130233364372e-15,0.961038961038961,0.8477941965723281,3.4817355,2.2636235
Plekha5,8.472937,1.3290066,2.3928193011000062e-17,9.455155091258406e-15,0.8571428571428571,0.7601703102078786,1.9987345,1.2639575
Gria4,8.323607,1.6403446,8.532607069485645e-17,3.275302170815418e-14,0.961038961038961,0.790654406239937,2.6905868,1.6877995
Gm29683,8.282378,5.433274,1.2073945563786816e-16,4.5693932013936867e-14,0.5844155844155844,0.07932305270313786,1.2991982,0.05987871
Ncoa1,8.25328,1.3741207,1.5410606259201207e-16,5.751152641454672e-14,0.8571428571428571,0.7852874879244338,1.9670994,1.2156745
Rbms1,8.152703,3.0631518,3.5587699417148067e-16,1.2922182207280655e-13,0.6883116883116883,0.39521986475365845,1.5169106,0.35467485
Tenm4,8.085838,1.5312381,6.173781503318505e-16,2.1827566972916872e-13,0.922077922077922,0.7464667787756271,2.4852629,1.5701314
Epha3,8.022345,1.9599041,1.0374526231807876e-15,3.399555120105825e-13,0.8051948051948052,0.5924720025761208,1.850514,0.866494
Hs6st3,7.959239,1.9031812,1.7310041016099716e-15,5.537152405983326e-13,1.0,0.7928727324770117,3.188763,1.9765996
Elavl4,7.9163456,2.0120692,2.4459284004489192e-15,7.642104200007263e-13,0.7662337662337663,0.5375505384808044,1.4477507,0.59145105
Kcnq1ot1,7.828577,1.2059284,4.934217528517661e-15,1.489690168441231e-12,0.9090909090909091,0.8016029196035637,2.3130436,1.5987787
Slc2a13,7.806566,1.652024,5.876703556603695e-15,1.7545224951771254e-12,0.8181818181818182,0.6612043364699989,1.7869184,0.9484677
Nalf1,7.7718043,1.2793895,7.737579367095057e-15,2.2355780386434856e-12,1.0,0.8991734945794125,3.6991534,2.847051
Gpr158,7.74272,1.5830818,9.731221400680722e-15,2.7237283232946977e-12,0.8701298701298701,0.7510823285269598,2.2947688,1.3807611
Mdga2,7.6657276,1.0510288,1.7782009844135782e-14,4.684339259920867e-12,1.0,0.9115531861605066,3.4403586,2.745615
Adcy8,7.6467986,1.9967479,2.0604440862676603e-14,5.323474288270387e-12,0.7662337662337663,0.5556549429317685,1.6003757,0.6886147
Plcb1,7.613539,0.9778196,2.666905813998476e-14,6.824738973537052e-12,0.935064935064935,0.8704425918637518,2.8802133,2.2554219
Plekha7,7.5911965,3.4195197,3.1696423226014064e-14,8.034744264933942e-12,0.6233766233766234,0.29700525957994917,1.2413512,0.20696242
A230057D06Rik,7.488343,1.2218845,6.974859688124132e-14,1.6884187371161748e-11,0.9090909090909091,0.7869691223299582,2.283793,1.5641629
Ctnna2,7.466734,1.0651077,8.220970203365456e-14,1.954844861632122e-11,0.987012987012987,0.8853268453254142,3.1632726,2.470147
Daam1,7.4435596,1.728296,9.80079513637676e-14,2.2899770896908135e-11,0.7662337662337663,0.6341550681598626,1.460193,0.69215536
Pcbp3,7.3691416,2.445726,1.7173048616473846e-13,3.910506918005528e-11,0.6753246753246753,0.4786217753765788,1.2669296,0.38393462
Sgip1,7.3102107,0.9719109,2.6672406096559094e-13,6.022584469029773e-11,0.8961038961038961,0.8131239042541772,2.142209,1.5754702
Ralgps2,7.2246423,2.0521405,5.024219648083438e-13,1.0714347773333492e-10,0.7012987012987013,0.5636695409495868,1.3621273,0.5308343
Entrep2,7.2214336,1.3925214,5.144235494017648e-13,1.0883906120020017e-10,0.8571428571428571,0.6838885112168592,1.8626108,1.1224227
Agbl4,7.160006,1.3594475,8.067342411253286e-13,1.6664451443799628e-10,0.922077922077922,0.7515474614476367,2.4173098,1.6056992
Vmn2r1,7.158934,5.973402,8.130669909569155e-13,1.6664451443799628e-10,0.4935064935064935,0.040860138108697985,0.78101575,0.018664034
Ralgapa2,7.0939593,1.3630656,1.3032837338901123e-12,2.537625647074443e-10,0.7792207792207793,0.7053204050234355,1.672435,0.98634446
Chd7,6.9595103,2.5050838,3.41457500328754e-12,6.076134459492463e-10,0.6493506493506493,0.323195820959605,1.1819191,0.33519986
Ntrk2,6.8677783,1.1298802,6.520945475437423e-12,1.130437451129055e-09,0.8571428571428571,0.779634333965437,2.0003953,1.3663064
Cntn5,6.7866817,1.5886977,1.1474215565711687e-11,1.914982436339584e-09,0.9090909090909091,0.7656087874342552,2.7987673,1.812902
Snhg11,6.701431,1.3232471,2.06388723450156e-11,3.2621558818268777e-09,0.987012987012987,0.8269705535081756,3.0403767,2.1925397
Angpt1,6.5737095,3.1192248,4.907686710737126e-11,7.408401231320595e-09,0.5584415584415584,0.20566030985008407,1.1045207,0.20881444
Nfia,6.568999,1.3804165,5.065474739811795e-11,7.527333241358813e-09,0.8961038961038961,0.7378439300153852,2.0930386,1.3166262
Erc2,6.5621295,1.183526,5.304471874482312e-11,7.788587938105996e-09,1.0,0.8461483416222405,3.0606506,2.2981558
Ubr5,6.5510993,1.1174482,5.711503796523487e-11,8.214994925957379e-09,0.8051948051948052,0.754624494615192,1.6198285,1.0535107
Chsy3,6.378115,1.3734525,1.7928045991847683e-10,2.3159932490430156e-08,0.8441558441558441,0.7024580485885005,2.0097134,1.2509918
Pou6f2,6.346527,3.4066267,2.2022968973450319e-10,2.765220450077617e-08,0.5194805194805194,0.17650005366918314,0.93281394,0.135732
Dcc,6.3111234,1.3184546,2.770169359372126e-10,3.4460393836263435e-08,0.987012987012987,0.8445740455830262,3.0236802,2.1799142
Slc24a3,6.309748,1.3172626,2.7948962160822336e-10,3.4607770196373095e-08,0.8181818181818182,0.7282908154137894,1.9062151,1.1934564
Ccser1,6.096424,1.0034738,1.0846752988645351e-09,1.1799686348376542e-07,0.987012987012987,0.8609252567175928,2.8980517,2.2564142
Faf1,5.9733224,0.963485,2.324699332458166e-09,2.335267482866135e-07,0.8181818181818182,0.782854484954739,1.7550495,1.2392937
Gpm6a,5.915485,0.7319279,3.3089969772131283e-09,3.1641547607728384e-07,0.922077922077922,0.8914809116605246,2.447131,1.9954046
Cacna1a,5.86276,0.9981326,4.552356917043176e-09,4.189103779484594e-07,0.8441558441558441,0.7510823285269598,1.8945953,1.3424926
Mtss1,5.8249307,2.061793,5.713639445940718e-09,5.134631836536023e-07,0.6233766233766234,0.4513578303338223,1.128646,0.40609434
Bcl11a,5.768743,1.2049223,7.986495558655335e-09,6.967731009181835e-07,0.7662337662337663,0.6779849010698057,1.6933253,1.0732797
Slc35f1,5.6585827,1.310548,1.5262804191634348e-08,1.2169482155169582e-06,0.7402597402597403,0.6536906508282944,1.7113519,1.0399067
B130024G19Rik,5.6200337,2.9421437,1.909200935176234e-08,1.4956335022794579e-06,0.4935064935064935,0.21446205588750938,0.8484728,0.16028328
Frmd4b,5.60071,1.6015543,2.134757060399824e-08,1.6435794330356237e-06,0.6883116883116883,0.5670685892160722,1.4500369,0.7301156
ENSMUSG00000121513,5.5947576,1.0002308,2.2093021044748633e-08,1.6918306159055054e-06,0.9090909090909091,0.7917635693584744,2.205162,1.6164516
Eln,5.5710964,4.7312527,2.531411617448105e-08,1.8946805058727181e-06,0.4025974025974026,0.05431321335289277,0.6082815,0.031035606
Bbx,5.4129934,1.7984852,6.197983783889067e-08,4.184417695304001e-06,0.6103896103896104,0.5203048409603206,1.1403853,0.47731444
Gucy1a2,5.4013,0.99401337,6.61596165492889e-08,4.400269546236121e-06,0.7272727272727273,0.697699381015421,1.540514,1.0441959
Tshz2,5.352793,1.6981516,8.660691505887607e-08,5.594057229884615e-06,0.6623376623376623,0.3958996744069555,1.2632203,0.57761735
Slc17a6,5.3032136,3.9016485,1.1378151631595438e-07,7.044491574676715e-06,0.4155844155844156,0.10322372893484562,0.6955857,0.06507223
Mef2a,5.2963023,0.9239964,1.181711085364709e-07,7.282701115538929e-06,0.7532467532467533,0.7482915310028981,1.4877052,1.0318121
Eml5,5.1573043,0.8751917,2.5053033183649564e-07,1.4232029633079572e-05,0.7272727272727273,0.7174138609610362,1.5118026,1.0740362
Rora,5.1446524,0.9051333,2.680168879392413e-07,1.5066137612818857e-05,0.8571428571428571,0.8005653153958997,2.1674635,1.6352888
Ablim1,5.0317273,1.2742752,4.860801485321682e-07,2.4513658809604835e-05,0.6493506493506493,0.6123653797989195,1.2774692,0.72744316
Gfra1,5.0023746,2.250176,5.662835076406581e-07,2.7966371051954112e-05,0.5064935064935064,0.27625317542667,0.8268978,0.23930085
Dock11,4.9058895,2.136651,9.300491847085891e-07,4.353731984864075e-05,0.5194805194805194,0.32180042219757415,0.8997352,0.28651357
Lhx1,4.9052267,9.084882,9.331960084070953e-07,4.360865521025852e-05,0.3246753246753247,0.0020394289598912306,0.47488007,0.0011186928
Lpp,4.8970947,1.4866097,9.72638574391507e-07,4.5215914349307606e-05,0.6103896103896104,0.5293928226412394,1.1377468,0.5632817
Zfp536,4.8728623,1.4033767,1.0999277963592356e-06,5.052146989431224e-05,0.6753246753246753,0.4757951983970804,1.2823459,0.6855364
Nkain3,4.8557177,1.1569763,1.1995140186243837e-06,5.4444158243981736e-05,0.7662337662337663,0.6687538015671401,1.8223528,1.201724
Pknox2,4.8535314,1.5014204,1.2128202712278608e-06,5.4770555777970784e-05,0.6103896103896104,0.560306272138538,1.1898546,0.5920243
Klhl32,4.776342,1.6426876,1.7851284855617279e-06,7.574700847580303e-05,0.5974025974025974,0.5160828652187913,1.0997695,0.49569088
5730522E02Rik,4.7673078,0.95993966,1.8670418915722577e-06,7.863231289427362e-05,0.8701298701298701,0.7473254857061076,2.1482773,1.5875231
Elapor1,4.7635274,1.5927746,1.902377562372883e-06,7.999512535361404e-05,0.5844155844155844,0.5149379226448173,1.0047622,0.4536013
Col11a1,4.7463474,2.8624177,2.071227613121027e-06,8.601837088804017e-05,0.44155844155844154,0.1991842284160435,0.8227021,0.16173418
Naaladl2,4.735261,0.8041474,2.187734385707209e-06,9.002208720360291e-05,0.8831168831168831,0.862392214390497,2.127633,1.6553909
Ankrd12,4.6794543,0.7638381,2.876392986353582e-06,0.00011299514553117069,0.7012987012987013,0.7573437332283802,1.4251318,1.0508457
Cobll1,4.677896,2.4322681,2.8983373904631235e-06,0.00011369098639670675,0.4675324675324675,0.23496368385273175,0.867695,0.22788455
Mgat4c,4.6577187,1.0533653,3.1973288081773685e-06,0.00012290733201105277,0.8571428571428571,0.7343733228380264,2.1318104,1.5217285
5330434G04Rik,4.604014,0.8997616,4.144251877538215e-06,0.00015359454889579566,0.7142857142857143,0.6443879924147554,1.257716,0.8540985
Rcan2,4.556205,1.9848303,5.208617358312408e-06,0.00018415203739191368,0.5194805194805194,0.3660953880281942,0.9473101,0.3356606
Aff2,4.552467,1.2549868,5.302050764740409e-06,0.00018671835392998005,0.6363636363636364,0.6012379691581095,1.2631646,0.7240765
Cit,4.5515714,1.7094526,5.324676698790666e-06,0.000187269715833122,0.5454545454545454,0.43364699989266164,1.0367736,0.44246674
Clasp2,4.5018864,0.55251986,6.735302041323177e-06,0.00022707348287371866,0.8181818181818182,0.829689792121364,1.727934,1.4245985
Slc22a15,4.47106,2.9748278,7.783294908713074e-06,0.00025819399283595097,0.42857142857142855,0.22494543633045905,0.71152204,0.12391348
Ttc28,4.461835,1.5139201,8.126076430105901e-06,0.00026824038535251297,0.5844155844155844,0.4648466850334538,1.0058281,0.47451523
Epb41l2,4.4573073,1.8338672,8.299556815456115e-06,0.0002732954554305218,0.5324675324675324,0.33643421947117963,0.9947788,0.39070824
Gm10125,4.4503465,2.063065,8.573184579567135e-06,0.0002807431343639857,0.5064935064935064,0.3839851157465383,0.87201464,0.2874691
Zbtb20,4.438153,1.1818869,9.073423120500267e-06,0.00029551864151253595,0.987012987012987,0.8672224408744499,3.0688717,2.3069391
Hdgfl3,4.4167414,1.4894749,1.0020003307139514e-05,0.00032244010642256137,0.5844155844155844,0.5874986582704211,1.1304694,0.5578261
Mid1,4.415338,2.917921,1.0085235385303856e-05,0.00032415104641520887,0.4155844155844156,0.1873770081219364,0.73575944,0.1343896
Lrig3,4.405027,4.016857,1.0577066525748766e-05,0.0003374543794284503,0.33766233766233766,0.06522594726108269,0.563235,0.045663774
Sema6a,4.3757734,1.8510122,1.2100274758557241e-05,0.00037762413793546233,0.5324675324675324,0.3874915023793338,1.0181272,0.39883584
Akap6,4.3545027,0.6026869,1.333692257120231e-05,0.0004100264410620207,0.8831168831168831,0.8244302121721707,1.972179,1.6240987
App,4.3303623,0.4657787,1.4886432378254837e-05,0.00044688705080303315,0.8701298701298701,0.8984936849261155,2.0869472,1.8102807
Akt3,4.313436,0.6694065,1.6073660780515303e-05,0.00047565998367009494,0.935064935064935,0.8394218040001431,2.2288735,1.8264942
Ano4,4.302096,0.9899997,1.6919022681200107e-05,0.0004979344353163712,0.7402597402597403,0.6406311495939032,1.44285,0.96607584
A330076H08Rik,4.243962,0.9039096,2.196077393148314e-05,0.0006191878232307995,0.6753246753246753,0.6561594332534259,1.2304401,0.8306439
Eya2,4.1870832,4.426931,2.8256213606693858e-05,0.0007653673988022823,0.3116883116883117,0.04737199899817525,0.5537686,0.03381505
Dst,4.1348805,0.53939044,3.551392100834037e-05,0.0009273654591779454,0.8571428571428571,0.855737235679273,1.8638165,1.5578861
Bmper,4.0921283,2.6217992,4.274320638165605e-05,0.001073373790163643,0.4025974025974026,0.20054384772263767,0.6836541,0.14789847
Tnik,4.0405746,0.57380295,5.3320440115242656e-05,0.001275797173549929,0.8441558441558441,0.8168449676195928,2.0151894,1.6805372
Ripor2,3.9932592,1.1461251,6.517128051983862e-05,0.0015122213364145627,0.5974025974025974,0.5863179362410104,1.0916977,0.6388679
Ntng2,3.9828496,2.0192378,6.80938463862455e-05,0.0015724048256120283,0.4675324675324675,0.3402626212029053,0.78854376,0.25933912
Grid2,3.963032,0.78270715,7.400383976563904e-05,0.0016908870531485722,0.8701298701298701,0.8113707109377796,2.2414153,1.7726754
Focad,3.954964,0.7536391,7.654618197909626e-05,0.0017371587075830374,0.7012987012987013,0.6940498765608788,1.3558347,0.99626607
Ndst3,3.937361,1.3197749,8.238265282513925e-05,0.0018462234206934878,0.5844155844155844,0.474578696912233,1.095817,0.58658636
Marchf3,3.8840792,2.1031156,0.00010271842826902731,0.002211894802680913,0.45454545454545453,0.31961787541593617,0.8265531,0.26174173
Nxn,3.8692408,3.0981455,0.00010917481985735866,0.0023189939996578874,0.33766233766233766,0.10952091309170274,0.6103051,0.09368204
Kcnip1,3.8381815,2.261053,0.00012394888249807687,0.0025797881275935906,0.4155844155844156,0.2308848259329493,0.8128691,0.2324484
Nr2f2,3.829683,2.9032493,0.00012830835079109357,0.0026433127299419798,0.36363636363636365,0.1593259150595728,0.61199117,0.1069073
Diablo,3.8239918,3.251232,0.00013130829002081746,0.0026933234754651643,0.35064935064935066,0.145300368528391,0.5398206,0.072473615
Epb41,3.7829602,1.6875391,0.00015497415618388798,0.0030710852867943915,0.4805194805194805,0.35765143654513576,0.75799996,0.30162773
Pkp4,3.7816627,0.6214948,0.00015578440754902045,0.0030846919903037427,0.7142857142857143,0.7516547998139468,1.4436309,1.1325059
Cxxc4,3.7561114,2.0758338,0.00017257392574979177,0.0033121867034977895,0.44155844155844154,0.3168986368027479,0.70859283,0.21880077
Smyd3,3.7295868,0.7325422,0.00019179397961817667,0.0035837998834077935,0.7012987012987013,0.7263587248202082,1.4090974,1.0511897
Maml2,3.705975,1.1773063,0.00021057902520191048,0.003854399459928702,0.6363636363636364,0.5405917921929229,1.3646864,0.82799125
Ptprn2,3.687582,0.7401451,0.00022639505550987475,0.004085450061484442,0.8831168831168831,0.7623886364449534,2.0189157,1.5911632
Kcnk2,3.6348927,1.7203575,0.00027809625962410187,0.004805431830289143,0.4805194805194805,0.384020895201975,0.8240735,0.32813355
Kmt2a,3.5809762,0.6398446,0.0003423126594826287,0.005705614985879777,0.6493506493506493,0.7395255644209096,1.2783737,0.9793512
Magi3,3.5623507,0.9747935,0.0003675490058024853,0.006014050719584119,0.6103896103896104,0.5523990124870299,1.0197246,0.64281917
Ramp1,3.5538523,2.0075407,0.000379632244042178,0.006163576070944606,0.45454545454545453,0.3451286271422949,0.78167397,0.25830832
Ttc3,3.5317287,0.43448946,0.0004128527704753674,0.006564114758978178,0.922077922077922,0.8949157393824466,2.1579487,1.8965864
Lhx1os,3.5247395,8.492858,0.00042389925561855116,0.006707993520889559,0.23376623376623376,0.0018963111381444775,0.2946805,0.000950821
Ust,3.488151,0.9516561,0.00048637299529894135,0.00751611782800457,0.5974025974025974,0.5898243228738058,1.122521,0.72832674
Malat1,3.4852173,0.41976982,0.0004917374686222174,0.007562762833081043,1.0,0.9936670363877061,5.272242,4.9830155
Zfp608,3.434785,0.8702171,0.0005930245178532144,0.008723976157187511,0.6493506493506493,0.6582704211241905,1.2142562,0.83087915
Kif1b,3.4308848,0.32171524,0.00060161607451689,0.008809495325487103,0.8051948051948052,0.8604601237969158,1.7729508,1.5915023
Kctd8,3.4273162,2.0397475,0.0006095787874225955,0.00890120812815068,0.4155844155844156,0.2698128734480661,0.8877149,0.29838562
Exoc4,3.3568404,0.4398171,0.0007883859030580043,0.010857985246114083,0.8571428571428571,0.8405667465741171,1.8749979,1.6233575
Mitf,3.343335,1.3497497,0.0008277793448260245,0.01130779410039414,0.5194805194805194,0.4824143976528677,0.91913515,0.4645744
Fam184b,3.3328478,2.388485,0.0008596194911366805,0.011647995827958953,0.37662337662337664,0.23632330315932593,0.5849737,0.14134389
Ssbp2,3.2868795,0.5380394,0.0010130415709190173,0.013234396637008618,0.7792207792207793,0.7710830441160685,1.5828214,1.2986592
Arid1b,3.2680705,0.4745667,0.001082833917659882,0.013894817271977567,0.7402597402597403,0.7841783248058964,1.4781547,1.2343141
Cd274,3.2579572,6.29953,0.0011221733329470002,0.014281860863335624,0.22077922077922077,0.007334788364521092,0.31233463,0.004643551
Igf1r,3.2547483,0.72107005,0.0011349290226528586,0.014384690018246372,0.6363636363636364,0.6858563812658771,1.183503,0.86480486
Fkbp9,3.2492404,3.6103094,0.0011571368830509525,0.014611028217847318,0.2727272727272727,0.07685427027800637,0.4728353,0.048314538
Eya4,3.246257,2.9255404,0.0011693319614127996,0.014730403095715858,0.2857142857142857,0.08794590146337973,0.47907975,0.07778719
Ptprs,3.233224,0.52934706,0.0012240153245242857,0.015303011032305322,0.6753246753246753,0.7329421446205588,1.2519042,1.0043325
Emx2os,3.1590035,2.5495958,0.0015830964440533158,0.01868151139732657,0.3246753246753247,0.15825253139647213,0.48209515,0.10057467
Mgat5,3.104022,0.89228,0.001909091241212323,0.02162186455655103,0.5844155844155844,0.6241726000930266,1.0750096,0.71286416
Igsf9,3.072984,5.0273104,0.0021192991285105627,0.02335749285606186,0.22077922077922077,0.022863072024043793,0.3052327,0.010885768
Map2,3.0620384,0.3259225,0.0021983523880154256,0.023992578662053,0.8311688311688312,0.8392786861783964,1.9157394,1.7264588
Neo1,3.0236938,0.72807324,0.002497089464849447,0.026468163282250354,0.6233766233766234,0.6731546745858528,1.1133244,0.8039122
Rspo3,2.9767382,1.9287367,0.002913325903630686,0.029730750866143765,0.4025974025974026,0.3180435793767219,0.72914475,0.24835421
Wwox,2.9560745,0.8602155,0.003115818964110047,0.03135657511821609,0.6103896103896104,0.6588786718666142,1.2441912,0.858967
Zfp462,2.923118,0.82605994,0.003465451179629132,0.03408370175572283,0.5714285714285714,0.5643493506028838,0.9804623,0.66246146
Upp2,2.880147,0.50730747,0.00397489689136234,0.03788771886161975,0.6363636363636364,0.7053919639343089,1.2533003,1.015289
D430041D05Rik,2.8796675,0.66303927,0.00398094755065692,0.03792527566609353,0.6233766233766234,0.6781637983469891,1.3060794,0.9932232
Lncpint,2.879322,0.40169993,0.003985312767577832,0.037946617315668445,0.6883116883116883,0.7481126337257147,1.4722097,1.2648436
Zeb1,2.857029,0.6239418,0.00427626835691483,0.040077897017893785,0.6493506493506493,0.6936920820065119,1.2698133,0.9788123
Adgrv1,2.8496943,3.1149704,0.004376126254727635,0.04082865016129568,0.24675324675324675,0.07138001359619306,0.4391621,0.061702855
Pard3,2.8485377,0.8738504,0.004392064605956056,0.04093924903101044,0.5714285714285714,0.6092167877204909,1.0573357,0.7056622
Plcl1,2.8440876,0.71202266,0.004453880241603177,0.041338777924655394,0.7142857142857143,0.6846756592364664,1.5774919,1.2077338
Chd6,2.8185363,0.54586893,0.004824314987703508,0.04392725981687335,0.6233766233766234,0.7212064832373252,1.1380382,0.89714307
Insyn2a,2.8074217,3.0730648,0.004993983740505441,0.045014539787783026,0.2857142857142857,0.13657018140183907,0.49177343,0.07276752
Kcnmb2,2.796716,1.5987853,0.005162491128492944,0.04596293459993552,0.38961038961038963,0.2567891516691116,0.7790965,0.3288852
E130307A14Rik,2.781941,0.6601811,0.005403488646379634,0.04744918844558712,0.5974025974025974,0.6768757379512684,1.0709684,0.7947258
