names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_22 (for_DEGs),mean_expr_Rest (for_DEGs)
Arih2,-2.7934225,-0.526797,0.005215354948178031,0.04634146410633059,0.19480519480519481,0.4346846041003256,0.23184717,0.31912655
Sgpl1,-2.7943745,-0.81920385,0.005200023082059754,0.046220516114768635,0.09090909090909091,0.29528784571898814,0.10927729,0.18543504
Erg28,-2.7949457,-0.8155608,0.00519084352176911,0.046154191075425545,0.05194805194805195,0.24755805216644602,0.089626566,0.15274364
Gm16183,-2.7955875,-0.7643555,0.005180548149592487,0.0460778976430156,0.03896103896103896,0.23192243014061326,0.07595273,0.12578659
Gpr107,-2.7957075,-0.32209986,0.005178626885009754,0.04607606105967288,0.16883116883116883,0.4051307739096211,0.22844364,0.27826917
Usp6nl,-2.796596,-0.95996714,0.005164406982847771,0.04596476171882067,0.07792207792207792,0.27643207270385345,0.11472818,0.2122709
Atat1,-2.797139,-1.5732807,0.005155734422198454,0.04591799268295408,0.03896103896103896,0.23031235464596228,0.049711846,0.14121453
Asrgl1,-2.7973576,-1.0643096,0.005152246589338914,0.04591736844296405,0.07792207792207792,0.2754660274070629,0.11155906,0.2205799
Rhoa,-2.7974775,-0.37348753,0.005150334812218743,0.045915559523662115,0.16883116883116883,0.40466564098894414,0.24722052,0.30993223
Rrn3,-2.797922,-0.6607765,0.005143255579840481,0.04586766592443204,0.07792207792207792,0.2818347704747934,0.10877052,0.1669196
Cdkl4,-2.7980347,-2.7410932,0.005141459080396274,0.04586686769264538,0.012987012987012988,0.19975669970303053,0.017465834,0.111361
Slc27a1,-2.7986271,-0.9927408,0.005132036759007598,0.04579801651097116,0.06493506493506493,0.2626569823607285,0.09251131,0.176369
Fam3c,-2.7989163,-0.6519625,0.005127443438746787,0.0457722276409057,0.09090909090909091,0.29754195141149953,0.1415639,0.21426776
Nelfa,-2.7992618,-1.4493139,0.0051219587349189384,0.04573846168403851,0.03896103896103896,0.23113528212100612,0.04891871,0.12831202
Eprs,-2.7993112,-0.4289521,0.005121175638807922,0.04573846168403851,0.2077922077922078,0.45947976671795054,0.28127706,0.36276072
Golga4,-2.7994945,-0.35689855,0.0051182679434194755,0.04573590277342245,0.2597402597402597,0.5426670006082508,0.38316846,0.46873832
Ddx1,-2.7999177,-0.4367126,0.00511156357120426,0.04569118867540202,0.12987012987012986,0.34795520412179326,0.18417718,0.24194221
Soga3,-2.8000376,-0.5922613,0.00510966544270553,0.04568942111331034,0.3116883116883117,0.6204873161830476,0.4620802,0.63420767
Mib2,-2.8000798,-2.0851808,0.005108995667120676,0.04568942111331034,0.012987012987012988,0.19997137643565066,0.026673762,0.1085918
Mmaa,-2.800228,-0.48666596,0.005106652077433016,0.04568942111331034,0.14285714285714285,0.3697806719381731,0.17610544,0.23887585
Gpcpd1,-2.800771,-0.4733904,0.00509806722630817,0.0456312679450035,0.3116883116883117,0.6092167877204909,0.48823816,0.6280222
Galk2,-2.8008769,-0.73449516,0.00509639637163969,0.0456312679450035,0.1038961038961039,0.3122473075959784,0.12686983,0.20299248
Gtpbp2,-2.8012223,-0.4210748,0.005090941695301578,0.045597867784251137,0.09090909090909091,0.29954560091595406,0.13653235,0.17887755
D130040H23Rik,-2.8014693,-0.48232666,0.005087048729433843,0.04557819251746827,0.2077922077922078,0.4633439479051129,0.26584366,0.3544722
Ndufb2,-2.8021111,-1.1976606,0.005076939608425698,0.0455127395179687,0.06493506493506493,0.2618340548856846,0.09223283,0.2001736
B4galnt4,-2.802252,-2.0934985,0.005074720259216332,0.0455127395179687,0.025974025974025976,0.2153565422734266,0.028754286,0.11733798
Tmem120b,-2.8024,-0.7259885,0.005072390886458486,0.04550756030689133,0.07792207792207792,0.28219256502916024,0.10073039,0.1615165
Rpl26,-2.802668,-1.0187778,0.005068178287774472,0.045484953437708774,0.12987012987012986,0.3371498085799134,0.16911635,0.31724772
Knop1,-2.802774,-1.4982259,0.005066516290662949,0.045484953437708774,0.03896103896103896,0.2308132670220759,0.05271075,0.14228046
Nvl,-2.8036766,-0.45645145,0.005052353943440202,0.045373245474678546,0.24675324675324675,0.5228451822963255,0.3283602,0.42745146
Pcgf6,-2.8040504,-0.593119,0.0050465003313219245,0.04533582878723508,0.11688311688311688,0.33124619843285985,0.1437582,0.20963052
Jade3,-2.804911,-0.5735769,0.005033049272983615,0.04523011169400326,0.1038961038961039,0.3148949872982933,0.1341308,0.1936083
Hexdc,-2.805207,-0.83429044,0.005028426086596329,0.045203683153845216,0.06493506493506493,0.2651973236967333,0.08803502,0.15193214
Gmfb,-2.8052564,-0.7219654,0.005027655928929836,0.045203683153845216,0.09090909090909091,0.295538301907045,0.12002762,0.19090787
Top3b,-2.8063285,-0.40375108,0.0050109587847582925,0.04507682040390201,0.07792207792207792,0.28312283087051415,0.12806907,0.16615456
Rgs8,-2.8064482,-26.665844,0.005009094461838336,0.04507514005009916,0.0,0.1849082256968049,0.0,0.10117302
Iars2,-2.80654,-0.25936076,0.00500766922633386,0.04507514005009916,0.1038961038961039,0.3189380657626391,0.17141332,0.20196652
Ubac1,-2.8067586,-2.1346076,0.0050042720674146335,0.04506192709498364,0.025974025974025976,0.21481985044187626,0.02849528,0.11949509
Gas5,-2.8069773,-0.61914074,0.00500087699247376,0.045046451487686864,0.14285714285714285,0.36520090164227703,0.18217002,0.26766795
Arnt,-2.8071113,-0.29214057,0.00499879716967223,0.045042816884336964,0.24675324675324675,0.537586317936241,0.3889985,0.4588362
Slc5a3,-2.8077106,-1.3912885,0.004989502272323381,0.04498923693198968,0.05194805194805195,0.24591219721635837,0.05858314,0.14692031
Begain,-2.8077178,-1.7418486,0.004989393013665295,0.04498923693198968,0.025974025974025976,0.21617946974847044,0.035413627,0.11383593
Adnp,-2.8086982,-0.46278295,0.0049742270939220085,0.0448816259280337,0.2727272727272727,0.5672474864932556,0.39550754,0.51199484
Peli2,-2.8101509,-1.6850563,0.0049518276470381295,0.04469452767078083,0.06493506493506493,0.25700382840173175,0.06932591,0.20768763
Colgalt1,-2.8107646,-0.9583331,0.004942395115594849,0.044624380630387636,0.06493506493506493,0.2649468675086765,0.08243676,0.15440853
Kcnk9,-2.8110466,-0.45467916,0.0049380637752772065,0.044600260047629764,0.14285714285714285,0.3709971734230205,0.19624947,0.26017833
Lrig2,-2.8114557,-0.31334805,0.004931789429725763,0.044558568250414,0.2597402597402597,0.5558696196643887,0.4196499,0.4995148
Gm19410,-2.8120832,-3.3273795,0.004922175575217604,0.04448666589508813,0.012987012987012988,0.2001144942573974,0.013945154,0.13186993
Stau1,-2.813261,-0.46445233,0.00490418182814713,0.044338952127292525,0.15584415584415584,0.3875988407456438,0.2049753,0.27299678
Rerg,-2.8133457,-2.8505375,0.00490289115849324,0.044338952127292525,0.025974025974025976,0.21331711331353537,0.024679858,0.16570348
Mbd1,-2.8134375,-1.8732129,0.004901493279771657,0.044338952127292525,0.025974025974025976,0.2162868081147805,0.033672288,0.11819021
Mterf3,-2.8135362,-0.9095402,0.0048999882751083424,0.044338952127292525,0.06493506493506493,0.26444595513256286,0.0846071,0.15344772
Supt6,-2.8139381,-0.2642033,0.004893865070727601,0.044305308103251555,0.2077922077922078,0.46617052488461125,0.317898,0.37118283
Rnft1,-2.8140862,-0.6858611,0.004891610898707777,0.04429982637286079,0.07792207792207792,0.28165587319760993,0.105971,0.16537179
Clmn,-2.8141568,-0.6272491,0.004890537813615173,0.04429982637286079,0.15584415584415584,0.37686500411463736,0.22483972,0.32889482
Hspbp1,-2.814848,-1.1642927,0.004880032843434611,0.04422478330626914,0.03896103896103896,0.23278113707109377,0.060077284,0.12995233
Git2,-2.8148832,-0.39318016,0.004879497423284722,0.04422478330626914,0.19480519480519481,0.4418404951876632,0.2695371,0.34094426
Itgb3bp,-2.8152921,-0.925303,0.0048732904320579985,0.04419349102578415,0.06493506493506493,0.2643028373108161,0.09024816,0.16497263
Pip4k2a,-2.8157153,-0.5692239,0.004866876924067815,0.044150230570459886,0.2857142857142857,0.5516834233782962,0.41616446,0.5686066
Calb1,-2.81635,-0.87314576,0.004857270978906255,0.04407797068666365,0.12987012987012986,0.3390103402626212,0.17939718,0.30741987
Celsr2,-2.8165123,-0.3750288,0.004854818879750286,0.044070602465841276,0.15584415584415584,0.3847007048552721,0.22340961,0.2811463
Nrbp2,-2.8165476,-0.6164523,0.0048542859629373755,0.044070602465841276,0.14285714285714285,0.3645568714444166,0.17986037,0.26397702
Gm41414,-2.8170412,-3.117039,0.004846830682692987,0.04402783652601777,0.012987012987012988,0.2007585244552578,0.015686495,0.12854277
Dnajc18,-2.8172598,-0.3351281,0.004843532369530585,0.04401275440287008,0.18181818181818182,0.42774338974560805,0.25742978,0.3150834
mt-Co1,-2.817267,-0.6673609,0.004843426006150935,0.04401275440287008,0.2727272727272727,0.5149021431893807,0.42262664,0.6072175
Otub1,-2.8178523,-26.968557,0.004834605209082433,0.04397624981992044,0.0,0.18565959426097534,0.0,0.123389
Klc2,-2.8180356,-0.9138376,0.004831845059041236,0.04396602666320285,0.06493506493506493,0.2646964113206197,0.083179675,0.15136144
Gm4876,-2.818219,-1.5909034,0.004829086334883831,0.043955809559054385,0.03896103896103896,0.23002611900246878,0.07482556,0.210302
Smyd4,-2.818621,-1.4198186,0.004823043349082933,0.04392725981687335,0.05194805194805195,0.24798740563168628,0.055732362,0.14266765
Kansl2,-2.81903,-0.6211557,0.004816901370310973,0.04388950146499011,0.1038961038961039,0.3177573437332284,0.13317013,0.19810824
Eif2a,-2.819714,-0.40117532,0.004806645254553043,0.043810908409036724,0.12987012987012986,0.351998282586139,0.18177634,0.23369044
Arf5,-2.819996,-0.7198558,0.00480242168598438,0.04378726525361394,0.1038961038961039,0.31417939818955953,0.15223329,0.23966442
Mfsd11,-2.8209484,-0.55410314,0.004788191924382659,0.04367234114330008,0.09090909090909091,0.3009409996779849,0.13011798,0.18567693
Zfp692,-2.821033,-0.5944887,0.0047869289050929045,0.04367234114330008,0.06493506493506493,0.2667716197359476,0.101443425,0.1494642
2010315B03Rik,-2.8216324,-0.83845145,0.004777991146369447,0.04360890696431625,0.07792207792207792,0.2821567855737236,0.0974868,0.16813728
Dnaja3,-2.8224647,-1.434217,0.004765608469492818,0.043525458727148886,0.03896103896103896,0.23285269598196714,0.05229696,0.13547948
Itsn2,-2.822549,-0.55597913,0.00476435084260001,0.043525458727148886,0.35064935064935066,0.6706858921607213,0.5713341,0.75750744
Pnpla8,-2.8228455,-0.2861863,0.004759951513531608,0.043503366383875613,0.2597402597402597,0.5463522845182296,0.41040707,0.48166573
Fgfr1op2,-2.823339,-0.32443255,0.0047526274680408705,0.04345120791638591,0.19480519480519481,0.4462771476618126,0.28316736,0.34349734
Tbc1d22a,-2.8242419,-0.37690604,0.004739261300513327,0.04334375464424543,0.15584415584415584,0.39228594940785,0.21967319,0.27688512
Mob1b,-2.8243618,-0.32197085,0.00473748866825131,0.04334229503435911,0.16883116883116883,0.41228666499695876,0.24017733,0.29218718
Tmem179,-2.8244674,-3.889547,0.004735925079359672,0.04334229503435911,0.012987012987012988,0.20022183262370746,0.008574107,0.12011016
Copb1,-2.8245873,-0.40053448,0.004734153576639934,0.04334129696910222,0.14285714285714285,0.36992378975991985,0.20170653,0.2585144
Dcaf5,-2.8255112,-0.30392805,0.00472052269146576,0.043231235419115534,0.2597402597402597,0.5576228129807864,0.42213216,0.4997893
Mark4,-2.8257017,-0.749326,0.004717717691954466,0.04322027766205813,0.07792207792207792,0.2813338580986797,0.1017792,0.16560067
Cers5,-2.8261955,-0.3821057,0.004710452496116883,0.043168437438833786,0.19480519480519481,0.4443092776127947,0.2651956,0.33345097
4930570G19Rik,-2.8269358,-0.37564734,0.004699573691329019,0.043083434010921434,0.15584415584415584,0.39307309742745716,0.21937613,0.27631027
Cox7a2,-2.8274083,-0.89173675,0.004692643870110463,0.04303458730029629,0.1038961038961039,0.30981430462628357,0.1657422,0.28853655
Efcab14,-2.828022,-0.6234794,0.004683659250942844,0.04296685697263033,0.16883116883116883,0.39772442663422664,0.19912225,0.2922508
Zfp668,-2.8286002,-1.8206654,0.004675205248999473,0.0429039498089535,0.012987012987012988,0.20193924648466852,0.03053323,0.10392787
Dhx15,-2.8288753,-0.40221572,0.0046711892931479045,0.042881741136619134,0.2727272727272727,0.5669970303051988,0.40681964,0.50889754
Matn2,-2.8297286,-0.76060194,0.0046587494019211945,0.04278215872509313,0.1038961038961039,0.3166124011592544,0.143777,0.23267312
Kcnk12,-2.8297992,-26.655827,0.004657722654865098,0.04278215872509313,0.0,0.1864467422805825,0.0,0.100507036
Phc3,-2.830314,-0.39745802,0.004650233606205221,0.04273316586824018,0.2857142857142857,0.5881426884682815,0.44008762,0.54707795
Gns,-2.8307512,-0.45806438,0.004643881608575579,0.04268939405488396,0.15584415584415584,0.3914630219328062,0.21129103,0.28004774
Gabrb3,-2.8308642,-0.49838126,0.0046422436592211845,0.04268894152062739,0.7792207792207793,0.8213173995491788,1.6799554,1.9694186
Emc7,-2.8309982,-0.43192676,0.0046402992738136814,0.04268566980053873,0.12987012987012986,0.3531074457046764,0.20048033,0.2619569
Ranbp17,-2.831393,-0.36002225,0.004634572742659723,0.04265135436290332,0.22077922077922077,0.496153708540556,0.35884377,0.44085118
Polr2a,-2.8317246,-0.6376077,0.004629771486934481,0.0426326113275975,0.1038961038961039,0.31729221081255143,0.14145465,0.2121985
Kri1,-2.8327894,-2.576578,0.0046143766406959285,0.04250541663884114,0.012987012987012988,0.20208236430641527,0.018800598,0.1072485
Timmdc1,-2.8334312,-1.1427757,0.004605121353561569,0.042434708768929824,0.05194805194805195,0.2501341729578876,0.06768356,0.14377381
Gpatch1,-2.833516,-0.55750436,0.004603902131585071,0.042434708768929824,0.1038961038961039,0.3185444917528355,0.13799252,0.1970185
Ece1,-2.8340025,-1.2207788,0.004596897276469114,0.042402550572854476,0.06493506493506493,0.26480374968692977,0.06948746,0.15504938
Zfp169,-2.834461,-1.3659666,0.0045903073305665655,0.04235630424873751,0.025974025974025976,0.21818311925292497,0.047266718,0.117564924
Ldhb,-2.8348277,-0.90655744,0.004585041535434552,0.042322248731407226,0.09090909090909091,0.2960749937385953,0.13341723,0.23708674
Mtf2,-2.835561,-0.57062155,0.004574526354905141,0.042239698679141284,0.3116883116883117,0.6203084189058643,0.46968722,0.6367597
Wnk3,-2.8362875,-0.67518616,0.004564133814396667,0.04215822467955945,0.09090909090909091,0.300583205123618,0.11925976,0.18419902
Ube3a,-2.8370914,-0.7475874,0.004552656327562108,0.042066669711689764,0.45454545454545453,0.7588822498121579,0.77625144,1.0885531
Ywhaz,-2.8374088,-0.68960655,0.00454813294207948,0.04203932994622485,0.4025974025974026,0.7234605889298364,0.646473,0.9024985
Tuba4a,-2.8383963,-1.3536531,0.004534086209809685,0.04192391481678811,0.07792207792207792,0.27639629324841675,0.098798625,0.23537427
Ercc4,-2.838495,-1.4260796,0.004532683700268037,0.04192391481678811,0.03896103896103896,0.23417653583312462,0.04984279,0.128683
Ankrd52,-2.839574,-1.1058671,0.0045173818706754605,0.04179822688190414,0.03896103896103896,0.23442699202118145,0.062351458,0.12968536
Lrrfip2,-2.8406248,-0.39160052,0.004502525083173667,0.04167511160347104,0.22077922077922077,0.4860996815628466,0.31536716,0.3963454
Trmt61b,-2.8412242,-2.0049725,0.004494069577976194,0.0416111817919436,0.025974025974025976,0.21728863286700775,0.032278527,0.1236977
Rab14,-2.841436,-0.56022465,0.004491088718624299,0.04159791584606512,0.3246753246753247,0.6134029840065834,0.44867775,0.60700107
C2cd2l,-2.84255,-1.6587182,0.004475419067435126,0.04146707253171787,0.03896103896103896,0.2339260796450678,0.046858724,0.1410401
Rab4a,-2.8429592,-1.335773,0.004469679358490149,0.0414281767377131,0.03896103896103896,0.23442699202118145,0.05439878,0.13200283
Atp6v1g2,-2.843079,-0.55424,0.0044679982944755125,0.04142688549777675,0.11688311688311688,0.3329278328383842,0.17743275,0.25082535
Afap1,-2.843474,-1.4287648,0.004462464722965322,0.04138986092719303,0.03896103896103896,0.23406919746681457,0.064281605,0.1644456
Nrd1,-2.8436363,-0.38192004,0.004460193805693533,0.041383082720644074,0.3116883116883117,0.6300404307846434,0.5208302,0.63686895
Cfl1,-2.8445177,-1.0123478,0.004447870164940948,0.041297260308211216,0.14285714285714285,0.3536799169916634,0.18253314,0.33928978
Epn1,-2.8447506,-0.67474234,0.0044446218762128975,0.04128136530032511,0.1038961038961039,0.3166839600701277,0.1423639,0.21851636
Gpr155,-2.8448422,-0.38059485,0.004443342837666579,0.04128136530032511,0.18181818181818182,0.424881033310673,0.25732177,0.32356894
Rnf185,-2.844934,-0.8595979,0.004442064132679022,0.04128136530032511,0.03896103896103896,0.23503524276360513,0.07689056,0.13542603
Wdr73,-2.8450537,-1.0701903,0.004440392483174861,0.04128136530032511,0.05194805194805195,0.2509928798883681,0.06938022,0.14050145
Nck1,-2.84602,-0.5764387,0.004426941749982993,0.041180466430864,0.1038961038961039,0.31818669719846865,0.15017222,0.21641736
Smurf1,-2.84657,-0.25395447,0.004419300175131639,0.04113148448416597,0.19480519480519481,0.4507495795913986,0.30611208,0.35561988
Eif5,-2.846824,-0.45983613,0.00441577732808185,0.041112937216063516,0.16883116883116883,0.40774267415649934,0.24081121,0.3180839
Fam76b,-2.84724,-0.36689126,0.004410009276527892,0.04107346594811247,0.12987012987012986,0.3558624637733014,0.1840723,0.23160823
Vps29,-2.8478043,-0.85990036,0.004402199096769561,0.04101494096054026,0.09090909090909091,0.29922358581702385,0.116171464,0.20177822
Gm47283,-2.8485024,-0.48979625,0.004392551356769747,0.04093924903101044,0.1038961038961039,0.318830727396329,0.15374276,0.20975292
Clptm1,-2.849377,-0.4553699,0.0043804943553752305,0.040855218094041114,0.11688311688311688,0.3350030412537121,0.16991206,0.22628689
Shkbp1,-2.8505335,-2.2891314,0.0043645940746857665,0.04073520069010301,0.012987012987012988,0.20337042470213604,0.022343772,0.10475379
Eda,-2.8512247,-0.62393725,0.004355117678285229,0.040660879783017405,0.18181818181818182,0.4155068159862607,0.27110094,0.39197528
Wsb2,-2.8519158,-1.4103688,0.004345659937806168,0.04058668144902736,0.05194805194805195,0.2491323482056603,0.06111747,0.15488249
